gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.878499194974856290e-01,5.494207185848144492e-01,4.480592346115030988e-01
5.274164768092974853e-01,4.629751529714742908e-01,4.271273900267106294e-01
4.586214056154124807e-01,4.731108039999894488e-01,4.916011429566184976e-01
5.330627184705980515e-01,5.063727480267716796e-01,4.765931023039488568e-01
4.727554372722280740e-01,4.879011466528209162e-01,5.646380138210028710e-01
5.495969395473173646e-01,4.358513786389037747e-01,5.761398097114486250e-01
4.784321437308343694e-01,5.404560912375209192e-01,4.738952786268941786e-01
4.185576163914275227e-01,5.518036060169122514e-01,4.055329909779354369e-01
5.135306341119192375e-01,5.600709359210430671e-01,5.569347249394432930e-01
4.705437808415237066e-01,5.466485201357266233e-01,4.990461136503250295e-01
5.746899076593757760e-01,4.292276284924863017e-01,5.551379907863956964e-01
5.081864960700556155e-01,4.624398004466639955e-01,5.201192767309200660e-01
4.848667324561797831e-01,5.014280538933313380e-01,5.226212299651339377e-01
4.436509490634152342e-01,5.254931297318069516e-01,4.427498848244007523e-01
5.015922559328520602e-01,5.883447458804356156e-01,5.238441502929918059e-01
4.878169267065097237e-01,5.565003081296321374e-01,5.335742639820502120e-01
5.180586730132177298e-01,4.928289268325361516e-01,5.207006325909238065e-01
5.476647844346272942e-01,5.926711534895363620e-01,4.990293890225380169e-01
5.090273867442649536e-01,5.390499510867330368e-01,4.353812118973002798e-01
5.075605710899318002e-01,6.327906380816122889e-01,4.502278967583938085e-01
5.228358999904770821e-01,5.862174971614171337e-01,5.229868266864768911e-01
4.783609454586169041e-01,3.991055843558730665e-01,4.578706203038788725e-01
5.774902859879327277e-01,5.226689994309994258e-01,5.782947038391210715e-01
4.711247507398041989e-01,4.182603928010690808e-01,5.620808420129781435e-01
4.716461559303430917e-01,4.605901031820546776e-01,5.165205740636211740e-01
4.304488024881178432e-01,4.927568565665673694e-01,5.317684792175288999e-01
4.420164423237739615e-01,5.308987982158719365e-01,4.827523288825475989e-01
4.061713318000613748e-01,5.540923876322627617e-01,5.079857231607314283e-01
4.625535414349261631e-01,4.417041712622886696e-01,4.765407140413263631e-01
4.593399839624863756e-01,4.451339583461394467e-01,4.759564639206214087e-01
5.010638031148323401e-01,5.771459260481993647e-01,4.640614270530809549e-01
5.394086984255540562e-01,5.164002143471954076e-01,5.322167852811213740e-01
4.816880457884928912e-01,4.857695602399124679e-01,5.016634931816370546e-01
4.967072385171041327e-01,5.441182823446781835e-01,4.269615275541252530e-01
4.372015457358087720e-01,4.764568988277128048e-01,4.292044373136672530e-01
4.724025946136251042e-01,4.899609799746468819e-01,5.079984049178409844e-01
5.316353864429030907e-01,4.872213283824279317e-01,5.063010097120386188e-01
4.800716178571010628e-01,5.256166221085408763e-01,5.301588091325351026e-01
5.401894601042295241e-01,4.830927958386845855e-01,5.778747059270238351e-01
4.728929269469037688e-01,5.287129948801462254e-01,4.555097132970370999e-01
5.045866024982579301e-01,4.817482493196472704e-01,5.114922634549990965e-01
4.824649041276096728e-01,4.579173902074065161e-01,6.030118604356706768e-01
5.045392099312585588e-01,4.951402407806769768e-01,4.893021500198804774e-01
4.501279099545744122e-01,4.959508939190361287e-01,4.524035882608195003e-01
4.680822375521945244e-01,4.853596952128578779e-01,5.354536135160814503e-01
5.237589090886349830e-01,4.654721873708531077e-01,4.640769977300898685e-01
4.450545700352921408e-01,5.136423466530989357e-01,4.558688450930022951e-01
5.517668662290465820e-01,4.544249327619011569e-01,4.577458229836132153e-01
5.154147761010949846e-01,4.490514158161424407e-01,4.650318924071308313e-01
5.444086580147114995e-01,4.665380147049274506e-01,4.889207470509469577e-01
5.197554212374624338e-01,5.702962237964521730e-01,5.901512508118034184e-01
6.108094057963041612e-01,5.116445384746775016e-01,4.660277795711798010e-01
5.434019031384892395e-01,5.035902525790978412e-01,4.597775497491560781e-01
4.722846727703705616e-01,4.484306501456467031e-01,5.192463034840365532e-01
5.024593655725612118e-01,5.620772003680413187e-01,5.381793797054441608e-01
4.584710241234729589e-01,4.930493875189391195e-01,4.960726108353920027e-01
4.910920900504081033e-01,4.027776451341809061e-01,5.015385868050705742e-01
3.875062477151786089e-01,5.364373210431335748e-01,4.328553471444271938e-01
5.577395072433144474e-01,4.644551110857395027e-01,5.301629890477121965e-01
5.648321308453403411e-01,4.356311510894280148e-01,5.443146676607937273e-01
4.945048155952682101e-01,4.808143635081990053e-01,5.643874435695563907e-01
5.161624545804445185e-01,4.893497501813860451e-01,4.637128082916663341e-01
5.066377776562047686e-01,4.563400981537966694e-01,4.948195373220410365e-01
5.535494190005154636e-01,5.634112050362946045e-01,5.786711816713948631e-01
5.285901755356853249e-01,5.014304268566942557e-01,4.970126646112553725e-01
5.138867393968107322e-01,5.769947786784294097e-01,5.864824331540036129e-01
5.061090254859361703e-01,5.705804003450793971e-01,4.255415519378477618e-01
5.196601233705685496e-01,5.314738736664684771e-01,5.135252267776279078e-01
5.240085553722116929e-01,5.150459370057202113e-01,4.816495716421845263e-01
4.817971387954905760e-01,4.901688906844084981e-01,5.608598975161288580e-01
5.251359246368870748e-01,5.168285295947033786e-01,4.938607088098652120e-01
5.362735970192519241e-01,4.639417318841569937e-01,5.069707463599197883e-01
4.681827027814974840e-01,4.801002780675008297e-01,4.745977050135049002e-01
4.162313407930118836e-01,5.535886378451762013e-01,4.497470952861708504e-01
5.586663858044084163e-01,5.418429374453953562e-01,5.285690069136289582e-01
5.313355284337969442e-01,4.751670811317736942e-01,5.347524421828754315e-01
4.819998245347997257e-01,4.383982833097691545e-01,5.234208208039526911e-01
4.524131569963256161e-01,5.904721044487692971e-01,5.161446737290223963e-01
4.225017121738309234e-01,5.578392906343770941e-01,4.090375683934532325e-01
4.711257944846059531e-01,5.101005922497656719e-01,5.288846409839692564e-01
4.039343062604666135e-01,5.526843607679120529e-01,5.429641135857132817e-01
4.743348463679494809e-01,4.390647984790225777e-01,5.067966110461143980e-01
5.043096420540386093e-01,4.380622482785334615e-01,4.759298650223372507e-01
4.684196587281880264e-01,5.075402656948156954e-01,5.372097635034889240e-01
5.432026567167766995e-01,4.721391111604994473e-01,5.338755717324890071e-01
4.649555228501658366e-01,4.865340838985292016e-01,5.328504518475852825e-01
5.448532582489606924e-01,5.249184437788767532e-01,5.553929168406268602e-01
5.315628259419385993e-01,5.039717822819503867e-01,3.983410578137875913e-01
5.381299570996724846e-01,4.710612615788766222e-01,5.508318300495179676e-01
5.243890070118614188e-01,4.852242564894673760e-01,5.198207409093624776e-01
4.540816525082748134e-01,4.550275980456033875e-01,4.921876605691462570e-01
5.039351559731105601e-01,5.308776730207769301e-01,5.720646510286077069e-01
5.415249045854263477e-01,4.649061094529760574e-01,4.826125600436158569e-01
4.952642528168750835e-01,5.319711421098951565e-01,4.461811700553056648e-01
5.395423853510226131e-01,5.557439061538153036e-01,5.226577684818551894e-01
4.788325890191947876e-01,5.316610704006382582e-01,4.747138270046321606e-01
5.184296305845940145e-01,4.917529105423372737e-01,4.366504806760566626e-01
4.729872100911658439e-01,5.030110143885785368e-01,4.513255239427909626e-01
4.994800038008130882e-01,5.305881268517583793e-01,4.776551051052417840e-01
4.488476090661342455e-01,4.714582388673923541e-01,4.488856167409014386e-01
4.803557815407032416e-01,5.280499196038118681e-01,5.781409188981925240e-01
4.944186155533769056e-01,6.560993606991598615e-01,5.471486892701054039e-01
5.236745493243462057e-01,5.268038361448248441e-01,4.669678560427194536e-01
4.693165221938562781e-01,4.782960586691832883e-01,4.618409145578724617e-01
5.136238552009427805e-01,5.032331398183308435e-01,5.302706700087432834e-01
5.474735439007969440e-01,5.518143636129292373e-01,5.861617220215601387e-01
5.289234094704390321e-01,4.704192051543341080e-01,5.051752930294919341e-01
4.605972807957732784e-01,5.123284919208871413e-01,6.117268997383843443e-01
4.129230796928073377e-01,5.871484820286323458e-01,4.717116611731881903e-01
4.662986074715695928e-01,3.884332541072845202e-01,4.721742445754684159e-01
5.011038397689082657e-01,4.979275345314113088e-01,4.309998673110582712e-01
5.233824151922849000e-01,5.237632729695963496e-01,4.640004613659952093e-01
4.075504855268717308e-01,4.722647535799587848e-01,5.649729252604508423e-01
5.314809814049648029e-01,4.725367880441441182e-01,5.113417604098167146e-01
3.985220220371000210e-01,4.913670665290829076e-01,4.874220521557337538e-01
4.702352879471694558e-01,4.982550563724293391e-01,4.271430882922633288e-01
4.981689540529493643e-01,5.304636111434715140e-01,4.127791842281327561e-01
4.313409462271097783e-01,5.269571619751689528e-01,4.508474681412280582e-01
6.026874420178485181e-01,4.935329331882501447e-01,4.976016809878190394e-01
4.890609536247159661e-01,5.875986103998709353e-01,5.196140704116314346e-01
5.534472894453146274e-01,4.832074609667178500e-01,4.658800328069560570e-01
4.403832443449984257e-01,5.452590509545133246e-01,4.793914746133868809e-01
5.187667815748117084e-01,4.865523496305504403e-01,4.640219636589517638e-01
4.741465951122735834e-01,4.821432756039567558e-01,5.280318626557249928e-01
4.918105670496352722e-01,5.189718649376205972e-01,4.468859115621545142e-01
4.943698570622996336e-01,5.171814640336875879e-01,5.721345238292704360e-01
5.520088925437276473e-01,5.754964073112011080e-01,5.132880744173485832e-01
5.099338046126602464e-01,5.459565799399299646e-01,5.300469293225630318e-01
4.165247689062482328e-01,4.964982694826395870e-01,5.209265781055300026e-01
5.459898307402120121e-01,4.869759241872753108e-01,4.910025857553186324e-01
5.730327509585613210e-01,5.337641552398921796e-01,4.746196231715714697e-01
5.192948334231846097e-01,5.216119527230960173e-01,5.608013443543473642e-01
4.173249159446300038e-01,6.147621304088490835e-01,5.950857621340202019e-01
4.970513468035994697e-01,5.181158872749168642e-01,4.390095770236402406e-01
4.941194887461902163e-01,5.214874214643931971e-01,4.441595575025936715e-01
4.626422274165016280e-01,5.318590226197801307e-01,4.425043458819710729e-01
4.921024364697119680e-01,4.751817460580134989e-01,4.627082293162748661e-01
4.993719698420067687e-01,4.648791207840434203e-01,5.522539878435422933e-01
5.462549976393632489e-01,4.544038789715199034e-01,4.833165600305452947e-01
4.758163209158842721e-01,4.446345375815358159e-01,4.767017520196105140e-01
5.340689871475795547e-01,5.422004794073763678e-01,4.964103034378262169e-01
5.195625208977338039e-01,5.098883640391030925e-01,5.518182247090611670e-01
5.201291023329570606e-01,5.550560019091284047e-01,5.070757656159958771e-01
5.441775196237171874e-01,4.890471272626352728e-01,4.972363729679065703e-01
4.569285220003653225e-01,4.718005486440640661e-01,5.372211893182777809e-01
4.924499058890593473e-01,5.106454073526138782e-01,4.635632889936061041e-01
5.472166509333760143e-01,4.163820380128074872e-01,4.914354419200386848e-01
5.595583921791829063e-01,4.425984070366876244e-01,5.648423466685598138e-01
4.010693557295919032e-01,5.447424114591224997e-01,5.412323731106377656e-01
4.551641965583884120e-01,5.685942938164771920e-01,5.013248378970605046e-01
5.201242319713298423e-01,5.259651628351647012e-01,5.141677083956538441e-01
4.986012467042629792e-01,5.744929183378498783e-01,4.699320531185937622e-01
4.987119522965351992e-01,5.677046488199120056e-01,5.429463919500107094e-01
5.587973121654217223e-01,4.246318938801031950e-01,5.752298210191786332e-01
3.923818203566819540e-01,4.787090158775654802e-01,5.269318768307462708e-01
5.145247651155654411e-01,4.845671123427497395e-01,4.095708197938237594e-01
5.056406941355047202e-01,4.883229583290150666e-01,6.129084833639872887e-01
3.753774777678021146e-01,5.798568146864558903e-01,5.414753270574029775e-01
5.387263156038973877e-01,4.962063679985981857e-01,4.311116660328310757e-01
4.802490892900665997e-01,4.437727478112166724e-01,4.661612681818163018e-01
4.576901642022627170e-01,5.096284476458954327e-01,4.448876888027291088e-01
4.857087783871317233e-01,5.398690575983279283e-01,4.167361105777306896e-01
5.226796852500646962e-01,4.411191743626955986e-01,4.579064555832314531e-01
5.026727273852951150e-01,5.405222598416873359e-01,4.999557462585731415e-01
5.608791594398094826e-01,5.887077027647368288e-01,5.010882162328853529e-01
4.987828315447578320e-01,4.993003812035488598e-01,5.211009795102463649e-01
4.833729389518355291e-01,5.225946576599649340e-01,4.579173390782951825e-01
5.017080949998531381e-01,4.792716940837469242e-01,4.753286776360380883e-01
5.251838026001709459e-01,5.290301097950297349e-01,4.674137220719657981e-01
5.132473481300737772e-01,5.686410251234269575e-01,4.754124207913069666e-01
5.588249124099112786e-01,5.594486758570426099e-01,4.783379449410987139e-01
4.746386474718405912e-01,4.682106930917874221e-01,5.333280490561100873e-01
5.794129131593555027e-01,4.862467289545200910e-01,4.544789560706102849e-01
4.144596919159024284e-01,5.741380321169653467e-01,5.018124299983987013e-01
5.210077934226250429e-01,5.228394778672890153e-01,4.510006456953688514e-01
4.783855353994718174e-01,4.416136403264823707e-01,5.393544596173751593e-01
3.908230639311487953e-01,4.624680384016017221e-01,4.488053472927104326e-01
5.264162833282050036e-01,5.278771523257406173e-01,5.024016818295112818e-01
4.952359353448038126e-01,5.127272515984908630e-01,5.176636637593208246e-01
4.701036664176099777e-01,4.913128048422528704e-01,5.440665954023977680e-01
5.376725853637238650e-01,5.417435720554687473e-01,4.735465864595893026e-01
4.541397200996148964e-01,4.285946000108569742e-01,4.969010163815398284e-01
4.559417755364343905e-01,5.187240940866117977e-01,5.152709304253799694e-01
5.387354251664926430e-01,4.503530928001213685e-01,5.568052805498701074e-01
4.732542833038568819e-01,5.083675205045585788e-01,5.504935395226340233e-01
4.961757313906592914e-01,4.966395867809770270e-01,5.104045523788408589e-01
4.851145698480966995e-01,5.189241786895072428e-01,5.177455567851413365e-01
4.912595426872591875e-01,5.220362625862532413e-01,5.659124358070346528e-01
5.380715424667135149e-01,5.182920998868110196e-01,4.933856468527375028e-01
4.404465006730535204e-01,5.875401858717418380e-01,4.651544038520366575e-01
5.601135840944125865e-01,5.198961808820699027e-01,4.611393553645032339e-01
4.435487183954996415e-01,4.778979626073674991e-01,5.452590245660227097e-01
4.544924121385245930e-01,4.552649318781177290e-01,5.122673250173006565e-01
4.451239894936390162e-01,4.593114184470404315e-01,5.261327449474624274e-01
4.864259698916414409e-01,5.022119173144156123e-01,4.817562105736592493e-01
4.680641695616380993e-01,4.739580677848582169e-01,5.000550997220357674e-01
4.701706212883561831e-01,5.987714990100094781e-01,5.053801260247235971e-01
4.943170992230994654e-01,5.008154293920382694e-01,3.933979817666540257e-01
5.347673815880348291e-01,5.038591622411637827e-01,5.223845176291365133e-01
5.210478250572818659e-01,5.021925505042281745e-01,4.743495679101961127e-01
5.711924757715707290e-01,4.974871036209971842e-01,4.920140797707255320e-01
4.504318850151386999e-01,5.072804336109285606e-01,4.938216174935597391e-01
4.835535993024266954e-01,5.727240403022166859e-01,5.263401934353146849e-01
5.397431336265183788e-01,4.273597597280809901e-01,5.411205018428516533e-01
4.079567178728839005e-01,5.403942612324879047e-01,4.112168759137495577e-01
5.404685331531370318e-01,5.303440443927358583e-01,5.250757276956971031e-01
3.956591208940928306e-01,5.006781260368526887e-01,4.853309679823404332e-01
5.229571979107267010e-01,5.031575069345465279e-01,4.932344061994728968e-01
4.727035949729510578e-01,5.190824629725278028e-01,4.722476069828566714e-01
5.302396587721049936e-01,5.379678099213380804e-01,4.745956940645817967e-01
4.882933358079404318e-01,5.094294400671445233e-01,5.311035898464133709e-01
5.658826604619753287e-01,4.587278803869052624e-01,6.664711087204391315e-01
5.272769775374296364e-01,5.213142472898851798e-01,4.753309068721585096e-01
