accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.301414929277746636e-03,6.312841776049484682e-03,9.786062665722344178e+00
-1.816713349571802243e-03,4.103491831829328418e-03,9.798475790783404804e+00
7.835414278920899145e-03,9.412985592244644401e-03,9.793983044839874808e+00
7.349471317886150344e-03,9.213403988599941710e-03,9.787337299482565811e+00
6.677963271348450521e-04,-4.699109888792477041e-03,9.793971174382679834e+00
-2.718427253978568901e-03,3.125768833131789808e-03,9.798807725845186667e+00
4.328619735668765185e-03,-2.127698829569846760e-03,9.802270374813634390e+00
4.803918453249847280e-03,8.381515568083338155e-03,9.792930935570787199e+00
-3.153291705136495758e-04,3.838269370970470978e-03,9.797693815464489475e+00
-9.944450480647119839e-03,6.990479759966351965e-03,9.803141413404926396e+00
-1.913068916805800521e-03,-6.386312072793371049e-03,9.794658433937735609e+00
1.294290220975043669e-02,1.929084212850828940e-03,9.796630248949201203e+00
9.378660752846845012e-05,7.021936304482109120e-03,9.791017431036651786e+00
-2.058802618419942627e-03,2.400325100786466440e-03,9.799319886010239955e+00
-1.111031695052466274e-03,-2.186464556948109535e-03,9.800345679932489062e+00
3.088229494270522141e-03,-9.720805103890887977e-03,9.788509415037026429e+00
-5.214495930296591912e-03,-8.067292682945243973e-03,9.804427270255365201e+00
9.784969837425480654e-03,9.475029053011238024e-04,9.794798683950567408e+00
-8.603440345632902900e-03,4.143303626947088193e-04,9.794017049150692600e+00
-6.172942787898595164e-03,2.366654832099939453e-03,9.785530920645058472e+00
-2.571312681630289181e-03,-1.975850306020212558e-03,9.800035222234457777e+00
3.832206493278275759e-03,-2.746374239300432979e-03,9.797194749461590746e+00
5.632322698398684740e-03,-1.204257688885799777e-03,9.794982404130058384e+00
-1.482376825350395673e-02,4.455327694218433527e-04,9.794028157437963955e+00
-3.896788228306099274e-03,-6.428324924480253652e-03,9.791921764551004159e+00
1.630905803090317539e-03,6.521870882042243855e-03,9.792473603736484122e+00
8.965468125882579409e-03,-2.884106305899342311e-03,9.792318637651346691e+00
-1.525755309914928739e-03,7.127248641665362427e-03,9.800887617023125387e+00
-5.463163838925257434e-03,-2.658424132630751377e-03,9.802453810309044613e+00
-4.133776277039414877e-04,2.757953168704532169e-03,9.787645141911339053e+00
-9.127682219640987499e-03,1.847399284985145294e-03,9.795616544485330479e+00
6.863781227850800299e-04,1.585910534928012747e-03,9.802064730383227342e+00
1.029514346003224589e-03,-5.395106832889299837e-04,9.798891443169299720e+00
5.402883850094802312e-04,-1.872372912524906518e-03,9.798006712519040207e+00
2.826742535224383186e-03,-5.141361463507649471e-05,9.798366201293358557e+00
5.366341343766542309e-03,-1.919260120761739690e-03,9.797129855315699132e+00
-2.051791574480391935e-03,2.537049333427801416e-03,9.799692568862246489e+00
-8.438381976107784885e-03,3.570661478316308583e-03,9.794690631194585606e+00
5.167288119535983458e-03,6.728029968947606566e-04,9.794175190284944321e+00
2.027941211985182998e-03,-4.117725629826551187e-03,9.797603906805836260e+00
-1.836757122101756717e-03,2.874600934524683274e-04,9.794422109679626232e+00
2.322147349462399223e-03,-1.300543009447663063e-03,9.793465753014709563e+00
1.353337578163403684e-03,6.498764433267378111e-04,9.795826406200733416e+00
-8.340708573826904892e-03,-3.659637984552011839e-03,9.802963316682546946e+00
2.506946490048307837e-03,1.109917199447736733e-03,9.796393546520405948e+00
-1.432964333588847197e-03,6.563984042816642731e-03,9.796121172792892295e+00
3.892821860531374325e-03,-3.968560641395382001e-04,9.794269476579946954e+00
-5.381416455588253732e-03,5.531908942234671674e-03,9.798719110256481457e+00
4.670409140946411158e-03,-5.256331077301963813e-03,9.805921426052627510e+00
-3.724281494729840287e-03,-2.236637638884023463e-03,9.800649930901462525e+00
1.622778995239603037e-03,-5.446296112742984646e-04,9.795149948249456173e+00
-4.194837289969541305e-03,-5.886757645184188467e-03,9.791928539971918255e+00
-3.798171175154165836e-03,-1.559963621621340488e-03,9.797786916744755104e+00
2.373449483967678131e-03,-4.827491115673514764e-04,9.796046244442157658e+00
-1.673276735896778427e-04,-4.002161237921669085e-03,9.792217313207508766e+00
4.580560770656312217e-03,-1.895890634918080469e-03,9.797120789556320375e+00
7.894135982055875897e-03,1.472269637204963282e-03,9.792717421982727544e+00
-3.450016857216928277e-03,-5.215023644784086421e-03,9.790973529991781277e+00
-1.031636872609203483e-03,-7.000118439829007902e-03,9.795072483166055832e+00
1.509762992133434215e-03,3.074467196767593537e-03,9.799320324994299725e+00
1.271092813557169604e-02,-5.459593264949606090e-03,9.799918054688406599e+00
-2.465225328167175434e-03,2.322323490925627134e-04,9.802123303074804284e+00
2.379609615803954248e-03,-2.793993687269339353e-03,9.796112773792803097e+00
-2.389057636200130758e-03,-3.505983577964152508e-03,9.788760920328712700e+00
-9.639104541626031253e-03,5.313689356363605204e-03,9.797920280015949501e+00
-1.921126156890346631e-03,5.865708112400491118e-04,9.795513078845301536e+00
4.573655135514815011e-04,2.203010555114880750e-03,9.794549917465820599e+00
-6.071001966547212407e-03,-9.053155112220373849e-03,9.790348780174403132e+00
7.196089257001554718e-03,-8.980112430919536329e-03,9.796272677331808509e+00
1.302036058928150025e-03,-2.941269861880751492e-03,9.791648789113695628e+00
3.633665297976076871e-03,1.010298231793438578e-03,9.786082112837339864e+00
-2.734460903646037527e-03,3.221896147698349779e-03,9.796824577112483112e+00
-4.917886492993949052e-04,4.591155891812431604e-03,9.805523187517472650e+00
1.938604827952737425e-03,-1.042200815233566271e-03,9.791955508441585465e+00
-3.145605729275222345e-04,-7.808713644131187737e-03,9.795136694399118937e+00
-3.023971916318867869e-03,-4.523971987840606085e-03,9.797242484523069450e+00
8.418137935990247997e-03,6.499639424474607137e-03,9.802567478154587732e+00
3.419779768725695907e-03,-2.394394438002502533e-03,9.797345055763148736e+00
-4.381131553749354228e-04,1.102428079459159219e-03,9.794228954903623219e+00
3.671712805684714410e-03,1.781635578511114393e-03,9.793411511420218929e+00
1.376956176337794553e-03,9.490396981581068932e-04,9.791898093449637130e+00
-3.798103669788360781e-03,-7.650358523989830156e-03,9.801290071138909710e+00
-4.583861712954513841e-03,4.945462835805151947e-03,9.798971120476849705e+00
-4.648082897057765304e-03,-5.895886199814909983e-04,9.801315848057219782e+00
8.998821084576573773e-03,7.204271181782580247e-03,9.801336835432250538e+00
5.401622589816724995e-03,7.521297020345907823e-03,9.797577477065694040e+00
2.172047716041962569e-03,8.582072638645386192e-03,9.793683782293836515e+00
-4.582953804006332718e-03,2.472563725815698880e-03,9.803818209233973846e+00
6.092806881922643511e-03,5.170473694311818191e-03,9.792588827090034087e+00
-5.673495023594852388e-03,-1.451288766374153084e-02,9.806875609458122867e+00
1.143324285991618658e-03,-1.573246837382422233e-03,9.799927289663598273e+00
-3.739297737526073133e-03,1.431331372166201599e-03,9.803364681662683822e+00
6.950258242764641679e-03,-1.801183281682228361e-03,9.791304188613692006e+00
4.124740285043481877e-03,2.865784743733279516e-04,9.804917778554267827e+00
-1.456464015399289245e-03,1.649694377247705457e-04,9.803116876397169221e+00
1.057035306901298391e-02,4.086235245452700610e-04,9.791117627241645138e+00
-8.105218917370033858e-04,1.039832105259241943e-03,9.799686401092710497e+00
8.955193171662217608e-03,2.316190175313538949e-03,9.789388295275083252e+00
2.611881300203081936e-03,9.561304693913124080e-04,9.796304595824006256e+00
-4.302647248642456172e-03,-1.489927505072658224e-03,9.794089888497879315e+00
8.440131598533039993e-04,-2.723292716064112072e-03,9.806727822901068592e+00
-4.065197183378978230e-03,1.916048542280686124e-03,9.804988270420304630e+00
4.705202412099705397e-03,3.137512968841073193e-03,9.793304337464492804e+00
-4.177350880716060658e-03,3.290246733214502711e-03,9.794887054622648748e+00
6.823426089342163499e-03,7.246995313264332009e-03,9.798225324968500516e+00
7.724776483404326155e-03,-3.417454081008025699e-04,9.796900184913980070e+00
9.170655307670695991e-03,-8.596086711116144013e-04,9.789139570507643384e+00
-3.689184705350231647e-03,-4.156569483588525710e-03,9.797110758970939415e+00
-2.408556507165956432e-03,-3.699336070479180769e-03,9.797492117896377195e+00
1.605124581466714495e-03,3.120202077941169666e-05,9.790163977742857071e+00
-9.446375972120893676e-04,1.147512070128541917e-03,9.797010472475912835e+00
4.399171758658065520e-03,-8.283801874189844136e-03,9.799650206204887581e+00
2.942643557436785962e-03,1.591357464658940506e-03,9.795351760487845283e+00
1.752246685549853703e-03,2.294352842729551010e-03,9.785090017388728967e+00
-5.636799862322459161e-04,-6.005367505965403642e-04,9.797931290646939573e+00
-5.787100399524161033e-03,-4.279454718849931213e-03,9.800996237337766814e+00
2.838774700176850598e-03,9.460714503726683905e-03,9.793655568908182119e+00
1.401138656904598809e-02,4.851972617959656939e-03,9.798909873692593919e+00
4.146925363225075108e-03,-1.000296148362546551e-03,9.792996936866597224e+00
2.441938143700037814e-03,-4.077629388443581269e-03,9.789097948602595523e+00
4.423514787700835033e-03,7.630136895009278532e-03,9.797029938839115104e+00
4.891725686722653982e-03,8.714767942409985119e-03,9.799624879093491003e+00
1.522748589461620557e-03,4.428296372540284180e-03,9.803184958032913343e+00
2.694768758382083749e-04,-6.093133256694217674e-03,9.790333408928949765e+00
-3.378773525290712683e-03,-4.007320535333268145e-03,9.801388586153498395e+00
3.612204217590597819e-03,1.062845548291227460e-02,9.792835336264223756e+00
3.868170124538153429e-03,-3.013208247970467369e-04,9.789840664060575293e+00
-5.522999475449126908e-03,4.358426965134530769e-03,9.787835562234606712e+00
2.618369073552222204e-03,1.234262677462425427e-02,9.799072509580424750e+00
-2.569611117470823290e-03,-3.249961689104558134e-03,9.798621724652431197e+00
1.067149135905348699e-03,5.040131138980218604e-03,9.800986459026512776e+00
4.080795153581558837e-03,-2.758801907179449144e-03,9.792725549413534125e+00
7.675084647533461299e-03,1.740197891636977110e-03,9.797885722203476533e+00
-5.721418940277126809e-03,-9.218462243171441500e-03,9.788876874377665516e+00
2.977060887757863438e-03,1.668187330310861791e-03,9.796335468115870526e+00
8.137717051637387983e-03,-2.941837481173496978e-03,9.789110439982856349e+00
-3.908089894200642359e-03,3.632311898531834921e-03,9.794824542436279202e+00
4.845544075397062098e-03,2.520231336057248816e-03,9.799775421731935054e+00
-1.346643060584659917e-03,-5.797736863683056012e-03,9.790991991046231746e+00
2.991384810639752083e-03,-1.725226913692911755e-04,9.791314423225847108e+00
1.262779149751437711e-03,1.138729502534275369e-04,9.798475715547860787e+00
-4.612393231775997055e-03,1.503593018073301219e-03,9.788260166625512682e+00
1.141026432239102104e-04,7.613075038580031928e-04,9.791314837173491270e+00
-4.332183938962717341e-03,5.034343499665821023e-03,9.800523161229278912e+00
-2.913779937972700400e-03,-8.505362155734441654e-03,9.796364891998514679e+00
-3.473772001052451933e-03,3.325771298755535871e-06,9.801860826554422701e+00
6.880649885281366410e-03,-6.343113253844242985e-05,9.792416434281843607e+00
4.188100804836588156e-03,1.031666745053646259e-03,9.804197430546214065e+00
-1.220810371303258663e-03,6.605513428405420870e-03,9.796271881277279547e+00
1.134950492396669466e-06,-5.526915442250982663e-04,9.794902555430153868e+00
-3.186049237878795263e-04,-1.403390520349111562e-02,9.793744511958006882e+00
-1.241648423757278326e-04,-5.067918408585161613e-03,9.800329711259726295e+00
-8.301870758575640927e-03,-4.753278390525349142e-04,9.790685093456911403e+00
4.655814862307425424e-03,6.692817336168861838e-04,9.803271803510375193e+00
6.086205230089361540e-03,-5.069699180347208515e-04,9.791570588272584530e+00
-1.697723150837919786e-03,6.329498226881756680e-04,9.792505674778851699e+00
4.040862181595045524e-03,3.535580541499401715e-03,9.792237527547435150e+00
-4.715964408313236093e-04,7.881214073459440021e-04,9.797051601856120229e+00
3.397387746555202617e-03,8.943666742068309000e-03,9.799418743947356347e+00
2.010644546241173621e-03,3.639523772605144335e-03,9.800276424313453916e+00
-2.835155182837389119e-03,-5.039953336082965939e-03,9.797883060531235699e+00
6.647002298989108590e-03,2.920001529077574480e-03,9.797530666273528865e+00
3.790008018726007382e-03,3.345226886603807487e-03,9.796599048199023940e+00
6.135637410825136272e-03,1.105404852272955703e-03,9.798877014218314585e+00
-5.093944240184276537e-03,1.339086015252194221e-03,9.796875308521002523e+00
3.035246718972491910e-03,-5.917946424635058770e-04,9.798911938514194730e+00
6.636381759490346706e-03,8.506053469044288400e-04,9.797511703599216304e+00
3.603990877455168045e-03,-7.533251694117730230e-04,9.795736520044318496e+00
1.519870287423911656e-02,2.957480040481406600e-03,9.791227428521265708e+00
1.541596288625456763e-03,-8.397906660970466414e-04,9.793374949641057370e+00
2.059287677319166822e-03,-4.388497287775836031e-03,9.802661631716707902e+00
1.462444796081122707e-03,-2.442072056657176773e-03,9.790272624238602006e+00
-1.088160588960717344e-03,2.233164279070155270e-04,9.801313124620063988e+00
-4.409038492938720764e-04,-8.940911776777634573e-03,9.800525937807661236e+00
5.434548892527648993e-03,-9.680853617489708351e-03,9.788083911581558993e+00
3.425187939227064288e-03,5.339885520582662859e-03,9.798893606219467145e+00
-2.151149434927043802e-03,9.393247358490076568e-03,9.798316719777711015e+00
5.978414182440864970e-03,-1.984576565416546964e-03,9.794282449318448158e+00
5.056463159569452026e-03,-2.366647330541683802e-03,9.798168051240308429e+00
-4.976454650117504699e-04,1.113424727496685647e-02,9.797360658374330455e+00
3.319577330531679488e-03,-1.979942156247672079e-03,9.803478990649711733e+00
-7.262808397294558301e-04,4.673157559234255957e-03,9.789719215926313112e+00
-3.116630700601438417e-03,3.523847075316928999e-03,9.791591657550046790e+00
9.976822914921716287e-03,-4.438671890234279025e-04,9.793774665798526513e+00
7.584278825515338232e-03,1.418279640622621858e-02,9.792398855757781462e+00
-9.794168598002231732e-03,1.186801370515211916e-02,9.788631855747638610e+00
-4.169233663702142344e-03,7.172760252840490978e-03,9.796192257936603198e+00
-4.020595710880758844e-03,7.032924403473225609e-03,9.798766144799303746e+00
-2.592955865047712367e-03,2.174024334966731531e-03,9.801164115510781372e+00
2.278278657678102850e-03,3.299896778062109937e-04,9.798515338978145195e+00
-6.648684250396960302e-03,-6.707233596597959348e-03,9.793475813113227346e+00
5.577075654529147809e-03,6.867710271003135691e-03,9.798793131906343490e+00
7.930824233242254884e-03,1.578372681618244681e-03,9.803310522150960438e+00
-4.446255471699513302e-03,-1.043005701482592994e-03,9.789592949478855388e+00
1.708323224946236858e-03,3.139754181709847065e-03,9.789386209444012721e+00
1.892535068671294656e-03,-1.193344279248797742e-03,9.796806067365420034e+00
1.800547765126992578e-03,4.662792733138724881e-03,9.801044041728459888e+00
5.839814775727080257e-03,1.028775135481540745e-02,9.793594794973664364e+00
2.205012931110853468e-03,-8.210408438179474678e-04,9.800571317542273064e+00
-1.175396665802792883e-03,1.296188312966459547e-02,9.795330419978640180e+00
2.565100775329636276e-03,-2.313749871913792829e-03,9.790970974474587862e+00
7.929945888313038455e-03,-4.742092312531748797e-04,9.796924722752656578e+00
-5.799826187537570439e-04,7.970576941418981015e-03,9.794336683261922971e+00
-2.855788183800669292e-03,3.984620133710615087e-04,9.791282241246962670e+00
5.964214242459411723e-03,-3.338056312400519785e-03,9.796637013305330655e+00
7.829339874161919330e-03,2.521218789559678472e-03,9.797768807237719813e+00
2.470148766119893355e-03,1.136057474978328366e-03,9.792715861673398692e+00
-9.763101466144093969e-05,-4.640395239928765507e-03,9.792696943198517801e+00
-6.944923802310530060e-03,1.170433418241711900e-03,9.795533668581324349e+00
-9.796773986452463490e-04,-6.089850107945627214e-03,9.800854916435964626e+00
-3.615295095129499037e-03,-5.324750848650631162e-03,9.795340052406697140e+00
-1.278580863155629951e-04,4.123820453874688314e-04,9.794903872186505822e+00
4.254818375740943188e-03,-3.422949819334458136e-03,9.803448370984282789e+00
5.221374296084917849e-03,2.901687211333974642e-03,9.790915128585805149e+00
7.087169398144449635e-03,5.252660617437725221e-03,9.796484161495346399e+00
1.631930340306204409e-03,6.135309934167720858e-03,9.794348504606642081e+00
9.934401733094001125e-03,3.080094191399109903e-03,9.783500129441046411e+00
