mag_x (uT),mag_y (uT),mag_z (uT)
3.280117667301048101e+01,-7.842093117177411504e-04,-3.740901907754044942e+01
3.279578120473158265e+01,2.533577217569831039e-03,-3.740658019999265349e+01
3.281699054025617812e+01,-1.661062031034897177e-02,-3.742774828780189011e+01
3.279740247549415244e+01,9.921740164947262519e-03,-3.742616127445614893e+01
3.281116602495578150e+01,3.110889766377671756e-03,-3.742739323560741127e+01
3.280217083105833353e+01,-1.061163607770397414e-02,-3.743371917912070757e+01
3.282194278210894112e+01,-2.961759872066795085e-03,-3.740851810596884519e+01
3.280778024084564493e+01,1.242882824088268820e-02,-3.743770051965361745e+01
3.282579181924513279e+01,-6.026769903303744701e-03,-3.742685469200942805e+01
3.280279371149079992e+01,-4.185925983847716900e-03,-3.742024810569870397e+01
3.280891064283795089e+01,1.619851602510547980e-02,-3.742148144780065877e+01
3.280834328272471367e+01,-9.558572107823865710e-03,-3.742578474272511357e+01
3.281602311490413371e+01,3.160573480807260180e-03,-3.744286693899699969e+01
3.278975419411452918e+01,-9.480482777548555201e-03,-3.742262707482049677e+01
3.280266774616480774e+01,-5.944942387499707603e-03,-3.742304740647088579e+01
3.280667629244697991e+01,1.064629003421814837e-02,-3.743602080594824599e+01
3.280984638914875973e+01,-1.252883243964486755e-02,-3.742238365248371679e+01
3.281443998439688414e+01,-1.002337652226673557e-02,-3.743657161105383580e+01
3.280838122558788683e+01,-1.217885403426359134e-02,-3.741644857560709880e+01
3.280044092334387074e+01,-3.966743760595781675e-03,-3.741896252242122500e+01
3.281987976309876132e+01,-1.347219536384605329e-02,-3.741617044034806838e+01
3.281012103148245984e+01,1.014896002384819453e-02,-3.740351076073783787e+01
3.281347290667935113e+01,-9.436525962805754689e-03,-3.742628073868674932e+01
3.280903305580209661e+01,8.213391717905218353e-03,-3.743762557858931217e+01
3.280752461230346739e+01,1.006290289445454025e-02,-3.741128024505844252e+01
3.282102603289889942e+01,-6.901017392770221470e-03,-3.743906281168710137e+01
3.280227827894136539e+01,8.250213178783450882e-03,-3.741290363411032160e+01
3.280848686353952814e+01,-7.511272083919554726e-03,-3.742761544708969268e+01
3.282702667770411153e+01,1.195701737976340683e-02,-3.744729671055176112e+01
3.280947826633072850e+01,2.262959354997595544e-04,-3.742527114803785082e+01
3.280701844317348304e+01,-1.585571948839602230e-02,-3.742670585851217879e+01
3.280338523842686982e+01,-3.683207590533671850e-03,-3.740422064595726681e+01
3.282064537702182605e+01,8.192833091114588157e-03,-3.742513060389224933e+01
3.279586419971302291e+01,5.942601201442735369e-04,-3.740731428746477150e+01
3.280671186415518292e+01,-5.822661190388113070e-03,-3.742139411598363097e+01
3.281441290827093837e+01,-2.287183094191044212e-03,-3.742262650208321162e+01
3.280860931381664614e+01,-1.061175245078907654e-02,-3.742478077875855291e+01
3.280723089366666301e+01,1.093111467515537130e-02,-3.743805277983917534e+01
3.282138356282049330e+01,2.956013527678174550e-03,-3.742079323107012101e+01
3.281076431591884557e+01,1.613158391009399811e-02,-3.742269418983276807e+01
3.283415463444114124e+01,2.000738785641284143e-02,-3.740962798749921348e+01
3.281784473986068207e+01,1.708290784735277956e-02,-3.741349103655224440e+01
3.280881963516341671e+01,-1.670565863694083858e-02,-3.740646825099900497e+01
3.281251931318830373e+01,6.574892164176986825e-04,-3.741456512577625659e+01
3.281379160095321623e+01,1.466074926753698241e-03,-3.740148714116909900e+01
3.279757048076284320e+01,-2.399731812522982663e-02,-3.739867154677570227e+01
3.280513687314360993e+01,6.899821300917175718e-04,-3.742604821719795893e+01
3.280088996610990648e+01,4.332760355765882636e-03,-3.743447652855566332e+01
3.280313216484773875e+01,-1.785083654420852603e-03,-3.742379623059642313e+01
3.281547043308361822e+01,-4.391317204070242092e-03,-3.742356080994721168e+01
3.282739062484883164e+01,-5.606829219278357430e-03,-3.742418342436688050e+01
3.281141020842764533e+01,1.055005841909078222e-02,-3.742069450564910227e+01
3.280800301036131827e+01,-1.946696830290125038e-02,-3.741332305412041848e+01
3.280473179386957838e+01,-7.030926859545759064e-04,-3.743158096530286372e+01
3.280975871268106658e+01,-1.233280207352162317e-02,-3.743454730966482913e+01
3.281351979442768396e+01,-1.062858537314320673e-02,-3.742237450592302395e+01
3.280423025281934457e+01,-5.308023962588876918e-03,-3.742986254861484241e+01
3.279028324961899443e+01,7.345127034167481250e-03,-3.742735825411883610e+01
3.282642179036467667e+01,1.835794605818364886e-02,-3.741716400193526937e+01
3.279055593866456064e+01,1.696404040695994458e-02,-3.742111568730937421e+01
3.281298022539712633e+01,-1.459265545921209668e-03,-3.742602297813395751e+01
3.282097295059003272e+01,-8.882503846109467138e-03,-3.742545877697077827e+01
3.279512551518039487e+01,1.128088601470316268e-02,-3.741862605813379616e+01
3.281098698943878844e+01,-1.081321300020385463e-02,-3.742054296809567404e+01
3.281111824760646556e+01,1.424140961654838701e-02,-3.741981288114850912e+01
3.279096693286371789e+01,-3.275129193974408472e-03,-3.742690035448933372e+01
3.279296011895939955e+01,1.454989154818984477e-02,-3.742699956808471740e+01
3.280706504896826203e+01,5.427980357878927666e-04,-3.740617936614693662e+01
3.282173214464817335e+01,1.120476753408342074e-02,-3.742654218919582121e+01
3.281322346768620690e+01,8.601020900490875462e-03,-3.741066185071088057e+01
3.279732985471088114e+01,7.609936706409616870e-03,-3.741745136462675703e+01
3.280669136425439092e+01,1.434612931486689558e-02,-3.741204658598023514e+01
3.282494755487569904e+01,-2.406940551542920484e-03,-3.741126375132630244e+01
3.282141103310622299e+01,-3.898052128747052456e-03,-3.742811773792636387e+01
3.281047546513241286e+01,4.162436222650533688e-03,-3.741003134034187383e+01
3.281377107303794816e+01,1.945089000245928818e-02,-3.741078635700688437e+01
3.281525411072097143e+01,5.100115744941235117e-03,-3.741439609481144402e+01
3.280846197389145402e+01,5.201242897329557031e-03,-3.740610832447649869e+01
3.281356482149186604e+01,3.094891303026927123e-02,-3.743653605530531792e+01
3.280157953187033115e+01,3.371086982343678758e-03,-3.741446749306269481e+01
3.280818517175531213e+01,-7.056702439141208406e-03,-3.741122628061062727e+01
3.280620068766321396e+01,1.970145703353486316e-04,-3.742324427929781194e+01
3.279514181280743657e+01,-5.915737066443907573e-04,-3.742113292819418291e+01
3.283827260997343700e+01,9.840971737464575091e-04,-3.743844994960331007e+01
3.279446315191083983e+01,-1.175141588631203535e-02,-3.742967530983346336e+01
3.280588537305192887e+01,-1.190551663183366709e-03,-3.742288373950825076e+01
3.281532599422405383e+01,1.931153250953722075e-02,-3.741727361945664398e+01
3.279631070719976549e+01,-6.650385434190608791e-03,-3.741391121081704796e+01
3.280799198789082993e+01,1.031310080034059280e-02,-3.740084476627102106e+01
3.280664273207543857e+01,-1.035509495678008400e-03,-3.743037502635631597e+01
3.279907942756150874e+01,-3.078965396506531949e-03,-3.742684100098818334e+01
3.280635758578915073e+01,-2.165223937145420701e-03,-3.742414446202052147e+01
3.279549126430080719e+01,1.908588798497349312e-03,-3.741730006115440688e+01
3.280405735369989628e+01,-8.901101478614311183e-03,-3.741320572585632220e+01
3.281102818088965023e+01,8.217720702695411814e-03,-3.741618484323470284e+01
3.280001173412134108e+01,3.142285794959258881e-03,-3.743796489874141287e+01
3.280905546601461253e+01,-3.989145851666196264e-03,-3.741996383564800510e+01
3.281240331019012046e+01,-2.156255633518569786e-03,-3.740946809822478514e+01
3.280982765169014215e+01,3.483984269070565607e-03,-3.743504396779346877e+01
3.280360596153364128e+01,4.961699634300176590e-03,-3.742208417030673218e+01
3.279976400398884806e+01,-7.672794549651648990e-03,-3.742051882604965130e+01
3.280820930370339994e+01,-1.536673425601836791e-02,-3.742308014412510886e+01
3.281719391985361511e+01,5.223416771663084816e-03,-3.741940548598692118e+01
3.280800247161758421e+01,9.058542219573849710e-03,-3.741940217866580554e+01
3.279479371215308703e+01,-7.666297701772686705e-03,-3.743033447714741158e+01
3.281198982943795528e+01,-1.256794730328293164e-03,-3.741689350531232350e+01
3.280749350213167759e+01,9.707753681156110204e-03,-3.741659863240492712e+01
3.282428009101901978e+01,-5.902623394437921632e-03,-3.741035629858615152e+01
3.279570384110926540e+01,9.217461374100512431e-03,-3.742552760817762447e+01
3.280597853020341859e+01,-1.473990021875417993e-02,-3.743895562704289404e+01
3.281199418701127968e+01,-1.654624846719025474e-02,-3.741973223893233325e+01
3.280007773612243938e+01,2.472266981814020149e-03,-3.742201525765229775e+01
3.282572003948292405e+01,4.263356513996548712e-03,-3.742013120947130744e+01
3.279680895947487329e+01,-2.096265419000202523e-02,-3.742004538151540061e+01
3.280760305264779930e+01,1.069177002432671227e-02,-3.742825657680522511e+01
3.280149800951807748e+01,-1.021134142140307094e-02,-3.742518066916372277e+01
3.282813551912018113e+01,-1.755049462038056965e-02,-3.741220936081294468e+01
3.281468772817437696e+01,-1.480916079021259244e-03,-3.742159690406554517e+01
3.282155398855391581e+01,-3.107987268447114679e-04,-3.740304474847770422e+01
3.279925370619866243e+01,-5.414522255426429745e-03,-3.743435511978112373e+01
3.281743566937318235e+01,-3.829436777178763917e-03,-3.741838941704752841e+01
3.281548518928541114e+01,2.385450141971412821e-03,-3.740770851404561625e+01
3.281067763571005713e+01,5.301410328097197304e-03,-3.742124729356694957e+01
3.280758159388201989e+01,6.970521656076810423e-03,-3.743042795643433607e+01
3.281092575811056378e+01,-7.270056859196234560e-03,-3.741648625966136876e+01
3.280830350400391637e+01,-1.379103965749651703e-02,-3.742384104458110272e+01
3.279513012936362060e+01,7.080490049305793870e-03,-3.742443320217400071e+01
3.282016161757362482e+01,2.590311881769931900e-03,-3.740731752865305992e+01
3.281836511289164804e+01,4.785146293933475320e-03,-3.742625943279129785e+01
3.281284049196658259e+01,-7.684848452377334577e-03,-3.743190546017705600e+01
3.282120161674466630e+01,1.431742764876731567e-03,-3.741539567758402285e+01
3.280607354408415688e+01,1.290144138394139911e-02,-3.740258072222858488e+01
3.282004345499250064e+01,-1.387445682184754343e-02,-3.741201348426402973e+01
3.280299567489726087e+01,-2.641969170899865701e-02,-3.742747795747923334e+01
3.280784132746936876e+01,-8.516697622259325820e-03,-3.741883686981161361e+01
3.281881702786881760e+01,2.206206495796403984e-03,-3.743067897250286080e+01
3.282057772538616547e+01,8.000852907843773384e-03,-3.743609016420447233e+01
3.279599706926873637e+01,-5.054464378354217580e-03,-3.742958827207781525e+01
3.282224819017852013e+01,1.490982642498038177e-02,-3.740869753608023274e+01
3.279385612781272386e+01,4.730651448861683712e-03,-3.740447217924049994e+01
3.282156456148152301e+01,1.223742182593020623e-02,-3.743407011296506681e+01
3.281045977097620892e+01,-6.155107127282527339e-03,-3.742861175846265809e+01
3.280154798645153846e+01,-3.482661520695754919e-03,-3.740318614019449939e+01
3.281257288392772153e+01,2.225593597009574778e-02,-3.742349741429798371e+01
3.281305863322661764e+01,-8.137740140908593031e-03,-3.743461597765958970e+01
3.283321207342605419e+01,9.516136110313898333e-03,-3.742558644559110803e+01
3.281427216953149184e+01,-1.600783692983352930e-03,-3.741872960589474673e+01
3.280264574743259232e+01,-2.606029521965322338e-02,-3.742039566721297206e+01
3.282767966192246689e+01,2.189929400765583747e-02,-3.742551653511885945e+01
3.282106699831718544e+01,1.441505728212449933e-02,-3.741558427653421859e+01
3.282261267208244249e+01,-8.554030416495876643e-03,-3.739927859737260718e+01
3.281036050519679037e+01,-7.231997340757551074e-03,-3.740089133037994884e+01
3.281312325987322964e+01,-7.179066268874635670e-03,-3.741943306755627674e+01
3.281906548823526748e+01,-1.732834800877222636e-02,-3.741952040909851007e+01
3.281504672025277358e+01,-8.241399393703894086e-03,-3.742965268796935874e+01
3.280530270009832350e+01,-4.850100650936281857e-03,-3.742811306669617011e+01
3.280939728970174230e+01,2.163092253249584637e-03,-3.742089165066697376e+01
3.281415531663029128e+01,4.405521552247767397e-03,-3.742705179703435903e+01
3.280478490652723167e+01,-1.461909374099672719e-02,-3.741995323897549497e+01
3.280118948212270169e+01,4.394430842676235599e-03,-3.743283611828162094e+01
3.280078543981149863e+01,1.004375571227055473e-02,-3.742112226038307909e+01
3.283219794629800248e+01,-1.113350446307656214e-02,-3.741105797773661124e+01
3.281102187372881929e+01,1.937011016116144428e-03,-3.742449549826870481e+01
3.280886439324444126e+01,-1.370927253485858255e-03,-3.742227621281843852e+01
3.281185302730002462e+01,5.649791440081731834e-03,-3.742532693536229260e+01
3.280541828278204264e+01,3.871372286272212302e-04,-3.741120722753726113e+01
3.281437687902042910e+01,6.299582915809734222e-03,-3.741642380246477728e+01
3.280383211524301856e+01,-6.959991879854034690e-03,-3.741022180876755243e+01
3.281201679047099162e+01,-8.925697341186819914e-03,-3.742083374613817170e+01
3.283101335043457425e+01,-7.265202758286232534e-03,-3.743120868345874186e+01
3.282299198448740896e+01,1.624208983425250987e-03,-3.741581208038942918e+01
3.281393152326813833e+01,6.679738422794336168e-03,-3.741268987406220958e+01
3.282471921865659681e+01,4.801525925747378992e-03,-3.742324047291466371e+01
3.280555682859042577e+01,3.989333332201740797e-04,-3.740834504220192258e+01
3.280742689706017501e+01,5.295249293941142396e-03,-3.742567457551409404e+01
3.281420854438323431e+01,1.159225382396822379e-02,-3.741362014088525711e+01
3.281984202295245723e+01,8.447354887872998014e-03,-3.743042667482720987e+01
3.280721080745390594e+01,-5.476365704814831897e-03,-3.742300377243279286e+01
3.280798625053482453e+01,8.971516334213570573e-03,-3.740971003399823047e+01
3.280823207972836286e+01,-2.795562884016709188e-02,-3.743372095999522031e+01
3.281975530975783073e+01,-8.095402284096185619e-03,-3.741811480713474936e+01
3.282619411906592433e+01,-1.712726738999833034e-02,-3.741630514434510246e+01
3.281321605969399258e+01,2.915080031760833995e-03,-3.743832783129140296e+01
3.280060743681281821e+01,-5.733750289271818436e-03,-3.741655237647980670e+01
3.283089485508167371e+01,-4.829732077455015267e-03,-3.740683559996261209e+01
3.281649714909762849e+01,9.751325444292953046e-03,-3.742850698191482195e+01
3.282575756567906211e+01,3.620652142476377296e-03,-3.742344388813322809e+01
3.282640829947280992e+01,-1.174764910845815628e-02,-3.741963407569154754e+01
3.281601970622670450e+01,-2.288673620493682920e-02,-3.742691071015875082e+01
3.279359771284131142e+01,5.514819771670524153e-03,-3.741811078435213744e+01
3.280206399334952749e+01,3.436766807768251546e-03,-3.741533591108210999e+01
3.281536597696897672e+01,-2.396993787468865763e-03,-3.742607078044009228e+01
3.282857335665597986e+01,-5.236925608722914002e-03,-3.743905196564521276e+01
3.280686587499122453e+01,2.453166727246124980e-03,-3.742143342724759236e+01
3.281985143582618747e+01,-2.050446560885735639e-02,-3.742520862884182975e+01
3.281751705378525941e+01,1.417581222226544681e-03,-3.742084300258953533e+01
3.281413073004079450e+01,2.076395751096248021e-02,-3.743396050614769877e+01
3.281928623775366560e+01,-1.060260640882265508e-02,-3.741793849995367083e+01
3.281742911993899980e+01,-1.972834715873025141e-02,-3.742360995491836206e+01
3.279844188317603937e+01,7.128326660384809270e-04,-3.741900220609257133e+01
3.281940715100108008e+01,-2.107393296572490290e-02,-3.741424225194611353e+01
3.280347490179810421e+01,-8.061803401320601081e-03,-3.742070507075985120e+01
3.280190793342860900e+01,-4.571247813437777710e-03,-3.740494558048933982e+01
3.281359201447848761e+01,1.823021758681533586e-02,-3.742561588662054817e+01
3.279375538570625537e+01,-7.951677700619256065e-03,-3.742864241477212062e+01
3.279866259584597543e+01,-1.193781718395241047e-02,-3.740735927794150939e+01
3.282153115377725783e+01,-1.073084366379403916e-02,-3.742134128954612038e+01
3.280858857557038988e+01,-1.706914456084067389e-02,-3.741440475596036208e+01
3.280111087679853910e+01,1.453164239278485932e-02,-3.742593405312337751e+01
3.280176661735394106e+01,-5.538028767019957492e-03,-3.742184705408669743e+01
3.281043233141795668e+01,3.172080047598909163e-04,-3.743707515208632941e+01
3.280780237392447418e+01,-1.352420888280978992e-02,-3.742426612964466415e+01
3.280794941163350842e+01,-4.033276037500563987e-03,-3.742582058544660129e+01
3.281558048363653057e+01,4.165188730134135667e-03,-3.742849593855667223e+01
3.282160129302302920e+01,-3.173962109895518691e-03,-3.740977254831111054e+01
3.281673036055298809e+01,-1.121109906472262004e-02,-3.743627089127236474e+01
3.282038556832943499e+01,1.895207803299179053e-02,-3.741500625998440199e+01
