accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.126475203429325318e-04,5.859998248831453215e-04,-9.792686544628258716e+00
3.882522892243637710e-03,-3.354168236342561227e-03,-9.791462622274709204e+00
9.193375870452447692e-04,8.381395419916699754e-04,-9.796262553411281715e+00
-6.306361592551646767e-04,2.459643052907108021e-03,-9.803450867449745587e+00
1.553991434054904659e-03,1.282686782917892739e-03,-9.780910103851192972e+00
-4.945339380597906474e-03,-4.114096937943180834e-03,-9.801778594476866502e+00
-1.405157694770050062e-03,5.818920769437717529e-04,-9.796486067707116163e+00
-3.978333360155579534e-03,2.424383254588885137e-03,-9.785762338058137999e+00
-6.681903465582345568e-03,3.859506402949889562e-03,-9.791056517109739232e+00
-5.324732878749995069e-03,5.131182285042653300e-03,-9.797755270832475105e+00
1.155785181761017581e-03,6.717913479098099354e-04,-9.809933074101611084e+00
8.662460548330388338e-03,2.548965195897877605e-03,-9.792177903271136685e+00
-3.549445849431235450e-03,1.939136725627555163e-03,-9.797810335476805577e+00
-3.354462078998331209e-03,5.056493605242578506e-04,-9.797909089491579238e+00
-9.150594625085160458e-04,-1.196745702928212526e-03,-9.797357977504026039e+00
1.938891289951879984e-04,-7.097912689917694647e-03,-9.794725248785947969e+00
5.601396134997480014e-03,1.277009842155419359e-03,-9.798924139013353241e+00
5.985294581450321429e-03,2.283430136726441722e-03,-9.801099561353042944e+00
-5.071843666515847213e-03,1.747422817558003712e-03,-9.793562683388273626e+00
-1.013369724153948687e-03,6.213983918404934748e-03,-9.803163283489668700e+00
8.176210827324547140e-03,-6.390123035964571756e-03,-9.787001666611908846e+00
2.090744628887071608e-03,4.337833188736668795e-03,-9.793947111743227296e+00
-8.300501016324794874e-04,-2.431562130263049872e-03,-9.795483318559773167e+00
-2.820997080251495120e-03,4.927469857525540453e-03,-9.796580843281507356e+00
7.811317196980988725e-03,8.827715655893087539e-04,-9.793738827992832796e+00
3.017198727947677846e-03,4.088997628240632724e-03,-9.797248765238560253e+00
9.828135917951810047e-03,6.117816024242124680e-03,-9.793842902749616997e+00
2.162244352071728665e-04,3.907909106668572621e-03,-9.798244415708339261e+00
-7.163638686024454208e-03,2.914983041143219371e-03,-9.799362410497849396e+00
6.030305799535879037e-03,9.480070287905432514e-04,-9.804300043233206807e+00
-6.882497938164876088e-03,-1.525932705771570119e-03,-9.787996207668244963e+00
1.340986707662303150e-02,-1.038298155085072170e-03,-9.795847600135809685e+00
-9.568538890163465205e-03,2.555760736526298954e-03,-9.801797366174481496e+00
2.559789217144812362e-03,-1.351426250944962049e-03,-9.796549564747152772e+00
-4.906838749432049576e-03,1.524394767806212456e-02,-9.781809193679537273e+00
-7.009921518310618938e-03,2.000349224003534262e-03,-9.789334775419987977e+00
4.370222358289578340e-04,3.035930862440822803e-03,-9.800314301975035391e+00
-1.505494529169515948e-03,-6.521706797479374582e-03,-9.787376514329048760e+00
-6.011626201016289500e-03,-1.412216886686728807e-03,-9.794596504290703720e+00
-4.466261462795035816e-03,5.466607275115417490e-03,-9.790804958501553301e+00
-6.094092153771130116e-03,-6.858480016345505376e-04,-9.793607002027220787e+00
1.201344964493560128e-03,4.346620080840225830e-03,-9.787063259538502535e+00
-2.187272211505639045e-03,2.874910634138725090e-03,-9.801133067517582731e+00
2.415930463345656708e-03,8.715302656936747480e-03,-9.793993462692041518e+00
-2.476550110513894582e-04,5.241033855201698496e-03,-9.799754370742634890e+00
4.177215138427925988e-03,6.080724679791025579e-03,-9.799500427895873500e+00
7.542855135709468188e-03,7.443646056516663688e-03,-9.789435592322993429e+00
-1.035772558937480582e-02,-4.761306584163719005e-03,-9.787579753356261847e+00
-5.662362364819304101e-04,3.601640095279999738e-04,-9.793495875989439270e+00
6.568845146696524091e-03,-4.711819143526083283e-03,-9.794448047884326769e+00
-6.193361947590810164e-03,-2.876641397130796658e-03,-9.802383428512447594e+00
1.774588596586001640e-03,7.907381498352378246e-03,-9.794094324005721219e+00
3.768061891527702423e-03,4.583550533973372934e-03,-9.788627772398363902e+00
-9.278452510446705704e-04,3.288275254584423213e-03,-9.798720276511902583e+00
1.089429257075206527e-02,-4.150954864823201218e-04,-9.798902452764783888e+00
-5.003535684838461908e-03,-6.327631402403005242e-03,-9.786499961661554892e+00
1.285646745536089992e-04,3.223465159939410685e-03,-9.794334394488332762e+00
5.007650395712924009e-03,-8.260967579231357242e-04,-9.787844314776503296e+00
-2.253855053699860235e-04,2.504202645395111563e-03,-9.795783786980766905e+00
8.520958047351199702e-03,2.766516931468601150e-03,-9.800645126745290980e+00
3.941232578422951272e-03,3.813441629035249549e-03,-9.802875051898576331e+00
3.380156946389173238e-03,-2.897964010587129532e-03,-9.797041347059614935e+00
1.016314450977322953e-02,-4.672058770715264812e-03,-9.794267784468543070e+00
-4.987449395604931328e-03,5.402685687107265135e-03,-9.787261992502324759e+00
-4.185199246724703726e-03,5.156746449330820194e-03,-9.790009031320172639e+00
-2.743347220340112188e-03,5.436977140057207107e-03,-9.783176201302035579e+00
2.562352303590319496e-03,-7.139641666523921515e-03,-9.801575328254852337e+00
1.198308311279052806e-03,5.560420356406704442e-03,-9.796694900736417466e+00
7.538833328609950658e-04,1.459830591919766092e-03,-9.793204117647400508e+00
1.521167108717383972e-03,5.814268210844249652e-05,-9.787958667036477323e+00
6.989304194309809565e-03,6.970353586198646360e-03,-9.791522461607849337e+00
1.292720408789342895e-03,-1.509238146764003280e-03,-9.790821456461847205e+00
-1.895473620580929476e-03,1.222738525990833911e-03,-9.786351545163160637e+00
-3.420642824197481311e-03,7.522151020755814960e-03,-9.796276984111212727e+00
-7.245884613959654996e-03,-9.937780835236453142e-04,-9.795362064786324652e+00
-1.712510408067795470e-03,-5.677136853743828399e-03,-9.787965076030745948e+00
1.077163652867450111e-03,-2.059469717733910469e-03,-9.792737244694826870e+00
6.451775900696084427e-03,-1.117726127000017366e-04,-9.786977048901750464e+00
-6.990517600201805702e-03,-1.622904060954263655e-03,-9.791606218170489484e+00
8.227461793925413408e-03,8.517003419116157131e-03,-9.798735882350433357e+00
-3.069983189940235068e-03,5.365952199051890643e-03,-9.786964851235840257e+00
-6.269075645411234694e-03,3.750967719194792278e-03,-9.798247186903843442e+00
1.133631333882013145e-03,6.706068881506090269e-03,-9.792414186507906848e+00
-2.514676414535275007e-03,-2.552629797488169087e-03,-9.791353577564091637e+00
1.357996102775147537e-03,1.468504807604759359e-03,-9.794374431566330585e+00
-1.504734334127529223e-03,-4.055631905475070437e-03,-9.793916686913652470e+00
-4.696612854381602975e-03,4.895900257000814632e-03,-9.787640023153134194e+00
-8.823229036498984532e-03,-8.446084249033375055e-06,-9.786382003394825446e+00
-2.109109569583701022e-03,4.825028995898508061e-03,-9.787378051688316205e+00
-1.802145396956033804e-03,1.453427656019082997e-03,-9.791384652692764590e+00
-3.042353659754025745e-04,1.195323999199946830e-03,-9.801769004651673001e+00
2.939799922005682190e-03,5.086472880520571255e-03,-9.790336491989059198e+00
2.891412614002973787e-03,-3.541955759056717931e-03,-9.798189376772480585e+00
-4.010846375040191814e-03,2.365902180141666797e-03,-9.799834835312767112e+00
3.029218541794732530e-03,-3.555595004082761842e-03,-9.800009991924278907e+00
-1.017728151234122526e-03,-9.581430564140102409e-04,-9.796493926032518118e+00
6.152399021145530875e-03,8.467621573211753282e-04,-9.793615361641261785e+00
1.189406907763862400e-03,1.732894311953359209e-03,-9.795029768606132947e+00
-1.080914016747615281e-02,3.896187869745402609e-03,-9.794583748931710687e+00
6.202543312862683275e-03,1.465793866408865182e-03,-9.789363240085211970e+00
2.134255380372753527e-03,8.097188976281033401e-03,-9.791657872046991784e+00
-7.470643903128119066e-03,-8.146276073911939974e-03,-9.796476905574005301e+00
-1.975271349810474222e-03,-2.853465538327011348e-03,-9.783366840459359892e+00
5.165173279521147664e-04,1.276880346948599393e-03,-9.789646513092034041e+00
4.921939393493252914e-03,-3.723703899878389768e-03,-9.795507001471664310e+00
-1.520984078924499713e-03,2.970266171772649108e-03,-9.791688771252440304e+00
-1.362558077056529732e-02,4.752134554795271228e-03,-9.780834416265545173e+00
4.643422339531565537e-03,1.789978007543572332e-03,-9.796948958478655101e+00
-1.072192233217273208e-03,1.585777389916215871e-03,-9.789780692175014565e+00
3.425580680810010048e-03,2.414102232980421849e-03,-9.781092296131092212e+00
1.254718762067731554e-03,2.030881278274220512e-03,-9.793471702756628261e+00
-6.243729829173882279e-03,-2.961178200053401002e-03,-9.796344270116119191e+00
-6.803094998786641916e-03,3.830395918785127300e-04,-9.803379717536957472e+00
-9.380841156005452486e-04,1.678225150925945989e-03,-9.794310916506939080e+00
2.737341696814398623e-03,-4.053303832190091431e-03,-9.796111563496912922e+00
-2.412402651254198695e-05,1.975056490548120561e-03,-9.797983489033155635e+00
-2.310768724976691030e-03,-3.107512559267285035e-03,-9.794255049113262501e+00
3.259152299117771753e-03,-3.928849782775183964e-03,-9.797660461066922011e+00
9.774572709076807722e-04,4.916362731991921579e-03,-9.790221245111867532e+00
-4.597088239329038400e-03,9.783528689189116903e-03,-9.798482625506840904e+00
-1.597397656934089775e-03,-4.382778459610943422e-03,-9.802391432749100630e+00
1.798489159558329343e-03,-2.510914367084305168e-03,-9.797558956511407402e+00
-5.577561456233823267e-03,3.096504829985128292e-03,-9.798686048626649381e+00
-1.666537357026869493e-03,-8.683335541889363601e-03,-9.782579095938567448e+00
-6.543798287152619367e-03,-1.457611562026420778e-03,-9.792902396515637875e+00
4.520374868430865160e-03,3.653566017318907178e-03,-9.787527067102663736e+00
3.154105725341018514e-04,1.003419910398439460e-02,-9.786124011958508007e+00
1.404047309606843048e-03,5.816193236594980470e-03,-9.794204540728951969e+00
7.669803789670469850e-03,9.997983919536960681e-03,-9.793814335324688258e+00
4.903665703702702206e-04,-1.340759311584132588e-03,-9.801768380962833760e+00
3.316062863571160590e-03,5.402169403332940899e-03,-9.791349100276416806e+00
4.624461350847802049e-03,3.031547882703933272e-03,-9.784994267999183037e+00
3.030289326228721041e-04,5.070630659491185202e-03,-9.792724959833940090e+00
-2.124860057644849514e-03,6.544658362372783329e-04,-9.790590980512622110e+00
4.112541655035027027e-03,-2.193779499853336541e-03,-9.796086397074988739e+00
3.225689358098775359e-03,-2.227819666174522470e-03,-9.784615043951637503e+00
5.378690382380805178e-04,-3.715043123692849704e-03,-9.785292809957335081e+00
-1.728019421237213856e-03,-2.144977727193840035e-03,-9.792995331160975425e+00
-1.565763162345583555e-03,-2.928580174038423502e-03,-9.793697185801555349e+00
3.735011704025062960e-03,2.388317041445424393e-03,-9.799146550002955536e+00
3.618450449673132549e-03,-2.877467361413436377e-03,-9.793961937180316824e+00
-5.745766318031354097e-03,1.818085236531919585e-03,-9.798553629624970895e+00
-7.854317192682756452e-04,8.217527286623131991e-03,-9.799827051193455318e+00
4.440429936648010965e-03,6.309110761542902892e-04,-9.797037766155376914e+00
1.515319764243308609e-03,5.085198086380343825e-03,-9.802841310567449895e+00
-2.433690668653864554e-03,1.436145992534175724e-03,-9.794991499966521076e+00
1.289378774770350532e-02,1.793258795523370534e-03,-9.787719486512257205e+00
-7.117160935862025875e-03,-1.379409634375842282e-03,-9.801021557560002151e+00
-5.788404346687231472e-03,9.524436641453425806e-03,-9.792005145009785139e+00
4.900539902485692711e-03,2.190410211201007044e-03,-9.792732825347790993e+00
-4.813893501992194852e-03,9.947772820085550374e-03,-9.786866314270474376e+00
6.439808590999651118e-03,-1.135894847276891799e-03,-9.790655127408500746e+00
6.605766898254113780e-04,-3.823576003904074084e-03,-9.784358489900460754e+00
2.999643816464221940e-03,6.554897441988551295e-03,-9.792268941443644792e+00
1.062311061253365038e-03,2.402017954570386492e-03,-9.787452415591838317e+00
3.906799951111119412e-03,4.545096024669197446e-03,-9.793542824135606395e+00
-2.853522710117027510e-03,2.082621301473093229e-03,-9.793511344384366879e+00
-4.372321528637708454e-03,2.664324710779840399e-03,-9.800352064624252790e+00
6.404284762484095499e-03,7.399463604491765892e-03,-9.793230050794466734e+00
7.486936243628932591e-03,1.096578552854411866e-02,-9.794905620747261565e+00
5.788080370221536722e-04,5.421468193472168875e-04,-9.793635352512968240e+00
-1.686135426528939836e-03,4.223661147432347662e-03,-9.804998927050837310e+00
2.166355958623098453e-03,3.215476797275131429e-05,-9.794202973037624105e+00
1.752204575837749056e-03,2.076980721316258431e-03,-9.789992354906472016e+00
1.046852800949170555e-02,-8.349938206129760287e-03,-9.792432698915344957e+00
5.760619287997467480e-04,-3.956859600364782698e-05,-9.791081417966797318e+00
1.490898840902996590e-03,2.811157738041674108e-05,-9.796201426865756900e+00
6.014410405417868963e-03,7.576825145610858146e-03,-9.791482316421665999e+00
-3.387587049762491934e-03,-4.458043957512655177e-03,-9.790529221562378481e+00
7.970108519970316857e-03,2.745069934832933441e-03,-9.800456666260977556e+00
-4.338620980794274419e-03,-1.762534650706676972e-03,-9.808375195923286327e+00
5.105965736680475806e-03,6.881551419761178581e-03,-9.794212758243510564e+00
-7.554328741041747841e-03,-7.873365781098496871e-03,-9.789426620002132040e+00
6.311019904442734425e-03,-5.826165786149234589e-03,-9.788826167178926951e+00
2.687971912548717951e-03,-5.295106374295277009e-03,-9.790302598264217337e+00
2.590136396570892705e-03,-5.854385228667632717e-03,-9.794133555469191066e+00
8.119333719392677218e-04,4.281071586461184311e-03,-9.789938600806523894e+00
2.772384145478853923e-03,-4.352341438399913616e-03,-9.788969805075270258e+00
-4.295509217321545614e-03,1.635725576023672970e-03,-9.792604838239425291e+00
-2.541057996311084193e-03,-2.306343964904939564e-03,-9.790860066928367189e+00
1.021579551171859085e-02,3.399383094757516682e-03,-9.803668220222741425e+00
4.425508737916736268e-03,-1.426822526203243204e-03,-9.797984970572670704e+00
2.486855601570007838e-03,7.430370911730773721e-03,-9.791982913072668993e+00
-2.859586703431688231e-03,-1.620369273785578603e-03,-9.795025644236647011e+00
-3.551591778277785093e-04,5.674847402297573951e-03,-9.787143967024483970e+00
-2.344062837639840358e-04,-5.897983715578953602e-03,-9.796758865590511789e+00
-8.926006948387072001e-04,1.029204527376086846e-04,-9.785250736128716653e+00
-5.516033429536546353e-04,5.790693254844319661e-03,-9.786968732475635591e+00
-7.969970164698755117e-04,1.928754844056225493e-03,-9.796344710221299934e+00
3.721776979574423737e-03,5.810653809210802358e-03,-9.793747351635820664e+00
1.156535813690081835e-02,3.854932243346254755e-03,-9.800083198821004871e+00
4.755177599347525574e-04,-4.167566538364128603e-03,-9.792799130452891632e+00
-1.194912072818218266e-03,-1.854920023118358493e-03,-9.793711194525739572e+00
-1.561296952435566824e-03,1.185220625944906001e-03,-9.791394734429342606e+00
-1.046066124899683834e-02,-4.468558192726073894e-03,-9.790325382456964931e+00
-1.181139142968658500e-03,3.798883560200291398e-03,-9.794063437914008574e+00
-5.823240257570600625e-03,6.784375752169485158e-03,-9.790133985084640500e+00
-1.574471423664409141e-03,-5.870398879304459736e-03,-9.801692124011434970e+00
-7.134487315203170109e-03,2.082277672812570847e-03,-9.794020872510518672e+00
3.388197592275529746e-03,-2.987414415706904965e-03,-9.798843021442886325e+00
8.054604162114535268e-03,5.503991974042740307e-03,-9.790996744277142838e+00
3.061095300086698334e-03,-5.724503916914490224e-03,-9.796589794639507076e+00
6.714809929629329648e-03,-1.429070652226529462e-03,-9.801728354549911870e+00
9.836059688760197608e-03,1.611935108985654806e-03,-9.791634480227596526e+00
1.052836805325987023e-03,-4.693387960057859853e-03,-9.792843977102482000e+00
-2.534290792325919958e-03,5.502103493915712525e-03,-9.792603877403697865e+00
-2.120761823639869936e-03,-9.164761472610062848e-04,-9.792886658824661694e+00
5.875679175898636773e-03,-2.618779366994051800e-03,-9.790386264596417476e+00
-4.022602665240369857e-03,8.211904411936664372e-03,-9.785934995374297785e+00
-9.298264259448930967e-04,4.704055943124649947e-03,-9.795784750921104234e+00
-3.199849168052597715e-03,1.788534672505262893e-03,-9.804259342002099586e+00
-4.253634995416675363e-03,1.025639792448842721e-03,-9.797905425844373184e+00
-2.687343193783273305e-03,1.749905583927440639e-02,-9.796593402469010670e+00
-2.792002154617884493e-03,-6.301346336209503150e-03,-9.800355049190123680e+00
6.558604111888639843e-03,-4.910477406002288978e-03,-9.787243541625745280e+00
5.845730746197349940e-03,4.042946002742866217e-03,-9.800712628323839937e+00
-1.537135361152480338e-03,-1.801475814955421154e-05,-9.794166159123085080e+00
2.074985690108182516e-03,5.241418864282257166e-03,-9.783787955894666766e+00
