mag_x (uT),mag_y (uT),mag_z (uT)
-3.281323895362388043e+01,-4.902299433533141397e-03,3.741990114284589453e+01
-3.281118966367860423e+01,1.192560313067781048e-02,3.742330895230756482e+01
-3.281032663562579899e+01,1.064609052296138468e-02,3.742971624855494639e+01
-3.281516668236796619e+01,2.412679744713082733e-02,3.743559047158870356e+01
-3.281144425117785346e+01,-4.780339643389679843e-03,3.741624622253123533e+01
-3.279129530879816201e+01,1.197466809877470797e-02,3.740506731993319534e+01
-3.281982730654020486e+01,1.296748278022334493e-02,3.741834499274218473e+01
-3.282478775520296921e+01,1.861488351035283165e-02,3.743724942705120640e+01
-3.281596258361412310e+01,-5.409524715858711474e-03,3.742489716870991856e+01
-3.282279931938511908e+01,-3.449505045960350822e-03,3.743397890983555953e+01
-3.281236604493145137e+01,1.058043562426296165e-02,3.742671103878097938e+01
-3.280499484928701293e+01,-1.973469527918634073e-02,3.741087484378711281e+01
-3.280756904985280897e+01,4.059845729950958370e-04,3.743052037529636067e+01
-3.282858309140444675e+01,-9.358641852041696104e-04,3.741098841016916765e+01
-3.281496358837647875e+01,-1.038160412007974737e-02,3.742627704430523750e+01
-3.281984657240814585e+01,4.873998746879137575e-03,3.743568711559455409e+01
-3.282033722357391525e+01,7.473232307477989476e-04,3.742281641382725610e+01
-3.280207990808402485e+01,-4.574821413362105578e-03,3.742009266149907631e+01
-3.281931868075125180e+01,5.197031164274951674e-03,3.742730257457797194e+01
-3.282875879738466551e+01,5.034723833844371868e-04,3.742477660264462003e+01
-3.281628086191118854e+01,1.247863192909318651e-02,3.742505635502217842e+01
-3.280770281484748807e+01,1.354223604833493721e-03,3.743697950681440290e+01
-3.281481039863834326e+01,1.325357178240742402e-02,3.740357847128029789e+01
-3.281277881533660690e+01,-1.112158224470962721e-02,3.742140927225106850e+01
-3.281454671571658110e+01,1.709205104473976097e-02,3.741418559738115590e+01
-3.279528795052085144e+01,1.275842072574613455e-02,3.744013563319624183e+01
-3.282163789900162953e+01,-3.776744417373627261e-03,3.740953874314966043e+01
-3.280687086252904550e+01,1.506864326107446028e-02,3.741977392537418723e+01
-3.280577556678066031e+01,1.812791580174113136e-04,3.743308687909740939e+01
-3.282457841947556432e+01,1.238207027407082529e-02,3.741192912131511150e+01
-3.281693225614019838e+01,-2.648383874528427787e-03,3.741658744324870156e+01
-3.281043425103948152e+01,-9.025412072373435388e-03,3.743349595534535013e+01
-3.282191813793362911e+01,2.793233366237404553e-03,3.740477562037906267e+01
-3.280977494056661925e+01,-1.959598011919834806e-03,3.742300767069329481e+01
-3.280581029418286221e+01,-6.040285090658977776e-04,3.741093693926339370e+01
-3.280409365031927393e+01,-3.645018949425471270e-03,3.741453411576141974e+01
-3.279222065241772555e+01,-1.276963361675133128e-02,3.742321776438065939e+01
-3.280293053195819653e+01,-3.636857913802286728e-03,3.741449307984449035e+01
-3.280259578568059453e+01,-9.283379776829347183e-04,3.743598027753045443e+01
-3.280277390636541668e+01,-1.170253827075891937e-03,3.742992478641512832e+01
-3.283126141642092932e+01,-1.335280111181752927e-03,3.743687372905279176e+01
-3.280828936499560911e+01,-5.869178581974547615e-03,3.739654456500481672e+01
-3.279391276603773520e+01,6.231951248972273684e-03,3.740653108376935876e+01
-3.282018166504501977e+01,-4.576836844947278736e-03,3.741487558933769009e+01
-3.280202506405686336e+01,-2.004023980417213996e-02,3.740602843405684297e+01
-3.281795457136410477e+01,1.087159750426864788e-02,3.741375613789595889e+01
-3.281566441471541395e+01,-3.946346295714726025e-03,3.742286284981592104e+01
-3.279372279922505129e+01,1.321454950162808881e-02,3.743106420513979060e+01
-3.281639638731715536e+01,2.936495118611985589e-03,3.741552807520832857e+01
-3.280946495465423141e+01,-9.904929464338969869e-03,3.742517866361664858e+01
-3.281312697982892246e+01,-1.171790751257689982e-03,3.740048553069829040e+01
-3.281671103718645810e+01,-1.420538158722204833e-02,3.743508196879727024e+01
-3.282111467289064421e+01,9.078533410232852638e-03,3.742623312992337503e+01
-3.281034942864314274e+01,-5.081080518865664815e-03,3.741318389504526465e+01
-3.280813249926708153e+01,-6.108388775156995201e-03,3.743289732422847038e+01
-3.280480360028363407e+01,8.210955048331421147e-03,3.741263512788111001e+01
-3.282602100131611422e+01,-6.924659153195248914e-04,3.741797373360250845e+01
-3.281298944964837006e+01,-5.772565302751605371e-03,3.742544491496104087e+01
-3.280504829161919389e+01,-2.179319251626623058e-02,3.742239231944135724e+01
-3.281270869400786694e+01,-1.198977086745680633e-02,3.743768932923844517e+01
-3.279852294125181089e+01,-4.138726646724228656e-04,3.742221614229639925e+01
-3.282349987811532799e+01,-1.028381385965745909e-02,3.742038968011686961e+01
-3.282107894140832371e+01,5.966910574598133579e-03,3.741900511283388653e+01
-3.281012865202166040e+01,-1.225520160595869150e-02,3.742867563228414696e+01
-3.280893408957530255e+01,5.057254508021086746e-03,3.740626098926436072e+01
-3.280421454468839215e+01,6.340441794908297651e-03,3.741295673091168084e+01
-3.281456015705637697e+01,-1.890016483763175574e-03,3.742912387655979956e+01
-3.281616543652496176e+01,5.463415048540155514e-03,3.742445170951423705e+01
-3.281735310893822799e+01,-1.322397398980282475e-02,3.743410365130577588e+01
-3.282798644099069918e+01,-1.148142383369111195e-03,3.740709792620681640e+01
-3.280574708362158987e+01,1.676177270587831183e-02,3.742500645121398861e+01
-3.281336141923511462e+01,1.545068336788773221e-02,3.741459571533142281e+01
-3.279928066211149229e+01,6.108531928489494434e-04,3.741513728719057497e+01
-3.281181033646087997e+01,-9.817037932838616060e-03,3.742416257290248183e+01
-3.280759597345102918e+01,1.311481288105347150e-02,3.743737465723391722e+01
-3.281581586008945806e+01,-1.142340433091602186e-02,3.740885392124177145e+01
-3.282930163727638018e+01,-8.298755376822491286e-03,3.739428615598264827e+01
-3.281675015152138997e+01,-7.863432962133201296e-03,3.742643776387658505e+01
-3.279866412579924173e+01,-6.487012853098952057e-03,3.742040746167918996e+01
-3.280819512852419706e+01,-7.245132786350827600e-04,3.741907056249110752e+01
-3.280937224546608633e+01,-6.428286952183213422e-03,3.745014005779844979e+01
-3.281692933306614179e+01,-6.625544544024207332e-03,3.741500782977853135e+01
-3.280463985100168856e+01,1.632829369147312032e-03,3.743185593908192743e+01
-3.281907741406181600e+01,1.355882466805119610e-03,3.744081558595554782e+01
-3.280970443373495016e+01,5.481386011579799170e-03,3.741475393750882006e+01
-3.281056612378298354e+01,-8.187110510685642259e-03,3.742220111981816189e+01
-3.280992259685501722e+01,4.067168538327470620e-03,3.742963928490409131e+01
-3.282348715009680973e+01,1.389166165388257095e-02,3.740680895937219930e+01
-3.280593863973931690e+01,5.638019188354843197e-04,3.742340623526962418e+01
-3.282959199432807651e+01,-1.086592402853141584e-02,3.743049407252365768e+01
-3.279417934291169701e+01,-9.424638416586561193e-03,3.741119822423097929e+01
-3.282593244743625149e+01,-9.430995908317588855e-03,3.742532059893672880e+01
-3.282089383948038375e+01,1.051191020403879255e-03,3.743060231784304648e+01
-3.280786819386347730e+01,8.278087313647717119e-03,3.742440552927894259e+01
-3.282692267887705384e+01,3.642608805399546318e-02,3.742220332457295484e+01
-3.281504944243064870e+01,-1.678209489843992056e-02,3.743020258479464246e+01
-3.281295313582063500e+01,-1.747177377562237482e-02,3.741038395543289852e+01
-3.282072069861244046e+01,5.814085736097973460e-03,3.743412498819530754e+01
-3.281263785274524736e+01,1.867957601940483173e-02,3.741006138478473986e+01
-3.281406707068078532e+01,4.846978947718441968e-03,3.741556441243736941e+01
-3.281816534978182887e+01,-1.031162500766767687e-02,3.739614221539400063e+01
-3.281461505382165456e+01,-1.275822158125623773e-02,3.740641378379589810e+01
-3.280879886515752020e+01,1.695751836274399021e-03,3.741667459765805859e+01
-3.280308446824102475e+01,-8.819221008214313262e-03,3.741181288313223519e+01
-3.281396080637286161e+01,1.991540191405814786e-03,3.741988557701096596e+01
-3.281513370030931753e+01,1.356312092000201523e-02,3.742071553508311155e+01
-3.280547347590925966e+01,9.952338409905793146e-03,3.742558883697910943e+01
-3.280846390319567263e+01,1.105264593895899860e-04,3.741895664978477498e+01
-3.281416427407906156e+01,-2.042495887386766573e-03,3.739982293261865465e+01
-3.281496022239479515e+01,-1.709098216353611283e-03,3.742622923105080446e+01
-3.281203593832250931e+01,-8.117646887367655981e-03,3.742289949353703804e+01
-3.281503962752231729e+01,-1.298073850343134904e-02,3.743606591707387565e+01
-3.279491086589588633e+01,3.481436084980641960e-03,3.743163620747328935e+01
-3.281461419245894717e+01,8.625712392102961867e-03,3.741725650994411723e+01
-3.282358335295052854e+01,3.467496378112652766e-03,3.741294641459581527e+01
-3.280476317244139750e+01,1.451361044887052596e-04,3.742927779562948132e+01
-3.281929616201205135e+01,9.510454214453107832e-03,3.742320408618417815e+01
-3.281223905799681262e+01,-1.488534332392991294e-02,3.742939422729533305e+01
-3.282241436320065020e+01,2.020812863763376405e-02,3.742016129553216786e+01
-3.282316432323850108e+01,-3.037245756712616228e-03,3.739977692678149168e+01
-3.278589810968077245e+01,1.104604345555204592e-02,3.742458399302093852e+01
-3.282665869545378712e+01,3.431023948475339126e-03,3.741700410758341633e+01
-3.279806487909054624e+01,-8.547211541193373840e-03,3.741709038142208499e+01
-3.279619382973327646e+01,-3.825878118060850163e-03,3.743565680041285049e+01
-3.281864816760480608e+01,8.302126631347725785e-03,3.740417133036929442e+01
-3.282189397084894011e+01,-5.174806153841067166e-03,3.740934920488046345e+01
-3.279867895822501112e+01,-1.984924140065409681e-02,3.744311777916165340e+01
-3.282753256204443204e+01,1.003537133998400922e-02,3.743003091938223292e+01
-3.280944733836379612e+01,1.122511340877409801e-02,3.741741519585050924e+01
-3.280900204645436702e+01,-1.869785946776020811e-04,3.741394065950622405e+01
-3.280731343653351217e+01,4.098192252584721869e-03,3.742610227175889293e+01
-3.281184255057920751e+01,2.119752551323674655e-02,3.741927362339826857e+01
-3.279591698726598281e+01,-7.152953386435445364e-04,3.741753845427815151e+01
-3.279112351238126877e+01,-4.148495169734915666e-03,3.740733422939719333e+01
-3.279295389776366676e+01,-1.003051443366399439e-02,3.743875920188298068e+01
-3.279680760670606077e+01,-1.056777628570299693e-02,3.742516749577670510e+01
-3.280696078461774334e+01,-5.670414129897753067e-04,3.742926994730358103e+01
-3.281884104364925037e+01,-6.019719438404368128e-03,3.742715106548254766e+01
-3.281059159343488574e+01,1.094571689661374622e-02,3.740549090087155548e+01
-3.281059790509146268e+01,9.288255061009316124e-03,3.741727308238117189e+01
-3.279469215787571557e+01,4.705103418317696864e-03,3.742459443457365609e+01
-3.282644398247693829e+01,1.063956333895571885e-02,3.742710871883558355e+01
-3.280918696920390687e+01,-9.931147977043426611e-03,3.743821046736388780e+01
-3.280543149215157683e+01,-1.374851814274669244e-02,3.741327738219552401e+01
-3.281160514093219405e+01,-8.196787841860448190e-03,3.740978392963796750e+01
-3.281917956993983410e+01,-3.037921566644826831e-03,3.741706754173692673e+01
-3.281892873833244550e+01,2.445187151583792535e-03,3.742782844855646829e+01
-3.281650664379060345e+01,-1.421029252116228154e-03,3.742164420459192797e+01
-3.279244614223512855e+01,-4.189551057555686471e-03,3.742884374692374649e+01
-3.279360975216508933e+01,4.662245328127400008e-03,3.743455753010418618e+01
-3.281726678017698617e+01,7.471958715650470206e-03,3.742889535038985116e+01
-3.280709167858383069e+01,1.110424546191786724e-03,3.742174986590464414e+01
-3.284005329483806435e+01,-1.243547851235028527e-02,3.742611749585539371e+01
-3.282443557818364610e+01,8.908002185464421532e-03,3.743012768327294992e+01
-3.283164285751234246e+01,2.355149653782796434e-02,3.740401828652507277e+01
-3.281278852235994492e+01,5.583273144411165893e-03,3.742527904645337600e+01
-3.280987727484221494e+01,1.846491282394943645e-02,3.742007506653766313e+01
-3.280320182424789976e+01,-8.498276542206331186e-04,3.742605414676832254e+01
-3.281439470474150966e+01,9.690344648202114475e-05,3.741086994820459211e+01
-3.282865015209920756e+01,-8.868388141312520331e-03,3.743127131879684555e+01
-3.281483698477860145e+01,3.715255933586550721e-03,3.742603356682827354e+01
-3.280220104462316044e+01,-2.509678471153716992e-02,3.742376526690334515e+01
-3.281360642727705823e+01,-9.721854770336604877e-04,3.740244951436779530e+01
-3.282220842883515388e+01,-1.151201762209027105e-02,3.742451215081779026e+01
-3.282058550188623514e+01,1.210409153112046096e-02,3.741791772084812351e+01
-3.280609644878559550e+01,-2.197540835598296716e-03,3.742797915887164351e+01
-3.278857198475729717e+01,5.507005104164771139e-03,3.741835824380213893e+01
-3.282471272784894722e+01,-1.189209189124947399e-02,3.743008457088021146e+01
-3.281036590121382091e+01,-5.478522558848393986e-04,3.740920469453133279e+01
-3.281700442920890737e+01,7.211364909010327569e-03,3.743053898599858798e+01
-3.280852968152733240e+01,-2.173895570791183757e-02,3.741108317422872176e+01
-3.280648045751718200e+01,3.396436507394950347e-03,3.743748902483871888e+01
-3.281054940551496202e+01,6.446225427551396285e-04,3.743140162370413293e+01
-3.282211501260979247e+01,2.600269974690618685e-03,3.741143313253651570e+01
-3.280737255679768083e+01,-1.891764793587864812e-02,3.740572731191652878e+01
-3.281198803745833459e+01,-2.342714061577200885e-03,3.741004266990088922e+01
-3.280867691478923831e+01,6.023423857436556624e-03,3.742122218131640210e+01
-3.282147165068676742e+01,-4.099986747581787182e-03,3.743173498022344603e+01
-3.280543773368055582e+01,-1.030623021509705951e-02,3.742504594074825519e+01
-3.281403022039159367e+01,-5.169185101302082794e-03,3.742704044338051972e+01
-3.281500154553583570e+01,-1.216239612886871845e-02,3.740954044132977430e+01
-3.281224790173130401e+01,-1.328817855479158365e-02,3.741118708486468591e+01
-3.281727454458485482e+01,1.499237217655582932e-02,3.741572211663765302e+01
-3.281912540688509239e+01,-1.301696707966452742e-04,3.741788662471493154e+01
-3.283145731641957354e+01,1.387514827037491030e-02,3.742471165848298398e+01
-3.279592639431384526e+01,-2.579885495343029952e-02,3.741026975174114710e+01
-3.278623920765468824e+01,1.858066154338942552e-02,3.739665639629060223e+01
-3.280917651570061366e+01,-1.538467652303304213e-02,3.743901901995984360e+01
-3.280853160342882546e+01,5.329402884418115577e-03,3.742427994553860060e+01
-3.281797095641559281e+01,1.504358443049312599e-02,3.742275221082670811e+01
-3.282162144709069196e+01,4.467666277190310981e-03,3.743417131375738904e+01
-3.281579745425429451e+01,4.855095353662628073e-03,3.743046283910594951e+01
-3.281597532098552961e+01,1.641357042370549316e-02,3.741612785214178416e+01
-3.283626091677346892e+01,8.285748133366568555e-03,3.742854418618565404e+01
-3.281702811099986405e+01,4.290359891860801890e-03,3.742861290227279625e+01
-3.282315969249266630e+01,2.249865800958503192e-02,3.742645901616637616e+01
-3.281694464273360268e+01,-1.742694610724930884e-02,3.743087732571433435e+01
-3.279699475162656341e+01,-9.118373484591813655e-03,3.741166912887821638e+01
-3.281991339824769227e+01,-7.752306551715586506e-05,3.744222905820263492e+01
-3.279979270701863925e+01,-8.028550081275093175e-03,3.742220117846986227e+01
-3.280502527707356819e+01,4.211492870459588797e-03,3.742070706208487962e+01
-3.282677396925858915e+01,-6.721516895244459590e-03,3.743229394008702826e+01
-3.280857591753502334e+01,1.633063452912718316e-02,3.741130447956101079e+01
-3.280815498971774247e+01,-1.032313638733941804e-03,3.741298228106235513e+01
-3.280467320666195263e+01,-6.634839156491847273e-03,3.742610855797637015e+01
-3.282126053733724547e+01,-8.142113813106032242e-04,3.741327845228961024e+01
-3.279574505198996093e+01,-7.568169980534295710e-03,3.742678970658098336e+01
-3.281886795449656091e+01,-5.646879515430715951e-03,3.743284607689556509e+01
-3.280538327452745762e+01,-1.780462374726395416e-02,3.742572940328781073e+01
-3.280369869432643526e+01,8.534285901352252346e-03,3.741918351911029816e+01
-3.281516316639372377e+01,1.914494709367713533e-03,3.742344586201001988e+01
-3.280564760698246118e+01,4.916748153371138137e-03,3.739155706043854366e+01
-3.281732485544743838e+01,-1.535733857553824369e-02,3.741329958931738275e+01
-3.281249149708224166e+01,-1.860828332072483188e-02,3.741472103626043122e+01
-3.280869114014947030e+01,-1.980160188888078002e-02,3.741313602774332026e+01
-3.281105121604512931e+01,-1.659851616398410777e-03,3.741222097607445107e+01
-3.281558698123726003e+01,-9.486788591176825713e-03,3.741732535822889361e+01
