gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.867620133514027669e-01,4.854602378069360347e-01,4.677978738395713876e-01
4.455509402141185626e-01,5.186461941601915315e-01,4.529456057914294509e-01
4.856087175226144192e-01,5.303212888154120730e-01,5.646279766685957657e-01
4.944866368846322913e-01,4.373974962708695458e-01,4.202829982683639054e-01
4.668196553520788106e-01,4.878237418294223415e-01,5.648458860067059328e-01
5.649979735531925895e-01,5.584652177635501813e-01,4.755437073323789954e-01
4.757619665159247280e-01,4.932083912481077248e-01,3.670470649749956737e-01
4.217495063309377734e-01,5.060134164944111168e-01,4.515676982854141541e-01
4.835991510159140527e-01,5.070780821846447850e-01,4.861828910569638285e-01
6.000136607706181291e-01,4.674988452727161237e-01,5.236184094930131927e-01
5.260592617996484588e-01,4.468173083649084054e-01,5.101292178455483217e-01
5.138739472771381989e-01,5.751782054018558243e-01,5.142403588274860882e-01
5.111119158500592174e-01,4.646344252680399411e-01,5.039955445437632742e-01
5.029475450233161782e-01,4.680232907969641976e-01,4.260918439075812580e-01
4.621238518931906625e-01,5.813156813804444267e-01,3.997209999096641431e-01
4.686246603471262429e-01,4.962115536792711112e-01,4.646084178305782686e-01
5.105862262951369468e-01,5.684516986101209035e-01,4.646173785519873700e-01
5.204655009870613469e-01,4.827883174516969245e-01,5.253589780852097046e-01
5.118206969148386687e-01,4.590729116682957245e-01,4.460193416508285158e-01
4.210104076097327397e-01,4.992474265615892137e-01,5.052751053203929921e-01
5.269762052684461295e-01,4.691240102316470151e-01,4.747126486195077932e-01
4.506001202864178268e-01,4.979728584114910817e-01,5.313923930394932604e-01
5.589491599052670567e-01,5.490881392247759507e-01,4.803837415668263389e-01
3.860796581324839050e-01,5.657999125760110326e-01,4.571711922956139262e-01
4.576806458979574832e-01,5.185103387221842164e-01,4.750266444661759291e-01
4.544936237855060623e-01,4.467750025237860467e-01,5.650204828205854790e-01
5.098735612935570982e-01,4.922371207696912276e-01,5.678624528253578552e-01
4.833972992217024922e-01,4.802840902356089736e-01,4.686010737530206804e-01
5.881753360716667212e-01,5.973338979874512900e-01,4.805853030606061504e-01
5.640348465858600058e-01,5.080747234094966647e-01,4.867319555455967839e-01
4.672472249828295010e-01,5.371495135298643975e-01,4.491162766623769120e-01
5.128662426778330952e-01,5.162389511076987958e-01,4.852516484252449858e-01
4.749808156161595130e-01,5.607921751328176496e-01,4.221235857666790214e-01
4.742145217556367198e-01,4.896485356729768923e-01,5.155015524338215638e-01
5.229979861658877738e-01,4.940303679911292045e-01,4.847951641336176731e-01
4.890196841530325966e-01,5.221509928823991897e-01,4.610938667652950129e-01
5.084172215317764865e-01,4.719547053877609644e-01,5.278298057705732571e-01
4.902183887899906334e-01,5.764779175460913452e-01,5.213247336924160535e-01
5.000982818291009879e-01,5.762488898846329644e-01,4.545934110578095932e-01
4.245656353268542071e-01,5.242855368659585791e-01,4.981473199584668943e-01
4.969919242803547688e-01,5.149257102378189677e-01,4.630580342793886861e-01
5.428892558264801771e-01,4.891308981950319157e-01,4.799780322143041844e-01
4.547036872520464068e-01,4.446929391759253947e-01,4.816639257004262098e-01
5.496974307065822796e-01,4.235965257466016154e-01,4.858436273608243705e-01
5.344945818193744813e-01,4.858463166956913382e-01,5.673550082066473044e-01
4.901692183811997006e-01,4.711330573254041143e-01,5.196252044149235472e-01
3.780595098829740985e-01,4.970612243904861116e-01,5.206895806873476085e-01
5.192879686416351781e-01,4.990101440861317572e-01,4.822171037663151583e-01
5.547652384094853284e-01,4.443340110264604736e-01,4.691665470019314998e-01
5.544287186704124348e-01,5.573571548532328945e-01,4.204363612875482437e-01
5.229020704349958137e-01,5.132785565672721706e-01,5.287585158541859842e-01
5.350734860178295582e-01,5.585907466339558036e-01,4.903519908816620920e-01
5.271320237614840476e-01,5.472759667880037204e-01,4.804157342587390134e-01
4.886697110950450895e-01,4.995010992815054895e-01,5.082598819637188514e-01
4.375689147293813086e-01,5.579806057335418012e-01,5.384502489059694863e-01
5.245089758775725031e-01,4.497959379378755340e-01,5.494151646062197525e-01
5.094701111180240938e-01,4.538042716892387585e-01,4.810699914043611303e-01
4.025328356261235196e-01,5.057147729589351881e-01,5.367753437788473914e-01
4.936217012900780965e-01,5.072890511898967558e-01,5.159249612771797944e-01
4.719998070850656147e-01,5.802035083797223436e-01,4.866327182492708459e-01
5.507637835382670488e-01,5.012615577302267367e-01,5.391465867863152184e-01
4.335201305245448555e-01,4.697460410827056232e-01,4.996824539164008705e-01
4.520781473291519137e-01,4.361064841232795142e-01,5.600570989538925515e-01
4.442410817167906090e-01,5.531840794849802734e-01,5.386404497362206056e-01
4.870481831128065098e-01,5.016511417371999348e-01,4.614424204685564357e-01
4.961526911536548456e-01,4.894703653884419636e-01,4.665123945179363574e-01
5.229913321983852281e-01,5.157213093018438999e-01,4.782721344807888131e-01
5.366254967632320128e-01,4.795492707570183644e-01,4.710393168372878914e-01
5.034910791589694012e-01,4.365705017057039394e-01,5.604284838558462045e-01
5.194307871046361935e-01,5.297980662800857443e-01,4.265113818962389391e-01
4.490391601139108180e-01,4.731951699641043230e-01,4.615534120213054536e-01
5.528829118251467056e-01,4.987822591246974802e-01,5.356274295422152054e-01
5.324968840604931142e-01,5.397512888191450253e-01,4.709067990931526393e-01
5.637297096335421864e-01,5.628753039722598217e-01,5.227610517859329065e-01
5.006876683015994978e-01,5.230620008422208755e-01,4.023168876963114649e-01
4.613723114162098793e-01,4.832639964266496335e-01,5.872561104876130589e-01
5.216982543964184815e-01,5.401725796905109123e-01,5.185757268480385429e-01
4.555781624833361576e-01,4.817211978913033543e-01,5.071328672716501895e-01
4.459944611667163716e-01,6.302189957487869254e-01,4.978999302332690058e-01
4.534235741277963250e-01,4.723178668559745441e-01,5.434033261670430104e-01
4.729544584990159062e-01,4.927221024961955242e-01,4.540172949878241160e-01
5.015924872965571435e-01,5.636059484391975349e-01,5.029669336576977345e-01
6.104762744129662577e-01,5.373564088316468146e-01,5.276514188625682777e-01
4.807512130932585781e-01,5.203857525842866538e-01,4.219788747837958098e-01
4.960845522437647426e-01,5.921941059138097208e-01,4.708702995681142700e-01
5.174819946036524065e-01,5.333554162889752037e-01,5.752990870337917340e-01
4.904336488433704289e-01,5.037765308483351800e-01,4.803282725266557196e-01
4.921293333662169478e-01,5.555063542483252848e-01,5.193234228628104132e-01
5.373587392356008463e-01,5.188421461061089035e-01,5.307787566204873464e-01
4.827164805528865177e-01,5.339439025347353374e-01,5.161482041705860446e-01
4.877118903972746944e-01,4.426426673239374221e-01,5.489144523086215699e-01
4.949655968828154951e-01,4.602813152183680145e-01,5.138422791845980164e-01
5.467751923929647928e-01,4.720150847116080239e-01,4.843794661407827551e-01
5.125013582733027873e-01,4.894553190058522074e-01,5.292254900390103156e-01
4.934225008141745472e-01,4.921374870304349169e-01,5.579519278511589908e-01
4.388833700352620659e-01,4.417691787380956248e-01,4.679931373608737233e-01
4.405940825925689364e-01,5.112093865040293617e-01,5.203129693139155743e-01
5.205060624074503428e-01,4.918637010557611045e-01,5.586194772216048765e-01
5.034770074601084833e-01,5.224911696958081109e-01,5.082414204891134712e-01
5.159261703068606097e-01,4.548675012663404571e-01,4.958429246022587611e-01
4.761688032609089904e-01,4.788846855855934947e-01,5.253321021754285836e-01
5.121405118021933323e-01,4.501292243631698220e-01,4.824789548166287800e-01
4.862225194243933735e-01,5.306889129131160399e-01,5.408137388491627284e-01
5.197159682761092192e-01,4.769821360485214101e-01,4.817747706441674604e-01
5.015873095474738808e-01,4.477219137206993049e-01,4.606411148160452496e-01
4.825100275258215610e-01,4.185023705944392880e-01,4.950010928695652845e-01
4.456362029922385504e-01,5.115698442233436172e-01,5.031938430609759205e-01
4.667527211504025053e-01,4.936390984021255535e-01,5.617825643187819296e-01
5.285023205021744941e-01,4.300909587747008822e-01,5.068044187467655171e-01
5.508647855119657155e-01,4.842624707389353578e-01,5.407821368906391424e-01
5.440516148340618363e-01,4.179974014926339243e-01,5.431408873879824961e-01
5.125591855715664336e-01,5.451170489894718862e-01,4.849219440481136734e-01
4.407631843327856624e-01,3.932337833282524842e-01,4.916111683472223493e-01
4.512126491023599195e-01,5.274445172139609062e-01,5.118788768426417723e-01
5.476570524362618375e-01,4.099462987587527141e-01,4.615265332499013939e-01
4.422623157286115769e-01,4.362426554218352681e-01,4.613650950068029499e-01
4.989371902703984563e-01,5.065186115439268555e-01,5.152482862622222992e-01
4.444938276774833552e-01,4.884735692605097768e-01,4.893437951833888300e-01
5.709203052854677773e-01,4.042367506797948651e-01,5.461741510237990704e-01
5.709298948799179652e-01,4.627345341542364876e-01,4.765274648969233251e-01
5.209050279956181084e-01,4.729894256909222272e-01,5.366469723602214081e-01
4.954247313161503352e-01,4.874858736116380875e-01,5.521202547021945017e-01
4.623096443963147784e-01,5.376256414717223153e-01,5.152138267249822823e-01
5.530353631728320840e-01,5.077328440262078857e-01,4.813077751552338190e-01
4.670036868237810168e-01,4.748712723268799230e-01,4.659357321324781864e-01
4.834969214897263390e-01,5.180297739642605315e-01,4.254556083376397346e-01
4.933574701674248719e-01,4.561563621808917279e-01,5.498096288126136377e-01
5.125866303121472400e-01,5.757520543062909502e-01,4.823508405542940025e-01
4.939832039203768121e-01,5.363840233237684441e-01,4.745532903704589578e-01
4.744376379755152473e-01,5.444098834221877681e-01,5.017505214065400843e-01
5.038288995487679722e-01,5.392214533326733505e-01,4.852860524624407201e-01
5.917471402671047320e-01,4.898199426079520302e-01,4.349043860765595682e-01
5.455364971827061371e-01,4.767032159117537971e-01,4.665645530849715228e-01
5.163672158309129401e-01,4.432491453226924949e-01,5.017340350147477812e-01
5.786121343946102336e-01,4.732654629848909167e-01,4.945911086306448157e-01
5.263005127881689171e-01,5.225138986975281785e-01,5.260964421426181925e-01
4.310330138689023594e-01,4.144551981157854059e-01,4.811292969103717621e-01
5.264344262481043257e-01,4.332604512903618366e-01,4.851789720393123728e-01
5.084967293931256238e-01,5.097989057288315751e-01,4.595507358343564053e-01
4.928513581659671461e-01,5.013682802769491298e-01,4.890775358689877783e-01
5.015833193674412716e-01,5.455826965946037888e-01,5.172949287066140878e-01
5.035512475813989086e-01,4.294419683622258122e-01,5.366230283043885718e-01
5.233481709032665741e-01,5.121219682866707812e-01,4.988328535075633452e-01
4.951869194867036250e-01,4.773935365867376657e-01,5.896834280731726441e-01
5.605836650515572117e-01,4.081027331475917119e-01,4.855967642544710694e-01
4.300192831473451660e-01,4.584327928426014109e-01,5.045022355868090669e-01
4.309106767893954859e-01,5.257555480328971464e-01,4.728044034896778935e-01
5.366921795514485449e-01,5.572005105029027572e-01,4.717676025248876415e-01
4.861085977139918413e-01,5.288455330708541346e-01,4.127370327389250360e-01
4.756558574142631945e-01,4.849960715832723479e-01,4.255165469984683591e-01
4.937033924174889510e-01,4.582266746419529913e-01,5.068474669580526060e-01
5.570513608632314817e-01,4.836543952826024562e-01,5.269505608295964594e-01
4.810504779948945320e-01,4.930232137056947961e-01,4.721104445615729173e-01
4.658492965729642554e-01,5.384051994446983347e-01,4.926327897551940338e-01
4.613433650085436155e-01,5.473788125247169845e-01,5.000224683940506232e-01
4.615688127741488511e-01,5.321152758614701161e-01,4.858157061686068090e-01
4.832293490936393487e-01,4.411186731731139843e-01,4.688966366069872160e-01
4.892994091075379970e-01,5.028052419320064859e-01,5.321534586633780428e-01
4.705963927760377086e-01,4.740733018463145210e-01,5.076037360431346901e-01
4.714759053101412190e-01,5.767617141222833865e-01,4.438429804935032919e-01
5.284859758754415493e-01,4.887135205336111121e-01,4.855381470140990308e-01
4.562385939295604542e-01,4.398906966239589100e-01,5.348309399012491916e-01
5.411528771797520232e-01,5.154195426825685100e-01,5.003369769062900874e-01
4.618571894953145685e-01,4.825653637975525490e-01,5.074521934936698786e-01
5.176791310885175967e-01,5.753471294884652254e-01,4.951289953581293202e-01
4.754406858587980067e-01,4.973149389168797230e-01,4.932503023393629005e-01
4.958517370040972372e-01,3.672815260119171588e-01,5.728279881940347984e-01
5.055650682397233586e-01,4.165552143553550857e-01,5.052987995128662702e-01
4.909272910625430697e-01,5.682113253485056026e-01,5.082049660175553818e-01
4.651886070877316315e-01,4.306880103070304666e-01,4.727549918150812380e-01
4.520989722394436749e-01,4.743247673655739405e-01,5.023471057105581838e-01
5.100522808781264850e-01,5.223355271358000040e-01,4.792008418454138385e-01
5.041886285758064856e-01,5.051563840932791205e-01,4.881246605340011091e-01
4.650616799486431696e-01,4.859936527621307456e-01,5.096566184323055859e-01
4.649882448858256856e-01,5.045827312894867189e-01,5.719233998851646072e-01
4.860721874874210924e-01,4.844765059240463412e-01,4.900764786851337651e-01
5.166300675951457366e-01,5.014716668820972112e-01,4.370062708193637180e-01
5.349823426268740523e-01,4.875050771355777246e-01,4.703527604290397846e-01
4.628686668328778064e-01,5.178377735579184904e-01,5.502450097776842020e-01
4.768802212597684775e-01,4.964331003294868427e-01,4.945426036293499861e-01
5.230421317455304919e-01,4.921229375306064302e-01,5.095187831577138171e-01
4.478057103788304905e-01,5.561732575819779978e-01,5.046611100946057915e-01
4.573745175900150173e-01,4.441381478706994401e-01,5.579567833466528848e-01
4.780731264143424641e-01,5.061375080222164646e-01,5.168876042773178359e-01
4.445314688753804755e-01,5.275493807143137870e-01,5.049535239043569934e-01
5.124966270480381114e-01,4.879002352349785521e-01,5.134393101653155211e-01
5.140784846189644375e-01,4.773473172360637728e-01,4.237446884622918519e-01
4.594880077393750928e-01,4.302762178235294277e-01,5.508157671460162108e-01
5.025242127791041957e-01,4.886270190708236205e-01,5.461229628988111262e-01
5.342842099814757439e-01,5.102046955998661426e-01,5.859717910898221138e-01
5.544589819825540555e-01,5.044354439502687359e-01,4.939203404248123097e-01
4.925541409036518492e-01,4.947444894246321168e-01,5.151108462972229241e-01
5.108693708501791386e-01,5.189508585323671097e-01,5.116678614099483546e-01
5.204332876803436925e-01,5.023698481487633982e-01,5.101756970037909511e-01
4.796820540248383224e-01,5.339610825717220344e-01,4.492039321874357061e-01
4.723109030128769259e-01,4.344270884590327175e-01,4.899079864189710420e-01
5.307435867810755825e-01,5.439537745435261140e-01,4.804776267078251228e-01
4.459814317861659494e-01,4.506909927471046129e-01,4.900985232962296601e-01
5.214954304907100102e-01,5.309056565273846395e-01,5.853019297952309907e-01
5.442730442892849130e-01,5.709454416553152445e-01,5.496537372417497069e-01
4.859455421430972644e-01,4.721537949243346799e-01,5.400847896331896214e-01
5.109558831067304574e-01,5.252433890806930128e-01,5.404935974299998058e-01
5.003510175558032458e-01,4.316507546761614300e-01,4.955146900237504815e-01
5.702150139287643915e-01,5.634632750474092289e-01,4.579318736184184724e-01
5.111938015185411022e-01,5.668861519125881765e-01,5.248561335064148015e-01
5.253238331233940350e-01,5.586878272594639760e-01,5.379707705252454453e-01
5.031372324498568638e-01,4.963156810799953522e-01,4.850252834860261930e-01
4.911403254967340870e-01,4.795297743613052277e-01,5.270775373866595226e-01
4.989773257799233752e-01,5.284558592951162925e-01,4.697176341297260027e-01
5.266626629657868985e-01,4.517825146681649362e-01,5.046612398738840044e-01
4.925717170046692295e-01,5.561163942749104416e-01,4.465844107704355914e-01
4.958542998544031577e-01,5.197508803482412398e-01,4.982474461691164258e-01
4.806742218226585650e-01,4.148811128086752342e-01,4.661321152105386556e-01
