accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.769647909933975513e-03,-9.795071692726827095e+00,-6.788692705800487316e-03
-3.510755560450579994e-03,-9.798765553357995373e+00,-8.434292493579889985e-03
-3.269100086629041658e-03,-9.796013447385462314e+00,1.563021625175450846e-03
-6.360917292472084532e-03,-9.795575273885013701e+00,-9.150594588021591230e-03
-8.702535158831670864e-03,-9.793196171123941696e+00,-9.455714032852535408e-03
8.680597223066695723e-04,-9.797239806885416513e+00,-7.882951994331019452e-03
-5.827491424843915004e-03,-9.785787326641896655e+00,-2.554549129206031000e-02
3.250196859490310421e-03,-9.794250386140952003e+00,-7.664645341374721338e-03
3.017543091121602152e-03,-9.786496131004877697e+00,-1.582452464749597998e-02
2.717549085776530069e-03,-9.790814278887738809e+00,-9.244442148333203643e-03
1.364518522456457331e-03,-9.797679313896180631e+00,-1.838848816363112398e-02
1.530857531939033671e-03,-9.793175531874227957e+00,-9.155287012635600699e-03
-8.577178397988983322e-03,-9.795667395712740699e+00,-1.271102898758240049e-02
-5.122927416178116485e-03,-9.789289750316539696e+00,-1.024281568851051136e-02
3.721492198942995180e-03,-9.790921296026322551e+00,-9.323630466826365176e-03
-1.315101953017954210e-03,-9.794998423732485193e+00,-1.492380018313312420e-03
3.683613972475394127e-03,-9.806588648175910805e+00,-1.775299293619313212e-02
8.143007590594745701e-03,-9.792036095981300647e+00,-8.956667485924990971e-03
-3.652136181979825143e-03,-9.791943712213468487e+00,-6.011756316821076362e-03
-2.136908998015927142e-03,-9.795708763913646422e+00,-8.970286068636606006e-03
-5.415020272486774887e-03,-9.799563069138732985e+00,-6.054298066851464093e-03
-6.101749055145658934e-03,-9.796195687725170131e+00,-8.769915380340886912e-03
-9.378808857494317502e-03,-9.796572727010309123e+00,-6.777185206821445193e-03
3.320955514026549191e-03,-9.791722369780615054e+00,-4.815813657530689136e-03
1.614032637093810920e-03,-9.796979309125529056e+00,-1.149691645597349966e-02
-2.493276251075680211e-03,-9.787042108945227525e+00,-1.194397655691404984e-02
-7.848601190309887829e-03,-9.796619124798146672e+00,3.899022745498520806e-03
1.147851239196115468e-03,-9.795203437817081138e+00,-1.389709587472682736e-02
-3.649889632399825994e-03,-9.797732268480762841e+00,-7.514014709758016532e-03
7.374426102345895762e-04,-9.808303579988800536e+00,-7.103052811916399888e-03
-2.947994292968968751e-03,-9.787157521986850739e+00,-9.505689348223050547e-03
1.678741845882449242e-03,-9.801648578421438884e+00,-8.569391735142149399e-03
-4.159511474138158707e-03,-9.797247499398318737e+00,-5.858413858281208073e-03
4.821858802970315286e-03,-9.787864991810630855e+00,-3.606052155515969242e-03
-5.496727581632230956e-03,-9.797350338628342925e+00,-1.068714673549171074e-02
5.362044274418414913e-03,-9.793726135127901244e+00,-1.705142584362812075e-02
5.275573970862947742e-03,-9.788543487595118719e+00,-1.350217834926926118e-03
-1.009370865497355744e-03,-9.799784743026059175e+00,-7.214918887503043998e-03
7.516037618270972331e-03,-9.794201853278636349e+00,-7.059764959667460572e-03
-5.322642235736798830e-03,-9.788380280685375467e+00,-1.533555373685916573e-02
-1.679713460319216117e-03,-9.800746257505014825e+00,-9.195835740835900732e-03
-1.603027221430509920e-03,-9.790823074639247281e+00,-8.586328131216285076e-03
1.251257631495030507e-03,-9.803114894125597445e+00,-5.826467717504240154e-03
5.612774084934189951e-04,-9.796013319148837439e+00,-2.081356414896880919e-02
6.109243788148728885e-03,-9.793113434101185177e+00,3.449035016007698240e-03
1.258139770297291363e-03,-9.803122600483098026e+00,-9.366279379419948509e-03
-5.822044958695499033e-03,-9.795347952667402325e+00,-4.331530798553123035e-03
4.211178144327924928e-03,-9.796060122594086650e+00,-1.452108167179437873e-02
1.358676913079011122e-03,-9.791273594301475924e+00,-7.232169839581104390e-03
6.772814147354220236e-03,-9.778847330050750131e+00,-1.060708414320465226e-02
1.403560074229678271e-03,-9.803771019861910574e+00,-1.071660787858848274e-02
-6.487399835179833742e-03,-9.796269931655162466e+00,-1.844451152222596063e-03
5.075398995912806929e-04,-9.792140782645573083e+00,-1.151764915149757970e-02
8.592822189231832421e-04,-9.793271498120004637e+00,-8.281025935382999373e-03
1.934467125476652984e-03,-9.792015616278295198e+00,-8.758567064322247270e-03
3.372237503679085570e-03,-9.795182676629433871e+00,-1.062762808478509916e-02
5.403253294287895490e-03,-9.792924188817019981e+00,-1.068129563570579046e-02
-2.672200218686040640e-03,-9.790713338670258281e+00,-8.934539488759675116e-03
1.891229952064792585e-03,-9.805985382690492358e+00,-2.737740109350485056e-03
6.412096081869710605e-03,-9.801830899027990540e+00,-1.030880811286740209e-02
7.026954384023445174e-03,-9.793714244498685773e+00,-6.204661134102021358e-03
-5.155145064626940818e-03,-9.797268055832519806e+00,-6.677822841078886150e-03
2.496746950862684371e-03,-9.790054605815164734e+00,-1.365837985119506756e-02
6.942510387492107672e-03,-9.794656511385362307e+00,-1.685452846895644369e-02
-7.399854347620961510e-03,-9.793711624971853880e+00,-3.867438587010391202e-03
-7.573156503403784094e-03,-9.788937218178141109e+00,-1.126114751979590684e-02
-8.765245449508260109e-03,-9.798920584911501308e+00,-5.012711767048974240e-03
-2.114476919913854842e-03,-9.796540954082821884e+00,-4.917884388913811716e-03
2.504154331747579249e-03,-9.794765953351896925e+00,-1.142020346284481659e-02
3.821818155618515300e-03,-9.792643736809811372e+00,3.243212546669788088e-03
-6.101608426981564373e-03,-9.795844930634123315e+00,-7.549899931925705548e-03
2.825814340436789279e-03,-9.790983139125922108e+00,-1.258502040132544568e-02
5.969891972407322805e-03,-9.791044097412763492e+00,-4.601985080293604508e-03
-1.427893404588727929e-03,-9.797773346642934200e+00,-8.741818950067705221e-03
7.219909522686474013e-03,-9.798196167162252834e+00,-6.846298053873826200e-03
1.931980435729199058e-03,-9.797357886300877894e+00,-1.697355957334038649e-03
5.985024150243775133e-03,-9.794522186732750768e+00,-1.692381547536665927e-03
-2.589727362850307527e-03,-9.801323300517417181e+00,-2.091725860716341784e-02
-6.382980498197491845e-03,-9.802834172027012016e+00,-4.559074836187999684e-03
9.802836405591446381e-03,-9.793396828199433912e+00,-1.198779914502984267e-02
1.893097338348075954e-03,-9.801029615980844767e+00,-1.161854595110953237e-02
-4.680161987533538841e-03,-9.795303398586343135e+00,-3.718713019577317858e-03
-4.709271341129732218e-03,-9.793137448330226036e+00,-4.310481388139394444e-03
-5.134124934915675585e-03,-9.797591236257719771e+00,-3.486991393642934270e-03
1.414792190508081752e-03,-9.802958565840995675e+00,-1.429125285133288695e-02
1.845554845931208880e-03,-9.787372542912049056e+00,-6.262725828612417632e-03
-8.235634283888203233e-03,-9.797056566847841097e+00,-2.348949784986762573e-03
-9.853870459060436182e-03,-9.804588112877793193e+00,-4.643080571272972454e-03
-3.880387369028906290e-03,-9.794946138543521030e+00,3.947065753259829113e-04
-9.318538727097166238e-04,-9.800220081626621393e+00,2.885008080066263185e-03
7.894133279775903192e-03,-9.786708324214723476e+00,-9.661543122137473613e-03
3.527658928756591521e-04,-9.797870797684174349e+00,-6.036045785221337036e-03
-5.853265658994241845e-03,-9.800464606371935616e+00,-9.650434436850726869e-03
-2.840118893825492336e-03,-9.800484114023221949e+00,-1.663057345081757343e-02
9.429332648147577614e-04,-9.791640822809990041e+00,-2.415591379119604552e-03
5.602295900030811356e-03,-9.788362847101902631e+00,-3.797706486356466470e-03
-7.337490216153738903e-04,-9.800573082128570590e+00,-2.732876561439311677e-03
5.521155905569291242e-03,-9.789295085494121196e+00,4.630097504997348311e-03
4.804122891899962819e-03,-9.791864880090377810e+00,-6.543188767633008503e-03
-1.895097499741752421e-03,-9.801726193248340380e+00,-8.908282138252104215e-03
-6.279576159973787076e-03,-9.807060478410276616e+00,-1.225726194470164003e-02
-9.180147220770316138e-04,-9.801047868411304265e+00,-4.438846692386804772e-03
-9.932288494960654981e-03,-9.794868955810164479e+00,-4.049922387324361023e-03
-3.982164390788519442e-03,-9.795539248814417732e+00,-1.227099848502152812e-02
-2.081241868567259082e-03,-9.790234731616129338e+00,-1.131296468657149237e-02
-4.405206784660497220e-03,-9.787730803344464547e+00,-1.498761787110164043e-02
2.712753523444815743e-03,-9.792984652845873939e+00,-1.436420908692034523e-02
3.948011216510326346e-04,-9.805402528050588984e+00,-1.042612594306117565e-02
-3.510911026455195046e-03,-9.801811628118628050e+00,-7.165296884968998942e-03
-6.737399841552792548e-03,-9.793185620698217519e+00,-8.946051323377239919e-03
8.337991823885605031e-03,-9.792230864064585205e+00,7.290047034059360387e-04
-6.848843163240445758e-03,-9.800510290851004669e+00,-6.290923172845651334e-03
-2.439106930318252903e-03,-9.800403123757110535e+00,-3.618742376462378077e-03
7.686556615536986820e-04,-9.789187699641626494e+00,-5.691731447858072897e-03
-7.326209086559481998e-03,-9.795862834244545070e+00,-1.188681618755639893e-02
-2.221449805534994083e-03,-9.795566223270927964e+00,-9.412926044690489435e-03
1.780183539161523656e-03,-9.799929560786436511e+00,-9.405237857443002336e-03
3.149445197990287642e-03,-9.799041760880246699e+00,3.959388398766461141e-03
6.730535256437956970e-03,-9.793758472768409717e+00,-3.889061298668463305e-03
3.404961822640020092e-03,-9.801464261015212287e+00,8.638092399364345406e-03
-1.217683677681949232e-02,-9.794162722275462585e+00,-1.905331527045559664e-02
-1.399189730115996209e-03,-9.791936332894985995e+00,-6.927413867057729754e-03
4.798380954726669777e-03,-9.786879327833526432e+00,-2.357105598633800914e-03
1.071219220669873164e-02,-9.793769114824964817e+00,-7.037437075489890934e-03
8.628854648792452092e-04,-9.797266408474605726e+00,4.017004794866053420e-03
6.080918620326138590e-04,-9.794246735608661325e+00,-1.174622722801449935e-03
2.451444664678147697e-03,-9.801536523706309012e+00,-5.049160380320646957e-03
8.105054357544567295e-03,-9.791870504765926242e+00,-6.349691928414220692e-03
-1.741249437029998830e-03,-9.800666379546539630e+00,-4.583886713641258624e-03
4.047543592786392906e-04,-9.792162225150308430e+00,2.573644194663700022e-04
9.333565686158581606e-03,-9.790997710599960158e+00,-3.610008656204539979e-04
7.552037378586800090e-03,-9.790941703460429579e+00,-8.535688889895382686e-03
8.277439240292453621e-03,-9.801537682128092399e+00,-4.251546754954627604e-03
-8.269190695600640503e-03,-9.792513719448624698e+00,-9.884613284729344695e-03
4.035703679191859732e-03,-9.783991021950296130e+00,5.893857229380180390e-04
-1.770835518825265202e-03,-9.795975883057032263e+00,-4.229426496704383892e-03
1.796538010649932518e-04,-9.791831244010817059e+00,-1.631198698890402952e-03
-2.004752068593814059e-03,-9.791391179967627423e+00,-2.861434776597529712e-03
8.925800245642333741e-04,-9.792136138705075155e+00,-6.345200240344307449e-03
4.682655401153793320e-03,-9.799348460706641006e+00,-7.146777610748554152e-03
5.163772989047086051e-03,-9.797023319472245362e+00,8.000464616743705251e-03
9.839886929353742345e-03,-9.799814949014162835e+00,-3.685364789423051235e-04
1.432746229567667326e-03,-9.795297211510243685e+00,-5.713468421309660962e-03
-1.238865707974433870e-03,-9.801805365194818265e+00,-8.470963938176411315e-03
6.256191791773807248e-04,-9.795674809349122825e+00,-1.117477779827291337e-02
6.425861998677832431e-04,-9.798264622814933489e+00,4.627664063921836657e-05
1.302327717807522448e-03,-9.795513093153150663e+00,-9.625209895993035863e-03
-3.243337776387670950e-03,-9.794356614173580056e+00,3.255785645019278196e-04
6.005585272336182168e-03,-9.794594751366259899e+00,-8.120839452268720227e-03
1.979906457807814688e-03,-9.795268829381146958e+00,3.245912437793032831e-03
1.973172322377564347e-03,-9.797124690834786875e+00,-3.320346818182014822e-03
9.717115722452162674e-04,-9.791363525987790695e+00,-1.755149336579679611e-03
-1.291972959744522526e-03,-9.791778106584665409e+00,-8.340029076135895003e-03
-1.179408634326252394e-03,-9.788404307969372553e+00,5.825216046676037415e-03
1.223468171844156564e-02,-9.787579885234906740e+00,-8.947791341021336248e-03
6.602539792351547372e-03,-9.799183249205768220e+00,1.325498577991458121e-03
4.588888043536580759e-03,-9.793847502691585660e+00,7.169718194958359624e-03
4.501306237733448436e-03,-9.796414428048430878e+00,-5.191717943426041489e-03
2.825597169119223404e-03,-9.795775570457909254e+00,-4.195511769519414194e-03
3.943062628542995211e-03,-9.792373941830192052e+00,-2.009195873127500500e-03
-3.546569292263846221e-03,-9.795859930733069376e+00,-1.943251744383467632e-03
-2.303520078233116906e-03,-9.794209197596174477e+00,6.781850783930058746e-03
5.208796820290651289e-03,-9.792249050402586974e+00,-5.554564264027455830e-03
9.126750064144917990e-03,-9.790305938054290280e+00,-3.563678602107924094e-03
-1.600048375905685234e-03,-9.793282551192710628e+00,8.454724173068035864e-04
-2.419154901831425692e-03,-9.790501034348560339e+00,-1.609200143642417705e-03
8.382141151697566472e-04,-9.787207889465149080e+00,-1.639578479143851374e-03
-1.390888283716731162e-03,-9.796794916779829165e+00,3.622278894029676288e-04
9.374286932010521614e-03,-9.803627879354046115e+00,-6.477549527029384524e-03
-4.136135376406015716e-03,-9.797307825459828479e+00,-8.774254805101529275e-03
-1.866840707960153861e-03,-9.793900749850305232e+00,1.160761819602788153e-03
4.100212973733324655e-03,-9.798389956762576958e+00,-1.017396123339225043e-02
-3.962933466413300423e-03,-9.792514957308098289e+00,-7.760343076681589305e-03
1.058756001867942886e-02,-9.790910671971177592e+00,-1.123515988169949617e-02
-5.655570019535142122e-03,-9.792746361446264203e+00,-2.212642144762493567e-03
-4.420626918418156179e-04,-9.792527620088121054e+00,6.229066260018430515e-03
8.700889079969154408e-03,-9.795598556874976381e+00,-4.395036053478246739e-03
-1.614878292480189954e-03,-9.793498158120399921e+00,-5.864455971373413318e-03
-2.312207206721309059e-03,-9.795399677703510832e+00,-4.735024943566322302e-04
-3.250548812649624916e-03,-9.792319602441372339e+00,2.736032299283036942e-03
-3.372328555060173996e-04,-9.789838474393498302e+00,-1.338384462018809250e-03
1.117164175435556624e-03,-9.798209159089212861e+00,-7.572021899473973562e-03
2.845160816208025436e-03,-9.792662542465341957e+00,-9.485980000943708412e-03
-4.502617543016008451e-03,-9.790824883728227235e+00,4.800218255169470816e-03
7.979260894379121283e-03,-9.792644712550126584e+00,-2.987199969641893965e-03
2.383047203506672568e-03,-9.803269609803436424e+00,-5.550875729936143033e-03
3.381883495816067481e-03,-9.803053269402290937e+00,-6.754379807278627218e-03
1.522280887868388498e-04,-9.796920578592477113e+00,-8.201537338613252084e-03
-7.128011606131938547e-04,-9.790388549321418665e+00,-8.130639935332823615e-03
5.229203864363805333e-03,-9.805967983805679467e+00,-3.857373453236031917e-04
5.512040803001610687e-03,-9.801346259107143410e+00,3.256004408506493232e-03
1.279601417667894196e-02,-9.791678634887837518e+00,-8.973243278331708914e-03
2.491711105579141536e-03,-9.786517639451679074e+00,-4.264308335092274749e-03
4.592316676773022105e-03,-9.802566078464094446e+00,-7.285059872650220293e-03
-7.978968856036418311e-03,-9.784128023374199401e+00,-1.164032342748705373e-02
-1.452291829030467017e-02,-9.791830115323914896e+00,-7.386766862284522769e-04
-8.086561996022142290e-03,-9.791663817671146575e+00,5.864874391299993231e-03
-1.724884516439721812e-03,-9.792832392212631021e+00,-1.249033007091629281e-02
2.034072678908113371e-03,-9.793915700111540446e+00,7.347206737832300688e-04
1.260024371193142756e-02,-9.799422089503197597e+00,7.389156587596116751e-04
-2.060387415992077920e-03,-9.791381215659271220e+00,-9.842630740522433086e-03
-6.943599130962607897e-04,-9.793941286720734496e+00,-2.121972236723513802e-03
-9.212076883959431292e-03,-9.787021902571677145e+00,-6.821153611638269484e-03
3.070457020295812300e-03,-9.795646152651819705e+00,3.256600427563185064e-03
4.563302426715239515e-03,-9.789653822692569562e+00,-5.313037960904938573e-03
-3.938132608363762257e-04,-9.798927849962952408e+00,-3.522980017770094199e-03
-8.244391121581500295e-03,-9.797611859003680479e+00,5.343339302799707952e-04
-1.171321333210173683e-02,-9.800280570822039294e+00,5.657022433189306740e-03
-8.849700240421748323e-04,-9.803352634611053773e+00,-8.785653539539338593e-04
-5.423843324820531824e-03,-9.795747977855427280e+00,-2.068426751305685145e-03
-3.662705628786203267e-03,-9.790124877555742344e+00,2.312999995236968837e-03
8.547515619715796795e-05,-9.786943086967866634e+00,-8.058842658022404015e-03
-6.340801823634723867e-03,-9.799861331401377385e+00,-5.982910401115702423e-03
4.357456575653613322e-03,-9.794636550276058173e+00,-8.191271818347618805e-04
4.372805967333833269e-03,-9.789463011562760997e+00,-1.226605894102511182e-03
8.571369253294864807e-03,-9.794044329349729239e+00,1.917132717090979689e-04
-6.779312736496294518e-03,-9.777487486265611594e+00,-1.114134995567950259e-02
-3.500280096410254057e-03,-9.797981464156720222e+00,-1.971497614516881831e-03
2.175013402291359893e-03,-9.798666682663037975e+00,-4.789737229685042327e-04
-1.711379754701981750e-03,-9.799926678615108244e+00,-2.104081097227624222e-03
1.728146474040608482e-03,-9.791711581958175259e+00,-7.348808270854517710e-03
-2.747194515073022106e-03,-9.797664907369512122e+00,-2.610660401936725546e-03
2.432844101130462490e-03,-9.797213945815457237e+00,-3.213327665912629489e-03
-2.634875469993370242e-03,-9.792610241609200017e+00,1.567175700236451800e-03
-7.576449125958141561e-04,-9.786401910819893857e+00,2.664734039196821769e-03
8.406383184797758604e-03,-9.797942221311943811e+00,9.201629829119348930e-03
-2.735735412092021521e-03,-9.790442118046060571e+00,-1.373029649497679383e-03
-1.947953693648731433e-03,-9.787917035867092608e+00,1.284808433457732945e-03
-2.232922401171367425e-03,-9.792116048357520697e+00,1.037439533423803201e-03
-3.075904396115951202e-04,-9.787238660685479985e+00,4.086928566937077234e-05
-5.089294829128058160e-03,-9.794100352603377857e+00,-4.024386131188732209e-03
-5.998359116560630054e-03,-9.786259811441192724e+00,-3.025587152830733467e-03
3.801017902931425226e-03,-9.797227253682178727e+00,-1.084862549302877816e-02
3.717671471944539521e-03,-9.792800797222378506e+00,-4.327444552993872651e-05
4.420265146654289018e-03,-9.796042144323727996e+00,3.322104660648757257e-03
-2.462635304145649982e-03,-9.793978462519410400e+00,-3.157247129905241690e-03
4.569692363747175808e-03,-9.798190869968058436e+00,3.129328638892662530e-04
1.757332694446789041e-03,-9.787059582077498376e+00,-2.790832893166425403e-04
-1.455893091508189360e-04,-9.792435083979334820e+00,-6.670642055756141088e-03
-2.430907698502673617e-03,-9.799137957215879879e+00,-2.566793815942320593e-03
2.030024982257977277e-03,-9.797565090004210830e+00,-7.673596488134076105e-03
-3.066871884731524247e-03,-9.799019128173213744e+00,-2.519435320375168225e-03
-4.476366721200754351e-03,-9.794383040278530572e+00,-6.068999033829511509e-03
-9.470541401606047752e-03,-9.787259948476670246e+00,-2.024082569904106076e-03
-3.816487092527953533e-03,-9.798844095063865112e+00,6.764781976480262193e-03
-5.464560298995109304e-03,-9.787264204493396846e+00,-9.645987482239526054e-03
-4.504386865086954309e-03,-9.788915769777496223e+00,4.780037539999660440e-04
3.994516445414380765e-03,-9.790773321661880857e+00,-5.382003690824007161e-03
-8.955377617917433626e-04,-9.793391716000327207e+00,-3.372245684275953018e-03
9.390552632422489304e-03,-9.786713920119433752e+00,-1.457128919748359747e-03
-4.502324359854728737e-03,-9.798474189341566998e+00,-7.251669925657499086e-03
1.076574976701475620e-03,-9.789218594597784318e+00,-5.415114141727508587e-03
-9.437019801980345247e-04,-9.799448556511496378e+00,-1.831687765914548176e-03
-1.169083802023497759e-03,-9.806098885673666388e+00,2.215379449937634419e-03
2.632614288859220966e-04,-9.806136399124117276e+00,8.291496236964847680e-03
1.443873343752579384e-03,-9.792073979916832371e+00,-7.741330903482055922e-03
-8.476109588337717637e-04,-9.797517944738570961e+00,4.342251729182650122e-03
4.507456572207246825e-03,-9.788307226867960509e+00,-1.340525285574844117e-03
1.229115414246202903e-03,-9.799938324440198301e+00,-7.938705538734722525e-03
5.811657002126052393e-03,-9.783924818022899927e+00,-5.466858852286448234e-04
3.849925724483495033e-03,-9.802792390001920708e+00,-7.094638219850445474e-03
4.953821172854157816e-03,-9.798773553030120098e+00,2.888089301305110570e-03
-8.108260575404108855e-03,-9.798002635479649669e+00,-7.330110579302351673e-03
-3.594951604344268081e-03,-9.794731752860615259e+00,-3.744775205184462837e-04
-2.410691326061382284e-03,-9.792055786260487338e+00,-8.025723057917884262e-03
-2.347123005518484545e-03,-9.801829016560489549e+00,2.983942656995752351e-03
-3.714382734858810101e-03,-9.794900914848893692e+00,-4.433529384074572782e-03
1.313427986842065570e-04,-9.790193486363476083e+00,2.334180878416267611e-04
4.050390314975595152e-03,-9.797697041140851937e+00,-3.178598272980200003e-04
-6.065243360044478282e-03,-9.793907039888459565e+00,3.952058223362956216e-03
-6.523586845257541532e-03,-9.789194898745368079e+00,-5.570474084185731908e-03
-4.471371791608691817e-03,-9.787126906788291336e+00,-6.435187306615951577e-03
4.280635380454928820e-04,-9.790406561353925952e+00,1.769921661383077899e-03
-3.744297223347141943e-04,-9.799773010246141780e+00,-7.710041239294654781e-04
-1.737327918445962828e-03,-9.793781882974791131e+00,-5.478012537660166374e-03
1.944989781381463272e-03,-9.804660785468232831e+00,-7.675965857844466340e-03
-6.368258909606549709e-03,-9.798015066688646968e+00,3.643316647519731586e-03
1.547749811086607773e-02,-9.793200528212610223e+00,-4.513340463008271713e-03
6.332356224083136951e-04,-9.799768525306397748e+00,-7.249455223221158706e-03
-6.679609183298910752e-04,-9.796405204869211403e+00,-1.098595504207963312e-03
7.934274317656513781e-03,-9.795669658811894109e+00,-3.398028358534407878e-03
-7.287358209336464686e-03,-9.786706923573376571e+00,-6.248128713087748067e-03
8.191994344955266794e-03,-9.803206266594902019e+00,2.728785454404224816e-03
3.980282961774680647e-03,-9.792764912441999314e+00,1.063420845394710650e-02
-1.991180102834554620e-03,-9.783294906608237085e+00,-7.347141136552736741e-03
2.229686245484803746e-03,-9.793772111418943993e+00,3.620903048624838066e-04
9.705825334981916727e-03,-9.800147767125899634e+00,-2.402634993137488760e-03
2.420945341680866628e-03,-9.788013278786557692e+00,3.928589377572116494e-03
1.402169744235267582e-03,-9.796674616751587905e+00,-9.557893935626112858e-04
-6.632325668740523573e-03,-9.805565129563383664e+00,-1.048681527822440188e-02
-1.617121141991548086e-03,-9.786455000103236657e+00,-1.430062644641229893e-03
8.266143083656847176e-03,-9.799450697489794138e+00,-8.526851158672011516e-03
-1.790068749246409184e-03,-9.795953692349792519e+00,5.088557325861312389e-03
1.146936667190415421e-03,-9.793205259862732603e+00,2.638144230056116771e-03
-6.123227563786984295e-03,-9.798290654300705782e+00,-7.476087504368127308e-03
-9.882297785614134467e-03,-9.793685671764919221e+00,2.618198387883351273e-03
2.033829582758227977e-03,-9.790110273580175715e+00,-2.014432918654919091e-03
-1.836173603661994929e-03,-9.796265193325252696e+00,-3.578620874144618040e-03
-1.209059883113839003e-02,-9.796700943803021033e+00,-3.711432291396291397e-03
3.978738035505836879e-03,-9.797417443426201800e+00,-1.585829428100741026e-03
-3.057141879541847972e-03,-9.785601954114270029e+00,1.776532241953958325e-03
-2.965311316605610641e-03,-9.792323330659332470e+00,9.329675591871746873e-04
1.085714351988727221e-03,-9.794977426003178778e+00,-2.149351520022438171e-03
4.472404240853588946e-03,-9.796525006143639303e+00,-6.110729268677015172e-03
3.246486929394286174e-03,-9.796436762423667233e+00,-6.726304697127272365e-03
2.991839525997480424e-03,-9.788471337965667374e+00,7.203537361983002041e-04
2.512532684450352344e-03,-9.798496370217188556e+00,-5.079442126948628677e-03
4.055699406312844764e-03,-9.791616733522445770e+00,7.677775896729195637e-03
-6.672481338048529345e-03,-9.789817867608574531e+00,-4.062317260914176734e-03
-5.300478096622526780e-03,-9.784301409715824960e+00,-2.419302865443501496e-03
7.780248252084816588e-03,-9.800889068740268328e+00,-3.016687283322989736e-03
4.871838608379495082e-03,-9.797408996118182500e+00,6.221411345831069986e-03
-1.136976249897712595e-03,-9.796288046370753122e+00,-6.289681468469745726e-03
1.495240594847404084e-03,-9.803806951267873160e+00,-2.562654598034407732e-03
4.612253237048613563e-03,-9.792125040635216493e+00,7.410695580495644738e-05
-1.175463416933507973e-03,-9.788283647250652919e+00,-2.156056797168131797e-03
7.775554153079365649e-03,-9.795132627263127389e+00,8.653651242068622143e-03
-2.758018671935201158e-04,-9.794278712568093681e+00,-1.029154091469348595e-03
-1.320076723741708813e-03,-9.789779707574066236e+00,-3.349871779328399482e-03
-1.003966275014790688e-03,-9.803122675338288516e+00,4.210778142254539835e-03
-1.042245415650164438e-02,-9.794713459474168715e+00,-1.086002857560074359e-03
-2.669842514421536146e-03,-9.788212126593224482e+00,-1.072531202194385719e-02
1.820557686722633394e-03,-9.791364310304441432e+00,-2.695479281717599093e-04
-3.401629159864142087e-03,-9.796733007649365277e+00,8.200540401643294230e-03
2.212582162333015783e-03,-9.802508089495539423e+00,-2.013456128906630435e-04
3.577859309184296295e-03,-9.793531854994572683e+00,9.441533585256695754e-03
7.494074172796620636e-03,-9.791790835649909042e+00,-1.809412295828284004e-03
3.219220325312837500e-03,-9.798817620610671852e+00,-4.119655369416556218e-03
5.138503805033890455e-04,-9.794809076702399864e+00,-3.115010191037495806e-03
6.064077490025021611e-03,-9.793430362326574823e+00,5.866034346253544939e-03
-1.312045472560707977e-02,-9.793938559607925143e+00,-1.086389162103943654e-03
2.836508124593306980e-04,-9.796581211130149569e+00,2.252595284780085395e-04
1.613965367671740033e-03,-9.802901097682813258e+00,4.780781217393682489e-03
-2.748038483098525549e-03,-9.784500504569033197e+00,-2.993581922634751952e-03
3.180328889276755160e-03,-9.793326464113327745e+00,8.889585249287573852e-04
-5.176214983308103290e-04,-9.794326837643600570e+00,-2.275024372362390978e-03
-5.286361755733368084e-03,-9.798540277711216717e+00,-3.554655078449929159e-03
-2.797427784922843419e-04,-9.795455613437122011e+00,1.286525609531978444e-03
8.502284245036500782e-04,-9.784324975656907952e+00,-2.274958834878357955e-03
6.119599568239405271e-04,-9.801546870868808270e+00,5.218616679185307961e-04
-5.284271567451220668e-03,-9.799608345744930560e+00,-5.848028537626221227e-03
-2.565629980295031608e-03,-9.801657117810226083e+00,-8.849568856535473121e-03
1.508509786657863090e-03,-9.790843110104265890e+00,-3.722256995060054929e-03
1.967876495897321817e-02,-9.793409712510085185e+00,-3.184031692570821800e-03
1.786092571458785649e-03,-9.784549687020055231e+00,4.393751525920124718e-04
4.825560077464651453e-03,-9.800012008139372455e+00,2.077768467730244963e-03
-1.265600991677374738e-03,-9.795403495968754370e+00,-1.063267379569681099e-02
5.498264195531447907e-03,-9.799158151815952067e+00,-9.485923973905284814e-03
-9.636807385279267529e-03,-9.797647559256267513e+00,-1.919742874616062623e-03
2.428260381005021597e-03,-9.791997810348869180e+00,-8.037568931703411614e-04
5.493442393185005677e-03,-9.798338955223218960e+00,4.279040820291891284e-03
-7.367125011061565268e-03,-9.790855319490754383e+00,-2.989444935949971127e-03
-3.376700039043486166e-03,-9.793926431598208637e+00,-4.061839720381056271e-03
-2.509366039332749584e-03,-9.793395264082009888e+00,1.429038600992884461e-04
-6.369101359635327871e-03,-9.802436845162892709e+00,-1.129915615875414251e-03
-3.257222261600569921e-03,-9.794098993053015789e+00,6.205145251462877883e-03
2.121277468346008215e-03,-9.790950112269614536e+00,-6.154700353372385968e-03
-4.517907119135972614e-03,-9.790219829781497296e+00,-9.285601171008597138e-03
9.250763296498213523e-03,-9.790965583850482545e+00,-1.160740734159812146e-02
-4.828761229461867900e-03,-9.794847238386566346e+00,-3.143944382008272316e-03
-2.283513328336845595e-03,-9.803382676607775181e+00,-6.496650422665668605e-03
-8.865512813711761038e-04,-9.795075223801415376e+00,-4.438914689964192084e-03
-1.175752173416464916e-02,-9.798198618411523952e+00,-3.169636043770602575e-03
2.536967182764828660e-03,-9.792780531429826851e+00,2.226964259248010326e-03
-1.757342499669218715e-04,-9.796586195140578823e+00,-1.905030970187381002e-03
