gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.136106412236052243e-01,5.436085834729499355e-01,5.296085596250669214e-01
6.088141145339702742e-01,5.907095320544869521e-01,4.729395002391350022e-01
5.279068402360699297e-01,5.142935141271085531e-01,4.746218218747741413e-01
5.153798943271231670e-01,5.403839449104280712e-01,5.454646951405702771e-01
5.137618755705024576e-01,5.475613830112803226e-01,5.162142429652646358e-01
5.658968891129408929e-01,4.288232121468216196e-01,4.604196742499817585e-01
4.914839377725344627e-01,4.702875029057047573e-01,4.680984760624085639e-01
5.993619053124744633e-01,5.431636864492591643e-01,5.593000288326726022e-01
5.527947425173266316e-01,5.114729674071170074e-01,4.912776771321951119e-01
4.637085771335839324e-01,5.050213057168523312e-01,5.056126909736624597e-01
5.905139564468745439e-01,5.817180446954062223e-01,4.558622674556734866e-01
5.526987369644080772e-01,5.706512465291727620e-01,4.664107395207781059e-01
5.320031802730352810e-01,4.520281426904533273e-01,4.904847655828604713e-01
4.992399978642320657e-01,5.413240318153949016e-01,5.200049552607491909e-01
5.077851638352743890e-01,5.204550502736474682e-01,5.218495310436765955e-01
5.404125936345287595e-01,5.344279573816506090e-01,5.304729076154749423e-01
5.277314824533021476e-01,4.778318244750660027e-01,4.859226803788526117e-01
4.986602712600942677e-01,5.301005072677814622e-01,5.863384376168299106e-01
5.144926287036027945e-01,4.939815920482361622e-01,4.731117004043635665e-01
5.600852522334541783e-01,5.513051747187637242e-01,4.445576890182804108e-01
5.539644842486777243e-01,4.492644914197074790e-01,5.523355321352808600e-01
4.928664615032615770e-01,5.208926813886310958e-01,4.895428969595869706e-01
5.756561413630435498e-01,5.760386130574524088e-01,5.182163454435279037e-01
4.729982243137057507e-01,5.356901423557673958e-01,5.491697690180717961e-01
5.342030132648869500e-01,4.170210836603097659e-01,4.620888605217258749e-01
4.490199758355923887e-01,5.211025979141543640e-01,5.348327973159656690e-01
5.180326415904557003e-01,5.308153244261091253e-01,5.113691967825877427e-01
5.390988543936781063e-01,5.911678814793720482e-01,5.561363389973944527e-01
5.028391268163232564e-01,4.805324392606356021e-01,5.349491332866660454e-01
4.248435488192359166e-01,4.787905094970320574e-01,4.940024967703416925e-01
5.389730542086956788e-01,3.965806291239779569e-01,5.458216706255731854e-01
5.263273142672064697e-01,5.128950353914109028e-01,4.015253049124665186e-01
5.013353659874617563e-01,4.898349930151058018e-01,5.366949591965824995e-01
5.342583377624773311e-01,3.810919379766083970e-01,4.954445360188562408e-01
4.894135404132060052e-01,4.909305152825870211e-01,4.739241267264621693e-01
5.179266807563175368e-01,4.654232847310491028e-01,4.845795110114411441e-01
5.277340960119929480e-01,5.040909010539289525e-01,4.832546867925572309e-01
4.836992606646309811e-01,4.971452930149193872e-01,5.387792083739035842e-01
5.666462076759997135e-01,5.686300385380741451e-01,4.624471010412750105e-01
5.061767180984099168e-01,5.647678139308863754e-01,3.870639163970768237e-01
5.673019459848646084e-01,4.989077424162108310e-01,4.878562495476745364e-01
5.313450666642325348e-01,5.218044684520973808e-01,4.593794667151773758e-01
5.197578841083549950e-01,5.560674589176098914e-01,5.417832141291929471e-01
5.348054130292450026e-01,4.926752407747624352e-01,5.050323255763496944e-01
5.415327228516423341e-01,5.035745469765218196e-01,4.715899880217544471e-01
5.436697769584376561e-01,5.777905254658194378e-01,4.498690895605167994e-01
5.104407619777563410e-01,4.220285335962965512e-01,5.613304507049613479e-01
4.857686683734495081e-01,5.063851953700073683e-01,5.547454602003358826e-01
5.051389495028957288e-01,4.908860006199031178e-01,4.889217670869756005e-01
5.577431557236559589e-01,5.472160968178780838e-01,5.021630694681687990e-01
4.863677955273530418e-01,4.958130338763624412e-01,4.803940373566541466e-01
5.373290968895985120e-01,4.429724587763579358e-01,4.431273341644001440e-01
5.377676003571097985e-01,4.379568006957397786e-01,4.701831514265998879e-01
5.766060848787734061e-01,5.602464714646645527e-01,5.626692001484425720e-01
5.098498996400423477e-01,4.096563608515108035e-01,5.061182483602119087e-01
4.995600215571536773e-01,4.893899813693308731e-01,4.362602891761238610e-01
5.280990898882813589e-01,4.902738112797905279e-01,5.100851579943568304e-01
5.106071041133563027e-01,5.445136925639673109e-01,5.526535172932892648e-01
4.915651394330678992e-01,5.450701691987940301e-01,5.315714627002711135e-01
4.105005724393367972e-01,4.402816916429479477e-01,4.882206794560091656e-01
5.245175797003607254e-01,4.591065269226458634e-01,4.966752538201683609e-01
4.841772616417654440e-01,4.814873088065992901e-01,4.173292581185154004e-01
4.929823293787913285e-01,4.431793582527644992e-01,5.258084758853041052e-01
5.102361858103990899e-01,4.688743293169226889e-01,4.293531348495350786e-01
5.076689342513114322e-01,5.097211121092165564e-01,4.567252478309756780e-01
4.710158693445884448e-01,5.193018279548861083e-01,4.930253832290163452e-01
4.918166975214385284e-01,5.302556717618548410e-01,5.277669354635192711e-01
4.920760966607525821e-01,5.122305923197416622e-01,5.190614258238775980e-01
5.497992291815771981e-01,4.951673072683633881e-01,5.270078387998607949e-01
4.827923620924762238e-01,5.192082052510385015e-01,5.098275431596043239e-01
5.475245641080708214e-01,4.329387334570655721e-01,4.548036780669300061e-01
5.843169530738600015e-01,4.685699660101754205e-01,4.792287727006084297e-01
4.860616672758714674e-01,5.037198388996878551e-01,5.054727353451917704e-01
5.374412763561641215e-01,5.746616811821965154e-01,5.074390440422559267e-01
5.404577444344391690e-01,4.986893415455719292e-01,4.901532776243656686e-01
5.133601499876631058e-01,4.757384310069104338e-01,5.403480727218845647e-01
5.826880344897605868e-01,5.644741027101417563e-01,5.145863495436856505e-01
5.097718385760092730e-01,5.295719574890002113e-01,5.094718583916625354e-01
5.587967602607191164e-01,4.665930429555713577e-01,4.860442562305030134e-01
5.242881030801629372e-01,5.146781868222003453e-01,5.154337606195351640e-01
4.503143487268093659e-01,5.618138972420569921e-01,5.372472350177643907e-01
5.631778179677593421e-01,4.973924191907023173e-01,5.093314233528632995e-01
5.156550338042291681e-01,4.564825625210329196e-01,5.227254580123410488e-01
5.447568519396297493e-01,4.423634232849185666e-01,5.100051726993302115e-01
5.032337707633166568e-01,5.034889385566386766e-01,4.304473918838333524e-01
5.245719817003652308e-01,5.146930422661245563e-01,4.866026051066750790e-01
4.929755625324782620e-01,4.969745959298342286e-01,4.957074862248659897e-01
4.882367609227315497e-01,5.327506296340276393e-01,4.930054336581587981e-01
4.922397049506687661e-01,5.003336802748330481e-01,4.757168234484080438e-01
4.510658124018990245e-01,4.950473672980761353e-01,5.086900487320065167e-01
4.483359709449753483e-01,4.907840562835522613e-01,4.971943157469662644e-01
4.818665817649377403e-01,4.941229081136346846e-01,4.983687159149640666e-01
4.577850648868517225e-01,4.962635321451168702e-01,5.796324890596686874e-01
5.359673635551608362e-01,5.069016359266177441e-01,5.420584210879375586e-01
4.810101628240535110e-01,5.141210384674441691e-01,4.805708500761640134e-01
4.575999692396250929e-01,4.495822734666289344e-01,4.324855886441190678e-01
5.129797242199171103e-01,4.507089527102821624e-01,4.682427690270542509e-01
5.114189860569683388e-01,4.715726094971353088e-01,5.388775952649750289e-01
5.255386342169962033e-01,4.736142861934572457e-01,5.293346180078929430e-01
5.153327641474785281e-01,4.545102351979660726e-01,4.682966696517681937e-01
4.820987136910894755e-01,4.478052945354078496e-01,5.490031271889344033e-01
5.234315748772999655e-01,5.214588189510289684e-01,4.956946058035563429e-01
5.681344674336689105e-01,4.733489427597787347e-01,4.899977198554284485e-01
6.077435645430028233e-01,5.408790116352155675e-01,5.017677671718899779e-01
4.894970012841024509e-01,5.771307718362619354e-01,5.163815958673707573e-01
5.285243311424792090e-01,5.175818481114715652e-01,5.070280270894760299e-01
5.302505900889170620e-01,5.498782563715080007e-01,5.651677398334907787e-01
5.335654342965924224e-01,5.229963488183583253e-01,5.959457235114172802e-01
4.923402653154245190e-01,4.689441158141721688e-01,5.038449255253900638e-01
5.002207815349978270e-01,5.144939854978777261e-01,5.520765962445141062e-01
5.150265122861696909e-01,4.792395795372651479e-01,4.986248568938110859e-01
4.875870909379256823e-01,5.068976889751103387e-01,5.272748577344719134e-01
4.886360586851970500e-01,5.506616246062338016e-01,4.803744623414159531e-01
4.853270883028077964e-01,5.707731866110030694e-01,4.519151330931790445e-01
5.400676293558154262e-01,5.005190671215027365e-01,5.114015067575260476e-01
4.746260424589954230e-01,5.432326257321017371e-01,4.741914356025650479e-01
4.963421748018722601e-01,4.903876563006172584e-01,4.505200738622633927e-01
4.370071972295631046e-01,5.251917163782829912e-01,5.370140332313204645e-01
4.741828012337173104e-01,4.614323306469026997e-01,5.980692764886137436e-01
5.371376761958613910e-01,4.976343849808484987e-01,5.112714981946033799e-01
4.708013566343016709e-01,5.257624113821928180e-01,4.994223557414820824e-01
5.103360640105218948e-01,4.754746306313541448e-01,4.857272725760700682e-01
3.907309126488532902e-01,5.442681300965634961e-01,5.147496435227668643e-01
5.548504600617172322e-01,5.118068094223398035e-01,4.840464970057349325e-01
5.985286774975937529e-01,4.412543156396848687e-01,4.310396185893199950e-01
5.121993243575566623e-01,4.637661711954826349e-01,5.255033748972062213e-01
5.234599044218364305e-01,5.113571427114516066e-01,5.007332352310048806e-01
4.605978925309268668e-01,5.035890024061905335e-01,4.933963412707809693e-01
5.312404419971057390e-01,5.226314286919628849e-01,5.643394609401829465e-01
5.048652263994161116e-01,5.152992876208305484e-01,5.297061665343157921e-01
4.320523622522878249e-01,5.368977089842645878e-01,4.963901700673393758e-01
5.196899032359628690e-01,5.334677673428107614e-01,4.382679748702680289e-01
5.125456871884039867e-01,5.335527557817277833e-01,5.044087237182104388e-01
5.240299200962862392e-01,5.252854387505913047e-01,4.943250685345793038e-01
5.230737233664606300e-01,5.089133428340504306e-01,4.780355843883822842e-01
5.522367974308579619e-01,4.948442188243662443e-01,4.820289258814507982e-01
4.969203859067592988e-01,4.656392580261373149e-01,3.795218193817347374e-01
4.866867720468302516e-01,4.371093178757491371e-01,5.582780427270500612e-01
5.275620241133067712e-01,4.831143909389666313e-01,4.918324604678367962e-01
5.031813341687256802e-01,4.454888574568648396e-01,5.611813579163859034e-01
5.115436952488524591e-01,4.879793897840686845e-01,5.423876821045503505e-01
5.176632842922540556e-01,4.832433234131656707e-01,5.093857200984150957e-01
5.046468417349370128e-01,5.276958286717919888e-01,5.243793796797363571e-01
5.602773368729297987e-01,5.005723541321955850e-01,5.310980513609120379e-01
5.526165250196323209e-01,4.949489941378688029e-01,4.854721025286141134e-01
6.568465268143345304e-01,4.770478877482997593e-01,4.714681442742647000e-01
5.487724511333101907e-01,4.877380068583171968e-01,5.138018357965882243e-01
4.085044643130309461e-01,5.347633830788348641e-01,4.985716495707666063e-01
4.937545559400340345e-01,5.120439965172266517e-01,4.938244002221426898e-01
5.588608200508884405e-01,4.534751147333819787e-01,4.938133408216948128e-01
5.626697425803520725e-01,5.085474143876541619e-01,5.414014845871620851e-01
5.066978125588073034e-01,4.823477334809166961e-01,5.095547986487394265e-01
5.079216435982013556e-01,4.764819536744277495e-01,4.792547980891883053e-01
5.189607100237156878e-01,5.019391310420305841e-01,5.210877637793761563e-01
4.408955301956861694e-01,4.801128972993321531e-01,5.319134136316173711e-01
5.437084946315602352e-01,5.569688771087164536e-01,5.068088027253818684e-01
4.947438787291728590e-01,4.873711386600427242e-01,5.206682372240875045e-01
5.919529263861699198e-01,5.993378258240362744e-01,4.475922051115826528e-01
5.846127376758771810e-01,4.941130750388153525e-01,5.089399578754612019e-01
4.847281671049962770e-01,4.469610043120031406e-01,5.193713588700348271e-01
5.232263058744988093e-01,5.154292792066695883e-01,5.403381993643063819e-01
5.035276638623830125e-01,4.693042988516883396e-01,4.778746344295336512e-01
5.517412081924319978e-01,4.879699892632275438e-01,4.899330138527561163e-01
5.442199754402726741e-01,4.962551938948055463e-01,4.747671992280130260e-01
5.353896403096298773e-01,4.678512811497884671e-01,4.728874185305121380e-01
4.781694159841100022e-01,4.484664751879306466e-01,5.379033457161713772e-01
5.227417538462041380e-01,4.931534460003945131e-01,5.264944250499182798e-01
5.411000750795426084e-01,5.022897554616990723e-01,4.490003798020995029e-01
5.369640893383070823e-01,5.338652413588551582e-01,4.020790233549192405e-01
5.911149837283907749e-01,5.168311832051767363e-01,5.223124494615869473e-01
5.374090659793629987e-01,5.211823878115898756e-01,4.806018104841439653e-01
5.399879992098527426e-01,5.128411845170892658e-01,4.259819957023520676e-01
5.544677830406387065e-01,5.284499915395906022e-01,4.772209970085178887e-01
5.017942645201841634e-01,3.723259162972026304e-01,5.506564205376341947e-01
4.787234403175421593e-01,5.284692254113793064e-01,5.531462954502330831e-01
4.479037250164091821e-01,5.696859884338401070e-01,5.105498164327962884e-01
5.265938991547616244e-01,4.384671566818678090e-01,5.424607617844812157e-01
5.138341590821378091e-01,5.134744482096120777e-01,4.298827747171842795e-01
5.208409288863670161e-01,4.717260635704386140e-01,4.531194796261636126e-01
4.826356488807472811e-01,4.931528983426571866e-01,4.714203910522545837e-01
4.810366503680642003e-01,4.865766336861561125e-01,5.200081681872666950e-01
4.491034471272457584e-01,5.293720283241651892e-01,4.230842013084206155e-01
5.155424120350862172e-01,4.466414703110320183e-01,5.201520162757489185e-01
5.380575401027016813e-01,5.319203841344269934e-01,4.754577166427062518e-01
5.193062249329859492e-01,5.615754237219388045e-01,5.519640165389149145e-01
5.400067387395912633e-01,5.097616924688415097e-01,5.672465157268822278e-01
5.538118631839428208e-01,5.147734383017644744e-01,5.549728855063680300e-01
5.598950542670728669e-01,5.105705099403292646e-01,4.519654281602716317e-01
4.636954143058212297e-01,4.782953236060419333e-01,4.642173150681791483e-01
5.157834370667349067e-01,5.431921287345425897e-01,4.727453884773994419e-01
4.311581550392500906e-01,5.127384781555962556e-01,4.944123706184668232e-01
5.382448493005657086e-01,5.088114364585354377e-01,4.673081755270460103e-01
4.745188699573332780e-01,5.424326370249079599e-01,4.752986013938314547e-01
4.444150963576548041e-01,4.700508513753963169e-01,4.229807022840242348e-01
5.419296256288225200e-01,5.365465905125199608e-01,4.289598339000222915e-01
5.028106060551504886e-01,5.122556546004877198e-01,4.761723114847417615e-01
5.209226798910674416e-01,5.212674087781525856e-01,4.871546336596060955e-01
4.885418065892932482e-01,5.108457687586195339e-01,4.841313488826158307e-01
4.720648611725369315e-01,5.141288773646796040e-01,4.457497734587925753e-01
5.187723008822452408e-01,4.823142577162083944e-01,4.765140323293612368e-01
4.521994239758362344e-01,5.253447185150575960e-01,4.548073198267561512e-01
5.192410168881823607e-01,4.915305585703858005e-01,5.785663056967771389e-01
5.399648567675139343e-01,5.082293510619493304e-01,5.475556994018768719e-01
4.224247045450559845e-01,5.163265889525167074e-01,4.837698877060646607e-01
5.477015804850337011e-01,4.940198274848206506e-01,5.136243928124499813e-01
5.009739480747239515e-01,4.961513990306150035e-01,5.299406100589919566e-01
5.136214249625489225e-01,5.340061876155062226e-01,4.831493473982834685e-01
5.220414420313516102e-01,4.994138525888718871e-01,5.028569785497014610e-01
5.730691617434937601e-01,4.383512480190499550e-01,5.210148784283999968e-01
5.619389252223305764e-01,5.829379244080832301e-01,4.981318605602592653e-01
4.788861230792835766e-01,4.732211631479243952e-01,5.137277605612684539e-01
4.924544247664986996e-01,4.806669851413231109e-01,5.207597709482302273e-01
5.009927430234182300e-01,4.664911175505649932e-01,5.025460879598351305e-01
5.297206947465334936e-01,4.405321799108637415e-01,5.098178915230262565e-01
5.577071805219606659e-01,4.979059414157139263e-01,5.277090294795124814e-01
5.349527633222868062e-01,4.488498437528993801e-01,4.582010656107205482e-01
4.592607006679548798e-01,5.221518616460189000e-01,4.569611181736106809e-01
4.855142747696753469e-01,5.064362264099594446e-01,4.871386919900022039e-01
5.278659890031763835e-01,4.927709171397787191e-01,4.931302289739472045e-01
4.966759740129598755e-01,6.319293149577106528e-01,4.536612808082505222e-01
4.799088600638538593e-01,4.920174751910371680e-01,4.888923681217476336e-01
4.809838474796813146e-01,4.745127370730405358e-01,5.533128121057865334e-01
5.125864060856554216e-01,4.952431095475739453e-01,4.965869406681667764e-01
4.941951678233503786e-01,4.266220279226683454e-01,4.292677154254356253e-01
4.665877294966947475e-01,4.722620458602685978e-01,4.811513313331701180e-01
4.756192145065944454e-01,5.282450020644552380e-01,4.760588287798844243e-01
4.858566221466281143e-01,5.191386671904900663e-01,4.925736934147204038e-01
5.302507657324403434e-01,5.365124232404854254e-01,4.488648333422666226e-01
5.451340942943737611e-01,4.717471829993702404e-01,5.243217920967274681e-01
4.751394427273724075e-01,4.922439340239704864e-01,4.763835594061939793e-01
5.181079822300916904e-01,4.684043164656178093e-01,4.440540817516497873e-01
4.876210917406561540e-01,5.368004269716772914e-01,4.993740194999947146e-01
5.517867269832283927e-01,5.423225347665837637e-01,4.712502492603244386e-01
5.501048002078330335e-01,5.247404477649935117e-01,5.295031703422803382e-01
5.173812852822833319e-01,4.701700786155969536e-01,4.623975962980399479e-01
5.197069102901404891e-01,4.942570710343369145e-01,5.250406434608728690e-01
5.235815029333785731e-01,4.324167477902475243e-01,5.090428744381487736e-01
4.791921460764633212e-01,5.033803470091163801e-01,5.477796718082130756e-01
4.936982398429152763e-01,4.964607646127781604e-01,4.507153504950384693e-01
5.003311948148685406e-01,5.157539590472403068e-01,4.795655644212354907e-01
5.338143203097831524e-01,5.533400421026510863e-01,5.130958797616714806e-01
5.360371816844643478e-01,4.138806305611097969e-01,4.645168531103014975e-01
4.950887243549660366e-01,4.735471283426535005e-01,5.845233528971592873e-01
5.033076197720568468e-01,5.018227669845947148e-01,4.860880329512187736e-01
5.713322677437500108e-01,4.107841541212509662e-01,5.695608493502212211e-01
5.470825104082279733e-01,5.061228740158192352e-01,4.656055103578156107e-01
5.274493239357066487e-01,5.068453872718808872e-01,4.860461834632345823e-01
4.871122784668111549e-01,5.502981553798661496e-01,5.254549206807700434e-01
5.286044982028108574e-01,4.733364609012136737e-01,4.913884330068326589e-01
3.971632857161742636e-01,4.638921127131715449e-01,4.958560064370394760e-01
5.151067695340394437e-01,4.712280367276009962e-01,4.192383307665770165e-01
4.714985495969913343e-01,5.295491360778853407e-01,4.220352234924934498e-01
4.664725281940479973e-01,4.330155611182675557e-01,5.434628571805001362e-01
4.421533136152664412e-01,5.044779096673319696e-01,5.445062732510193015e-01
5.393032252016516370e-01,5.440893635179542276e-01,4.964052551977315986e-01
4.766867448421595599e-01,4.635901005968332544e-01,4.728890821117311405e-01
5.347802822908896969e-01,4.312609377083775342e-01,4.691782405232036712e-01
6.000789408343868425e-01,4.591555537493825501e-01,4.627124825362125549e-01
4.802932930034263248e-01,5.635170505510354033e-01,5.365816257459821159e-01
5.139037598286817499e-01,4.873124941038632918e-01,5.374614695057056135e-01
5.222867754023267084e-01,5.016855465360325894e-01,4.628024983299734996e-01
5.349749305980926462e-01,4.544864234981070283e-01,4.920021591323364141e-01
5.460639962434927774e-01,5.271542372190717307e-01,5.263178224831773777e-01
5.026116993901086349e-01,4.944238166078859797e-01,4.901306010258938972e-01
5.066908199791999579e-01,5.894735251937104348e-01,4.715741774043401557e-01
5.258912054402444802e-01,4.891812923534612501e-01,5.143245099061823922e-01
4.396516436215710533e-01,4.420522854309698046e-01,5.887376590512503061e-01
4.801323516898434174e-01,5.114946730901361871e-01,5.111295773075608118e-01
4.988833623728957112e-01,4.560524924941184444e-01,5.022584243340917354e-01
4.531296309652957377e-01,5.088649233401408845e-01,5.047120157022111364e-01
5.696851896244030655e-01,5.149106941841741225e-01,4.348357504156491471e-01
5.526124858038178322e-01,5.666552546875215368e-01,4.516005162331184764e-01
4.950165850781076959e-01,4.708715669747085553e-01,5.187931153265001871e-01
5.084623489754127590e-01,5.469662709279824453e-01,5.618834903450339313e-01
5.270928437024861024e-01,4.501987970081935408e-01,5.253495614709434713e-01
4.444466236251594093e-01,5.346708269827802340e-01,4.030250662896435188e-01
5.684392237222865019e-01,5.488409362059393226e-01,5.172194685815946213e-01
4.427237556015832798e-01,4.517168749156692531e-01,5.847766700499966719e-01
4.929172339447163709e-01,5.070603916082052631e-01,4.849221245662067026e-01
5.016543316919369611e-01,5.189872614319990252e-01,4.534652400305632103e-01
5.338010717676313632e-01,5.331666766974770821e-01,5.204076871185661091e-01
5.363601443361818433e-01,4.691420785737981380e-01,4.778037450903765970e-01
5.242709729359743553e-01,5.664109774415055920e-01,4.824637839540906192e-01
5.209355227976305569e-01,4.781768272022455246e-01,5.498580305070213115e-01
5.159709084157722003e-01,5.148435976363002764e-01,4.835201259551220043e-01
5.808550722129340871e-01,5.076396552685776831e-01,5.451779266874298147e-01
5.259471448915572500e-01,4.801526274855180132e-01,4.495807345729388449e-01
4.949754718476959137e-01,5.357948613582014241e-01,4.742631772942706436e-01
4.685076890183073606e-01,5.288660858018675581e-01,5.061454207109314929e-01
5.031586254773487976e-01,4.763385737562815248e-01,4.973643269002170353e-01
4.864792690345507431e-01,4.833387323795436119e-01,5.364648082519667405e-01
5.659392940556283724e-01,5.838730690709987847e-01,5.322201471022642849e-01
5.377154708851771270e-01,3.911880842254291668e-01,5.634850414644915206e-01
4.992499352524255585e-01,5.828196522821300629e-01,5.468838108651801200e-01
5.462415355440218834e-01,4.586124859510400942e-01,5.249496254036228882e-01
5.069126514096262692e-01,5.166573492230982501e-01,5.667282643486406535e-01
4.791468590981854958e-01,4.962994305629353509e-01,4.797874588190029210e-01
5.085457939629804969e-01,4.302477577489977056e-01,5.264966387572234119e-01
4.863077488399367154e-01,5.438683205034703372e-01,4.828510899651151100e-01
5.218099443610483279e-01,4.845745610014292604e-01,5.419965534167292542e-01
5.247967350101362394e-01,5.134206610627469747e-01,4.627448987120377222e-01
4.753724985039921580e-01,4.806662134496185179e-01,5.287250469215607485e-01
5.118808577189970510e-01,5.182771122287712640e-01,5.015743012500918363e-01
4.734334977785801812e-01,4.780001731308757829e-01,5.758756923424920293e-01
4.706558436046103244e-01,5.688801833558571053e-01,5.168483882786226724e-01
4.887524265760230802e-01,5.414984602781962586e-01,5.094044181150808592e-01
5.370001449292349793e-01,4.542972552940608422e-01,5.176634717244700257e-01
5.714594659467727711e-01,5.112104197232216762e-01,5.440588701579296416e-01
5.317513884690021619e-01,5.764117494085532201e-01,4.602269460188617711e-01
4.657267702918515551e-01,5.027811800913095652e-01,5.556734673942450575e-01
5.954548621764835792e-01,5.220429592193210899e-01,5.508141311028810216e-01
5.077118222865130148e-01,4.665347694348448981e-01,5.061813508974052356e-01
5.290289244095714993e-01,4.993397836740939844e-01,4.466444164825066343e-01
5.284637907697424808e-01,5.640494467588704763e-01,5.232430637899883052e-01
5.349374336181409451e-01,4.853162538087751887e-01,4.710685155109017863e-01
4.835346336228182329e-01,5.338684542288950619e-01,4.436985786655361363e-01
5.547468640901020986e-01,4.570464713793511713e-01,5.118162615581960395e-01
5.273811710263407448e-01,4.987864714294507062e-01,4.173798060252668640e-01
5.020457955328824218e-01,4.833848438280128335e-01,5.155630626682173867e-01
4.109151074669581405e-01,5.074413400679813613e-01,4.685655399839523394e-01
5.087689873640467431e-01,4.790961450964091872e-01,4.637972781277223122e-01
5.619304492378812688e-01,4.426686432654057812e-01,4.798665063086805516e-01
5.455551147262887035e-01,5.435443779047193225e-01,5.265229008774272579e-01
4.822104695717506773e-01,3.854844550751497789e-01,5.158064406438088723e-01
5.004281332696867146e-01,5.412182974023497239e-01,4.786485686356233282e-01
5.313742489413864067e-01,5.096999297514581695e-01,4.689854963838018809e-01
5.468433146500275566e-01,4.336752556567951000e-01,5.301301903484737510e-01
4.896036077723281421e-01,4.984219925357029624e-01,5.322673067130222480e-01
4.428533977503415486e-01,4.376433411617030589e-01,5.263965271903255916e-01
4.974873779108823224e-01,5.610187693114300211e-01,4.672083684500827894e-01
5.521441809683370616e-01,4.855059241126000180e-01,5.773198818314102532e-01
5.218396824944533385e-01,5.553825743613131083e-01,5.159639133495897978e-01
5.286226284083962446e-01,5.212104476849027668e-01,4.184899547023955835e-01
5.145902838541921431e-01,5.098764892791561865e-01,4.894721030161457431e-01
4.668546051957747633e-01,4.914162455531128626e-01,5.167328416746668207e-01
4.708523365999334187e-01,5.046255662799601360e-01,5.434374377320635441e-01
5.046136694363415609e-01,4.942694511464625906e-01,5.279109000043121780e-01
5.534613995210808657e-01,5.118962316749137154e-01,5.131153842135007803e-01
5.192834213576895674e-01,4.781263790186426887e-01,5.101947853959903911e-01
4.633253248951607062e-01,5.120290288596910377e-01,4.921633983452605721e-01
4.767663093562580223e-01,5.878313133831699622e-01,4.614193360311710790e-01
4.992087412948046921e-01,4.927370978346836128e-01,5.170157948565058392e-01
4.764339779706198152e-01,5.132792143610285240e-01,4.584863970026215041e-01
5.504869611439323629e-01,4.838636474496253448e-01,5.449713549850302430e-01
4.826542418776141874e-01,5.128078599330293530e-01,5.838581147996155796e-01
5.201541525416851774e-01,4.976017464715409844e-01,5.299278391659928422e-01
4.806118928632056031e-01,4.888549804050649206e-01,5.778607449868262691e-01
6.010345964456500489e-01,5.198392641996637531e-01,4.419802353618741408e-01
5.011476344011924766e-01,5.074688353015749387e-01,4.671680126069184258e-01
4.827172321392319554e-01,5.541362631780958337e-01,5.044011810270933038e-01
4.509024218847033083e-01,5.761236406482743710e-01,5.310668592647256325e-01
4.958659989419300640e-01,5.537575210462591935e-01,4.921876544384002905e-01
4.713021519407276094e-01,4.147311147167982992e-01,5.381073535104097250e-01
4.903960181038482524e-01,5.855938734691595871e-01,5.655050300752917369e-01
4.755446390307527804e-01,5.370937166296632093e-01,5.163598025985428608e-01
5.301462746671380399e-01,4.992741542812539346e-01,4.895008562436631849e-01
4.715796701353812126e-01,5.098677231715684766e-01,5.423145559438068419e-01
5.386188814865887631e-01,5.103778734339168288e-01,5.912059030248267844e-01
5.159990576076792790e-01,5.220952727458485487e-01,4.012938108295128203e-01
5.031794910547692234e-01,4.999583574688432619e-01,4.807797035140944919e-01
