mag_x (uT),mag_y (uT),mag_z (uT)
3.280032931786341521e+01,-3.534853743078950495e-03,3.742334932674352643e+01
3.281274198025415245e+01,3.624718265826111421e-03,3.742152145969842536e+01
3.281354713090914288e+01,-1.021551898029445134e-02,3.741307733290189930e+01
3.281717123650659573e+01,-2.210048365481764865e-02,3.741574507518937764e+01
3.282066710166754575e+01,1.164516774327617422e-03,3.741967031357566498e+01
3.283190823867966657e+01,1.641197803206182609e-02,3.743383410580429427e+01
3.279902841772367594e+01,-8.723097426136801162e-04,3.742635712371281187e+01
3.282936957659492805e+01,1.983575116391966472e-02,3.743369778477321574e+01
3.280733066328906489e+01,3.231589111084884770e-03,3.741717355971076842e+01
3.282880803299846662e+01,-3.110119127842064096e-02,3.742130371163093372e+01
3.280203463848950207e+01,-3.113348410919027261e-03,3.742732009483098921e+01
3.281150685264697131e+01,-4.727912867103609314e-03,3.743186931233368853e+01
3.281092878924176404e+01,9.078988295091867250e-03,3.742695124824560082e+01
3.280992010906609835e+01,6.469544285250051260e-04,3.741687085464386797e+01
3.280279573552601136e+01,1.914913449662500322e-02,3.744577992989953685e+01
3.281917549100818832e+01,-5.440249691474935770e-03,3.742792028410211458e+01
3.282970493270828172e+01,-8.678402076519290895e-03,3.740691148156947321e+01
3.280139098866577285e+01,8.943694223508373564e-03,3.741958983299336694e+01
3.279992397047330854e+01,8.561977236692587697e-05,3.742129780513159432e+01
3.281607400597735591e+01,3.039892663169527307e-03,3.743736080831965296e+01
3.281418220486401083e+01,5.886486557636468921e-03,3.742992469573398751e+01
3.281894143538028175e+01,-1.439655065726597183e-02,3.741267767066887728e+01
3.282528204772255265e+01,1.035838971369391730e-02,3.743314863277326765e+01
3.280494901680633291e+01,-8.464611532247055814e-03,3.741809785405710898e+01
3.280266094055889425e+01,-1.936837392590470396e-03,3.742943149351172849e+01
3.278932263251434165e+01,-6.156953987850400170e-03,3.741620740212362506e+01
3.279172241455548686e+01,-3.681587192935266775e-03,3.740656532515865962e+01
3.280199099649839667e+01,4.111399920638883661e-03,3.742662657448477859e+01
3.281647639851775011e+01,9.381939974560658466e-03,3.741760502413491452e+01
3.280587080905707609e+01,-5.783601373842363509e-03,3.743108357090050475e+01
3.280983117258639226e+01,-7.000292600429908023e-03,3.741202929811613132e+01
3.280697156426173677e+01,3.721068852337529233e-03,3.745405756758024296e+01
3.280350812387402470e+01,6.402290066420045396e-03,3.743413726714027234e+01
3.279826679283590352e+01,-9.231111694831898792e-03,3.742638561218241477e+01
3.279594315789776715e+01,-5.037909318460040593e-04,3.742274576225175764e+01
3.281193766808733159e+01,1.637841618801113013e-04,3.742481605515045828e+01
3.282144032597583561e+01,6.839910091079992984e-04,3.742026422124546059e+01
3.281351093779311157e+01,-4.516973185115723505e-04,3.741072644353378962e+01
3.281595083897496323e+01,-1.247022077266666563e-03,3.741777926662757636e+01
3.281765106886677330e+01,-4.083686309952876299e-03,3.742005430216336492e+01
3.281218329154548030e+01,-4.716097606526978639e-03,3.743714889951544222e+01
3.281538239466890872e+01,-8.558509826625109243e-03,3.740509253033520309e+01
3.280586196103265451e+01,7.101189343447058058e-04,3.742824958785573841e+01
3.280623726164565568e+01,-8.215850884166549673e-04,3.741765513231327844e+01
3.280886020735677988e+01,1.117350141743480609e-02,3.742238564510921606e+01
3.282861141748352196e+01,1.147390461730301778e-02,3.741374893563292403e+01
3.282728807951355066e+01,-9.755988392964178718e-03,3.741380817686026461e+01
3.279874444273071532e+01,-5.994842878692383838e-03,3.743354900590848899e+01
3.279836716086659010e+01,-1.492134465762011766e-02,3.742292278015251128e+01
3.280951043266482969e+01,-1.211599452200130302e-02,3.741800764829723391e+01
3.281300004998601594e+01,8.194901307448701142e-03,3.741131793154430341e+01
3.283267598411516275e+01,-6.250530880895403298e-03,3.741567850768159786e+01
3.280198578207313886e+01,-2.983477950391896696e-03,3.740180550253277403e+01
3.280656820380119143e+01,1.454619419668444491e-02,3.742461058991661815e+01
3.280898077107480049e+01,-8.705925518520968992e-03,3.740649896155537846e+01
3.280803513906357693e+01,-5.702617312150806174e-03,3.741777765190123262e+01
3.280740118850378195e+01,-5.204236870627910148e-03,3.742541754787781372e+01
3.279505213692958421e+01,-3.774608629422823367e-03,3.741450921847498279e+01
3.280015612790035107e+01,-1.304275661386692861e-02,3.740059009382598276e+01
3.281248435061784363e+01,4.700396107977516274e-04,3.742301962482846989e+01
3.280522967662752620e+01,-2.072657626622020216e-02,3.741397348534242440e+01
3.279854375569367875e+01,7.336114768835495835e-04,3.740336005381924167e+01
3.282149462406064089e+01,-1.762367984799605852e-02,3.742402711056128339e+01
3.283055665403974643e+01,-5.107732059467715718e-03,3.742754088811860669e+01
3.282657558608548953e+01,-8.387813472616661775e-04,3.742820369050924967e+01
3.282463721521902045e+01,-4.979530154384490703e-05,3.742394939033033552e+01
3.281232174173387506e+01,-7.211134740315866673e-04,3.741753245067135936e+01
3.282344986659200003e+01,8.799609843665340617e-03,3.743672904521881861e+01
3.281925681614431056e+01,1.814102903074019113e-02,3.743075214596944278e+01
3.280212853104301729e+01,-1.707277248584469428e-02,3.742204276912078598e+01
3.283003355793663047e+01,-1.956237040830494794e-03,3.743711606575709538e+01
3.282686398762830748e+01,9.516062499642697486e-03,3.743281020457536101e+01
3.281807821001620340e+01,-2.685379618941317187e-02,3.742418510413173038e+01
3.282086478025966869e+01,-1.059514827516711520e-02,3.743934702188088437e+01
3.278980298697021567e+01,1.540958535132721727e-02,3.740083686081575820e+01
3.281064096337465230e+01,-7.972831152308190034e-03,3.744733883460409629e+01
3.281023454499733560e+01,2.712751104277904678e-03,3.741650914993523003e+01
3.281250522534404013e+01,4.983292941905596548e-04,3.742676685555725413e+01
3.282469446259700874e+01,-2.287376387074039480e-02,3.741888981392854419e+01
3.280771576710678517e+01,-6.262562475146513444e-03,3.742256361623766736e+01
3.281864596516658850e+01,-2.585006180649787166e-03,3.743327905061502747e+01
3.281083018129905327e+01,1.870378165280741495e-02,3.743153555209874384e+01
3.279739822399469062e+01,4.680522813462996944e-03,3.742736377249602953e+01
3.282800539122350614e+01,-3.326449188868754736e-02,3.743362789992727357e+01
3.281625415034237392e+01,-8.879690478204473394e-03,3.743182241604186800e+01
3.282509086702506806e+01,5.653206704987982952e-03,3.742743346663813497e+01
3.283312275171676475e+01,-8.575840479405077640e-03,3.741906817444486677e+01
3.278420253193081635e+01,1.905398195834177855e-02,3.743865489388288381e+01
3.281487565403769935e+01,-9.575084869640289667e-03,3.742794532293228826e+01
3.281245443341524748e+01,-1.658149934871077855e-02,3.742079898938652605e+01
3.281534319603618144e+01,1.053280915882526432e-02,3.743172361608694132e+01
3.280351153551577426e+01,5.890087890677868712e-03,3.743375628097658137e+01
3.279966496122403896e+01,1.136465539947573850e-02,3.740391716095532360e+01
3.282542777456109917e+01,-8.796788360453222655e-03,3.741559635619113777e+01
3.279793237068081879e+01,8.042725493814699769e-03,3.741048288287367285e+01
3.283249998027597627e+01,7.607590141472813944e-04,3.743279403107234060e+01
3.281135060027227723e+01,-3.216610873577124222e-03,3.741979930603896065e+01
3.281368807874328297e+01,-5.926015272741743008e-03,3.742505861191439465e+01
3.279348523754334366e+01,-1.837343737339945660e-02,3.741134444014495131e+01
3.279913687427812619e+01,8.055101004635691411e-03,3.742774625195684735e+01
3.281561978272765856e+01,1.515216765166900979e-03,3.743506034992012133e+01
3.280558933145008638e+01,-3.078065282523196949e-04,3.740554694213120257e+01
3.282319708288394366e+01,1.693116688861876634e-02,3.742992258644934367e+01
3.280576062194091946e+01,2.292159887562203523e-04,3.739865071241720784e+01
3.281312858444288594e+01,4.487413387792762304e-03,3.742551092778850119e+01
3.282672342850857206e+01,-1.611434342504253908e-02,3.742610760023838168e+01
3.282300711330481136e+01,-1.342131642458035436e-02,3.742719335810701864e+01
3.280174596587011848e+01,1.239187266152795433e-03,3.741233966032849168e+01
3.282165488205938431e+01,1.471756505174407793e-02,3.742598408114587016e+01
3.282253937986597947e+01,-4.876875306454543299e-03,3.740951949211689964e+01
3.279529712431394017e+01,4.744253307006661771e-03,3.741755294337518478e+01
3.282038065724573528e+01,-8.823981940802423651e-03,3.740907782590134190e+01
3.281530328669455798e+01,7.696314845185098230e-03,3.742076288453024802e+01
3.281297735987855901e+01,-4.309889198767132001e-03,3.742529798363140259e+01
3.279929091049742595e+01,-2.969882968921136110e-03,3.741411966776296794e+01
3.282185804889820702e+01,-7.824289978935330264e-03,3.741292634178186916e+01
3.280714956990775022e+01,1.396933044378848195e-02,3.740229122803575024e+01
3.279504342726816901e+01,-5.390513567822480430e-03,3.742537641668711501e+01
3.280543239495529662e+01,1.614916909570523681e-02,3.742112585062656649e+01
3.282485339961037596e+01,9.863886186341489642e-03,3.744079430326825531e+01
3.281751526503936844e+01,-8.408184879631212458e-03,3.743276411304690754e+01
3.280576531489710845e+01,-1.477010826237233447e-02,3.741761185276556745e+01
3.281331702689104191e+01,9.943859347603781901e-03,3.742173939387828341e+01
3.281046241352843396e+01,3.611276360281024268e-03,3.742487500780411835e+01
3.282067638601674986e+01,9.946375210040790671e-03,3.742582178578643237e+01
3.279925103271943954e+01,1.201391299210510973e-02,3.741332821399355879e+01
3.280031086952796215e+01,-1.856915337390466908e-02,3.740580402820556571e+01
3.280339211833054947e+01,-7.302410343219224373e-04,3.741241171417044598e+01
3.280103191325589052e+01,1.303358858911150657e-02,3.743293282348301432e+01
3.280061325379814718e+01,6.427968114500090015e-03,3.740967237906887988e+01
3.282966182680068101e+01,-1.766443788242662641e-02,3.742287429949230670e+01
3.281185216366466761e+01,-1.079794256199570653e-02,3.740813807781643163e+01
3.280286707104224320e+01,1.010685829568335348e-03,3.741183967386211862e+01
3.280502987229669998e+01,1.701628220786519097e-02,3.743086830056712699e+01
3.281157155163996464e+01,-7.117219183221703584e-03,3.742066339900429028e+01
3.281346218253843716e+01,-1.133126977752354483e-03,3.742887696653566110e+01
3.281102972240924487e+01,-2.672119894693069774e-03,3.742673057122124192e+01
3.280588232227838574e+01,-7.313875409214132262e-03,3.743168261706668432e+01
3.280175031488253268e+01,-1.078905013532519344e-02,3.743860319719124163e+01
3.280465791967087341e+01,-1.574820178209818209e-03,3.741402730811829969e+01
3.279975912644162150e+01,-2.648535366336238726e-03,3.741561441101373475e+01
3.281775427626805453e+01,-1.079195923238721565e-02,3.742705406822210534e+01
3.281858463591463959e+01,1.000030946229878148e-02,3.741209403095656683e+01
3.282013441196143333e+01,-9.188921168088294220e-03,3.743916773060787762e+01
3.282137279513838024e+01,-8.394978858094823485e-03,3.741742478526725080e+01
3.282119150002066021e+01,1.582736923868713038e-03,3.742713767167541761e+01
3.281652214392072153e+01,-1.307805469109720765e-02,3.742724602483899332e+01
3.282511990078614161e+01,1.171453600950828934e-02,3.740390188285974205e+01
3.280020461146501276e+01,-1.441312356756452870e-03,3.741479563451308366e+01
3.281059448766109909e+01,2.700878743461334469e-03,3.742342494141974640e+01
3.281606663414918046e+01,-1.268929082361134643e-03,3.741293518942377005e+01
3.281736317799416724e+01,3.576226917112558697e-03,3.742422933700232335e+01
3.280450075654331954e+01,1.130009168087263947e-02,3.744050742998066283e+01
3.280873303561850207e+01,7.711033818261458540e-03,3.740470614405404604e+01
3.279549200759299765e+01,-9.270120096902876097e-03,3.741340433856744596e+01
3.280022164861247091e+01,1.515698345590059393e-03,3.741955983594135660e+01
3.280308028679625920e+01,1.693202517292125356e-02,3.742413767065097829e+01
3.279062611019593731e+01,-3.792106576391278839e-03,3.742560171680376158e+01
3.280331354078256823e+01,6.150019779845441320e-03,3.741556557306058295e+01
3.281560329018967792e+01,2.050944624653624343e-02,3.742480139007292195e+01
3.280569765915495850e+01,-1.754193671504390359e-02,3.743573539855624688e+01
3.282484439432611367e+01,1.033528226488587658e-02,3.743317068935546388e+01
3.281584267666990229e+01,4.455609175356794321e-03,3.743129329509488201e+01
3.280977570679044675e+01,1.038313437945652395e-02,3.741786781335469669e+01
3.280421899502410810e+01,-4.740819479742779639e-03,3.741139405790109862e+01
3.280969801610973491e+01,1.323280151438984038e-02,3.742412132271760328e+01
3.282042151821977427e+01,1.521127148478644379e-02,3.742392358717795986e+01
3.280055061712440789e+01,-3.415675275116075282e-03,3.743506053601951322e+01
3.280896366057557856e+01,1.433985140950953200e-03,3.743092828992142529e+01
3.282568171789196754e+01,-2.727765643691606144e-03,3.743682611342072875e+01
3.281607456737523165e+01,9.970862283403100074e-03,3.743245733147374210e+01
3.282741272359417195e+01,-6.501564131789386303e-03,3.740673974346763941e+01
3.280858983475506818e+01,-1.051591997896369210e-03,3.739829401707478240e+01
3.282090912848563846e+01,5.916395526826970577e-03,3.741098136930867213e+01
3.281794995704446904e+01,-2.036015537033960664e-03,3.740914204727047832e+01
3.280595852401410895e+01,2.029981628340086358e-02,3.741667452884446021e+01
3.281772056212453492e+01,1.759136194071139747e-02,3.742607503592422802e+01
3.281650117002427436e+01,1.039815942950207163e-02,3.740739505099843143e+01
3.280760213769580247e+01,8.615080561361483993e-03,3.741888402920119461e+01
3.281477858095151134e+01,5.081557621217478934e-03,3.741543892962746298e+01
3.281379107818650454e+01,1.200571349847836568e-02,3.742286966045946883e+01
3.279124575513044704e+01,-1.106675583694278868e-02,3.742419177508482875e+01
3.279838327163404443e+01,-1.787631385099032119e-02,3.743666165361155862e+01
3.280961524228163029e+01,-1.322285624373607370e-03,3.741634317068992743e+01
3.282544084868757750e+01,3.851731118994458549e-03,3.742370462641124362e+01
3.281178406851248042e+01,1.173853116305829947e-02,3.744579266065881029e+01
3.281236300436018638e+01,-1.967970313931818351e-03,3.741906919840302237e+01
3.280094065917520396e+01,-5.870895970053711943e-03,3.741877836621461739e+01
3.280892205854621579e+01,-5.606354808180473090e-03,3.743186823803559804e+01
3.281060357306191122e+01,1.444405917160052066e-02,3.743991963837616765e+01
3.281793233827389855e+01,7.905721302962158067e-03,3.741459830530101982e+01
3.283221560693346674e+01,6.081206238673029715e-03,3.743081711023940983e+01
3.280506254816057066e+01,1.382251122859065769e-02,3.743738345974890080e+01
3.281058316995533630e+01,8.550010517428591542e-03,3.741505737082106009e+01
3.283004057728437886e+01,-7.113314990026917140e-03,3.742131910969277442e+01
3.280079476030034158e+01,-2.964155686020601005e-03,3.741101324379727089e+01
3.281442379772563100e+01,5.432626106614089380e-03,3.743063908307185272e+01
3.281324921635339109e+01,-2.985080769824845237e-04,3.741321053074175040e+01
3.281191144133843807e+01,-1.118273766847349866e-02,3.742167622385056092e+01
3.280042211988153156e+01,1.877310974004240253e-04,3.742665297428430193e+01
3.281434641848460387e+01,8.991883979588699213e-03,3.740682466215104540e+01
3.280360696235007367e+01,-2.260147379480343527e-03,3.743493492091752017e+01
3.279939525564778791e+01,-8.046141891732315954e-04,3.742495782968728690e+01
3.279373124787102967e+01,1.923162199461783423e-03,3.741028477624964665e+01
3.281761358975312248e+01,1.174119857189556693e-02,3.742599005418797020e+01
3.281481572337496289e+01,1.678130243687381631e-02,3.744170827629140064e+01
3.281139983345892830e+01,1.761928590701055623e-03,3.742440500584476126e+01
3.281626783595246621e+01,-1.390653494069139058e-03,3.743444324799261125e+01
3.281403927104867790e+01,7.748506781054291179e-03,3.742514012137956314e+01
3.279375866596470956e+01,6.553221008407961743e-04,3.741966158039508628e+01
3.282523336034208228e+01,2.920152213404608298e-03,3.743500790590799454e+01
3.281693394117354501e+01,-9.935455106731511804e-03,3.740722151251722494e+01
3.283791080880714475e+01,6.090523495243063169e-03,3.740928903845295395e+01
3.280699067983297823e+01,-1.183134053904496413e-02,3.742198942262924533e+01
