gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.122563601842947678e-01,4.844235051301641337e-01,4.598155055444352879e-01
4.777072259611513383e-01,5.978729501879106456e-01,5.389935362707886091e-01
5.332460956664865082e-01,4.558987022085284613e-01,5.497020882880772064e-01
4.383963018007219770e-01,5.339707771899588895e-01,4.555404364960999319e-01
5.041354865486684655e-01,5.726640324615819289e-01,4.899017366419212705e-01
5.554475755129859582e-01,5.257314335492020430e-01,4.945156692843699076e-01
5.585051159057182746e-01,5.326835045588791395e-01,5.436951391459887706e-01
5.011671679535965040e-01,4.712175179256893887e-01,5.738012547488607895e-01
5.013627064161512159e-01,4.717476570114697010e-01,5.751496142566975278e-01
4.878456099113687161e-01,5.425461436503078438e-01,6.087319047617362200e-01
4.867042948554441417e-01,5.411896997583136582e-01,5.033665105294269360e-01
4.381627809320636224e-01,4.802388465226852254e-01,5.128109321145813970e-01
5.088634613085164515e-01,4.732983715921213475e-01,5.388514453889896583e-01
5.812851882410091653e-01,5.275296057222664814e-01,4.943075534582090924e-01
5.263337990597722893e-01,4.512573646133313798e-01,4.825091255326297013e-01
5.097426407549492389e-01,4.708794997968566709e-01,5.266084489956862624e-01
5.643297459989375930e-01,4.719426160707296813e-01,5.254124338346949363e-01
4.797960179172316986e-01,5.157561196551763150e-01,4.706559879813401182e-01
5.001846159353646737e-01,4.458478362490979618e-01,5.715554933121624881e-01
5.419671325296365749e-01,4.806511028821905951e-01,5.977470177644828020e-01
4.853635378891978380e-01,4.881705488638363732e-01,4.847781601672540575e-01
4.358391782360968025e-01,4.751067468142293748e-01,5.312346501853923986e-01
5.402661465579361444e-01,5.428038792757687858e-01,5.430394883261088212e-01
4.559682517437355087e-01,5.011379271751315034e-01,4.204719391451206545e-01
5.027216272603124425e-01,4.402872629524036130e-01,4.755375078594906713e-01
4.927353409199751733e-01,4.167345945631557580e-01,4.897008127067209449e-01
4.775161010778003479e-01,5.204432536058741787e-01,5.461018615981858559e-01
4.619245847922636150e-01,5.474945081807838232e-01,4.788383198261746965e-01
4.765058030287426805e-01,4.676716297337599748e-01,5.051088808391042129e-01
5.239638247549414096e-01,4.736057737204321105e-01,5.111290648731933173e-01
5.982948419245570637e-01,5.471142207902556232e-01,5.685076898919924071e-01
4.808118048531292432e-01,5.253951540502073136e-01,6.239867094225771682e-01
5.264035852879849209e-01,4.992607387620504600e-01,4.672017802629194194e-01
5.531549497899689305e-01,4.817422483229267804e-01,5.194991363843941556e-01
5.421705988647708141e-01,4.686542457537306583e-01,5.053189301603716599e-01
5.071819216606066050e-01,4.312851639331978237e-01,5.489238645354114210e-01
4.770275643820370282e-01,4.790909309760570944e-01,5.486940881950274074e-01
5.623199082386249881e-01,5.298987592391409818e-01,5.702995391864681407e-01
4.430446532214990518e-01,4.914467851140442156e-01,5.162302102169812335e-01
5.496953050388511119e-01,5.062303747390369812e-01,4.499450819911859911e-01
4.762117115369328690e-01,5.197435451530871831e-01,4.513164529756493182e-01
5.364495576068640803e-01,5.400105128688179601e-01,4.930719709696644304e-01
4.869505917070533485e-01,5.034201976890558816e-01,4.816339021178948632e-01
5.067894115121265308e-01,5.480320090237804642e-01,4.536115088138857887e-01
4.437714787755858148e-01,4.788945714099426265e-01,5.372100532640274873e-01
5.012560027232302318e-01,4.508219153221835751e-01,5.750887392942162224e-01
5.378227798884274158e-01,5.979574816868158393e-01,5.314565230462920953e-01
5.780794427504931665e-01,4.840722056795192518e-01,5.236943619091223301e-01
4.906889756845009276e-01,5.133597662865503342e-01,4.577446708707207934e-01
5.329485464322045729e-01,4.970083474640019650e-01,4.402247533745756169e-01
5.294409109039753814e-01,5.470264787329610634e-01,5.066689857454863555e-01
5.508823676345825371e-01,4.481444430764782161e-01,5.033472247619875661e-01
4.983081156180527160e-01,4.408012215135506118e-01,5.667806024830711609e-01
5.390672182975486670e-01,5.023536539903712406e-01,4.885041700121562358e-01
5.476648559744987654e-01,4.951420538682153039e-01,5.100682658947774950e-01
5.275503637818603764e-01,4.329174264761730395e-01,5.023490653012143703e-01
4.523219275780812620e-01,5.698644689490053317e-01,5.064843592766962166e-01
4.505747111455402076e-01,5.256187769854230307e-01,4.451816016847430779e-01
4.525924204225899028e-01,5.845642378134702222e-01,4.733047335941259481e-01
5.204203529367357195e-01,5.239411027145476352e-01,4.464538606469281024e-01
4.879332624030340848e-01,4.910541151755005718e-01,4.991173092148833978e-01
4.882613146531771253e-01,5.162434000741914497e-01,4.740362137567867284e-01
4.975041968662946568e-01,4.285666457518766959e-01,4.998275591051269395e-01
4.740903993676134909e-01,4.559160144326346864e-01,4.345802906846201741e-01
4.700727364381763751e-01,5.698156536785340398e-01,4.632016057914741802e-01
6.152826988731541213e-01,5.339088710712601715e-01,4.991617607666905543e-01
5.164565006416744763e-01,5.643685986076748540e-01,4.893570718985055246e-01
4.522370518038359433e-01,4.621643071185446705e-01,4.934695203127558161e-01
4.754582599519515118e-01,5.449794397374034816e-01,5.496220854211522067e-01
5.546735849998368773e-01,4.829261081177398940e-01,5.188501698520431304e-01
5.580052051184473116e-01,5.071321075176844495e-01,5.014188516818083308e-01
4.839501756808827770e-01,5.053006020258096198e-01,4.599542510307992882e-01
5.165405093107301449e-01,4.734748119996597948e-01,5.250608083225393186e-01
4.402980069687591480e-01,6.370015399650823529e-01,4.349527418275549451e-01
5.545714905033939379e-01,5.489003949850961295e-01,5.261696931193210469e-01
4.956954322483028696e-01,4.369044373671857606e-01,4.961934547909110926e-01
5.534343510430499435e-01,5.033293735603732166e-01,5.712993863923804261e-01
5.861292654120676682e-01,4.781134141516513170e-01,4.283796516694329259e-01
5.136395255114427627e-01,5.070646537615126626e-01,5.104642053249598410e-01
5.282570636525210084e-01,6.094214934159972730e-01,5.198828872564029702e-01
5.185575170623486496e-01,5.492865580452571672e-01,4.483607648025927928e-01
5.197761335643179548e-01,4.770515525162675186e-01,5.032002589860007369e-01
4.899414008649605745e-01,4.898385341028435036e-01,5.072430392861964066e-01
4.308400633221646236e-01,5.091258364081135968e-01,4.264622823009546759e-01
5.165158890435168626e-01,4.541665470900007051e-01,4.964027849138303861e-01
5.523375780735492180e-01,4.433375207076780122e-01,5.195981693237410326e-01
5.043783747709055243e-01,5.211882350653372908e-01,4.625756969737106483e-01
4.862292769497960077e-01,5.043861066253977343e-01,4.385137760863957457e-01
5.501291758677636645e-01,5.659014236456537672e-01,6.069992370727738118e-01
5.320009206470009966e-01,5.102518861654349314e-01,5.470556462792006691e-01
4.779333035036862909e-01,5.351947021204781496e-01,4.965203333617517201e-01
4.503381632204893070e-01,4.729145073760356865e-01,5.318023264465940869e-01
4.646677014136534334e-01,5.102821825134421507e-01,5.042058367630769533e-01
4.978729939569603302e-01,5.515100741420628783e-01,4.859276564297848600e-01
5.200897080826202279e-01,5.085014415883351013e-01,5.033645370135413355e-01
5.011602845813065699e-01,5.034510599018150456e-01,5.159669762572348661e-01
5.038879586445024206e-01,5.374667535886737957e-01,4.743220156280214539e-01
4.515430392714528396e-01,5.255111303380958221e-01,5.123974779862671136e-01
5.464209319227116834e-01,4.976512377518852448e-01,4.818831566966186308e-01
5.124108875231674354e-01,4.667667370066082011e-01,4.811907177418369708e-01
4.217385955562271693e-01,5.596300237161458968e-01,4.217996689883597994e-01
5.385270620139718245e-01,5.143749696482445843e-01,4.750765003748758097e-01
5.122061331591349909e-01,5.979809834887179765e-01,4.856584189574891797e-01
4.578196721368193445e-01,4.655617372188617376e-01,5.110110565781819103e-01
5.841412013206037646e-01,4.689275775504417321e-01,4.996120243276604977e-01
4.782553032515229341e-01,4.614710872146665088e-01,4.498438589787593367e-01
4.303696742960837485e-01,4.270545266258725658e-01,4.949021702084687169e-01
5.631582573383885348e-01,4.822249279276022982e-01,4.493421837764911553e-01
4.603385977409043539e-01,4.969608386301291314e-01,4.967744761726506919e-01
4.802576300467981674e-01,5.542862205008485255e-01,4.852958153151691323e-01
4.419500376972383404e-01,5.252493356157310611e-01,5.230424789339173097e-01
5.301013971682725368e-01,5.587121856547708765e-01,4.464439674605231168e-01
4.786731304024716138e-01,4.806860442642738596e-01,4.969370692571685177e-01
4.674498204002088819e-01,4.861892083867587200e-01,5.128872947723904785e-01
5.271041130254182638e-01,5.617510604957016707e-01,5.673647094375948718e-01
5.452230272944508238e-01,5.136300055704896561e-01,4.958487057259860498e-01
4.951543233716149683e-01,5.021961294706787093e-01,5.005368563715199004e-01
5.108138808029095701e-01,4.986493307745267778e-01,4.840677885261069346e-01
4.899237098951535474e-01,4.726975708408914234e-01,4.779080090940047709e-01
4.825861740648205722e-01,5.183088146991414735e-01,4.408742114890034647e-01
4.917581349808212710e-01,5.239477986795104680e-01,4.886040956889640130e-01
6.169423051883705655e-01,4.980136988438244594e-01,5.250068577842252893e-01
5.524300140631822620e-01,5.140025574902712391e-01,4.959148854254764593e-01
4.812383634380728026e-01,4.590742968311244399e-01,3.998924111660264735e-01
5.075119659189190058e-01,4.752065043098089858e-01,5.089830339263359260e-01
4.883153495234026642e-01,4.907913978122910859e-01,4.714321737006584856e-01
4.991196766655410233e-01,5.399531097975699412e-01,5.364875003032770762e-01
5.204541953624700623e-01,4.932648507442332075e-01,4.633608050301076253e-01
4.268974905629388528e-01,5.444480580313533213e-01,5.483599160760910252e-01
5.432774786459160232e-01,4.940020861684230047e-01,5.219544901780656110e-01
5.691031430552015991e-01,5.184352492743425911e-01,4.472684149226335837e-01
4.870339718087314251e-01,4.538979256380086258e-01,4.940607096810278875e-01
5.293684757005562291e-01,5.015218261594797111e-01,4.587848572274145775e-01
4.461528711062012764e-01,5.417732337684483257e-01,5.314756706358728655e-01
4.474974143266928217e-01,4.908096697319583868e-01,4.827638788591764873e-01
5.332764439916429788e-01,5.162496356732561020e-01,5.098452797767573097e-01
5.163557960784151968e-01,4.498764044712347254e-01,4.859092857773268936e-01
5.448540422470529165e-01,5.529340134775672100e-01,4.927393977134383318e-01
4.972703091173982237e-01,5.483942629418714354e-01,4.105083455591869712e-01
5.160880761547460560e-01,4.795345598965232159e-01,5.244168124294873445e-01
5.951553380110756741e-01,4.811607872691268106e-01,5.990881615320534648e-01
4.730690983268489025e-01,4.950866937406381840e-01,5.036326777805872901e-01
5.295270157850036075e-01,4.963240680801163651e-01,5.075244515822399105e-01
5.716356922961272069e-01,5.408497592660688191e-01,4.481398406115048583e-01
5.357715996075772535e-01,6.007077155968816307e-01,4.389779087799580148e-01
4.706446664667223168e-01,4.991382610249913698e-01,4.800412907074411706e-01
5.078211528988590961e-01,5.676061677824062457e-01,5.032766971800451961e-01
4.766405227471218198e-01,4.701256045225414293e-01,4.977865378818051023e-01
5.458899105963374021e-01,5.138065505445306158e-01,4.551476109580185336e-01
5.203951422077550681e-01,4.768276088567251492e-01,4.404269346522645678e-01
3.964246065697529242e-01,6.088248430155600577e-01,4.962947883567349616e-01
4.521181694081351510e-01,5.197191540931330733e-01,5.932407652400180087e-01
5.045147003020595822e-01,5.778665939306868449e-01,4.874490754914214130e-01
6.015501441147973472e-01,5.643140003916579106e-01,5.311731757253286279e-01
4.557070209282694795e-01,4.889684863500264322e-01,5.083196172287054448e-01
5.422082362938714928e-01,4.676983947101359118e-01,4.484897296548145951e-01
4.670926605503329387e-01,4.742552078550434369e-01,4.178829176646700616e-01
4.837177083929068422e-01,4.762061221825206747e-01,5.235187998045980340e-01
4.798079327300235342e-01,4.306432516283901779e-01,5.167814125411932524e-01
4.686136803526051442e-01,5.402187018137462049e-01,4.794937611472174788e-01
5.148180938658829531e-01,5.258722337980227257e-01,4.485014982812723372e-01
5.055890232511081051e-01,4.751544387332350960e-01,5.468480727060406332e-01
4.643137575118869154e-01,4.901508092969555919e-01,4.781390803604348427e-01
5.094326885459306009e-01,5.023516600252694309e-01,5.410558466062572736e-01
4.733630790683761025e-01,5.156608685813562909e-01,5.347703206818715804e-01
4.961579000805659279e-01,4.732757916106551943e-01,5.049866805575820017e-01
4.612924360902451171e-01,4.330323322940969333e-01,4.381060126340973748e-01
5.287291297511430566e-01,5.337672992610678069e-01,5.361037990222564664e-01
5.524196073773407489e-01,4.800613801351185650e-01,4.343084314042871541e-01
5.058312310791124311e-01,5.352296437676553609e-01,4.949025353564989183e-01
5.144085209093715028e-01,4.455109206910942699e-01,5.185128284493601969e-01
5.399944837512711260e-01,4.808866253417539705e-01,5.340914665058121846e-01
4.579230424244555286e-01,4.843187815503698368e-01,5.453727017992112680e-01
5.226469251476373312e-01,4.986630370862697448e-01,4.840027948619804454e-01
5.349581734127608623e-01,5.775025285260592112e-01,5.031725828826510982e-01
5.106078643499711855e-01,5.306008698384251376e-01,5.414531857147616423e-01
4.420183436922736631e-01,4.704865469568924596e-01,4.684944832857014241e-01
4.781493525750628582e-01,4.769632634802520865e-01,5.124750254247154579e-01
4.917184729829275902e-01,5.197603348117141309e-01,5.388256984805617211e-01
4.573082283575633511e-01,4.699691486586361489e-01,4.970457993533138885e-01
5.375311792263308686e-01,4.989684584766857500e-01,4.926173396471940080e-01
4.607616280379713269e-01,4.984714487892315526e-01,4.189697518483191940e-01
5.240469812251647985e-01,4.757291179640881218e-01,5.280660800024895574e-01
5.029013037483119897e-01,5.051256262178386303e-01,5.747970813901256415e-01
5.397517754324236972e-01,4.968355920220725586e-01,5.246486329648792912e-01
4.597717637721872030e-01,4.664735126983167168e-01,4.550491134312045216e-01
4.682997705519875709e-01,5.148202039035729705e-01,5.524623029078565839e-01
4.566649625692241754e-01,5.639197558378095110e-01,5.904370789292778809e-01
5.406991522775492776e-01,5.220270439746588220e-01,4.609788841675806492e-01
4.526199513167394328e-01,5.221811353751271145e-01,5.933624559852250790e-01
4.632217674967248899e-01,5.060461631481492084e-01,5.709294821919305152e-01
4.849905745724064632e-01,5.195089908896939335e-01,5.157608008740636185e-01
5.039516462387166884e-01,4.917347718654467292e-01,4.930364902911296698e-01
4.703462564412601576e-01,4.806379104212916697e-01,5.337325696442507539e-01
5.117329106914084713e-01,4.130743841500763014e-01,5.669046263611706715e-01
4.859534381966342242e-01,4.513673379913625272e-01,4.507906223447443184e-01
4.722679857374032508e-01,4.205181570265061342e-01,4.461095966694899051e-01
5.465443023005474021e-01,4.730991309178665949e-01,5.249547576226678558e-01
5.626541657154086051e-01,4.996665032382404115e-01,4.575930849103994058e-01
4.766865892464585697e-01,5.135408751110234205e-01,5.435788012782230005e-01
5.137474186561363787e-01,4.889868126306611829e-01,4.878125702001132602e-01
4.821965936905128203e-01,5.440841719921225561e-01,5.005982089438203442e-01
4.858821021186619515e-01,4.357055935154457438e-01,5.365566762124257538e-01
5.866077581983103473e-01,5.595395443981280303e-01,5.233729060428001789e-01
5.322763325810326851e-01,5.349536586829837237e-01,5.098017746159623220e-01
5.014985189682816813e-01,4.549655663756481117e-01,5.176148451133066875e-01
4.343846330783290854e-01,4.984607370171320606e-01,4.590354495310630112e-01
4.821008941516134461e-01,4.512610086097252893e-01,4.525253067046995925e-01
5.254393307548947956e-01,5.036005344441392140e-01,4.904114348683106805e-01
5.425147123019973261e-01,4.179509368078881404e-01,5.068137286572523825e-01
4.849192146931176062e-01,4.762409049930956817e-01,5.317009445647897792e-01
4.610185352275765758e-01,4.690962874984628828e-01,4.839254620530309969e-01
5.052811735997937426e-01,5.493205830484666485e-01,4.988546988872556986e-01
