accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.047159890377945678e-03,3.525881402077029898e-03,-9.796384176044538705e+00
7.076493366248498215e-03,4.977590972260187777e-03,-9.799305977370384113e+00
2.224120339667543661e-03,-2.271927349765055868e-03,-9.795883767505841888e+00
-9.490615371664880067e-05,-1.785362098576920038e-03,-9.791760109229821651e+00
-4.317523525248411691e-04,-6.025016168175557039e-03,-9.799179323292428023e+00
8.074948836622172776e-03,1.955202653395523953e-03,-9.793169518006356711e+00
1.913485399985308472e-03,2.029377233164674811e-03,-9.797428111676023121e+00
1.782945922128542334e-05,-2.026089941429549783e-03,-9.793605168163741936e+00
1.424011042034116405e-03,4.392490683820358607e-03,-9.794274765929957383e+00
4.791588579591423737e-03,-7.590134914000322593e-03,-9.793868257342788652e+00
2.738008651307028492e-04,5.522551791296011897e-03,-9.792192015802228866e+00
8.149280412172098600e-03,7.046421032021681725e-04,-9.802385881884521979e+00
-3.169509337742833525e-04,-6.748127210608454753e-03,-9.795630350896219696e+00
4.053684044265532319e-03,1.516881676556653021e-03,-9.801621540083226947e+00
3.987157373556406148e-03,-3.452321747577286049e-03,-9.797435274681042472e+00
2.803459736800721896e-03,1.101111311537177019e-03,-9.795633476315451560e+00
5.104094716594996875e-03,4.195233833537731494e-03,-9.803902635207837335e+00
-1.302621192912409905e-03,6.843264253846173192e-03,-9.791513488533984955e+00
5.442684066649605907e-04,3.294197262237314773e-03,-9.807850323851445395e+00
4.565305907021829576e-03,1.982249998398624355e-03,-9.792700009016385820e+00
5.475672485599395768e-03,6.303338499787674264e-03,-9.799273753607863569e+00
-9.206445492542204238e-04,3.868980231452131928e-03,-9.793000951790245878e+00
1.194343453904683858e-03,-6.238910342119529176e-03,-9.795407587357587431e+00
-3.804511525057398605e-03,1.226923080553057703e-02,-9.794253937876414184e+00
-1.407845562944894276e-03,-1.554664520642188305e-03,-9.794429200545719638e+00
-1.730996374815716929e-03,-7.663947379677447415e-03,-9.793008180785927053e+00
-1.241804503716659094e-03,-3.161237069692923642e-03,-9.787723134139755032e+00
5.309376503929779615e-05,-1.029941535611403900e-03,-9.790014787064663437e+00
-1.065582337252184326e-02,-8.691641987914784651e-04,-9.787774692397832155e+00
6.931962377781854256e-03,1.334103692516197710e-02,-9.796538255896678038e+00
-3.857142628771677555e-03,1.355105815065806409e-03,-9.790002322130582968e+00
-5.145728507494675211e-03,-5.059385083735556260e-03,-9.793639616911718804e+00
2.303985534526772384e-03,-5.530924238903766124e-03,-9.789530481905465820e+00
4.806447630534333880e-04,7.488198067756319382e-03,-9.804773492094785325e+00
-9.576757771790931489e-03,3.617394031265912507e-03,-9.795037962586132352e+00
-7.908111908730544592e-03,6.088657930840582488e-03,-9.789196331924207684e+00
-1.235161564353251876e-03,1.871557927556282688e-03,-9.789133280801694426e+00
3.103440952272319871e-03,-6.958912204336304645e-04,-9.792150187162373953e+00
8.058210876397802749e-04,-3.450861014334463250e-03,-9.786844595475864494e+00
1.828714445385000529e-03,-5.030768618996842197e-03,-9.787131775806310330e+00
4.489144288704431489e-03,4.186381912751599432e-03,-9.795654502594340229e+00
-1.815535581352243320e-03,2.971891356349188815e-03,-9.794557306568426824e+00
1.510706933111101522e-03,-7.578238512642382699e-04,-9.792121300767911762e+00
-1.255677181035869203e-03,4.162440081970652378e-03,-9.793066538648274033e+00
5.430585754594472771e-03,-2.073742557115317367e-03,-9.799034858448443686e+00
1.601289540962945457e-02,-6.786577354536122916e-03,-9.801038801114545507e+00
-3.469060332746580662e-03,1.727315700307753186e-04,-9.790893713369069218e+00
1.298017079265192768e-03,-6.937454060672797532e-03,-9.789001214085612190e+00
1.083513603765595386e-03,6.157807143455939353e-03,-9.791836309815002082e+00
6.083848548126973704e-03,-8.756256662546822766e-04,-9.790595543454262639e+00
-2.298732211075846417e-03,1.524024310697492273e-04,-9.798752558857882988e+00
6.893256195578098371e-03,-3.427027150617397593e-04,-9.793735060017166205e+00
3.289349062379777998e-03,-9.034672487239136726e-03,-9.792018771619346751e+00
2.631121032854405548e-03,8.977495294956223558e-04,-9.783142372017392674e+00
-4.620756848754519960e-03,2.521408443746434285e-03,-9.787040760334791756e+00
-6.186124255315616181e-03,1.238760656188920249e-03,-9.801097677825939769e+00
2.537410760239824578e-03,4.789288539551669020e-03,-9.794106066241585751e+00
5.374742904833512865e-03,-2.128415837450195708e-04,-9.796157044082866250e+00
9.221173454869843657e-04,1.732672005415590924e-03,-9.790787179919053784e+00
-6.211947477859728131e-03,-2.248298506899230301e-04,-9.793376257968354537e+00
5.677529708180595498e-03,7.059570104102914478e-04,-9.793855489672752768e+00
4.601836829625800991e-03,1.542423460611061677e-03,-9.792550561363949413e+00
4.920119849551200797e-03,-6.777129165724381926e-04,-9.800449099399973107e+00
-1.217154677583641995e-03,-4.255707373170224930e-04,-9.800388168774247788e+00
3.050147355033360364e-03,5.093283490774700058e-03,-9.795339230760134797e+00
-4.635480776245026247e-04,8.121121893059884966e-03,-9.800865817659612844e+00
3.947285336539825551e-03,-4.376011224770552828e-03,-9.792579019677317476e+00
-3.500174744293082455e-03,3.769072630817009353e-03,-9.796159462477792346e+00
4.124240628786864636e-04,3.246252627739549829e-03,-9.800295319659406701e+00
2.301102825664301001e-03,1.725782967531343270e-04,-9.805723162058038511e+00
6.598247679397128626e-03,-5.867323138045144569e-04,-9.792495226248778550e+00
7.000723240910966018e-03,1.206385625199767574e-02,-9.796923808029536218e+00
2.648780125870944194e-03,-9.320367938504846078e-04,-9.799181442359332195e+00
-5.067041784330813398e-03,5.391900389497963431e-04,-9.789351281275036953e+00
-1.853846622884393943e-03,2.642433013235945781e-03,-9.797782326325956248e+00
8.645578147885163434e-03,2.574069008083201653e-03,-9.783449485838447757e+00
5.611264370165068224e-03,4.867350301284484662e-03,-9.793577351760768934e+00
-3.208683164562024966e-03,3.334515533897321887e-03,-9.795944031065300095e+00
3.171412363598401143e-03,3.808167580005789379e-03,-9.786187453137209502e+00
-6.242287757186519657e-04,-6.765544664624036433e-04,-9.793775238751925016e+00
3.579059989956981727e-03,9.841728591532417775e-04,-9.802713212866137837e+00
1.241542631836650180e-02,-1.090368223836595853e-02,-9.792124862232491012e+00
-6.111158160283394845e-04,8.356717610639252322e-03,-9.794549705042216559e+00
-6.224206981774293296e-03,-8.903607641706366010e-03,-9.795176601171217357e+00
-2.937535418680289022e-03,-3.266034211294684131e-03,-9.794357248903812874e+00
4.932036540063033242e-03,-4.442323255873010038e-03,-9.784440104713626241e+00
2.290082243888005853e-03,-2.936663668357579731e-03,-9.790334970673978177e+00
-8.063785868508611563e-04,-5.883306065655490632e-04,-9.798956332225863264e+00
-1.707344594556579062e-03,1.251775297244537470e-03,-9.792059231115356255e+00
4.371456796775086140e-03,-2.628037174718670689e-03,-9.800272429769082194e+00
2.525126410649107533e-03,6.162900675356263770e-03,-9.803224677068577364e+00
1.695420135919349126e-03,-6.424389541498378223e-03,-9.791417636373857647e+00
-1.248366701316152086e-02,3.881377567098606013e-03,-9.793287029433576762e+00
-4.478392074874719582e-03,-2.420808568001730273e-03,-9.790554110504841034e+00
4.450569450179010962e-03,6.553400552692068785e-04,-9.792965962040604211e+00
-4.692645375255091386e-03,5.753746439524317670e-03,-9.788361944883511967e+00
1.714124424392237311e-05,-3.488174176883789110e-04,-9.791339440605298705e+00
-5.985570203238213538e-03,-4.490500315026035340e-03,-9.799483216059881485e+00
-2.714536175998186760e-04,2.836140575644837368e-03,-9.793669760757754972e+00
7.708063159124536705e-03,7.834819851275437105e-03,-9.788078219426408211e+00
5.273079884344267047e-03,3.177105327355305570e-03,-9.787411127276522294e+00
-2.754385525891369334e-03,-1.662003311361740301e-02,-9.788162565727361653e+00
3.530281320164321834e-03,-5.726239305844421559e-04,-9.792480456474608630e+00
6.976532066561935350e-03,-5.262083880202797666e-03,-9.789582898811120870e+00
-4.760698051362705595e-03,-5.002172400448017670e-03,-9.796316475663141787e+00
-2.977016259301817729e-03,-1.791694845601112928e-03,-9.804048796537223609e+00
-5.589276753922381782e-03,1.009110537933335765e-02,-9.790886882810585945e+00
1.975626720807885676e-05,5.158585030182833917e-03,-9.795264864089164192e+00
1.043557223185209368e-02,5.039291228658387793e-03,-9.792778016713288736e+00
4.752826031772585356e-03,-1.889573800939303022e-03,-9.803148564623541006e+00
-8.088589869381193967e-03,2.064691937270817824e-03,-9.794421867029363682e+00
5.103774444598559515e-03,-6.284719074434021689e-03,-9.798375338033006088e+00
-8.999108081486024979e-03,6.661318507144760488e-03,-9.794011912757669691e+00
2.682467663520297745e-03,-2.677167179263811522e-03,-9.796147390107540431e+00
2.423547675162420942e-04,-2.241808517951802190e-03,-9.791509821854425866e+00
-3.820251861553019667e-03,-3.298050968514586742e-05,-9.799698126520132391e+00
3.080209566005523251e-03,-8.052145297358018552e-03,-9.792520718190354856e+00
3.734128537762832281e-03,6.424580880123052611e-03,-9.800837279447526029e+00
-5.074863867209337097e-03,-5.840742652947835886e-03,-9.786763984333676447e+00
-3.830784536113497618e-03,-1.832779173483965133e-03,-9.794448723612534380e+00
2.498762629499745591e-03,-2.214641202952993219e-03,-9.789805841456770352e+00
7.679400847861150500e-03,-4.033377049981316277e-03,-9.802903422992198301e+00
3.107826040256282847e-03,-1.143693888394706204e-03,-9.791202822398927808e+00
-1.278487577181939856e-03,1.318716831842427044e-02,-9.788323343077269811e+00
1.751209682442565665e-03,2.475392121026113914e-03,-9.800971125378985960e+00
4.207723696595041217e-03,4.714543949548682597e-03,-9.797006651521542153e+00
-8.436270695270396214e-04,-1.531874757430597318e-03,-9.799360917358722389e+00
-6.634398217683157642e-03,-3.507414929572398588e-03,-9.793193406066155404e+00
-8.478037891038660290e-03,1.086421872168918945e-02,-9.788351442927453405e+00
-1.724687712455695056e-03,5.757834537073261601e-03,-9.784407985515606754e+00
1.437059720778557795e-03,5.625428806796011535e-04,-9.803774580268671102e+00
1.984775283396754669e-03,1.619803083937320807e-03,-9.787590849190477726e+00
1.827134572679671269e-03,6.877951467198673181e-03,-9.791500585467385775e+00
2.228118003419499778e-03,-3.706752763247825842e-03,-9.786285368797004836e+00
9.506716800808903689e-03,1.907194072993384634e-03,-9.793205087358209937e+00
9.684355731445734236e-03,-1.780483930170839247e-03,-9.790522843721342738e+00
7.467830685207291251e-04,6.050072615840980730e-03,-9.795022687654826754e+00
5.381148934565481087e-03,-3.464349244804070058e-03,-9.801933192415399176e+00
-1.469268833273398769e-03,5.169917714757985873e-03,-9.791934135227442937e+00
-3.295173066713971894e-04,-2.917362929658552564e-03,-9.798756296063578120e+00
4.799403657028336080e-03,-6.515601961100278561e-03,-9.797667901953611036e+00
5.200719084670388237e-03,-5.422870559868554936e-03,-9.803398617036625851e+00
-5.824463907845252308e-03,-1.291971113866950205e-03,-9.791875109163683533e+00
2.679392924924860718e-03,-1.607094700321932490e-03,-9.798090768837724340e+00
3.651165962004893333e-03,1.260255352804060761e-03,-9.796186590096818136e+00
1.455543801298542174e-03,-1.542784237094083468e-03,-9.797119042346711382e+00
-5.257138087345885474e-04,3.758958122099627895e-03,-9.787889508418434303e+00
-2.845973077215250592e-03,9.553761713324138496e-03,-9.788381367564587876e+00
6.201189254223341560e-04,-1.270163584431216247e-03,-9.794134005993969438e+00
-5.604436956236638016e-04,6.408889343843436441e-03,-9.791308632004168899e+00
-4.721140780701698139e-03,1.118203057030417100e-02,-9.801366993832143493e+00
-5.647241108397539969e-03,-5.961525586652633227e-03,-9.795517696367589622e+00
7.273002458269619934e-03,-6.357454797440481066e-03,-9.792695962921023067e+00
3.215394688924741798e-03,-4.327174644214675132e-03,-9.790940640509123938e+00
-1.050065176880579610e-03,1.314587095606988996e-03,-9.799790489339001098e+00
1.123698132093425665e-02,-6.421507048863283988e-03,-9.788355860981381440e+00
1.308397898693898845e-02,5.484431870402373989e-03,-9.789380935343144685e+00
7.011043276630372911e-03,3.751485523055459338e-03,-9.796179787671919215e+00
7.410929551082687423e-03,6.355655723796128052e-03,-9.794469906604721388e+00
7.218602193628131068e-03,-5.527446789897210236e-03,-9.793275881318068699e+00
-2.737132164761206174e-03,-2.001910656452339510e-03,-9.794897493574103109e+00
-6.183009352365572212e-03,-2.105228369978843789e-03,-9.798257045917038610e+00
-6.045197825388093360e-03,5.246786903471212585e-03,-9.794929845975403282e+00
1.636831571775777816e-02,5.179285593714240583e-03,-9.802721021606297214e+00
-5.887892802149596785e-04,2.891972853473411768e-03,-9.796956186104498698e+00
1.525148144768951643e-03,-7.213638464735874431e-03,-9.790186277253793534e+00
-4.696240880644818425e-04,-6.180125620729187523e-03,-9.796310215379509856e+00
6.042089578716040854e-03,-2.091057697066691159e-03,-9.797784854484296702e+00
-4.484872656238175770e-03,6.802651831019384220e-03,-9.797884719865512793e+00
9.109424309756268892e-03,-5.255654508154502212e-03,-9.790879348586024378e+00
1.100001221877846365e-03,4.837188334596859846e-03,-9.797468360025828105e+00
2.248453363193429842e-03,-2.457291063989236989e-03,-9.789611287234686543e+00
-5.414246845918156865e-03,3.959977178571202905e-03,-9.789475154871045248e+00
-1.223573547478598849e-03,3.546669979152561672e-03,-9.797982857067198736e+00
-5.066796812696574247e-03,1.755851977659592719e-03,-9.796130671045615301e+00
8.195280349854968879e-03,1.110563917348426563e-02,-9.798410290707563419e+00
7.567450020329976289e-03,9.000601131490281771e-04,-9.795439849246998065e+00
-1.938502179643928356e-03,5.682826325589104485e-03,-9.794745505478958947e+00
-3.811485409102384654e-03,-1.996383403530620822e-03,-9.788359282751127211e+00
-2.111923596463289709e-03,3.716719549647082353e-04,-9.788110430560138298e+00
7.741559662695493386e-03,-2.405126935355935552e-03,-9.789200587784693042e+00
-3.212372162588477201e-03,1.104227534044680860e-02,-9.806347091570138730e+00
-2.069309830678508263e-03,1.139572286669802807e-02,-9.790510446231182939e+00
3.692186317990543264e-03,-1.034970663665252819e-03,-9.800210587921007743e+00
-8.470746435365418547e-03,-2.899948600279781893e-03,-9.786906422543006911e+00
7.541980558216935561e-03,-2.210196810948635709e-03,-9.792365136701494777e+00
3.665318430937509944e-03,3.553166319821766256e-03,-9.789123360410648900e+00
-1.567147798760932251e-03,-6.760255366544514095e-03,-9.786270013044958915e+00
-3.422949451671112621e-03,5.154588303196217577e-04,-9.787790094019396037e+00
2.582347116409998422e-03,4.432676474593818215e-03,-9.790629974925957768e+00
4.633265002914672970e-03,-6.259836562488652403e-03,-9.797490058964843485e+00
1.905637652042776933e-03,7.598226967467025354e-03,-9.795004920928239045e+00
-1.107436159494287623e-03,-1.052726814911853284e-02,-9.800560999153745456e+00
6.905759355576246428e-03,-2.269294306889900470e-03,-9.791590316797876170e+00
1.466506827746724478e-03,-2.372795964309241425e-03,-9.791862333124539575e+00
3.727866266777122347e-03,9.724204038497315326e-04,-9.797137366127602220e+00
6.066287556032492687e-03,2.341014158706524687e-03,-9.798926418073596878e+00
-7.211297665514829203e-03,3.542119749234807699e-03,-9.793029492650504153e+00
3.682978389984105719e-03,2.359396638807176576e-03,-9.791054755471721549e+00
3.759252178280971836e-04,3.802742999486787186e-03,-9.800221660156049452e+00
5.596635524332010947e-03,1.129145628573572507e-02,-9.795122213466276762e+00
4.031738765327501882e-03,4.708336036715755901e-03,-9.796035893983408016e+00
3.869154267288508683e-03,6.228235372462247177e-04,-9.789865018894285953e+00
-1.084914752294355127e-02,6.863319086036344819e-04,-9.788822977712124285e+00
3.056351183306762684e-03,-4.882754595726935230e-04,-9.795979876184759405e+00
1.134546218561661556e-03,-3.046561145290765677e-03,-9.797660511789569426e+00
1.625330793888706644e-03,3.007187181709720762e-03,-9.792192183856446519e+00
-1.198319831092527037e-03,-1.510714662724278907e-03,-9.791627855761698029e+00
9.470681225917534571e-03,-1.643163316093808031e-03,-9.793941572429222475e+00
1.678311426714169897e-03,6.734091691581447700e-03,-9.795598824210351552e+00
-6.251260125785476456e-03,-4.920409902867660563e-03,-9.802428617649745490e+00
-8.189775882373280178e-03,-2.540698031669656569e-03,-9.790093177762587473e+00
2.039745994880906750e-04,8.267347218601564778e-04,-9.793231465397115088e+00
1.756857435781153907e-03,3.197426029572925446e-03,-9.783785770580882613e+00
-4.413209297612962455e-03,-6.503297516017384969e-03,-9.787169479034178110e+00
-9.939615342309780083e-03,-5.834345865470443905e-03,-9.791265453905452887e+00
3.350232757563977991e-03,-5.004190398092283470e-03,-9.789819392129903264e+00
-5.968131926581825807e-03,-3.299011135097180969e-03,-9.794192917898191908e+00
1.197102532102727133e-03,-7.477238438233784965e-03,-9.799824641811309078e+00
-6.361574611112374295e-03,1.131770622676077191e-03,-9.795248912291869559e+00
4.568149676815200753e-03,-1.929829582810568562e-03,-9.791076910181509163e+00
-2.133778235372002941e-03,-8.764017951053996655e-03,-9.787647656932197293e+00
-3.876999550642851199e-04,4.820658246520230679e-03,-9.791077884086039518e+00
4.109571100058474757e-03,-4.411578540754578469e-03,-9.801607699709400379e+00
9.287148774945092750e-03,2.079458053414637037e-03,-9.786641135309238848e+00
4.270573902592807516e-03,5.986187251630490334e-03,-9.798101109814730592e+00
-1.579880939378453582e-03,2.661908222945255187e-04,-9.802186724870079360e+00
2.109685196610391195e-03,-6.029758867053054000e-03,-9.785619201069602369e+00
-3.857866948170037003e-03,6.651373922528407319e-03,-9.798224413749359485e+00
-2.384657571664869184e-03,-1.211006554524199710e-03,-9.796549124634456263e+00
5.011721749479846472e-03,-5.118033238742587462e-03,-9.800488171369869050e+00
-7.632516141842911328e-03,-7.401968026809412852e-04,-9.797007597740359230e+00
-1.198539762849255754e-03,4.481033797741959014e-03,-9.794883620184618778e+00
2.076122750308357669e-03,4.516913698263750644e-03,-9.803862762260848740e+00
-1.603555449865526339e-02,7.288505559596003026e-03,-9.802676337410616725e+00
3.416291408643570924e-03,1.126190739845755844e-02,-9.790777909248038924e+00
1.453011065645518681e-03,2.373783358391257613e-03,-9.783993135693997090e+00
-4.166584984412723298e-03,8.394538161689552372e-03,-9.800029077630203034e+00
9.475506444313594456e-03,2.524230547422227910e-03,-9.794014333912301140e+00
5.378281622856166330e-03,5.365362286011247928e-03,-9.788095330039235265e+00
-3.659675248124506439e-03,-9.245790339197163454e-04,-9.793040481152866406e+00
1.309946208949304674e-03,-3.117444682311444246e-04,-9.800573869710950348e+00
-2.616319083971275442e-03,4.786740542618207902e-04,-9.786754266621112919e+00
-1.260124549714913183e-03,-6.572676525218052596e-03,-9.793375951657530720e+00
1.498273397490993732e-03,-8.732911580867616696e-04,-9.792175075579688581e+00
3.548931809353406738e-03,-6.623359779440906453e-03,-9.792479323622437448e+00
-5.887164332560606943e-03,5.578823664580594231e-04,-9.805434340500291057e+00
-3.406441237184023359e-03,2.795602076512397876e-03,-9.789619773262570490e+00
1.346246410177454880e-03,3.852939061115577112e-03,-9.797376816044783610e+00
5.785280198207858396e-03,3.783589959645101627e-03,-9.798371477376074168e+00
1.307577246394945464e-02,2.095220365439196333e-03,-9.799893748910742275e+00
-3.015689989477515331e-03,-8.510198833918510702e-03,-9.793323819705546995e+00
-5.163441378792235810e-03,-7.296301386355930150e-04,-9.795106095062724449e+00
-1.411307268710566918e-03,2.011918873282703005e-04,-9.797370653693088016e+00
-7.843186153455510706e-03,-6.015457485869811494e-03,-9.787346243714031502e+00
-7.446266052062638918e-03,9.887236814743715838e-03,-9.795395888572651089e+00
4.312186965543522710e-03,-3.817609063249378736e-04,-9.794222988168597155e+00
5.838271335422055494e-03,-2.287605431805614549e-04,-9.798812191013587025e+00
3.469212622740091862e-03,-5.312001714444261570e-04,-9.798161711385393602e+00
2.744965524416896445e-03,7.950948185470855037e-03,-9.801697210988338682e+00
5.748032350821435628e-04,-4.399009376993042418e-03,-9.792853012726430606e+00
3.711342555642124937e-04,2.308444001693125015e-03,-9.799753804413089853e+00
3.147174144004314961e-03,-1.617624662210601257e-03,-9.796105986746086458e+00
-1.283938918012550836e-03,4.992524465773544654e-04,-9.791016831458778213e+00
-8.258751835683423442e-03,-1.089716827687001351e-02,-9.793194458518353684e+00
2.718017920864848874e-03,4.054831020475381867e-03,-9.782763664355119460e+00
-8.917986086483818730e-04,-5.425375860174333096e-04,-9.792787483152649131e+00
-6.309080401865989167e-03,-8.827272312264442759e-04,-9.791892722105103530e+00
1.134954266523998181e-02,1.894398905465836036e-03,-9.791551921555889493e+00
-4.880170175042338777e-03,-2.865517234406232423e-03,-9.798253927952456976e+00
5.795483595193721277e-03,3.349906600756424359e-03,-9.794431569748418553e+00
-8.925756278427411303e-03,4.329700782981686993e-03,-9.795648538356376278e+00
-3.908103456529422350e-03,-2.556934779050386124e-03,-9.801146502448027320e+00
8.259931594362616286e-03,5.514627526847924038e-03,-9.794562483133482544e+00
-2.831802309325031318e-03,2.278499285767015322e-03,-9.791089870834939646e+00
6.172202798652832133e-03,7.406883021811951941e-03,-9.801490065212426828e+00
4.922816793005869301e-03,-2.581494620000243569e-03,-9.794928878185334753e+00
4.218526493158982621e-03,-4.056597010083466508e-03,-9.787602996849525283e+00
-6.521902413685055390e-03,-2.589972591638849738e-03,-9.800039266531863191e+00
4.980932595193723715e-03,3.129384601448221117e-04,-9.789516073378186078e+00
-3.027396514041743973e-03,1.024228006050134469e-02,-9.800900230279403047e+00
7.515213223468858623e-03,7.442075449941541743e-03,-9.802531279069892634e+00
1.517282769971374859e-03,7.650254562266254818e-03,-9.790611324482823008e+00
-9.500718743263017116e-03,-8.454041953078268029e-03,-9.798515888065272961e+00
1.298458898104130725e-03,-9.217818690379998847e-03,-9.791743562552607472e+00
-5.107997934853059953e-03,6.539715886436455253e-03,-9.789024000564040762e+00
3.341121290853791420e-03,4.707162071478019662e-03,-9.788210924841795446e+00
-3.658742627988618989e-03,2.011863915384566777e-03,-9.792314881353869183e+00
4.656031619631419345e-04,-5.258420113824319522e-03,-9.789649375213192783e+00
1.592988478164803585e-03,-7.296595185731949255e-03,-9.802622428982040503e+00
-5.621824962864530387e-03,-2.225362431684843514e-03,-9.789838086677315587e+00
-2.123428434537639933e-03,-4.040752673045026715e-03,-9.788229081403512666e+00
-4.402990354695938491e-04,-1.055177217184451004e-03,-9.784929507639974489e+00
-2.003274422183429259e-04,-1.246835864836535459e-03,-9.800068174990789416e+00
-5.625633568289864711e-04,2.761819354127090492e-03,-9.801974853919659836e+00
4.902267472326893825e-03,6.685781961850650141e-05,-9.793428530143954092e+00
8.560869755736167253e-04,1.282620077832291551e-03,-9.795072465966628172e+00
-8.150798475956616898e-03,5.774046913139726719e-03,-9.802080395398494517e+00
7.291998170998999305e-04,-4.347550765591095233e-03,-9.793953465401296299e+00
-8.808376846487855644e-04,1.942466091322945631e-03,-9.792571361715751266e+00
-4.617217275360889321e-03,-4.421119642116756732e-03,-9.796099528846792026e+00
-4.476218317964628275e-03,-4.706775678002447436e-03,-9.801111863022862636e+00
-4.357996015807763350e-03,8.970968113354330434e-03,-9.797441640918503225e+00
2.048507107842182317e-04,-3.731613011105516624e-03,-9.793528978425776188e+00
-2.284049592980611030e-04,3.184332703378310245e-03,-9.795898424684981620e+00
-1.458067193675270223e-03,-1.153077862125485333e-02,-9.791900053418313377e+00
6.022112240378868324e-03,4.730353295445019653e-03,-9.791451861368843268e+00
3.512716357900838669e-03,3.795944838483177302e-03,-9.793057374082911437e+00
3.752694010096476167e-03,1.066725366780076935e-03,-9.797286931564762824e+00
-3.208840255011700363e-04,-6.011321036523155185e-03,-9.795839969671900960e+00
2.790631906080369602e-03,2.894677089909472676e-03,-9.800259058498097531e+00
6.233274374318859782e-04,-6.679311679630892638e-03,-9.788452317431387328e+00
3.431791956232358495e-03,2.330083513143480119e-03,-9.799375044720571637e+00
-1.404498962056523973e-05,-2.282611295829716554e-03,-9.790523541430948384e+00
8.050394543704342612e-03,-1.242491963688012718e-03,-9.796012928570323908e+00
5.068176143167667366e-04,-5.245924433801407022e-04,-9.792493048544464784e+00
-1.770798836193396937e-03,2.639024408663957939e-03,-9.779560452553630157e+00
2.378207155271548461e-03,1.479810302114755761e-03,-9.784685818449728956e+00
-3.432848017175976416e-03,5.995682470783698058e-03,-9.792517371617359245e+00
5.044552118393066942e-03,1.594991540861677524e-03,-9.791627633741194714e+00
-2.995212706218943702e-03,4.125556276702289395e-03,-9.788415215226661914e+00
5.342254820555064274e-03,6.870481117515230733e-04,-9.791755841327344001e+00
-6.181502328658698524e-04,4.072516147657977842e-03,-9.799535204932013244e+00
7.495836941190926923e-03,3.299478299734405918e-03,-9.796567388731700632e+00
7.465478307520952280e-04,-4.252283531572909753e-03,-9.793945857840885338e+00
2.483333948835855266e-03,-1.950674066343273329e-04,-9.787841843798643637e+00
3.419086670940218314e-03,-5.841525568271122189e-03,-9.801773924962052575e+00
-6.375604081951580064e-03,-9.238771385967249486e-04,-9.793016121469236168e+00
-6.068941089437839519e-03,2.638647413859046900e-03,-9.790453682221828657e+00
5.780826454805813863e-03,6.119056461610217386e-03,-9.793564271110113850e+00
5.174964974463306701e-03,5.335967848544327305e-03,-9.799624439414168720e+00
1.264595598768966309e-02,-3.620762909119338863e-03,-9.792401628088452270e+00
-1.855105795613289782e-03,7.245667300761658540e-03,-9.792690544988955637e+00
1.672523024273846149e-03,2.227269263185324699e-03,-9.794962985044374904e+00
1.508805528807262300e-03,2.810870646802203845e-03,-9.797073964977437655e+00
-6.084213558687015695e-03,-5.115975189326095636e-03,-9.795396364339948647e+00
-1.571621995712299980e-03,-1.619040026576992969e-05,-9.790964404889610506e+00
-5.605766146573594282e-03,-7.394054404447188145e-03,-9.801207835009044800e+00
4.850749452641464144e-04,-9.325024261947921153e-04,-9.792880542583260350e+00
-5.027583827114961122e-03,6.092085065886299576e-03,-9.795375995266191183e+00
-5.519108769031056717e-03,8.682910924570309483e-03,-9.793849630604372081e+00
2.314266886350869589e-03,3.246321077892711307e-03,-9.798872103076627482e+00
3.219596413651263766e-03,-9.481737471858319409e-04,-9.797600315219922251e+00
5.564791620129101637e-04,-6.393407896123831646e-03,-9.792684250690184555e+00
3.269095181621718606e-03,2.492504233345052903e-03,-9.796253184837937056e+00
6.784401800751081561e-03,1.649342846408009041e-03,-9.796990327607502991e+00
-3.546994327171189808e-03,-2.092568468241750006e-03,-9.799953143396045618e+00
6.569495160729644720e-03,1.161608895588106993e-04,-9.797187846881607598e+00
2.062734634192710649e-04,5.095003892160360204e-03,-9.792081938396856700e+00
-2.475943956679405381e-03,-2.415651495932358110e-04,-9.792352719223567092e+00
2.185502985028425337e-03,-5.407129061443095505e-03,-9.788294066396190374e+00
2.077406301438916320e-03,-8.751327284023871847e-03,-9.799584448395183500e+00
-8.008101567130707088e-03,-1.984381285226669445e-03,-9.787656952492525875e+00
1.734043876097533929e-03,-2.465314671899239939e-03,-9.792533246185918472e+00
-1.021959564336892123e-03,-6.079339034323293783e-03,-9.796929395974231625e+00
-4.980182003919164137e-03,-1.093505109562136098e-03,-9.800782506760175039e+00
1.041425191525887153e-02,-4.396706696816472804e-03,-9.789952044603575487e+00
2.761180671814070751e-03,1.776995365009784514e-03,-9.797356930452711055e+00
4.240005934895541874e-03,1.244308073933740773e-02,-9.797011340762850296e+00
-5.694120005045554683e-03,3.141563131293329935e-03,-9.798041477246268727e+00
9.596467970219522145e-05,2.439764831142194647e-03,-9.801422146801677115e+00
2.434292453597972344e-03,-7.138253390851500256e-03,-9.790725281281703829e+00
2.005200807480309998e-03,4.842306744904873242e-04,-9.797523776796731809e+00
7.915777602103785809e-03,-2.460016364989269476e-03,-9.801351770127576302e+00
1.093805563366935778e-03,-1.023044103521878866e-03,-9.796786786308198103e+00
-2.337516555335949087e-03,-4.021037716703647152e-04,-9.796688446640876791e+00
5.183285039766171408e-03,2.334358346932325452e-05,-9.803521343513690312e+00
1.005157104080278046e-03,4.247412266224177141e-03,-9.797396251171932136e+00
