mag_x (uT),mag_y (uT),mag_z (uT)
3.282028273840699484e+01,3.742197239912861306e+01,-2.813017764283680736e-02
3.281567246558820727e+01,3.741845103463599287e+01,1.039300138290517005e-03
3.281624785872283212e+01,3.741677461393309301e+01,-7.363953527605659154e-03
3.280564432741690695e+01,3.742585851117546270e+01,9.162897868658145123e-03
3.282202864094491446e+01,3.742660074305034357e+01,2.103849718312083422e-02
3.279875906986365663e+01,3.742711375482834768e+01,6.752512158974257814e-03
3.282070545567741249e+01,3.742512473222840441e+01,5.315329394628606416e-03
3.281132181208891296e+01,3.741648033406585228e+01,-7.539606252220772825e-03
3.282174276042309202e+01,3.742028309126366281e+01,1.302021946891595422e-02
3.280037183389666211e+01,3.742349967390921250e+01,-1.461052618846949607e-03
3.281803374268892526e+01,3.742069913676603221e+01,7.431254552156634635e-03
3.280485214408439987e+01,3.741633730270969238e+01,-1.772071698758578839e-02
3.280128265478911231e+01,3.743344548644208913e+01,1.877911904370650059e-02
3.281420423112695062e+01,3.740925660518741580e+01,-5.319833482985029949e-03
3.282004787017063308e+01,3.742757096043607845e+01,-1.260138752284828889e-03
3.281909317760484157e+01,3.741432927322098578e+01,4.945467652647513555e-03
3.281092468864294176e+01,3.740018101518076321e+01,1.476728057723839319e-02
3.281971842226021607e+01,3.741059094214172376e+01,-1.004155578600252237e-02
3.280961297972676505e+01,3.743013869279256056e+01,-9.119924343775178202e-03
3.281593683407493955e+01,3.742504557609516525e+01,-1.533921602904940451e-02
3.281056739156616686e+01,3.743303006326857485e+01,-1.300409029374189306e-02
3.280707829523682051e+01,3.739972085644370736e+01,2.265139266326706216e-02
3.281271063089651818e+01,3.740998300835418888e+01,-1.201168996776180546e-02
3.282327835057083121e+01,3.743707349018379205e+01,-1.098837256187287954e-02
3.280194972275636189e+01,3.742557628635786671e+01,-5.483158729877641094e-03
3.281692440361845797e+01,3.741142790356864367e+01,1.861622302139744490e-03
3.280561940640328089e+01,3.742550191151648420e+01,3.157003805294968102e-03
3.282973788685644223e+01,3.742445112018491926e+01,-9.163963027279922041e-03
3.282429097821221120e+01,3.741790364142206471e+01,1.015854112422746869e-02
3.279599632806963427e+01,3.742394618072825097e+01,5.863444919888712720e-03
3.281521685203073702e+01,3.741377092301840435e+01,-5.547950337501693537e-03
3.279824711387342262e+01,3.741558675725294592e+01,-1.352880286484343768e-02
3.281586053188586050e+01,3.741811166621653939e+01,1.271760601204787941e-02
3.279134727597421772e+01,3.742535659712882534e+01,1.775139290550720519e-02
3.282812661784156916e+01,3.742572727638742691e+01,2.877220514448093278e-03
3.281175911225790998e+01,3.742363879910491420e+01,4.027778825188048188e-03
3.281907656700879983e+01,3.741998643791001911e+01,-3.726674301276329104e-03
3.282079380219653331e+01,3.742456849955152620e+01,-8.093743051786048137e-03
3.283653641952251689e+01,3.743351739144430468e+01,7.522695308043166962e-04
3.280464587966213230e+01,3.741662951002697923e+01,7.425848915154599321e-03
3.281180329482701552e+01,3.743728688950253058e+01,-2.154222683878853194e-03
3.280117213981575475e+01,3.741888662521148490e+01,-1.733297409163044381e-02
3.281172301338426678e+01,3.742807990711003185e+01,-2.763904195431465902e-03
3.282692122685089231e+01,3.741318890799112040e+01,5.987784441208127660e-03
3.279416757559341988e+01,3.741359083318228329e+01,1.022008523626931863e-02
3.283315230658644879e+01,3.742582555083065188e+01,-1.192708143919196315e-02
3.280372937571826242e+01,3.742227141196533324e+01,-7.027761597862872481e-03
3.281626839102820981e+01,3.742383932446188766e+01,9.462262579554920477e-03
3.281074224113172022e+01,3.742741888269573280e+01,-2.134834702859465024e-03
3.279415254710509942e+01,3.740554176756519666e+01,1.750528352291723377e-02
3.282788536790292255e+01,3.740834898876386205e+01,6.149481892296375721e-03
3.278557153324955209e+01,3.741332431855060747e+01,-2.019520331643677447e-02
3.281632715931979050e+01,3.741377866001770514e+01,7.138419968016867199e-03
3.282395532023062401e+01,3.742590990973886989e+01,3.496761010858957103e-03
3.282360823045854659e+01,3.742522256125482727e+01,5.493021637287459624e-03
3.280211030456333532e+01,3.743673515109111349e+01,9.316087196121791356e-03
3.280473977193766899e+01,3.741442810899939531e+01,-7.717645176512675544e-03
3.280303022002902935e+01,3.743225543091056551e+01,5.542883264499269026e-03
3.281815715745766937e+01,3.743349945162749037e+01,7.970187338787970005e-03
3.281088558111446929e+01,3.741690041099887054e+01,3.457020000207596303e-04
3.282674986815117535e+01,3.740954965941039490e+01,-1.197809589692848918e-02
3.281591598897919937e+01,3.742063367178980826e+01,2.193955322425124831e-03
3.280258459138580918e+01,3.741785211762498164e+01,5.105712478117808463e-03
3.281689392222323676e+01,3.741468386570615934e+01,1.773130231992641609e-02
3.279993245469366769e+01,3.740075109288530797e+01,-5.904478083735374867e-03
3.280828771887173190e+01,3.742088302791241006e+01,1.196421008297868498e-03
3.281435501588720172e+01,3.742813209165654342e+01,3.216773767938465017e-03
3.279644276664315328e+01,3.740874596430663956e+01,1.419510999908501873e-02
3.283121163225826677e+01,3.742186224814631856e+01,-9.482807567581970354e-03
3.279665598319995468e+01,3.741958743573827917e+01,4.939631600336887073e-04
3.281583762610326005e+01,3.743900726103096588e+01,8.524636799613455026e-04
3.281223021305282828e+01,3.743129969708186167e+01,3.115229353962408170e-03
3.279642918377220440e+01,3.741902113083759929e+01,-1.018332903268585367e-02
3.279405195021139008e+01,3.743112051351883451e+01,-1.975702554868724939e-03
3.278973373879020414e+01,3.742323357895715930e+01,-7.140485784356612881e-03
3.280390991179886839e+01,3.742603838543710992e+01,-8.500043687557941666e-03
3.280936497470294455e+01,3.741664984536459571e+01,4.394755437585897936e-04
3.282009001711837470e+01,3.740681316467886575e+01,4.000750602553419452e-03
3.278873657825710808e+01,3.741004680438113894e+01,-1.606909096172646296e-04
3.282086216928466627e+01,3.741862421187400400e+01,-7.341464724393708015e-03
3.282318905702219780e+01,3.742524922358209238e+01,-6.869036240781604095e-03
3.280929546311950418e+01,3.743893329568561512e+01,-6.984672816745542655e-04
3.279866481152974700e+01,3.741885623697987029e+01,-1.267799090943584096e-02
3.281944572037887298e+01,3.742107041362228870e+01,-1.027408386648391916e-02
3.281023702351468074e+01,3.740606395501610848e+01,-1.271558969167393797e-02
3.281133299358626942e+01,3.743034254663808014e+01,2.083263714433854653e-03
3.281959385549097874e+01,3.742910028984903192e+01,4.780554866645413646e-03
3.280529900739489335e+01,3.741663616160501249e+01,2.966560969874133293e-03
3.279519176706237005e+01,3.741944192708051276e+01,8.231205238155384421e-03
3.280988033300877760e+01,3.741950605431902233e+01,-4.893783281769587337e-03
3.281864441012915989e+01,3.743985082153012911e+01,-9.427622019136426904e-04
3.278937563031683311e+01,3.742200043641869911e+01,4.104843991632323510e-03
3.282264943769473575e+01,3.742998278981512073e+01,1.890899985717171654e-03
3.281097826562987052e+01,3.739330663349680606e+01,-6.619565350093423867e-03
3.281688903028870641e+01,3.741400635446368028e+01,-3.307779538789443891e-03
3.281839497942132766e+01,3.740403898470297861e+01,-1.625239193263394374e-02
3.282301575470247457e+01,3.740536490081373699e+01,-2.400702394936038951e-03
3.281297761571664040e+01,3.740581010139071338e+01,2.292927981496017259e-02
3.282784289018607637e+01,3.742083211265518372e+01,-3.360240506468927142e-03
3.281423605563036716e+01,3.743298579664287473e+01,-7.755086719629385172e-03
3.282481551219588312e+01,3.742782180594386432e+01,-1.337276997184891607e-03
3.280854083719736281e+01,3.742230770042104382e+01,1.279593623549037801e-03
3.281229751652469417e+01,3.742779066629402962e+01,1.053606963050431923e-02
3.280695935744537906e+01,3.740624469139115860e+01,-3.490600087783840046e-03
3.280936932927140504e+01,3.742641032413153823e+01,4.103464690603049816e-03
3.281309054275562431e+01,3.739805001000459583e+01,-3.283185827118240748e-03
3.280368573729136727e+01,3.742196549377212733e+01,-1.536175690129133915e-02
3.279889544182513816e+01,3.740372927395380742e+01,-4.458869882977407190e-03
3.281628309145319378e+01,3.742190066958079342e+01,2.643081373322389224e-02
3.278417363583658073e+01,3.742423609329944156e+01,9.222319779626815886e-03
3.280889695715742960e+01,3.743019685703427513e+01,1.219406858366363366e-02
3.281927607338265318e+01,3.741947968644122824e+01,4.081505549587553447e-03
3.279930708932121775e+01,3.741841483052703410e+01,6.192842566698513254e-03
3.279859594223981389e+01,3.741938805741597207e+01,-5.050558643282456947e-03
3.279802719184593940e+01,3.743588127688631317e+01,4.758661444985302615e-05
3.280640144863941288e+01,3.741441913058007174e+01,-7.172963684040858760e-03
3.280975175217651696e+01,3.742352086983444082e+01,7.753860387435429664e-03
3.281061195937066799e+01,3.741721619824489409e+01,9.983718539785742946e-03
3.282167189057314971e+01,3.741387711335809030e+01,4.107844522371203837e-03
3.280501096283268936e+01,3.741818553319954788e+01,1.583957140976893774e-02
3.281399349006418475e+01,3.741720559291258752e+01,2.276947731540100717e-02
3.280971614325434871e+01,3.744281150181104323e+01,4.262357900587075005e-03
3.281617586990151381e+01,3.742384475288204726e+01,-8.619668713428312555e-04
3.281965991535447102e+01,3.741683586655967275e+01,4.794698841394101976e-03
3.282301936604761750e+01,3.742046987179768536e+01,-9.432120082557298238e-03
3.281463434491155340e+01,3.742597926354679316e+01,1.918081533155892651e-02
3.281017355744721442e+01,3.741744744559821356e+01,9.417304031766365185e-03
3.280516928129310372e+01,3.741311356244460029e+01,2.813319542429653514e-02
3.280599050618703671e+01,3.743135590945593805e+01,-1.403854706802165956e-04
3.281820604509407957e+01,3.743259137802806436e+01,6.401184304232715276e-03
3.280515658132360102e+01,3.742038723186745131e+01,1.445688279443913676e-02
3.280748951029211469e+01,3.742222054261198139e+01,2.415028941882014363e-02
3.279578789635299074e+01,3.744826999609274765e+01,-7.308502168697818442e-03
3.282379046444506088e+01,3.743144126884659073e+01,1.483192505252435740e-02
3.282257436050084465e+01,3.741751404062940622e+01,5.103909456876816117e-03
3.280194101988514177e+01,3.741689045473810182e+01,7.858343824211508344e-03
3.279809682931438886e+01,3.741685800760984648e+01,5.439115150768364382e-03
3.281960329854640435e+01,3.742476197013759531e+01,1.281271754172224123e-02
3.282796816299804732e+01,3.741210398191483932e+01,-8.817986642595306707e-03
3.280456416869663627e+01,3.741478726667428845e+01,-1.032198659801641591e-02
3.280431916952722560e+01,3.742812435621618761e+01,-8.936193042323289232e-03
3.280139344872104346e+01,3.743706414298823404e+01,1.311776111203321812e-02
3.280544189098628749e+01,3.741148115425610854e+01,-3.564069822831115314e-03
3.282367602638069570e+01,3.744498002521736169e+01,1.656087334172443026e-02
3.280865124760991591e+01,3.741334333226404141e+01,4.807279366717114461e-05
3.282756584501517949e+01,3.742275190112806627e+01,-1.797880367578577609e-02
3.281163563691493579e+01,3.742405904640654768e+01,2.342410639538109601e-02
3.282952047729313705e+01,3.739706427425967661e+01,-3.424268409382716805e-03
3.280660742498932336e+01,3.742633049081929641e+01,9.054376042251234893e-03
3.282842533146031627e+01,3.742687999122495057e+01,-2.023058999318755324e-02
3.282347491712565102e+01,3.741971278141022594e+01,3.889392238586296315e-03
3.281279236630773255e+01,3.743013870046744529e+01,3.835372201374775015e-03
3.281588229047605410e+01,3.742955194088695947e+01,6.290110956868943254e-03
3.280447038926570968e+01,3.741631869529827270e+01,1.044143086874727011e-02
3.278735205270601227e+01,3.743618533706753482e+01,1.106311988158536867e-02
3.281230436864863975e+01,3.740788706393012575e+01,-1.053911549669900131e-02
3.281166658090861432e+01,3.742777262111768977e+01,-1.044833793380495895e-02
3.280730550919157196e+01,3.740371431574731531e+01,-2.209059879291746034e-02
3.282045447440660979e+01,3.740590357730906845e+01,-6.224967183605251315e-03
3.281848424829050970e+01,3.743019460189637471e+01,5.642308068995938695e-03
3.280395365983013534e+01,3.741750584192025286e+01,7.980262881140462797e-03
3.280594598840972509e+01,3.743422196767249943e+01,1.011211169194707431e-02
3.280659010488530924e+01,3.741601991061737920e+01,-1.833545856962208887e-03
3.282072162128024218e+01,3.742050171558096849e+01,-3.263089136765234387e-03
3.281096220390304552e+01,3.742879503148864728e+01,-1.594944106256029892e-02
3.279903162415978812e+01,3.743358187310050766e+01,-1.013250378619077785e-04
3.281142012494709093e+01,3.740690171710316747e+01,4.366902168055949128e-03
3.280644782581641294e+01,3.742037015482576123e+01,6.268354171947344670e-03
3.279722286498583372e+01,3.740976173785471559e+01,3.422407299672374729e-03
3.281800906210607138e+01,3.742085136323524353e+01,-3.617926501333508169e-03
3.282393306444364356e+01,3.742010011471496966e+01,1.135617808220770915e-02
3.281528420682965930e+01,3.743975457053620914e+01,-1.172784574268865426e-02
3.279348823582636641e+01,3.742710766374082709e+01,-2.086647881302923935e-03
3.281692240717214304e+01,3.742529180452441295e+01,3.025385138040371028e-02
3.280841397468821441e+01,3.742493951586531153e+01,-6.420220819997105727e-03
3.279675059921383706e+01,3.740465916143951119e+01,4.638855905611371372e-03
3.280618199352635145e+01,3.743097482992149594e+01,9.980375693940000612e-03
3.282390640820521810e+01,3.742533040429233182e+01,-4.986916081118637940e-03
3.280498312318241716e+01,3.741852128408341116e+01,-5.734322871920521925e-03
3.280991149481793201e+01,3.742921363313634231e+01,-1.567628577819375410e-02
3.279608945162689082e+01,3.742272533612261753e+01,7.463400961108840326e-03
3.280091201231203968e+01,3.743332069698247011e+01,1.108872242893022865e-02
3.282338551137229388e+01,3.743143285399854392e+01,-1.857057130642262091e-02
3.279655729848060020e+01,3.741529972598314657e+01,5.946626146150290650e-03
3.280262001707936292e+01,3.742768780646422044e+01,-8.546343620624235679e-03
3.282045602500497239e+01,3.742369943863407400e+01,1.103378105892661824e-02
3.280429697919964127e+01,3.740990001989859337e+01,-1.751187918166610680e-02
3.280175352213722562e+01,3.742772304543414918e+01,-1.575257470890778846e-02
3.280444356115581428e+01,3.740972701003369139e+01,-1.301703200215340158e-03
3.279644672299895092e+01,3.741992235937875932e+01,-2.091407373714627375e-03
3.282207297315837735e+01,3.742156129830986799e+01,8.968314932195794315e-03
3.282089019224322612e+01,3.742660256233848770e+01,-2.010585141901881801e-03
3.280991353675315736e+01,3.742463562915064301e+01,-1.550461907026031913e-02
3.280958807378286224e+01,3.741997237407824883e+01,6.624930519133204534e-03
3.281440298727184768e+01,3.742111189633505575e+01,1.463715662357089470e-02
3.282224998837180152e+01,3.741052246887873878e+01,8.597467807157806435e-04
3.280546020545997266e+01,3.743120388071752558e+01,-2.435600521451041639e-03
3.280065205007666407e+01,3.741069362031831247e+01,1.268125114484677969e-02
3.281727949540528755e+01,3.742232388265205856e+01,1.355815585383221035e-02
3.281794777810119967e+01,3.743043700276016494e+01,-4.973353819043451786e-03
3.282319838527600808e+01,3.742413414741928079e+01,-9.677502318158365258e-03
3.283939326064809450e+01,3.742529500344915050e+01,1.312594437742224847e-02
3.280314552828272667e+01,3.742005055713369188e+01,-2.287527738590502697e-03
3.279034472963804348e+01,3.742804239084900075e+01,9.124811882735023999e-03
3.282289678137238553e+01,3.743084729170546154e+01,-1.295232860622223467e-02
3.279701707094935870e+01,3.741073076431704436e+01,-1.160129598897627866e-02
3.279927222532470665e+01,3.741336298994619369e+01,-1.349960815342361210e-02
3.282400355927623536e+01,3.742514152166341290e+01,-6.935397005663801288e-03
3.280356195772168348e+01,3.742996158740103141e+01,-6.658117221159672678e-04
3.281457079651309527e+01,3.742985773587661669e+01,7.779915723218946630e-03
3.280704047626434061e+01,3.743327314578777276e+01,3.368949658272227948e-04
3.280172963009499654e+01,3.741090324488467189e+01,5.796860664184859922e-03
3.281820476998554881e+01,3.741808774527873283e+01,1.175321896300822108e-02
3.280141008143991854e+01,3.740587787063864056e+01,2.849684397436235295e-03
3.281070638739868883e+01,3.742273870830686633e+01,1.096713718187759291e-02
