accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.137617123855396040e-02,-8.812251420332186669e+00,-9.015603165483715431e-02
-1.004449257829985176e-01,-8.811796813601517897e+00,-9.329839212666408976e-02
-1.055497493228148703e-01,-8.815998141920729836e+00,-9.058472731537635381e-02
-9.730343577263890487e-02,-8.808309645321903858e+00,-9.708554071674821428e-02
-1.027016177479311565e-01,-8.809374499927413282e+00,-9.939609879854297003e-02
-1.012199183257203455e-01,-8.803145055307947331e+00,-1.007808845572076561e-01
-9.408050591139752172e-02,-8.815611352896631558e+00,-9.172006808129350153e-02
-1.026314688803708769e-01,-8.820031455288196653e+00,-9.502162182158052639e-02
-1.031658141488939612e-01,-8.809799393960487279e+00,-1.095798424155857709e-01
-9.599538478223335058e-02,-8.820289980165556543e+00,-1.004309011071403412e-01
-8.742434274785948478e-02,-8.815227625748356388e+00,-1.036796187805649194e-01
-9.856558050159910933e-02,-8.816840691588174295e+00,-9.668270777749499167e-02
-1.005373274738746020e-01,-8.812888488760084016e+00,-9.761572438957506759e-02
-1.021453324336786678e-01,-8.818524746908215306e+00,-9.059223397935234345e-02
-9.333105007274011822e-02,-8.816049638073124584e+00,-9.866884289530510055e-02
-1.001613532604889029e-01,-8.824735635894180419e+00,-9.354135743717539864e-02
-9.352839429137985161e-02,-8.808433676794571454e+00,-8.996603608007257280e-02
-9.235465987442090241e-02,-8.813658249049183269e+00,-8.824204010613535820e-02
-1.025955997161764471e-01,-8.813027060842863136e+00,-9.750076910201563307e-02
-9.287393291422678387e-02,-8.818864563518921784e+00,-9.301237647633768535e-02
-9.470601595536765061e-02,-8.818165221280453991e+00,-9.612929042278239855e-02
-9.383015628142432618e-02,-8.819736795000205021e+00,-1.030843253092158102e-01
-9.706426666383480284e-02,-8.814820429174137217e+00,-1.055066278790992851e-01
-1.053680879717161095e-01,-8.820951824424899002e+00,-1.016939070161594211e-01
-1.022718443865525961e-01,-8.813703577660596977e+00,-9.433309196709467603e-02
-9.691596806019832366e-02,-8.816405333157565138e+00,-9.889337297046810193e-02
-9.529139231937318322e-02,-8.805410469916646221e+00,-9.105953906522115671e-02
-9.428769780968423997e-02,-8.807510670050985979e+00,-9.561846330221052126e-02
-1.040124738185358999e-01,-8.820120760173466579e+00,-9.803068786001306600e-02
-1.027662274327359460e-01,-8.814362931323659112e+00,-9.683989586602498312e-02
-1.010454349784923461e-01,-8.825883537555872849e+00,-9.213148735650018850e-02
-9.927862488886984860e-02,-8.816965574679157314e+00,-9.751893171237084601e-02
-1.013241499421316805e-01,-8.814489719050564887e+00,-9.784852745749046676e-02
-9.784915706848681949e-02,-8.819672898749150391e+00,-1.037828972873566236e-01
-1.003247949887464407e-01,-8.815193890497937446e+00,-9.823216849190667677e-02
-8.639342021886044221e-02,-8.820062296705527771e+00,-1.021122993150467145e-01
-9.074639170438676683e-02,-8.811900937855911664e+00,-9.422868221295943592e-02
-9.891711245606010783e-02,-8.812591295816107007e+00,-9.323122123993271559e-02
-8.784171033556020802e-02,-8.820248877357260042e+00,-8.818475566428929380e-02
-8.695661035851032228e-02,-8.812576480365402531e+00,-1.080975877541027058e-01
-9.849609374293188946e-02,-8.813112920940723072e+00,-9.076293544578903361e-02
-9.630912668512696395e-02,-8.813866738488734143e+00,-1.003101810489843704e-01
-9.838905965718576507e-02,-8.813067842688509401e+00,-9.716513317955619011e-02
-1.029195595813470199e-01,-8.817250951833452532e+00,-1.001035873406740107e-01
-9.751402427433730757e-02,-8.816875305453281797e+00,-1.044384583350742302e-01
-9.860524943471488113e-02,-8.813513822603061598e+00,-1.022914175397177383e-01
-9.615002149764970141e-02,-8.815056491154827256e+00,-8.069459242803003751e-02
-9.505125207475462190e-02,-8.817117626582618328e+00,-9.832118966934826065e-02
-9.459491812491785390e-02,-8.812555876485525630e+00,-9.249596220972282345e-02
-9.262214133602152122e-02,-8.819384460373488110e+00,-9.652895062356203759e-02
-1.047569498218731410e-01,-8.810494867842894706e+00,-9.815465710889192952e-02
-9.354995107197464077e-02,-8.805282354721018834e+00,-9.990988739885484082e-02
-9.988860531977898638e-02,-8.814559269534067099e+00,-9.861331809115495006e-02
-9.136584546130416262e-02,-8.814886890413182741e+00,-9.341323778093507668e-02
-9.830266896299577617e-02,-8.814841902193322198e+00,-9.951735333783127968e-02
-9.306545302796731534e-02,-8.814754545947952380e+00,-1.049959002419595944e-01
-1.009291465001688065e-01,-8.806600166253012674e+00,-9.572398141561130891e-02
-9.824246319223156609e-02,-8.803722577052067066e+00,-9.793728902392458135e-02
-9.512606154553988891e-02,-8.818506290421280980e+00,-1.023940377247580386e-01
-9.659363009435376068e-02,-8.810426956363125228e+00,-9.430222050361729280e-02
-9.807457560512407302e-02,-8.814201138967135307e+00,-1.084928316152045658e-01
-1.017627026576382321e-01,-8.821889994846303651e+00,-9.022109282068152547e-02
-9.157427020666672468e-02,-8.812061131431363492e+00,-9.691617858248523232e-02
-1.026484713769589413e-01,-8.808694070171451784e+00,-8.966697615552086942e-02
-1.021555782320627409e-01,-8.815658026322799046e+00,-9.365865879461010568e-02
-9.591886298160780255e-02,-8.820400870723670295e+00,-1.024126164482789675e-01
-9.586373920555964212e-02,-8.815223962728230944e+00,-9.263357936209407062e-02
-9.238544502429535399e-02,-8.824772312186679457e+00,-9.276439981996391360e-02
-9.474475408300653267e-02,-8.815509785286870681e+00,-9.321064387077848679e-02
-9.822728777795469712e-02,-8.819154838151641584e+00,-9.494336613702139549e-02
-9.661008118223408936e-02,-8.818532505374905739e+00,-9.569621939452975512e-02
-9.440277141185653142e-02,-8.803075527484519824e+00,-9.619344138986041237e-02
-9.669794202988359066e-02,-8.806147842703511586e+00,-9.875433080740890490e-02
-9.180610675247259655e-02,-8.821307134849549314e+00,-9.303493985604366356e-02
-8.855865318975032763e-02,-8.818623410184533995e+00,-9.664112387466124166e-02
-9.407792659473901420e-02,-8.824819989280564769e+00,-9.859592733978812806e-02
-9.858059356644123528e-02,-8.809762352907025473e+00,-1.017320464637095218e-01
-1.012492160081044229e-01,-8.818098339291054799e+00,-9.973292034994601929e-02
-9.905831305984531820e-02,-8.810469259594393421e+00,-9.294722759963161551e-02
-9.792727404375953237e-02,-8.816470080100518913e+00,-8.828041706972766800e-02
-9.541055366831451001e-02,-8.820043786296176691e+00,-9.880757677628508595e-02
-9.299876836305487338e-02,-8.814980795169152117e+00,-1.040700437468193296e-01
-8.862383250007289937e-02,-8.818368503282412618e+00,-9.777827925930264452e-02
-9.786547422778343885e-02,-8.811662051250072736e+00,-1.033420919916930858e-01
-9.813902619445004361e-02,-8.810609431674917502e+00,-9.942023081778184057e-02
-9.403363583276150295e-02,-8.815564720978008140e+00,-9.493564631609249793e-02
-1.037679351911257181e-01,-8.816133109070438678e+00,-9.213814019120861176e-02
-9.575836182487722226e-02,-8.810761832875741106e+00,-8.446147880231255622e-02
-1.043244427016331022e-01,-8.816743788166437668e+00,-1.045994404845907721e-01
-9.103100688634803428e-02,-8.812402731633483199e+00,-9.822338328337729130e-02
-1.058567264933727020e-01,-8.812547542889495489e+00,-9.046573817423159136e-02
-8.864676623695848245e-02,-8.818689950262598387e+00,-1.033871454218235064e-01
-9.515153752290485267e-02,-8.816578565414271651e+00,-8.462482806656405898e-02
-9.913472191165879910e-02,-8.812008246517891052e+00,-9.010630145682491099e-02
-1.028583037087122121e-01,-8.823376386040116870e+00,-9.180188098352387582e-02
-9.148500074889716338e-02,-8.816002445323988468e+00,-9.192426135022732647e-02
-9.836404661884816381e-02,-8.812612024464122840e+00,-9.827185654601486298e-02
-1.005379446726252513e-01,-8.820989257072858081e+00,-8.894948586382894762e-02
-9.915559329463898008e-02,-8.814737210821705915e+00,-9.469968129528680278e-02
-9.557920339296746559e-02,-8.818184664231823788e+00,-1.007491057220566838e-01
-9.575257266269471268e-02,-8.803968853138968598e+00,-1.034681621425563858e-01
-1.061925184854378840e-01,-8.820188753793608782e+00,-9.876330742181139988e-02
-9.745785058309927584e-02,-8.816097884014766350e+00,-9.787830775383407622e-02
-9.683526417402846254e-02,-8.813632885159014663e+00,-9.619120142340627233e-02
-1.065785344449590721e-01,-8.822141708464339871e+00,-9.795697480481031783e-02
-1.011793375344676726e-01,-8.823179790928291411e+00,-9.810536012866140354e-02
-1.032450895666423563e-01,-8.818775218364145019e+00,-1.007384053914907873e-01
-9.538390130251350740e-02,-8.813041695062871383e+00,-9.153865692975035606e-02
-9.088345054896919406e-02,-8.814322239116698654e+00,-1.016513856355881484e-01
-9.827605858289259477e-02,-8.818942116039631074e+00,-1.013613025915830607e-01
-1.054445235035462169e-01,-8.803339363006493556e+00,-9.892681165408452604e-02
-9.443081315974272139e-02,-8.815013419062523781e+00,-8.593764999564662554e-02
-1.019258457942848750e-01,-8.826242209007789441e+00,-1.010838658396137207e-01
-1.006233344957221248e-01,-8.814052954877352519e+00,-1.005345229419153802e-01
-9.867125840845346330e-02,-8.809035867480446313e+00,-1.048550953782912964e-01
-9.403711887217591769e-02,-8.806876074078378025e+00,-1.024808386006502980e-01
-1.029050676154001642e-01,-8.814932525921733486e+00,-9.970207721205794071e-02
-9.656584666048903531e-02,-8.811000931091204080e+00,-8.921189109850080623e-02
-9.699915398543754175e-02,-8.817443504431366819e+00,-9.435952435186681364e-02
-1.050483591974883113e-01,-8.821115273297071013e+00,-9.756956515827619469e-02
-1.023345046129099378e-01,-8.810974319316285275e+00,-9.746346810027052554e-02
-9.384315730445824677e-02,-8.811692087448083299e+00,-9.774380419147742083e-02
-9.850564182228704890e-02,-8.823271896737178821e+00,-9.956066510179364948e-02
-9.268571651959341129e-02,-8.819948683191663363e+00,-9.331201395126359488e-02
-9.265975695837655457e-02,-8.817122921235613475e+00,-9.612587248852602628e-02
-1.007151731774688780e-01,-8.819841381582785189e+00,-9.562261953905031031e-02
-9.545976211535686651e-02,-8.813608783621194931e+00,-1.011867790572502507e-01
-1.010550806892986514e-01,-8.812284370079463969e+00,-1.009194796255686866e-01
-9.481461040479685631e-02,-8.815561380350542819e+00,-9.504705364164796333e-02
-9.667352942277426808e-02,-8.813011512913618617e+00,-9.671300682833722240e-02
-1.026958890563196697e-01,-8.815458302923937950e+00,-1.049578340880567145e-01
-1.064702654185915864e-01,-8.819008346701098233e+00,-9.146374678957032434e-02
-9.884860450864078885e-02,-8.811705647343636372e+00,-9.826997853018772100e-02
-1.033180900055733070e-01,-8.831517171617875306e+00,-8.196076379836836345e-02
-9.709432258301892160e-02,-8.814164603831477152e+00,-9.808839846846893751e-02
-9.994246743421955625e-02,-8.810411078780157723e+00,-9.459991577687695830e-02
-9.311105785408363422e-02,-8.812518717501989229e+00,-9.218397776992201531e-02
-1.076441018208752348e-01,-8.820780712528778267e+00,-9.838041221910949485e-02
-9.971618781586334690e-02,-8.810403052012112823e+00,-9.241663020102780512e-02
-9.695622363566677726e-02,-8.814099829471725656e+00,-9.890980944625030191e-02
-8.550108641513536056e-02,-8.811480066514326026e+00,-9.949260298695497551e-02
-9.973050846112291312e-02,-8.817659832659128227e+00,-1.060662778453588945e-01
-1.097441922079359783e-01,-8.814626276651457815e+00,-9.549022126587561332e-02
-9.742019750630943886e-02,-8.816255744982647968e+00,-1.000152015942108313e-01
-9.626287151546521204e-02,-8.815443739188747685e+00,-1.050577278917121105e-01
-9.996609237804485182e-02,-8.818966410231798392e+00,-1.066666311031160136e-01
-9.769093563472019959e-02,-8.806675689766288784e+00,-1.007986014311214318e-01
-9.810850819234474829e-02,-8.808730400822236462e+00,-9.393094150291692035e-02
-9.705269294442084305e-02,-8.813566901360029959e+00,-9.551959595941593439e-02
-9.954490387357685377e-02,-8.821898696918587746e+00,-1.041094367302573265e-01
-9.734051038903156206e-02,-8.813498137088679130e+00,-9.660736252819400460e-02
-9.720493991070532080e-02,-8.809360991810011754e+00,-1.041103525110163713e-01
-9.371389366793024533e-02,-8.821919446182308278e+00,-9.740205742391462584e-02
-9.668595562785788078e-02,-8.823480337555176689e+00,-1.078865751071692303e-01
-9.907607294738259018e-02,-8.807717556676415427e+00,-9.144257701876062905e-02
-9.632590631860010744e-02,-8.813549996995316604e+00,-1.027018238805834371e-01
-9.663165630217522561e-02,-8.817290509874322169e+00,-1.050064718556414367e-01
-8.838788404892800044e-02,-8.824577642553840917e+00,-9.835510625159331333e-02
-1.011311044151394362e-01,-8.816781365042022145e+00,-9.508388503426658256e-02
-8.837775301618634727e-02,-8.814529977075718392e+00,-1.037284937826263576e-01
-8.636565028484402551e-02,-8.810417140521666468e+00,-1.027441988564323644e-01
-9.867590367525128081e-02,-8.814319932156777782e+00,-9.757508886229206146e-02
-1.038167615126116411e-01,-8.809944106880816861e+00,-9.243190446811297423e-02
-9.339200826650630172e-02,-8.816952522134878123e+00,-9.164699417717467322e-02
-9.260099977116080516e-02,-8.815404179963788778e+00,-9.897449946025850542e-02
-8.884700687437777078e-02,-8.812087359144374688e+00,-9.427499415161416652e-02
-8.936214787872860665e-02,-8.812881024361880478e+00,-9.620238394063899967e-02
-9.600364357930434023e-02,-8.811053129608630741e+00,-9.909737969771975630e-02
-9.697096727923548709e-02,-8.815145890293997866e+00,-1.040922066619137804e-01
-9.328112049086161039e-02,-8.814496257140296720e+00,-9.455230922120273773e-02
-9.343664435121655509e-02,-8.809801810326758797e+00,-9.327054024700924539e-02
-1.006363574434928215e-01,-8.811353766664945297e+00,-9.042885123736381370e-02
-9.680345591989245047e-02,-8.818654384407393465e+00,-9.276642904976661885e-02
-9.471430010124731735e-02,-8.815054263605405893e+00,-1.023484333786428835e-01
-9.708754578945123781e-02,-8.815734712591643429e+00,-8.726948095065416300e-02
-1.039007404410631497e-01,-8.819990087779085997e+00,-9.041273130454097195e-02
-9.179291348483578639e-02,-8.812271990554783940e+00,-1.044251545871819065e-01
-9.642671290112576898e-02,-8.821658662740793133e+00,-9.265237396520907553e-02
-9.822922065737592356e-02,-8.814468928019691063e+00,-9.362720714664800326e-02
-9.247888225618916547e-02,-8.811976233259404268e+00,-9.120281236328245389e-02
-9.178182817700110407e-02,-8.822463764125144436e+00,-9.642273968933195993e-02
-9.643780036176230475e-02,-8.808391208582690979e+00,-9.757316665244382403e-02
-9.558312354299478009e-02,-8.806223058594737196e+00,-9.598066251867373722e-02
-9.634010353472355348e-02,-8.805772487178622043e+00,-1.025937949623672851e-01
-1.000247983031542637e-01,-8.809113325143471229e+00,-9.063666109890031186e-02
-9.539618169619196175e-02,-8.817609858405937473e+00,-9.754504824115647899e-02
-9.222705737119551994e-02,-8.818755489856380692e+00,-1.003094545158141476e-01
-1.027423394650199551e-01,-8.807145489983872366e+00,-1.013653845108877377e-01
-9.566161096035064038e-02,-8.823679128653532544e+00,-9.888082368928799437e-02
-8.804734516941545297e-02,-8.817004192709180899e+00,-9.804773677863166947e-02
-1.018645991552820929e-01,-8.815292355541606284e+00,-9.988162816009142631e-02
-1.003575967088630172e-01,-8.816549293247947006e+00,-9.693589016065751185e-02
-1.032513685048630919e-01,-8.823165554065058203e+00,-1.080135609700372534e-01
-1.065172320094048275e-01,-8.812854745793048394e+00,-9.908577918725583467e-02
-9.313694819952784976e-02,-8.808845341116676053e+00,-9.705160092202910760e-02
-9.303905142674101514e-02,-8.822083573272777812e+00,-9.155499824800672481e-02
-9.205591216368594343e-02,-8.815053137087581092e+00,-9.583546977258254607e-02
-1.008693293350253067e-01,-8.823434581336490723e+00,-9.232813504714450226e-02
-9.473723598669282764e-02,-8.805507775318469399e+00,-8.814416246435952118e-02
-9.668528722522748420e-02,-8.812279452309400796e+00,-8.998153667398975375e-02
-9.427813046513359996e-02,-8.815486190212032724e+00,-1.002145469004454004e-01
-9.818724891992332282e-02,-8.806462157905944110e+00,-1.057073973449982468e-01
-9.423384060580271282e-02,-8.814767185620283385e+00,-9.319864399720745318e-02
-9.263073273308017330e-02,-8.815214194048957452e+00,-9.778833584577774352e-02
-9.671484927496637463e-02,-8.814379811839646806e+00,-9.582159538493255357e-02
-9.528241317225386031e-02,-8.815636235006778065e+00,-9.083484164914633341e-02
-9.850219682189041703e-02,-8.811709880811806173e+00,-9.542671706676086885e-02
-9.729645935008124358e-02,-8.814812996698099923e+00,-9.565695683668686000e-02
-1.013147840340218458e-01,-8.809708510198634102e+00,-9.092853501819815609e-02
-1.011593568081593369e-01,-8.819462650098955692e+00,-1.073601100594698265e-01
-1.002697923655191253e-01,-8.811782697753637095e+00,-9.425401503695168826e-02
-9.161067858082500015e-02,-8.809297448608635506e+00,-9.253730256842317148e-02
-1.028575452680067781e-01,-8.814616877298902864e+00,-1.045270403828093136e-01
-8.472720765434663126e-02,-8.816992373397335214e+00,-1.016190021265049315e-01
-9.974014167802786046e-02,-8.814510815891519968e+00,-1.029728882225831171e-01
-9.856198078778047322e-02,-8.820304968635051424e+00,-9.791971959541558024e-02
-9.821519167482806179e-02,-8.809660305548602466e+00,-9.509752003288710065e-02
-9.500502333646562714e-02,-8.820091620982326575e+00,-9.065163628229123971e-02
-9.692514782240625737e-02,-8.822023033618448196e+00,-1.077459400547009089e-01
-1.010061072450313124e-01,-8.822190570323980907e+00,-9.203493534859451264e-02
