gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.564364461699413678e-01,5.115097715006207135e-01,5.090732797640008522e-01
5.490399659123709197e-01,5.304397493254170426e-01,5.522786468019202921e-01
4.813259890326113677e-01,4.861762088542906923e-01,5.659857231609447537e-01
4.947323760136874693e-01,4.801949719943003347e-01,5.036239043075269040e-01
4.747507520798402436e-01,5.236362328960767476e-01,5.122504108257438515e-01
5.153553289641205071e-01,5.505524959144013630e-01,4.707697056049295892e-01
5.457214405994171846e-01,5.053326876172442583e-01,5.325372287321632481e-01
5.387076943040862709e-01,4.111876666709393668e-01,5.417142659328136878e-01
4.755109131122920996e-01,5.164010503464072643e-01,4.793564890254147781e-01
4.695563486711499257e-01,5.064717946776878810e-01,5.051387850381913180e-01
5.198585421834395204e-01,4.867130470278768772e-01,5.361423009986199251e-01
5.266282822517031059e-01,4.771005618430073092e-01,5.039827369780580657e-01
5.598574333131021152e-01,4.574353998099880414e-01,4.759934167464432986e-01
5.447197595139956494e-01,5.347310784693378727e-01,5.004902557724606460e-01
5.121495179255850516e-01,5.139452327275447763e-01,4.854645039076212476e-01
4.943958061887998578e-01,4.910002187098064241e-01,5.078596368242339620e-01
4.593970672165773594e-01,5.112846200313639899e-01,5.178494441253534974e-01
5.347013559877901168e-01,4.668550196255066287e-01,5.205067867513429869e-01
5.045618798042319497e-01,5.940210547235026395e-01,4.983363142672186941e-01
4.551295183652006582e-01,4.858953258091596172e-01,5.302925420627738751e-01
4.534150974015485058e-01,4.382788606526653030e-01,4.702650024189567457e-01
4.799021510759313158e-01,4.386745668973175971e-01,5.161866634744716187e-01
4.743695309995831777e-01,5.546493880674921995e-01,5.196093825309339165e-01
5.357983057138016036e-01,4.907048219386812571e-01,4.415211268058660821e-01
5.196576450101635380e-01,5.812235300173473895e-01,4.337384663112341388e-01
4.811414215649856829e-01,5.256535873772697487e-01,4.376376949757898593e-01
5.168536470843917430e-01,5.195210774967311540e-01,4.564459406509594475e-01
5.304868111993849000e-01,5.071636447689835681e-01,4.637477500070344427e-01
5.856775277116811340e-01,3.908184536673370291e-01,4.142640634559167645e-01
5.152017178422763077e-01,4.849716312407956198e-01,4.906606373242936581e-01
4.988748828082985587e-01,4.955487930673451169e-01,5.086261408474247458e-01
5.742507763320096048e-01,4.990258124104056670e-01,5.677054071625259324e-01
5.102395642901499384e-01,5.730649159583697250e-01,4.919725024933442326e-01
5.194107946871827641e-01,5.029143375133162674e-01,5.501675793184577223e-01
4.614635356242825504e-01,5.067736764858884468e-01,5.102194394452699289e-01
4.828397357456541972e-01,4.973458830985013068e-01,5.136826921885384589e-01
4.643888026782072020e-01,5.803722406449868254e-01,4.987639018580146688e-01
5.152265204746589999e-01,4.672201551794498142e-01,4.174128985401436287e-01
4.621560333221433892e-01,4.983992613640140790e-01,4.796033876832017095e-01
5.264714955279360398e-01,5.844012624586450988e-01,4.664739787420574268e-01
5.224853202674405450e-01,4.790038239528909281e-01,4.864432647909864293e-01
4.904580559106791471e-01,5.264669887645165858e-01,5.481002554241295455e-01
4.962339431746039531e-01,5.023302678413045230e-01,4.427643022516850047e-01
5.328487977539494436e-01,4.919923942182952703e-01,4.979364253340731739e-01
4.966543886227402504e-01,4.422308295777363507e-01,5.235541326957415809e-01
4.241625043082399293e-01,4.334315456375451014e-01,5.124249309494042226e-01
4.776136020973531515e-01,5.046425847762457950e-01,4.517221425577673255e-01
5.042956548289085905e-01,5.502850572422319786e-01,3.803022670986173637e-01
4.374057373845186003e-01,5.306602231873456255e-01,5.223698032354437970e-01
4.730625685574057493e-01,5.239283966959380479e-01,5.195116938088758518e-01
4.332152069756515234e-01,4.386457747533267226e-01,4.464682192423700680e-01
5.541761493800515526e-01,4.226948705395316974e-01,5.240842946755260856e-01
5.189498891061873342e-01,5.363568713378477071e-01,4.845572428352440952e-01
5.372640394916452511e-01,5.620111726803859176e-01,4.182605419565635918e-01
4.842616455139646114e-01,5.138633316431404641e-01,5.442143297709944871e-01
4.799180356543192860e-01,4.776857959505917961e-01,5.061489736056347111e-01
5.229757996802106845e-01,4.295672955439360230e-01,5.044204193605856812e-01
4.891946961005542716e-01,5.184877791817010806e-01,4.629091676228891394e-01
4.964944968461620922e-01,4.985879261537572993e-01,5.342837353247797960e-01
5.260351120713804285e-01,4.809469689920067847e-01,4.551285889777463844e-01
5.537986498438718375e-01,4.919113356455948050e-01,4.644187052540956206e-01
5.085100485362160638e-01,4.265618303947596446e-01,4.830897490556927409e-01
5.224985722469969174e-01,4.898980490059630100e-01,4.981177525670945627e-01
4.906764253456727398e-01,5.736196441400243096e-01,4.788627176879432512e-01
4.207955664201098456e-01,5.228416293260680359e-01,5.110678315222979551e-01
5.105211161275955423e-01,5.265991492509798366e-01,4.711985655553184160e-01
5.896136663823345891e-01,5.669591596146239532e-01,4.408771457438918073e-01
4.552330511528902002e-01,4.599397351695964642e-01,4.710545829181450039e-01
4.832564635440239620e-01,4.392760681272250833e-01,6.005347265976302973e-01
5.905889736145852886e-01,4.765866472201036874e-01,5.265994984716181326e-01
5.593407032198655093e-01,5.039054690776002543e-01,4.515805988717758179e-01
5.532482110846819179e-01,4.790206084145113286e-01,5.003071149300885034e-01
5.135454534081005384e-01,4.988255224054125025e-01,4.710382463370131334e-01
5.241735670102654066e-01,5.255318762141122368e-01,4.866842633679666630e-01
4.551314425397190999e-01,5.155055419369374281e-01,5.368846064645292904e-01
4.429596097507951247e-01,5.043994504903279719e-01,4.825495651704698186e-01
5.356198620128491683e-01,5.046384494527719200e-01,4.194548519822365873e-01
5.042652392202527922e-01,5.181151485087667208e-01,4.714533733306151553e-01
5.615585694803114647e-01,5.540607862028106290e-01,5.172608117960495466e-01
5.155726219529901400e-01,4.289479938362183442e-01,5.221183310983380510e-01
5.475077915570918385e-01,4.986020946404010612e-01,5.212858247950309387e-01
5.273338109390613981e-01,5.270712440990323877e-01,5.789450469224773910e-01
4.674145826566161732e-01,4.293536608519165632e-01,4.928093641921864609e-01
5.223278696813351551e-01,5.122869147627119313e-01,4.939555504743738945e-01
4.390543884100991390e-01,4.918513667970530467e-01,5.018026763842767801e-01
5.070421009259020728e-01,5.660894128530793434e-01,4.949879725603952285e-01
5.623598749334969282e-01,4.877138971791901145e-01,5.164923639488799845e-01
5.686215038675210831e-01,4.199857443161617021e-01,5.368606362326688863e-01
5.295964828289275728e-01,4.901890686683224030e-01,4.976975691709895067e-01
5.076470202147536082e-01,5.087187020397483384e-01,5.140556909576070588e-01
5.531283795686339211e-01,5.169282299890883836e-01,5.293634755140508297e-01
4.933165774709358797e-01,4.214568521500793308e-01,5.222827963792364692e-01
4.737581842369457119e-01,5.173436150078284390e-01,5.797086883539885882e-01
4.650626952868722186e-01,4.171488363037450520e-01,5.198542541715106546e-01
4.692230313741080905e-01,5.785155149378033990e-01,4.578668243846381603e-01
4.333061846338941980e-01,4.886886551436918635e-01,4.313186092766882473e-01
3.836460367273459293e-01,4.756641981445035028e-01,4.920550743679104611e-01
4.863529504193321862e-01,4.305974540482453428e-01,4.258927591808123192e-01
4.537426577857224808e-01,5.186602479299552426e-01,4.467683102382748461e-01
5.295154602500931063e-01,5.119375745911441955e-01,4.396795058958951063e-01
5.338098020000771049e-01,4.440142826263701603e-01,5.223789856601490644e-01
4.691926508862305223e-01,4.672928914585310900e-01,5.278340822482321393e-01
5.171312670555766600e-01,5.053400074219899230e-01,5.119983820814326680e-01
4.959566197129767207e-01,5.230168226415555788e-01,4.710352787968578592e-01
5.026267884740734937e-01,5.361645574929346791e-01,4.374706883663431745e-01
5.064094403681891343e-01,4.345736352233136035e-01,4.475056330940836435e-01
5.343027423801520737e-01,4.272567574240997423e-01,5.329950441372913739e-01
5.076098171508308665e-01,4.720548963725815783e-01,5.265692286996740412e-01
4.672627086556657705e-01,5.360335152313741025e-01,5.742657256949755817e-01
5.117553635564835446e-01,4.566954147874216496e-01,5.262522529932727178e-01
4.841804082396392594e-01,4.488489220417786751e-01,5.625982728199898641e-01
4.537043909203768988e-01,6.078110413663475597e-01,5.234093793359246849e-01
5.207024135538943499e-01,4.894045546281245440e-01,4.910999470678019119e-01
4.618490879703227026e-01,5.180419162763355567e-01,4.936073488582709556e-01
5.459100588164483847e-01,5.608135414166270927e-01,3.998806102428618670e-01
4.918674759472788094e-01,4.577366891968811524e-01,4.822131921660534060e-01
4.196748995717072828e-01,4.568087471000396582e-01,5.018601826713390279e-01
5.331654105363637930e-01,4.597162396859315048e-01,5.469014531644069699e-01
4.830235210970133530e-01,3.897577948831205119e-01,5.407682016406287762e-01
4.259966267510713056e-01,4.640373886299364314e-01,4.737517941084679607e-01
5.816528090262138573e-01,5.494829232969407062e-01,4.702175904858607591e-01
5.299880770859115575e-01,5.085398801533550506e-01,4.833213411731380194e-01
5.715591764853517054e-01,4.937130883854550234e-01,5.797499344007210897e-01
4.777186687013815214e-01,4.920654702623225019e-01,5.654959392017466779e-01
4.513905918930845029e-01,4.271169553386202078e-01,5.090184744267988171e-01
4.816304501819676509e-01,5.858329118630435373e-01,4.733305022972439935e-01
5.115218240856306275e-01,4.905278943940079572e-01,4.646184491976707021e-01
4.811736831770390688e-01,4.765344187440597734e-01,5.066639748246232200e-01
4.673568671639572458e-01,5.060670697656634021e-01,4.472817936389343330e-01
5.194594047368026324e-01,4.966843115583494672e-01,4.979256041549805500e-01
4.991233136529438230e-01,4.704950635896744671e-01,5.098377780669971493e-01
5.161145638252914170e-01,5.290228594704247111e-01,5.230536206611895444e-01
5.000531007327586597e-01,5.191325617632075451e-01,5.189970555562667398e-01
4.994807351206375090e-01,4.982387523650827488e-01,5.354260275780006184e-01
5.150211589815277824e-01,4.425693916791927918e-01,4.884073082609885486e-01
4.679244425197443547e-01,5.587876930233764972e-01,5.344150092494280857e-01
4.325537628610171548e-01,4.256399223680450983e-01,5.761424789716240724e-01
4.107039657390142984e-01,5.040830803668688853e-01,4.905991610007410242e-01
5.100305203361704676e-01,4.755627135548279871e-01,5.095937041199571915e-01
5.791345705473236460e-01,5.798303182219167740e-01,4.937501896139709356e-01
5.422500424615935843e-01,4.423512809086357911e-01,4.489502617807793472e-01
5.181708467355821135e-01,5.575079388910403333e-01,5.503947765858271390e-01
5.273673528232419860e-01,4.969664389823216233e-01,4.651578313911315377e-01
5.232017288051155068e-01,5.451259276389309738e-01,5.334487851003101300e-01
5.371515480986231994e-01,4.935539446655319296e-01,5.055507796082282512e-01
4.531144539861026721e-01,4.793445342276022036e-01,5.005057000550487967e-01
4.607209289230996263e-01,4.149056089118943746e-01,4.805685278778673575e-01
4.694305117012455564e-01,5.147717906483371131e-01,5.286827799829639796e-01
5.601386668657548640e-01,4.882923507802301444e-01,4.651891013494389715e-01
5.334618889030198208e-01,5.115136636913337753e-01,4.736838248279530150e-01
5.100902954335680972e-01,5.394154348712604241e-01,4.874401617499136696e-01
5.085564194056941822e-01,5.334286559573350184e-01,4.745364200337270910e-01
5.309621343956151263e-01,5.104680662757205001e-01,4.684566535981915525e-01
5.242909057549537399e-01,5.351343130451697849e-01,4.452078497817811287e-01
4.709471523712260299e-01,4.554198897401885993e-01,4.900687777315689830e-01
4.646824552928932595e-01,5.647593738488250192e-01,4.933715689779312186e-01
4.873468160320946208e-01,4.987363424417906033e-01,5.506518877307067239e-01
5.002964947796736395e-01,5.442326075750865133e-01,4.528798902782932290e-01
5.392442534435216706e-01,4.887233881164091964e-01,4.993754517105222779e-01
4.594454672188013622e-01,4.629997125937703739e-01,4.947134025172741922e-01
4.829646723587183721e-01,5.358845329572011762e-01,4.606171187205577722e-01
4.424726488847743333e-01,4.894182538917066783e-01,4.778623837954306119e-01
5.116258250285542486e-01,5.060370893406780368e-01,4.870715879310326124e-01
4.933075542640844580e-01,4.962745768965559079e-01,4.823321253342594539e-01
4.516331258978789620e-01,4.277689110646508697e-01,4.926810008356588555e-01
4.923540007893641435e-01,5.310032574316230214e-01,4.834569481197975027e-01
4.951981321971458128e-01,5.064504605875784771e-01,5.417491570944964474e-01
4.673520440020320632e-01,4.546433185755314743e-01,5.533059887299220936e-01
5.095373664068918451e-01,5.188656191654322791e-01,4.962424377404886511e-01
4.634175580673797756e-01,5.166669633332831024e-01,5.064630631965493235e-01
5.486103263023471843e-01,4.709172339854822420e-01,5.088345173408499456e-01
4.969328786954708144e-01,5.272878274469421367e-01,5.216805533323725097e-01
5.252979737590501852e-01,4.823168785266181979e-01,5.303033175276714584e-01
4.961056030549202966e-01,4.717057605504233475e-01,5.170166003818343903e-01
5.194730334400707861e-01,4.573375845452172239e-01,4.605829984360901297e-01
4.897736641948962633e-01,5.490441544929260953e-01,4.863406521089583823e-01
4.681849857539246429e-01,4.450833405379502894e-01,4.924129596672912612e-01
5.300542059246591275e-01,6.272833028609697825e-01,4.665855943685455753e-01
5.741450810103020386e-01,5.355420400920585244e-01,4.915266388810554110e-01
4.685903466929609018e-01,4.997999566280774131e-01,5.298394001721181690e-01
5.519614952986384715e-01,4.748437966243527764e-01,4.923183371246767082e-01
5.280419042830201137e-01,5.284662376959117225e-01,4.761309984026446118e-01
4.757076628066997381e-01,4.506527436912003970e-01,4.495871230125968454e-01
5.232666744662450853e-01,6.025403232714753310e-01,5.073944734328798001e-01
4.941843634603826918e-01,5.623571408024281570e-01,5.188879899896498005e-01
5.049344508705735368e-01,4.714074364272789475e-01,4.871287634892226270e-01
5.121321310431535823e-01,4.304993448406903012e-01,4.265252873354828944e-01
4.538530286807468950e-01,5.045354790508633780e-01,4.982702943736112555e-01
5.306589896351544544e-01,4.913474261425399003e-01,4.732020976827907566e-01
5.070201317124957141e-01,4.889597287621851862e-01,4.708087750969995322e-01
5.446982888712061932e-01,5.184985646257045389e-01,4.526950584933653876e-01
4.830487956496013480e-01,5.547732531214097929e-01,4.879115426514470388e-01
4.684000289716676035e-01,4.924268749274007262e-01,4.906887339405916482e-01
5.272958427950862337e-01,4.183854213591686744e-01,4.293794966996589135e-01
4.609001563924942091e-01,5.612055881437271188e-01,5.507226107444024299e-01
4.495693505519587907e-01,5.566320456504587622e-01,4.258555691401274546e-01
4.890516756989309322e-01,4.893993586621507297e-01,4.884298841424126736e-01
5.633299139791010379e-01,4.301319041794743336e-01,4.888843235705930823e-01
4.928753473691279696e-01,5.438977007621821347e-01,4.999899745467978884e-01
5.248810596210463641e-01,4.772705825497148280e-01,5.114793347677365487e-01
4.456732301400594398e-01,4.792804529614430598e-01,4.290272459976045560e-01
4.617053197777125639e-01,4.278454469765316515e-01,5.267712949677610945e-01
5.200258359823481946e-01,5.823871151745918517e-01,5.534646878353643995e-01
4.726855372388819032e-01,4.369770717673931437e-01,5.421505556864242292e-01
5.024694082788844218e-01,5.258120087795580266e-01,5.000908296032550160e-01
5.016175753729318343e-01,5.056792082801506716e-01,4.996134975486491436e-01
4.921848164676870807e-01,4.811285516431895726e-01,4.219304433317586089e-01
6.061249051537929144e-01,4.711546315055747947e-01,5.160783650946751955e-01
5.197414385247818291e-01,5.221467674180007013e-01,4.951638768410113189e-01
4.968703818052236376e-01,4.578257831036636194e-01,5.623499409571636187e-01
4.652530251411021722e-01,4.502927946558324401e-01,5.608887963920675679e-01
4.250860387530839279e-01,4.935130907464247429e-01,5.357704185263081342e-01
5.374409049351881462e-01,5.265239053022939819e-01,4.395389424569389747e-01
