gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.401523121265764615e-01,4.950516752978247892e-01,4.741493802163003757e-01
5.149559756451037584e-01,4.490572428159284590e-01,5.417577907129341730e-01
4.841756916727341653e-01,6.043776520718341372e-01,5.093070455181143430e-01
4.967019129881939388e-01,5.216826270635818164e-01,5.183261187585067598e-01
5.846363950246120655e-01,4.442398008288362399e-01,5.016402925218191866e-01
5.264221722761308619e-01,4.374906647427970197e-01,5.053036287677239446e-01
5.335045879115831724e-01,5.032221591921948178e-01,5.593945192726406113e-01
4.583152106340650511e-01,5.000397168086000432e-01,4.322144978493228096e-01
4.886226229207409899e-01,5.095212997094852314e-01,5.123807492715748424e-01
4.606891171331037871e-01,4.813501706935843227e-01,4.275308223241217620e-01
5.259644327058144997e-01,4.380257452268786489e-01,4.853926349374833582e-01
4.323112235453868135e-01,4.996188013661057581e-01,5.000391449613260653e-01
4.709529431938262456e-01,5.075021594264680358e-01,5.718270437836834308e-01
5.356018105168784960e-01,4.793359052067848736e-01,5.131276201952421623e-01
5.989418048319412602e-01,5.739217751863426864e-01,4.272708718628272506e-01
4.462146377331421832e-01,5.482006267627299589e-01,4.432602950364597505e-01
4.569240625595100691e-01,4.099094401808004440e-01,4.074775027409731631e-01
5.170297008929631843e-01,4.439426027868805802e-01,5.089632365216474330e-01
5.024832828903563753e-01,4.592453246682206003e-01,5.096169874536629063e-01
4.882820625615050258e-01,5.401888163972533574e-01,5.037345935612708159e-01
5.693735786944748023e-01,4.941486661269123282e-01,5.069611757681796727e-01
5.519097608274394773e-01,4.563084686841646365e-01,4.997205937348838112e-01
4.693814150029365084e-01,4.631606055854857740e-01,5.091290624522852859e-01
5.753066340992506467e-01,5.978187540243409259e-01,5.289467349577481325e-01
4.544142917151575145e-01,5.324046083232699678e-01,5.245487993784440084e-01
5.224438992430726625e-01,5.582186648241622695e-01,3.988049481469596591e-01
4.561212565093922255e-01,5.228348330896751550e-01,5.693160290718153327e-01
5.081887938200317922e-01,6.040512899127002955e-01,4.381617820156351595e-01
5.131472097714414593e-01,4.182725523524605249e-01,4.332984644481759351e-01
3.946926966994610542e-01,5.080556044537946070e-01,5.128732228989433262e-01
4.169510193660717068e-01,5.288658679531507145e-01,4.723063104572339244e-01
4.972581723013989041e-01,5.059530309988073959e-01,4.965922019323397718e-01
4.804689038463473283e-01,4.548330602674677814e-01,5.301119792743874681e-01
4.115463427631055326e-01,4.883859658353387201e-01,4.837653823178811319e-01
5.094699056316182029e-01,4.486811415940553660e-01,5.749124986423126416e-01
5.160284692698152709e-01,4.736896649957299532e-01,5.024293107665686042e-01
5.232545781404626117e-01,5.043893934367182919e-01,4.392236681592155967e-01
5.148037709642377946e-01,5.989837225302462320e-01,5.280028823951048444e-01
5.498211361663243313e-01,4.507162698629601505e-01,5.291320633333207457e-01
4.781650214032854285e-01,5.219543485228231861e-01,4.538990505304147938e-01
5.270738796995895203e-01,4.668827981007412364e-01,5.647540616440159811e-01
5.515818124824355406e-01,5.315710910000234213e-01,4.948191034554407786e-01
5.098594029374777792e-01,5.393661086654253367e-01,4.933476638429372119e-01
4.491407228450292055e-01,5.336059424525506634e-01,4.918175928647360862e-01
5.443218475563085246e-01,5.033064232507220570e-01,4.728059323124114699e-01
5.064624975304323762e-01,4.360134492120837924e-01,4.728484172709068734e-01
5.750999759266330891e-01,4.683764785439322176e-01,5.191364835556410151e-01
5.112723290585884373e-01,5.093091029922176549e-01,4.732672073931454282e-01
4.632427386792319357e-01,4.936625729178109045e-01,5.626916165173428963e-01
5.573165348675505060e-01,4.999406960580047854e-01,5.227383028332577286e-01
5.592266357841504387e-01,5.009937589750295128e-01,4.595880573662340374e-01
5.283053249824369857e-01,5.415022352392278027e-01,4.618284378326063533e-01
5.131219885192626062e-01,4.627352517755599637e-01,4.941116456768810394e-01
5.572500502816284396e-01,5.469164203077787612e-01,5.521481915384353067e-01
5.268625585404518308e-01,4.175904561064998632e-01,5.265729226328275114e-01
4.376102018158581353e-01,5.361683588194492422e-01,5.217394929832366302e-01
5.395508977601021217e-01,5.239870187919087874e-01,4.764088109558043960e-01
4.390807738293809881e-01,4.098435491657734242e-01,4.802694500112040799e-01
5.467215488336137907e-01,5.280874431098364630e-01,5.632757992238012212e-01
4.454457396739517350e-01,5.342359329960501002e-01,4.791036372096891816e-01
4.726077414558005341e-01,5.128571452525915175e-01,4.774014173737505806e-01
4.810996985822760252e-01,5.321262794887552383e-01,5.085730361658462595e-01
4.960743813170736538e-01,5.105272667869633629e-01,5.174563916533924113e-01
5.130428121660575158e-01,5.274792903658670484e-01,4.927740458154206693e-01
5.030838665322930892e-01,4.213233850014521664e-01,4.929313954305606371e-01
4.718182596735812084e-01,5.324704643374599256e-01,5.474107282545834785e-01
5.168542283827659567e-01,5.105724503669027969e-01,5.253474614548409027e-01
3.886570578059808656e-01,5.329582498631707521e-01,5.394219788339944532e-01
5.409555120268698669e-01,4.826602443247838270e-01,5.166412148802994597e-01
5.230660662841873920e-01,5.422131003044131647e-01,4.768216893974026038e-01
5.149828606006945364e-01,4.381816276296762735e-01,5.056863788161953810e-01
4.802661330910786841e-01,4.666951176193300244e-01,4.358563757480357070e-01
5.058675243971648694e-01,5.382712496237496147e-01,4.794066875223772506e-01
5.179636299035837999e-01,5.671456301198880556e-01,4.926473688820404151e-01
4.622461149354252230e-01,5.052539644797450213e-01,4.800287327686498240e-01
5.101043006430198146e-01,5.141543219085162875e-01,5.061341546846386263e-01
4.539657475019272526e-01,5.216809719424374547e-01,4.689299784738100718e-01
4.851498971937859284e-01,5.267188968992523312e-01,4.740084968022227341e-01
4.939352377030324370e-01,4.669723907977086363e-01,4.984117853181096458e-01
5.886568414071630118e-01,4.989926698523190485e-01,4.740053198513952681e-01
4.795740619529178517e-01,5.243549414294046418e-01,5.193347555724904252e-01
4.759535801056143933e-01,4.610221156857119418e-01,4.775500543783410823e-01
4.535114362503694929e-01,5.423619301123342451e-01,5.400494698756069800e-01
5.238798074324587661e-01,4.511351389245853438e-01,4.691948441249620960e-01
5.729407569456503868e-01,5.484565534858467650e-01,4.905090428472290709e-01
4.935363154289849619e-01,5.424983253304002107e-01,4.787580746618015359e-01
4.998664178273778402e-01,4.217613766335016612e-01,5.315705986136781691e-01
5.592470025098152941e-01,5.011232625759041159e-01,4.527708061866281830e-01
4.799554233039730611e-01,5.038214212959205573e-01,4.722421867138761331e-01
5.330507999380117434e-01,5.237110788962017205e-01,4.578030193909596313e-01
4.521167756550575900e-01,4.216015909933926720e-01,4.721397406854989098e-01
4.588565966498824866e-01,5.558401358760188815e-01,5.222576895730931534e-01
5.096676023616825146e-01,4.976568937397861658e-01,5.071024891886074526e-01
4.871940572118367840e-01,4.905614379842137551e-01,3.867483786072696827e-01
4.768584219666713309e-01,5.242338547318061703e-01,5.092528295468610189e-01
4.597462788744567930e-01,3.929290697182937220e-01,4.914162201239622441e-01
4.087813462350907701e-01,4.801416586049991886e-01,5.139905810706274503e-01
5.457069151187686762e-01,5.012234736921614697e-01,4.848955258244049271e-01
5.175170607136039269e-01,5.098058238107739948e-01,4.551656958647632423e-01
4.769193019308961556e-01,5.617421998040141862e-01,4.806176378619233525e-01
5.305200279829437315e-01,5.030052613973478026e-01,5.143737763071221103e-01
4.701374235836843773e-01,4.325420213572959138e-01,4.757532271600848350e-01
5.262345795014944372e-01,4.603987852446020934e-01,4.562546204905353897e-01
4.921785108061028091e-01,4.991478973142213227e-01,5.013128872546177561e-01
5.064064876332142751e-01,5.529592181261387962e-01,4.540050263966893818e-01
4.246248372337236288e-01,5.103280805027406997e-01,4.665259722500196826e-01
4.831990418471771020e-01,4.891919116502531639e-01,5.836350224161463984e-01
4.567772602085013456e-01,5.718325815640967758e-01,5.116726903122453818e-01
5.542567891403633595e-01,4.313851048702074809e-01,5.358324890542658370e-01
4.327694438453943415e-01,5.180773052198948125e-01,5.466427272596963149e-01
5.139148830004747204e-01,4.657965154782962025e-01,4.879763355301121597e-01
5.220726414541744242e-01,4.860212733178403410e-01,5.575628389742756097e-01
5.019438098506946444e-01,5.988672587857842844e-01,5.190073365718869125e-01
5.018330125102010708e-01,5.063238320766884071e-01,5.272901820793302052e-01
4.739424021496626560e-01,4.912748726299596136e-01,5.101004627177112560e-01
5.268629173533001531e-01,4.515771510475755091e-01,4.724801798867781510e-01
4.474907665014741798e-01,5.213556344060721326e-01,4.595304763720830521e-01
5.169126559888664874e-01,4.035271688004848922e-01,5.423561929920384106e-01
4.462487692161484776e-01,4.674560271639255360e-01,4.612734035667952481e-01
5.302887095568126208e-01,4.889583226024911689e-01,5.497766336118170560e-01
5.209528092103304919e-01,4.902539840211070921e-01,5.022446657722227092e-01
5.141629237654502527e-01,5.166848225632101332e-01,4.561635999536846620e-01
4.631071187584314686e-01,4.302944333274328348e-01,5.264233863404317315e-01
4.245789574684279977e-01,4.181859388859692217e-01,5.345764080080660507e-01
5.459581021313424376e-01,5.147932808867674570e-01,5.014526352869960180e-01
5.473754682677319794e-01,4.927912743679147556e-01,5.622077970479301134e-01
4.333164029753775459e-01,4.997428174372994247e-01,5.562377305998952304e-01
3.917127196787699162e-01,5.759544535728656767e-01,5.946682164214385224e-01
4.681777008531646245e-01,5.019653064802225284e-01,4.843517484389502359e-01
5.350808702796030492e-01,4.685500650542494538e-01,5.765299064999319656e-01
4.971679885618005557e-01,4.328399878929722333e-01,5.336736427891110024e-01
4.847795136785989500e-01,4.989174372416732561e-01,4.956970537074825711e-01
4.810864511867543603e-01,4.879901765161298033e-01,5.262654398271026102e-01
5.343946400680332776e-01,4.706901377195598091e-01,4.733576143160441174e-01
5.909237661585035051e-01,5.270317479643197300e-01,5.062412944419520944e-01
4.883799248452077579e-01,5.050368389994218665e-01,5.043816573015342808e-01
5.040756228800408190e-01,4.740856839088338215e-01,5.128952002554426626e-01
5.216992589245319500e-01,4.937467265550785633e-01,5.242204675657857749e-01
5.356570301932348510e-01,5.397965168815277437e-01,4.755992293715339825e-01
5.312430450075172894e-01,4.720048416662657731e-01,5.550458141448102456e-01
5.452692269672944070e-01,3.983818459511891952e-01,5.737299728081287631e-01
5.438252271008627847e-01,5.505182042191352210e-01,4.690195419313012426e-01
4.843319914441108209e-01,5.455277644076385046e-01,5.910256566422832369e-01
4.253453225914408109e-01,4.985107140922243607e-01,4.559473600260901538e-01
5.238124432694665211e-01,4.334928122797788164e-01,5.395417857901990688e-01
4.144451031427731635e-01,5.217126674598624447e-01,5.243686582944665497e-01
4.146400137774275407e-01,5.396992167209505586e-01,4.688582593208310834e-01
4.430781515706349594e-01,5.282912516473007303e-01,4.270208086296291006e-01
4.737388388193741195e-01,5.452198027114251166e-01,4.480668394468209081e-01
5.265036287177670138e-01,4.853365466167077202e-01,4.530521419395079352e-01
4.598635735206532127e-01,5.182703705869484700e-01,5.542394089135782576e-01
4.372724490694124277e-01,4.840736773604740750e-01,4.244609487933808101e-01
5.137558270883793021e-01,5.005010209324548542e-01,5.698484802015195694e-01
5.525911431159070686e-01,4.777090594774451304e-01,4.628194003317040450e-01
4.718336096076337083e-01,4.742438071798900645e-01,5.025215462136305433e-01
5.201654120596952424e-01,4.893471611927652787e-01,4.646954928993735634e-01
4.940455194191424315e-01,4.784049797499844159e-01,5.210981894068772435e-01
5.224491542403419952e-01,4.604165527717523632e-01,5.780295784141227244e-01
5.042198344231471063e-01,5.373113615827677103e-01,5.853727787154812123e-01
4.479556204730333890e-01,5.621499129048954657e-01,5.048504930510377964e-01
4.888471260840026034e-01,5.322445616917613753e-01,4.169464690497366455e-01
4.795712804319826605e-01,4.533206574292438229e-01,5.091221372666212552e-01
5.317123726414580975e-01,4.883184994195277073e-01,4.678502260430544846e-01
4.896350026285627433e-01,4.895498746185479866e-01,5.052805077889171992e-01
5.107100644761737307e-01,4.750075922658252292e-01,5.532492104349600037e-01
4.419810648194445468e-01,4.228732879525086696e-01,4.589241274435253426e-01
4.487838886015750872e-01,4.909309222727528121e-01,4.976493945971598443e-01
5.187793029092183650e-01,4.631838804726683412e-01,5.421266662559588445e-01
4.776888472824022958e-01,5.459152220484408957e-01,4.070391865311038804e-01
4.373461577947732604e-01,4.887999482603668233e-01,5.081456786103349943e-01
5.475929483421131394e-01,4.845214811746467176e-01,5.372229996188117029e-01
5.276241554804188549e-01,4.566228572731573232e-01,5.224821653682166778e-01
4.593308984365433445e-01,5.010721926558536765e-01,5.325110505357238955e-01
4.783793961551138230e-01,5.405967132732050207e-01,4.540534401171593126e-01
4.725552859495293911e-01,4.730868524001722308e-01,4.880425423681482022e-01
5.344679438217664336e-01,4.963644188847331495e-01,4.919482229330770506e-01
4.825664425099466248e-01,4.789670779096050768e-01,5.079268028282797331e-01
5.576422687481801255e-01,5.087030395590014242e-01,4.452460774198778171e-01
5.496378242408720416e-01,4.690995814634013050e-01,5.759622943376588866e-01
5.156232508540421478e-01,4.934590076265071290e-01,4.502794282994543318e-01
5.110161242562457629e-01,5.058043551897224432e-01,5.105604721566907589e-01
5.911925264856400242e-01,5.480503012348265646e-01,4.653302006716272810e-01
4.972038363936953642e-01,5.665806466442261380e-01,5.022766925976224206e-01
5.054258514203403552e-01,5.762292057555914448e-01,5.400655740063421417e-01
5.210142475779050431e-01,4.880273640580046202e-01,5.258150305478618280e-01
4.436072330976555400e-01,5.407295106185476818e-01,5.311529718573333447e-01
5.637427806217876203e-01,5.453838790087922606e-01,5.566101184032181681e-01
4.608141340488046134e-01,5.067870986376610265e-01,5.359372795630827913e-01
5.820245050470190806e-01,4.820022619900648508e-01,5.097971260522486947e-01
5.555322216478221220e-01,4.492163755697006766e-01,5.085252449867803115e-01
4.968621667743035597e-01,4.713694689152036488e-01,5.255018548181868976e-01
5.298429339377223046e-01,4.565902528972221597e-01,4.397096553701800303e-01
5.026105403097723689e-01,4.174628769028309039e-01,5.073563725191863050e-01
4.825851023618682456e-01,5.125944138541477235e-01,4.609817186347137108e-01
5.530291006058221104e-01,4.884032822926877015e-01,4.918220314008027172e-01
5.407142832310347647e-01,5.424423441083617847e-01,5.157186295662439246e-01
5.217931563712279175e-01,4.535132124997947600e-01,5.249780146484986920e-01
4.837662516923265099e-01,4.928882630517472663e-01,5.397136639282206216e-01
4.540244920621782643e-01,5.040537612441590154e-01,4.848677413439645978e-01
4.749050592866039255e-01,4.960500801291548023e-01,4.727668278448168837e-01
3.998816305072694366e-01,5.297200528203117598e-01,5.396629115309385938e-01
4.755448739057798191e-01,4.876166499925995712e-01,5.264012159175165406e-01
5.497020026225788447e-01,5.474989415054574149e-01,4.671542141524887004e-01
5.008992403990125686e-01,5.290280523528019252e-01,5.261361007774183474e-01
4.158765578907179794e-01,5.121832801430098447e-01,5.464795756714853070e-01
4.911545211894726704e-01,5.200708939292859601e-01,5.103098283212870179e-01
5.905358679202868943e-01,5.863392869824882725e-01,4.152103505927512983e-01
4.737003977601980109e-01,4.612675813409399805e-01,5.686897043700261944e-01
5.079784170956677114e-01,4.927456541367510323e-01,5.839555218357388444e-01
4.853335525605638745e-01,5.870517516893791754e-01,5.589153572067684372e-01
4.394747662286788148e-01,4.689862596694319152e-01,4.275160175671753326e-01
5.488437603301045131e-01,4.982790883903694956e-01,5.511210811281069821e-01
4.430663243561064335e-01,4.930707566867764124e-01,4.842684236276658116e-01
5.079119033825256757e-01,5.010454862744513349e-01,4.482628177628840138e-01
4.664191700010915653e-01,4.927713601436496393e-01,3.768052577393032898e-01
4.286465715549838684e-01,4.648424916016595243e-01,5.241268017915423627e-01
