mag_x (uT),mag_y (uT),mag_z (uT)
-3.281545990125806611e+01,-7.478025843326974349e-03,-3.742985282942875358e+01
-3.280264843650576267e+01,-5.663340322252134263e-04,-3.744335133909682867e+01
-3.281252290129373961e+01,-3.660796098442723173e-03,-3.742789742099334660e+01
-3.280284537190492955e+01,-5.021601748128653314e-03,-3.742248002404687668e+01
-3.279952318629064933e+01,2.072920949751487149e-02,-3.742483873487234547e+01
-3.280207822921187244e+01,7.734786423531757847e-03,-3.742755899160716382e+01
-3.281384882456029572e+01,-1.607997190316398607e-03,-3.743536212488502457e+01
-3.280328313151667174e+01,-3.467956909800238522e-03,-3.742139229594975802e+01
-3.281183088059313491e+01,-6.080715028759220257e-03,-3.741939291051795635e+01
-3.281863907727304053e+01,4.255632915607098464e-03,-3.742068732246526963e+01
-3.280378330913816143e+01,-1.532036705406609719e-03,-3.742769854144532360e+01
-3.281371167393442079e+01,-8.995080864487650651e-03,-3.743887705609191130e+01
-3.280409232774824346e+01,5.747311544407150176e-03,-3.742128227015891895e+01
-3.281511981861731186e+01,1.216544390587612386e-02,-3.741711613200406816e+01
-3.280443185023328567e+01,-1.190365089136339108e-02,-3.741768171707084178e+01
-3.281192333189437704e+01,9.281087572732847624e-03,-3.741409853045790612e+01
-3.280312242262959188e+01,-6.557490357914528764e-03,-3.743856912647682122e+01
-3.281461485213869622e+01,8.613361856259771354e-04,-3.739908645304780777e+01
-3.280444765853625455e+01,-1.337126513677579231e-02,-3.744696947996811787e+01
-3.280529702551746851e+01,1.011769369340613338e-02,-3.742865039324180998e+01
-3.281353149243607703e+01,-4.440678301578744602e-03,-3.742248285409669251e+01
-3.281759845978881884e+01,1.697989239407335762e-03,-3.744687768603601796e+01
-3.280630714106307977e+01,6.064487405207945672e-03,-3.743173163263909231e+01
-3.283186605375791345e+01,5.476072908382204757e-03,-3.740449461422630861e+01
-3.280263397935909353e+01,9.053975669784542629e-03,-3.742327636980486716e+01
-3.281066231820070556e+01,1.200855182714563769e-02,-3.743208268642642622e+01
-3.280099777632523228e+01,7.716741202957037513e-03,-3.742883346101279329e+01
-3.282314360583582413e+01,-2.561378961547433695e-03,-3.742203276338311468e+01
-3.282494205863036285e+01,-5.312773840730656769e-03,-3.740952597228637444e+01
-3.281460170195965276e+01,-4.658992509204575028e-03,-3.741396209340720702e+01
-3.280046190094794412e+01,2.045755692392619163e-03,-3.744293592154269845e+01
-3.280509221827082200e+01,1.288904838818998727e-02,-3.742433671017067809e+01
-3.282171714895687842e+01,1.304631126344536285e-03,-3.740970779244242550e+01
-3.279131365163207334e+01,-4.834468255889724959e-03,-3.742773333877166664e+01
-3.280671566302352460e+01,-1.256034704254012369e-02,-3.743429972785960302e+01
-3.279686445733955225e+01,-1.090831903131645646e-03,-3.742156075693933559e+01
-3.281554225409753656e+01,1.729005022189059396e-02,-3.742069692618122900e+01
-3.281261123177226580e+01,1.809614039092607291e-02,-3.741217139893551291e+01
-3.281082036848313521e+01,-6.640138648304455549e-03,-3.744921888590153003e+01
-3.282718553398924399e+01,1.371924364759024434e-02,-3.741427956219609285e+01
-3.280569683946984583e+01,1.497898567637045986e-02,-3.742300455026953188e+01
-3.282134741529398525e+01,9.221061690083839912e-03,-3.744101325694138183e+01
-3.279489075239469997e+01,-8.082265983256503930e-03,-3.742929941768944957e+01
-3.280917280424175431e+01,3.353844395003181128e-03,-3.743468278315489073e+01
-3.279901851175896610e+01,1.241402961081701506e-02,-3.739819931951310394e+01
-3.280380994133224704e+01,-2.849940175454808260e-03,-3.742211052752434597e+01
-3.280924721469716587e+01,1.605211386214819985e-02,-3.741773372651882568e+01
-3.281106122955529258e+01,-6.246608309375670763e-03,-3.742467561020191624e+01
-3.281975047400293732e+01,-1.600202044678548409e-03,-3.742677863722179410e+01
-3.283797069656874612e+01,1.940225947201172987e-02,-3.741952897676319623e+01
-3.279450197913519105e+01,-5.002322036046892052e-03,-3.742026694649486984e+01
-3.282005676501764668e+01,5.369449682934014124e-03,-3.740864862025446769e+01
-3.281828401293469000e+01,1.512040847531406253e-02,-3.742074359244613646e+01
-3.281697979287046962e+01,-1.835855736839919414e-02,-3.741754986810024519e+01
-3.281271192722292085e+01,-3.072120264671987928e-05,-3.743896570915880062e+01
-3.280563967700995676e+01,1.928375033540405663e-03,-3.742175991578768190e+01
-3.282115093848002374e+01,4.390919283334997897e-03,-3.741942038532071280e+01
-3.282687349694920442e+01,-6.690330462168736850e-03,-3.741205880802004202e+01
-3.279065988481931981e+01,-1.739933353605301655e-03,-3.741791002629977214e+01
-3.281610029279105589e+01,-1.459739293402394569e-02,-3.744126761982897023e+01
-3.280057783712727826e+01,1.225510575183344497e-02,-3.740863241920055060e+01
-3.279359105882569025e+01,-3.456157598883275502e-03,-3.741750175609121953e+01
-3.282075802215997840e+01,-9.026427183391172102e-03,-3.742120613994265454e+01
-3.278681461683775922e+01,8.340358208010781316e-03,-3.742500034321265900e+01
-3.279982608672017363e+01,-8.015221058404419646e-03,-3.741272669669266548e+01
-3.282680350287810001e+01,8.449569283161888558e-03,-3.741919635540214273e+01
-3.280396271665295416e+01,1.010165638541741986e-03,-3.741694577244902575e+01
-3.281883695495417896e+01,7.412703979378494623e-03,-3.740527865879683844e+01
-3.280739290699153088e+01,1.798995700881628190e-03,-3.742749847256274620e+01
-3.280630407893320921e+01,1.072799747170978882e-02,-3.742386646030449526e+01
-3.282018497187167583e+01,-6.670711050985043619e-03,-3.741265299320725290e+01
-3.280143103804825699e+01,1.075895870655738627e-02,-3.739971788096851668e+01
-3.281278935591139856e+01,9.043576825364470564e-03,-3.740868742052130358e+01
-3.282609034380960367e+01,-4.959990766479484108e-03,-3.743490127191995498e+01
-3.281295050628973797e+01,-1.124203403707641109e-02,-3.740894935105523444e+01
-3.280776241334324794e+01,2.306073497188474049e-03,-3.740987904635652228e+01
-3.282896766124547838e+01,1.487436332274078227e-03,-3.743900842747651581e+01
-3.281048905943950444e+01,4.351543352288744868e-04,-3.741589802647885676e+01
-3.281448414078301568e+01,2.616317599915312254e-03,-3.744014491524971788e+01
-3.281797612552910692e+01,-2.446114271852112428e-04,-3.743747038539734717e+01
-3.281916075751006190e+01,9.100803534161406054e-04,-3.740997911841920853e+01
-3.281783086739163480e+01,-5.372877015910540325e-04,-3.741634162558518995e+01
-3.279526596549045792e+01,-3.432150838050499354e-03,-3.741880891381198637e+01
-3.280494214580082257e+01,6.081220850925771713e-03,-3.742763752559877588e+01
-3.282136018408422018e+01,-9.306725113324205989e-03,-3.742611177059457361e+01
-3.281639990051488098e+01,1.359642969400561225e-03,-3.742199342219878844e+01
-3.281600123885124987e+01,1.018043777009967898e-02,-3.743535507959440878e+01
-3.280285479780020808e+01,-1.987018144201123729e-02,-3.742212238343871888e+01
-3.280892381066738039e+01,5.300193618090335776e-03,-3.742054586723642018e+01
-3.280869062273161774e+01,-3.215661820413445379e-03,-3.742950384531719266e+01
-3.280848868871476043e+01,-8.484594438408703254e-03,-3.741877032642089773e+01
-3.281375451371400231e+01,-7.148907859402403760e-03,-3.742401391856935078e+01
-3.281151026653830627e+01,1.434646867563178774e-02,-3.742290005268243647e+01
-3.282833992645176835e+01,1.398525023544077220e-02,-3.740769217454219842e+01
-3.281212289648355096e+01,7.302193213151331012e-03,-3.742347647780172082e+01
-3.283068408825963047e+01,1.670491183445321076e-02,-3.742483760466134868e+01
-3.281446173548912526e+01,-7.375309506850788802e-03,-3.740431940380156561e+01
-3.280462005069158948e+01,-9.835491317784319718e-03,-3.742394085418548855e+01
-3.281895490268635740e+01,6.043700459277171790e-03,-3.742635342547652755e+01
-3.281200513811253927e+01,-1.081473427689333584e-02,-3.741419943675322202e+01
-3.281226895908889674e+01,-1.094502833756028255e-02,-3.743836126726961311e+01
-3.281295845049554316e+01,-9.953179439194664510e-03,-3.742611352888195597e+01
-3.279284381061686560e+01,1.372804929042495533e-03,-3.744225559098347844e+01
-3.280247957430052708e+01,5.209403540211175743e-03,-3.742712598732405382e+01
-3.280540871737957787e+01,5.149990189195089406e-03,-3.742563442408696517e+01
-3.280039433944560301e+01,1.023699238599206501e-02,-3.744226460910782350e+01
-3.281435287223193598e+01,-8.542143360797572679e-03,-3.742644786918410205e+01
-3.282036200565693207e+01,1.051065976269646186e-02,-3.742747141074275419e+01
-3.280613795213344730e+01,-4.424808802746002176e-03,-3.741623433485833772e+01
-3.280744406211174180e+01,-6.180773900543844873e-03,-3.742177342004166718e+01
-3.280930552252095111e+01,-2.046207693426507421e-02,-3.743280757674254744e+01
-3.280731801950267368e+01,1.045300097583163473e-02,-3.744512781746110619e+01
-3.280987829262809186e+01,2.179770224702410469e-02,-3.742518706548585072e+01
-3.282313322336198524e+01,-5.157228689486952587e-03,-3.742473397662645596e+01
-3.283047800471704392e+01,4.417378691598770890e-03,-3.743732159023097239e+01
-3.280682390728025410e+01,7.218651041039267878e-03,-3.742558102096354133e+01
-3.279941261162703370e+01,3.096193156244042999e-03,-3.743459438583999344e+01
-3.279937873224547218e+01,3.592723302265204543e-03,-3.742353813608632151e+01
-3.281218065021208474e+01,-1.536044552766213309e-03,-3.744089948845287807e+01
-3.283619550836243661e+01,-4.474254417986369033e-03,-3.741707515257608918e+01
-3.282222333821426474e+01,-3.453493417391386398e-03,-3.741338527428454341e+01
-3.282034960733904683e+01,1.188521434644600151e-03,-3.742052109602515486e+01
-3.281043534537430872e+01,-5.556963480189760184e-03,-3.742674569248725192e+01
-3.279928039057174516e+01,1.449827595847831899e-02,-3.741198004972734736e+01
-3.279259801099503591e+01,-2.602536297996847596e-03,-3.742867775300548061e+01
-3.280513236494782348e+01,-1.245689638031168608e-03,-3.742888750943793497e+01
-3.281296373504710573e+01,-1.526216721712980989e-03,-3.742752138089468161e+01
-3.281048862172430347e+01,-7.353698368132673309e-03,-3.742077822563157241e+01
-3.282402337770752609e+01,9.770502998280398694e-05,-3.742640972690607981e+01
-3.282020606399191820e+01,-1.427514476588827123e-02,-3.741577968296188317e+01
-3.282275568743816763e+01,-6.543536398172595560e-03,-3.742223520528925462e+01
-3.281632208545593699e+01,-1.153734511516932770e-03,-3.742640292500128396e+01
-3.280838318701452039e+01,1.707500252190649603e-02,-3.744618119621472374e+01
-3.282259462031420583e+01,1.314938446238057661e-02,-3.741687357600108754e+01
-3.282243613719133890e+01,5.071192473996572435e-03,-3.742100232846748042e+01
-3.280449367387332416e+01,-5.915040420055805992e-03,-3.742045822577718894e+01
-3.280250744924833128e+01,7.930787174000419881e-03,-3.741023173550733105e+01
-3.280130522491040068e+01,1.139961030487758251e-03,-3.742565433795930119e+01
-3.280388043870768655e+01,-6.474768058913717324e-03,-3.742807337024256498e+01
-3.280400764395449897e+01,8.955445695032112838e-03,-3.742147942176690378e+01
-3.280325356396055980e+01,1.377456309666508054e-02,-3.742860592858394853e+01
-3.280571761823182442e+01,7.163260872693904407e-03,-3.741777243843897338e+01
-3.280894829142726365e+01,-3.599785123774046445e-03,-3.742804127517121771e+01
-3.282675265034296785e+01,-2.073588933998753246e-03,-3.742797513096915196e+01
-3.281179045372408609e+01,6.293082057255936293e-03,-3.740245441024607942e+01
-3.280830250623327515e+01,-4.964222205289674922e-03,-3.742852225428826785e+01
-3.281574611412685982e+01,4.519399785609554306e-03,-3.741736059882954635e+01
-3.281168188033581146e+01,-1.755671299753374867e-02,-3.741505630025889673e+01
-3.281558441625562494e+01,-6.529804957151265528e-03,-3.741056005503551063e+01
-3.281411811757509867e+01,-1.099371389116095060e-03,-3.740973271065264072e+01
-3.282273447676578115e+01,5.476340345602034518e-03,-3.741064702719455681e+01
-3.282040637605974354e+01,8.689930928290619944e-03,-3.742333308020179317e+01
-3.281311884650432376e+01,1.830211028720310149e-02,-3.744795817952758910e+01
-3.282412922451142379e+01,-1.125938005703030001e-02,-3.743094588507028675e+01
-3.281646279571369007e+01,1.176584837772166880e-02,-3.742444310376325234e+01
-3.281284779667117846e+01,3.694791062700223273e-03,-3.741490802425801832e+01
-3.281006244773062974e+01,-5.798164576012104082e-03,-3.742468960460649896e+01
-3.279857654116462129e+01,1.932527334647218592e-04,-3.741605374830382402e+01
-3.281745727363232845e+01,2.202528843846883033e-03,-3.742545958412959806e+01
-3.281794177840022542e+01,-1.256902057404167550e-02,-3.741818087154187822e+01
-3.281274703702615625e+01,-4.042109221845697521e-03,-3.740878706047136149e+01
-3.282117799443970796e+01,-9.755927116488580242e-03,-3.741358370513551534e+01
-3.281744074103190201e+01,1.453927573739989803e-03,-3.741460825513099309e+01
-3.281197231771575673e+01,-2.076806420249211350e-03,-3.742175566718425017e+01
-3.282046508842198307e+01,3.466046056751334072e-03,-3.742099801861321140e+01
-3.280019014732949501e+01,6.768002848309991222e-03,-3.741652957520820877e+01
-3.280470121216347223e+01,-7.939077749466044026e-03,-3.742290956540204405e+01
-3.281644283679031560e+01,-3.855370015095207093e-03,-3.741841201116321969e+01
-3.281423442060628304e+01,-1.521162690275803392e-02,-3.742999649797960160e+01
-3.281798439521664790e+01,-3.310349141751435867e-03,-3.740861043686521725e+01
-3.281661283043042232e+01,-1.302510514819668272e-02,-3.742950050583888810e+01
-3.281651802371557380e+01,1.278321985474790458e-02,-3.742098260172611646e+01
-3.281920277675985176e+01,-2.385955433842111475e-03,-3.742539595731049928e+01
-3.280499153972522919e+01,1.181459530774324473e-02,-3.742379204645760638e+01
-3.281675047045875715e+01,-3.019298970333619131e-03,-3.742295852604755879e+01
-3.279815905587037861e+01,-8.074682212365361100e-03,-3.742318880961390448e+01
-3.280865840486424645e+01,1.753961250214513407e-02,-3.743135220626843562e+01
-3.280311051413661261e+01,-5.630695985641320095e-03,-3.743303138788299123e+01
-3.281636756460113702e+01,9.808418935631670402e-03,-3.742451043115152487e+01
-3.281981727311492136e+01,-3.059762775122638542e-03,-3.743289290870649211e+01
-3.280820108764069687e+01,-1.973478952652677615e-02,-3.744436524910891251e+01
-3.281134372597570348e+01,-5.380553813893855682e-03,-3.741157636371630701e+01
-3.280227324763138341e+01,1.550461272504951703e-03,-3.742735589799060847e+01
-3.280607435343006983e+01,4.663443395373746518e-03,-3.741900372886794202e+01
-3.279710211470137438e+01,-2.309528034976342237e-02,-3.743170039188012055e+01
-3.281417697895660979e+01,-4.436446581111031830e-03,-3.743614299039882809e+01
-3.280110947447649750e+01,-1.236818812619699254e-02,-3.742079154610542702e+01
-3.279051679378484607e+01,-1.582738893084063500e-03,-3.742370027046899139e+01
-3.281928619359239718e+01,1.084721911164704053e-02,-3.741773045230377193e+01
-3.281407381056280315e+01,2.050996504977078624e-03,-3.740513583704412071e+01
-3.279379535029964643e+01,-8.634332932659099027e-03,-3.742556833850751730e+01
-3.281152534328863624e+01,3.561423406407324653e-04,-3.743820354514022597e+01
-3.281751994567483877e+01,6.002944627729979617e-03,-3.740271545141741427e+01
-3.280503223128134493e+01,2.020824568904848809e-02,-3.742822200201717209e+01
-3.280438809305390180e+01,-1.956765366586991906e-02,-3.741945975464856389e+01
-3.280338048131760331e+01,-1.213212764195848413e-02,-3.742494743203347696e+01
-3.280502436811276823e+01,1.403814129769077879e-02,-3.743900080845254763e+01
-3.281267984685880634e+01,5.357547732557691421e-03,-3.742607263046411958e+01
-3.280818952668544597e+01,1.033245688147248730e-02,-3.741824566029757904e+01
-3.280214823375513333e+01,-1.700783163415836921e-02,-3.741687009398835073e+01
-3.280383910093578947e+01,-1.110416697924477246e-02,-3.741352416731080410e+01
-3.282635838660593919e+01,-6.328925960014412586e-03,-3.741500270090200075e+01
-3.279275937768863258e+01,1.439695394795499107e-02,-3.739633582163433800e+01
-3.280621123409031270e+01,1.872202119710998300e-02,-3.740658341629542605e+01
-3.281381210680062566e+01,-1.070798660651305426e-02,-3.743311142790091139e+01
-3.280051556621929620e+01,1.289626301603653651e-02,-3.740747545961659171e+01
-3.280506887000932892e+01,3.297095798501103667e-03,-3.741594083383886726e+01
-3.280673608057118429e+01,2.066691131684538635e-02,-3.741516193344311603e+01
-3.280227144570696396e+01,3.044692050083807645e-03,-3.741770931469710604e+01
-3.280266498574069089e+01,9.295001055185506122e-03,-3.742298973139322982e+01
-3.280863428410822280e+01,7.295349842642028654e-03,-3.743137020023034722e+01
-3.280953711340637113e+01,-9.254931539600287291e-03,-3.741122219346755884e+01
-3.281284628587700070e+01,-1.845083906979975985e-02,-3.741608771299191005e+01
-3.281688492347211650e+01,1.288990408534698706e-02,-3.741345434500435374e+01
-3.283138660090694572e+01,-3.867879682282552786e-03,-3.742565574143134199e+01
-3.281430580345745796e+01,9.554852430834493912e-03,-3.741668949624804696e+01
-3.278328605810506957e+01,-6.597081649962517266e-03,-3.742781988263980253e+01
-3.282613300971831904e+01,2.647945861189155911e-02,-3.741383229059364623e+01
-3.280293716754123068e+01,-8.028667674617996630e-03,-3.742027266734842783e+01
-3.279628306366311108e+01,1.137597787554283507e-02,-3.742921456554498860e+01
-3.280957575972411888e+01,2.039975746250129868e-02,-3.744019008403292048e+01
-3.281585779737563513e+01,4.634149725427139099e-03,-3.741663407669172159e+01
-3.283070809574272886e+01,-2.191514451126890667e-02,-3.742261782834567896e+01
-3.281147122449617370e+01,1.090576200940011811e-03,-3.742503124728344233e+01
-3.280557117174963366e+01,-1.408945473301263795e-02,-3.742545712080167419e+01
-3.279932204029892517e+01,-1.337604815111031846e-02,-3.741065583549701756e+01
-3.281104576865505607e+01,1.685212386846350044e-03,-3.743292948545833099e+01
-3.283816103469983716e+01,5.918390656049561833e-03,-3.740804187127778135e+01
-3.278739139059866403e+01,1.014106660318640600e-02,-3.743002865415459723e+01
-3.281775370066415576e+01,1.971224302593181654e-02,-3.740660751267002126e+01
-3.281332836354737026e+01,-7.523276622398210843e-03,-3.741760610148459421e+01
-3.282315436800035968e+01,-1.501539661872524148e-02,-3.743408103217031169e+01
-3.281274342752200823e+01,-5.788372888806853599e-03,-3.742713402079508711e+01
-3.282888225305811147e+01,6.182246453178290649e-03,-3.741300437070107421e+01
-3.282290612415588527e+01,-6.724652525271656266e-03,-3.742233176134966044e+01
-3.281965516501102798e+01,7.146888262015902576e-03,-3.741434281902133563e+01
-3.282063180084645637e+01,1.234267379986052175e-02,-3.743079785777248958e+01
-3.280536149495020481e+01,-1.814455712149882225e-03,-3.741751525196396955e+01
-3.280454514819817291e+01,-8.307478375964509609e-03,-3.742024894210548780e+01
-3.280351479101514656e+01,-9.901671973694332538e-03,-3.743023327102010711e+01
-3.281167164643667888e+01,-5.351618660785858149e-03,-3.740689350141997949e+01
-3.280737348192057823e+01,-1.337673624975048957e-02,-3.743001503564085652e+01
-3.280466504024293783e+01,-1.141727392613696608e-02,-3.741170655624556929e+01
-3.280500795698203831e+01,-7.844469137797635896e-03,-3.742719916318772988e+01
-3.281579020365443000e+01,1.603238098882413948e-02,-3.742915584341893265e+01
-3.280755384506657180e+01,-4.336566879941141685e-03,-3.742360963182317590e+01
-3.280341462761324323e+01,-9.696261122050643319e-03,-3.741156041606818405e+01
-3.280955334970335713e+01,-1.512565843588288854e-03,-3.741967740608573223e+01
-3.281606288384772085e+01,-6.855728790840596304e-03,-3.742274002447399539e+01
-3.280082454329815533e+01,1.382783013212756512e-02,-3.741025583556751144e+01
-3.280521149640961198e+01,1.173204311893247601e-02,-3.742372562990321683e+01
-3.280134502395347340e+01,5.285713140103841766e-03,-3.742319680372119706e+01
-3.280725123047459135e+01,-3.406258500325969572e-03,-3.740639920080175074e+01
-3.283693674083989578e+01,-3.502454265568098659e-03,-3.742580825717205073e+01
-3.278888461087112205e+01,1.196061380794701326e-02,-3.743417107860087611e+01
-3.279894368230608848e+01,-1.369540198563930916e-02,-3.740447695778884452e+01
-3.282158018617914053e+01,-2.123392291840065990e-04,-3.742161529802338293e+01
-3.281685790501867217e+01,5.972485744522819731e-03,-3.743620100218087998e+01
-3.278800733843612392e+01,-2.630141692394215216e-03,-3.744372517975530457e+01
-3.281038969250246851e+01,-2.842745159197474902e-03,-3.743576743822224984e+01
-3.280975110211682022e+01,5.439930010874200784e-03,-3.741783755001984701e+01
-3.281996790582564216e+01,4.904765611052101446e-03,-3.742917281556843534e+01
-3.281348811912238261e+01,9.202706755919238396e-03,-3.741685256202802634e+01
-3.280247782191802486e+01,9.562216165109806154e-03,-3.741283444564840721e+01
-3.281281553848539545e+01,-8.574011676836466520e-03,-3.742463217927988239e+01
-3.282017790677036828e+01,-9.101064454072698567e-03,-3.742672275196643028e+01
-3.281701043018285446e+01,-4.796897602841513307e-03,-3.742726622205986331e+01
-3.282027464363093117e+01,-1.133796928208551102e-02,-3.739839387436911267e+01
-3.281984340846032921e+01,-2.162348244475355893e-03,-3.741873006161752357e+01
-3.281824392646407063e+01,1.349169681171116797e-02,-3.741828596067276180e+01
-3.280422565663518952e+01,-1.288879677828834794e-02,-3.742235593765270352e+01
-3.280074965894290528e+01,-2.491061338008457738e-03,-3.741633228301819969e+01
-3.279827817810181756e+01,-1.801713970386043364e-03,-3.739827223398622635e+01
-3.280931210464946446e+01,-1.269884421187479108e-02,-3.741580563745239374e+01
-3.280558067487866936e+01,9.052386524238029662e-04,-3.742918846247007991e+01
-3.280865470873344947e+01,-5.067658350724151169e-03,-3.740650885707682960e+01
-3.281090981595253453e+01,-9.084547052318120430e-03,-3.742855553682752401e+01
-3.283123440504660095e+01,-1.283808509565783447e-03,-3.743936064924005791e+01
-3.280421157817524147e+01,-6.300746779966194359e-03,-3.739973073552172167e+01
-3.281260970221111251e+01,-4.299067253287641895e-03,-3.742105002050224982e+01
-3.281769615326130918e+01,-4.293394795815135001e-03,-3.743304627181058208e+01
-3.280928353006643761e+01,-4.667005634769417696e-03,-3.741213025701959083e+01
-3.281321493116048771e+01,-6.400155473711286597e-03,-3.742785385403847442e+01
-3.280801788593279866e+01,-1.032871686623011188e-02,-3.742504894402186721e+01
-3.279230253191381195e+01,5.318262051488530269e-03,-3.741881932933290500e+01
-3.281768823098543919e+01,-1.548580579348663409e-02,-3.743219490067445321e+01
-3.280867646289360096e+01,-1.710826807939831024e-02,-3.741985766972989325e+01
-3.281999875846869941e+01,-2.831231178927023917e-02,-3.742066644527469776e+01
-3.282051120561363433e+01,-1.337145525977363530e-03,-3.742597187974013195e+01
-3.282235637996554800e+01,5.122062194114778214e-03,-3.742027111518918048e+01
-3.281078523943568825e+01,-3.511400920579120771e-04,-3.742752821121330697e+01
-3.281652457688198155e+01,1.114563587578078045e-02,-3.742231667636334436e+01
-3.279634442327245836e+01,-7.297207525514420173e-03,-3.742768729156497187e+01
-3.281154143412318547e+01,-1.315690118022056626e-02,-3.741764398314697360e+01
-3.279657415662272513e+01,-3.048489661804140716e-03,-3.743182727825297462e+01
-3.280325454703107368e+01,-1.822629228647595565e-02,-3.739769253241943403e+01
-3.280938025701082239e+01,2.022417660518083596e-02,-3.742684958146187313e+01
-3.280989824455643600e+01,6.956201679653415543e-03,-3.744039842695518416e+01
-3.280997163111183568e+01,1.061907589157341618e-02,-3.742261523089739228e+01
-3.280296363851456221e+01,6.602545701758431342e-03,-3.743143833135795973e+01
-3.281611063856845334e+01,1.787169528808229754e-02,-3.740381557324627693e+01
-3.284080600693020813e+01,4.874885780953370357e-03,-3.741982074719179252e+01
-3.279505677146141096e+01,2.797985461119931096e-03,-3.742468350886739614e+01
-3.279843022179355927e+01,5.807875541195507349e-03,-3.742089455729735903e+01
-3.281861047641532281e+01,-9.193538265572807899e-03,-3.742785748976547922e+01
-3.280857802068742046e+01,-5.846401269213186017e-04,-3.740469750732954424e+01
-3.282538077177607505e+01,8.648365585160702751e-03,-3.742067308261306380e+01
-3.280972936160839026e+01,-7.890216211671005619e-03,-3.742241719667001831e+01
-3.283180018723478355e+01,5.460470245600927870e-03,-3.742685972439006292e+01
-3.281315139080646048e+01,1.691051739355642954e-03,-3.742640119110181729e+01
-3.280455699987742690e+01,5.087751013976855863e-03,-3.743909897958447175e+01
-3.279209947740363873e+01,3.657494513707452728e-03,-3.742174587500385030e+01
-3.281399596778496175e+01,-1.290817699747711170e-02,-3.741829379659512966e+01
-3.282050606957759697e+01,-4.065547954762649234e-03,-3.742223725287509950e+01
-3.280749243521440661e+01,-6.768656267780503782e-04,-3.740435699751179754e+01
-3.280809133194276228e+01,2.282879598436713536e-02,-3.741795555623745884e+01
-3.280613632077020725e+01,-2.954130770565441548e-04,-3.741626605589808463e+01
-3.281709880111437627e+01,6.869567843860441411e-04,-3.740650006481480716e+01
-3.280809335948537608e+01,4.453415644623585912e-03,-3.741267641934717147e+01
-3.282357268610768841e+01,-1.295316361811531258e-02,-3.741141180041846326e+01
-3.280222944043600819e+01,8.387930014969303613e-03,-3.742735309870650440e+01
-3.281191551127886896e+01,7.898739394587508608e-03,-3.743213452662725871e+01
-3.279904854828784266e+01,-8.284586209554373887e-03,-3.743904965547918806e+01
-3.280349380740254617e+01,5.358566525556207431e-03,-3.741314264209022866e+01
-3.283453230114198362e+01,-2.816401998973149488e-04,-3.742434976125550605e+01
-3.281224765107531738e+01,1.270907170668949399e-02,-3.742337915763030765e+01
-3.281583964709911072e+01,4.742247829876213537e-03,-3.741390276108261759e+01
-3.280740240481345893e+01,2.563108732337819867e-04,-3.741797356129328023e+01
-3.279872628898963427e+01,-4.725574940271330270e-04,-3.742629968677913155e+01
-3.280545188895639086e+01,4.523665838483875712e-03,-3.741728738212477623e+01
-3.281505827192451363e+01,4.923505846164096585e-04,-3.741814373689818751e+01
-3.281228306086833868e+01,-8.153167282741348573e-04,-3.742889667631410333e+01
-3.281505541880704868e+01,1.164325193528865801e-03,-3.740561713880980221e+01
-3.279790429723072975e+01,-6.672644884316898499e-03,-3.743510998820084978e+01
-3.280782377798548310e+01,1.179635209273265225e-03,-3.742375242876521924e+01
-3.281373599854946832e+01,-3.201820255689845785e-03,-3.739990688966080512e+01
-3.281397634695689192e+01,-2.708413419899146062e-03,-3.742969728552381525e+01
-3.281628395272536380e+01,4.498192970487267621e-03,-3.743347379025641430e+01
-3.280800030806789636e+01,-5.945025339292715934e-03,-3.743303391804105473e+01
-3.281020407205927825e+01,2.208988423497455257e-03,-3.742874865970052412e+01
-3.282673456001219847e+01,2.785326850464031265e-02,-3.742216995662958823e+01
-3.281486182567760324e+01,-1.401887248316478415e-02,-3.740306994810423191e+01
-3.279271282510941887e+01,6.293622291894995606e-03,-3.741689266935877356e+01
-3.280046878131615529e+01,7.316373504798075016e-03,-3.742374917374767307e+01
-3.280999267998958402e+01,-3.018339527429690942e-04,-3.744539548410286045e+01
-3.280339527620161277e+01,4.815079804883075007e-03,-3.742357144884568498e+01
-3.281106386463807212e+01,7.400362056143435993e-03,-3.743868356938295960e+01
-3.281876650626080760e+01,-5.908589998027121565e-03,-3.743108162138138795e+01
-3.281038628130885826e+01,-4.372594652205735212e-03,-3.740685206528320350e+01
-3.280030568878396480e+01,-9.954005753673847434e-03,-3.742374300937220966e+01
-3.281988681881716019e+01,6.149724188794140553e-03,-3.740891726167319575e+01
-3.281530734145728445e+01,-4.141497289858696133e-03,-3.741263947710538673e+01
-3.280160870060395695e+01,8.507823818043507361e-03,-3.741955040068600624e+01
-3.281212542448998448e+01,-6.379949772001905321e-03,-3.740334473441274810e+01
-3.282001443449355094e+01,7.804252691923221213e-03,-3.742652192270752209e+01
-3.281631643393355091e+01,7.387634092946980535e-03,-3.743031929432648752e+01
-3.280909038271691003e+01,1.640932621654444049e-02,-3.743736395591380983e+01
-3.279966250300885378e+01,-6.676011559020991748e-03,-3.742697270875471105e+01
-3.279663281131506380e+01,7.839250829899801088e-04,-3.743524019075674403e+01
-3.282488267402271021e+01,-2.939067499527393042e-03,-3.742436183565502716e+01
-3.282487708314516794e+01,5.626704022478987589e-04,-3.742940481161106447e+01
-3.281634823704911952e+01,-7.174365732135565971e-03,-3.741300731879747588e+01
