accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.394258886106155030e-03,4.014852061078027362e-03,9.803258889080812111e+00
-1.451201465764945762e-03,8.035801640246869812e-03,9.788505142488022059e+00
-1.464228400116419308e-03,-1.355177556583335571e-03,9.798365515461881614e+00
-5.043322949632536058e-04,6.221990984508042957e-04,9.798970834389836071e+00
-3.218783309012747482e-03,3.759002487588701622e-03,9.789833132855413567e+00
1.737525326797444321e-03,1.021401401048501779e-02,9.791869653031250564e+00
1.898087421579676675e-03,8.030997602464239092e-04,9.780818282107967221e+00
4.383258934770315959e-03,-7.198170458431502224e-03,9.802570551465088045e+00
-1.474956326547201962e-03,-5.262948237357553682e-03,9.803792348717085048e+00
2.855896764625928674e-03,-2.379521579632086145e-03,9.793774391071742969e+00
-6.606760549191325813e-03,-3.752088337503353167e-03,9.803273026565875625e+00
7.701709110111015083e-03,-1.839371956869001803e-03,9.797639696503420481e+00
-1.215982642260254876e-02,6.650341093024507086e-03,9.799522761573749463e+00
4.100425534502720286e-03,-1.668865369830950431e-03,9.800285879417563351e+00
7.548412155864907790e-03,-1.230346929433189136e-02,9.797476122471662663e+00
-5.443323170401183526e-03,-3.636269980430790940e-03,9.788870315156968260e+00
1.391092986244150606e-03,3.575701829929707454e-04,9.789294255152384494e+00
3.963619302826512820e-03,-3.106090801245733109e-03,9.786437942343603424e+00
3.662341160128758724e-03,8.389472248526207241e-04,9.790230749445894887e+00
6.850408578298999504e-03,1.266252609772962855e-03,9.795937613433473246e+00
8.497384685330732889e-04,4.564227864726475882e-03,9.797983777837560027e+00
-5.395676201728347859e-03,-3.933506307048331881e-03,9.794903606879795888e+00
5.342941240147783960e-03,5.707754361990474050e-04,9.801086797278742324e+00
1.555354679708390378e-03,1.238218048976469279e-03,9.801550124365025596e+00
-1.144500492020152820e-04,2.738806277586095482e-03,9.798867939051454812e+00
-6.209477773134568224e-03,4.681892033138343630e-03,9.787801095628033465e+00
1.667586186562899225e-03,9.108189746359202348e-04,9.795551040888144101e+00
-6.406851040135231809e-03,5.127211765787964733e-03,9.792492078773367581e+00
-7.805229440863772038e-03,-3.543922607384728148e-03,9.795321832078220936e+00
7.994498907348383115e-03,7.244231831445582803e-03,9.794890905975286444e+00
1.837557679841888376e-03,1.158220248080112395e-03,9.804939544606982693e+00
3.981048476921894390e-03,-2.674828047386452589e-03,9.797065853712489059e+00
3.430799564759503921e-03,-6.650253825153815352e-04,9.790291480839947269e+00
1.601389879531454116e-03,3.962218520261365229e-03,9.795637440298111898e+00
-6.811192933550894342e-03,-1.924899123886701993e-03,9.793572724324640433e+00
-2.250814143227616686e-03,2.722868968287526798e-03,9.801708224178844020e+00
-5.826387823709663558e-03,1.306858373906118198e-02,9.793759430001967914e+00
2.787040587550726999e-03,-4.000906534241263461e-03,9.791366529095213878e+00
-4.443935045217923575e-03,-7.489415379607974529e-03,9.804449021890295768e+00
-3.254045063964846989e-03,-6.815542955465397294e-04,9.785109175967955153e+00
-5.393391847535840972e-03,1.181306935699410511e-02,9.799238642534785271e+00
2.112673750301182103e-03,5.912098821090629695e-03,9.786904225941340130e+00
2.810189575577625321e-03,1.322049551178583471e-02,9.791299031944660669e+00
-1.132400028249104865e-03,4.328947825235413189e-04,9.778897076708727099e+00
8.634761425149529643e-03,1.903435488626890664e-03,9.796674537194414611e+00
-6.004668101186785845e-03,6.856462263838220168e-03,9.795022124898425275e+00
5.670088609316538408e-03,1.445846197324733573e-03,9.792459835271953850e+00
1.918132784551921819e-03,2.329714047187168326e-03,9.802610390211293989e+00
-9.862586205105541501e-03,9.249131107310848421e-03,9.791131292216126880e+00
5.901160962141381236e-03,1.099119577534871106e-02,9.793243812454157649e+00
-5.772789599131739405e-03,5.751494909465169197e-03,9.792589790416133866e+00
-8.325399137971315616e-03,2.410297853309102678e-03,9.802416502416704702e+00
1.314172214495672696e-03,4.209201079086226371e-03,9.804922494072306094e+00
1.839661145712232458e-03,9.077324165352541885e-03,9.801070591494086770e+00
3.011691760787985712e-04,3.099211545097346754e-03,9.791550119418195308e+00
-5.138086022090691297e-03,-1.334064297348291211e-02,9.789726362394366888e+00
-2.159899260176738724e-04,1.104340207134750507e-02,9.794103180215200766e+00
6.767300992920468683e-04,-2.617813911153576284e-03,9.794359638587854633e+00
-7.498299687886762245e-03,1.544894329208225565e-03,9.797477136066488512e+00
9.005830101617599143e-03,1.648115279282426847e-04,9.798433707778873014e+00
4.169566251594174731e-03,7.402488547045907308e-03,9.797839677164018823e+00
9.481469221517405729e-04,2.907366597616182439e-03,9.799007790818921038e+00
7.058752998130012621e-04,3.854604486792449422e-03,9.788609181014427563e+00
-7.901778222994806575e-04,-6.671864448215324671e-03,9.787782122021871700e+00
-7.036660612316131963e-03,-4.642607628867581908e-04,9.803759611196900536e+00
-5.254144931716543850e-03,-2.986752206089143217e-03,9.789497506736021037e+00
-2.823915754155010768e-03,2.882266237476433131e-03,9.803172431591187674e+00
2.853158121777814565e-03,3.843327502775257306e-03,9.789450886398080698e+00
7.253041710700981574e-03,-1.066336998141307214e-03,9.796685735137403483e+00
9.654942489134493017e-03,-2.321478096370702300e-03,9.796493726575446814e+00
3.379553467893673876e-03,-3.929662396203055172e-03,9.795606292771610768e+00
4.249115356166574022e-03,8.274234434252222825e-03,9.802346919344838483e+00
3.374003759587644070e-03,-3.128008823047165408e-03,9.804104973469012663e+00
-2.566902198655640795e-03,2.623336642122378257e-03,9.797668892139782315e+00
6.321571075470958263e-03,4.252084914246349358e-03,9.797124470455006673e+00
-1.644650869929945242e-03,-3.197989414571931512e-03,9.798533811245858871e+00
-2.614347499015270450e-03,7.969591849335612085e-03,9.795015743132173824e+00
-2.097453757562698761e-03,-6.195760584002259555e-03,9.791950280734615930e+00
-6.944956729902076673e-03,1.557382245571156676e-02,9.802357820964118673e+00
-2.792665221284062853e-03,-5.822244822947732386e-03,9.792147831962125792e+00
-5.982370991066287072e-03,9.273727566432589040e-03,9.801966579538476054e+00
-5.317059544464837646e-03,2.946296474165071948e-03,9.793713036418971285e+00
5.882132020988746317e-03,4.640292938755900994e-03,9.801399744689639704e+00
1.931208395815951859e-03,-2.871405969462679023e-03,9.789702926294404861e+00
2.376033793824148393e-03,-7.042283508994610225e-03,9.788972587790732760e+00
-3.378180058700011590e-03,-5.936555213808359516e-03,9.790598079868107817e+00
9.643683930155317469e-03,-1.044534689677259140e-02,9.782398246611050396e+00
9.213712892794370321e-03,8.396825167487492747e-03,9.795560688078065681e+00
4.150874146092957753e-03,9.791677253550915005e-03,9.798625486400142748e+00
-6.857620529142170220e-03,-3.573400283160659864e-03,9.788777139445134168e+00
-7.594722642805520549e-03,-2.730865207335082985e-03,9.799673098891494405e+00
3.756691551221965145e-03,7.279854767163329923e-03,9.789657976684488006e+00
-3.272399791774595161e-03,1.521157639723528252e-03,9.797275780406382140e+00
3.800605916743742853e-03,-1.257108851757244780e-02,9.788790523361036833e+00
3.253534286647748706e-03,4.988263591245776889e-04,9.794432545909334209e+00
9.148418894211702906e-04,1.197930678941719167e-02,9.801255089573119861e+00
-6.869264649567496939e-03,2.391651733936809177e-03,9.788044877631079999e+00
1.900644740837230590e-04,5.220512746522914084e-04,9.800927668460156283e+00
4.423864891631632684e-03,7.493548655076144420e-03,9.798555940025590161e+00
-4.054605071034190870e-03,-2.270118234808361779e-03,9.799513260311409013e+00
6.530503552126298676e-03,7.794879380891217222e-03,9.802980074099002294e+00
9.650003296265408786e-03,2.868879200188679396e-03,9.798267679594923507e+00
-4.701729513907173738e-03,-6.673634872884429137e-03,9.798482366113907105e+00
8.266348968882144405e-03,-2.642040671265854113e-05,9.791986533032257967e+00
-4.115118141561712080e-03,3.501647095658113901e-03,9.795289291142580623e+00
8.097721504516210492e-03,9.010577722275963514e-04,9.804408309547826050e+00
1.151929643480289122e-03,-4.929726199183981318e-04,9.791826137048854406e+00
2.948311009487042129e-03,3.383339509434313275e-03,9.795608992060421016e+00
-8.185581892343481158e-03,4.709828103680224233e-03,9.798541467564396257e+00
5.325038957814242670e-03,8.344663768523948033e-03,9.804983364429794790e+00
2.012369983175001011e-03,6.064738703495217882e-03,9.790257282753152879e+00
-9.416924626894004067e-04,-5.303198204755397820e-03,9.793953676010664466e+00
-2.030518528553613890e-03,-5.148774532794008624e-03,9.802599469148466582e+00
2.646925614339310385e-03,-3.300648162866004747e-03,9.794072623840534675e+00
7.064885029603144503e-03,-2.816592622457933862e-03,9.786563729838800185e+00
-1.247802327897986219e-04,-1.500366677692443768e-03,9.796813699148252397e+00
-5.375029251577234657e-03,1.457818124146534680e-03,9.801534752350189450e+00
-2.622618881144591057e-03,-3.308606684442104082e-03,9.793437147820338140e+00
6.379943410596469050e-03,-1.396454581359950512e-03,9.792160770469328313e+00
6.573964718801618770e-03,-5.640210670275667970e-03,9.787482163130109214e+00
1.391791777573076752e-03,1.697028092494734909e-03,9.792579207293485410e+00
1.658124881126005028e-03,5.412756692788691336e-03,9.797600903828772800e+00
6.368958763812704576e-04,3.912157896474669112e-03,9.798432337358095268e+00
-2.462151705009900382e-03,-6.344117061781605251e-04,9.784089505426992517e+00
-2.082253013349564131e-03,-4.579962609937406059e-03,9.793956625491672341e+00
3.304532567427411263e-03,-2.924362386217727733e-03,9.796734509814392311e+00
2.323411707920003053e-03,1.519306957037256517e-03,9.801877996804460480e+00
2.570192973583272384e-03,6.419615557548465773e-03,9.792951085562490832e+00
6.263138618832560407e-03,1.082080407949533377e-02,9.795862907430020527e+00
-2.045269687944471955e-03,4.058590847134330507e-03,9.793461246679738608e+00
6.402363786122173758e-03,-4.215968290231401037e-03,9.792112025187789115e+00
5.462404158312546797e-03,1.729906379871191707e-04,9.796184201792705437e+00
-1.525179839014783201e-03,8.373936701608878860e-03,9.795494953839609664e+00
-3.546035328419444750e-03,6.352846777721700942e-03,9.798202352828909056e+00
-1.835641345400462624e-03,-5.431153234113684364e-03,9.800843060109635019e+00
1.236321477636930736e-03,-3.582939822958037916e-03,9.790747740661533527e+00
7.018537784266749022e-04,3.862364331901707581e-03,9.794121954574912081e+00
2.597869902243516924e-03,-6.701290014621935328e-04,9.791771866438207184e+00
-2.576832420558415604e-03,1.341015649692587318e-02,9.802267431051017610e+00
5.595304372617144984e-04,2.559044195203353817e-03,9.800698630965356983e+00
3.229069637222394852e-03,5.594666063849961651e-03,9.790930701600721875e+00
-1.337235148239540854e-03,-7.654361785583234899e-03,9.785956865615082378e+00
-2.580419039964522605e-03,-1.183240626817586450e-03,9.796741487081948918e+00
-3.785053631401030013e-03,3.348477777880586211e-03,9.806375372479617880e+00
7.043233761277890859e-03,3.858748645946402656e-03,9.799799677655478547e+00
-4.241627309387574138e-03,-5.719567224211290213e-03,9.796205167852077622e+00
-4.142320438497547851e-03,3.765508805447634680e-03,9.799490862161770011e+00
-8.905510417886328351e-04,-7.993427821062127139e-03,9.794349000889038592e+00
1.639196196158023301e-03,-3.209102808540924452e-03,9.791981403761418790e+00
1.894303422370997728e-03,1.510520524731250730e-02,9.792658703210287641e+00
4.273948560657887807e-03,-2.621730089852836176e-03,9.801726761303068969e+00
1.479667122667621985e-04,-9.419847917676376151e-03,9.794803869996979273e+00
2.268056168237838439e-04,-9.418792609066464414e-03,9.789973908000368041e+00
3.620608530234048061e-03,4.855116198265597982e-03,9.799312843130007167e+00
1.852891426865904993e-03,-2.735045742374845375e-03,9.793243085102229628e+00
3.744574546174624270e-03,-5.990953893019146728e-03,9.797430867573178048e+00
5.028310923539037157e-03,1.386634921113708832e-03,9.810058388077566249e+00
6.494539351439458175e-05,1.868946082982750898e-03,9.795268322739445921e+00
1.660048692661297495e-02,1.870914427344866522e-03,9.796251704522026316e+00
-1.753241794112138027e-03,5.808196095412055705e-03,9.794604190216272599e+00
2.631753092216793360e-03,4.875071794640160883e-03,9.804165566865853165e+00
-5.807278595531423573e-03,3.585487405979275854e-03,9.802905553571546804e+00
-3.154873195940070471e-03,-5.459138116535422469e-03,9.804958923899718570e+00
4.800252436138177843e-04,1.093223731498013142e-02,9.792065043802040236e+00
3.166835609367834193e-03,-6.120519612753392777e-03,9.792039349948590043e+00
-4.476943916411585227e-03,6.626629991016146949e-03,9.805454002395661561e+00
7.230964854223094485e-04,-2.575618232424325017e-03,9.801217182109665416e+00
1.592689728423184615e-03,-1.082669086500131789e-04,9.804048941304786879e+00
-5.432746323658831956e-03,-6.586350131118759227e-04,9.799359808852639020e+00
4.425101377442579114e-04,3.915656731947544239e-03,9.796070729348713257e+00
-4.706465372150143989e-03,5.029592804627362398e-04,9.804823730199608178e+00
3.453122851389867336e-03,3.950562848050252762e-03,9.797425467833022594e+00
1.493202650890451243e-03,2.834383899330879947e-03,9.800826535737995115e+00
-4.037461391343487999e-03,-3.405237031127042978e-03,9.795348197383372479e+00
-3.783302589158776992e-03,-8.594361822352724343e-04,9.788555729760394897e+00
5.477853006377157458e-04,8.899159309713635183e-03,9.794910349205254718e+00
-3.805084818593226434e-03,7.005987854673996484e-03,9.801227202954677864e+00
-1.637549314058892036e-03,-1.650772150614851974e-03,9.795082258242850060e+00
-3.657529724788005079e-04,4.079223314726203309e-03,9.802034681505514158e+00
-4.623523422363315372e-03,5.655413012600106482e-03,9.787726916394012378e+00
4.779745077821409213e-03,-2.089466626590293433e-03,9.806365652128990362e+00
-2.317668830984325346e-03,8.129595547086870475e-03,9.797034578015610506e+00
2.475647435327914866e-03,4.618518304002727781e-03,9.789871408168419720e+00
-3.718967013643964103e-03,-3.705198196028209115e-03,9.791480945211507247e+00
-1.666786338108273546e-03,5.611919844208512927e-03,9.795238297374028846e+00
2.687634231562382276e-04,7.073868245072515966e-04,9.788569632676363597e+00
-1.559775678691199385e-03,5.764628998443336195e-04,9.785556290065011709e+00
3.529034004174898612e-03,-3.025836860036085381e-03,9.790507855223689049e+00
-1.151614240124637862e-03,2.619561275851319069e-03,9.800545990488215509e+00
1.477073471097919326e-04,-5.129741929568598473e-03,9.796926162628398771e+00
-2.547046494047088255e-03,6.098720270252802091e-03,9.804950248456361095e+00
3.413732999460364348e-03,-4.323874342943154030e-03,9.791444162365772641e+00
-7.372863840349361611e-03,4.491271690754746067e-04,9.800325703106773645e+00
-2.549046244049392364e-03,5.143900553184354088e-03,9.793557978251723029e+00
9.004894339197436464e-04,-8.937198708918826784e-03,9.799112989135750240e+00
6.964020487779498669e-03,4.503901879488876299e-04,9.793734620503906640e+00
-3.197682301778764172e-03,-5.895915737821224092e-03,9.797760101031695257e+00
-6.935916683200022033e-03,6.145795824704711544e-03,9.789680404787516110e+00
-8.072371227486191403e-05,1.322727470315816344e-03,9.797277176759997985e+00
-1.051704769134979151e-02,2.478689342962817066e-03,9.802977739443404559e+00
7.255879489313863534e-04,-7.264598161605134372e-03,9.791353524561223765e+00
1.375665193256459320e-03,-4.704398360363034812e-03,9.798175664607629898e+00
9.495433386604296491e-03,-1.910844232344107363e-03,9.786665325360210943e+00
-5.185352804097551407e-03,-1.793356882702839498e-03,9.803075839965915250e+00
-4.543012278150277035e-03,-8.592459951648995925e-03,9.799828248454643287e+00
-1.553397196787414686e-03,1.525910135235626847e-03,9.795843569500583214e+00
2.958986331198717144e-03,3.094822132103097669e-03,9.794548039102581427e+00
-3.906056645755311401e-05,-2.377602480825092342e-03,9.798685015394005049e+00
-4.126382743198028780e-03,-2.070658483120422968e-03,9.796579686225150851e+00
-1.292492973580867304e-03,-1.092336461421983262e-03,9.804551534700518545e+00
-5.041885386075949278e-03,-8.402244067671599780e-04,9.792925755421862277e+00
1.209497580531440110e-03,3.454044765123246308e-03,9.800119090941709743e+00
-1.235334080247569048e-03,-1.357093955009472733e-03,9.798080392504534331e+00
-3.715724616439263026e-03,4.332713462113593240e-03,9.801541202461644176e+00
-9.912015948374836710e-03,8.849464037124972829e-03,9.798905682629170499e+00
-3.046502834668908619e-03,1.928973306481749977e-03,9.797184268393772655e+00
-4.019724536634611441e-03,-3.898887462934009021e-04,9.790598722793134812e+00
3.118960149587225034e-03,8.921682882556780485e-04,9.798477365104464099e+00
-3.042087177145783895e-03,3.907043631788973369e-03,9.799989027691495380e+00
3.737904709048829426e-03,2.043044123649919667e-03,9.801419143239598952e+00
-7.181116828320428282e-03,5.563708045362471266e-03,9.795174814756693493e+00
-1.033992274571604456e-03,4.338180583203882397e-03,9.801599072849448646e+00
9.749078259337393138e-03,-4.771504453071727901e-03,9.794394597450500228e+00
1.085214498024857262e-02,5.014520717489748779e-03,9.787956031603314955e+00
-5.354972918361325732e-03,-7.442635184232559292e-04,9.800602307122304069e+00
7.424005193097963848e-05,2.530092447381929849e-04,9.792151426378513435e+00
1.875828528170206747e-03,1.131888974027697552e-02,9.804694409337358252e+00
5.761427997757443895e-03,4.263793935359385529e-03,9.802730544986813399e+00
-9.616027356678382224e-03,1.580577122720222766e-03,9.795360064232633945e+00
-5.311656691362361127e-03,1.035317786889116201e-02,9.795697704639167114e+00
8.467776496579733705e-03,-8.897533487997622568e-04,9.798190223762500040e+00
-9.559590907673779642e-03,1.390476529015006665e-02,9.802960585159972595e+00
-4.521820573652392695e-05,1.947934688696959394e-03,9.790688100404025818e+00
1.901277285189060997e-03,-1.107674130497515036e-03,9.792569264259668671e+00
1.077052194787972103e-04,-4.492548956489086573e-03,9.798356169521742487e+00
6.913054162471579667e-04,-2.843365778265240489e-03,9.796398799534134838e+00
2.973582373810612460e-03,1.083554228887758167e-02,9.801213032468536923e+00
-3.019016659854050974e-03,-2.615092553523129960e-03,9.796004814133484118e+00
-4.110700965626982138e-03,9.593876026753982156e-03,9.784985078730882080e+00
8.360537919953741140e-03,4.433716519816525634e-03,9.798979574773118983e+00
1.225485689518923194e-04,6.249004003041784550e-03,9.789730380361723050e+00
5.422660424178778193e-04,-3.180028150535539003e-04,9.806496690949510153e+00
-3.144487299182709486e-05,6.982541138088139976e-03,9.789600902532708204e+00
6.392924683767022519e-03,1.104864989132770588e-03,9.779017715940971911e+00
-7.464843805461686367e-04,5.895412609074692639e-03,9.800110538265419891e+00
-1.714722936117553821e-03,-2.404488410829175998e-03,9.798425344632901712e+00
3.476493177598041079e-03,-3.750686891741045192e-03,9.792908988475566900e+00
3.351650530405128961e-03,-2.953388126332941437e-03,9.796695526912706953e+00
-6.031542110113629999e-03,1.001034546861656258e-03,9.812440301449564473e+00
-1.160397883417740731e-03,1.648754920608175084e-03,9.795878038666041121e+00
8.431045457568280867e-04,9.581350300839829373e-03,9.800538925309885130e+00
8.434775038987317106e-03,2.354533741820105577e-03,9.789946105800826359e+00
-8.736993246309511605e-04,2.391063759304984252e-04,9.799025345895040928e+00
-7.820976146361693698e-04,7.205959844652184629e-03,9.805305232507478763e+00
-2.729309120921973031e-03,5.663995206230105703e-03,9.800178833704212167e+00
-3.710494043484311583e-03,-8.196813284816182633e-04,9.794764008577072190e+00
-4.839185691138887628e-03,1.674080053690656187e-03,9.790316602654472788e+00
-6.968391795467974471e-03,-5.536566266731168546e-04,9.794317420689978348e+00
-9.786130709771522461e-04,-3.338558334426391244e-03,9.792171029207597854e+00
3.574520311241624572e-04,-2.771443023058452887e-03,9.799716064646451841e+00
-8.519755671184471232e-03,4.573745348946963059e-03,9.805749259502086090e+00
-4.123671776378277400e-03,1.509482739396677056e-03,9.789878658363386776e+00
5.382854232434440035e-03,1.385265472549487061e-03,9.796159775677969250e+00
-2.217176602803001264e-04,-6.202538752226640847e-03,9.799737458261548184e+00
1.112567176014313437e-03,-6.854672319224030044e-03,9.784526288751001388e+00
1.114440352354698939e-02,7.481238371567965929e-03,9.795451013468273516e+00
-6.028756659024063535e-04,-2.800546834540128087e-03,9.798303813638259641e+00
-1.426362558299496507e-03,-1.437577693684757201e-03,9.790661329580913730e+00
-1.139936403665041745e-02,-9.391835935601980725e-04,9.794480266459094864e+00
5.471972205820628196e-03,-5.203640136110739695e-03,9.796162946704955132e+00
2.917595887144266726e-03,1.652145766094260948e-02,9.793699661256734856e+00
4.837654148085907511e-03,2.027869238704568117e-03,9.790920369429457537e+00
8.653774033515768214e-04,8.364267565700076292e-05,9.804903418809393756e+00
7.143392786097336675e-03,3.201579896078271883e-03,9.796834929881903520e+00
-1.429181532092556068e-03,6.660637466767878323e-03,9.794422737126197376e+00
-2.163204419054087606e-03,9.128698420145376149e-03,9.789810913489668920e+00
-8.282138371167336102e-03,3.381049347333194336e-04,9.789446240913271424e+00
-2.997640040021014481e-03,-5.651400156031219845e-04,9.795344989655241363e+00
8.824920985068842455e-03,-5.535920608737040539e-03,9.802812909099772654e+00
-1.232875838882901108e-02,-3.298125001820033549e-03,9.794157081569400347e+00
-5.476147809777680460e-03,-2.550168672606690189e-03,9.790562934421567221e+00
-2.090444569771871507e-03,-2.743090789238966393e-03,9.807048775381229433e+00
8.193523575652545028e-04,8.982689227482142796e-03,9.795742530104659451e+00
1.190239113487808094e-02,4.789774837883358297e-03,9.796707976781888760e+00
8.770874909344764103e-03,2.167786501489474184e-03,9.796656560112872114e+00
-2.237457603722808712e-03,6.886592240449313646e-03,9.789901055650426898e+00
-2.193180804100411125e-03,3.536139917184011675e-03,9.792436672024274813e+00
2.978212820636291173e-03,5.142766671335919151e-03,9.794076132368248366e+00
1.768966145298736872e-03,2.158980796754862187e-03,9.800146831834140926e+00
-4.538945890852426508e-03,5.588931065409928015e-05,9.790174551236310307e+00
-1.484610298129284420e-03,-2.309479786739103251e-03,9.797689674415263283e+00
-3.162646342119857911e-04,-1.518815063314143824e-03,9.791388999844313545e+00
1.661700178538845930e-03,3.587720417596411415e-03,9.801314123066953599e+00
-3.025425104360201026e-03,8.166112093507725544e-03,9.802839652000441717e+00
7.616015335875047894e-04,-2.800713129817501180e-03,9.794484850298529111e+00
-1.106028511555636395e-03,7.795459541805060261e-03,9.795260305766511522e+00
1.003669421240903359e-02,3.207416624583066950e-03,9.790157895836072655e+00
-5.900703104657731464e-03,1.789650863354162735e-03,9.799511959233475622e+00
-5.020734053567061164e-03,1.950825973259802826e-03,9.790229111155980490e+00
6.941429151723449605e-03,-5.395257547656088538e-03,9.791305769836363027e+00
4.345904215221887447e-03,6.301504032665119180e-03,9.794578490452861885e+00
7.630411326902404590e-03,-1.495202338938938494e-03,9.795296741170732346e+00
-1.025492395317579263e-03,-8.535126664369048141e-03,9.785104669296661228e+00
-2.899347070802013593e-03,3.971253945823985648e-04,9.791203580726200784e+00
4.288422212802238571e-03,-9.225233119715466057e-03,9.798061766540710593e+00
5.626967417786803496e-03,9.012524467849728632e-03,9.801454614037304225e+00
-1.890526093361771017e-03,-1.160405462009178081e-03,9.793375855338164016e+00
5.396424375830929238e-03,-4.149955674562197426e-04,9.798672585702972171e+00
-4.507198114241299167e-03,5.267330455069703030e-03,9.792948537570019596e+00
-1.028726633225089540e-03,-3.715431843318587647e-03,9.793625312262710381e+00
1.641970437378942067e-04,-3.394550896209696383e-03,9.796077058834031348e+00
3.535090129317129334e-03,1.005057502424902376e-02,9.796047027466666890e+00
4.484837189505181711e-03,-3.875703403122388209e-03,9.797799815685884539e+00
2.634867262969117340e-03,-2.182180242754789288e-04,9.788213347965578848e+00
5.872732108376067101e-03,1.312312429366764739e-03,9.788713884141444055e+00
-6.676501239455617277e-03,-1.175943658684845640e-03,9.798954876524989643e+00
4.228393052568575790e-03,4.409544613995166826e-03,9.809016190603868424e+00
-2.540494968302906085e-03,6.635760054786873918e-03,9.795662465277827025e+00
1.687288787712177933e-03,3.667929393682298027e-03,9.788277716608869028e+00
-1.030005455835100898e-02,1.598226711972405411e-03,9.787037436076833075e+00
1.064675999400258727e-02,-2.016219099948611537e-03,9.796106664192395286e+00
7.790878361323040277e-03,9.707488536755808431e-03,9.802316285977951793e+00
5.314158508923265758e-04,2.496645712493384198e-03,9.790730519459510006e+00
-4.098396394735525326e-03,-1.772548322789238573e-03,9.807953932147796650e+00
2.471355576076062020e-03,5.044429077446226095e-03,9.798884525743936535e+00
-1.762307959259475521e-03,-4.649222170183853501e-04,9.792964521932530531e+00
1.196326856262443488e-03,9.951100524545347312e-03,9.790369189065339484e+00
7.012850358144121291e-03,-1.221098629571104122e-04,9.792096942512408475e+00
3.908600175424823894e-03,-3.385409191300355145e-03,9.797018336550618045e+00
6.138287766407807093e-03,-1.010797829609834733e-02,9.800878678010729317e+00
4.114197247593736305e-03,-1.314806324172096679e-03,9.785728637940140473e+00
-3.277918906104450476e-03,-2.180360315019453342e-03,9.788707772137279051e+00
7.060630591779444055e-03,3.158850257207165228e-03,9.792292157545867681e+00
2.816941528320441104e-03,-7.031005480389399161e-03,9.797737635616384111e+00
-4.070793622363642894e-03,1.129504633439254446e-02,9.797992254314603855e+00
-2.945919993105146264e-03,-7.783751048264929591e-04,9.794412500173809377e+00
-3.436121564230873275e-03,3.055265008003162303e-05,9.801438966744562720e+00
3.110754194684927330e-03,-5.578638632307583375e-03,9.805766182310630796e+00
-4.182387050681295182e-03,5.693573830054797849e-03,9.798674345560380416e+00
1.027981038051013415e-02,7.671381362678328028e-03,9.795475033388624908e+00
-1.563133090459799344e-03,5.132411544119627744e-03,9.793998250157702756e+00
-3.244105581817206992e-03,-4.110988155730656984e-03,9.794971491560632515e+00
-1.836279216180748339e-04,-7.894440316042274780e-03,9.794879496443275713e+00
3.827447771655908756e-03,2.505091620796777354e-03,9.795269963330968110e+00
3.087680344948289315e-03,5.520782392696029460e-04,9.790150187919261171e+00
-1.550374358990143798e-03,6.562235154770400085e-03,9.799427777962410602e+00
6.932463676858019539e-04,5.437749243890258434e-04,9.790599628952620037e+00
-3.539632364913049452e-03,-4.641825171592952118e-03,9.797545345465284328e+00
-3.485058837816626919e-03,-2.527746991673896632e-03,9.786505485897764700e+00
-6.409603843595762518e-03,-9.844490901642713194e-04,9.786969347766294902e+00
3.205483364200220620e-03,-4.694524786882178606e-03,9.800844647729279657e+00
1.046789750978353514e-03,-6.067837861910544859e-04,9.799555158649042141e+00
1.420388387025705397e-03,-5.180569214619434523e-03,9.795074198211317196e+00
-7.078387296308583793e-03,2.137266935784073139e-03,9.790453079947528892e+00
1.889296724665594403e-03,-3.468469047365198635e-03,9.786302365769616429e+00
6.012076366477515747e-03,-1.495094373516786925e-03,9.796218619031948904e+00
-2.811625786710748517e-03,5.710907741977858804e-03,9.798917388714990295e+00
-7.245301788030042260e-05,1.622890059242199133e-03,9.792766255709778989e+00
9.851665741948392382e-03,1.066249902140996037e-03,9.786560245356268339e+00
-1.625236086188941789e-03,2.378312499983950123e-03,9.794680870279551144e+00
-2.194943731587830661e-03,2.227544130983853676e-03,9.796986900334763604e+00
-1.514123905736286350e-03,3.712924545964606249e-03,9.790929506099532276e+00
7.679731019124197422e-03,5.680378632791591512e-03,9.800856555894892352e+00
9.072672881415494786e-03,8.270051168239672896e-04,9.801918197857016679e+00
2.661715462984698584e-03,-6.982781593117140875e-03,9.796953698855423553e+00
-9.020356480172282351e-03,-1.287814901371523400e-06,9.791098815518710197e+00
1.224620195787588448e-02,-4.788756582239474431e-03,9.790043958420982406e+00
4.592388661353885917e-03,4.298685331645350077e-03,9.800259957073036432e+00
-7.475579243709838326e-03,7.268242022907634402e-03,9.802307865214677562e+00
-2.139687803143950143e-03,-5.124968047501959542e-03,9.806704709674509246e+00
-3.157149649330742106e-03,1.526610506801846659e-03,9.788782494762532593e+00
-7.645237390623994995e-03,-7.809126182826501769e-03,9.799330420614845494e+00
7.548608451633421687e-03,-1.560457512509717511e-04,9.798138814070972202e+00
9.193396547214710557e-03,3.534460948125943761e-03,9.798980904157128080e+00
1.544530404053012090e-03,-1.933156910021834041e-03,9.796207501216649405e+00
-1.920077613633612307e-03,5.223796828846377334e-04,9.797269786616681131e+00
1.507060156027398637e-03,7.792504446932147985e-03,9.791059847045328723e+00
4.940370531500276434e-03,-4.393617749584560923e-03,9.792430065156185748e+00
