accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.764545087346887531e-02,8.825481587919147941e+00,9.889539135075399445e-02
9.596548660691132937e-02,8.819135317295129894e+00,9.768539809190085466e-02
9.738929093294938777e-02,8.810019330583457986e+00,9.463613877873880420e-02
9.097880497154028911e-02,8.813655235279570732e+00,1.044867377816641463e-01
1.019389652000173563e-01,8.827392891822727350e+00,9.424711528431392593e-02
8.791295388074468753e-02,8.813103528590533031e+00,9.227735887116364499e-02
9.356832003056493596e-02,8.816366020508699108e+00,1.043066632677267652e-01
9.090712659163069365e-02,8.823192808067082282e+00,9.677863393235072720e-02
9.126199826654443625e-02,8.813077754973528855e+00,9.406832900958185528e-02
9.376138999802439977e-02,8.810349730629898346e+00,1.010359432963995607e-01
1.045052102000510186e-01,8.811174299278087929e+00,1.046030480666013396e-01
1.023873299029060546e-01,8.812905895716232507e+00,1.014877256172759812e-01
9.972522898868529939e-02,8.823706586620442494e+00,9.845890856229329302e-02
8.937418153787186903e-02,8.816544019586661562e+00,1.055259055219301551e-01
1.088627286000231897e-01,8.809431561335498984e+00,1.064779568655400271e-01
9.127549367374654388e-02,8.817028546571227920e+00,9.314460771924540361e-02
9.443326591269653181e-02,8.808614753399119479e+00,9.984157280498665021e-02
9.911438185011892110e-02,8.820188846029870078e+00,9.715472299619037910e-02
1.022546074991796811e-01,8.818000761366969087e+00,1.004901523694777393e-01
9.611547695627811749e-02,8.821277368163103816e+00,9.380332195622735625e-02
9.309497056931817505e-02,8.814798562037017504e+00,1.023177381819388998e-01
9.324178385926243373e-02,8.816712223789858527e+00,9.522657200797442212e-02
1.047426752415726164e-01,8.811600754449408157e+00,1.071919679177437135e-01
9.490785492950511160e-02,8.820127709859043819e+00,9.884347711341602560e-02
1.004645659071787128e-01,8.820987513711171957e+00,1.048762207624429205e-01
9.901475483724184179e-02,8.819946143935453620e+00,9.439529736747327704e-02
9.149912645512650600e-02,8.809731595754712430e+00,8.954197644138175982e-02
1.070462520132620943e-01,8.822927149191377438e+00,8.837392972825762472e-02
1.001711723409882543e-01,8.813937942731845610e+00,1.006364564202858330e-01
1.024333410387705257e-01,8.810834428826909814e+00,1.087916810474196389e-01
1.020879170361063820e-01,8.819568754143874756e+00,9.787275155787390768e-02
1.032924073827099776e-01,8.813096296911073324e+00,1.062275820435873569e-01
1.047331162403159072e-01,8.805786640563818324e+00,1.024064886386222145e-01
9.410642939840398180e-02,8.819692052878711053e+00,1.004732472169756335e-01
1.002696211412985594e-01,8.811027808168173436e+00,9.414327492588545065e-02
1.072519520378635710e-01,8.814753767204900115e+00,9.957948856090910461e-02
9.564629914059552540e-02,8.817834376133287577e+00,9.967437876376421257e-02
1.007835068900629072e-01,8.817027239394288785e+00,1.002010414826019352e-01
1.048948055140755536e-01,8.812058776443352670e+00,9.531034840371076233e-02
9.690832187149438226e-02,8.814039143658076725e+00,1.002729547932805776e-01
1.021487870612866750e-01,8.822019271802060914e+00,1.026504646893993261e-01
1.038993712980809947e-01,8.818466090311719796e+00,9.990658932634788325e-02
9.950519686058167945e-02,8.805331450218579548e+00,9.313673384344998973e-02
1.015550484879462201e-01,8.810901778504279136e+00,1.001253148527522091e-01
9.367063206072494264e-02,8.813462419563260042e+00,1.029655301863338923e-01
8.977112799386113839e-02,8.813602778587600994e+00,1.017905898630559053e-01
8.907025049671697670e-02,8.812165265385042190e+00,1.036271544990466503e-01
9.854287097461836287e-02,8.809926324763001304e+00,9.908895856909956390e-02
9.799385147481590175e-02,8.817712180023255186e+00,9.573374835342668421e-02
9.526124855679386771e-02,8.811284045337638204e+00,1.010192299350991946e-01
9.603088051501680600e-02,8.817873914095946120e+00,1.047013982192572523e-01
1.050283899755097283e-01,8.826966422798049550e+00,9.758266409637456062e-02
9.835851072252888017e-02,8.818393467499946681e+00,9.871518363540347785e-02
9.990758578542267843e-02,8.810763885978706966e+00,9.883588230649510697e-02
9.589748277878752669e-02,8.818174159000928825e+00,9.519228931083291434e-02
9.691960790194467656e-02,8.828072279722537274e+00,9.307381401320917458e-02
9.937246268167368446e-02,8.820434600838122918e+00,1.005542038864476184e-01
9.525301543903184898e-02,8.803535990284206747e+00,1.009629028106691639e-01
9.615387882094585115e-02,8.812761067389073943e+00,9.683389497008788871e-02
1.017792711865798533e-01,8.824399924017843233e+00,1.043924246732155503e-01
1.013631832335283312e-01,8.816597983622763479e+00,9.929538214577290911e-02
1.047679648872745506e-01,8.815734019493122631e+00,8.969249079241806144e-02
1.001898791639331820e-01,8.813644321767021950e+00,9.398894186589488997e-02
9.619355757012196251e-02,8.813806963078031131e+00,9.667507788514752287e-02
9.928091339443248509e-02,8.814821480544479115e+00,1.009841685136635137e-01
1.003347267885805888e-01,8.817404999819460798e+00,9.882963345612801043e-02
1.063579468671365658e-01,8.811175516264853513e+00,8.418983185142343839e-02
1.001357331733399858e-01,8.817326798681735411e+00,9.426021567841884330e-02
9.692810800455156639e-02,8.823395138632633916e+00,9.965096437923795514e-02
1.015300388095607687e-01,8.820057672359549628e+00,9.831511179068687378e-02
9.735110278240120818e-02,8.811958826119285604e+00,9.651038109998247294e-02
9.163495764913924535e-02,8.815748655631264086e+00,1.052207199135004045e-01
9.769113472350629546e-02,8.816871750954003772e+00,9.161429859530813291e-02
8.750906138046793403e-02,8.816411908660024110e+00,1.093727692474382590e-01
1.000985737012057009e-01,8.816776766345682859e+00,1.019646705887730098e-01
9.072853118473876710e-02,8.816030882731674012e+00,9.879212318300954754e-02
1.002061898927132655e-01,8.820706587983375258e+00,1.057081908950939647e-01
1.011483020566181917e-01,8.813048828293172932e+00,1.011855633243839703e-01
8.967254923523390597e-02,8.814075056660389151e+00,9.954225072676917141e-02
1.038812474177643330e-01,8.808143285902790609e+00,8.872074374285349174e-02
1.091217075665835701e-01,8.817992291640793567e+00,1.006289336272694207e-01
9.436780356088123045e-02,8.811934700707745094e+00,1.007787287803776216e-01
8.974744536090049907e-02,8.813104264486289807e+00,9.572781086154055763e-02
1.007734258296100888e-01,8.820841881664572171e+00,1.031238332872875252e-01
1.065996739876309413e-01,8.819873798010481991e+00,9.780027921601781860e-02
9.812118827683606603e-02,8.812630779067914588e+00,9.778982072196447384e-02
1.028038518877722046e-01,8.810567533885381053e+00,9.660371024080935398e-02
9.639848871486068893e-02,8.818123911997805209e+00,9.544052957059176445e-02
9.764074515926023101e-02,8.823104305453590257e+00,9.689757667059495372e-02
9.462107605555383771e-02,8.817909630115838837e+00,1.022062974296585464e-01
9.156019286380701061e-02,8.815204828974014362e+00,9.195029506994893687e-02
1.012794405720330443e-01,8.823512443215394185e+00,9.951072910099724445e-02
9.667482470221797075e-02,8.814453433926697556e+00,9.134071709104905901e-02
1.048941311440323987e-01,8.822878066441592892e+00,9.726846179837621287e-02
9.597591230954853614e-02,8.814838086651478832e+00,9.003937805709512354e-02
1.001744422307710020e-01,8.818259253305569700e+00,9.395846414530611979e-02
9.399668023761864610e-02,8.811338129133950758e+00,1.055727044893886024e-01
1.026037789668437505e-01,8.825910587994577838e+00,9.722640662529409561e-02
1.010132078670864103e-01,8.815040808926308813e+00,9.483202143427485464e-02
9.852376205269354481e-02,8.820510188758014181e+00,1.059105810267244180e-01
1.038708007699507968e-01,8.811618572092397628e+00,1.013377498302041463e-01
1.066889518471568349e-01,8.812565271097815511e+00,9.943715739633615658e-02
1.023437107029979698e-01,8.815496819702920206e+00,1.060778506809392646e-01
1.109127993244573979e-01,8.820159820651344518e+00,1.014148684239720710e-01
1.025295898244352327e-01,8.813591334793418497e+00,1.039369063249139247e-01
1.026541841261306015e-01,8.822482585920329967e+00,1.006125122062260374e-01
9.771595928694297439e-02,8.822731146016499437e+00,9.709753666455152310e-02
9.466075816260739739e-02,8.817157545271800956e+00,1.031830816122856487e-01
9.342010909794776219e-02,8.805573014247768171e+00,9.585112707137613541e-02
9.898903501542395678e-02,8.816931044261110628e+00,9.722906424518504287e-02
9.689537790312925669e-02,8.823849672431514080e+00,1.044515795021713767e-01
9.172041447292103578e-02,8.817503375678716893e+00,9.327745758599412240e-02
9.580854964946387831e-02,8.809678008677478189e+00,9.979188857484656838e-02
9.038103963554360021e-02,8.816719968704912702e+00,9.776926251695890191e-02
9.923784034145977095e-02,8.816961080856536626e+00,9.990340430889550760e-02
1.024524440450151619e-01,8.812971351035301382e+00,1.023525765748300176e-01
9.858055585738022264e-02,8.819209201867300507e+00,1.005958084243811501e-01
1.057371583850859886e-01,8.815879160520502467e+00,1.027071358714156946e-01
1.063281327911854701e-01,8.820575701213172692e+00,9.125138412731104154e-02
9.932160540281491368e-02,8.817334421556811463e+00,1.015107442833386719e-01
9.181456445887761775e-02,8.813825608971448844e+00,9.403741378331645362e-02
1.039424542110261446e-01,8.810604876993355816e+00,9.766041468098519973e-02
9.738583425416402761e-02,8.818431423452127049e+00,9.681684024897907470e-02
1.034813738437065228e-01,8.815436260056156215e+00,8.853528651520949089e-02
1.032731070253354727e-01,8.811597822157446913e+00,9.956773743734387283e-02
1.008738492178914148e-01,8.822362457990005069e+00,9.620060063482779866e-02
9.440413475136694155e-02,8.810810457260140893e+00,9.755817910428568607e-02
9.416231894487941956e-02,8.818584406887602256e+00,9.787328543937899583e-02
9.797220740386065885e-02,8.818529831767055072e+00,1.050705126781730087e-01
9.259177230662052338e-02,8.813658316903127954e+00,1.021856386885374446e-01
1.014015774198040593e-01,8.821694401950253450e+00,1.014456469772715974e-01
9.918843886642905727e-02,8.822771369938919861e+00,9.355209873332911985e-02
1.014733713594887371e-01,8.812216024874611975e+00,9.876851388703540569e-02
9.310751717006386652e-02,8.820197415903436422e+00,1.050890202838196952e-01
1.019208691945336087e-01,8.820015047851036627e+00,9.589211389526203222e-02
9.149769914397450077e-02,8.822153181036735958e+00,1.057041523668192651e-01
9.473827884227821461e-02,8.811709078432576447e+00,9.309754951428649006e-02
9.923812402515358455e-02,8.817394967443215492e+00,9.347721992024540794e-02
1.003732224788532329e-01,8.817040506501069075e+00,9.283211886362147114e-02
9.879459836731077638e-02,8.814501088447807220e+00,9.745472962155048158e-02
1.031874562702412151e-01,8.809450024585753880e+00,1.042671007085445994e-01
9.336573817227461491e-02,8.810757604329628734e+00,9.635244695577811769e-02
1.031496652781916518e-01,8.812661949123590688e+00,9.549044085144126059e-02
9.733727442797385221e-02,8.813490158157071264e+00,9.869516281198041641e-02
9.447983764833024767e-02,8.812258936933963227e+00,9.653304769521686701e-02
1.001057196755887890e-01,8.814381280645152472e+00,9.717534878097097706e-02
1.028410875972762817e-01,8.812509296880453036e+00,1.026773750571673138e-01
1.010503089272167115e-01,8.821685030374473158e+00,1.023883984855092910e-01
9.446059465846201597e-02,8.808822539057695522e+00,9.519339366647713851e-02
9.981103640766629537e-02,8.819902424085249493e+00,9.813898393223810523e-02
1.015243938711493238e-01,8.816194979558916955e+00,1.001490416084618862e-01
1.003310538101083449e-01,8.808212864444081802e+00,1.012329326541362151e-01
9.638607032872598124e-02,8.818918696232543653e+00,1.056571097167734175e-01
9.390807432241668473e-02,8.811790362746711125e+00,1.063992745485080049e-01
9.130876921039914051e-02,8.824109685785717971e+00,9.664209657811832777e-02
9.894121618785044203e-02,8.823466246713483230e+00,9.825329718262351686e-02
9.923269054633222785e-02,8.810960389843765839e+00,1.015786181490108409e-01
1.046486746294153780e-01,8.812328616297087081e+00,1.085185663630523628e-01
1.037975805618253644e-01,8.812369274280282383e+00,1.023283829345627977e-01
1.023078026381377681e-01,8.817138749134592501e+00,9.498454226612547402e-02
1.027973377700189123e-01,8.821186509425709588e+00,9.754362557933929367e-02
8.568005081637440623e-02,8.812091540711659121e+00,1.006842466748840564e-01
9.086965800758266265e-02,8.810963016128711800e+00,1.005307773902224533e-01
1.075093149797082259e-01,8.811287622045115953e+00,1.093870593099179195e-01
9.065722912696920488e-02,8.809805910785577510e+00,1.008940360442526080e-01
9.896726866623500873e-02,8.817816282228298164e+00,9.804864563517232123e-02
1.020908982484522581e-01,8.818102481907160950e+00,1.003792217032047074e-01
9.646519549224991108e-02,8.808770290185170992e+00,9.862574846455679500e-02
1.018222150237392959e-01,8.818995451008301956e+00,8.845943502020967020e-02
9.940779034357227761e-02,8.818251029550536302e+00,1.034400216427686925e-01
9.370051944411166012e-02,8.815288659993063547e+00,1.012044797567534793e-01
1.020275540420418625e-01,8.814175085201078730e+00,9.453835613230236745e-02
9.827761321637047687e-02,8.808540773074049923e+00,9.656619208129899046e-02
9.818564944307790754e-02,8.809881694119869877e+00,9.870154510645784418e-02
9.970891025698370991e-02,8.817659538616750226e+00,9.567103175521196601e-02
9.967351559765701141e-02,8.812367028379316736e+00,1.060305694413882505e-01
9.152625780277720557e-02,8.815992125168849114e+00,1.037771411527364657e-01
1.066551877142000448e-01,8.815279924475653672e+00,9.827336117060850307e-02
9.695997153622920584e-02,8.816178000908770684e+00,1.038113882303421248e-01
9.285065046759867491e-02,8.816640537265321598e+00,1.020550103152917804e-01
9.470051295315719264e-02,8.812112294739307572e+00,1.026612212709191452e-01
9.469981915896817648e-02,8.815104056531597010e+00,9.569378419941969305e-02
8.974461666918388814e-02,8.813972522341282811e+00,1.043816135631313036e-01
9.628801062844832837e-02,8.806747678403372248e+00,9.410313325148693397e-02
9.712381748981332996e-02,8.817766993007637666e+00,1.006767718517962013e-01
9.652778798734683308e-02,8.808350009813787906e+00,1.055876716495877943e-01
9.075670833562210493e-02,8.816234971198195325e+00,1.042220956432330092e-01
1.003184919236707745e-01,8.809552898452198022e+00,9.913476323512206145e-02
1.093310618123234101e-01,8.817458597180868551e+00,9.329402425390330433e-02
9.836982773223464094e-02,8.809392834493985802e+00,9.931234401398501832e-02
9.931516380205948624e-02,8.815477883156342287e+00,9.258550155947825600e-02
1.005672083860348065e-01,8.808729904162083457e+00,9.801042467166880268e-02
9.217712822682119778e-02,8.814286396513020705e+00,1.028529772351272631e-01
9.453977608765067042e-02,8.815701628406101165e+00,1.037566334505761606e-01
9.999902336434317307e-02,8.817650045399386016e+00,1.016559934707394891e-01
1.097649357492129080e-01,8.810114000583684657e+00,9.406335053127704016e-02
9.538698472253409610e-02,8.816495841784346865e+00,1.006161063477281625e-01
9.438617299653080661e-02,8.815799982791720169e+00,1.017996903052943436e-01
1.002710117801276085e-01,8.817765101022303043e+00,1.006626073663289822e-01
1.036467137368396185e-01,8.818387545850651321e+00,9.335454875596581326e-02
1.011778351082645300e-01,8.813598145044396759e+00,9.046192506591119176e-02
1.008067033572834920e-01,8.815786809887045550e+00,9.918947855261943392e-02
9.889570131177599643e-02,8.816529557827932351e+00,9.188948900121376995e-02
1.048531322932216292e-01,8.809917247200440116e+00,1.040011088419742213e-01
9.595101341301616460e-02,8.806996437205121708e+00,1.087871718055515302e-01
9.764481108679293198e-02,8.819399550797307086e+00,9.525875809238353031e-02
9.578915013433828007e-02,8.813612890606982830e+00,1.030784107432845681e-01
9.906352657448413979e-02,8.811429598093639015e+00,1.013027405482959109e-01
9.893989332351385557e-02,8.812082387169400732e+00,1.031326679124259377e-01
1.014581831071922763e-01,8.815745584132871571e+00,1.011755088314740120e-01
9.602180306018101574e-02,8.817841964636970786e+00,1.064672200387702383e-01
1.000973069663219223e-01,8.814876526935805146e+00,1.039519721523722434e-01
9.355431141249444249e-02,8.812214224383229322e+00,1.031429445407711920e-01
9.337986425106599431e-02,8.821427151352398965e+00,9.601002625859375583e-02
1.024096297293765057e-01,8.816184295651011027e+00,9.293092731151754438e-02
1.025905416495826589e-01,8.816098359147739316e+00,1.004464353530744869e-01
9.425263610590685348e-02,8.821314206638247057e+00,9.704101147484962830e-02
9.676066365898217114e-02,8.817026478271310808e+00,1.053076668557075268e-01
