mag_x (uT),mag_y (uT),mag_z (uT)
3.280431767959003508e+01,-3.740173079376630483e+01,5.658749946005854625e-03
3.282335618607423555e+01,-3.741519225428944395e+01,1.200144057993082769e-02
3.281155686404210314e+01,-3.742219923472775633e+01,-2.619705556888822333e-03
3.282337295963446167e+01,-3.741231821005520430e+01,3.304408820626641725e-03
3.280688468719018402e+01,-3.744802626014767810e+01,-1.236575726409507373e-02
3.281574816118802573e+01,-3.742884360570842972e+01,-1.424535402413512619e-02
3.281483985600938524e+01,-3.742982468619783276e+01,-6.649439528363394747e-03
3.281272602824874696e+01,-3.741953583768785307e+01,1.526112992711012393e-03
3.282671081840776850e+01,-3.740324812133538757e+01,-6.052639865624557559e-03
3.279706684287938856e+01,-3.741775450024884719e+01,-1.171654434675423184e-02
3.279252415067116289e+01,-3.742250015504985328e+01,4.838834738211925807e-03
3.281203365539857941e+01,-3.743257128689810997e+01,-9.945415346717959015e-03
3.282128390799884698e+01,-3.743116496835899909e+01,-1.103598175098642088e-02
3.280011831108926401e+01,-3.742036888554354590e+01,4.478751832119559455e-03
3.282975506027257495e+01,-3.741010615116800153e+01,4.479952322085235914e-04
3.281092407964156621e+01,-3.743385023998513361e+01,-1.167335861141421786e-02
3.278892276779740911e+01,-3.741489419832124952e+01,1.048129960211636839e-02
3.282028937540187741e+01,-3.741876349453572459e+01,9.250868528983947556e-03
3.280890991124908140e+01,-3.741272978396048643e+01,1.101088935351630764e-02
3.280832897436977902e+01,-3.741262011693621048e+01,3.880427760275472447e-03
3.279948439067577937e+01,-3.742565929894114873e+01,-3.011449007008867688e-03
3.281041409410875076e+01,-3.742399875249876828e+01,1.840288010757332865e-02
3.281353789613430649e+01,-3.741990766656103773e+01,1.635141926905889914e-02
3.281191551444669585e+01,-3.742183719342654769e+01,-5.989271483711805857e-03
3.281490518500316256e+01,-3.740833179296850375e+01,-7.578335227956142089e-03
3.281501164125188552e+01,-3.743809191586155549e+01,1.372247817537658454e-02
3.281843237778633693e+01,-3.741680003025836498e+01,-3.687668282317002090e-03
3.283159678069737453e+01,-3.743479431915086764e+01,-6.255536757851847159e-03
3.279309061260881464e+01,-3.743026408265813387e+01,-1.363518959993355317e-02
3.280680198468720477e+01,-3.741037937356610144e+01,4.276005938644518488e-04
3.281596171146522778e+01,-3.743737679188933498e+01,2.088118460033911925e-03
3.281197910428646480e+01,-3.740322948765410871e+01,-6.678504975102928128e-03
3.282606870819120815e+01,-3.741898798797161163e+01,-3.413604295757042325e-03
3.281013441425807287e+01,-3.743115443419039678e+01,6.731146053108330585e-03
3.282755159757467567e+01,-3.743554534411808277e+01,-3.044760825667238227e-03
3.283148768939179973e+01,-3.741103809576551953e+01,-8.251427335831668444e-03
3.282147557374748459e+01,-3.741300197217196200e+01,5.822078879823911271e-03
3.280805949667563226e+01,-3.742487746269629412e+01,1.888170158967247239e-04
3.281236636048063104e+01,-3.741150169119199376e+01,1.413731939968694042e-02
3.280815176923047716e+01,-3.742948238332664346e+01,1.166881495516737532e-02
3.280666908513908453e+01,-3.742488812349539273e+01,2.990117674636553254e-03
3.281335374421757933e+01,-3.741720503752599569e+01,-9.031661435412039396e-04
3.280624255928698574e+01,-3.741663852144964864e+01,-5.424725550116245992e-03
3.281671203326386888e+01,-3.743268733532082138e+01,-1.419106197063955965e-02
3.281505959583576271e+01,-3.740703286600528088e+01,-2.404661741665358246e-03
3.282125833262212211e+01,-3.742057143564147026e+01,-8.909275440743682356e-03
3.280498730538476337e+01,-3.743561862040549926e+01,-7.316945086964713255e-03
3.279722995795187046e+01,-3.740443426275417949e+01,6.099073424170035028e-03
3.281566313092361042e+01,-3.743125064606215346e+01,-5.063719001965322382e-03
3.282469159420834615e+01,-3.742870338972124244e+01,1.837858056354321973e-03
3.283225080359940051e+01,-3.742923188820213909e+01,-1.988971745709528383e-03
3.281464308200888524e+01,-3.742212172955795779e+01,3.012464895552255471e-03
3.281539201300563491e+01,-3.741237001482348745e+01,-6.829459666037889301e-03
3.282479445960932907e+01,-3.743205378381748005e+01,-1.880471073198391671e-02
3.281025201134013969e+01,-3.741050627103883386e+01,-3.922075755078423091e-03
3.282314620777857783e+01,-3.743574648854448839e+01,1.306106292424006991e-02
3.281870490739599688e+01,-3.742737930612787522e+01,-1.486335012669163548e-02
3.282433946522010615e+01,-3.740849873376948409e+01,3.555690942187557380e-03
3.281010245050795504e+01,-3.741154684903596461e+01,2.008596473812006636e-02
3.282280100431096770e+01,-3.741133051938584231e+01,2.631873405469994584e-02
3.282964757391558663e+01,-3.741265639237342100e+01,8.001108564677030660e-03
3.281560700037104539e+01,-3.741021740746802493e+01,-4.669836427226265775e-03
3.280429615018272926e+01,-3.743480796072601180e+01,-4.981029817593360734e-03
3.279841869483095707e+01,-3.743343290986795324e+01,-2.631708490350168420e-03
3.280410180154883903e+01,-3.741731730076089946e+01,-6.904117968653027126e-03
3.280780419026496730e+01,-3.742257584499285628e+01,1.227072071901983037e-02
3.281313695706253952e+01,-3.741941751905171287e+01,-2.311821727300539253e-02
3.282419151665994406e+01,-3.742510299856312628e+01,4.136111700789687172e-03
3.280654645718885831e+01,-3.741930817673563325e+01,1.428184853940428663e-02
3.281087572454256929e+01,-3.743290259685996801e+01,2.072955304518445466e-02
3.281490771786373273e+01,-3.741512898542027443e+01,4.212498384941606652e-04
3.280850423427301621e+01,-3.742480661438490586e+01,-3.332154844211439402e-03
3.282506165072204851e+01,-3.741884090574257016e+01,-2.497917790571541497e-03
3.280971432851323755e+01,-3.742131862388362862e+01,-8.975189560373145192e-03
3.280227739940169585e+01,-3.741130203475376703e+01,-4.418841358226631259e-03
3.280929240237604461e+01,-3.744734918448079242e+01,-2.053863850299154914e-02
3.279560534517566595e+01,-3.743786738817479431e+01,1.263715197217052909e-02
3.281437908768634770e+01,-3.741523772099035483e+01,-8.606627228453248013e-03
3.280792438942204114e+01,-3.744325447726046008e+01,-8.641042630462014013e-03
3.280985235899657226e+01,-3.742224302815384362e+01,7.982089000370593251e-04
3.281007160704935188e+01,-3.743068313235843902e+01,-7.297894427933571473e-03
3.282059231379901121e+01,-3.741102721708097079e+01,-1.584533005089928948e-02
3.280558220951029824e+01,-3.739838846858179977e+01,2.032603667432449426e-02
3.282667136457034474e+01,-3.743983230252154470e+01,-9.852199265751317506e-03
3.279634139647814095e+01,-3.740804417989222230e+01,4.090358511426582175e-03
3.280639231261356059e+01,-3.742391920239978020e+01,9.780761915968109316e-04
3.282760841365579552e+01,-3.742925076613200019e+01,1.062030166914094097e-02
3.281893880207253034e+01,-3.741141818077620229e+01,1.988247803768943608e-03
3.280103313658593578e+01,-3.742976303991894582e+01,6.281297151409995574e-03
3.281698992350545296e+01,-3.743829208984730883e+01,4.447806712401252034e-03
3.281628986376117751e+01,-3.742667736807606360e+01,6.457900460725373576e-03
3.283454143051290686e+01,-3.743571416464224910e+01,1.536503368361674757e-03
3.280827722863327978e+01,-3.741062383476901232e+01,-8.782303752974627079e-03
3.280933779147831331e+01,-3.741391079433126521e+01,-9.152385938710135308e-04
3.280458440269930520e+01,-3.743023620469177359e+01,-2.811611194958283343e-03
3.280130780305103855e+01,-3.742594386089935199e+01,6.786728257625090216e-03
3.281861328085872032e+01,-3.741898594914565734e+01,1.183161721167955670e-02
3.280129226587008162e+01,-3.742729118733630855e+01,2.950446473073818632e-03
3.280152122591411512e+01,-3.741560331456899746e+01,1.359107798672884145e-03
3.279911026360900905e+01,-3.742045574106264638e+01,9.892753202098378620e-03
3.282109084092221707e+01,-3.743293457712613304e+01,-5.434356668644382262e-04
3.280895026094206912e+01,-3.740698316406423629e+01,-1.416825566663357586e-02
3.280332692019653251e+01,-3.741197242410148505e+01,-5.415937567425806870e-03
3.281177787590709727e+01,-3.741616445691508375e+01,-1.320647576432057782e-02
3.280614148269228991e+01,-3.740553653352502295e+01,-7.050478549933208126e-03
3.283105219832774679e+01,-3.742567535758800545e+01,1.181005310353847905e-02
3.282048246712187023e+01,-3.741705880894821945e+01,1.832667486385552123e-03
3.281119453131861263e+01,-3.740673189916320496e+01,-7.365357738361856359e-03
3.280253911229464592e+01,-3.742795027688305254e+01,-2.682702070147108958e-03
3.282214957630313279e+01,-3.740821300415368711e+01,3.254266647301533571e-03
3.281491577992133557e+01,-3.741739285141469651e+01,-4.317867069266942415e-03
3.279945970322179249e+01,-3.741861972931186386e+01,5.434693900732882367e-03
3.279386765302749751e+01,-3.742393007414909079e+01,5.568613938725633719e-03
3.280658659953589762e+01,-3.742272389035515801e+01,-1.100573889503816266e-02
3.281204660606383072e+01,-3.741804025663926581e+01,-1.251569472409790572e-02
3.281726637038139671e+01,-3.742465126989073809e+01,1.858415130467815091e-02
3.281234579542545049e+01,-3.742148954688509832e+01,-1.420635093586957234e-02
3.280248266001927249e+01,-3.743284629056693547e+01,1.272587749853300266e-03
3.282777606760922140e+01,-3.741915735796717257e+01,-1.270055056975234612e-03
3.279784449802670565e+01,-3.741235439813942776e+01,8.131332283540348982e-03
3.280783132694823223e+01,-3.741505460537109684e+01,1.044652681039548274e-02
3.280451659831067701e+01,-3.742612204846277280e+01,4.444994502233404025e-03
3.281060524932893685e+01,-3.743546488891112034e+01,1.611007388313457148e-03
3.281937563949682612e+01,-3.742008231851976774e+01,2.051852987766853223e-02
3.280402756648359031e+01,-3.742344181788025992e+01,-2.853563854774671116e-03
3.280442987726276272e+01,-3.741972009356391027e+01,-1.445173480726795944e-03
3.283117088685445140e+01,-3.741704629077902666e+01,-4.492062346633594883e-03
3.282282971404438143e+01,-3.741306715460859067e+01,-6.982440354612968678e-03
3.280692048303482977e+01,-3.741980605733775889e+01,2.019729686658008286e-03
3.282570458521190915e+01,-3.740958768838925153e+01,-5.501521855648666822e-04
3.280460176389858162e+01,-3.741522882723437959e+01,1.067009010624976433e-02
3.280331603455677225e+01,-3.741604851757318784e+01,1.117641101046668722e-02
3.282262656804709167e+01,-3.742290118764746865e+01,-7.129687764367017601e-03
3.280475533939615218e+01,-3.740675397579803274e+01,4.543992979140502354e-03
3.279960782259599483e+01,-3.742768740711102282e+01,-1.852209238108173863e-03
3.280436318773486448e+01,-3.741651562030913425e+01,8.281697448401053457e-03
3.280617967027960447e+01,-3.742204127134549196e+01,-5.218548453014786211e-03
3.280181824094411525e+01,-3.742683587288490799e+01,1.214680444505633790e-02
3.281856993892345997e+01,-3.741563530803950499e+01,3.301652273141385350e-04
3.281131997830140534e+01,-3.744048694332269633e+01,1.568573770844272066e-04
3.279857553167335027e+01,-3.741874538375017778e+01,-1.224499463834237498e-03
3.281311642218921776e+01,-3.741558502803755459e+01,4.305947297947625846e-03
3.281555947891725111e+01,-3.741222286889154702e+01,5.187883985077499727e-04
3.282023315510081574e+01,-3.742855571733529985e+01,-1.222614815892498433e-03
3.281258136979494822e+01,-3.742425518824979491e+01,-1.586013132757480362e-02
3.279400410471824046e+01,-3.742884118984042630e+01,-5.577581780110104845e-03
3.280260028413475482e+01,-3.743240100085159838e+01,-2.392970912707147180e-02
3.279644390855529679e+01,-3.743115912693104264e+01,-7.472075557403026844e-04
3.283464757866467210e+01,-3.740892552001826488e+01,-5.584532768918879647e-03
3.281935672716603847e+01,-3.741597258420131311e+01,-1.481580311275270539e-02
3.281903211093564465e+01,-3.741827068255098965e+01,3.563552627507499734e-03
3.281616692311663996e+01,-3.743255260940807005e+01,1.328612180846323008e-02
3.281031054330229324e+01,-3.741801937433996272e+01,-4.170386013670463084e-03
3.282256782838494047e+01,-3.740968304460768934e+01,8.445670254244841066e-03
3.281297194579515519e+01,-3.742503088820754442e+01,-1.220802351931849113e-02
3.280791401336205126e+01,-3.742558953920310216e+01,-1.208068755808039060e-02
3.280402666047032056e+01,-3.742777093128756150e+01,-1.133844708861618880e-03
3.281198060471121636e+01,-3.740569382099943141e+01,1.013429209701204037e-02
3.281369520581445443e+01,-3.742728283479455342e+01,-4.057651550733307709e-03
3.280012850979422723e+01,-3.743060528985967750e+01,1.512960302294344070e-02
3.280818149379580717e+01,-3.743101346375977556e+01,1.667510801173120033e-02
3.279964680099155316e+01,-3.742080320290638440e+01,8.227516442572196595e-03
3.279509053203587143e+01,-3.741336816826405709e+01,-1.150489630827980850e-02
3.281564373376298960e+01,-3.742367033477013649e+01,2.459408261076691596e-02
3.280001091503272193e+01,-3.740536221267215211e+01,1.677580621532138300e-02
3.281895737073897124e+01,-3.741555004431358356e+01,-4.533231318349132191e-03
3.282264817948573921e+01,-3.743478793682346861e+01,7.836713376406033438e-03
3.280208134556040278e+01,-3.742296848269238296e+01,-1.785289540066809432e-03
3.279856068019157078e+01,-3.741829835736256626e+01,8.072737789117422416e-03
3.282189685162068571e+01,-3.742512417238010869e+01,4.232358207805674878e-03
3.281060560552625560e+01,-3.743353583630573667e+01,-3.689566193566223840e-03
3.281542335988645220e+01,-3.742363399823953074e+01,1.245902217328172072e-03
3.282732334289699594e+01,-3.741964861946887311e+01,2.615921324798310427e-03
3.280867889510921742e+01,-3.742613944308486396e+01,6.156736166185156241e-03
3.278963104435258202e+01,-3.740295626760008219e+01,-6.690684504874215045e-03
3.280475508084129643e+01,-3.741579713129159046e+01,5.318472731662938872e-03
3.281367024376329056e+01,-3.743256354164729771e+01,-1.392111204317056719e-02
3.280784633366096870e+01,-3.742221900350916286e+01,-1.219000208035116726e-03
3.280510193454275480e+01,-3.742599512590795996e+01,-1.160062588398180945e-02
3.280976236284200098e+01,-3.741475996589904440e+01,-6.627767062798508267e-03
3.281034241220842063e+01,-3.742223232429992663e+01,1.561251673610284784e-03
3.280185026460928555e+01,-3.743210932834035276e+01,8.089339631553652335e-03
3.282095208155408272e+01,-3.741953153632719875e+01,-7.420985138293526538e-03
3.278931780987529976e+01,-3.743763342579241993e+01,1.185691911333035600e-02
3.280772897599602800e+01,-3.741701840223056763e+01,6.967158949107122960e-03
3.283831808182465295e+01,-3.742671359379856000e+01,-1.367542095704799704e-02
3.281428364270490761e+01,-3.741233052826343197e+01,1.271523889353981529e-02
3.280117212321786013e+01,-3.743638708891312916e+01,-1.012587911141826606e-03
3.279467086855145652e+01,-3.742562273305503595e+01,9.665168542660114784e-03
3.281267122499898647e+01,-3.741796698452981929e+01,7.276157436129629917e-03
3.281372529781702951e+01,-3.742745613415759465e+01,-6.073711244954586863e-03
3.281323857457478965e+01,-3.740435904872644812e+01,-1.171894272453384393e-02
3.280417724615994501e+01,-3.743482691593471401e+01,-5.007054458475412514e-03
3.281069126665078528e+01,-3.742463193115639086e+01,1.160893081704493512e-02
3.281528891283387139e+01,-3.740983621348060240e+01,9.505132097230868660e-03
3.280412906572400544e+01,-3.742675278370238345e+01,5.079455837204177593e-03
3.281279350890520163e+01,-3.742102512403152303e+01,-8.849095843490537364e-03
3.279968703497345217e+01,-3.744575297123425628e+01,-7.376045906803070477e-03
3.282481412670093590e+01,-3.741700653478847727e+01,-1.217469792315074330e-02
3.278580850336815899e+01,-3.743339203129927739e+01,-9.130814504398527295e-05
3.281087453656921582e+01,-3.741340017196122147e+01,-1.309920792400370501e-02
3.280831810680286509e+01,-3.740570303172749078e+01,-1.604057454835904496e-03
3.280196228129553049e+01,-3.742533242855753173e+01,6.456548569484637503e-04
3.281783762360222312e+01,-3.742548661189058379e+01,-4.393371024216833698e-04
3.280457193051801568e+01,-3.741294998314538134e+01,-1.670593949224007460e-02
3.282298629385604727e+01,-3.742418459208179371e+01,6.708037639998700764e-03
3.282019009190622683e+01,-3.741974082491636011e+01,2.767441877752750516e-03
3.279808165668158892e+01,-3.742066178821363565e+01,5.242523826066245590e-04
3.279434657177709767e+01,-3.743520659189071864e+01,1.392789763015688659e-02
3.280800891162834176e+01,-3.743030114848206580e+01,-9.352280788735956030e-03
3.282038111346611231e+01,-3.743604586943076384e+01,-4.957162740616073877e-03
3.281527106926534998e+01,-3.741245995903900479e+01,-3.654234171831267659e-03
3.282625689655156975e+01,-3.742304553911148446e+01,9.405100136173676073e-03
3.280813977271796489e+01,-3.743027527023615164e+01,-4.391553667873391437e-03
3.281485523345369870e+01,-3.742302924942977427e+01,1.166366396262087440e-03
3.280509284330921815e+01,-3.741660414201307105e+01,-3.911823355314945037e-03
3.281176451247321069e+01,-3.740536048884292342e+01,1.099040861259949382e-02
3.282282302886802938e+01,-3.742859079400962230e+01,1.160472808204135106e-02
