gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.023642286285722180e-01,5.013365103539889622e-01,4.816593922395965843e-01
5.149567197329742996e-01,4.740768259554169473e-01,4.301614224655373464e-01
5.044732671546319214e-01,5.822617515533976551e-01,5.630961241686088803e-01
5.407625681428254172e-01,5.106917056433741831e-01,4.728403018877257447e-01
5.054523636515008134e-01,5.678595731120048562e-01,4.974807879839993063e-01
4.565049707892288033e-01,5.386687783265846630e-01,5.296480033282859878e-01
5.831155155317946370e-01,4.931935716802953729e-01,5.051153631144582601e-01
5.140126439786092405e-01,5.257276425134382869e-01,4.657381215725607260e-01
4.244480159985205558e-01,4.618831471710314607e-01,5.763166539442248215e-01
4.924525605687259389e-01,5.172653766241053219e-01,5.194483779774150545e-01
5.229527646589209322e-01,4.772089023688200204e-01,4.484519391338840921e-01
5.306566826148004790e-01,4.922286104014261809e-01,5.011108879000154559e-01
5.523798529819204939e-01,5.375078966630651989e-01,4.975217579228336517e-01
4.458562187846001890e-01,4.491798412756717873e-01,4.935888277605753327e-01
4.733716912913610853e-01,5.337907523045638536e-01,4.802091520018245685e-01
4.995079982873504854e-01,4.677045182054060946e-01,5.562297059254490694e-01
5.115875540685060896e-01,5.126960570235084003e-01,5.004113845774422753e-01
5.637221732539680064e-01,5.059577749508349376e-01,5.301152559553503618e-01
5.645730472639373110e-01,4.946103276737728316e-01,5.439667020577851897e-01
5.228876575574981089e-01,4.488205696774416609e-01,5.102691945893360614e-01
4.489563807546523289e-01,5.034266540445926363e-01,4.449272250590634026e-01
4.733993480734270398e-01,4.789835976806977591e-01,5.522905758588004810e-01
5.220261643362220649e-01,5.365229794419446030e-01,5.491054921353940577e-01
5.364888400653007317e-01,4.425224190643603506e-01,4.853793127176913025e-01
4.475041511381137038e-01,5.352030107978399398e-01,4.044108062048953345e-01
5.409501999417286600e-01,4.854609106123006224e-01,5.404847306771974891e-01
4.994411435559704682e-01,5.056799547155393926e-01,5.271786215679570287e-01
5.140527500856274523e-01,5.166325952772916619e-01,4.126306185032474483e-01
4.093672560646294811e-01,5.248453720547426871e-01,4.867097544045154711e-01
4.666810555066673860e-01,4.747068935070818396e-01,5.473171544740872418e-01
5.159556189689190608e-01,4.756403113355283097e-01,5.080960926992719173e-01
5.067138573839305993e-01,5.609773457582322154e-01,5.564709411250027271e-01
4.601803062646733777e-01,4.823161867600687658e-01,4.779941455671576911e-01
5.143148134202023547e-01,4.599869807280839162e-01,4.807685300672585593e-01
4.297390175161647230e-01,4.710827435429328358e-01,4.486604049664122407e-01
4.878143286214884911e-01,4.890942293204049163e-01,5.748482180680567488e-01
5.374309336765356049e-01,4.439576286152612239e-01,4.998651800773568632e-01
5.531019195740536354e-01,4.751340079974041286e-01,5.092255772567060301e-01
5.007024452457113917e-01,5.221582197840297646e-01,5.532392124012683876e-01
4.937231013087903242e-01,5.760256674054010650e-01,5.106097774391140653e-01
5.998847930839571463e-01,5.511829355556940868e-01,5.050243525904839492e-01
4.988417627308189273e-01,5.245141896386996683e-01,5.504131186256451258e-01
4.964597681121828421e-01,5.129644919758650223e-01,4.725859230536013089e-01
4.981126184845244831e-01,4.466878448870634788e-01,4.698265158452906154e-01
4.583690856190098528e-01,4.838491559088832217e-01,4.823370333892928463e-01
4.618601306688184249e-01,5.096233708778336036e-01,4.687540733394528480e-01
4.778382685982413558e-01,5.120590501419328699e-01,4.715523833173645984e-01
5.299506375237655886e-01,4.845429989707213392e-01,5.956654984513478635e-01
4.857379597826518292e-01,5.408288918365574682e-01,4.332948437718064927e-01
4.660789949353015826e-01,4.495239554142004823e-01,4.795130604560435272e-01
5.506574520222760061e-01,4.907584091278932026e-01,4.614349104077696828e-01
5.276585540871757685e-01,5.398026235933515160e-01,4.450052711620107737e-01
4.929384157347806439e-01,4.732699726515082195e-01,4.677717458747561730e-01
4.787005031809408173e-01,5.184243025316751519e-01,4.604808965123313169e-01
5.030297823992468942e-01,4.894452411212687482e-01,5.060870531319290322e-01
4.711947752635481934e-01,5.546896116393116305e-01,4.343210074494979755e-01
4.776336506966331608e-01,4.498544279249508393e-01,4.552944778337998377e-01
5.269211558603584811e-01,5.327732041821692244e-01,4.942838502891840902e-01
5.235734530290421240e-01,5.549401302080175791e-01,4.875959658597945334e-01
4.761740760743600753e-01,5.315626601858733924e-01,4.528708926750973363e-01
4.960548623257043932e-01,5.369574495619423571e-01,5.098929804580029090e-01
4.731312050444221873e-01,5.605033284515679171e-01,4.815473991335696424e-01
4.877225552505751183e-01,4.761223050616153474e-01,5.119336596004161466e-01
5.029977151759611464e-01,4.491718077444089574e-01,5.103715510917163911e-01
5.303292139401477590e-01,5.056154364018100589e-01,5.007723885412505016e-01
5.202291452639482561e-01,5.642809543910791703e-01,4.793996316620491305e-01
5.098023535544039531e-01,5.358084457302484394e-01,5.341724103881136942e-01
5.796311511298665176e-01,5.237606938847224614e-01,5.166261588822889106e-01
4.781115674887363443e-01,4.136498657802064605e-01,4.488632305345705564e-01
3.980561482947390095e-01,4.713350390196440198e-01,5.273759991569934025e-01
4.755975536464427944e-01,5.588024701751930223e-01,5.469094610870665063e-01
4.900089861021451054e-01,4.497930202885049300e-01,4.834172467620783120e-01
4.509144727652510398e-01,4.229080815294231077e-01,4.985978371231394868e-01
4.549066943244132188e-01,5.141854694779079971e-01,6.119345371766745645e-01
5.172209598406847242e-01,5.014983383254055793e-01,4.555393357670015075e-01
5.231888824848949238e-01,5.894464756427595375e-01,4.279274832354621472e-01
4.925449414883213972e-01,4.816554641796738090e-01,5.238621595655009733e-01
4.856920080910055448e-01,4.870275265522534536e-01,5.108514670570170058e-01
4.349768116559261655e-01,6.280478052778594167e-01,5.044216298227139905e-01
4.832186535954081097e-01,5.960831926245767631e-01,4.819520740434588557e-01
4.760986657587282234e-01,5.811087002741525120e-01,4.260694344936311051e-01
4.800816129713077474e-01,4.597593235982305182e-01,4.619544648777019202e-01
5.211533339551792654e-01,5.373997206074184740e-01,4.388811235752029805e-01
4.729664475701969018e-01,5.205188699499474492e-01,5.435479229182617056e-01
5.611361808638598569e-01,5.536736071960806083e-01,6.234861446831483356e-01
4.709886961588567456e-01,4.699931592048952056e-01,4.878637076533099970e-01
4.903642970178097582e-01,5.137863117005897484e-01,4.700618468593626420e-01
4.621737247435668272e-01,5.222942766227623990e-01,5.667524591794663724e-01
4.652106712425189694e-01,4.801275770858811631e-01,4.918174925244742646e-01
5.159708678732324305e-01,5.502439938051176815e-01,4.997146085583401010e-01
4.441577182435706983e-01,5.124505204770759548e-01,4.962089666456223624e-01
4.817134584053106572e-01,5.078874432222936219e-01,5.312334777921686735e-01
4.955727189908611940e-01,4.466421042902771754e-01,5.002794094953554316e-01
4.742264499090900198e-01,4.882530966707887554e-01,5.210218340923001845e-01
4.365454641647373846e-01,4.294564812227992801e-01,4.971587823224869473e-01
4.664621850189919483e-01,4.961584286118184695e-01,5.480539542703116718e-01
5.449711826576097984e-01,5.542974651264491737e-01,4.846277986308764607e-01
4.887892580732450254e-01,5.643651892329042408e-01,5.101335478007745783e-01
5.092243724367450097e-01,5.389235845848675543e-01,5.086215683081930505e-01
5.150679268352011952e-01,5.273789217730899814e-01,5.587926503507697484e-01
4.919094600177373877e-01,5.327614823729596161e-01,5.452640715691615680e-01
4.695123779021695976e-01,5.416222756608927158e-01,4.994917733124665249e-01
4.680444101074320851e-01,5.025437072464400412e-01,4.799859606607469464e-01
5.270870762631548745e-01,4.432894404948133915e-01,4.614374502788755050e-01
5.201995756706635499e-01,4.996093661425892174e-01,4.908558305784844200e-01
5.662982921872627973e-01,5.111721421585030400e-01,5.000899620880919771e-01
4.956031203049172107e-01,4.220238571347688650e-01,4.915542910667400345e-01
4.853738041944806181e-01,5.226991163328339463e-01,5.368484307184547832e-01
5.500334404315081471e-01,4.240431255519572229e-01,5.202912645880825027e-01
5.447316409347414679e-01,4.537209301839431053e-01,4.392695263783836790e-01
4.922467664062345483e-01,5.252514400296302011e-01,4.703126754883604210e-01
4.566316322547580575e-01,4.900837901541367225e-01,5.452078515084555210e-01
5.079911942013477510e-01,5.124279586919385787e-01,4.193110983146732806e-01
5.006353645825281085e-01,4.767758019301446826e-01,5.727654971981541721e-01
4.757445148193584217e-01,4.567759788418601641e-01,5.121029063293066619e-01
5.094729515383018548e-01,5.621672371885307884e-01,4.884958242603495981e-01
4.984512375581484633e-01,4.801883875411209757e-01,5.151202477564081894e-01
4.700039240961905174e-01,4.468850032491052948e-01,5.090213459825185804e-01
4.653955345507328478e-01,4.734251364106650817e-01,4.298958382315574145e-01
4.892161530907362388e-01,5.332714518176661089e-01,5.280185784278510486e-01
5.159186923894837351e-01,4.894398938976842195e-01,5.293548585895824221e-01
4.760611104783386560e-01,4.802118410746143429e-01,4.906713011546889325e-01
5.540614705376261107e-01,4.376542137842294178e-01,5.233545051849776142e-01
4.854571342609094731e-01,4.466610951346171587e-01,5.095749614158288088e-01
5.575256433772489695e-01,4.638550268869912063e-01,5.136449768195826548e-01
4.905977470146452024e-01,5.340410438633907964e-01,4.979207950676116101e-01
4.305504532180171040e-01,3.942766608605646761e-01,4.787436510268464063e-01
4.967246637749964666e-01,4.724216549983683011e-01,5.230632993674314557e-01
5.303112894892282325e-01,5.163210008382137506e-01,5.210769804545033468e-01
4.160330394003652899e-01,5.393149553807502494e-01,5.020819627340966651e-01
5.297339441442913133e-01,4.674652552371211245e-01,4.667182018969295854e-01
5.102038378365670868e-01,5.110885514669356589e-01,4.717166930411153536e-01
4.828537024313904191e-01,4.731376037469908757e-01,4.396609151960395589e-01
4.078228950699932520e-01,5.223887296307266892e-01,4.310077852469651472e-01
5.048234150541525134e-01,5.528066845588889278e-01,4.055072269044278643e-01
4.868179170151209489e-01,5.074933470985227846e-01,5.034859245478376932e-01
5.529524268526487818e-01,4.517330386441073542e-01,4.844245528008359614e-01
4.788614221311729979e-01,4.978206465381661561e-01,5.842562086331369864e-01
5.053445489334785767e-01,5.390951990376965375e-01,5.080031309151217256e-01
5.112737455230927930e-01,5.339814803597234816e-01,5.280236795649929649e-01
4.993074474902239324e-01,5.289486953043828210e-01,5.011174363523178688e-01
5.332359545255710431e-01,5.483881441491550435e-01,5.519875448948408092e-01
5.391070038925951380e-01,4.991956658601286456e-01,4.933419673323151677e-01
4.972154661088978300e-01,4.956126447489529463e-01,5.104986368446552403e-01
5.066986908053915384e-01,5.952473582395231277e-01,5.100047267696180553e-01
5.069215674523491755e-01,4.694451898983333926e-01,4.778524490718242257e-01
5.329066118278674713e-01,5.028517727720216435e-01,4.984574010926549614e-01
4.477797048091620713e-01,4.972798734362379180e-01,5.040902004842033879e-01
4.628692006112499202e-01,6.182010655306587887e-01,3.712148914183387438e-01
3.987322452160760311e-01,5.357208821061935078e-01,5.297727061185595332e-01
5.273939768129038974e-01,5.668398061858611614e-01,4.336420611396574198e-01
5.549000243567745461e-01,5.188206708343318097e-01,4.765207130692942217e-01
4.661716805461030289e-01,4.600376354245355182e-01,4.226003748837667273e-01
5.165479946168074488e-01,5.526634598759453398e-01,5.449084466093055967e-01
4.255305647036483063e-01,5.074407262541443808e-01,4.646653376675481395e-01
5.343822889921933106e-01,5.075994850943270631e-01,4.508291075862160824e-01
4.627139370028813259e-01,5.790625517400266320e-01,5.653819131761338435e-01
5.390468503882029916e-01,5.533494202472700740e-01,4.488229431764990118e-01
4.953058570552347772e-01,4.978562133040950188e-01,5.303328291413129669e-01
4.683328598194131387e-01,5.425557396425475520e-01,5.049770250873019117e-01
5.897412011422823452e-01,5.033275926942181178e-01,5.513045303053342172e-01
4.626677533240803886e-01,4.867130485167574516e-01,4.594205216096652888e-01
4.955055824947071086e-01,5.332223374183306941e-01,4.489756361571241028e-01
5.546981015639654844e-01,5.618240061991339740e-01,5.320660693400590668e-01
4.123638246047659495e-01,4.813058142603449663e-01,4.827572393585825572e-01
5.727901273539423022e-01,4.978875735978178785e-01,5.071035926112433811e-01
5.437067046773609302e-01,4.864458510733819518e-01,5.269780285019315391e-01
5.161136668479917589e-01,4.225456249148356047e-01,4.604511752587605589e-01
6.045114433209237692e-01,4.792325148490032549e-01,4.189036380659582059e-01
5.286275304486183213e-01,5.199706616167664164e-01,3.986465522241517401e-01
4.826513528635303363e-01,4.744836331980206712e-01,4.549020161769791182e-01
5.278432730873179324e-01,4.485292985232631202e-01,5.309353032529495753e-01
4.792731723786837761e-01,4.986365560660038776e-01,5.911520336039000068e-01
4.596732440068546088e-01,4.540345903080629242e-01,4.694713446593485329e-01
4.288959472020760222e-01,5.240183670219954459e-01,5.281466085322967796e-01
5.265913231657787241e-01,5.974384029771512283e-01,4.403071135175315454e-01
5.270747623031536433e-01,5.357075601552812039e-01,4.094799659918563761e-01
4.551326071380807914e-01,4.895678855079400038e-01,5.915460536166429195e-01
4.841793993264025819e-01,5.237929577929980596e-01,4.293802329439836418e-01
5.565612325422139017e-01,5.289260499400578741e-01,5.231854332429808352e-01
5.344807821487336241e-01,4.626046573535896322e-01,5.106833725395650836e-01
5.543739118890411710e-01,5.114483974393227994e-01,4.348397292362253252e-01
4.392943703610837081e-01,3.740886488405966714e-01,5.357301123890655381e-01
4.548647407344242888e-01,4.906558430099796642e-01,4.320073447049008752e-01
5.012141631937598873e-01,4.890763699403560261e-01,5.071956620161679474e-01
4.712525044525553430e-01,5.438278881790684638e-01,4.719169153538292916e-01
5.207259025424824106e-01,4.954147500408127569e-01,5.406379374527582327e-01
5.239237330549277871e-01,4.703624618618367781e-01,5.455833418714189920e-01
5.223040862654223515e-01,5.250231534508132958e-01,4.525905758244056498e-01
4.525580504664769022e-01,5.877614068780712131e-01,4.622949065056221052e-01
5.187322032361745272e-01,4.373808047423708434e-01,4.830471619053188226e-01
4.153264313504804184e-01,5.032762816618788770e-01,5.105880052059985630e-01
4.667052412598641231e-01,5.501808683482179996e-01,4.505795468412735483e-01
5.043850027054908036e-01,4.915767168499227124e-01,4.903953433618821744e-01
5.233106787478856159e-01,5.281880122339549510e-01,4.859011938186653667e-01
4.771136020694892177e-01,4.258303163916369316e-01,5.197646679684306825e-01
4.424245517314697174e-01,4.833017231420150273e-01,5.090498326186329026e-01
5.157431549870364895e-01,5.579615203332918272e-01,4.906003829174859776e-01
5.115488342337365379e-01,5.508334820142299915e-01,4.922032788622031085e-01
4.960099349535900815e-01,4.948176813504291949e-01,5.416986692890320976e-01
5.632232149610379990e-01,5.709270356738682661e-01,5.001649344425087573e-01
5.292458233550667579e-01,5.854951822887940471e-01,5.528252130876102344e-01
4.860988081526783078e-01,5.204778604437375611e-01,5.458168584924997235e-01
5.150179101350403910e-01,5.236345630685297348e-01,4.784545798567180763e-01
5.115291489354591992e-01,5.116144766708871083e-01,4.533256450520102288e-01
4.784636708344836009e-01,5.069516654333617867e-01,4.955713528811969137e-01
5.028475814641858443e-01,4.701800255209785395e-01,4.770043552805829923e-01
4.640978337773760121e-01,5.164044365678157611e-01,5.448893248796545796e-01
5.033736444703176272e-01,5.267613289594182957e-01,5.059451082320259863e-01
4.557039378652694150e-01,4.826227182346651823e-01,5.392790976009931292e-01
5.573515992390246643e-01,4.923004863692470034e-01,5.223546160656071802e-01
4.675968411608528719e-01,5.331323269703781564e-01,4.262772746022122083e-01
5.390593095861468953e-01,4.435145491082829738e-01,4.655820454197353020e-01
4.877199313256114777e-01,4.362164381412750314e-01,4.133452459464401763e-01
4.516365786040164032e-01,5.550634299897642121e-01,5.374570275726103796e-01
5.654314108767366509e-01,4.652503924628598742e-01,4.777238712314455515e-01
