accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.805164972898818831e+00,5.626446542830684273e-03,-2.774972684398065680e-03
-9.791738559268571507e+00,4.110517080919005167e-03,-1.156921073939420116e-03
-9.797643201161481130e+00,2.648823145066670284e-03,3.036716929455608900e-04
-9.793221856829102734e+00,5.405152986452297324e-03,4.150380138720401006e-03
-9.796832422192290224e+00,-4.204565811231724543e-03,1.005661381069607348e-02
-9.789258429168256725e+00,6.601149821706011993e-03,-1.139394732785663266e-03
-9.777470041715325522e+00,-3.846094238472141111e-04,5.050488865568081298e-03
-9.795718140192091639e+00,-3.327327731344772218e-03,3.340815363997345303e-03
-9.794819328983265905e+00,-1.160203908027172175e-04,1.232385018226078970e-03
-9.796533023735817025e+00,-7.322561055563962286e-03,1.411661225875220907e-03
-9.793363383277455370e+00,5.711123281727057723e-03,-2.136522928381228304e-03
-9.796075373486100801e+00,-3.613436262498628988e-03,3.958347901977280706e-04
-9.790424459260671952e+00,5.673947856304338566e-03,-4.128879812348398848e-03
-9.791624986471187952e+00,5.609649807615059436e-03,-2.764840491824389554e-03
-9.801812051685859117e+00,2.710083171799562273e-03,2.438595896304706235e-03
-9.796862225729828566e+00,7.038773452819677492e-03,1.614545178805357022e-03
-9.787462346082437037e+00,-5.405682324881488227e-03,3.326322346608848006e-03
-9.790871143049216130e+00,-1.368012805443643686e-03,-4.941665366173342115e-03
-9.791301809988349092e+00,4.460713766703865157e-03,-4.374221513209708640e-04
-9.794670437311223665e+00,1.697435747007038868e-03,-5.000513738469250860e-03
-9.790897827886455573e+00,5.060461778949485682e-04,3.162457640343583308e-03
-9.799865950936471393e+00,2.175182490538408401e-03,5.824114937173050996e-03
-9.793620378443819163e+00,-4.652202948270018311e-03,6.999892784371065241e-04
-9.793448375522157079e+00,-1.456409680808187692e-03,-4.789743543489045387e-03
-9.794536249565545916e+00,4.336637181821582920e-03,-1.556295217918755164e-03
-9.788965470822386550e+00,1.716503744588447405e-03,3.564715240975523808e-04
-9.800588148477972439e+00,-1.840490438677574048e-03,-8.123620689338277231e-03
-9.792554288954885777e+00,1.756753551764230880e-03,-2.377766366978754150e-03
-9.788353915198760191e+00,1.692323949417388809e-03,-4.389171689279902991e-03
-9.802443079181676566e+00,-5.177769103362850431e-04,-1.941543769939292879e-03
-9.793937423583290780e+00,3.343023408569289166e-03,2.128226681929223148e-03
-9.786440424915722858e+00,4.072152418880464059e-03,5.979238822854358870e-03
-9.790722481164763735e+00,3.391493827735236888e-03,1.421311821287894652e-04
-9.794512639526217868e+00,-4.134786796057710739e-03,1.511838660611242082e-03
-9.789797230299894792e+00,-3.302869697987922612e-03,3.086147161628744265e-03
-9.791930718758113272e+00,4.797386640236639584e-03,2.255299957538162581e-03
-9.793730423800090179e+00,-2.862257563091003508e-03,2.711785082545658219e-03
-9.794656117379359372e+00,-3.221418689878352126e-03,-4.891338407252100381e-04
-9.794169922542613094e+00,1.001962048308089465e-02,-2.490704922457404134e-03
-9.795236620746031520e+00,3.058964599606495919e-03,3.625081345214332430e-03
-9.798371683900130691e+00,8.130763778824550911e-03,-8.300056731755708211e-03
-9.795535532218183405e+00,5.590661747064319502e-03,-3.518229655179261860e-03
-9.792325969364677363e+00,-5.252081014562422689e-04,8.830167572780503026e-04
-9.786163888653728549e+00,3.930900634154265751e-03,4.884073362218242439e-03
-9.790257570458720693e+00,-1.822763301245285258e-03,-7.145397848048650781e-03
-9.791836990561174403e+00,-4.453910575298954469e-03,6.433207155676687501e-03
-9.785002787265057123e+00,3.634256342042417164e-03,-4.056983643492448680e-03
-9.790120823609887779e+00,2.004625217404514860e-03,-4.376703562045138746e-03
-9.800816768403167956e+00,-2.810568956849274994e-04,9.348690552747505531e-03
-9.798012187663090344e+00,8.854031052215000173e-04,-6.670559166963260442e-03
-9.798323493770412895e+00,1.628079122566698268e-03,-7.382731446600046023e-03
-9.787776012737088749e+00,9.084503899052715804e-04,-3.302745860810214068e-03
-9.788294653176359716e+00,7.071432091800026673e-03,-8.291652013702162718e-03
-9.797866730492561516e+00,-1.169641728557328092e-02,5.370945581110536660e-03
-9.804483055177200868e+00,5.122067067615819307e-03,1.298795517741656563e-03
-9.789550435722475186e+00,3.359139891363103689e-03,-1.556336113168471733e-03
-9.793383791689636908e+00,-6.332657652098864706e-03,-3.095762995558696412e-03
-9.787801077935247562e+00,-1.087037511402163788e-03,-4.421316007497074255e-04
-9.803538686602056629e+00,3.988553322335960591e-03,3.546294778454353895e-04
-9.795770355395649887e+00,-2.193431839034411853e-03,-3.040499419558898367e-04
-9.794090152796888660e+00,8.870249499204254512e-04,2.712965101117220841e-03
-9.789908064281910072e+00,-1.392444131864339170e-04,3.458681834607601688e-03
-9.792367175636506715e+00,-8.901182289764004996e-03,6.912330208166963218e-04
-9.794743234718790603e+00,2.158559298692914585e-03,-5.817347293191743075e-03
-9.786884744735353081e+00,-6.794336679505111679e-03,7.880176978311524694e-04
-9.804953688691067981e+00,4.337326233141461720e-03,2.402676025224481648e-03
-9.796422674281551224e+00,8.885462150918872672e-04,9.537509923840786210e-04
-9.789383688756638335e+00,-3.607180800059563066e-03,5.420009384371200604e-03
-9.796596310390272677e+00,1.192110518344856665e-02,9.839348597002034111e-03
-9.794286295227077943e+00,1.028782878599057010e-03,-6.916789436250069499e-05
-9.797199998822444300e+00,1.744471622331214057e-04,-1.930591862407857423e-04
-9.805641939825854081e+00,2.974137799290763311e-03,-1.801521035601685167e-03
-9.801977048842196893e+00,-2.258261652742592739e-03,-5.662714594183342401e-03
-9.792376543790608068e+00,7.312142152019557306e-03,-1.111007450110609515e-02
-9.797663899579339031e+00,-3.620208866030063394e-03,6.806932353046934482e-03
-9.798960078963004250e+00,4.378051659998516768e-03,3.621468769687195138e-03
-9.804628438297173787e+00,8.034566698018963740e-03,-4.988697251897471034e-03
-9.795883610415094367e+00,1.742383054140638713e-03,-5.049412350036569692e-03
-9.791824245155353879e+00,1.083303610897020340e-03,8.407263146691329545e-04
-9.790422063651689655e+00,-3.166789779300295017e-03,-2.823607601735405432e-04
-9.799580159840061810e+00,-1.077876426717262574e-02,-6.387154278004771035e-03
-9.800974275202074537e+00,-3.485015556029270965e-03,1.057054144768854002e-03
-9.790608672170195703e+00,-1.946555230727809458e-03,-6.651855220613922016e-03
-9.799066097674044684e+00,6.243637385407705548e-03,-5.827211085009680394e-03
-9.789165271169229854e+00,5.613499209133939426e-03,3.349529873080263863e-03
-9.790831811644268967e+00,-4.161634121040608952e-03,3.407879202188667661e-03
-9.789580066315808793e+00,-3.780063063790448357e-03,7.079104255374630422e-03
-9.798806390451026971e+00,1.325277447032146248e-02,7.956811241245757144e-03
-9.785866706204105370e+00,6.473026412831098080e-03,5.659691653272150682e-04
-9.784117754073903939e+00,-1.822540941082943008e-03,-1.115533166226984237e-02
-9.803479299714162210e+00,-7.848973291024605864e-03,-5.526611973464667232e-03
-9.786906503762320853e+00,9.975105278599485231e-03,9.005659779858574262e-04
-9.790376779927907336e+00,-8.249208018127167363e-03,8.808889725603726711e-03
-9.786552691894462086e+00,-3.454705264175153296e-03,-7.873730041869010654e-03
-9.788207857708083992e+00,-3.889749712215128524e-03,-1.085346093074658928e-03
-9.797415420393157603e+00,6.641428231273828649e-03,-9.943873995806496065e-04
-9.798135371437266983e+00,-3.243881034680564084e-03,-4.045302631172950462e-03
