mag_x (uT),mag_y (uT),mag_z (uT)
3.743742648734362177e+01,1.770832491198399625e-02,-3.279693084149636917e+01
3.741927455725208063e+01,6.224061078740803291e-03,-3.281733478439795704e+01
3.743045781273148265e+01,-1.246601659071042319e-02,-3.280920685583044616e+01
3.742448938349166099e+01,-6.750559110919054917e-03,-3.280162143880276204e+01
3.744189379247174543e+01,1.782608037289210544e-03,-3.279325335285037823e+01
3.742784918139807360e+01,3.514698869054370262e-03,-3.280642309778441046e+01
3.742562993049923392e+01,-3.667147841933609577e-03,-3.279268170911622349e+01
3.742451357285551694e+01,-2.923053938454461820e-03,-3.281644511568978118e+01
3.740356357383942765e+01,8.945312896238155273e-03,-3.280529721435340917e+01
3.742629390023945035e+01,3.481391871253615471e-05,-3.281126296732954017e+01
3.741789526144555111e+01,-8.357323274008373118e-03,-3.280274529145692952e+01
3.742874949461572953e+01,1.521838177566275929e-02,-3.280269321202272437e+01
3.743074190141192759e+01,4.761430023280985302e-03,-3.280855872618430169e+01
3.741949871171696884e+01,-6.518832658238151063e-03,-3.279431978019002969e+01
3.743031631576302942e+01,3.826560620021397189e-03,-3.279778861767741915e+01
3.742664874064038116e+01,-2.136415160414488132e-03,-3.280598283327767462e+01
3.742853661240020102e+01,1.461688605130075959e-02,-3.281247412897481297e+01
3.742965837214445202e+01,4.100275119021543069e-03,-3.280635001001679285e+01
3.741429384040716855e+01,9.211841438580501903e-03,-3.281043209996135346e+01
3.742346856506046038e+01,3.933628622038077075e-03,-3.280364917077722708e+01
3.743920483396517795e+01,-7.537065912076392621e-03,-3.281378872583641737e+01
3.741040812915879599e+01,2.120449950055088798e-03,-3.280813630164868044e+01
3.743170415195844924e+01,5.233990091206839820e-03,-3.281372646847676577e+01
3.742343809898131468e+01,4.887500884151082560e-03,-3.281571960132365717e+01
3.741987886425221888e+01,1.215213585156227176e-02,-3.281963165125034720e+01
3.742513342422129341e+01,-1.013170349887873535e-03,-3.280099807229865405e+01
3.742039427223915737e+01,-9.230685712778895560e-03,-3.280421446401908980e+01
3.743550361123868697e+01,-4.060272554509071659e-03,-3.280615880079543700e+01
3.740436799524892564e+01,-3.614920068429370876e-03,-3.280251097461796661e+01
3.741917057200983265e+01,9.886523105728747297e-04,-3.280962303242979772e+01
3.742494095141697130e+01,1.080964187313976886e-02,-3.281736317797314939e+01
3.741723174983329869e+01,2.989578888626772107e-03,-3.280433586296356196e+01
3.743477531101951428e+01,1.698699153861150078e-03,-3.280208301234944201e+01
3.742034042980831998e+01,1.217328856013847986e-02,-3.279711773004688524e+01
3.742078244098357942e+01,4.490804722303230398e-03,-3.281684155850037854e+01
3.742028351670527542e+01,1.014338517694310209e-02,-3.281818777349682392e+01
3.741241459334915476e+01,1.022065900934789051e-02,-3.282918378783368496e+01
3.742741553381201669e+01,-7.181569042929272610e-03,-3.281383436831463740e+01
3.742612915269584306e+01,9.378947031281354568e-03,-3.279951583501822654e+01
3.743934820649486284e+01,4.332965405353454182e-03,-3.280047956984704172e+01
3.743065967927894633e+01,7.220541798632128770e-03,-3.280754836198484981e+01
3.740882956669316428e+01,-1.416465784440806841e-02,-3.281337849498555670e+01
3.744323022357233555e+01,2.548515360077760906e-03,-3.281500006461529750e+01
3.742881440692654849e+01,1.368162104725842779e-02,-3.278681129014202611e+01
3.742361573393773000e+01,4.566622949328160569e-03,-3.279818017509473549e+01
3.742063034002878652e+01,1.381283000710670531e-03,-3.281947515056621967e+01
