gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.713135163148710394e-01,5.067966158854070313e-01,5.629650125369082270e-01
4.954017533911598270e-01,4.990926804941641093e-01,4.842863987844042151e-01
4.459997521169175028e-01,5.167590830796398027e-01,5.003473289292577064e-01
4.882690343943164590e-01,4.431179220923912587e-01,4.890699184693670376e-01
4.707656348509476341e-01,5.915113029216209073e-01,5.159048436584697805e-01
4.993844605312057761e-01,4.802027491981487040e-01,4.771957220921323461e-01
4.061800864719072868e-01,4.727868435505057088e-01,5.549571192844812151e-01
4.505157537830814518e-01,4.677044535940177994e-01,5.137256072934861528e-01
4.926162608295203693e-01,4.826078564245984137e-01,4.878247172094384854e-01
4.895765204135356097e-01,4.595026023614995347e-01,5.153946441547000434e-01
4.830600943846531936e-01,5.621778252755410543e-01,6.423621908466989883e-01
5.588045615660756082e-01,5.018078426381161750e-01,5.616880096069034600e-01
4.437545479763412848e-01,5.423347804730309640e-01,5.330189440817406643e-01
4.748879889519465602e-01,5.207657714239148916e-01,4.788442265586956292e-01
5.385182748282509868e-01,4.671601635167164090e-01,4.988028314919326633e-01
4.937662613809413736e-01,5.293263120550408818e-01,5.145173856908863419e-01
4.932793024821700567e-01,5.659142222225354013e-01,5.578447526479328733e-01
4.235795063998298859e-01,4.307468648137304790e-01,4.975434642281343356e-01
4.152181557416255719e-01,4.157830891401341211e-01,5.230207308610418382e-01
5.046238081282883314e-01,4.969510818161227972e-01,5.805054814257997187e-01
4.835052197894741943e-01,5.121382543501663553e-01,4.988863350191581336e-01
4.695878948361795757e-01,5.146584543871659534e-01,4.749273386999472990e-01
5.382364827876431335e-01,5.027157318426143107e-01,4.395842462256151495e-01
4.904655111113432886e-01,4.877738265108621518e-01,5.525926836234562600e-01
4.330484487212642453e-01,4.544859630647988813e-01,4.826753371155832473e-01
4.975504613306598878e-01,3.967691987423003774e-01,4.587842182695648363e-01
4.361455146692677087e-01,5.163927778101897736e-01,5.329647620864024216e-01
5.408376512922854484e-01,5.189510972505532171e-01,5.366630749285651314e-01
4.580721305283793066e-01,4.941733257640656962e-01,5.634178496006244652e-01
4.820204509360480061e-01,5.022136760008735212e-01,4.941202844317862941e-01
4.678915648239754810e-01,5.320222478044838166e-01,5.170260800124293343e-01
5.200333483370793708e-01,4.931137478114164807e-01,4.677720796983929064e-01
4.269403586288038621e-01,5.200081144167730818e-01,5.614396883303995889e-01
4.290823592373836926e-01,5.069306396914280421e-01,5.267251168360411739e-01
4.617243732497766096e-01,5.000383413761601004e-01,6.207722276604072942e-01
4.845184158794844098e-01,5.572037215852115866e-01,5.510608554917434398e-01
5.000199978469497264e-01,5.176162644170791971e-01,5.309189833956443616e-01
4.495779037179188364e-01,5.038616455816667949e-01,4.692983007165751341e-01
5.603233908988610734e-01,4.156116806126248786e-01,4.862352840375807617e-01
5.050983500402289605e-01,5.400033004471445075e-01,5.421513148644716562e-01
5.297163174452976797e-01,4.829639606123948825e-01,5.716655455818943077e-01
4.931016422118933429e-01,5.472709689572469172e-01,5.257554046809167492e-01
5.297739225585019751e-01,4.692444191881041671e-01,5.541451287205657605e-01
4.456392842462250092e-01,4.789126344499112786e-01,5.549370116855275592e-01
4.787463204397706673e-01,5.041279920033229223e-01,5.053652554998651070e-01
4.910099510881051899e-01,4.456126086362410810e-01,5.298615641779658159e-01
5.467516257134392710e-01,4.909292053296144820e-01,5.070311925610297976e-01
4.381143601175823132e-01,5.574428135166671350e-01,4.690186445273553106e-01
4.253320124322169105e-01,4.527552583413246290e-01,4.976411760825047992e-01
5.666856652908526248e-01,5.009683531267098422e-01,5.291102035527546210e-01
4.983122828136952176e-01,4.986331330048076604e-01,5.088559398362687558e-01
4.904337003779807302e-01,4.945981678153368866e-01,4.554308757850427103e-01
4.776035841939508253e-01,4.309604067628151070e-01,4.959678155806143685e-01
4.683593743420298994e-01,4.890640457952964426e-01,4.569080052494512989e-01
5.197879156022772174e-01,5.273599367570768193e-01,4.764141245463679453e-01
5.196255126323463536e-01,4.811649042152417732e-01,5.935097580896768754e-01
4.940302021736389659e-01,4.825534993815980278e-01,5.752854241205783703e-01
4.848272120399800822e-01,5.338629117771443999e-01,5.200758326136949439e-01
5.680188490484209263e-01,4.712804864144670702e-01,6.020455130946200661e-01
5.273552555862401903e-01,5.084511387538803717e-01,4.696098739803672428e-01
4.967359638282127787e-01,4.178007538940120003e-01,4.919160567118716076e-01
4.958906908216632048e-01,4.888000859224765904e-01,4.875654181062076264e-01
4.814285404694831905e-01,5.006035489885206635e-01,4.870028268929006976e-01
4.961701688556964251e-01,4.972762731815037474e-01,5.816641425391865239e-01
4.707530146214735645e-01,4.337949370166802043e-01,5.067452337161043596e-01
4.690504826346481582e-01,4.895231027282793690e-01,4.815206223975934119e-01
4.484641216682407894e-01,4.824082443924809227e-01,5.149228819597591045e-01
4.969444511655757291e-01,4.738176711699426669e-01,4.795160405534142911e-01
5.388937642915820891e-01,4.451984522271933975e-01,5.127948621031948040e-01
4.653013068182189071e-01,5.407661699727165372e-01,5.957036677597116192e-01
5.052241336925706872e-01,5.065586681628675425e-01,5.115195153030420716e-01
5.212477640006842883e-01,4.695816998489724670e-01,5.922057341346931292e-01
5.382592379533015503e-01,4.684930085642893260e-01,5.375009747008518968e-01
5.208739357074453347e-01,4.767636832094359622e-01,4.840069219263518630e-01
5.570968398199831473e-01,5.009899434363983550e-01,5.243067031701930114e-01
4.511429066444737068e-01,5.172760233382165396e-01,5.844505776873070158e-01
4.817409307622446124e-01,5.331856068173648211e-01,5.272103550592167620e-01
4.389326757015525882e-01,4.890256664495155614e-01,4.504078739060873304e-01
4.812004494625664042e-01,4.746474397945175672e-01,5.376203057447140887e-01
5.043295425714934277e-01,4.754170167656850965e-01,5.853761327747106780e-01
4.825107116336784241e-01,4.434028931828110087e-01,5.100752228488486528e-01
5.282760995154686112e-01,4.429866381918485252e-01,4.996360638314784053e-01
5.616822886230400380e-01,5.498554190940477815e-01,5.832416659906708434e-01
4.984905469573123193e-01,5.138952929328829411e-01,4.956857009779050971e-01
5.275510215465211150e-01,4.263280217043980413e-01,4.848973837653108299e-01
4.911097894724198998e-01,4.498266391544661347e-01,4.720339494390593527e-01
4.911439806992569101e-01,5.062669716482309790e-01,5.086017652322714078e-01
4.527241260530468492e-01,4.164465887131333921e-01,4.829403397948092702e-01
5.410715156853390662e-01,5.269506050721645130e-01,4.711299720187852591e-01
5.203082300594320531e-01,4.726563125178401825e-01,5.208486835730284925e-01
4.518499845663171421e-01,4.659629424730816205e-01,5.427837190931518174e-01
4.317761932543672243e-01,5.025615006839564414e-01,5.313947226059915208e-01
5.437384295156173497e-01,4.436356684422712027e-01,6.220843910991614711e-01
5.222914614923074295e-01,5.155365401021566596e-01,4.978781307429123171e-01
4.602609107375256747e-01,5.319496821885880689e-01,4.820811076460145839e-01
4.667437353721847759e-01,4.490242512740220127e-01,4.559779674137780514e-01
5.118512960680683399e-01,4.184024855973038637e-01,4.281358145594986730e-01
5.397972616846158367e-01,4.364343913010172993e-01,4.715455285267574070e-01
4.978547551936501891e-01,5.027577786009675975e-01,5.072352954439883765e-01
5.090280575651050521e-01,5.182781059416070590e-01,5.231961424493881685e-01
4.506802420585211966e-01,4.018912173759948692e-01,4.753244555757958900e-01
5.216853248757655770e-01,4.978681669391312736e-01,5.167510066371249211e-01
4.749170272221903688e-01,5.170266490599343401e-01,5.173103439820954108e-01
5.564157310185666727e-01,5.075701600692140714e-01,4.735636747658278356e-01
5.274791566560150802e-01,4.345819984892410059e-01,4.971140483334821614e-01
5.248160773830334858e-01,4.634748721943895422e-01,4.888498029201164830e-01
4.978986322245546603e-01,4.605986284531499164e-01,5.167044820968256236e-01
4.402997919095451018e-01,5.277581701460122288e-01,5.010407495023512237e-01
4.055144970384848002e-01,4.926986346555330964e-01,5.398912839517204798e-01
5.675187061336233185e-01,4.887835900475358542e-01,5.010891050334895791e-01
5.668804572487062821e-01,4.150796132998557653e-01,5.154777026503779558e-01
4.978277689546441453e-01,4.832051947477575271e-01,5.008647494326800009e-01
4.874928366418150305e-01,5.299870665314497797e-01,5.668205391109094604e-01
5.737452261243443097e-01,4.639631087534084597e-01,4.653111196180539366e-01
5.048602926156350312e-01,4.651563104821088701e-01,5.153152631555468766e-01
4.501239232808285640e-01,5.287257139910961357e-01,5.548807884864532802e-01
5.284297744755420689e-01,4.579759756445270225e-01,5.408784601268201708e-01
5.142733662846733500e-01,5.120882524239834810e-01,5.620300207178378082e-01
5.032081375791394029e-01,4.593416862579724480e-01,3.946878998481473388e-01
5.697614555983336881e-01,5.037570493759517820e-01,4.890384649400174033e-01
5.099694958154379343e-01,4.418724573163752001e-01,6.219671940472865090e-01
4.696723264365758599e-01,4.695045126658657364e-01,4.804305470372676745e-01
4.927922910857845951e-01,4.727561668673882500e-01,4.388894469618193628e-01
5.044211398381048816e-01,4.626087715868144046e-01,5.015255719326365824e-01
5.105235342054420533e-01,4.997291267140652193e-01,4.606905989379616040e-01
4.678919866712578091e-01,5.420678310195437000e-01,4.910840551546770683e-01
4.834643876818592312e-01,4.927047587298081788e-01,5.853214858440045631e-01
4.631566911863148062e-01,4.772769134429780680e-01,4.088543079164480565e-01
4.290866103760525019e-01,4.848057756631986570e-01,4.467292045713266435e-01
4.797884200603336202e-01,5.493081048523358323e-01,5.945745457351252483e-01
4.706872070837291866e-01,5.124580957726894148e-01,4.593447231082737892e-01
5.860073440869016936e-01,5.520159245600486653e-01,5.004335647768246575e-01
5.060201240626033270e-01,4.955851476129674582e-01,5.246348865907367598e-01
5.538661781691331942e-01,5.747152317799963939e-01,5.547846391425276247e-01
4.243682540690855154e-01,4.543355089530855540e-01,4.924605970122867271e-01
5.138658010547336730e-01,5.365980484330782341e-01,5.337773828934215814e-01
5.078248058493529671e-01,5.152945151077136243e-01,5.514935317970620643e-01
4.421720896557193581e-01,5.606066457741293307e-01,5.378003386765921601e-01
4.515334114095713169e-01,4.119262181566887837e-01,5.032718921913648114e-01
5.214820481340064484e-01,5.005594626990679252e-01,5.232297251446339503e-01
4.819403247410737334e-01,5.083632783176327274e-01,4.811084574637933264e-01
4.764299182947502320e-01,5.483232280682246440e-01,4.874486328567156357e-01
4.149646557972306304e-01,4.700686039526634774e-01,5.706989301255195324e-01
4.648071176751430444e-01,4.751467583250559290e-01,5.201679094866357156e-01
5.076972619252673180e-01,4.850806429783759421e-01,5.062862815556079532e-01
5.046966739229429288e-01,5.252555060492339889e-01,5.071913008964387126e-01
5.279493371079694297e-01,5.300657849491241524e-01,4.953657830156278363e-01
5.200533031111810311e-01,5.390279180294254013e-01,5.183676783921786768e-01
5.062453988411553807e-01,4.525041017764112050e-01,5.147333121182449123e-01
5.204601419195798995e-01,4.633032622568806214e-01,4.700796759903990707e-01
5.398805839185661926e-01,5.681469253405401210e-01,5.518501273505254101e-01
6.224366868613775416e-01,4.626784581242548433e-01,4.927109117609805855e-01
5.232835059367044739e-01,4.689826553309349166e-01,5.034664825422918710e-01
5.405022543311763794e-01,4.318417245118928993e-01,4.922609918133034057e-01
4.790197187217293817e-01,5.912515057209375424e-01,5.693200187224208841e-01
5.000813931867668094e-01,4.391724174508520040e-01,5.343538465769100965e-01
5.285793860021293922e-01,4.986303605468363487e-01,5.369999223153251178e-01
4.834840055404731052e-01,6.073460139147410786e-01,5.338195336109932132e-01
5.969328623510445908e-01,4.200461314698247794e-01,6.386824653327726198e-01
5.112058595443522702e-01,4.766703595668358995e-01,4.921372795128721722e-01
5.148532281868327676e-01,5.076953243710041752e-01,5.057233260860651836e-01
5.616483223086834453e-01,4.597492947111454509e-01,3.851289625909670722e-01
4.334370711868369419e-01,4.623343480510885839e-01,5.044294534716702305e-01
5.020427415832841023e-01,4.965071779295760490e-01,4.908008828162389037e-01
4.925236092698050405e-01,4.875256346976292177e-01,5.005818660979128865e-01
5.389807096681480392e-01,4.997305261150796762e-01,5.813830624600733188e-01
4.321165551315266362e-01,5.214946426129694057e-01,4.561455406049809147e-01
4.303537580412875041e-01,4.842782021816096072e-01,5.186896945134175096e-01
5.036397411457776974e-01,4.881964818505136749e-01,5.248232202298976912e-01
4.322911134820500156e-01,4.898780874000233654e-01,5.125188956042208144e-01
4.886872372185460112e-01,4.642989748888335932e-01,4.213028726382472833e-01
4.646423949721831259e-01,4.414389341448800019e-01,5.716152114705700393e-01
4.889662588452953207e-01,4.087736189928418140e-01,4.765513472513441262e-01
4.645343213453771436e-01,4.379236094479083685e-01,5.393051922318853331e-01
4.659450546668665316e-01,4.975599939704264396e-01,4.631965976961330278e-01
5.469197842622847139e-01,4.261535191432548331e-01,5.578878378293321560e-01
5.224131958035601597e-01,4.975677727572592191e-01,5.199005084793656417e-01
4.825649392700230300e-01,4.788589803560517888e-01,4.603017048215024554e-01
5.238085193537389550e-01,4.859688866144146191e-01,4.340484106929372587e-01
4.779693996098731135e-01,4.925863359544951359e-01,4.933765554300154621e-01
4.952968497950473448e-01,4.566934030640949493e-01,4.865039143773667307e-01
4.788600327169894588e-01,5.211298715914391977e-01,5.202258131250331319e-01
4.810288073058616720e-01,5.350222509479427568e-01,5.334252624964129774e-01
5.730977394577958517e-01,4.308774590996099496e-01,5.300959988613321849e-01
4.753356488818145653e-01,4.001172999884385351e-01,4.878317996213649699e-01
4.391533892262483585e-01,5.012157066111980752e-01,5.014952726207388967e-01
4.802362505472112519e-01,5.198632773367569682e-01,4.904352073311402105e-01
5.354131788932777747e-01,4.819808111216233315e-01,4.553238338217359127e-01
5.555848574534468787e-01,4.580799374471580254e-01,5.326859320170396206e-01
4.819495158110664867e-01,4.740109423732423166e-01,5.618924274730635604e-01
5.118999786572306920e-01,4.520094608650075396e-01,5.172431294425917647e-01
5.182613784884135821e-01,5.070877032358811487e-01,5.422860129780043836e-01
5.426019416711956866e-01,4.935379937020761831e-01,5.125591567584961705e-01
4.889230528416112498e-01,4.733145161928951072e-01,4.707285894961178996e-01
4.858279893008703443e-01,4.509407425437100825e-01,5.181866513192469048e-01
5.384710120711502235e-01,4.722477209244808627e-01,5.328258726062632400e-01
4.833197802748913641e-01,5.311484770686433210e-01,5.310285319490349876e-01
4.406909876986471741e-01,4.896379155600186217e-01,6.245952663566741725e-01
5.819428974978043678e-01,4.758513965936478352e-01,5.051707477510981592e-01
4.877164634024823697e-01,5.176058386244830611e-01,5.337402291622838080e-01
5.508165821184909383e-01,4.291216047979259929e-01,4.929323339614453126e-01
5.036169836314081660e-01,5.258967567345192995e-01,4.547129286493676315e-01
5.017443898579482253e-01,4.364670544382202033e-01,5.494187600533194660e-01
4.977134951294839293e-01,4.455098280317802972e-01,5.664655865882078922e-01
5.012862078025038803e-01,4.850948095656019143e-01,5.540504051731778290e-01
5.022938350232188931e-01,5.536030435835535002e-01,4.716648011895262504e-01
4.147393982538114532e-01,5.296428594017205116e-01,5.233623276931502755e-01
5.093491040702360362e-01,5.166568227099926913e-01,5.287999279961106414e-01
5.588941380145838744e-01,5.614019796645575155e-01,4.635358440570591099e-01
4.784159280435019701e-01,5.240655031670164998e-01,4.732341524724681392e-01
5.270888479921846947e-01,5.566521920670455259e-01,4.807451004444673326e-01
5.069484304794146245e-01,4.866138694771424689e-01,5.253695188654290416e-01
4.489059773927422947e-01,5.342491611055554257e-01,5.203242281257087765e-01
4.200909506762533496e-01,5.764722810996945057e-01,4.521008297463104397e-01
4.791648944502552299e-01,4.324119289599267502e-01,4.878809797861681785e-01
5.303517996884827834e-01,5.237153213738053870e-01,4.613604155149657604e-01
5.202336419637516585e-01,4.306886351754979914e-01,5.176649561229828000e-01
4.972065692776105883e-01,4.835976953232211661e-01,4.890406044992666179e-01
5.094976080088112758e-01,5.024234037619369486e-01,4.664923664683585103e-01
4.949867831075316360e-01,4.488585678313456451e-01,4.769459636695331239e-01
5.019175151893722209e-01,4.870101505091753435e-01,5.057546569237982848e-01
5.489105825690572260e-01,4.521639846537491292e-01,5.309182711571800439e-01
4.739309913678732000e-01,5.265467137181862878e-01,5.133380896928938508e-01
5.693987076718703966e-01,4.990899236778291725e-01,5.224062321769152861e-01
6.348130010526714662e-01,5.155006906503633024e-01,5.252570924955107801e-01
4.582229484290296084e-01,5.261223623472111033e-01,5.510555177656220049e-01
4.396810954712677133e-01,5.461393337144569982e-01,5.530672489601839992e-01
5.883395599902837558e-01,5.569466022738017719e-01,4.777261608675996696e-01
5.225779160852401795e-01,4.655420723371406777e-01,4.861246083307561583e-01
5.468117413875216437e-01,5.105643977842881931e-01,6.048310129528323698e-01
5.109706643226051836e-01,4.518041535500502692e-01,4.756462039805463560e-01
4.973473161243842644e-01,4.637404765553660990e-01,5.650087073536104176e-01
4.494255010372985026e-01,4.287932588086886820e-01,5.450868466749312358e-01
4.744471186785351735e-01,4.728524694551320406e-01,5.065229916871533122e-01
5.284005019285400451e-01,4.207240632275459080e-01,5.084626989581865208e-01
4.935557848701419004e-01,5.037719733733415639e-01,5.390842106282849322e-01
3.975077200470533145e-01,3.967326482316789749e-01,5.231288999242792448e-01
5.299007663592396611e-01,4.209468728624636280e-01,5.210149104490573446e-01
5.245137667662117531e-01,4.871934248442255644e-01,5.317757257211970234e-01
4.984532399111299417e-01,4.686331414689931529e-01,5.596411208768942158e-01
5.008959512344829390e-01,5.186971220115170755e-01,5.531059228899641855e-01
5.539104576061895102e-01,4.668766615427469846e-01,4.529709383891485919e-01
5.636021610782988578e-01,4.880360414416548553e-01,4.574272299466882741e-01
5.006702115902398331e-01,4.712433708309197167e-01,5.492954815868773544e-01
5.099843942655210016e-01,5.449156198931701667e-01,4.785055488832299364e-01
5.023654840180333814e-01,4.487668884544108727e-01,5.650814441203197980e-01
4.652659762608744587e-01,5.447797347138845225e-01,4.756226587057943433e-01
5.642580379689237091e-01,4.502834588002776472e-01,5.510927150530136043e-01
5.165192906919733318e-01,4.958764574536537184e-01,5.109336229796435092e-01
5.194124206704665569e-01,5.167395380529006266e-01,4.700265437792941481e-01
4.998301383853402391e-01,4.363829571055487522e-01,5.279007189072416617e-01
4.160808505693211479e-01,5.563351761979250520e-01,5.890123222192716890e-01
4.387283205518756057e-01,4.949456050313997268e-01,5.008129460710384340e-01
4.322288741110301147e-01,5.127629677548749543e-01,5.694174004476295625e-01
5.516733852515829373e-01,5.183092442702057490e-01,5.332968939333780911e-01
5.768910555536681528e-01,5.041078792093798278e-01,4.405531764193798550e-01
4.858930300162528915e-01,4.783420412850094006e-01,5.098683961866781189e-01
5.358058317683166427e-01,4.978846904619402824e-01,4.974529046697466761e-01
5.418416686026448215e-01,4.194053320419603437e-01,5.231819338155180299e-01
4.910198820110682205e-01,4.976169513806010802e-01,4.613566264081775947e-01
5.034215510030530805e-01,4.027456578542796817e-01,5.217960226207405405e-01
4.608887727199848516e-01,5.184419025309310314e-01,4.836574673568844740e-01
5.035956798877279095e-01,5.171585447063803409e-01,5.102925890467828740e-01
4.487418437399244842e-01,5.377439586296962615e-01,4.533134021488475218e-01
4.151877082363741311e-01,5.140961698119544954e-01,5.160597928809316226e-01
5.213122504625672393e-01,4.752105995989393539e-01,5.061355250127919092e-01
5.244515136994007953e-01,5.886763069170460883e-01,5.054619822579498045e-01
4.670777626374517100e-01,5.494539772952806711e-01,5.042682728460142760e-01
5.442443836557975256e-01,5.122903141824217688e-01,6.076045472501196976e-01
5.103090470393024658e-01,4.122972448023912162e-01,5.364755173218628270e-01
5.117047443060559475e-01,6.040373289121453437e-01,4.681536241020825551e-01
3.833404315814004093e-01,4.462776446777365624e-01,4.877306293390503145e-01
4.686199721138061824e-01,5.425500888349893414e-01,5.338653070432813896e-01
4.654008697684052231e-01,5.156011977524809220e-01,4.797070881759886718e-01
4.319246743158251522e-01,4.741990352446078805e-01,4.577963787610743185e-01
5.602166516359975423e-01,4.567674318397360045e-01,5.259678217667290712e-01
3.700148338845520302e-01,4.836747850308478203e-01,4.596442880354916771e-01
4.544611427992597541e-01,4.240201801095232481e-01,5.235344479894589176e-01
4.150695217426924044e-01,4.891039253441886170e-01,5.609872055958150527e-01
4.684168985610412395e-01,4.992969516661172058e-01,4.104705518611297954e-01
4.498395814906814838e-01,4.518419970590872303e-01,4.940688316468347385e-01
4.438920643978873648e-01,5.186347443019829750e-01,5.329247854677052754e-01
4.813582156942256551e-01,5.477644117500708454e-01,4.666139919067516795e-01
5.165183543001109490e-01,5.810466133729041971e-01,4.505080615299498215e-01
5.071077962970865771e-01,4.894088856529735243e-01,4.618753586080476259e-01
4.683626959793067424e-01,4.719962286431259590e-01,4.689168201313504980e-01
5.443243410801950066e-01,4.709174423578212920e-01,4.483581678611129884e-01
4.774187128071795683e-01,5.020277585257207908e-01,5.518351506755301283e-01
5.325928672002706588e-01,5.932812399499968192e-01,5.499809915909913416e-01
4.820225489248930462e-01,5.436244481576026910e-01,5.209955727228041678e-01
5.412219783276390750e-01,4.782025688382400275e-01,4.574640088244402714e-01
4.598592563398642419e-01,4.926851176827367063e-01,4.867087127363220467e-01
4.848378584381239365e-01,5.181581174247713584e-01,5.420126757384103877e-01
5.177256090005314393e-01,5.111260305756113453e-01,4.573513123212769593e-01
5.393759530318910089e-01,5.276879907497302735e-01,5.781944483858865169e-01
5.502424652290108797e-01,5.198221929841876365e-01,4.673511725330936062e-01
5.342344822542793858e-01,5.380467980346184120e-01,5.390935556931581996e-01
4.506122655428524970e-01,3.945014319868814789e-01,4.049597477004198143e-01
4.927889037252889959e-01,5.065112188229733414e-01,4.689516846773690295e-01
5.015265467923522014e-01,5.426648686022488288e-01,4.990803330376069047e-01
4.905887265536795216e-01,5.023287260642034235e-01,5.114893662204006430e-01
5.450860380426604257e-01,5.038013871478622674e-01,5.302328806732315991e-01
5.558283389184541790e-01,4.576997543706299854e-01,5.085398622313690442e-01
5.466949075160814076e-01,4.424590387474997000e-01,4.658790790548122396e-01
4.605753039538888483e-01,5.427359025957314564e-01,4.876869766940726825e-01
4.830504332619373620e-01,5.187688757911548265e-01,5.017813682759061367e-01
4.724387779123292996e-01,5.007327488727754128e-01,5.676972797669721515e-01
4.637079870314408381e-01,5.318633835457702297e-01,5.637280135913513845e-01
4.754606090146379360e-01,4.592652382078879492e-01,4.776031874848498671e-01
5.694547231230799866e-01,4.504072266736241503e-01,4.635725022441384846e-01
5.069562394687585627e-01,4.550578098255068649e-01,5.296225911751050175e-01
4.451558449961520725e-01,4.822068659225328680e-01,5.129177028964900797e-01
4.691447855980251380e-01,4.889364128064402348e-01,4.829129600183337256e-01
4.416420613301830222e-01,5.001676221048038107e-01,4.708697121353779269e-01
3.629490645104953561e-01,5.347284841784283316e-01,5.253763938381281751e-01
4.950294510573047813e-01,4.659979998854598127e-01,4.406805127482240625e-01
4.818775277277801972e-01,4.842913649571631285e-01,5.297078365483438578e-01
5.333461897190371337e-01,4.790556239764308666e-01,6.228829526707245767e-01
5.347670606849852515e-01,5.027299642495323129e-01,5.120775221031367286e-01
5.048227975353075658e-01,4.157546078065483264e-01,4.909032432308642613e-01
5.247024924980069338e-01,5.023015300449839016e-01,4.930888667061434361e-01
5.337065792265857089e-01,5.307043593865435893e-01,5.343124772908275366e-01
4.749321674985360064e-01,4.667683641031686315e-01,5.958626498718205822e-01
4.671836362051237090e-01,5.344930672247436565e-01,4.653656800777243863e-01
5.262092206698646413e-01,4.820161296140434426e-01,5.113954572346863792e-01
3.840395463709618262e-01,5.189013000557688438e-01,4.448404798612320965e-01
5.451661310621145340e-01,4.746056547019699701e-01,5.085436764434783097e-01
4.950511017578508866e-01,5.626612111964580665e-01,5.627301426602224765e-01
4.869971684106481624e-01,4.825257682854442454e-01,5.300753749179838437e-01
5.237476448112562410e-01,5.319655304274825136e-01,3.974909077311427064e-01
5.175709050317408577e-01,5.172726386611248284e-01,4.445044165186218810e-01
4.924181186304641966e-01,4.912998557902222840e-01,4.620913065171227130e-01
4.496706980078447602e-01,5.269706155140059245e-01,4.611624623427627578e-01
5.495641277713031458e-01,5.134513843562620306e-01,5.169931540863604846e-01
5.023628215022769572e-01,5.587632520796507185e-01,4.659506782269794423e-01
5.316588076079398206e-01,5.221181504103055149e-01,5.072002322498956328e-01
4.492278784010038106e-01,5.176558936382307241e-01,4.818030612047193850e-01
5.144606689847449621e-01,4.690641084539578509e-01,4.336469472425014127e-01
4.912053705603390830e-01,5.243484371400675137e-01,4.550240232405706742e-01
5.104159807181463115e-01,4.877502090493725517e-01,4.160335036809547082e-01
4.313867753886295731e-01,5.442240330730996334e-01,5.536833171783942520e-01
5.041705451088298595e-01,5.217865535747537864e-01,5.248628757442689308e-01
4.325689879520709380e-01,5.115882073875446245e-01,4.930065415348922619e-01
5.001509133429050680e-01,4.885436742394076437e-01,5.242325762158309699e-01
4.519259398968206720e-01,5.283106224475969670e-01,4.920396907457436075e-01
4.296966253574909800e-01,5.491438295000680148e-01,5.653400402510874168e-01
5.061951301346800935e-01,4.833193339451550830e-01,4.424140369730752420e-01
5.548251855235585284e-01,5.096414075103842256e-01,6.033119710093183263e-01
5.091240211029374185e-01,5.089551184579369503e-01,4.542444307624775024e-01
5.109658995315642382e-01,5.559412174962395925e-01,5.559886753968563688e-01
4.746036352042798390e-01,4.782490934642376623e-01,4.599886496224170895e-01
5.275875415682499403e-01,5.061786472377901580e-01,5.356295391071514977e-01
4.715059681968267191e-01,5.431412013701847341e-01,5.701296780203000125e-01
5.259874366406883661e-01,4.555989752954109906e-01,4.992898766586307269e-01
5.269270224472724085e-01,5.021357007751731105e-01,5.349919534135324506e-01
5.332908094504132945e-01,4.058438789845274508e-01,4.683010614131739580e-01
4.797540148822799222e-01,4.483106357447383949e-01,4.243565888176992207e-01
5.006045379562986675e-01,4.725592652422597739e-01,4.973741931272253614e-01
4.714961811280161119e-01,5.473936714713514284e-01,5.228375325069308799e-01
5.390829425344181303e-01,4.528881491592704478e-01,4.938651429024541462e-01
