accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.357185218980991445e-03,9.075767848333650065e-03,-9.793713197780704149e+00
-2.263534444653282282e-03,8.696732629708220016e-03,-9.789190467769390835e+00
3.531475956972751542e-03,4.523702703266124260e-03,-9.797321282396325159e+00
-5.339468039935047448e-03,3.991541411468894907e-03,-9.797176208003811837e+00
7.358640257860412986e-04,-1.984683537830553204e-03,-9.792396486459107763e+00
-6.646358113657235313e-05,-5.969954298970045307e-03,-9.796329393946965780e+00
1.746803809716587514e-03,-1.398696301112265384e-03,-9.791463223923779324e+00
-5.922700770379609424e-03,3.215693303853760232e-03,-9.789730340901176220e+00
7.437326903811014925e-03,-8.075153985207354779e-03,-9.790552573633943823e+00
-3.339768269790302849e-03,4.398448704895092931e-03,-9.805793270858107036e+00
4.741779398217829157e-03,-1.870293638852532376e-03,-9.799554800603981874e+00
-1.042049881054976819e-02,3.285247390667676848e-03,-9.791359599562898808e+00
1.135121383226475513e-03,-4.052079525000818958e-03,-9.797148347097378362e+00
-5.143903750994049950e-03,-4.953745296488990327e-03,-9.790987396348079130e+00
-7.749897460024351460e-03,6.904128013202473664e-03,-9.790269178983120213e+00
1.109057062318375385e-03,-7.443156367556521061e-03,-9.800312838463378640e+00
8.438558953999554784e-04,-3.590129661614191448e-03,-9.794794967285730181e+00
-1.246417595912362956e-03,3.171677774145511934e-03,-9.785467995806772734e+00
5.256727842652305673e-03,-7.515498384453645798e-06,-9.796508600949232815e+00
2.166161833233285969e-03,3.712032386688187639e-03,-9.791979600874892498e+00
7.840498951991301327e-03,1.306746182779971142e-02,-9.794082935822951086e+00
-2.213914183352548191e-04,5.452119548234055438e-03,-9.786335334967622757e+00
6.854430955811488882e-03,6.379696673296607508e-03,-9.791049629942115473e+00
4.258241447795865775e-03,4.056208036074977590e-03,-9.792113016435930462e+00
-6.606892956840766835e-03,-2.055656290816532637e-03,-9.803139754692011820e+00
-2.564622352266463737e-03,-2.756866852441834312e-03,-9.796976832308661898e+00
-6.533506344084772516e-03,-7.381110834269894241e-03,-9.791367847143629177e+00
-3.137778255201511754e-03,-4.056717751696679343e-03,-9.791880037112717261e+00
2.122841953847786657e-03,3.031688172844332427e-03,-9.789043450901621313e+00
2.365167581540254371e-03,-1.377441839376850660e-03,-9.787797038926965953e+00
-4.813477267952675706e-03,5.198994997215141377e-03,-9.799324179708099436e+00
2.942822604811536243e-03,3.480138959515824242e-03,-9.787244554454151313e+00
5.111825931001132486e-03,-5.005135178817344578e-03,-9.790713672965239311e+00
6.351854327298532554e-03,4.529906577206263031e-03,-9.785178809791927890e+00
1.103630632575998242e-02,-7.647447138078682094e-06,-9.797271527377748868e+00
5.578381416744807378e-03,5.954746230625220654e-03,-9.792148207832205742e+00
3.626126027737613337e-03,1.656849321937714937e-03,-9.794345745629868816e+00
2.872477756085294650e-03,1.004338256645649109e-02,-9.796355137961482384e+00
-5.955130519803771309e-04,1.166738248960433929e-03,-9.795039092906929312e+00
3.708767075935578104e-03,-3.292005183467427640e-03,-9.793480682948061400e+00
-2.889682907259668622e-04,-2.670806105618086287e-03,-9.793841883920867630e+00
-4.976329686657474625e-03,-1.012098930643191667e-02,-9.793195512622224541e+00
1.360202367961989029e-03,1.167150607583491810e-03,-9.791875439472018883e+00
5.170863867456349091e-04,-5.597539650307468799e-03,-9.798230684339378271e+00
2.814387640204570572e-03,5.905354122329313157e-03,-9.795988932465906629e+00
3.877814364638201296e-04,4.276212413395248310e-03,-9.791803484270014124e+00
-1.278805793074891612e-03,2.523825785131180062e-03,-9.802123465000045499e+00
-5.063875648331209916e-04,-3.356429721466761516e-03,-9.789166342378704755e+00
4.606673786406040479e-03,1.162554359365546540e-05,-9.795616170410013979e+00
-4.666534393255427314e-03,1.846942806192622931e-03,-9.794293549018005862e+00
-4.040581064764722785e-03,-7.721655405121604678e-03,-9.804371897131256119e+00
5.192793401067843017e-04,-6.541231067501378400e-03,-9.804145536475918021e+00
-2.711710145357940516e-03,6.942736893941444439e-05,-9.792081852411662624e+00
-2.836262642593448055e-04,5.184024009219742775e-03,-9.791282707691307152e+00
7.203416662104041544e-03,-2.232484776200840872e-03,-9.795461805390308641e+00
-4.030289552250065606e-04,-7.808057125284930192e-03,-9.802202019531096155e+00
1.154085676322740527e-02,1.579254261120383441e-04,-9.788699146763184089e+00
-4.053193165256256669e-03,-2.699133609048985551e-03,-9.790994437653663951e+00
2.577650226817899872e-03,1.849896443464931189e-03,-9.797708419571280913e+00
-6.340683414773247168e-04,5.021430502418103119e-03,-9.787378475618789153e+00
6.387265319768725864e-03,1.264160432348659761e-03,-9.785260431671739312e+00
-7.586212743653706486e-03,3.429908156364616309e-03,-9.786895816027588069e+00
5.623195150559172004e-03,5.431448558130299101e-03,-9.792514384527242655e+00
3.590716054587418226e-04,-4.809765360493473097e-04,-9.784426148081131203e+00
6.105133269104234123e-03,-4.928402654773631278e-03,-9.797397949209688761e+00
-4.908414714147108469e-03,-6.025661707715392881e-04,-9.799443164829533259e+00
6.125171054742503500e-04,1.098703515435807757e-02,-9.800656058934379189e+00
4.151504913072060540e-04,4.144158640031102986e-03,-9.791504649066371968e+00
-3.596475900270803020e-04,-5.980063075735452503e-03,-9.793834609935961666e+00
-6.638644775061318046e-03,3.262577159083910119e-03,-9.798338427059091416e+00
5.969977778246526694e-03,6.713726619889364821e-04,-9.805492818747058692e+00
9.798633742957104861e-03,-1.006629157666275726e-02,-9.799916837328911612e+00
