accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.480528875396252129e-03,2.045334382538079986e-03,-9.790958109594596337e+00
-2.671327803806290441e-03,3.264217224387722192e-03,-9.795204594353808858e+00
4.429094324251037218e-03,3.742229049009101159e-03,-9.788822500254626746e+00
1.523909900506718179e-03,-3.476354498981347203e-03,-9.790896130473656811e+00
-1.866992647003777855e-03,7.183934422364667005e-03,-9.797423780853559805e+00
-8.359500513084896361e-03,6.065634837767484161e-03,-9.779953731228570035e+00
-1.129819820930572961e-02,2.605561240193236122e-03,-9.800410064741162941e+00
7.002977104151433645e-03,4.860263380500408174e-03,-9.794910220719284411e+00
-2.876178053154174706e-03,-5.915003286002143250e-04,-9.788965968517254979e+00
2.699379337108684732e-03,-1.262332613222262416e-02,-9.798002752348356381e+00
1.589190035898306770e-03,-3.115616674931577946e-03,-9.802397627969211769e+00
-1.022839391863403398e-02,-1.367967013584367886e-03,-9.786165643862002383e+00
3.179276242797017277e-03,1.193822785764211622e-02,-9.795173644209175023e+00
5.022604571668630793e-03,-1.651488322600342437e-04,-9.794094777851952927e+00
8.680000988759269337e-04,-5.564983571142825868e-04,-9.781856014451296488e+00
7.184954623389226865e-03,8.106133795831869980e-04,-9.784404166991407692e+00
-2.907607428558852021e-03,-1.045339041114992651e-03,-9.793554174941126789e+00
5.203907559522088404e-04,-6.107985938016952760e-04,-9.797038633801079754e+00
1.034295615828496016e-03,-6.207082843629516990e-03,-9.774439475928897281e+00
4.127043393909662211e-03,-7.982821422765927488e-03,-9.796055867113411253e+00
-4.657290708681870693e-03,8.522925820957387346e-04,-9.798489929646137853e+00
4.659390744391253732e-03,7.848890315490669040e-03,-9.792120149806326168e+00
-3.794393013650529129e-03,-6.511233129663700301e-04,-9.795503018478390445e+00
1.716121239883560204e-03,1.477279705695379482e-03,-9.792073735388900246e+00
6.469504285640605840e-03,4.598187259625744622e-03,-9.797744533669025202e+00
4.275232809138128365e-03,-1.994109360407434785e-03,-9.788749015310994395e+00
9.440885367340435402e-03,8.219483709385279118e-04,-9.795095267863320743e+00
-1.125329834371183689e-02,7.982457807007344724e-03,-9.790352506687726830e+00
-9.527472993973660695e-03,7.405957231539127619e-04,-9.796499286223863123e+00
-2.547846505821869945e-03,6.560605738508069537e-03,-9.787354365422189062e+00
3.566998540996299451e-03,-2.329225621373949996e-03,-9.797751824109429464e+00
-2.765978754967931153e-03,2.312024746452898821e-03,-9.808335769609058730e+00
-8.027547622747856432e-04,-3.142113660298493164e-03,-9.807586631753896000e+00
2.136720238078815282e-03,3.677358126081382785e-04,-9.788406102591240554e+00
2.225474158946651269e-03,-8.895634343070427455e-03,-9.782892367504826936e+00
-9.829682878072598315e-03,-2.647733404929151612e-03,-9.793996894563070654e+00
1.671721410779251253e-03,3.886448683328566720e-03,-9.800220927086588318e+00
-1.647933798183347925e-02,-2.166889891834038444e-04,-9.787585407525257963e+00
7.318248438970108814e-03,-2.362402766735298507e-03,-9.794312028246295654e+00
-1.263649420465440612e-03,5.564507246665607865e-03,-9.787681779835491369e+00
-8.031363209676455582e-04,-7.481034079073806652e-03,-9.803142456873198185e+00
-1.707030640486885539e-03,-2.353566687929523212e-04,-9.796002324432686592e+00
-5.549399164619325114e-03,-3.361701080466686191e-03,-9.778700620682704070e+00
1.012625128235042707e-02,-5.717926818720519243e-03,-9.786781432438933948e+00
-1.287392394793972911e-02,-7.690692384330348637e-04,-9.803962477441496404e+00
-4.178917312016274671e-03,1.948164688875358508e-03,-9.796662577165754726e+00
4.162157113310097079e-03,9.829116794799102122e-03,-9.805962210178481797e+00
-3.027076135004541039e-03,1.610319925351502268e-03,-9.785992171699167130e+00
2.194661237033150580e-03,4.910081189637970425e-03,-9.801718143357081914e+00
-9.023298915673634915e-03,1.383713869937457097e-03,-9.784544480915059239e+00
9.179700792044080335e-03,1.137536052985124724e-02,-9.802521875069588830e+00
-1.473811902493395339e-03,6.669204317163101529e-04,-9.800475187410979672e+00
1.038313605962693648e-02,3.373142168838009092e-03,-9.797766904154492806e+00
-1.043820435041117921e-03,4.907945976983354823e-03,-9.791765271149381888e+00
3.430180591049550570e-03,-8.981092457532240808e-03,-9.775034787622594479e+00
-1.449336863393260559e-02,-4.280393999829090572e-04,-9.808433863676564002e+00
2.781577424138126451e-03,8.502556155693856768e-03,-9.801184726388550317e+00
5.436925963495015980e-03,5.694706373388577769e-03,-9.786570925667241738e+00
4.981343295067767150e-03,-7.560111304258791990e-04,-9.808089918804748564e+00
7.190198146752488709e-03,8.218413038111883591e-04,-9.790845285633832162e+00
1.041039853664543768e-02,-4.895744351991896184e-03,-9.781796968679719484e+00
-4.563317082973115252e-03,-1.035442299542735541e-02,-9.791343480477808114e+00
-5.752791508964479224e-03,3.195288668574778018e-04,-9.802368508188315843e+00
6.111329835822876602e-03,2.569184117259959085e-03,-9.788097232333806019e+00
7.248208495607660722e-03,-8.869600542180687552e-03,-9.788470767474102274e+00
-1.810880134203643867e-04,1.394350461689575172e-03,-9.814097014224282489e+00
4.626975060392608200e-04,-1.236421350928105069e-03,-9.790106322565280905e+00
4.491931874151559520e-03,-4.634496685569095518e-03,-9.794789884745004116e+00
-2.632197615586486048e-03,3.174626424230800499e-03,-9.790874538250436743e+00
-3.976562473673477503e-03,-5.819531075498075856e-03,-9.803399662397321634e+00
-6.672099598324438517e-03,-3.193859674884989321e-03,-9.807872246858117649e+00
-2.522918046292104127e-03,4.860982351434327622e-03,-9.796953015350794658e+00
-2.627253308890504721e-03,3.316670775386827957e-03,-9.793861499427281458e+00
-5.264163008964341077e-04,1.216984537167894098e-03,-9.795913762987643381e+00
-1.121667867319718018e-03,6.826212668072779944e-04,-9.781949872723181727e+00
-9.258665114836528431e-03,9.382962181359323292e-03,-9.794342862197215283e+00
-6.832490105797577387e-03,-3.924076153962989359e-03,-9.798594697240217144e+00
4.011241484052581463e-03,-4.211127869909161471e-03,-9.810802242974695275e+00
-6.054933444357239562e-03,1.106078847572324227e-02,-9.813480312990222387e+00
7.081584435597116029e-04,-1.123807177935827852e-03,-9.801798336187960814e+00
4.428513200381245692e-03,-2.329478958526883144e-03,-9.785598959388138951e+00
3.497286606700540559e-03,1.583866606963345216e-03,-9.801484177594781855e+00
2.398117687676264848e-03,1.733058689614732284e-03,-9.791786940222220181e+00
5.078086175537730937e-03,1.084773665380652245e-04,-9.796370473628750020e+00
1.025676576403979339e-03,-3.147672637464090425e-03,-9.812805948318782612e+00
1.870479488856268649e-04,-8.544367995254821459e-04,-9.782352374078017831e+00
-9.925503834409104761e-03,3.714704631170466249e-03,-9.801778368676304254e+00
1.593026789886843641e-03,2.803052875408840790e-03,-9.792147415960387846e+00
-6.237628354138661374e-03,-1.318985283793246718e-04,-9.804827536632018337e+00
3.132866212594242767e-03,-8.779884055734892348e-03,-9.799538011899461054e+00
-6.564907778530307096e-03,-2.207122591682356431e-04,-9.803516331311726617e+00
-8.063063358943203807e-03,7.377410235092410860e-03,-9.795126832312421428e+00
-1.279260948204661219e-03,-4.529248106283788669e-03,-9.809751165265666373e+00
1.445967687150903711e-03,4.851759880750999669e-03,-9.796124531707176786e+00
-5.555443202254854544e-03,1.016474692218069607e-03,-9.783175341756733090e+00
3.180598233471182684e-03,7.358588418323269362e-03,-9.802067973105133447e+00
3.333121653136686749e-03,-3.461291708827540954e-03,-9.796508348357461315e+00
-6.241948049747403880e-03,-6.561743093406129275e-03,-9.806561043164061076e+00
-1.979893609263321148e-03,1.075054096233410547e-03,-9.805663236983010123e+00
-6.458563622520309237e-03,1.972214171005465125e-04,-9.795554791384681437e+00
-1.932743000106317086e-03,-6.870193006586196131e-03,-9.795114292984875348e+00
-7.023018978974610374e-03,-5.299247797222403529e-03,-9.808611022739331275e+00
-5.418384242053873520e-03,-9.885286778927696721e-03,-9.807168298791356875e+00
-3.489064007585036386e-03,-5.052330988358482572e-04,-9.793701684610018887e+00
6.091767995671083444e-03,8.377008216202266183e-03,-9.796002793072817738e+00
1.277311398828309295e-03,-3.614446241397953168e-03,-9.796313279569506705e+00
4.241297774682252150e-03,3.203678224859517025e-03,-9.800927777021549048e+00
4.422763968934058550e-03,-3.610503921805894786e-03,-9.793598027989677490e+00
2.753206000714451297e-03,7.879984333901201426e-03,-9.803322467734426837e+00
4.452309276597033252e-03,1.134204168706743872e-03,-9.797187643693439085e+00
-5.244085446807855364e-03,2.573225317342058612e-03,-9.801041656381517697e+00
1.549604344913777009e-03,-1.284809879204876692e-03,-9.801953715930842748e+00
4.638740771920397965e-03,-2.497874299621949835e-05,-9.792298475731463725e+00
-1.945181974425558508e-03,-1.312099280713272496e-02,-9.805665539719591095e+00
-2.457418030811170731e-03,-4.325257071132184800e-05,-9.809244505132507896e+00
7.183724775504267412e-03,8.574996070013303408e-04,-9.794881973726022650e+00
4.801198012048871894e-03,-2.971375982927214505e-03,-9.788976030212889867e+00
2.355169993729422807e-03,5.114010346234060082e-03,-9.819191599739623300e+00
1.445006139410466876e-03,-5.284577195047708391e-03,-9.791097581726983634e+00
-1.241626818749932666e-03,-2.957020327378991412e-03,-9.793450988610974406e+00
-1.153001698853814514e-03,-5.494828431323863990e-03,-9.807429055868871259e+00
-1.428630668135710997e-03,-6.607728303286447167e-04,-9.788706925449869090e+00
-6.039535004264479567e-04,-3.958026931401298874e-03,-9.796331788120465234e+00
2.659553622889438643e-03,-5.769521923056597848e-03,-9.810308727079036117e+00
9.777039999181178290e-04,-7.289092003077812364e-04,-9.802217227060863181e+00
-3.781069275561158710e-03,1.139084035934215429e-02,-9.790413335585114396e+00
7.055660448189350273e-03,1.094190535530150049e-03,-9.792836470476865784e+00
2.811306615848557008e-03,6.731955882926489920e-04,-9.786344106399345932e+00
-1.334960190795381934e-03,4.255445422233966601e-03,-9.804473441705340520e+00
-5.641664726482761329e-03,8.128618289957050339e-03,-9.787467340728314369e+00
-7.785414218575945370e-05,-7.060198899978723658e-03,-9.805564956653201492e+00
-1.625461802713027478e-03,1.798281912736490653e-03,-9.788334955833791540e+00
-4.838688533740143072e-03,-5.873969668355385511e-03,-9.796695793690004095e+00
6.804449625069231358e-03,-1.702721119368206647e-03,-9.784268432792693204e+00
-3.494517581455304413e-03,7.305306448411170138e-05,-9.801549696699446201e+00
-4.155319378819107359e-03,7.871499184787026076e-04,-9.801365930036970653e+00
-5.721896067233138081e-03,-6.861797628810225452e-03,-9.796443951993298427e+00
4.986375900577915549e-03,5.778172192733557397e-05,-9.796813321198165170e+00
-7.777214389184256178e-03,-2.036475419838606419e-03,-9.775447613345255249e+00
-1.979129895157812936e-03,-5.105415995057761315e-03,-9.792212568297779640e+00
-6.224479802172590281e-03,-1.634902516177070631e-03,-9.805420790898409678e+00
2.758210384338584051e-03,2.948088094163321855e-03,-9.794607967550968297e+00
-2.281430762069562058e-03,4.715571049587824297e-03,-9.801503805518997581e+00
-1.325617069236965625e-03,-5.298205576535509713e-03,-9.788993048284961418e+00
7.825026569292486966e-03,-8.713473285782160314e-04,-9.789383077355569895e+00
-3.505812372326663501e-03,5.284765836410209834e-04,-9.803790764653474099e+00
-2.413231811986295532e-03,8.120864096462893870e-04,-9.797747781577136550e+00
-1.711208589964561232e-03,-3.181918823562866067e-03,-9.785958899382222853e+00
-8.887885007961603481e-03,3.095027637249213228e-03,-9.795589915239753864e+00
-1.508553735293150302e-03,-1.785802321814361580e-03,-9.781759073709586971e+00
-4.887166119310911924e-03,-7.336323900354500653e-03,-9.813973964503677649e+00
2.905648521564053489e-03,-5.780953922419996421e-03,-9.796348347813026436e+00
5.097695210222268590e-03,-1.379596210526975140e-02,-9.798680860347682042e+00
-5.779591803113642151e-03,-1.571783936587292088e-04,-9.788887012833155765e+00
-7.644837962834188060e-03,-4.679208095977525211e-03,-9.776688534412430798e+00
7.025469222681480358e-03,2.156290825187518519e-03,-9.786348696140731107e+00
4.435891539273316398e-04,-3.434257491613580161e-03,-9.785112244703341844e+00
-1.357487183637935148e-04,-2.428641332198111080e-03,-9.791255402299622546e+00
-1.046210619650775331e-02,-1.018041151705606842e-02,-9.794355885091148295e+00
-1.265612817269700426e-03,4.088109411692894546e-03,-9.800426447889199366e+00
1.827956892528604890e-04,5.072968231273638660e-04,-9.790680149522357212e+00
-8.498799632486380567e-03,1.147012187425493516e-03,-9.808716823382884087e+00
3.278112465707647052e-03,-7.998995758896669745e-04,-9.789433470281462490e+00
-1.827553941598296502e-03,-3.370088464241443715e-03,-9.784526829254749813e+00
1.281932591771557488e-03,4.438876724046633866e-03,-9.783478920897488607e+00
-1.129469058502387746e-03,-2.011008895289606233e-03,-9.793814861794189142e+00
-1.636063311840401855e-04,1.090888289499735092e-03,-9.781151185672664283e+00
-2.642759688578712879e-03,-7.280709610827353008e-05,-9.792891986308024599e+00
-1.916789152292437031e-03,-7.359129744545547455e-03,-9.786057906879131352e+00
1.184609028076931067e-02,-9.933371619379228763e-04,-9.796643849718043029e+00
-3.597104621297806445e-03,1.130580565003435267e-03,-9.788739010839371701e+00
-1.636440905156978307e-03,-4.947640139799181457e-03,-9.775443343282395503e+00
8.518293730169282374e-03,8.838889348577672750e-03,-9.803712082067061573e+00
1.514947176681431633e-03,4.094331688411230463e-03,-9.803344198367975437e+00
3.850094221036579750e-03,1.398768321054088149e-04,-9.806196602299451115e+00
9.650625349334298816e-03,3.413644004929757849e-04,-9.796174784266344915e+00
-1.918056904303027440e-03,3.207322244188941501e-03,-9.808182418351227838e+00
3.985309591539953553e-03,9.953554051821253759e-03,-9.789536160617149818e+00
5.077584334369167340e-03,-3.847995512655980841e-05,-9.787950713899812527e+00
1.044731181107062638e-02,-1.210540028182129427e-02,-9.792137244772602500e+00
4.058763441299347821e-04,6.795215318433384111e-03,-9.774675078946566842e+00
2.709093665742437398e-03,5.735056713130315745e-03,-9.792570638801427307e+00
1.349687748177831560e-03,-2.551768192459443179e-03,-9.783061613236627707e+00
-2.742652606113562489e-03,7.448643202748508538e-03,-9.799259992196612146e+00
-1.667656538724381294e-03,-4.100919748225993061e-03,-9.803311999772452268e+00
2.705926772596168890e-03,-4.208701732083832379e-03,-9.793712226547702571e+00
1.993151710377813728e-03,1.449983276017777602e-03,-9.796712697938614767e+00
-6.117800345079850606e-03,-3.811883571312514943e-03,-9.787344202101438739e+00
1.305175617594200822e-03,4.073257647507786479e-04,-9.816491423980401976e+00
-1.239423140549764449e-02,-5.744353803448364049e-03,-9.794349800689921892e+00
-3.829337198714046343e-04,-1.810850713831737993e-03,-9.799977734437522514e+00
4.776046296362476164e-03,-5.991528364597653589e-03,-9.812440683102224170e+00
-4.767570273075457700e-03,9.927714510607888246e-03,-9.799850972287174500e+00
-3.817603981445393414e-03,-9.291373359624908318e-03,-9.793223435407163890e+00
6.635776880421093366e-04,2.377414958827350419e-03,-9.790799551563344139e+00
8.745877686672400356e-03,-2.994184158587772249e-03,-9.790318826249016837e+00
-7.390116627953913220e-03,-9.520857994701926053e-04,-9.795029169707847316e+00
-6.079990392248933381e-03,-7.816433854790882626e-04,-9.794565088723324209e+00
4.877251273834035290e-03,5.262166859223982307e-04,-9.779012933894406956e+00
4.789458882691907324e-03,7.002463436744044362e-04,-9.814707902404668616e+00
-3.371066110642362279e-03,-1.481144100825654026e-03,-9.792131639974412494e+00
-2.487475096921587352e-03,3.466120218810042185e-03,-9.812527693189631250e+00
-9.257179926827362182e-03,3.140119895675269873e-04,-9.789674433687224564e+00
-7.240139720674242975e-03,-1.033733427167156729e-02,-9.797477142518451032e+00
1.929068992804233501e-03,1.361111298873746850e-03,-9.806719158785650592e+00
-6.420193448091845133e-03,-7.374422634342682817e-03,-9.789478043195526169e+00
-3.116800940825683285e-03,2.810626841271997908e-03,-9.793164802998141738e+00
-3.596692393081159819e-04,-6.648649177265305481e-04,-9.787656639177475526e+00
-1.611668648182287486e-02,1.132868647138392118e-03,-9.779872554673000096e+00
-4.044158115760508772e-03,1.235687784827707450e-03,-9.802296180447612528e+00
-1.173220106194967525e-03,-8.599484257272336585e-04,-9.794197243764472205e+00
-3.286791102613340412e-04,7.974566010927271881e-03,-9.803875222396497335e+00
-3.514493420847896506e-03,1.410060766103199631e-03,-9.780250235521553037e+00
2.479212650299362272e-03,2.310816399305906741e-03,-9.784244829460261528e+00
7.673876700982767973e-03,-8.986756669339087886e-03,-9.790124713565850456e+00
-1.023066839443880979e-02,-1.575042103724883088e-03,-9.781845133105903756e+00
9.991291476674434534e-04,2.813933221052641702e-03,-9.801903967204664170e+00
-6.871967023321459006e-03,6.628629712832939842e-03,-9.792291197484937371e+00
