mag_x (uT),mag_y (uT),mag_z (uT)
-3.721767273498170425e+01,-2.402410705044652484e-02,3.304022784553426106e+01
-3.721286683166178477e+01,-1.280164339392556201e-02,3.304123516810413008e+01
-3.723353277809673045e+01,-5.572786581123023546e-03,3.305053769980282397e+01
-3.721922115884739668e+01,5.183168676667221537e-03,3.304466535889142875e+01
-3.722005969971818473e+01,-1.293892870156201393e-02,3.303508629503029681e+01
-3.722918128442016439e+01,1.637564846970532284e-02,3.305149927127904164e+01
-3.722772324302017921e+01,-1.682419548419766949e-03,3.304238243269530528e+01
-3.724280206498341528e+01,-4.434130967896658324e-03,3.304674735989914325e+01
-3.723049854304285589e+01,3.971824053894529999e-03,3.304965682432666085e+01
-3.721155326505426331e+01,1.223259808815889676e-03,3.303981406486988703e+01
-3.723485194377144580e+01,1.458990311268496941e-03,3.303005166445964136e+01
-3.722799477389222744e+01,1.620660811346028235e-03,3.303991757189081824e+01
-3.722444006282640316e+01,9.016272457140931534e-03,3.302600749431526594e+01
-3.722825682902224287e+01,2.632414884998137729e-03,3.302887618216347221e+01
-3.723579470902701871e+01,-1.371705697601641356e-02,3.302745309959266251e+01
-3.723584390213192563e+01,1.113087863161990772e-02,3.303282031265683116e+01
-3.724463270286486249e+01,-1.915591911173578988e-03,3.302133864536779129e+01
-3.724593128860492186e+01,-3.076961480826138212e-02,3.301706790034092620e+01
-3.722998165582827568e+01,1.185461968523704272e-02,3.303506067868261198e+01
-3.722416923318340309e+01,-2.788293691655008288e-02,3.301365406253383838e+01
-3.723699760106225654e+01,6.815595284249976668e-03,3.303327849162303664e+01
-3.723698132817374784e+01,-1.726901779179641078e-02,3.300583694134833479e+01
-3.724005007292518599e+01,3.671949246887585552e-04,3.301738784458100895e+01
-3.724872974010527571e+01,5.941807178811136375e-03,3.300915058554590331e+01
-3.724825566386805065e+01,8.148833701510401276e-03,3.299703528509680694e+01
-3.722872997561483999e+01,1.876861579729147134e-03,3.301228963755160351e+01
-3.723719308494161595e+01,1.577643895357363872e-03,3.301313759513798374e+01
-3.724279897102582737e+01,-9.246266900706507155e-03,3.300012246237331226e+01
-3.724640759239118637e+01,-1.018836987890306932e-02,3.300256829053108731e+01
-3.725744878312976738e+01,3.155685301970916241e-03,3.301218978106615509e+01
-3.726521791938940709e+01,-1.536783708217308829e-02,3.302141945192202854e+01
-3.723304142895781865e+01,9.848464009079257661e-03,3.300692999354211565e+01
-3.725474210033178224e+01,-4.282967893601632298e-03,3.300204588251334314e+01
-3.724924158744597236e+01,1.812931369942333976e-02,3.300555935586798029e+01
-3.725371414244577295e+01,5.734551468327379756e-04,3.300793614793993669e+01
-3.724243044834316407e+01,-8.861830639895443285e-03,3.298250143827506520e+01
-3.727670293405827806e+01,-5.225497960619134540e-03,3.301644211410919638e+01
-3.724793530036358646e+01,2.591892707030352128e-02,3.300179146930889829e+01
-3.724718166547813780e+01,-2.244095841940314459e-02,3.301252653913514479e+01
-3.724903650193402882e+01,-1.149478221138763200e-04,3.298781640812425309e+01
-3.724088383121598156e+01,9.645048265233144291e-03,3.299814513152025341e+01
-3.725732988284843117e+01,4.559803248683734489e-03,3.301228914454252816e+01
-3.724807283016890125e+01,-1.065397163012112881e-02,3.299018132411566029e+01
-3.723540804237297408e+01,-4.220667950109650672e-03,3.299487894781643860e+01
-3.723661915841851311e+01,3.648719221788248278e-03,3.298676899678493868e+01
-3.726382121993681551e+01,1.775526982285475022e-02,3.297784606066369406e+01
-3.724505091202309615e+01,-1.107742044562650893e-02,3.300842394602972973e+01
-3.726358825707935551e+01,3.053186988223131741e-04,3.298703322677706495e+01
-3.725795120475857658e+01,5.851437296756337517e-03,3.297066095763334914e+01
-3.726005549699588926e+01,9.231089378323708780e-03,3.298425217088858119e+01
-3.725197945689679813e+01,8.413882685565648653e-03,3.298497011609180163e+01
-3.727922056844445819e+01,7.962409178845388305e-03,3.297737946743687587e+01
-3.726349705210487429e+01,-7.199074754151807377e-04,3.298307188752568209e+01
-3.724786893795207732e+01,1.306383739879840404e-02,3.299188650701493941e+01
-3.727604082361056470e+01,7.952992415750469515e-03,3.299407700815078215e+01
-3.725137354834406267e+01,-1.915083648549463198e-03,3.296669746369001075e+01
-3.727404790236857934e+01,-3.874583668780090789e-03,3.298807928577710413e+01
-3.724657333082918598e+01,-2.005699562010026735e-03,3.299140008747082220e+01
-3.726783872673009768e+01,-1.766555634284684359e-02,3.297877503372595243e+01
-3.726818668968342507e+01,6.230622003367742613e-03,3.295995527779327006e+01
-3.725796765610479611e+01,1.665497377983971320e-03,3.297379693825814684e+01
-3.727562860288706759e+01,3.721525646802904472e-03,3.300038515730346944e+01
-3.726568607777512199e+01,-6.179871906667753004e-04,3.297984273650608600e+01
-3.728388114004271614e+01,-1.299443114120669290e-02,3.297214331637294293e+01
-3.728667681079576113e+01,9.728685620867923850e-03,3.299493769381096087e+01
-3.728421361075832152e+01,-8.097602819468321944e-03,3.297268995188930774e+01
-3.727336204521934349e+01,5.655796549223456038e-03,3.298351571925540782e+01
-3.728700636122494672e+01,1.680597985869505817e-02,3.297900155877012196e+01
-3.727355046010149664e+01,3.772925752794797308e-03,3.297281682491599497e+01
-3.728265443413950919e+01,-3.129388007931710718e-03,3.296899138251090733e+01
-3.727844237716053755e+01,-2.317519383879456871e-02,3.296920924846891410e+01
-3.728649063837896449e+01,-9.377192940552191158e-03,3.296366301223830675e+01
-3.728593143202769511e+01,-7.279292890803531341e-03,3.298003312431997358e+01
-3.729039060641345316e+01,-1.019485658123189288e-02,3.297550952840867922e+01
-3.728186369295114133e+01,-5.311788350724497634e-03,3.295803751239729706e+01
-3.727897702667466007e+01,1.614060591020773788e-02,3.296723177314326847e+01
-3.727744170879604013e+01,-5.165203570314228290e-03,3.297613486233125002e+01
-3.727342769447265880e+01,-3.024244779960012525e-03,3.294727547336070472e+01
-3.727941785859709967e+01,1.775736194430318007e-02,3.296866017769952606e+01
-3.729326930487742686e+01,4.225545657817414077e-03,3.296640969874300708e+01
-3.728704266283740054e+01,3.007516721156080607e-03,3.295089207986758595e+01
-3.728677992736319169e+01,-1.942071537731130532e-03,3.298912462933051160e+01
-3.728403722160179967e+01,-5.805529467813090811e-04,3.297649942845499282e+01
-3.728700159215497223e+01,5.966944014955864739e-03,3.293840671749335058e+01
-3.729102727098613457e+01,1.736878899132709118e-03,3.294407221725885648e+01
-3.731225368541942089e+01,9.017673145490434292e-03,3.295339118920906429e+01
-3.730246755481982035e+01,-1.760040545298684504e-03,3.296033056165198616e+01
-3.728706691169131915e+01,-3.039203788070551828e-03,3.296633116383343065e+01
-3.728279645012953836e+01,-2.262030255619445259e-03,3.295285258953055774e+01
-3.729852425789958659e+01,4.028828345733006383e-03,3.295178870595918852e+01
-3.727342396375195932e+01,-2.822565325808757547e-03,3.295732372661390031e+01
-3.729441889156633039e+01,5.547426572502166600e-03,3.296401640419911416e+01
-3.728761217457368105e+01,-1.000556640954168228e-02,3.296679302135061107e+01
-3.729473929887802086e+01,3.074954659711684555e-03,3.296636878145421434e+01
-3.732548858550682525e+01,6.218399974452067970e-03,3.294839349561382136e+01
-3.730534619110612482e+01,3.323611300229783495e-03,3.295315039892241060e+01
-3.730957289739657767e+01,-9.925395515832517376e-03,3.295871639044961654e+01
-3.729165303303735612e+01,4.038595019436211180e-03,3.296532381181734905e+01
-3.730347221651963707e+01,-5.316996787769477954e-04,3.297758986283297133e+01
-3.729764593473730372e+01,7.010906624917358221e-03,3.295192676282498923e+01
-3.730374815821672030e+01,8.038980138562449099e-03,3.295257324573695712e+01
-3.728778888491035559e+01,-1.854419996116128981e-03,3.294865390118041404e+01
-3.729982389287751943e+01,1.576831356013255747e-02,3.293541720144703788e+01
-3.729450980544535099e+01,4.062819868030413673e-03,3.294166088498766243e+01
-3.730795202777639474e+01,1.294868365141278125e-03,3.295510904383254314e+01
-3.729871398805799743e+01,7.475309512323383664e-03,3.292978729287781192e+01
-3.730208300833836432e+01,1.497788410916576184e-02,3.295185316526166730e+01
-3.730217303233764170e+01,1.226961019850046110e-02,3.295296890912779730e+01
-3.730735869165344809e+01,7.590350674184758416e-03,3.294674348946916353e+01
-3.730881858387335370e+01,-1.323030838703225572e-03,3.295054643971589314e+01
-3.731255351484541194e+01,-1.297909247812095365e-02,3.293967837500377271e+01
-3.731462861697845312e+01,-7.133061947891147087e-03,3.293675048414180395e+01
-3.729587125743355358e+01,-5.051455138421423463e-03,3.294177669420512444e+01
-3.730635430534029240e+01,1.793556949106545409e-02,3.293684273288698705e+01
-3.730135541203664218e+01,-8.602798793496147303e-03,3.293555657903306866e+01
-3.731760351704942735e+01,1.315279933662107277e-02,3.294145014397925308e+01
-3.731090835663496108e+01,1.987453227951307706e-03,3.292440715675833474e+01
-3.731123130654567177e+01,9.721470825381228059e-03,3.295184346326799130e+01
-3.732779852279481503e+01,5.390387952733400809e-03,3.292881437692655311e+01
-3.731689229242746109e+01,8.026877841365768693e-03,3.292818282074469494e+01
-3.731588190511868675e+01,-8.908852016220382983e-04,3.294307817935843730e+01
-3.730690546672658314e+01,-9.303535482406980611e-03,3.292915459203710071e+01
-3.731516161654731434e+01,-1.305141973067731019e-02,3.293141579993930890e+01
-3.732517702203147536e+01,4.008990902586091407e-03,3.293239245388077308e+01
-3.730672369355445284e+01,-1.043871441316748978e-02,3.292983219897227087e+01
-3.731506359314510490e+01,1.680214804772592720e-03,3.293248511062454753e+01
-3.732989845159004716e+01,1.183761302574119420e-02,3.291359508463408901e+01
-3.731481176655364607e+01,1.057215673107932304e-02,3.294891531318038602e+01
-3.731548358870716697e+01,-7.008057725048511509e-03,3.290972408757752987e+01
-3.730721556162333030e+01,3.758376181009139873e-03,3.293268989550491455e+01
-3.731539952966748785e+01,2.746407370291585777e-03,3.293202947178469486e+01
-3.732706150605294937e+01,-1.121712268111395121e-02,3.293042348412269860e+01
-3.730840353438503598e+01,5.887708470442266050e-03,3.290960685931413821e+01
-3.732127863565794001e+01,-1.294355954313749536e-02,3.293539296977888142e+01
-3.732206612808946744e+01,1.752174853084044817e-03,3.293016857985560364e+01
-3.730956569732487793e+01,-2.015966962737179846e-02,3.294162631954004183e+01
-3.731274446130025524e+01,8.349651448495327283e-03,3.292666380870697651e+01
-3.731891605448606697e+01,-2.141908094185012920e-02,3.291267598855719712e+01
-3.732735668349522484e+01,1.807018592359265234e-03,3.292836755679598326e+01
-3.734144754213326678e+01,2.668386151443671427e-03,3.291328683381134113e+01
-3.731875202608456732e+01,1.713206950672862411e-02,3.292938336105505925e+01
-3.731537158844605528e+01,-1.095696408034985657e-02,3.291716856031101912e+01
-3.731897891310939741e+01,4.171882259279314185e-03,3.291692536257684765e+01
-3.732082203855885894e+01,7.215380856725759316e-03,3.292914406136281968e+01
-3.732311539530140720e+01,2.668243762320725299e-02,3.290686963953075406e+01
-3.732499170830556778e+01,1.654318738205023606e-02,3.291445340436083455e+01
-3.731860131753773402e+01,-1.336923855964460700e-02,3.292567927708620346e+01
-3.733296030401376697e+01,1.057768410982602497e-03,3.291489793211281523e+01
-3.732666272174503774e+01,6.507134379920706362e-03,3.292743349901330419e+01
-3.731409115381853070e+01,6.825325678723497685e-03,3.290697022503907476e+01
-3.732634613094227660e+01,2.925703602599311146e-03,3.292443754093179109e+01
-3.732477498419568462e+01,1.327577779501806256e-02,3.291616459477725698e+01
-3.732737285867969490e+01,-3.016458011113316070e-03,3.291105740159024862e+01
-3.732389643289629788e+01,1.415700907593942653e-02,3.292185232140115403e+01
-3.731841610291301947e+01,6.280305635921242663e-03,3.292500767455275934e+01
-3.732964024517195156e+01,-2.363376380431199061e-03,3.292646079742092269e+01
-3.732549551280503408e+01,-1.464832808650590179e-02,3.292057974874395399e+01
-3.734794730767885795e+01,-1.622571748304678721e-02,3.291504621674133801e+01
-3.734994466815153658e+01,4.182479652812952364e-03,3.291094942430361669e+01
-3.733759130392146375e+01,1.114050844510552744e-03,3.292316078127486634e+01
-3.733351092493663970e+01,-2.641973651879672355e-03,3.291401037061479684e+01
-3.733253413185258296e+01,1.043670769657710625e-03,3.290909132659357539e+01
-3.733566156508206291e+01,-1.641745427763820903e-02,3.293257308041793152e+01
-3.733480393747132808e+01,-1.254723109286261587e-02,3.292298780008598413e+01
-3.734654727840772637e+01,1.345100885968896235e-03,3.291465787540232668e+01
-3.734894283886936250e+01,7.209652387027706312e-03,3.290508532314607493e+01
-3.734569529346389771e+01,1.167694089135929390e-02,3.290343973243876263e+01
-3.732925850694623193e+01,1.123844088054517599e-03,3.290721584206206529e+01
-3.733302759121659875e+01,-1.604061010691099423e-02,3.291088296984216299e+01
-3.735186474433189829e+01,5.416449909222458003e-03,3.290743818638956952e+01
-3.736049332319252159e+01,1.028373714564740499e-02,3.290691267331761338e+01
-3.732895889513281418e+01,3.118562914209433920e-03,3.290516892157414475e+01
-3.732620454866911075e+01,-2.319694268948694488e-02,3.289358384742092767e+01
-3.734420158597392003e+01,-1.229978822966937974e-02,3.290466923965892931e+01
-3.732611785992944675e+01,1.344841272826602504e-03,3.291806940662563363e+01
-3.735154306589248563e+01,7.257485907244219138e-03,3.289071866578695591e+01
-3.733026622362850588e+01,2.941347104353985928e-02,3.288431529971439460e+01
-3.735130266904555185e+01,-3.154815278892820780e-03,3.291838327182267676e+01
-3.733554874038919280e+01,-5.649674784394503706e-03,3.290236767554684150e+01
-3.734136057845847745e+01,2.261908818401586925e-03,3.291282111934537369e+01
-3.734097797934560958e+01,7.613131761340271621e-03,3.289209763159891509e+01
-3.735000960217109878e+01,-3.074696784704153679e-03,3.289133608187764679e+01
-3.735670333623445316e+01,-5.619398921398259181e-03,3.289253165197647633e+01
-3.733160040038931271e+01,-5.570561803856985232e-03,3.290948177227809168e+01
-3.734835589578121073e+01,9.714858738949063224e-03,3.290927371873755902e+01
-3.735575629464317871e+01,-7.418540055495973645e-03,3.290480009012473062e+01
-3.735106722830715853e+01,2.312989795782417930e-03,3.290668618196909279e+01
-3.735479409495632552e+01,-9.109322064976718659e-04,3.290605992154586801e+01
-3.735911499635593458e+01,4.072328124777179967e-03,3.290015804431742907e+01
-3.735132103901531053e+01,5.894863270602909190e-03,3.289545324751989597e+01
-3.734844947323770015e+01,-1.698960009949353200e-03,3.290190952874195318e+01
-3.733781079667942038e+01,6.207990064033615252e-03,3.287508380193007440e+01
-3.733828897419156334e+01,1.231003384554789359e-02,3.290723243061631820e+01
-3.732528329067254447e+01,-2.971537481449898401e-03,3.290094653598342944e+01
-3.733836707688304557e+01,-7.360246583237888517e-03,3.289911308715075933e+01
-3.734697934720390577e+01,-6.116312834092798786e-03,3.290213596506846727e+01
-3.736571244841955775e+01,-7.723371847979673167e-03,3.288185568444166051e+01
-3.735960311151580271e+01,-6.200106860000562450e-03,3.287911880011771615e+01
-3.735965842100257817e+01,6.323011994534959504e-03,3.289825110192231250e+01
-3.737202977029380691e+01,8.936409833826944316e-03,3.287600355839406063e+01
-3.735005462525891318e+01,6.724315987088519235e-03,3.290750814991875473e+01
-3.734997766112017104e+01,-5.021565323069971352e-03,3.289011581758179403e+01
-3.735396709814947513e+01,-8.038214332879514007e-03,3.288329974036147973e+01
-3.736563810532712893e+01,-6.851656851370902402e-04,3.288993984810173288e+01
-3.734979341644122286e+01,-9.176242608961366828e-03,3.288421332347706993e+01
-3.733837795979823682e+01,7.883553013493438746e-03,3.289903380576421199e+01
-3.735924522029387163e+01,8.218376248533481448e-03,3.288792125267504929e+01
-3.735349509187584971e+01,-4.973981339331032606e-03,3.290422430704318657e+01
-3.733306807176012398e+01,1.283231736114214200e-03,3.289029759604887460e+01
-3.736906490990819663e+01,8.780021988643324157e-03,3.289067842028371302e+01
-3.735694940217839388e+01,-7.972147326025646324e-03,3.289327931132012850e+01
-3.734355782084229247e+01,7.997010007818860719e-03,3.288733268348535432e+01
-3.734903612314128196e+01,1.133316158243507718e-02,3.288768472434897205e+01
-3.734753149124929905e+01,1.281045371046487039e-02,3.289123104256111674e+01
-3.734695437079665936e+01,2.204830584365924384e-02,3.290048465165629921e+01
-3.737108503809702142e+01,6.867900458892363044e-03,3.288653533329733847e+01
-3.734738411371342437e+01,-6.001038949928426923e-03,3.289357034491866472e+01
-3.734298649586654761e+01,3.109133755386823874e-03,3.287912239885602617e+01
-3.735065533981980224e+01,-8.122754044108240756e-03,3.288701876821356507e+01
-3.735001236800072633e+01,4.308192509222027143e-03,3.287832546570937353e+01
-3.734963285660810328e+01,-3.934961236722774036e-03,3.286843358352837896e+01
-3.736430707478562141e+01,1.353530698428333234e-02,3.288699374786416740e+01
-3.734783773823698283e+01,6.656242629548760927e-03,3.288685006490906204e+01
-3.738163731170594417e+01,-2.497126768564210657e-03,3.288488902724316887e+01
-3.736268138957702689e+01,3.504373531902076500e-03,3.288781751734586578e+01
-3.735849581108701045e+01,5.015117201970148431e-03,3.288778508131824907e+01
-3.738087930932852032e+01,-1.174190622814814261e-02,3.288336110152199865e+01
-3.736461475277125288e+01,-4.440769632142736387e-03,3.288233718734514355e+01
-3.734833129181514977e+01,-7.482790682028671835e-03,3.288606574189670795e+01
-3.736582188901736146e+01,-1.376099503399578518e-02,3.289499116966547376e+01
-3.735868629859626822e+01,1.357815894876975710e-02,3.287775314666961890e+01
-3.735068882780483790e+01,7.782249366015414355e-04,3.288251506687464598e+01
-3.736775929522357842e+01,-5.110447702137020133e-03,3.287567790965315595e+01
-3.735404916323305002e+01,7.841354003136116399e-03,3.286954937938421040e+01
-3.736416868511114586e+01,-5.868060584285056782e-04,3.286758795963989144e+01
-3.735097266404381600e+01,1.339509486360243237e-02,3.287130262349497656e+01
-3.735427415468357282e+01,-8.546456658482829913e-03,3.288010760596780102e+01
-3.735599045306872057e+01,-7.437893023975858300e-04,3.288344865846639209e+01
-3.735866721267977653e+01,-3.701436800112589253e-03,3.287081119237878113e+01
-3.737260895743627032e+01,-3.263532917146336285e-03,3.287972532117802160e+01
-3.737725221537942843e+01,1.387454758696879571e-02,3.288491123672167760e+01
-3.736288693919058801e+01,4.258395531796988279e-03,3.287517374822069627e+01
-3.735619130522698583e+01,-9.590136286266075921e-03,3.288535856751444442e+01
-3.736255515297276020e+01,-7.578930176668143871e-03,3.288318652901291017e+01
-3.738323557824767818e+01,4.008293574723819437e-04,3.288582603927133619e+01
-3.738161576352822379e+01,1.969511799366934629e-02,3.287084457820851213e+01
-3.735351807579861116e+01,-3.358589764692215297e-03,3.285807712800320246e+01
-3.736361312342764052e+01,2.136751731253010069e-03,3.286892765591025523e+01
-3.735448735155380007e+01,1.328743260872950090e-02,3.288013475304391875e+01
-3.734113712783830152e+01,6.613741653787519152e-03,3.285445716112727865e+01
-3.736989801415985823e+01,-2.648718761743033834e-02,3.287663657600558054e+01
-3.736185175505444533e+01,-6.196196462311020147e-04,3.286204743408171680e+01
-3.736590598710680666e+01,-7.793068768765066580e-03,3.288344939963522506e+01
-3.737325142306269044e+01,-1.628156542466293114e-02,3.286935277687778978e+01
-3.736768909240519321e+01,-3.109370145052912145e-03,3.288949341250661007e+01
-3.736566506095459772e+01,-2.658545339256935484e-03,3.288334435040940207e+01
-3.738316353413583926e+01,4.884349758000687027e-03,3.288490350462989653e+01
-3.736852056161902880e+01,-5.456213140813993834e-04,3.285492517452543382e+01
-3.735529720804775877e+01,1.910097852465368617e-02,3.287846979681324200e+01
-3.736690478331106391e+01,9.706858502951391104e-03,3.287089536195699679e+01
-3.736819836554243324e+01,6.846857549090049934e-03,3.287183530634865747e+01
-3.737358627524767485e+01,-2.975431636826566476e-03,3.287375900294116349e+01
-3.735673961688315359e+01,1.018149034796543388e-02,3.286466467426809146e+01
-3.736167586456408429e+01,-9.707685735811105374e-03,3.286853992291927540e+01
-3.738710317207141287e+01,-1.236510617363177980e-02,3.288024309453406602e+01
-3.737050482685827291e+01,1.666970729866581666e-02,3.287096405600050275e+01
-3.736976450126768157e+01,-5.608574105877498460e-03,3.286814538214768078e+01
-3.736553535002352078e+01,-1.014423306220919342e-02,3.288539911039108432e+01
-3.736310952695308174e+01,-1.424910959807612794e-02,3.286059746027932960e+01
-3.738320759660017245e+01,3.618516772881604209e-03,3.287690678531475186e+01
-3.739562151302543924e+01,6.107755843546986037e-03,3.286298818451275139e+01
-3.736582121318011218e+01,1.127664385516555972e-03,3.287858475485679577e+01
-3.737577959680549355e+01,1.570187210412544651e-02,3.287386024268366924e+01
-3.736985008995634416e+01,8.624067817328107122e-03,3.286892647935325584e+01
-3.736920260091823565e+01,1.647285668810345022e-02,3.285446603660717102e+01
-3.738247235802635515e+01,-1.068179652929129690e-02,3.287206748975501824e+01
-3.737575280590476012e+01,-5.572891072768719825e-03,3.287344328378360814e+01
-3.736955000899430956e+01,-1.187267187444823562e-02,3.286502203055513149e+01
-3.736842115444817125e+01,9.667065598057401205e-03,3.286681176908313518e+01
-3.737018575859450920e+01,2.316028587832950902e-02,3.287586057621928859e+01
-3.738353620388725318e+01,-1.388900157594893936e-02,3.288360241740407020e+01
-3.738331357135800914e+01,1.131006876997633394e-02,3.284911012379782136e+01
-3.737848174258463985e+01,2.036774241780047682e-03,3.286058728747262592e+01
-3.739004404794724223e+01,-4.479485891499227802e-03,3.286732739692531879e+01
-3.737869765187930682e+01,-8.971056370678130373e-04,3.287698911735222396e+01
-3.738768986672111083e+01,-4.926239331212630031e-03,3.286209599464073960e+01
-3.737699504864524869e+01,1.236622550827221577e-02,3.287702116761977322e+01
-3.737917716081216213e+01,-3.746745190975408341e-03,3.286026319039719112e+01
-3.737245023163573876e+01,1.149913596745641637e-03,3.285968568852830174e+01
-3.736392889011361262e+01,-1.530352844176243246e-02,3.286610822289475209e+01
-3.737897272121671932e+01,-2.587763350085815674e-03,3.286017655864774412e+01
-3.739358232366844703e+01,1.075537287157478025e-02,3.284584260966883562e+01
-3.738237136864616161e+01,-1.287511889934937238e-02,3.286576881800998962e+01
-3.738162210240243155e+01,-2.583895643112155225e-03,3.285197564565613959e+01
-3.738109538905911933e+01,5.065130058772675248e-03,3.285820033766289328e+01
-3.737350519860874698e+01,-1.019916729518328784e-02,3.286152943381433289e+01
-3.738769910067992441e+01,-7.529651767325116693e-03,3.286018249706748406e+01
-3.737993779365994840e+01,-4.407711577933467496e-03,3.286482031445870433e+01
-3.736030199047807088e+01,1.668282674545792932e-02,3.286638244987575774e+01
-3.736966596133284924e+01,5.219853396108893075e-03,3.285258821318711853e+01
-3.737464460193200466e+01,-1.510800627238203034e-02,3.285431178711826306e+01
-3.737484461717392037e+01,-4.351318972768154617e-04,3.285971934431643859e+01
-3.737554143436898357e+01,8.362005632701438596e-03,3.285359492810988513e+01
-3.737461708648719139e+01,-1.190197228980792443e-02,3.285629554861725410e+01
-3.738149247082990456e+01,1.116751542176698747e-03,3.285417913050205385e+01
-3.739285081065836636e+01,5.461884652573910023e-03,3.286393212381727835e+01
-3.736618805285019818e+01,-1.480815301031934705e-02,3.286678410638659642e+01
-3.738974399124306558e+01,4.538253508124842454e-03,3.286722927904756375e+01
-3.738771578665976136e+01,-2.089770945919253164e-02,3.285435567401382428e+01
-3.738065917378273895e+01,1.501827826624282112e-03,3.285432103894151368e+01
-3.739106575271970456e+01,1.304508857166584643e-02,3.284617198496750490e+01
-3.738659223511614726e+01,-1.321467523936705607e-02,3.286340124775397697e+01
-3.737657862625467686e+01,-5.150551140941167332e-03,3.285211815245566669e+01
-3.738440077644972348e+01,-1.479873471033155445e-03,3.285240293086914676e+01
-3.739309395843365991e+01,1.161674510594939112e-02,3.286073936812806551e+01
-3.738225316425467781e+01,1.106968477767586272e-02,3.284915835047246446e+01
-3.738777601423075225e+01,4.195111431715258660e-03,3.284804708550688446e+01
-3.737253850898172658e+01,-9.477733083713101025e-03,3.286701362517347746e+01
-3.738903188516108145e+01,-7.314986311919548234e-03,3.287086109156421543e+01
-3.737855922855356283e+01,1.130530483695607689e-03,3.286469544211865923e+01
-3.738911773206825728e+01,3.859362581876668238e-03,3.285657121111721324e+01
-3.738902824314325812e+01,1.644507173330122737e-02,3.285233241883577193e+01
-3.737464808978182873e+01,-6.651664691014072192e-03,3.286384366810316493e+01
-3.737949420928882205e+01,-1.297866748931769849e-02,3.284765037625426487e+01
-3.737755615505413687e+01,1.378758923904825856e-04,3.285828494091640550e+01
-3.738431456416790155e+01,9.944890628252297041e-03,3.285356608893868469e+01
-3.740059039826653731e+01,-1.101130260674576533e-02,3.285050152984835847e+01
-3.737991605619595248e+01,-1.646580372139216236e-02,3.287003097236183180e+01
-3.738144088323677749e+01,1.427873806977031932e-03,3.284514855845959147e+01
-3.739347113795329847e+01,-1.326492636638773766e-02,3.286331779391422714e+01
-3.739821049202983261e+01,5.247587839212948004e-03,3.286355457559116644e+01
-3.739181433228525009e+01,-9.601862778561407255e-03,3.284375505625101965e+01
-3.736837474104235923e+01,-3.671078257152260351e-03,3.286261034297231731e+01
-3.737199859331467877e+01,-3.118714641365924641e-03,3.284211612726834062e+01
-3.738660904422106057e+01,5.751820594666017319e-03,3.286030395222653766e+01
-3.739559561182439040e+01,1.488898133329320111e-02,3.286992984341011947e+01
-3.739005385670660786e+01,1.030753640076959715e-02,3.285857623256486448e+01
-3.740335413120367747e+01,6.963547015620917807e-04,3.284043959743776497e+01
-3.737110184252882306e+01,7.829085989396099288e-03,3.284895874222149104e+01
-3.736746031885628838e+01,3.840078727642917840e-04,3.284078893889607542e+01
-3.737256606952666260e+01,-3.859463650272052394e-03,3.286280418272469461e+01
-3.739246934554359569e+01,1.239415261813743650e-03,3.285304519092507292e+01
-3.739423252986681234e+01,-1.522205243863040958e-02,3.285028579363596890e+01
-3.739733829514284480e+01,-7.943012313841861516e-03,3.285743690755955981e+01
-3.738544431551380853e+01,-9.204227377514731870e-03,3.284918673233568143e+01
-3.739013493868521465e+01,-5.888933771472770057e-04,3.284752027709189548e+01
-3.739069488918861595e+01,-2.863066788080539243e-03,3.283174491952187424e+01
-3.738316523380991896e+01,-6.029660871392937896e-03,3.284372401367983940e+01
-3.736946535828937499e+01,-2.753239213233391221e-03,3.285642710959305646e+01
-3.737049887555181726e+01,-1.123642411256579529e-02,3.284581764405753290e+01
-3.740539579447521845e+01,-8.274363870345392835e-03,3.284423528264029812e+01
-3.736798620681239669e+01,-7.647783456643674274e-03,3.285072249263708244e+01
-3.738504322847891359e+01,1.678084719907351613e-02,3.283681030911368026e+01
-3.739431530992141717e+01,-1.415176841451033785e-02,3.282297571315046980e+01
-3.737522608084498188e+01,6.446895086559518463e-03,3.284147429313482291e+01
-3.738744076883233447e+01,-1.185023174472842966e-03,3.285179852731666728e+01
-3.738234419898459748e+01,-3.134008497495067037e-03,3.282676214054443875e+01
-3.739550977602360859e+01,-8.082339231429120458e-04,3.284629576082456026e+01
-3.739503579909219155e+01,1.246444175370363741e-02,3.284638140788170091e+01
-3.738185229737720761e+01,1.159302979731282462e-02,3.282661931351185558e+01
-3.739055849909431828e+01,2.150861877166270614e-02,3.284597151461270670e+01
-3.738161159300536696e+01,1.071936547684251319e-02,3.284068395259632922e+01
-3.742043292851381864e+01,-2.804326698006487026e-03,3.285021447411730833e+01
-3.738840550237381422e+01,1.330413204744315160e-02,3.283890210607131621e+01
-3.738475027979998089e+01,2.344089368192208214e-02,3.283100592386070815e+01
-3.738993659545355541e+01,-2.826248020178726266e-03,3.283722403418415325e+01
-3.739980051425119001e+01,1.157141872294072810e-02,3.284954916781305201e+01
-3.739282420110404104e+01,3.103123976115371423e-03,3.285249619516839203e+01
-3.738421086213656253e+01,-7.590771976947395874e-03,3.284046425957446758e+01
-3.739783829038488960e+01,1.201665666685944843e-02,3.285705429400156419e+01
-3.739781289366237615e+01,1.258041521695268082e-02,3.282678249951926830e+01
-3.740548860986312718e+01,1.263946459658441164e-02,3.283875222188108012e+01
-3.737934961278307355e+01,1.585343507681926181e-02,3.284330512839114391e+01
