accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.792000240094191454e+00,-7.167981029289002565e-04,-1.085156011335922967e-02
9.793744661861587986e+00,-1.158262115631181893e-03,-1.551359220263132284e-02
9.795555310820684980e+00,-6.928900364271620670e-03,-6.766993022970971272e-03
9.799651095982481408e+00,8.244914695493705268e-05,-9.610241811097928674e-03
9.796458546494841713e+00,4.909854964344233762e-03,-9.393858203647744223e-03
9.799147383717404125e+00,-1.527936409084147337e-03,-5.467251377666102613e-03
9.787742226774394538e+00,-2.641765783335556055e-03,-1.686157155298352583e-02
9.796178924098615681e+00,7.752072842231115188e-03,-2.954798773078328583e-03
9.789960695953357828e+00,3.385622398449037243e-03,-6.652332304125357226e-03
9.794027602832223067e+00,2.581972559058497065e-03,-2.530681927450557228e-03
9.795737323438615363e+00,4.018969927574111978e-03,-1.238512247152043395e-02
9.794495732288632794e+00,3.252407830081564810e-03,-5.297500873198397395e-03
9.798165755511258013e+00,2.007404564527344101e-03,-6.511417412489031893e-03
9.798378679193101348e+00,2.835428127607774688e-03,-3.842904096158090456e-03
9.796444951443632476e+00,-5.457408188062961435e-03,-6.883757481202523038e-03
9.796426316223206143e+00,-3.052128248710007756e-03,-6.350436296234005309e-03
9.794268604518649113e+00,-4.707676122815888584e-03,-2.655298991438054430e-03
9.793982746926246818e+00,-7.027274292338125082e-03,-4.812768334341929397e-03
9.794575148016905430e+00,1.147866155107238155e-02,-3.856997137195086484e-03
9.793962837282272460e+00,-4.660753833702833450e-03,8.731032963949494560e-04
9.785625193893325857e+00,-1.555727871290195179e-03,-9.550776792686061292e-03
9.795656498953503544e+00,-6.732589261333874441e-03,-1.068177606870038612e-02
9.802974123227995662e+00,-1.220871357654556904e-03,-1.201030391126125738e-02
9.791663962978395475e+00,-5.163084477139611751e-03,-4.342501590497985925e-03
9.802554738803198831e+00,-2.547125610672881530e-03,-1.181826664403029178e-02
9.796438352056505039e+00,-1.962736644500397143e-03,-4.857813732706854279e-04
9.792571123284451673e+00,-2.677888653768127538e-03,-2.925774335006883255e-03
9.796062148128571678e+00,2.811147250259257713e-03,-6.827012575493222012e-03
9.794681209876120676e+00,2.928624070995446832e-05,-7.177656284314454065e-03
9.794767564044294161e+00,6.843030456403794912e-03,-8.301838752257380272e-03
9.788619114050273851e+00,-1.935693601618330506e-03,-1.858394887277196351e-03
9.793708147394132979e+00,-6.010143158369903255e-04,-1.286460651514872641e-02
9.793518807932459325e+00,2.606817040514027017e-03,-8.858661847109979698e-03
9.796930953581032497e+00,2.038351849124349705e-03,-5.591642349631467841e-03
9.782078350097881625e+00,7.559549672841822015e-04,1.467997212224400778e-03
9.798293342289809971e+00,2.730271380766446845e-03,-8.981008861855523107e-03
9.798669247389291570e+00,-3.653329596746026156e-03,-1.533552366695941499e-02
9.789452307541530729e+00,5.651450157544354001e-03,-1.179136376077296287e-02
9.804210506403906678e+00,2.204845728219645157e-03,2.770805805835175814e-03
9.790704549859297501e+00,1.137389573475081159e-03,-3.559630494646550975e-03
9.795920784382765589e+00,1.487721888814400126e-03,-6.790465796775065066e-03
9.792276889006279461e+00,-6.789254203184688684e-04,-1.114061619604991664e-02
9.795626129470857535e+00,3.984140757494524301e-03,-8.507233992980780396e-03
9.802114983947674887e+00,-2.221172148816375229e-04,-1.297659066327675782e-02
9.790025575260592916e+00,-4.663352787255396238e-05,-8.657707796497632335e-03
9.792940590058961448e+00,-2.373420701646745696e-03,-2.773258741325335987e-03
9.792558632532443852e+00,2.355786271842927847e-03,-9.870161060467921160e-03
9.788153844802463865e+00,-8.175613814353882916e-03,-2.932182795157932311e-03
9.793415381481278104e+00,-1.345284179662332730e-03,-1.470681393286237502e-03
9.798415075436640365e+00,3.420318226555862495e-03,5.222639477143185480e-03
9.794003531127540185e+00,-4.385137852182583937e-03,-5.026875193851323108e-03
9.795748929982227793e+00,8.013664262281599421e-04,-2.690695617534192511e-03
9.798095272841381487e+00,3.610668611123953129e-03,-5.084457450698848593e-04
9.802635491953008540e+00,3.073682728270042686e-03,-3.400965939828375865e-03
9.797790306934077265e+00,1.907518581059446192e-03,-6.414307608481720907e-03
9.797208196102921818e+00,-4.609924120772972839e-03,7.541437460310496110e-03
9.785803373622856682e+00,2.921215767600606784e-03,-4.418344885962201436e-03
9.792824402786447280e+00,-3.927009778230327805e-04,-5.155986226150390504e-03
9.795162357678874443e+00,1.421897035274974656e-04,-1.177608838866138485e-02
9.792952983728715921e+00,7.340926996397208019e-03,-2.563628594166416676e-03
9.793549589942895039e+00,-4.544885767177153212e-04,-9.934645749278599863e-05
9.801224255137899632e+00,5.834886724057694943e-03,-3.836303572175942152e-03
9.792210472172179436e+00,4.484288496979740683e-03,7.190448069116619004e-04
9.800311047206530901e+00,3.793351057681324488e-03,-7.612973612316962201e-03
9.800706615185747594e+00,1.113831327535560328e-03,-1.497759130046667428e-02
9.802431000491475643e+00,-1.343379942955228237e-03,-7.027881568468322473e-03
9.798673176035618937e+00,-1.969917431951592832e-03,-7.686882321158283911e-03
9.799238317375138507e+00,-3.717476911281898406e-03,-5.423115083780383726e-03
9.795513644452579882e+00,3.758791088854798127e-03,-2.052115629673040894e-03
9.800876157918597897e+00,2.591174983497716768e-03,-5.144169603051093956e-03
9.802568124679183370e+00,-9.508133199447666491e-04,-1.395189400616685463e-03
9.802828074235870659e+00,-3.331842157288803299e-03,-1.702430147750492312e-02
9.796779457280949899e+00,5.000089745654681759e-04,-1.361207617433875944e-02
9.794761233201283446e+00,1.579681333552857524e-03,-3.868146784966889490e-03
9.787761559587751847e+00,9.930896963557661866e-04,-1.122471188342341435e-02
9.791660957666211473e+00,2.145200115008346915e-03,-3.406758933845682388e-03
9.797756354305862558e+00,-4.064298134844672797e-03,-1.317771761604871403e-02
9.792901598485006076e+00,-1.741167865218882279e-03,-1.331631573201419103e-02
9.798159769920991025e+00,1.034369378043951265e-02,-8.795675626193950186e-04
9.793992077516211481e+00,-2.327640710030201912e-03,-3.857454889314626892e-03
9.799991416662352961e+00,-6.657870139732870000e-03,-9.495692417256477655e-03
9.802189030034829997e+00,-7.421517678857894249e-03,-4.707319244972968733e-03
9.795782815672623656e+00,-4.765148726336225840e-03,-9.412431677880937764e-04
9.792252985568911328e+00,-4.926067922255624419e-03,9.497610520149152996e-04
9.789310868566946766e+00,3.832929046017194939e-03,-2.160649718962107894e-03
9.789558111297917975e+00,-2.698084606646314679e-03,-1.940246359126993406e-04
9.791239399828766565e+00,1.873519125370539610e-03,-8.543289146386461030e-03
9.796170795128153586e+00,-4.211196799025448620e-03,-8.031181604861640025e-03
9.797916792484816284e+00,1.175308901891048514e-04,-2.110287642414353237e-03
9.788852125501183110e+00,-1.047372010165458726e-03,-2.909083277553009897e-03
9.796229332512114141e+00,-3.829441528734039459e-03,-8.211586425940740896e-03
9.803814914595262664e+00,-3.086431676195975238e-03,-2.960865771298941407e-03
9.792812262023815606e+00,-6.773973628919428662e-03,3.231088570055625116e-03
9.795531266912611557e+00,1.636053902132618334e-03,-1.122692622474538021e-02
9.795580638907420479e+00,-4.087058189242450887e-03,3.476810362536738794e-03
9.789664745617121966e+00,5.223342490300084129e-03,-1.063568595308166109e-02
9.786912888940605626e+00,1.461575036569572571e-03,-1.720299173223870798e-04
9.801471652602611329e+00,-3.117187542617603623e-04,-5.652266143709696461e-03
9.792796533152188232e+00,-7.360341345272200866e-03,-3.458762810581926875e-03
9.795455680127744813e+00,5.150031555019559185e-03,-2.091746778229716577e-03
9.795341042898824568e+00,-9.479807393704721419e-03,-1.745012031637700051e-02
9.803032111020010930e+00,7.403562873120181007e-03,-1.632369358177440319e-02
9.794641693943960448e+00,8.915456533622442880e-04,1.807547837668282455e-03
9.796849864872738678e+00,-4.023538885582093882e-03,1.089572975204258082e-03
9.794942053439388729e+00,1.605177454066138588e-03,-3.853340243894953082e-03
9.796615058582297308e+00,-2.856658772097651205e-03,-8.813430609786201270e-03
9.798931310497863478e+00,1.001388044361607547e-02,-3.679131609235594680e-03
9.795302225880952562e+00,4.452598456546796347e-03,-6.439289794369256956e-03
9.795454230791271755e+00,-4.868041149699682373e-03,-6.805250894908403125e-03
9.789462197429452672e+00,-5.685779239889009011e-03,-1.991489197743083125e-03
9.801281312382977617e+00,6.451121194951566808e-03,5.410805363386154802e-03
9.801090108302673798e+00,-1.148945513778548092e-03,-1.052984245427914488e-02
9.800394258743454046e+00,1.149038390717715356e-03,-5.442864261922777253e-03
9.804642284899724558e+00,1.016670412061951821e-02,-5.682470178521893678e-03
9.797593959806768282e+00,-5.809360601790606454e-03,-7.300774999042641475e-03
9.784536552748150484e+00,9.760204585484735101e-03,-1.878604000510066246e-03
9.796577114092974270e+00,1.648912860964988746e-03,3.670512656057751434e-03
9.797290618300353415e+00,-3.677585200475219467e-03,-4.016634097519518332e-03
9.799525956494619550e+00,7.942174484345683114e-03,3.261432143602200316e-03
9.786548771624682175e+00,-5.620720104453801567e-03,-6.971432322212398752e-03
9.800512351018911161e+00,-1.690696507702295999e-03,-5.667692068700980884e-03
9.802976795740196536e+00,-3.125570650771687664e-03,7.286939627457478426e-03
9.797290953785942946e+00,1.241469784050419287e-02,2.301738691568092944e-03
9.792836120900629382e+00,6.146508293046522124e-03,-8.890333099322174013e-03
9.796474905224458851e+00,-4.716521341987397163e-03,1.709633313637319574e-03
9.794937643989328535e+00,-1.258532451662940262e-03,-7.114977078670623595e-03
9.794393833419954731e+00,-6.763594560843157882e-03,-8.228945236690416928e-03
9.797520478538361388e+00,1.383151171443678003e-02,-1.176056475243051833e-02
9.795266603737134758e+00,-9.035198058340539792e-04,-9.358484617400004632e-03
9.799673439231700200e+00,2.986116901622243910e-03,-9.388509130412166920e-03
9.790396255766832923e+00,3.825241051265544385e-03,1.177549519001466760e-03
9.799960709588651397e+00,1.086332165264074310e-03,-1.451950752193554434e-02
9.797375808418140153e+00,-8.118997293795848086e-03,1.001802539626715956e-02
9.788544180323571098e+00,2.018519153582237942e-03,3.453182388955648892e-03
9.796543977167106121e+00,8.961944835454772103e-04,-6.771114898060303158e-03
9.791593701676125860e+00,2.940088918915110226e-03,-9.096354835831814423e-03
9.795150875376551269e+00,-2.438281231117367040e-03,-9.968894928376438938e-03
9.796495205272824691e+00,-1.323099415236135730e-02,-1.184728084149485640e-02
9.798946152069198945e+00,2.480003925114659079e-03,4.063846938583432628e-04
9.804651791879269496e+00,3.517808467152344458e-03,-6.170135224249643363e-03
9.800769679799344658e+00,9.854178984132736137e-04,-1.434904274647640088e-02
9.790156310548857377e+00,-5.137214308020521605e-03,-2.497287280436851636e-03
9.794775630463472993e+00,3.193839825996395813e-03,-8.362808225245372054e-04
9.794685074738978869e+00,3.080630270248694950e-03,-1.240846482675187455e-02
9.799385337591624889e+00,-1.052131991819077808e-02,3.083902321854735916e-03
9.794735415303769344e+00,7.452894649695735417e-03,-4.545602660883826980e-03
9.797875089318321074e+00,-9.735689265127486433e-03,-1.785258684279389298e-03
9.795902602000902348e+00,2.751665250009904633e-03,-6.922115309914832898e-03
9.799121350695674693e+00,-8.421408723127964428e-04,-8.332452443423477365e-03
9.797965453657237589e+00,-3.485812383449374708e-03,-6.720786622076545952e-04
9.791871123440065716e+00,5.887297388258550847e-03,-3.122687725145368524e-03
9.800592445701600042e+00,4.828267791106367716e-03,-5.491052430626707642e-03
9.795453205230476357e+00,1.962758343772483347e-03,-1.959662837856934042e-03
9.795362922761212232e+00,5.137423200687838212e-03,-1.425753727591111148e-03
9.788473221202318442e+00,5.472780370572308956e-03,-6.147606885068851446e-03
9.802937347328837703e+00,-3.538754899301013290e-03,-8.345969722720409517e-03
9.794291601544143688e+00,9.531972225367379807e-04,-8.735849298437615290e-03
9.789319940227025896e+00,2.173018861815481043e-03,-3.110636972686287374e-03
9.794846961680901742e+00,-1.152035403089922590e-03,-1.682990803314555377e-03
9.788499583354438371e+00,5.287000788583669751e-03,9.224933651639427579e-03
9.791834185621537401e+00,1.504790983871437220e-04,-1.355668917026139550e-02
9.804293767468667653e+00,-5.654340957109725563e-03,-5.371678289736850354e-03
9.787387210313545083e+00,-2.513617621318031854e-03,-1.923965054000196595e-03
9.791662777495705683e+00,2.409016415004326846e-03,2.030415388245293377e-03
9.796020803762866436e+00,-6.945959985486574104e-03,-4.462493878176917138e-03
9.794766211521737986e+00,3.125113556003675068e-03,8.156278801490163613e-03
9.789629712497912806e+00,1.086831722252920920e-02,1.668431582673788726e-03
9.803568495542160477e+00,5.256560314251320244e-04,-6.966697607099523425e-03
9.801250878252986354e+00,-2.396174534925490235e-03,-1.227387714815632649e-02
9.791911629661530725e+00,6.980072932632585235e-03,-4.924993092862669716e-03
9.798695153360370114e+00,-8.382270416096040261e-03,-5.733362227224856646e-03
9.797340543815995062e+00,-5.142767562086451513e-03,-5.623113722520883297e-04
9.798359945959861150e+00,1.329351489812577100e-03,-4.201235721799919526e-03
9.787844750977891195e+00,5.431459260932168694e-03,-3.905036124614588364e-03
9.793994470967170685e+00,-4.845814358898583966e-03,-1.085350871776134905e-03
9.800975306063000048e+00,4.734216316276799313e-03,-5.874142934806565221e-04
9.794040507728015044e+00,-3.324744318127263384e-04,-2.960565842058771307e-03
9.798011732203411484e+00,-8.572953803543712599e-04,-4.436284426484324826e-03
9.796922367518057229e+00,-2.777748144216446100e-03,-1.343543656003524499e-03
9.799424402587609606e+00,-6.281904040057702428e-03,-7.315638150627476813e-03
9.790026547206315044e+00,6.610249609572512591e-03,-6.878090260183980162e-03
9.798499982065379754e+00,9.069899872635464946e-03,-6.593695231677866239e-03
9.783386485140152189e+00,9.415877326437807355e-04,-9.536117291262437984e-03
9.790385372885404891e+00,4.269695837679194673e-03,3.642506446495549950e-03
9.791050661873782701e+00,8.368920822151890149e-03,-3.218538427170806928e-03
9.798929089628300559e+00,5.791150580610158159e-03,-8.155486139740356424e-03
9.790600949996200342e+00,8.912673882433649886e-03,-4.714682277138263281e-03
9.797557039750424579e+00,2.687954914978706727e-03,-6.637013255505141984e-03
9.804629922079810100e+00,9.308944645539767027e-03,-1.107909653949435205e-03
9.784095887026321492e+00,-1.074078533321090427e-03,4.072524846621814430e-03
9.791954201724125895e+00,-7.983694062330759858e-03,-6.556649187026811904e-03
9.796453347671670642e+00,4.409059537250478375e-03,-2.581471268014464467e-03
9.796938500889297075e+00,-3.238970524487585177e-03,-4.239269295224093806e-03
9.797112616272128705e+00,-3.162399535125473213e-03,-2.857555017895801065e-03
9.794396916950098841e+00,5.413755606803584072e-03,-1.586973545681073230e-03
9.806074870765977280e+00,1.221273349073995727e-02,-1.511332976180188720e-02
9.796637151400188870e+00,1.777111829809302490e-03,-7.297534721437820560e-03
9.797656831091426710e+00,2.657727935007755601e-04,-4.929859304248955867e-04
9.808596887658801222e+00,5.004112248797758233e-03,-4.464194099512113281e-03
9.806975857469009128e+00,2.667015923250067120e-03,-1.040411346894529535e-02
9.795804739640075809e+00,1.259345690149713676e-03,-2.834676955611185184e-03
9.787330980978747874e+00,-1.132198213769400330e-02,-7.434474138166760962e-03
9.802794455317826561e+00,9.701812532546132822e-03,-4.335825255489146948e-03
9.796834127638906153e+00,-2.896620608527275369e-03,-2.903664960330070051e-03
9.792277287766715688e+00,-1.674807097977998056e-03,-4.605676157644664204e-03
9.796121883569849587e+00,-1.717291112942187416e-03,-6.818864723966625366e-03
9.798161079134175111e+00,1.610688321830092942e-04,7.230884220730511916e-04
9.798264883497594724e+00,1.175169467150105271e-03,3.945203175666898987e-03
9.799557852616032960e+00,-4.651053263018874520e-03,-9.400404190774553498e-03
9.789127798039681139e+00,3.295419060963819882e-04,-4.206891788370950049e-04
9.800187898013829724e+00,1.685027108991305530e-03,-6.017767379028348892e-03
9.797703901196486598e+00,9.074299335367300851e-03,6.920333500342722849e-05
9.801332685167537306e+00,4.000976775150972761e-03,3.603229710807964899e-03
9.790335719476640719e+00,3.857059006867774066e-03,8.363598936566492628e-03
9.806294586542515290e+00,9.020015501518652929e-04,-4.788546856627972845e-03
9.793865131716835037e+00,1.919703005632808815e-04,1.480005865597214948e-05
9.803160213896157771e+00,-3.023419946158116545e-03,-4.990948175087070102e-03
9.795577346839028365e+00,-3.842314598383907414e-03,-4.095685242322113714e-03
9.796093400813028040e+00,-3.957214243605969295e-03,3.848217994836160630e-03
9.795591402470485320e+00,7.880043876261920432e-03,-7.751195237868801699e-03
9.790851997138791063e+00,-4.099316279118239790e-04,-1.381741582747566914e-03
9.788582995410081367e+00,2.037776191056140784e-03,-2.824613473655385870e-03
9.795070919051068969e+00,-1.323272719814476590e-03,-9.770201593627802356e-03
9.798926979473202792e+00,2.507071889014468851e-03,-1.174728855478889000e-02
9.799138402621890620e+00,-1.086766025358007004e-03,-2.167765838442912638e-03
9.793585091761315198e+00,4.003523909465601070e-03,-3.376498687565098085e-03
9.792883240477369355e+00,2.791893241252886310e-03,-1.052281749582192200e-02
9.795344077100859081e+00,2.267950842082369460e-03,-1.871718363664350883e-03
9.791610681511036418e+00,-2.660733706858448705e-03,1.016110078800832803e-03
9.799768514183766044e+00,8.360882152332545919e-03,-1.519083243618635096e-03
9.799342797934681215e+00,4.052617963092541159e-03,-8.721825023006514119e-03
9.802392125518764487e+00,-4.155760105419459283e-03,-3.584443114328489475e-03
9.787705391213510353e+00,-2.631775990924802543e-03,2.511757964123479282e-03
9.798977671092682584e+00,-2.195736338607377162e-03,2.464888898462711496e-03
9.783177324881842551e+00,-5.383158806024012158e-03,-7.916025664336242412e-03
9.808672596555444656e+00,4.126099399178571533e-03,2.511596575066857469e-04
9.792120979446593765e+00,-9.104003466902562671e-04,-4.734498795460874432e-03
9.797651523863528666e+00,5.034893164549815534e-04,1.377689112398499879e-04
9.791474146373698062e+00,-4.109687312237974947e-05,-3.061472490942723952e-03
9.804950290959643766e+00,1.071865579878480924e-03,-4.970175060649102347e-03
9.792247468826650092e+00,-1.408679658807344103e-03,-2.790854857001097422e-03
9.804560094294794581e+00,3.379981547908324398e-03,-1.138503918148604105e-02
9.795181924739628343e+00,5.547930243883745192e-03,-9.567124802200080436e-03
9.794957682165957635e+00,2.722394099434475353e-03,-5.825986098628110031e-03
9.794683576500506916e+00,-9.875067267916180086e-03,-3.282026158815323259e-03
9.799239239075138386e+00,5.397042349180200711e-03,-5.958498389245509529e-03
9.792538546425678447e+00,-7.366610541677176202e-03,-4.554697036473615707e-03
9.792849941577106421e+00,-4.656126035201742577e-03,-3.227540571792115488e-03
9.791801945456169776e+00,-1.980186054497813913e-03,-5.003147459814514912e-03
9.788290894750286242e+00,1.041645380863014461e-02,-4.448687924536863514e-03
9.798571731663114903e+00,-6.939914898858225850e-03,-5.150539149217219295e-03
9.786624151142905959e+00,-9.864977810089053598e-04,-7.457075135777708162e-03
9.793641831014840093e+00,8.891391934468760843e-04,-4.360298547553648554e-03
9.798294999919560766e+00,1.395360011099765641e-03,-9.647729848541990866e-03
9.785998005330132088e+00,-9.228983173439649426e-03,2.438729539935611135e-03
9.793681138410693876e+00,2.122767373469588385e-03,-9.726570478702949163e-03
9.800284828171584195e+00,-5.464181760742409417e-03,-4.187580229935376069e-03
9.800568113919423396e+00,1.560527659913695442e-03,-3.260134068936194462e-03
9.803416261003578214e+00,-5.070382977279208093e-03,-4.126303152032081804e-03
9.787940408899501676e+00,-3.350246819574544382e-04,-5.529340785000273761e-03
9.795329946803086330e+00,6.286686683565263951e-03,1.128154800952109460e-02
9.788453817782109212e+00,-7.480483867534529901e-03,-2.616074333161322665e-03
9.793055437491515747e+00,-4.266106462871663719e-04,-2.355908592234385104e-03
9.791293709087272035e+00,-2.476877419410390257e-03,-1.309802159983899580e-02
9.795958849533914048e+00,9.665910314185486435e-03,-6.459439541125887134e-03
9.797408341923757646e+00,2.300823111070072861e-03,-8.316242084725642900e-03
9.798461122942933699e+00,5.175682715669122080e-03,-6.610296076029958251e-03
9.793248441407182980e+00,-3.446040045073762471e-03,8.523972522418800379e-03
9.795767898823580566e+00,3.467145611026218373e-03,-2.136551944164447568e-03
9.799441227959762912e+00,6.478789222601147139e-03,-5.943524397081321325e-04
9.796331476907834457e+00,3.859395593063547330e-03,-7.857172285251035407e-03
9.797528867030619537e+00,6.437614451840520217e-03,5.606015095260649846e-03
9.795505506349817537e+00,-8.551401073284557383e-03,-2.737381774202708555e-03
9.784800949631621947e+00,3.665818549507229157e-03,3.858835151908641178e-03
9.795208485832356260e+00,4.078050097062316248e-03,1.256719023566592796e-03
9.792112611921814036e+00,-1.833985331556439204e-03,-1.061676280998560817e-02
9.790971614675415324e+00,-6.257165496998551985e-04,6.067517963574497672e-03
9.792035378503520349e+00,1.135117002787160850e-03,6.297435232980302250e-03
9.796490481921777516e+00,-5.111665140645971694e-04,-4.477172865875995653e-03
9.796953264129063754e+00,6.387591515313081024e-03,3.862271642107974884e-03
9.795682094875614254e+00,-5.867561891657175482e-03,-8.691044964872122287e-04
9.793719936871937648e+00,4.564778496446297504e-03,-9.690273263880951060e-03
9.784290521869193569e+00,7.426857619214541871e-03,-2.494687424459730157e-03
9.793992307634766803e+00,-2.792321043216887920e-03,-3.072844250358377181e-03
9.796111158996691159e+00,-3.228826410468881719e-03,-5.592097521240038845e-04
9.805582468955448050e+00,1.729709143082871353e-03,5.447906140473892690e-03
9.789679737611518107e+00,1.165029649334495179e-03,-1.325871192910739634e-03
9.788598396070895546e+00,-8.788601392072986976e-03,5.709015286422225791e-03
9.797813019912569032e+00,-3.923658855783530852e-03,-5.880808032107208774e-03
9.795278795316567866e+00,4.162452164688533289e-03,-2.163462062998021407e-03
9.804721976038539566e+00,-1.157218730558790334e-03,-4.975081340569361028e-03
9.799428438364762073e+00,-1.831398355860104112e-03,-5.663645522847379245e-03
9.790000826311164417e+00,5.551266520446525299e-03,-6.789829026908552907e-04
9.797253493984518613e+00,2.647898448800290426e-03,-6.175965081303588268e-03
9.792812383687664379e+00,2.768512068446075730e-04,-8.521362924742639441e-03
9.797312078104420507e+00,-2.278303863512899392e-03,-3.417454505753705733e-03
9.807524356061870563e+00,1.114682799966972091e-03,-1.682007274187906441e-04
9.807778489628514507e+00,-3.858482128138192649e-03,-2.059827680367175111e-03
9.793438825710854445e+00,2.352788837048094654e-03,1.625215045774142672e-03
9.795731506353776652e+00,6.608879720102332593e-03,-1.462700145923946649e-02
9.800157795109585734e+00,2.482515399019703806e-03,-8.871683469439414858e-04
9.797044272301661749e+00,-9.426596669411487807e-04,3.887804653753150486e-03
9.790675488969199591e+00,-1.740214892582696033e-03,-2.178927421436318342e-03
9.800341923862971427e+00,1.383978734456675977e-02,-4.203201353042323833e-03
9.801719084228047052e+00,3.804454074881056299e-03,3.881562632016909587e-03
9.794200704703296623e+00,7.210849324398750995e-03,4.365065099576976443e-03
9.796305868764639158e+00,-1.213622641191054383e-03,9.613965561252166628e-03
9.791411011352328941e+00,-2.839707869583403023e-03,2.527767250123870608e-03
9.793114949421992677e+00,-5.509191165751041452e-03,-4.024506702672951686e-03
9.800744529289582729e+00,-1.352050719837512294e-02,-2.233769054845306280e-03
9.795754276166745100e+00,2.106382978286725893e-03,-4.629439059607924449e-03
9.794216203455276215e+00,-2.221769536637200129e-03,3.283207239895208525e-03
9.791023837984758060e+00,-3.989267512262737771e-03,2.927990954253615902e-03
9.796270784985994240e+00,5.138226476900134912e-03,-6.870164051950098522e-03
9.789887088125050596e+00,-7.100474877654494935e-03,-5.355746243063242047e-03
9.796081213504789886e+00,8.577386506598033700e-03,1.038531206798203868e-03
9.793382054287651073e+00,6.372722038105189512e-04,-4.449532649086871891e-03
9.795935490058326423e+00,-3.782137273726224498e-03,-2.810021307793418143e-04
9.796326045601389865e+00,3.690085654539030681e-03,-7.569772496717181928e-03
9.794617926360459137e+00,-2.976519427446157415e-03,1.938240869023728991e-03
9.786704104226126688e+00,7.873717731573623424e-03,-4.145530593080538374e-03
9.795585721595919892e+00,4.624057769543579895e-03,-5.489743080469791474e-03
9.797048434889283897e+00,-5.600643357002294247e-04,-1.379031640875338569e-02
9.795965537368655163e+00,-8.919931700194491664e-03,-4.989446097444626832e-03
9.792688164544120610e+00,1.046257506186268338e-02,4.539585411187938360e-04
9.799730789783628992e+00,-2.150462286507188320e-03,-2.560472997089680621e-03
9.788743650994288004e+00,1.451529885888205255e-03,-9.478950271299009175e-03
9.798961297362176026e+00,-7.451014519726684594e-04,5.772114695317845899e-03
9.794514100691529279e+00,7.471650609263820637e-03,1.986994203674510157e-03
9.800253487177524647e+00,6.859076395193866756e-03,3.464573323477223611e-04
9.790708090344928394e+00,-3.649686958213215881e-03,2.274760761484112548e-04
9.796983435041452637e+00,7.819864589182854570e-04,-8.111291042808955673e-03
9.789828450667588555e+00,-3.836079364897173292e-03,3.989751929555694285e-03
9.792085061196692308e+00,-9.291136429412358289e-03,8.303634357815906086e-03
9.798253420081060483e+00,-6.267736228321413305e-03,-5.177777998062182106e-03
9.794968996522859683e+00,-9.024417984518995697e-04,-1.118260928162816657e-02
9.792073866552804873e+00,9.031269660247148376e-04,7.263902146077329085e-03
9.797695486606809112e+00,-5.546780721444143428e-03,-1.889140074740818225e-03
9.792381460071036159e+00,1.804323879261806414e-03,1.024199252729381202e-03
9.784347981625034052e+00,2.294379556425677272e-03,-1.574870366150294462e-03
9.800456888367550690e+00,-4.913193625631027397e-04,-1.131983179495212738e-02
9.788090831414578474e+00,-4.997597536127117851e-03,-1.316400793273478712e-03
9.796758478223791755e+00,-2.017071856252969191e-03,-2.289630808611670641e-03
9.791478725813558270e+00,-4.688076563354037253e-03,-1.131457181383723962e-02
9.788336733146511648e+00,5.848084797395905303e-03,3.746987757409302828e-04
9.795268576618102685e+00,-6.413646936108817476e-03,-4.754126897033317538e-04
9.799654668130608925e+00,1.166609187995882192e-03,2.795588419238690097e-03
9.808486566092982528e+00,3.862091597414097580e-03,5.897376426307915365e-03
9.789238348767677067e+00,3.056609849416584441e-03,-2.197602425866214577e-03
9.796523625543988700e+00,-3.569758700991518437e-03,3.005884540911877689e-03
9.806027174148255199e+00,-3.466110713603614245e-03,-2.152755820796608318e-03
9.805780987847844798e+00,-2.205046238039810738e-04,-3.428820585909708729e-03
9.798360174198409211e+00,-1.809544710978062401e-03,-4.951760927355663977e-03
9.789230934595112288e+00,8.863071446054542404e-03,-7.424003734315518313e-03
9.795430906379685609e+00,6.748621532462903416e-03,6.999816560200835223e-03
9.803708539080025375e+00,-6.519212475206777498e-05,-5.432826154190516232e-03
9.800249399087057611e+00,-8.774916873528139372e-03,5.672243075934143078e-03
9.799110438763907638e+00,-1.804362674059162980e-03,4.837458923696883947e-03
9.798519544096230049e+00,-3.123692164727275185e-03,1.222804123264168265e-03
9.796099637454258158e+00,-1.579507531947208681e-03,-4.055736025998367411e-03
9.799302766906397011e+00,-3.389846370014956353e-03,-1.028657225795613639e-03
9.793747455605071650e+00,8.395793982375190445e-04,-7.531020400934931337e-03
9.798752181442246467e+00,-4.299951454617617630e-03,-7.259340206783446679e-03
9.794308713564547020e+00,1.871687307618330031e-03,-1.413313799521637940e-03
9.797564557518052553e+00,-3.635208426796102382e-03,-5.868281697130687743e-03
9.800455876036851421e+00,-5.872931697393317212e-03,-3.629737942175744608e-03
9.795459427973083777e+00,-4.579350102021069804e-03,6.803598699415682599e-03
9.797754528676549057e+00,-1.768637113437598061e-03,-3.511685203942398626e-03
9.786578914293048825e+00,1.912453052583651131e-03,-3.131129665905593110e-03
9.792842423854228429e+00,9.331992727125086595e-03,7.860934905042389967e-03
9.792613335175232692e+00,7.516292988379456776e-04,-3.431720383119524903e-03
9.798409709624591457e+00,-7.876069311197678169e-04,-3.826054635402556699e-03
9.796387230916995037e+00,5.729914999353189625e-03,6.838106132057619226e-03
9.791671281260633464e+00,4.678448571893334754e-03,7.079624040107783053e-03
