mag_x (uT),mag_y (uT),mag_z (uT)
3.281328015453940594e+01,-3.742612197555131104e+01,1.197611230740288323e-03
3.281994130298402723e+01,-3.742923715950195884e+01,1.076368925839699293e-02
3.282797523894279124e+01,-3.743133888848844038e+01,5.983515575441333487e-03
3.280279508881636019e+01,-3.741483352792344874e+01,1.334788673248371582e-02
3.280657842787274348e+01,-3.741938687327444057e+01,-1.115211423519429229e-02
3.278864050498932414e+01,-3.741711037307113230e+01,1.001695245871035873e-02
3.282486999441810127e+01,-3.744149862243426696e+01,1.815278316411981369e-02
3.280380626029947422e+01,-3.742274704239842009e+01,6.004675411862605769e-03
3.280269311582242864e+01,-3.744466026512142776e+01,-1.249166923773453036e-02
3.281868010777132127e+01,-3.741398483275650477e+01,9.763553784234282884e-03
3.280392710409746115e+01,-3.741496490759978144e+01,1.521694555792177384e-02
3.281509942935652901e+01,-3.742571731173937621e+01,1.380665463450464828e-02
3.282155566026244742e+01,-3.741811320682768383e+01,2.171325572189700820e-02
3.282727745862384694e+01,-3.743413236904619623e+01,1.816424613724573756e-02
3.281091995596000999e+01,-3.741981525600502323e+01,3.541924289836306979e-03
3.281026442400294485e+01,-3.741987223128118245e+01,-9.877098326021571673e-04
3.279445705828887014e+01,-3.740779319198934871e+01,1.615060598143726323e-02
3.282158266214192111e+01,-3.743636167292621764e+01,1.223380232427630394e-02
3.280643904908665576e+01,-3.742308770526215511e+01,-6.231578375328611710e-03
3.281540931764825331e+01,-3.741266752523846151e+01,-5.588894093004562018e-03
3.282605318689303431e+01,-3.740817298086967213e+01,-9.204927145718773754e-03
3.281092008159027529e+01,-3.739847527676230499e+01,-7.809695028744560730e-03
3.281230304724597602e+01,-3.741168114470156070e+01,1.912588926731718583e-02
3.279772068750149572e+01,-3.743067263512569554e+01,4.782812108112414855e-03
3.280469368444943967e+01,-3.740644489570900078e+01,3.150930399863487510e-03
