accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.400105252530406921e-03,9.798051404326159286e+00,-8.189869940859299119e-03
-3.577230770219961414e-03,9.793791167198113712e+00,-8.645457113758132743e-04
-1.676393552797994426e-03,9.797687902553526840e+00,3.967561311907563670e-03
5.782179657501781891e-04,9.788487515245467563e+00,-6.873807436759658829e-03
5.171274763312383796e-03,9.795066314353324088e+00,-1.609107389063503014e-03
7.960220757134213454e-03,9.795122456191984739e+00,-6.015859665766312009e-03
1.275752368436720591e-05,9.789177172954127926e+00,-8.737736517486845329e-04
-2.231379888932142220e-03,9.798987986104677361e+00,-9.582943828233337832e-03
1.656877352136429784e-03,9.800342408496945268e+00,-6.264599259473773666e-04
-4.392168682210231562e-04,9.792603244899725112e+00,-3.114055228309286095e-03
-7.612995034866626085e-03,9.800540612176776634e+00,-2.696263202430706704e-03
5.286203333505294297e-03,9.799674010316998363e+00,-1.735303610397669581e-06
9.588136717488721789e-03,9.789627465594870515e+00,-2.576367997460677402e-03
6.596423800747490580e-03,9.790550659619750462e+00,1.898793859089103423e-03
-4.571097011979903708e-03,9.791846919527841919e+00,-4.747605640576544293e-03
-3.637670286132675462e-04,9.796155000497156706e+00,2.280920588399468988e-03
-1.588063823117966383e-03,9.795275178526347659e+00,7.754745542258042676e-03
8.669321487385230063e-03,9.790383788749840832e+00,2.673180408636819522e-03
-2.065396343311113637e-03,9.793262642871248147e+00,5.645404544506276139e-04
7.164985097952972139e-04,9.790171236720075498e+00,-1.894369316529094299e-03
2.754212505864146385e-03,9.788063275018226150e+00,-7.392248852902212099e-03
1.915710191567381471e-03,9.798594162043487543e+00,6.435387356327024622e-04
3.009520564650722567e-04,9.796263413172901835e+00,-8.004092730036271863e-03
-4.639037688405946332e-03,9.798751685114428511e+00,-3.148510912323391510e-03
3.118940072431197058e-03,9.791623026095439997e+00,-9.710967193299628944e-03
5.352358160121276250e-03,9.801671206313105955e+00,-6.974692089672633252e-03
1.523133202399784515e-03,9.799861001959929041e+00,-5.813692062870950278e-03
-5.198255560813725903e-03,9.797707252641833620e+00,-2.868039960763521003e-03
-1.078974468030800132e-02,9.795589755872553539e+00,-4.964220932741878617e-03
-6.888186436435404444e-03,9.803053858960439015e+00,2.033773770742186224e-03
-2.884052472636627548e-03,9.792277028851955833e+00,6.251862886303125900e-03
1.059794699765451154e-02,9.789499845491285157e+00,2.866834319728013992e-03
5.796388334544842758e-03,9.798066837636973503e+00,-4.216982425170710466e-03
-3.081340009942893851e-03,9.794192568758898432e+00,3.626058440681164015e-03
8.309275839876085644e-04,9.792904472486359424e+00,-2.993408647039326118e-03
3.726677125835666394e-03,9.800443479282254344e+00,-3.985128899502268568e-04
-5.407025192822346830e-03,9.794749186098604454e+00,-6.078064227552680034e-03
3.708106406376426509e-03,9.790884867155130067e+00,-2.537027788380442819e-03
-5.747644223158470539e-03,9.791129057353241905e+00,1.068447687452167214e-02
3.518280411570524121e-03,9.793347016300987917e+00,2.365086284913511805e-03
-6.155666005925327679e-03,9.794356270689815958e+00,-7.859817289560815275e-04
-4.122099045943306179e-03,9.790567606935324463e+00,3.101645719930512003e-03
4.437388839578561631e-03,9.795269621669785209e+00,4.889662308033284124e-03
4.568753258239154937e-03,9.793165629671813477e+00,1.578130249195975124e-03
-2.217526346687500802e-03,9.798181011537357321e+00,-3.389571031552864565e-03
2.578568095926638969e-04,9.792043352292612468e+00,5.890582535799357465e-04
