gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.568937779390084053e-01,4.670920184980679180e-01,5.177726010332693862e-01
4.704326003184519100e-01,4.893744279417697740e-01,4.913439910240480213e-01
5.365035546360008567e-01,4.987633230177117016e-01,5.349434342468039061e-01
5.323847649307136276e-01,4.919091014465444278e-01,6.003399693234752199e-01
5.308724456766674704e-01,5.292459861397307286e-01,4.449698620620469169e-01
5.205440233603754185e-01,4.965812610054576859e-01,4.378599406160226803e-01
5.003836486943060713e-01,4.526404693898425924e-01,4.631628911261945203e-01
4.684791203326380549e-01,4.180574750118153937e-01,4.171630188915281257e-01
4.489891265815315058e-01,5.271916358213218912e-01,4.551833414807973655e-01
5.557028181416199253e-01,5.285541913955671411e-01,4.405181276274530711e-01
5.521819132296278410e-01,5.328977382132560336e-01,5.690697371715613961e-01
5.231015109232574067e-01,5.015202730284804566e-01,5.606916150994584180e-01
4.784959979496982707e-01,5.931817264516602295e-01,5.199537941363128191e-01
5.139545173478916595e-01,4.821617245277563524e-01,4.730971445841118950e-01
4.824551824904055319e-01,5.927878230904378709e-01,5.893084240446919697e-01
5.165411481198325383e-01,5.047123727734883492e-01,5.264272389287597553e-01
4.731988720422396488e-01,4.726449131803770465e-01,5.233136599744447892e-01
5.412829530271521250e-01,5.261745363996850333e-01,5.028988372537153140e-01
5.069652316016858284e-01,4.519983733343080345e-01,4.401858421112214703e-01
5.412340946551849052e-01,4.881191234595479433e-01,5.770471256965431506e-01
4.824284524713549627e-01,4.737011870786099754e-01,5.091801047090225296e-01
4.169729562174345205e-01,5.129901458989024610e-01,4.455246401891490016e-01
5.048663154107697615e-01,5.144003851832081864e-01,4.208836044232165396e-01
5.093154225666864932e-01,4.110334461742646828e-01,5.565185673999244464e-01
5.007912803103050647e-01,5.021521855652774091e-01,4.911374108049509912e-01
4.717671317378284157e-01,5.152096123651340731e-01,4.726536231701818358e-01
4.709412144597540095e-01,5.124230250734280734e-01,5.077192037819617809e-01
5.618733937081360486e-01,4.549716008423609348e-01,4.923760081470640593e-01
4.593678220052049288e-01,5.713146907234925020e-01,5.374927905160413744e-01
4.637094553364503602e-01,5.409607937351158524e-01,5.117700603643975388e-01
4.290188284546218589e-01,5.143463725873173020e-01,5.366126789319490831e-01
4.469507594689570151e-01,4.632840990754728550e-01,5.137960625247385282e-01
4.993844408410886837e-01,5.319849753246272961e-01,4.747564895811754448e-01
5.037964622657374880e-01,4.786096678403544691e-01,5.184073245245229833e-01
6.075843639862684720e-01,4.641109762510505776e-01,4.965688453952001313e-01
5.144343552033024958e-01,5.433046261338244642e-01,4.492066818002151130e-01
5.745927641143687703e-01,4.581354897567184170e-01,4.523486317044146388e-01
5.634564828863541930e-01,5.389278591026986920e-01,5.124312719548199668e-01
4.975419003331412737e-01,5.307570881980746558e-01,5.706232204697804233e-01
5.324887903160580027e-01,4.701382406833652383e-01,5.315624842009141204e-01
4.916109492734167530e-01,4.586496121499148981e-01,5.373877530604379560e-01
4.575096608462773107e-01,5.131071082225704405e-01,5.526450228178652058e-01
4.861922273541557926e-01,5.783141495147823274e-01,4.472644796310647486e-01
4.564730177840120584e-01,4.346901595773791094e-01,4.857871662577059602e-01
5.586159249225367551e-01,4.928187176626269150e-01,5.169417874897421772e-01
5.611237670813410405e-01,5.211542904063687365e-01,4.972446109121386737e-01
4.427272587143251670e-01,5.393334569754040242e-01,5.100767728703677895e-01
4.339529000267245973e-01,5.949351239527478352e-01,3.911378037695319443e-01
4.826239509435579222e-01,5.864996251440623976e-01,4.492487585363966751e-01
4.766630904918798817e-01,4.720871359964753378e-01,5.462955938402442868e-01
5.186327881347105873e-01,5.220136480806256696e-01,4.415790985454803308e-01
4.206988768024837455e-01,5.980004649403038997e-01,5.245045607114241504e-01
4.793228911265954295e-01,4.198583552473459379e-01,4.683239664973226080e-01
5.196922275322586326e-01,4.418935844505206267e-01,5.626373919903054910e-01
5.831519887053513429e-01,4.327341760411336224e-01,5.468774951708000875e-01
4.576015994774984552e-01,4.347613597891400450e-01,5.312637571037114315e-01
5.200454151332098984e-01,5.705346199222406378e-01,5.203175884267967621e-01
4.035091645063987320e-01,5.290866474050841539e-01,5.022552440485003045e-01
5.224401542096476225e-01,5.231485705722893620e-01,5.067884134270211893e-01
5.831578690145323707e-01,4.730142295859033896e-01,4.204039061125801613e-01
5.208406044356335141e-01,5.216562494093397451e-01,5.709808643850089460e-01
4.471045899559975001e-01,5.710014639090352784e-01,4.475695839173229329e-01
5.250870697348568594e-01,4.147902553277798554e-01,4.761641603593580463e-01
4.005245738222121821e-01,4.909962761802897924e-01,5.158010996080386601e-01
4.291339858026710918e-01,5.084069996064233266e-01,4.793403669081972018e-01
5.274859047420327185e-01,4.033139432505572497e-01,4.690301746877876821e-01
5.491690118233882867e-01,5.430173431296330122e-01,5.351922178486520076e-01
4.668151962767184138e-01,5.361258398286552485e-01,4.574893109943918845e-01
4.932395285440778765e-01,5.432120855647603053e-01,5.622179007066391287e-01
5.424462152776264867e-01,5.808250558177628919e-01,5.306161618224410903e-01
4.634542915383389472e-01,5.539826142606482096e-01,5.485962627493864430e-01
4.975876157276826750e-01,5.080916132757798964e-01,4.577940480653831523e-01
6.001810849338041765e-01,4.750891659448689408e-01,4.492165140766584686e-01
4.782071699355095462e-01,5.332931348588569875e-01,4.685256469594902273e-01
5.487236519152426384e-01,4.831022718386266956e-01,4.702793064534702139e-01
5.183876044322328625e-01,5.273622957919246179e-01,5.156919555387368126e-01
5.158163879971836563e-01,5.147280885804801365e-01,5.047283601716986423e-01
5.437914476795975283e-01,4.796941247874273451e-01,5.392955302531317052e-01
4.744352123953942679e-01,5.482359663773422875e-01,4.370477978262793384e-01
5.327092453425620322e-01,4.974533972173009189e-01,5.268607672547733767e-01
4.609918039665432676e-01,4.816590985302094952e-01,5.295575437111371686e-01
4.924906093899153459e-01,5.531241575152057166e-01,4.787818201846360533e-01
4.894123267850564174e-01,5.298849136674097515e-01,4.889874717715475549e-01
4.846945623338063669e-01,4.503044648956811558e-01,4.589356248643906566e-01
5.631305044868046839e-01,5.117709639180549885e-01,5.091969543221095407e-01
5.469006266300527885e-01,5.208211942000988692e-01,5.217459240331417947e-01
5.873975944141359706e-01,4.427876980764371417e-01,5.232914538732894583e-01
4.916924082555509390e-01,4.976429793007984825e-01,5.725949384093271810e-01
4.459296826108850587e-01,4.810520696432380450e-01,5.524032750292272587e-01
4.725508939691794863e-01,5.012350327020286267e-01,4.301707774620227021e-01
4.116786848770057627e-01,4.864321463340309792e-01,4.373840676962229002e-01
5.058823577734259391e-01,4.330716592462600656e-01,5.009037917106279325e-01
5.172405884602374604e-01,4.981795472679889647e-01,5.374390125203465374e-01
4.904808973630640501e-01,5.268915756939456241e-01,4.629926509105045107e-01
5.235196312831582599e-01,5.165676877246372367e-01,4.804246811252789184e-01
4.886817933662301328e-01,5.268704499385868933e-01,5.067789404108833384e-01
5.165983118817573105e-01,5.245564764950209069e-01,5.090985416238518191e-01
5.084960976069161642e-01,4.303249999010538285e-01,5.209930143833521043e-01
5.180691154672162346e-01,4.756780290717473325e-01,4.416126730121074928e-01
4.650902179282863091e-01,4.511954931495770760e-01,4.882843169910165981e-01
5.286273259245510836e-01,5.976644330408457106e-01,5.286074969115044375e-01
5.568464538331422409e-01,4.750039136589627731e-01,4.994265343663840673e-01
4.971859668023017598e-01,4.712045017150734427e-01,5.010695427867071228e-01
4.768249817074848851e-01,4.558311765786170477e-01,4.546310971011147672e-01
5.164867355270515992e-01,4.851412861968321666e-01,4.740289908399861751e-01
4.432336645954054188e-01,4.124336153373096558e-01,5.065663032376096497e-01
4.166925466448921922e-01,5.055891440068738252e-01,5.060464564890332362e-01
5.154666162283980668e-01,5.226161109026026264e-01,5.511914660231659324e-01
4.915831043038549342e-01,5.187241239142874605e-01,5.004470955238410346e-01
4.215818531414400883e-01,5.209261356639112162e-01,3.882401013156800418e-01
5.154303306410493724e-01,4.678589526633078477e-01,4.279736041481387865e-01
5.066991977808122938e-01,5.589723711428868924e-01,5.591369951619937773e-01
4.487221785211659153e-01,5.438978989294542821e-01,5.733374216046155381e-01
4.987758219836815887e-01,4.365478592796770974e-01,5.257181578530150112e-01
4.944442152549298197e-01,5.265858332093954486e-01,4.690585898378573093e-01
4.561152624672601963e-01,5.125120060987244930e-01,5.038252295844004580e-01
5.669475881290169106e-01,4.590984885510873137e-01,5.064080090115316013e-01
5.194070637369140320e-01,5.105174489796335813e-01,5.035100530057342594e-01
5.476362745576144331e-01,4.707873343828552493e-01,5.598760359724476166e-01
5.108646203817962528e-01,5.737434541022825574e-01,5.022981566464140846e-01
5.575752842918052510e-01,4.699131825396924422e-01,4.845188882333968383e-01
5.489795645060894236e-01,4.547505851103132990e-01,4.854386504527955504e-01
4.646778234879804237e-01,4.678915112764095441e-01,4.988028388586474016e-01
4.815956807756037739e-01,4.933064990591786714e-01,4.927701635929956914e-01
5.132887351654984442e-01,4.825907604221474356e-01,5.100465368310810321e-01
4.865634515264765092e-01,4.921231728032715025e-01,5.634416441218655924e-01
5.747869923232092892e-01,4.519510476021502132e-01,5.051979397175155873e-01
5.659437357519450096e-01,4.890399775262307958e-01,5.249125032118542311e-01
4.891567855119093311e-01,5.076535584738697260e-01,5.087973632231443943e-01
4.983715912215355703e-01,5.713372234760006885e-01,5.163420756125619571e-01
5.394897528109485751e-01,5.469655764601951686e-01,5.556370831614952932e-01
5.427220219741880625e-01,5.180019448830737172e-01,4.991749170814080427e-01
4.358730972204593601e-01,4.822991309135419846e-01,5.298794435041638273e-01
5.864028246630291763e-01,5.032534201800505924e-01,4.874086860530503218e-01
4.807276534523413636e-01,5.329465785597462535e-01,4.922394803644831729e-01
3.952833075224447268e-01,4.779166940054224155e-01,4.811126566595171905e-01
4.772319325969124892e-01,4.876969068811953245e-01,5.082626525566005249e-01
4.811918571561705771e-01,4.317428737086007051e-01,5.457599011011373680e-01
5.158585599872083094e-01,5.562477850365176169e-01,5.464475677201037218e-01
5.068141103805701153e-01,5.301189991637739185e-01,5.437564975919222388e-01
5.143046067703392898e-01,5.256833502905268185e-01,4.937280746697277900e-01
5.981356814618730144e-01,5.540281856139264161e-01,5.831115992152505756e-01
4.661083671546714657e-01,5.047067054827417687e-01,4.643351061904824051e-01
4.926869523166819143e-01,5.411421671476926987e-01,4.797483168426581179e-01
4.633821668314454523e-01,4.502931800934683593e-01,5.331290888918002180e-01
4.562945654999941980e-01,4.964031559385650993e-01,4.878518677961283245e-01
4.336003114048105345e-01,5.186710207704126052e-01,4.297259447373997232e-01
5.254120154576992219e-01,4.677486867687727368e-01,5.201625916272359929e-01
5.855566119521564694e-01,4.375895095089700204e-01,5.876323694489846705e-01
4.233959609116814127e-01,5.316808956959472310e-01,5.092521489662533707e-01
5.438143598996376671e-01,5.191281220683152675e-01,4.926984008109066004e-01
4.839931204416142441e-01,4.637585715668583464e-01,4.646758783241911051e-01
4.950695614290427926e-01,4.521977258698943736e-01,4.389429165223298623e-01
4.369501142288399476e-01,4.237540594527713367e-01,5.731468875859497825e-01
4.812600940976803909e-01,4.959222359524568802e-01,5.424452817806603155e-01
5.340251764422551117e-01,5.208415781626952734e-01,5.086472887289451572e-01
4.430862782478510731e-01,4.106104309660154605e-01,5.131821065113062463e-01
4.536245281051662914e-01,4.857711252148024794e-01,3.839235878612008990e-01
5.163956832098908212e-01,4.994964015638402310e-01,5.449072595891355508e-01
4.406260467445025641e-01,5.377801448521251082e-01,5.175692775887552610e-01
4.989690203389386403e-01,5.339615873679757208e-01,4.855425303816327531e-01
4.675728776378338392e-01,5.012101125290828740e-01,4.709161172305768028e-01
4.729547506421618586e-01,5.117683180300741652e-01,4.216536723233348938e-01
5.563684027738180493e-01,5.302072401117172706e-01,5.120578571678655599e-01
5.243323888846804781e-01,4.617623029545984137e-01,5.480976401927891706e-01
4.461847660884635247e-01,5.342793524912990977e-01,3.795207636382047500e-01
5.394000120988576841e-01,5.398109395630020790e-01,5.082426940237491086e-01
4.851731405181908263e-01,5.025551157087804199e-01,4.716862951188895980e-01
4.032377223253325038e-01,6.194891516291262112e-01,4.611556875587317639e-01
4.765631596132055559e-01,5.171275405456694507e-01,4.505992101721842946e-01
5.154253980442926597e-01,4.915390179886938160e-01,5.015328799003384574e-01
5.078974032699291596e-01,4.580547768314300883e-01,5.753942325508504263e-01
5.204082138457050144e-01,5.734929258666570107e-01,4.998165780969627270e-01
5.273051659270974190e-01,5.573139521409310460e-01,4.895404002340326688e-01
4.942766631383047060e-01,4.600367891208155258e-01,5.308899878470783040e-01
4.953997639138795206e-01,5.026370273280199585e-01,5.223230487834630287e-01
5.500383706015192775e-01,4.941779436508121903e-01,5.070182391622605200e-01
5.195973730334103591e-01,4.233877376299956530e-01,5.105029209373646015e-01
5.227611560140971170e-01,4.448037648830460711e-01,5.751336716511740166e-01
5.205706146606179363e-01,4.818289297569137708e-01,4.562784764377829094e-01
5.306783356739590563e-01,5.203576830760561212e-01,4.887336030192731551e-01
4.584052035403776704e-01,5.334243596584995473e-01,4.314205818683725102e-01
5.193864814317772360e-01,6.090985191571128832e-01,5.056050573505789236e-01
4.928355471884950934e-01,5.168357239804383108e-01,5.952221865300056924e-01
4.976991323465401185e-01,5.156514660647169013e-01,4.382710104218549563e-01
4.904528294836018043e-01,5.188318457751229795e-01,5.307078870273140847e-01
4.893819290066142580e-01,5.700986556149202356e-01,4.631110412433824819e-01
5.089492126579207021e-01,5.393199146523248722e-01,5.808169713468616102e-01
4.799822212333102467e-01,5.502516221005538943e-01,4.557690561342876978e-01
5.063752148201099423e-01,5.548803439618754663e-01,5.572336622821484342e-01
5.244669107392603280e-01,4.843390176638260325e-01,5.356196315679112585e-01
5.158024451802087906e-01,5.076847706296775398e-01,5.520041911576543114e-01
5.178851386350862285e-01,5.813481281383314769e-01,5.026789252861332269e-01
4.340430318416813038e-01,4.626067786102250334e-01,4.533537244229766117e-01
5.391893719555030939e-01,5.087366057684929999e-01,4.719002593378102683e-01
5.768086481280160216e-01,4.664083709913524611e-01,5.170389197412068594e-01
4.546542387170946498e-01,4.908699175526102243e-01,4.825813674763303474e-01
5.620754972586052833e-01,4.908201598833569212e-01,5.313984840225466355e-01
5.557956055834235576e-01,5.032513958851425606e-01,4.537290103753842119e-01
5.381296816431452301e-01,4.834220064418516816e-01,5.115033000618672832e-01
4.649327789443442605e-01,5.733124606783045474e-01,5.336923552903534151e-01
5.050714329071230857e-01,4.879353931295561386e-01,4.523655624488264193e-01
5.208252752992349466e-01,4.900235708229387921e-01,4.607373868812790763e-01
5.743531000217595439e-01,4.611466763447111816e-01,4.392649483119392961e-01
5.155641558925987411e-01,5.340431085861750971e-01,5.032968410022889971e-01
4.348353260253018937e-01,4.953843657140385437e-01,5.412262907155087621e-01
5.081175587041615316e-01,5.308828790325798019e-01,5.353065339325077110e-01
4.856378727262895545e-01,4.869317677355042284e-01,5.434851616687798037e-01
5.338978376287637495e-01,4.671154972481896817e-01,5.195962351280503100e-01
5.321629551251995105e-01,5.064897469957647669e-01,5.395428165616924510e-01
5.379588480852133259e-01,5.815649429743361409e-01,5.192367276655610597e-01
5.056155509372293189e-01,5.018736162339287876e-01,5.020319087556106563e-01
5.321617999020544776e-01,4.892940477371999775e-01,4.738930993692794802e-01
