accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.077016967047524609e+01,9.271074650780698756e-02,8.508248012075074473e-02
1.076579008600442044e+01,1.026609107141685795e-01,9.767400969643211250e-02
1.077676124578648320e+01,1.037155172565635830e-01,9.304941906013407260e-02
1.076919540324241353e+01,9.915077392145073276e-02,1.072510051761702554e-01
1.077499437735615473e+01,9.385120593057168226e-02,1.010256632483217260e-01
1.078212117211348797e+01,1.026826473031301895e-01,9.549015691544020246e-02
1.077064288217419907e+01,1.034678584531198292e-01,9.534317814652322476e-02
1.078231059106385104e+01,1.059059448603183184e-01,9.768737527593594760e-02
1.076558777387594290e+01,9.233247732188279433e-02,1.032786449098672815e-01
1.077166233262151529e+01,9.956268179109574457e-02,9.742369051419999537e-02
1.077881850451413825e+01,9.784985480667024449e-02,9.583058485248378833e-02
1.076955361973508474e+01,9.430085877763884350e-02,9.437927903918309769e-02
1.076905272046220752e+01,1.010890449320872436e-01,9.494208718539154379e-02
1.076979884021002398e+01,9.474377534250995325e-02,1.012768981994316697e-01
1.077272081773203460e+01,1.008209829272027624e-01,9.696975072536540008e-02
1.077737619259336022e+01,9.877281892429447263e-02,9.141459346321800794e-02
1.077750325268709020e+01,1.035737004220216445e-01,1.049715996701085646e-01
1.078044467387793581e+01,8.870587875507587872e-02,9.966627084129253689e-02
1.077911662143584159e+01,9.896384201981650586e-02,1.008414039757551117e-01
1.078326295965440984e+01,1.005931484747526056e-01,9.366447905782662731e-02
1.076787109137085174e+01,9.760489713736458794e-02,9.273902641874109953e-02
1.078096226785310741e+01,9.669431667622149784e-02,8.978024011480777167e-02
1.077271010861014489e+01,9.282312168341728953e-02,9.982075733821305086e-02
1.078603109021979911e+01,1.016059237516649949e-01,1.003326934863012776e-01
1.076876929543230510e+01,9.146586120247993112e-02,9.977085957029854790e-02
1.077755417199393762e+01,9.288219972121941614e-02,9.281779889456300003e-02
1.078831800692763032e+01,8.656731895888310213e-02,9.850792670684459240e-02
1.077808116836313168e+01,1.031524804185921795e-01,1.016179088958160531e-01
1.076447395061556733e+01,9.727106227378448655e-02,1.031400238889097210e-01
1.077342499283582633e+01,1.036924691270739718e-01,1.028248651659194601e-01
1.077881853933907053e+01,1.035253894645851852e-01,9.609074917435382612e-02
1.076685977086898838e+01,1.007448981312470404e-01,9.493497126720870649e-02
1.077059344788707484e+01,9.705058617817265143e-02,9.987065436055582446e-02
1.076634330483165769e+01,9.972825484394370887e-02,9.403892156523807611e-02
1.076892406514220646e+01,9.936926803429729782e-02,1.036612854989385352e-01
1.077457247014113584e+01,9.784066810570721251e-02,1.022229941959357929e-01
1.077527647757602480e+01,9.636288977239683418e-02,9.772788849864996741e-02
1.077583729984022121e+01,9.341750585529241813e-02,9.193145027934190860e-02
1.076557867031464788e+01,9.937268044990574256e-02,1.006703321933488521e-01
1.077739594884600294e+01,9.742315720170986737e-02,9.860289720657346157e-02
1.077159825814609739e+01,9.825700879074181215e-02,1.027017118703150433e-01
1.078112435150970327e+01,9.658612675237243650e-02,8.844200682894007293e-02
1.077840413719427204e+01,9.754060119135725404e-02,9.207879188395141912e-02
1.077455508733000578e+01,9.580518344534433295e-02,1.080379152064455117e-01
1.077623471365912167e+01,1.032723218622514511e-01,8.941823643391372256e-02
1.077891274677127953e+01,1.015377637699034219e-01,1.025841356960319750e-01
1.076720303616215801e+01,9.733863459980798827e-02,9.720560844761150232e-02
1.077352991432720941e+01,1.004116826506984694e-01,9.421303996704979977e-02
1.076195203968369896e+01,8.993444736541228446e-02,9.025120151972684801e-02
1.076738134527632695e+01,9.675797320212271846e-02,1.028190275109111540e-01
1.076778263243950384e+01,9.971715824952849527e-02,9.015499336377962025e-02
1.078334839331277806e+01,1.050062344700078143e-01,9.483237068078900767e-02
1.077433935576484814e+01,9.469721250422342973e-02,1.009666861479389527e-01
1.077499480286531863e+01,9.848148300451811665e-02,9.261022032574663110e-02
1.077531410280863966e+01,1.081837800286444551e-01,9.788914886103908253e-02
1.077472067399193634e+01,9.234890662771805259e-02,9.455450553925176527e-02
1.077429909127321217e+01,9.810479733369992239e-02,9.778167150247861483e-02
1.077636778965545794e+01,9.747594148858067242e-02,1.011517592825046108e-01
1.078190943326240792e+01,1.043093192958869375e-01,1.026117052763612092e-01
1.077174746217626655e+01,1.010352161478225430e-01,9.716806957166250480e-02
1.077102277073727521e+01,9.980753772392508827e-02,1.017047338367723791e-01
1.077386774345620957e+01,9.788832598134063201e-02,1.020958651541399170e-01
1.077666791125607659e+01,8.769147135581749353e-02,9.692353602260100898e-02
1.077886175911781308e+01,9.726861928244870392e-02,9.800760169917284437e-02
1.076412623658400314e+01,9.900088299206580289e-02,9.797706194339644847e-02
1.077277771332723511e+01,9.324318359720161487e-02,9.841536469295850131e-02
1.077143796911760454e+01,1.007392259267430729e-01,1.006007364569410922e-01
1.076931020361054614e+01,1.101792894249461058e-01,1.069326939313120090e-01
1.078077191571263249e+01,1.048918456457908904e-01,9.920490096638476252e-02
1.077351369635360179e+01,9.464496595024207704e-02,1.059002439414643837e-01
1.077401881438729170e+01,9.172069848828244554e-02,9.861634358232074238e-02
1.077873068906212417e+01,9.477929044896453437e-02,1.033974802876106713e-01
1.078241119148424687e+01,1.016875056794729754e-01,1.031711927864518430e-01
1.077956487468633640e+01,9.807846904711829683e-02,9.628586972862465676e-02
1.077740631227006496e+01,9.877388232466434437e-02,9.659092910640221241e-02
1.077471476516326021e+01,8.764663278033948957e-02,9.949835812223353781e-02
1.076780245579833739e+01,1.065002282749055729e-01,9.216213235319255237e-02
1.077353361722402347e+01,9.592591400420398540e-02,9.254827788419810186e-02
1.077866590801999180e+01,9.310452930359332246e-02,9.706807994825911168e-02
1.077949456286503249e+01,9.645895733247027148e-02,9.561998996076896684e-02
1.077827274010301295e+01,1.015035324237695685e-01,9.890890948751669687e-02
1.077606534091851032e+01,1.054864813564743431e-01,1.035807232243879383e-01
1.077120565292493382e+01,9.439546965343988127e-02,9.912375088947167345e-02
1.078774853655860788e+01,9.100774083738782938e-02,1.011262070765761578e-01
1.077021202619117091e+01,9.806652760838767413e-02,9.571558811433350522e-02
1.078736562333389415e+01,9.237779536470364095e-02,9.478967181939149111e-02
1.077329575510663418e+01,9.709330748336858496e-02,1.010080712170038364e-01
1.077824047929812146e+01,1.020207861297300345e-01,9.805285040116626383e-02
1.077499548850381750e+01,8.732005632076020318e-02,9.354369884766623733e-02
1.077871847577597286e+01,1.054727197169110370e-01,1.040836748921059179e-01
1.077833826533820805e+01,9.909781227711002283e-02,9.831394831521414468e-02
1.077497413849981456e+01,8.849602242160568843e-02,9.493869167042159884e-02
1.077625438103747335e+01,9.373476256517410121e-02,9.870558448265856488e-02
1.077620326319730637e+01,9.505369001456115408e-02,9.927254793520939868e-02
1.077295699325516587e+01,9.717487195026587588e-02,9.226756786085255069e-02
1.077869712664361579e+01,9.924080419950283283e-02,1.031118839549087229e-01
1.076243986932596108e+01,9.639259564784911916e-02,8.898307834295605956e-02
1.077371944243956747e+01,9.657097003944324631e-02,1.032398422117861841e-01
1.077054307523722976e+01,9.719398789349549539e-02,9.528465529841513570e-02
1.076648954993973994e+01,9.926660894514206801e-02,9.258536817860735235e-02
1.077764494119156780e+01,1.024526830495411933e-01,1.022607326601142202e-01
1.076948815513165236e+01,9.690153173723027591e-02,1.073613371689451645e-01
1.077329919738926201e+01,9.021897911671913906e-02,9.804752191836473008e-02
1.077598879506583529e+01,9.434858313109575900e-02,1.005617259651630652e-01
1.077486535491015829e+01,9.653396210468340177e-02,1.055148419099485729e-01
1.077649184281081673e+01,9.935949830965315477e-02,1.092882788767253338e-01
1.078214501287280846e+01,1.072206392887963405e-01,1.001027068001683479e-01
1.077344182314391219e+01,1.007424571920241541e-01,9.782081160411709719e-02
1.076956197663734471e+01,9.049745552248603109e-02,9.494505160684607592e-02
1.076893293632322290e+01,9.908916940882060709e-02,9.451263480189558974e-02
1.077105667902817565e+01,1.018171123523626820e-01,9.616406760585509417e-02
1.077478491441777741e+01,1.010182615345880386e-01,9.420441737048144970e-02
1.077663363320790069e+01,9.579589187549060469e-02,1.011366238666787931e-01
1.077873740228531751e+01,1.068211811576156717e-01,9.901054837671657838e-02
1.077224520140914521e+01,9.565960430226613798e-02,9.932060284448514242e-02
1.077839141309028115e+01,9.667095681823896502e-02,1.075589240977691818e-01
1.077383219594381636e+01,1.000365014891685250e-01,9.895830199528306281e-02
1.077306350334465179e+01,1.002243820952367082e-01,9.829030960524037797e-02
1.076711211827461945e+01,1.005609678414261243e-01,9.657791820849757902e-02
1.077424016563464271e+01,9.163870404281902748e-02,1.039243380527997002e-01
1.077256406025347957e+01,1.061098760289662241e-01,9.320635213328530566e-02
1.076929584694579489e+01,8.877101781781764067e-02,1.015034218019005563e-01
1.077352604602470088e+01,9.333207683029935697e-02,1.051718892455415499e-01
1.078663677484088801e+01,9.469148523681066021e-02,9.663533918019182045e-02
1.078251509656156770e+01,1.023715430889788336e-01,9.739508886193851134e-02
1.077080530474294839e+01,1.053607518690564543e-01,9.643459321075213697e-02
1.078009608944929454e+01,1.008885608271249262e-01,1.036605937044753761e-01
1.077950683852231428e+01,9.870137210671223182e-02,9.154702785414244037e-02
1.077409780529000827e+01,9.067554471298659713e-02,9.745929478763833143e-02
1.077473063974987078e+01,1.077307896514166224e-01,1.035902069202058878e-01
1.077138425626128715e+01,9.504686279552951311e-02,9.673965578992639591e-02
1.077184723080028128e+01,9.726810012612949197e-02,1.030668919269601830e-01
1.078029522750451541e+01,9.064508254214981298e-02,9.328640081479265544e-02
1.078145074319960450e+01,9.764219587712984205e-02,1.005572366488619168e-01
1.077096979577374292e+01,9.895019865520850166e-02,9.711726073003471016e-02
1.078382576913254276e+01,1.009224063373979630e-01,9.991964859712899882e-02
1.077229398890001733e+01,1.026453066702164157e-01,1.044129755144679039e-01
1.076913715392014836e+01,9.913364502098495623e-02,9.751728098077565299e-02
1.077621678432667096e+01,9.157898902634431515e-02,9.591610912032523528e-02
1.077754180896954495e+01,8.986593497230316308e-02,9.992255157357428363e-02
1.077667859265823225e+01,9.627571017200269032e-02,1.096283627482702583e-01
1.076669761455361396e+01,9.904779117472244099e-02,8.570193365566683430e-02
1.078386168053617844e+01,8.484017685634324957e-02,1.019370742779297234e-01
1.076947884499300656e+01,9.254722217381164406e-02,1.045764850168655613e-01
1.077654451422872661e+01,1.024401934428465777e-01,9.964214511705990485e-02
1.078097843351991969e+01,9.158893814561834545e-02,9.708781613203483485e-02
1.077888078161081076e+01,9.170651602887516796e-02,9.676215510727331770e-02
1.078263461329446038e+01,9.719162558556557197e-02,9.851283740957905710e-02
1.077352373320017165e+01,9.423075345936032798e-02,1.006166669191172619e-01
1.077044953150235074e+01,9.113487783564896971e-02,1.031702328179477934e-01
1.077894937422819766e+01,9.242422869966608612e-02,9.468950741944896776e-02
1.077641927741806249e+01,9.730825814675601870e-02,9.606920502716870258e-02
1.077670978966956028e+01,9.991311115337370152e-02,9.962772404847577978e-02
1.077593504238255129e+01,9.537011202199881243e-02,9.034295742201187140e-02
1.076843522158501898e+01,1.010875029674431214e-01,1.030177502666452805e-01
1.077716392558098946e+01,1.039951381320162460e-01,9.493627749256910997e-02
1.077708151332467246e+01,9.952071714536628311e-02,9.495932077270638483e-02
1.076958418138282347e+01,9.543424252691765086e-02,1.008413489749783731e-01
1.077857856158166605e+01,9.513127126432460723e-02,1.031548121576768701e-01
1.078268999303963227e+01,9.052557779910191949e-02,1.022085186593895550e-01
1.076906354515379860e+01,8.682018056089636782e-02,1.061694458668860641e-01
1.077194999902205375e+01,1.000109566011649631e-01,1.055996229264422465e-01
1.077152805815802594e+01,9.930073168992700761e-02,1.012713357904335976e-01
1.078219258024817684e+01,9.050333361482371108e-02,9.952446680301303694e-02
1.076347841443038078e+01,9.501841468274180302e-02,9.699584251154397263e-02
1.077792429319199030e+01,9.912519371808278801e-02,1.007577635451716441e-01
1.077003438009011660e+01,9.325036029411697125e-02,9.083616057429366730e-02
1.077303810289064501e+01,1.052086254032083557e-01,9.980258569082664510e-02
1.077151595817731966e+01,1.011020856856163497e-01,8.923530675233430631e-02
1.077716181333987500e+01,9.872361321962866421e-02,9.680872932853949731e-02
1.076952597671874656e+01,1.003563054106137165e-01,9.909359999884244374e-02
1.076611459082375966e+01,9.172207343867420926e-02,1.000366009587819877e-01
1.077478009155891847e+01,9.462924890853420534e-02,1.036650722867774183e-01
1.078674043124892101e+01,1.006808688925194539e-01,1.045033433971331721e-01
1.076806876598550744e+01,1.000452147218893473e-01,1.006887210768701163e-01
1.077892687695789675e+01,9.883307135180809111e-02,9.368162950349824547e-02
1.077193458269481496e+01,9.584228943932660005e-02,9.766154513842000007e-02
1.077020336545333201e+01,9.981830014242425164e-02,8.763327791672177736e-02
1.077542470142856423e+01,9.121220971097544761e-02,1.041687579088913379e-01
1.077896718150842936e+01,1.004320421611444303e-01,9.860062112916695432e-02
1.077630540556622663e+01,1.074088489726566092e-01,9.935856275594319442e-02
1.077234253723472790e+01,9.500301772862573824e-02,1.116783825465419572e-01
1.076782538684496693e+01,1.019842719699530914e-01,9.979247018239099931e-02
1.077946748536936639e+01,1.012437655234607603e-01,8.737952526525835650e-02
1.077824505392251808e+01,9.827557632107356000e-02,8.883586886064522015e-02
1.077867512037837017e+01,9.416042052240923554e-02,1.026024626185510907e-01
1.077978456674617291e+01,9.780611738768478503e-02,9.406611058019941074e-02
1.077199425655440557e+01,1.020197494116317077e-01,9.714457035990688161e-02
1.076668060367109625e+01,9.134801609434195502e-02,1.072462828260317830e-01
1.077665895171797850e+01,1.023290107401484544e-01,1.003879591053696702e-01
1.077358269328640894e+01,9.253942806960474554e-02,9.595710955954860066e-02
1.077825732550174465e+01,9.628872143747424506e-02,9.666716014840534554e-02
1.078610657464684053e+01,1.047996877455291964e-01,9.620689532583322212e-02
1.077387502448457468e+01,9.697676371981032994e-02,9.967185610040210642e-02
1.077273230201490328e+01,9.598569470554277339e-02,1.063188967464232665e-01
1.077348979592738054e+01,1.018461575133781383e-01,9.841773876594657466e-02
1.077867140733281204e+01,1.010280359044157111e-01,9.710356558691031481e-02
1.077584073658996999e+01,1.039467235961339248e-01,9.121292421031654274e-02
1.077436839242902700e+01,1.008909821158246040e-01,1.020712923738895384e-01
1.077704047774464335e+01,9.663366201161621705e-02,9.516250994437266963e-02
1.077254041431670295e+01,1.118119515257581381e-01,9.378529782531508374e-02
1.077457798295590763e+01,1.019744332978055612e-01,9.334009299554109351e-02
1.077438044465496780e+01,9.736946820106051614e-02,9.820343376922381629e-02
1.078079554394000361e+01,1.004245455053182218e-01,1.017645416660948182e-01
1.076964753474503844e+01,1.022262097993947988e-01,9.499722596505268124e-02
1.077098828002665876e+01,8.848397163014218303e-02,1.012066107510393165e-01
1.077668560115336582e+01,9.553686752890098999e-02,9.061879790041067750e-02
1.078266647268364942e+01,9.505154074122894314e-02,1.077883125558035948e-01
1.077133352538567479e+01,1.056858452373080348e-01,9.843013901059910475e-02
1.077046139184558093e+01,9.219368201597480383e-02,9.607606600222672044e-02
1.077634957197956211e+01,1.011991486437383708e-01,9.922146224729332109e-02
1.077697375233119104e+01,1.031301828814680105e-01,9.369863330829311665e-02
1.077104699362340057e+01,9.446031964462461850e-02,9.193693144388123684e-02
1.077238166104918982e+01,1.016905242396392017e-01,9.528172022604078362e-02
1.077192900470748782e+01,1.017640523738868874e-01,9.951368865545803799e-02
