mag_x (uT),mag_y (uT),mag_z (uT)
-3.741273437296640481e+01,1.672337592828892355e-02,3.281863685053823332e+01
-3.741520663427426996e+01,1.592487373829734598e-02,3.281706595210237509e+01
-3.741136230569141929e+01,5.236151422733140680e-03,3.282265837206502113e+01
-3.743263035908784531e+01,-1.248774782579224404e-02,3.282282652177905646e+01
-3.741263773826418060e+01,-8.392051816439352954e-03,3.282174093419472882e+01
-3.742489556750117430e+01,-1.370178697989599646e-02,3.282514318923339403e+01
-3.743764164163174257e+01,1.004590800346620919e-02,3.281130005104794378e+01
-3.741725800938686319e+01,-1.444360629959027045e-02,3.280763430028302707e+01
-3.742973814017551604e+01,1.047893594400893524e-02,3.281430175769469315e+01
-3.740396219131776689e+01,-3.612109476014186901e-03,3.280578574863027086e+01
-3.744130893883819056e+01,-1.159250345570663138e-03,3.281485241749448534e+01
-3.742203855094866327e+01,1.552542891353829967e-02,3.279679380877453809e+01
-3.741684788389666494e+01,-1.754373289281214651e-02,3.280747287474100915e+01
-3.742196455599246008e+01,4.194845603346509036e-03,3.280214269159700535e+01
-3.741417829080110380e+01,-1.361005559224715000e-02,3.282019442507877471e+01
-3.743062656493881946e+01,-3.087264063033816602e-03,3.281919647031465814e+01
-3.743189846017175171e+01,-1.966808599915344583e-02,3.281463723680987954e+01
-3.741823680734211877e+01,-7.091167012197545708e-03,3.281050952630427275e+01
-3.742899873267202082e+01,1.334096293578901880e-02,3.281701519168078107e+01
-3.741391041318426147e+01,4.481891418423989901e-03,3.282189061974398925e+01
-3.741648853623067339e+01,7.094225733419439340e-04,3.282309510644356720e+01
-3.741129481190812811e+01,9.473610345662608276e-03,3.282044851912501571e+01
-3.742055174731783040e+01,-6.161253563933682953e-03,3.280017204991673196e+01
-3.742669727163870874e+01,1.709188882780493177e-02,3.283025005410156183e+01
-3.742602637308910118e+01,1.610095850442961815e-02,3.281383815053030162e+01
-3.742341134927488611e+01,-5.731740644010005839e-03,3.282216415829100953e+01
-3.741172973256639267e+01,8.236717558885119778e-03,3.279400452392872722e+01
-3.743069399869507663e+01,-7.895825796830745896e-03,3.282503815253132018e+01
-3.742397079368598867e+01,-7.739629945872962026e-03,3.279709952713899668e+01
-3.741089960708982431e+01,2.547618305422649776e-02,3.279105261567342211e+01
-3.744033761536400817e+01,-1.965575302588387727e-03,3.279870777606157617e+01
-3.742316225478819547e+01,3.944979734223702170e-03,3.283364176694050940e+01
-3.742734281601429558e+01,-9.735483958303894209e-03,3.281606483079753644e+01
-3.743273609261576240e+01,-6.528100900486212728e-03,3.280912208192824409e+01
-3.741337439665117159e+01,1.509189973269709807e-03,3.280830224388531491e+01
-3.741452147019119678e+01,-9.691348681063867432e-03,3.280779900903537083e+01
-3.742349065017838683e+01,3.114870857185482803e-03,3.282499672762072862e+01
-3.741872427016293301e+01,-7.923863975037592072e-03,3.280377070350194657e+01
-3.743637744664911082e+01,1.455112283869168565e-03,3.281525308707168165e+01
-3.740742226338739584e+01,4.737297500578368376e-03,3.281762793180589455e+01
-3.740945991587438613e+01,6.342911646920204594e-03,3.282092668478982489e+01
-3.743182094364534152e+01,-1.227705337765587837e-02,3.283433149024524056e+01
-3.742296183415211175e+01,-1.256854906016944759e-02,3.280778745690115272e+01
-3.740102152573925309e+01,9.052936860407062580e-03,3.280481804547167712e+01
-3.743722026670261016e+01,1.344284871225279177e-02,3.280535707546578550e+01
-3.741762463662879412e+01,-4.281069198913715554e-03,3.281818094794679297e+01
-3.742169238789572461e+01,1.010360894581084114e-02,3.279906350328315767e+01
-3.742588785848544575e+01,6.469844910994709992e-03,3.281963478212799856e+01
-3.741458587445115569e+01,-2.391531881417699099e-04,3.282238061388994055e+01
-3.743721223879932580e+01,-4.247221956598270023e-03,3.279768228747045100e+01
-3.741327994282239189e+01,1.737029816271459456e-02,3.281083088229324574e+01
-3.743204963061381108e+01,-1.152880570805101500e-02,3.282703098305754708e+01
-3.743028617640883482e+01,5.957312486158893722e-03,3.281651389474405534e+01
-3.741077784903715298e+01,-5.230617613152681311e-03,3.281927097122457582e+01
-3.740756657671424534e+01,1.078246922620522061e-02,3.280148833415693588e+01
-3.742074351027838475e+01,-1.338034424563911383e-02,3.281865831845063752e+01
-3.742453295534451740e+01,-1.756938642675856532e-02,3.281873779713573924e+01
-3.742814314451128155e+01,1.314430521376918140e-02,3.278372444163483124e+01
-3.743669908185835737e+01,4.885620072730058761e-04,3.279476561969282500e+01
-3.742204240669857285e+01,4.150450475606553245e-03,3.281158086113197925e+01
-3.741562851037060256e+01,-2.239319534357969688e-04,3.279492149159737835e+01
-3.742942869218956758e+01,2.036310923514406124e-02,3.280592791228139049e+01
-3.742144370832888711e+01,9.478632830428147110e-03,3.282055586715159734e+01
-3.743397013119675876e+01,6.629899112902438996e-03,3.281259767523577153e+01
-3.741159682187407753e+01,-1.722372280784466997e-02,3.281047994966404246e+01
-3.741011499761874859e+01,1.004354443822616343e-02,3.282807807249415788e+01
-3.743290369870997836e+01,-3.501827699747429596e-03,3.282708464213080646e+01
-3.742115267727099592e+01,8.761185400008798113e-03,3.282323663219538901e+01
-3.742678870042210804e+01,-1.250141710985292615e-02,3.281011066593611503e+01
-3.741523424101302453e+01,3.409217282218129485e-03,3.280651498778130559e+01
-3.741937656819112590e+01,1.366786150515883480e-02,3.280496458278047811e+01
-3.740565327121818484e+01,-1.103417207555342644e-02,3.282058505510667601e+01
-3.743349691757727982e+01,-2.062333068905220293e-02,3.279547437370425200e+01
-3.741626068651757464e+01,7.157045365005114575e-03,3.281003522867161593e+01
-3.740205923899888774e+01,3.271838816378616187e-03,3.280048059678359351e+01
-3.741787704912747614e+01,-8.350950664709377164e-03,3.282769502357779601e+01
-3.742893163430643710e+01,2.481072367200148291e-03,3.280963156154612648e+01
-3.741165712636797736e+01,-7.994147938404758472e-03,3.279386529916716597e+01
-3.740738019008159654e+01,-1.655327007896961397e-02,3.279614651725054841e+01
-3.741009061642862576e+01,1.851418744954545824e-03,3.281139438384906271e+01
-3.741414319140513811e+01,1.430442954158530657e-02,3.281461928297863295e+01
-3.741877413043543044e+01,-9.910018698304394816e-03,3.281288284728933036e+01
-3.743861215860226110e+01,-2.727154697595155983e-03,3.282343392969769980e+01
-3.744499815304064327e+01,-1.809394348815846192e-03,3.282110160420533873e+01
-3.742436761283062197e+01,-3.359657184561607585e-03,3.281749706706213487e+01
-3.741892678692034480e+01,8.215256590118416580e-03,3.281151506466186873e+01
-3.740524328855025971e+01,-6.249077236617836019e-03,3.279429299259930985e+01
-3.742591760094189368e+01,1.107007861127211855e-02,3.283141950107335560e+01
-3.742372637727576290e+01,-4.584449034977852201e-03,3.280126388326008424e+01
-3.742174492477107606e+01,-1.233407950940730406e-02,3.281575137214249338e+01
-3.742391689640308527e+01,-3.900534955236407107e-03,3.281576813726773878e+01
-3.742288759515332686e+01,-1.047977125360593890e-02,3.281839669405244564e+01
-3.742668360670673877e+01,-1.192619841511425791e-02,3.284306459080815443e+01
-3.744115336497397806e+01,2.020565539220306635e-03,3.280560638543391860e+01
-3.744027162585627622e+01,-1.448279155217734038e-02,3.282402342392594363e+01
-3.743730826976114656e+01,-8.520750881475411221e-04,3.281395239075454384e+01
-3.742633010642609293e+01,1.384498850442969844e-02,3.281811773208193728e+01
-3.742321257294928216e+01,2.223539955389889494e-02,3.280830565805478471e+01
-3.742236753854640341e+01,-1.543443096544063788e-02,3.282577365834433891e+01
-3.742526618288459161e+01,-5.820779418570989384e-03,3.281997106572159595e+01
-3.744055043188489407e+01,4.350430636393479329e-03,3.280980460677008637e+01
-3.739198609893441017e+01,6.447356100408760740e-03,3.279664817957776535e+01
-3.743764145167195068e+01,-2.866796368761849196e-03,3.280035052394882911e+01
-3.741699640651826542e+01,1.105015181285473255e-02,3.281527767078593882e+01
-3.742015855088702381e+01,-4.149037478638780037e-03,3.282111042150774693e+01
-3.741514066148089057e+01,5.991241515980406419e-03,3.283561315541400205e+01
-3.741276377845944268e+01,-1.337082207773267889e-02,3.280390108245064340e+01
-3.742729583164468465e+01,-1.564416318757263710e-02,3.281863337655302360e+01
-3.742923851583562822e+01,-1.942105786831196078e-03,3.278985251649730515e+01
-3.742800249186180395e+01,-4.743400061187994930e-04,3.278831471287912080e+01
-3.740819825593163017e+01,-5.496943313927912106e-03,3.280198590536956260e+01
-3.742677626532682922e+01,4.667004512485839127e-03,3.281091217945749605e+01
-3.742183564872255630e+01,-1.182845624262226017e-02,3.281979958568125255e+01
-3.744238607195795510e+01,1.484538149303609930e-02,3.282060159296688084e+01
-3.740008765776661903e+01,-4.765745171311661955e-03,3.280479477244826114e+01
-3.742895654270142103e+01,7.518715100312637137e-03,3.280703966336577082e+01
-3.742123499026787670e+01,-7.066314165402597623e-03,3.281250554295164790e+01
-3.740226438421414912e+01,6.621586804349380989e-03,3.282645833036109906e+01
-3.742564703956427508e+01,6.408403753278589694e-03,3.282718689915805754e+01
-3.740658391468787869e+01,1.269938731089682166e-02,3.280942398352115674e+01
-3.741557301202400510e+01,4.274618259395620429e-03,3.280788644375014940e+01
-3.741915863934072917e+01,-9.198800403991085409e-03,3.280634890815362326e+01
-3.741920335455171909e+01,-5.537749397345786062e-04,3.282835774436640719e+01
-3.743125952425440062e+01,-3.396008135214426300e-03,3.281418255606958212e+01
-3.741967513423995939e+01,-8.246306596651495693e-03,3.281070368110324154e+01
-3.741351190507735680e+01,-4.066416532405504880e-03,3.281344745733434110e+01
-3.741725923903970852e+01,-6.196452400559140407e-03,3.281422146832672126e+01
-3.742648017859789888e+01,-4.673413073058876183e-03,3.280576797563220026e+01
-3.741980832525560174e+01,-9.973228894975630712e-03,3.282040142886128820e+01
-3.742184400258481958e+01,-9.587462113914861639e-03,3.281499958186453370e+01
-3.743883138703041880e+01,2.772009097671781011e-03,3.281047348411154729e+01
-3.741638235314957939e+01,1.534189757780452662e-02,3.281692946656542631e+01
-3.741760231758875221e+01,-1.157803802385221764e-02,3.280144296090082889e+01
-3.741592528290490094e+01,1.057250152662834010e-03,3.280126771047808631e+01
-3.743331994818979069e+01,4.101903092003061913e-03,3.281746492944743210e+01
-3.742470983919434246e+01,1.414161268188235919e-02,3.279925545749783566e+01
-3.740550669918392401e+01,-1.321402583265611844e-02,3.282691351979982386e+01
-3.741244276000257685e+01,2.864218192148006679e-03,3.281400402971298291e+01
-3.741084207319634203e+01,3.860252868928212584e-03,3.280686753381616683e+01
-3.741790916105822618e+01,8.433990469965164591e-03,3.280678210713794130e+01
-3.743193484392615034e+01,1.257154093083503272e-04,3.280663222547303803e+01
-3.742258534009256010e+01,-9.070877877448988227e-03,3.282289982115282356e+01
-3.743052685810042846e+01,-2.706866365657759760e-03,3.280761072571421266e+01
-3.743963644302714044e+01,1.599458211939603887e-03,3.281047499062385242e+01
-3.743607203528232219e+01,-1.483260842627849747e-02,3.278224891622127757e+01
-3.740636635805029897e+01,1.577236724141799912e-02,3.282187969048068510e+01
-3.742096537315672578e+01,-6.540201983562825630e-03,3.280621146061872651e+01
-3.741743442794265206e+01,-1.127009988915296350e-02,3.281814700287755926e+01
-3.740597899061298648e+01,-1.349662651700172383e-02,3.281417196874174635e+01
-3.741881395577549085e+01,4.239372884073151423e-03,3.280740846676857814e+01
-3.742401757031030485e+01,-1.499211122225493388e-02,3.281528834259037097e+01
-3.741552612031851766e+01,-9.672598257639403868e-03,3.282024226445921045e+01
-3.741670326175957229e+01,-7.730950860054023113e-03,3.280311945469333068e+01
-3.741894211455246477e+01,4.604406954423867319e-03,3.282945385786371162e+01
-3.740359342870333847e+01,-7.946854815651287554e-03,3.279031591546920055e+01
-3.741875879237733926e+01,5.497884259292413686e-03,3.281379391466892059e+01
-3.744570581974222279e+01,6.882156931945662519e-03,3.283536474262484006e+01
-3.741675180564665482e+01,1.011954748333697245e-02,3.280845631029060883e+01
-3.742196531117281211e+01,-1.323836212173595990e-02,3.281555589829653030e+01
-3.741656864537619498e+01,3.276266576969930500e-03,3.281850311466666881e+01
-3.742630140331694832e+01,-3.107922448539117682e-03,3.279644191215892590e+01
-3.743269820802038339e+01,1.010481454543351622e-02,3.280967592934671728e+01
-3.741315045197308109e+01,1.214249269387698274e-03,3.279176195767024637e+01
-3.740481147746686474e+01,6.135616998529773176e-04,3.281084376229160426e+01
-3.740675591073511441e+01,9.763604891918863798e-03,3.279915771811809577e+01
-3.741656471300239417e+01,7.292353731215827153e-03,3.282136125671063098e+01
-3.743751231330520568e+01,7.830328867684003755e-03,3.280191142627649015e+01
-3.740820480239109713e+01,3.018247666345237612e-03,3.280486324203211268e+01
-3.741185725516007921e+01,-5.026558379498573606e-03,3.282065518126389492e+01
-3.741791114047035194e+01,4.050729033557602318e-03,3.279810350504693872e+01
-3.742107151453739533e+01,2.170476228317744921e-02,3.281050075038014313e+01
-3.743213600458375367e+01,5.210899475923820058e-03,3.281087221923121433e+01
-3.741946274225841762e+01,1.091268564363362089e-03,3.281087358358402639e+01
-3.742515464169322570e+01,-7.244084005481428922e-04,3.281665092394931804e+01
-3.741610530816129199e+01,1.403881144778790354e-03,3.280702936622486021e+01
-3.741575870436788875e+01,-4.775963422188652351e-03,3.281165006041636190e+01
-3.742956012971527002e+01,-4.406236593545298855e-03,3.282458832196689258e+01
-3.742133432267745263e+01,6.228959997162714438e-03,3.281791966407354266e+01
-3.741279215992047824e+01,1.592761414615197256e-03,3.281483002641526525e+01
-3.742542020712787831e+01,-3.573129790057689385e-03,3.279555930306781875e+01
-3.744807275319725903e+01,1.990502985589155324e-03,3.280058784916847969e+01
-3.740860100067830274e+01,1.517410204526276930e-02,3.280323717195718558e+01
-3.738723121759473145e+01,1.726411314236594172e-03,3.281633892818396703e+01
-3.740436049418104858e+01,-1.199100625698107207e-02,3.283524231594716269e+01
-3.742414439804358040e+01,-6.750043635612028997e-03,3.283179078168962661e+01
-3.742859562161930853e+01,-9.301511021649505259e-03,3.281433892492848514e+01
-3.741229949357277462e+01,-1.122469349635188060e-02,3.281076729094511535e+01
-3.741304928435351940e+01,-6.096340813615062047e-03,3.280854774270211038e+01
-3.740085618753726493e+01,1.238551416757306895e-03,3.278147698192635318e+01
-3.742994828650442685e+01,1.038838778210177984e-02,3.279690661954376196e+01
-3.742493444209914344e+01,5.323243543232439139e-03,3.281462313529489450e+01
-3.741933372361855703e+01,-5.185114576846113627e-03,3.281346720120236427e+01
-3.743444338419332240e+01,-7.494501852191749226e-03,3.281740781009039409e+01
-3.740925780517287791e+01,-1.097040691406635585e-02,3.280351509582168745e+01
-3.743024927022488413e+01,-5.646200252124143485e-04,3.280096022590420546e+01
-3.742256230875449319e+01,-3.637680577599521504e-03,3.280987921045107214e+01
-3.742353846894504699e+01,-4.051656753594656130e-03,3.281734121500673496e+01
-3.743080601571040233e+01,8.222790348305163144e-03,3.279767554960118048e+01
-3.742408844484752706e+01,-1.206034916621114006e-02,3.279100489451698763e+01
-3.741027173020557939e+01,-2.792088080563755615e-03,3.282117175826918754e+01
-3.741585037893641896e+01,-1.902944399180820506e-02,3.282564632241483338e+01
-3.740597057509733503e+01,-8.021015189184931005e-03,3.281714142043866644e+01
-3.741938318680737297e+01,3.543939108517741958e-03,3.281145237330363784e+01
-3.742063356455263801e+01,4.457954328266643985e-03,3.282360998888102444e+01
-3.741764109644169878e+01,6.868287303630940532e-03,3.281197990047714796e+01
-3.742307722318950880e+01,-1.542758460607244163e-02,3.282723774669919692e+01
-3.739520508041744762e+01,9.089779946935881358e-03,3.280537043376955353e+01
-3.743115830175688075e+01,-1.336749856972639650e-02,3.279443859287059837e+01
-3.741305649452110771e+01,-1.166864983974493777e-03,3.281310472461113648e+01
-3.741070776811203302e+01,1.544533555887073412e-03,3.282346654188565083e+01
-3.740679167548450579e+01,2.393235096934196587e-02,3.282608741373214656e+01
-3.742640483365435244e+01,-1.116758763771970829e-03,3.283254368979527982e+01
-3.739663227989268535e+01,-8.918905168724841582e-04,3.281252623832608606e+01
-3.742738293783554582e+01,-1.706861010214855926e-03,3.283594747365739863e+01
-3.741553191076710050e+01,8.241847694079993195e-03,3.282184371648104815e+01
-3.744302548348211701e+01,-1.926731421751378195e-02,3.282087905720023713e+01
-3.742227025417004427e+01,-5.439809077017509001e-03,3.281298734158936270e+01
