accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-8.986479186699602995e-02,-1.004193439527570619e-01,-1.076908185551599750e+01
-9.722209607697905598e-02,-9.302933789422564159e-02,-1.077280024628552901e+01
-9.704584978816951923e-02,-1.026819588118323551e-01,-1.077118558977160312e+01
-9.995590270217880047e-02,-1.006299114395385191e-01,-1.077991658807675535e+01
-9.479180946301825339e-02,-9.760269165000738656e-02,-1.077281064085445195e+01
-1.014954240627442411e-01,-1.009009660162997896e-01,-1.078038381917041377e+01
-9.789403706558821860e-02,-8.745248323818728686e-02,-1.077778087627846659e+01
-9.447982106196742280e-02,-1.075987407655326356e-01,-1.076934791744890951e+01
-9.539124271163609836e-02,-9.754935204404989457e-02,-1.077437489350279698e+01
-1.009419211207837341e-01,-8.989695460900738733e-02,-1.077610476335407874e+01
-9.154862613749230327e-02,-1.025948199592563170e-01,-1.077310967714338297e+01
-9.612119895282060511e-02,-9.341068438126229334e-02,-1.077722573067571155e+01
-9.491712583042745399e-02,-9.822933594766193599e-02,-1.076683799838248490e+01
-1.025867692180159607e-01,-9.785575747928001999e-02,-1.077531339455975790e+01
-1.048580585460028164e-01,-9.155176600719693025e-02,-1.078144884702747319e+01
-9.615145032411709369e-02,-9.884526405265534055e-02,-1.077231047507651951e+01
-9.171196390352147343e-02,-9.470541117060139735e-02,-1.077615226106409807e+01
-8.578117458054390632e-02,-9.329190386023269999e-02,-1.076696274873539849e+01
-1.065252370448700053e-01,-9.533723432152101107e-02,-1.077143212491249535e+01
-9.995538730141879935e-02,-9.374306311465256669e-02,-1.077426516090984165e+01
-1.057864745148782981e-01,-9.552133447813630773e-02,-1.077804523796623037e+01
-9.987558576418364975e-02,-9.869271488011208127e-02,-1.077146290651616489e+01
-1.016549031773373163e-01,-1.000192714276126743e-01,-1.077730575429745663e+01
-9.830709160109055156e-02,-1.047767104332122251e-01,-1.077986255450298003e+01
-9.686841412815266894e-02,-9.789175345449221965e-02,-1.077457243540536247e+01
-9.819884690147397122e-02,-9.147021105929130369e-02,-1.078560306999311891e+01
-1.029894972830800864e-01,-1.003378720675605906e-01,-1.076856924567669083e+01
-1.001191802404164666e-01,-9.736973017655005391e-02,-1.077706740602630653e+01
-9.557626903232092908e-02,-8.868459430740253946e-02,-1.077155287144380402e+01
-1.027894750646935890e-01,-9.020865570126504474e-02,-1.076647603938909192e+01
-9.439371298418354483e-02,-9.998643339987765832e-02,-1.076946625230963051e+01
-9.826526669271726244e-02,-9.706566137616060019e-02,-1.077406195965159164e+01
-9.843824101859033338e-02,-1.019967084180444100e-01,-1.077968986603890400e+01
-8.562070318256617685e-02,-8.601773599935778891e-02,-1.077949784794122223e+01
-9.733965430383657857e-02,-9.529271592286657488e-02,-1.077499665905010495e+01
-9.150424026430924174e-02,-9.475759190159727119e-02,-1.077880004612878651e+01
-1.044718966273136679e-01,-9.909161915869015014e-02,-1.077191873930234500e+01
-8.827576872710687916e-02,-9.469370991139788862e-02,-1.077246883813462475e+01
-9.864678211219027326e-02,-9.965572106744932657e-02,-1.076868670276200213e+01
-9.558220019239163645e-02,-9.928327266374588345e-02,-1.078280911334685044e+01
-1.028442301183872254e-01,-8.779438399338104770e-02,-1.077298727286776625e+01
-9.647285641840352977e-02,-9.600386690935759637e-02,-1.077330678686449161e+01
-9.596918051664236893e-02,-9.993634212779463344e-02,-1.077415832138197160e+01
-1.002525669005527725e-01,-9.645710518364424002e-02,-1.076796433118700769e+01
-1.003902498371808116e-01,-9.985284020991060105e-02,-1.077735978144422901e+01
-9.742392466171402587e-02,-1.071632518223369079e-01,-1.077634459685866197e+01
-1.075382289952734605e-01,-9.604722548788557912e-02,-1.077568108774102562e+01
-1.042447576889886790e-01,-9.440207634241558343e-02,-1.077114863649135401e+01
-9.369172075764548024e-02,-9.561289947611399664e-02,-1.077487863992674377e+01
-1.012422376690516879e-01,-9.840551669023750447e-02,-1.077361088058427008e+01
-1.004764154562495931e-01,-1.018706668980589314e-01,-1.078079082219792006e+01
-9.654201732458014829e-02,-1.065146068739864504e-01,-1.077649379136073549e+01
-9.366412294255846427e-02,-9.676704104568083220e-02,-1.077075448932027157e+01
-9.843770186449364579e-02,-1.039455125110950867e-01,-1.076727876605964518e+01
-9.896362748358257522e-02,-9.897521928376207256e-02,-1.077764195242144041e+01
-9.904246247060470576e-02,-1.005462105534400546e-01,-1.076835419542524264e+01
-9.013823007392228470e-02,-9.512804867020600852e-02,-1.077080408620986773e+01
-9.827517818602435340e-02,-9.923456365314124727e-02,-1.076828280938788041e+01
-8.868340797434190459e-02,-9.786448792233094773e-02,-1.077395911218659563e+01
-1.016823373859270102e-01,-1.007401314935208181e-01,-1.077473438009631934e+01
-9.733710514751324483e-02,-1.047962038324878192e-01,-1.077672209829347949e+01
-1.080401326622378450e-01,-9.618665622508902613e-02,-1.077325345120308775e+01
-1.004265345874652549e-01,-8.928821697162105109e-02,-1.077941420095424796e+01
-9.198231498003109352e-02,-1.074264247888036400e-01,-1.078169624686376693e+01
-9.574080180265291673e-02,-1.045795976746037026e-01,-1.077794424145335483e+01
-9.617951107877090178e-02,-9.729456752283459353e-02,-1.078091901937391839e+01
-9.556027868043182050e-02,-8.762377379959322699e-02,-1.077065890329713937e+01
-9.308997213561265305e-02,-9.705231491076410366e-02,-1.076736114450085680e+01
-1.026852160617609949e-01,-1.019047606026054487e-01,-1.077441421243553954e+01
-9.760784272893942293e-02,-1.045124418396468496e-01,-1.077259610084078822e+01
-1.003867336421695317e-01,-9.354946474286444935e-02,-1.077058102132307482e+01
-9.026545989970349848e-02,-9.755129704245033007e-02,-1.077780367773677916e+01
-1.067752037087908584e-01,-8.953877098778971477e-02,-1.078398549647704741e+01
-9.474899761400432108e-02,-1.005263920408015210e-01,-1.077341895816496908e+01
-1.020893289922389507e-01,-9.960828862920738380e-02,-1.076910960497016845e+01
-9.674892397600136362e-02,-9.795631139888162642e-02,-1.077915770124002570e+01
-1.002720913043916862e-01,-9.252791520127702507e-02,-1.077459195997908736e+01
-1.029263811829417147e-01,-9.610215779494631072e-02,-1.077183551479117796e+01
-1.017974856763666086e-01,-9.008342616364871380e-02,-1.077459525811634045e+01
-1.022816814552268416e-01,-8.718568883848294704e-02,-1.077329590567519801e+01
-9.410424817505094741e-02,-1.011996835507981696e-01,-1.077018214217044445e+01
-1.080461285507620939e-01,-1.006697503465236038e-01,-1.076596312312369186e+01
-9.078139977689470008e-02,-1.005512165991045426e-01,-1.077254224055240250e+01
-1.000149837022246690e-01,-9.914193176905096438e-02,-1.077081677023155315e+01
-9.118070037227099522e-02,-9.139550633655660339e-02,-1.077086767266597711e+01
-1.054776283372949042e-01,-9.442151081286495606e-02,-1.076747508277531296e+01
-9.787267829229009952e-02,-9.870305038731159997e-02,-1.077706602667381119e+01
-1.021791459049217338e-01,-1.000127136378334003e-01,-1.078079101204026813e+01
-1.020774872341336792e-01,-9.974191559261180728e-02,-1.078011522794461996e+01
-9.483790174647223348e-02,-1.017594676320103114e-01,-1.077654344571168643e+01
-1.048418407990258649e-01,-9.298325899878044642e-02,-1.076646968652893932e+01
-9.920815994677488481e-02,-9.595604718814533529e-02,-1.077649975677003802e+01
-1.040871440887668753e-01,-1.020572960612691621e-01,-1.076347586174464332e+01
-9.260978639828698622e-02,-9.651937691672701769e-02,-1.077130390791980830e+01
-8.508737791614860713e-02,-9.429141832247361910e-02,-1.077348028725706541e+01
-9.081331119732818924e-02,-8.921145198852553637e-02,-1.076878639307316732e+01
-1.084840700596203661e-01,-9.523541215553027461e-02,-1.077044700261262022e+01
-9.356927625915328894e-02,-1.087467305218133146e-01,-1.077146278138453361e+01
-1.050037064576191531e-01,-8.969920738206620114e-02,-1.078141825099093687e+01
-9.681259359382665686e-02,-9.088047770169349615e-02,-1.078343353674666716e+01
-8.944387279611633323e-02,-9.693539503377691935e-02,-1.077558134464875472e+01
-9.679823242008055162e-02,-9.969703549998595871e-02,-1.077740789739344685e+01
-9.947265911176107755e-02,-9.487153363372505255e-02,-1.077158062215586654e+01
-9.907514440891687646e-02,-9.810031598151500165e-02,-1.076873318228309095e+01
-9.622311019402747523e-02,-9.383131087044774277e-02,-1.077492879133544434e+01
-9.790962921965337684e-02,-9.498339335930526539e-02,-1.077824729824242844e+01
-9.086236799609635761e-02,-9.856025738940994707e-02,-1.078219784731963671e+01
-9.151770100798251040e-02,-9.780868935650190166e-02,-1.077921858750364770e+01
-9.780086971268756035e-02,-9.893856176564097549e-02,-1.077015052856250499e+01
-9.471912851456910920e-02,-1.044344676237920350e-01,-1.077474066722191992e+01
-9.124433210029356256e-02,-9.307098701466698376e-02,-1.077784022093451277e+01
-9.893798334887550505e-02,-8.748428173784084105e-02,-1.077104972576511166e+01
-1.047753124407799913e-01,-9.440399875962227072e-02,-1.076769108385877516e+01
-9.882128954240899932e-02,-9.532607595312772575e-02,-1.077275288552439392e+01
-1.046933498959902592e-01,-1.040019373513267203e-01,-1.076883951069050305e+01
-9.764755291891924482e-02,-9.147939703753461826e-02,-1.077811074820865755e+01
-9.618396604449384879e-02,-9.903871849996806476e-02,-1.076554383684356075e+01
-1.059119048580644817e-01,-1.001334138159723636e-01,-1.077901075009135923e+01
-1.063915459096727023e-01,-9.752811325538282561e-02,-1.077143153394899855e+01
-9.629969727425582993e-02,-9.188907434802401353e-02,-1.078065879229786006e+01
-9.268857036432746888e-02,-9.059491184856936774e-02,-1.076870826306079465e+01
-9.646402351679088383e-02,-1.063545927897792398e-01,-1.077993331704600344e+01
-1.036809068281110552e-01,-9.258666052872956131e-02,-1.077299733472166032e+01
-9.692581878996958666e-02,-9.742187961053110079e-02,-1.076683555917731994e+01
-8.998228496658731979e-02,-9.437131354462188759e-02,-1.077231953222155880e+01
-9.244314174709410137e-02,-9.219005395208204612e-02,-1.078297734269691510e+01
-9.788513761251300960e-02,-9.333998061361378773e-02,-1.076684274247263851e+01
-9.166240563335779912e-02,-9.845606613827194431e-02,-1.077385667441620853e+01
-9.859733519957036840e-02,-1.005570184171285381e-01,-1.077029661489468282e+01
-9.682282606319345120e-02,-1.016614753713015462e-01,-1.077264152192293878e+01
-9.168733295949324513e-02,-1.044291361557971726e-01,-1.077748244048760462e+01
-1.000769903267007405e-01,-9.638862079846331754e-02,-1.077703188024043612e+01
-9.885821266994147816e-02,-8.710478067297809657e-02,-1.076478285565765880e+01
-9.859487933345696675e-02,-1.014257923314462323e-01,-1.077213401925788183e+01
-9.614345060865925330e-02,-9.700064264805972891e-02,-1.078004157430531151e+01
-9.485614850786129593e-02,-9.524906387559642362e-02,-1.077262771128322782e+01
-9.901749576487217652e-02,-9.977129309427720805e-02,-1.078454580162157761e+01
-9.535416170653622514e-02,-9.343161035076126553e-02,-1.076534794542516238e+01
-9.126135967452229936e-02,-9.440625181514876452e-02,-1.077681386860205848e+01
-9.650145604435747537e-02,-9.533046094975225482e-02,-1.078124385894320092e+01
-9.977038188696177312e-02,-1.047980036176701935e-01,-1.077670454377385489e+01
-1.111812715695894432e-01,-9.797831494131099828e-02,-1.077509382923054915e+01
-9.446065073895142106e-02,-9.895480387813988810e-02,-1.077346187856839776e+01
-9.923475269208451022e-02,-9.761621509988244183e-02,-1.077619445481866300e+01
-1.033475273538720929e-01,-9.305437138703841204e-02,-1.076466583550399569e+01
-1.018401732315463160e-01,-9.378711779298280760e-02,-1.077637865836952713e+01
-9.837589286420701795e-02,-8.653618855976696889e-02,-1.078553180506806086e+01
-9.746880727806327138e-02,-9.579155874166170315e-02,-1.076827278878007199e+01
-9.765912505137279431e-02,-9.445801764440066306e-02,-1.077860528781001470e+01
-9.453013680843991295e-02,-9.168251810218426556e-02,-1.077075530125816094e+01
-9.824643683799558214e-02,-1.033386199283167772e-01,-1.077975218007382274e+01
-9.453234661214028611e-02,-9.899126577215394684e-02,-1.076440055280999886e+01
-1.010673457639542500e-01,-9.758055447501005897e-02,-1.076705447883825428e+01
-9.160896891692954513e-02,-9.362135823053049921e-02,-1.077220487435861784e+01
-9.814499561121668714e-02,-9.377838427680189326e-02,-1.077578759374589268e+01
-1.023024666698396229e-01,-9.694091281112952874e-02,-1.077919796100522731e+01
-1.049327703898478709e-01,-9.823434405528333468e-02,-1.076765581198053212e+01
-9.882476002119548741e-02,-1.026799057270418591e-01,-1.078179962249596002e+01
-1.066670350406430934e-01,-1.060871932254630889e-01,-1.078019261177427524e+01
-1.002658945943847857e-01,-9.327147820926323663e-02,-1.077190371262976853e+01
-9.442173829526603890e-02,-8.766856707528385140e-02,-1.077544161862256544e+01
-9.413970482157274500e-02,-9.748581602600601970e-02,-1.076968993663548702e+01
-1.024434582239229091e-01,-1.030376392080286779e-01,-1.077518244961966687e+01
-1.012357054293173825e-01,-1.009953449553157578e-01,-1.077841176129935796e+01
-9.436248625486035047e-02,-9.808976611764476383e-02,-1.078037089638908164e+01
-9.904511657740325270e-02,-9.965890187572973291e-02,-1.078239359179405099e+01
-8.330041456319092763e-02,-9.793811744009592313e-02,-1.076690749190541574e+01
-1.082452750196073732e-01,-1.048616255056298990e-01,-1.076789258850884323e+01
-9.805036521854930409e-02,-1.023677897458478564e-01,-1.077566233396197859e+01
-1.047587229222745331e-01,-9.473397705542360714e-02,-1.077032275151863239e+01
-9.515987539750897506e-02,-1.069404369852600956e-01,-1.077095653532772879e+01
-9.485075817385879571e-02,-9.505499239654574550e-02,-1.077137743866405373e+01
-8.862868966369448487e-02,-9.390539435993162931e-02,-1.077170880073856374e+01
-1.008773487719802769e-01,-9.574961781690465024e-02,-1.077444706967711419e+01
-1.008026707351766943e-01,-8.961325629804320347e-02,-1.077388260094518380e+01
-9.424209366734087601e-02,-9.552188748338816260e-02,-1.077682288170545100e+01
-1.002981812510201493e-01,-9.853781077804367461e-02,-1.077891819535406803e+01
-9.384849934200056865e-02,-9.602737557407936553e-02,-1.076918315860509168e+01
-1.030576605706390175e-01,-1.000426717896469170e-01,-1.077491891832117687e+01
-9.821071946157892973e-02,-1.002403094164826536e-01,-1.076696227452403143e+01
-9.714923852316764696e-02,-9.690889151239281962e-02,-1.077757145207140255e+01
-1.080038930531625613e-01,-9.392324551816833011e-02,-1.077087827898815320e+01
-1.012453492667634847e-01,-1.016403746008362474e-01,-1.076786932007992448e+01
-9.099963814984818322e-02,-1.025276202882702964e-01,-1.077508531967063199e+01
-9.671584200021424160e-02,-9.436460281005173978e-02,-1.076902373669795132e+01
-8.827445484707938106e-02,-1.026235579379894680e-01,-1.077885875755737466e+01
-1.009697694353781788e-01,-9.958129535239199082e-02,-1.076291483515450587e+01
-1.099053957959985062e-01,-1.024901435507526715e-01,-1.077997278266784420e+01
-9.035268160439322016e-02,-9.405175378295878297e-02,-1.077479894091627699e+01
-1.052097580704889068e-01,-9.642339146297211616e-02,-1.077638437537739868e+01
-9.838094332157545918e-02,-1.032821665862690280e-01,-1.077703915489636088e+01
-9.423463098414401606e-02,-1.008466519400311179e-01,-1.077938402128192941e+01
-9.631774772113717298e-02,-1.060816366255223769e-01,-1.078418843395492033e+01
-1.041429901765587446e-01,-9.845603569162036939e-02,-1.077280539804267434e+01
-9.490986255420712225e-02,-1.025504384636475169e-01,-1.076899408377137313e+01
-9.846068749602827908e-02,-9.057565180277181438e-02,-1.077248038285087794e+01
-9.685273884124015464e-02,-9.761822040685168289e-02,-1.077859855205585227e+01
-9.424527495562610990e-02,-9.870673676479357894e-02,-1.076975381157889444e+01
-9.241369623955635049e-02,-9.815726546372031958e-02,-1.076877784904398183e+01
-1.000986078515549438e-01,-9.357861403713828297e-02,-1.077443577397059116e+01
-9.755647758412590298e-02,-1.008829669334800200e-01,-1.077316784569507746e+01
-9.450213046727302946e-02,-9.021642251710661198e-02,-1.077905811323305585e+01
-8.495911250614811283e-02,-9.656217493381669126e-02,-1.076815587105838290e+01
-1.031903568343722072e-01,-1.015381432809076140e-01,-1.078078097366620014e+01
-8.970478822768021554e-02,-1.006285089107130243e-01,-1.078247738790009258e+01
-9.576400932729785265e-02,-1.017320800199259662e-01,-1.076617522980352248e+01
-9.987493628465905771e-02,-1.009643838152630146e-01,-1.077849178684574305e+01
-9.603695026203383500e-02,-9.303699157981458467e-02,-1.076603714076275509e+01
-1.006413661583132751e-01,-9.885242430943663727e-02,-1.077282510493079037e+01
-1.025774228136539373e-01,-8.843016679145176973e-02,-1.077302474814774946e+01
-1.063508142492922831e-01,-8.964869480787110434e-02,-1.076323942461026739e+01
-9.609354224639021780e-02,-9.454187062441371525e-02,-1.077167675635771005e+01
-9.772155606832845509e-02,-9.785703963132653949e-02,-1.077942847086685418e+01
-9.220456634848364641e-02,-9.412452066838650211e-02,-1.076992379209400497e+01
-1.020230422240082507e-01,-9.673755146184709330e-02,-1.077804358390560147e+01
-9.650718893609259996e-02,-1.083190618257791615e-01,-1.077187881283863824e+01
-9.499669324007614657e-02,-9.619040835697369174e-02,-1.076629240873022475e+01
-9.358136380422318878e-02,-9.390936355376955369e-02,-1.077316743508051644e+01
-8.489522362914340980e-02,-9.390517695065378478e-02,-1.077799588716392165e+01
-9.983130249604266204e-02,-9.205207237545269539e-02,-1.077158580315244585e+01
