mag_x (uT),mag_y (uT),mag_z (uT)
3.281479382457983007e+01,-5.093810742723335790e-03,3.742808123786007002e+01
3.279580299345082040e+01,5.188912752941345942e-03,3.744052512976816161e+01
3.279280673432347015e+01,1.945735835605767391e-02,3.741785851568266708e+01
3.280976529071860881e+01,7.384315415831342252e-03,3.742434228678321517e+01
3.281266232342711930e+01,-2.049621952827903118e-03,3.740322115850904083e+01
3.281027672047932953e+01,-8.017001279901686192e-03,3.741735830611671076e+01
3.280456724967158522e+01,-2.222793626274528409e-02,3.741862988664128409e+01
3.280819587555554762e+01,1.286851455539828916e-02,3.744322097957986273e+01
3.281149179099561053e+01,7.257892732893008163e-04,3.741319527038206871e+01
3.280737844620374943e+01,2.918203905981611637e-03,3.743774827972815444e+01
3.281712098481530404e+01,-6.900217392513927767e-03,3.740701530085760140e+01
3.282198116692277523e+01,2.833870760399119851e-02,3.743072129592322028e+01
3.281107746691559157e+01,-1.241147278616772272e-02,3.743945668479057076e+01
3.280205640302159509e+01,2.480051062870254966e-02,3.742406739679614702e+01
3.280598136217897576e+01,-1.415092077425808038e-02,3.741899145196869370e+01
3.279468931691530287e+01,4.019387880774588813e-03,3.740561957010538663e+01
3.280658146821949828e+01,-2.163448335922059373e-02,3.741885884292789655e+01
3.279424404258356418e+01,-1.581393279798577051e-02,3.742123986322415163e+01
3.280052876757126512e+01,1.446430968149525070e-02,3.742700450656439415e+01
3.281365905362277857e+01,-4.685159958777020822e-03,3.741542454683672503e+01
3.280120539026811599e+01,6.226159538396536762e-03,3.741990181729448040e+01
3.280038270791975208e+01,-3.461524002733286365e-03,3.740878099542460689e+01
3.281263382670641704e+01,1.219924494585056945e-02,3.741192569664190160e+01
3.281030277854114985e+01,-2.492574627905451163e-03,3.740614283747106583e+01
3.279677301468334605e+01,-2.012458500619748302e-03,3.741180515062020362e+01
3.279714014631892383e+01,5.195278144773786064e-03,3.743017037206003295e+01
3.283509746428971710e+01,-8.770397867126909427e-03,3.742678526444353793e+01
3.281756217980804990e+01,5.610104741993094876e-03,3.741449842628147593e+01
3.279535616035644807e+01,2.307748022243711738e-03,3.742092340616059687e+01
3.279771900918405692e+01,-1.772340922749063860e-03,3.743452705127995728e+01
3.281793125403295619e+01,3.431571877789814373e-03,3.741195032686278665e+01
3.281595806436730101e+01,-1.040379585027083331e-02,3.743667528839973357e+01
3.281656600047282524e+01,-6.174505267781518585e-03,3.740710104404143266e+01
3.281172580746709855e+01,1.036707477779932191e-02,3.742052611170834808e+01
3.279723217315572015e+01,-1.185094066876095711e-02,3.742494119247549378e+01
3.280749424395690284e+01,1.415184140609362581e-02,3.741427141320185967e+01
3.278931265389218197e+01,7.619568004819225054e-03,3.742640641667637880e+01
3.280744531570883993e+01,-1.462172913583779758e-02,3.743106138051560805e+01
3.282054215082930426e+01,4.796862113782571733e-03,3.743080544496734063e+01
3.278137864394884815e+01,-5.050448203907767540e-04,3.740602856404080967e+01
3.280773024233278079e+01,-4.232177839707084409e-03,3.743445750546958095e+01
3.280632966444319010e+01,-7.894759158040545385e-03,3.743150886308956160e+01
3.281467961546026402e+01,-1.165285619530077692e-02,3.743348584115486233e+01
3.280264063847118905e+01,-1.327821174121055804e-02,3.741540932278922327e+01
3.281547249342449390e+01,4.777331823943736403e-05,3.745481298807337822e+01
3.281310748197581262e+01,5.170196195841725816e-03,3.743797892299721042e+01
3.280773167821953251e+01,5.606074751935643911e-03,3.742083282392398047e+01
3.280841745408638843e+01,7.405083179304886498e-05,3.742178201583354991e+01
3.281784870022164569e+01,1.143084326814825663e-02,3.743492649525799720e+01
3.281054765597538392e+01,-8.171147063805823604e-03,3.741291707339873795e+01
3.280631751220722236e+01,8.913111821897908710e-03,3.742791471477965359e+01
3.281150094538616457e+01,5.969248509147924257e-03,3.741255374561706759e+01
3.281424372961763680e+01,-4.125517859605785410e-03,3.741863999561243759e+01
3.281476791190261366e+01,8.129315510731337235e-03,3.741348478097971508e+01
3.280048829004809363e+01,1.020291884292184696e-02,3.742775862661216735e+01
3.282602014871527984e+01,-9.863310844748948009e-03,3.742288767628414803e+01
3.280052519016025059e+01,-4.545493350698467071e-03,3.743001141154705635e+01
3.281424084207186809e+01,-1.102726606131234147e-02,3.740533133935200283e+01
3.281132910586830320e+01,7.980604405497809676e-04,3.741421973558307457e+01
3.280714875149700305e+01,-9.447321966920618069e-03,3.742082477945358931e+01
3.280055160695343375e+01,1.457324505688549834e-02,3.741518294687731583e+01
3.280413677303837261e+01,7.258887658171325925e-03,3.740801951705655171e+01
3.282039889079781148e+01,-3.239947900567429840e-04,3.744252002358682319e+01
3.282603320656927082e+01,-2.497961373354241552e-03,3.741046070325732131e+01
3.280248526816364318e+01,1.074958157448970344e-02,3.740889050122821402e+01
3.279364866963456393e+01,-3.570831225271319399e-03,3.742309240822006444e+01
3.280214404943487949e+01,-3.882826002791056261e-03,3.741053567615827546e+01
3.281207391898723102e+01,-1.029999000533766176e-04,3.741177365538145949e+01
3.281465712363016962e+01,8.005146075426919361e-03,3.742146537062502176e+01
3.279452665221230490e+01,-1.076086155744880070e-02,3.743583888409959570e+01
3.280846796076298233e+01,7.102496141256304206e-03,3.741881464981317151e+01
3.281053403587120698e+01,-6.439705082350720422e-03,3.741055235685385583e+01
3.281230138460202284e+01,1.458318962618470292e-02,3.744036016359979868e+01
3.281060123888410374e+01,-5.479132883221264627e-03,3.741602376080921033e+01
3.278792016221714078e+01,6.486841313127393073e-03,3.742253774859599957e+01
3.281051332613949256e+01,-7.652861802257001668e-03,3.741793542362030678e+01
3.279258338658401328e+01,-2.091322405994126398e-03,3.741464338985197458e+01
3.282186004650094446e+01,-4.614429021100537737e-03,3.740454097594741967e+01
3.281388652203541767e+01,8.809265010255593401e-03,3.742286019153004162e+01
3.280404311438523024e+01,9.829852042372249840e-03,3.741104238432921392e+01
3.279740075000746202e+01,1.448951086076071502e-02,3.743718656304604764e+01
3.279724049838693389e+01,3.935698871582778667e-03,3.741184523649409499e+01
3.282466835965163909e+01,-4.418580944827252971e-03,3.742467299643795542e+01
3.281178421054616479e+01,-2.796267431820083707e-02,3.744049362913296619e+01
3.280809822588105362e+01,1.338725310763713510e-04,3.743353154594359467e+01
3.279713651162109755e+01,-6.205804167532329683e-03,3.742913112544673737e+01
3.280723188163633353e+01,-9.344025076787273315e-03,3.741656902365926385e+01
3.281595026766428447e+01,5.973222139828276815e-03,3.741367778343917649e+01
3.280985950961096620e+01,-1.712377310534375077e-03,3.742337639657642256e+01
3.281786529159440846e+01,4.539615576046852029e-03,3.743115393550667847e+01
3.282493134302949755e+01,1.490539077341733291e-02,3.742623299692976246e+01
3.280711432238289404e+01,8.488282821332390760e-03,3.741767336842006841e+01
3.280764868817798430e+01,2.571767421645239533e-03,3.741333774677338653e+01
3.281815236211617304e+01,-1.127628398509083162e-02,3.742864334863364206e+01
3.281711765059674946e+01,4.711897872700789719e-03,3.741131177525191021e+01
3.280739973528960007e+01,2.905755467351366582e-04,3.739454485697272901e+01
3.281825589184230552e+01,-2.890614672442694613e-02,3.743393060825341223e+01
3.281908047122627892e+01,5.878877351282289082e-03,3.741071136357476945e+01
3.280665384198337620e+01,3.377062658325833636e-03,3.741644651022883039e+01
3.280711237824655768e+01,2.982114755154403538e-03,3.740225125097031622e+01
3.281646186990376179e+01,-2.013407111568168983e-02,3.742301003911988744e+01
3.282284989285657417e+01,8.206101125897698884e-03,3.743611599162957049e+01
3.281740376075450882e+01,-1.307406264618292749e-02,3.742857270068098785e+01
3.280723333279911458e+01,3.897617850010364100e-03,3.742066477454892492e+01
3.282030983517103095e+01,1.398140384461624489e-02,3.742453789354647142e+01
3.282144295643707466e+01,-6.395550898083714880e-03,3.742642361873888746e+01
3.281128599151396941e+01,8.685040524074007923e-03,3.743227500114442563e+01
3.280700458643870832e+01,-8.111071231153428943e-03,3.741813195275842929e+01
3.282096328753863190e+01,9.877385466300488484e-03,3.741058027438467803e+01
3.279128983013913512e+01,-9.474521175399036946e-03,3.742534632690200880e+01
3.281712018474038928e+01,1.944549013761904047e-02,3.742521053320999158e+01
3.280181445093777626e+01,1.253187545009943477e-02,3.742243309357628078e+01
3.281820644048524116e+01,8.741512520381222381e-03,3.739753815036812057e+01
3.281610163227756516e+01,3.639866916042126983e-03,3.742315025091485126e+01
3.279972085545159644e+01,8.800236247480577173e-04,3.742734452385938226e+01
3.281564539730702990e+01,-7.076010381648154685e-03,3.741921640476605404e+01
3.280917271894604426e+01,5.843975186423988610e-03,3.740807022557995509e+01
3.279920843669478359e+01,2.207979813710669870e-02,3.741378144848479081e+01
3.282015124408400197e+01,-1.586253322030557397e-02,3.742474268823335848e+01
3.281696329824554681e+01,-1.757479949935100705e-02,3.744179077038402426e+01
3.279569747711299499e+01,-7.524876602425790463e-03,3.741101647354379622e+01
3.281569281859183462e+01,-1.720435880800668922e-03,3.742975478704367021e+01
3.281632640837258208e+01,-1.666474507642983025e-03,3.743263856191315142e+01
3.281828664250554084e+01,-2.550442877964925747e-02,3.741550308101415112e+01
3.282484615875892331e+01,6.157386955527825202e-03,3.740467650648511722e+01
3.279718956481187320e+01,-5.289402431025898473e-03,3.742884927803739004e+01
3.280789580766640512e+01,3.533127247564326516e-04,3.742771201414361570e+01
3.281102043679030089e+01,-8.997787070198269219e-03,3.741645220977432018e+01
3.280542020283704119e+01,-7.104869884916827950e-03,3.741456080426864617e+01
3.280132998697281721e+01,-1.366835171752294733e-03,3.742465454720457529e+01
3.281572409662319956e+01,1.072303615662770042e-02,3.743737502344930590e+01
3.281137145018163892e+01,-2.112379663223327552e-03,3.743878318009233652e+01
3.281208719568972754e+01,-1.589141176939755894e-03,3.741863857678950467e+01
3.281261737294820335e+01,-9.579530710000486518e-03,3.740319292311258437e+01
3.280616276278107790e+01,2.950590563542423127e-03,3.738349854945504092e+01
3.282080440231908369e+01,5.666684989223760155e-03,3.742981907144469744e+01
3.281784703249392265e+01,-3.623023464811596286e-03,3.740437103996483614e+01
3.281256695511115851e+01,-1.118110188665663758e-02,3.742863123717921781e+01
3.280755123983353627e+01,-7.606646425583016638e-03,3.741693585374690656e+01
3.280454563487518271e+01,-1.789011779374460875e-02,3.740754299281835671e+01
3.280467621178688375e+01,-1.821039397670449729e-03,3.744045911554763961e+01
3.281804674724840964e+01,-2.554151302764375801e-03,3.743309910539030483e+01
3.280387186551151757e+01,8.699715896795196055e-04,3.740371185989918956e+01
3.280134359331841409e+01,-1.012299827821994819e-02,3.743377213940732418e+01
3.280809961823747045e+01,7.807921710696180510e-03,3.743671994023387839e+01
3.281733554460136304e+01,-8.209699119752410235e-03,3.743402053245212358e+01
3.281067991323903499e+01,3.556845308728177890e-03,3.741838533064166228e+01
3.281648574605802082e+01,-7.750876304317116071e-03,3.740675562554399392e+01
3.281226307878669957e+01,-8.116840096540180530e-03,3.741977903346242584e+01
3.282541918401031467e+01,2.427421294666185468e-03,3.742717271583595107e+01
3.282117301762943384e+01,5.638094103224982776e-04,3.742141047634876116e+01
3.280895990602052592e+01,5.429865496562466358e-03,3.739679504105706798e+01
3.280473423520933096e+01,1.547355549245032873e-02,3.740904735478734011e+01
3.280874186167513784e+01,-2.028473710181494943e-02,3.742974702446531410e+01
3.281462622168147902e+01,1.217546142579092536e-02,3.742229791693549146e+01
3.281518010155078002e+01,-1.000819733668144133e-02,3.742091425282232109e+01
3.280393761116377505e+01,1.223709161030370586e-03,3.742014296780715910e+01
3.280903907092360328e+01,9.463703202362333880e-03,3.742997607290834594e+01
3.280533189342317968e+01,3.014273383803652527e-03,3.742029844904386238e+01
3.282188453658801564e+01,1.325106251993270201e-02,3.742712451214356406e+01
3.280676879426229675e+01,9.101426706309008810e-03,3.743318229065919667e+01
3.282044194164444662e+01,7.665082264321360951e-03,3.742276001001853558e+01
3.281173213028596081e+01,5.927595605679745203e-04,3.742780537083974224e+01
3.280296439180830959e+01,-1.499032191060850703e-03,3.743409400080237504e+01
3.282707690008336954e+01,-7.902661060634115844e-03,3.742003929722952194e+01
3.281099525616072299e+01,-1.169165031257102944e-02,3.742434819025914550e+01
3.281957653228212735e+01,2.439848659223153166e-03,3.743833135925270739e+01
3.282094053317617721e+01,-2.322281696469701180e-03,3.741791612045393833e+01
3.281674389563949035e+01,-1.763823347415709522e-02,3.742207285100997183e+01
3.279346438251634765e+01,7.785808853745603691e-03,3.741743120789544008e+01
3.281836450201510047e+01,9.158806937953505034e-03,3.742648841485831923e+01
3.281467298660386689e+01,7.115212714672572956e-03,3.742964531662580185e+01
3.279835058138596793e+01,-6.487528684847538273e-03,3.742626934142516859e+01
3.280694953303287065e+01,5.744670447321320941e-03,3.742506666871983612e+01
3.279325741835280184e+01,-6.080543578430719224e-04,3.743349176197573058e+01
3.281955673608798207e+01,1.767346562447319827e-04,3.739589487408409951e+01
3.282945823694952026e+01,1.409105511225758334e-02,3.742497491272118992e+01
3.280986097703667781e+01,-2.624105636157861472e-03,3.741443001991429895e+01
3.279997044468607470e+01,-1.918966619800691270e-03,3.742621682512056225e+01
3.282315640381312960e+01,1.773703689568401423e-02,3.742748379643481371e+01
3.280034552338788245e+01,-8.258460784729741710e-03,3.742051905443694437e+01
3.280345083660237293e+01,-1.081997533175848430e-02,3.740567932132383078e+01
3.281051399551110848e+01,-1.718116456875848352e-02,3.742282045934232571e+01
3.281835538698167909e+01,3.511895019000986235e-03,3.741797674055452205e+01
3.281026301991536798e+01,-1.336729792498140244e-02,3.742841895311166667e+01
3.281866035474835996e+01,-8.742258089766793971e-03,3.741900182924301532e+01
3.281437442219060330e+01,4.726617016363735685e-03,3.742970051106138385e+01
3.281756642252905465e+01,-6.413261209665776889e-03,3.743262046385115127e+01
3.281317531855671632e+01,-1.226465978095699939e-02,3.741780000206133394e+01
3.281442348187950842e+01,2.604834409307464974e-03,3.742899042090589745e+01
3.280939671130532531e+01,-1.200365657841240101e-02,3.742042597123517567e+01
3.280239571482582761e+01,-2.568718305551844286e-02,3.744171515839373399e+01
3.280584919416626377e+01,9.062251553366601139e-03,3.740451175961348440e+01
3.281135937906913114e+01,1.541981667438520678e-02,3.741551025403568076e+01
3.280893365854562660e+01,1.206886025096444437e-02,3.741674202605673116e+01
3.281288448279312320e+01,-2.846538287128589587e-03,3.743359595596481881e+01
3.281357761276620266e+01,1.441601480463345578e-03,3.741069718752220297e+01
3.281758065514182476e+01,6.746174141718472642e-03,3.742531377553824967e+01
3.281934551113880616e+01,9.437089453963721716e-03,3.742650467058613373e+01
3.279958517651456162e+01,-2.277919821633257735e-02,3.740194562172371917e+01
3.281384771783115895e+01,2.193068290521252642e-02,3.742457112732201097e+01
3.280588208314681964e+01,-2.309220246571300900e-02,3.742043431254289487e+01
3.280477780980174884e+01,2.706986878128251305e-03,3.742624016922191288e+01
3.281085461537713854e+01,1.425383907954581170e-02,3.742689111287108972e+01
3.281941388377062196e+01,-7.312503220561566986e-03,3.740945044617909332e+01
3.280864365242648972e+01,2.441894953796339661e-03,3.742688020173430630e+01
3.280079336325632511e+01,1.667389098446993984e-02,3.742312612578908215e+01
3.281817554399135162e+01,1.174925864816610613e-02,3.742144677709985245e+01
3.282778135028571853e+01,-2.097361482801464016e-03,3.742031608574153267e+01
3.280134165438764882e+01,-1.152365972547896847e-03,3.741138368465653485e+01
3.280545810876617452e+01,-8.320456785869597208e-03,3.741091588893134201e+01
3.280231647947560703e+01,1.129839905016596230e-02,3.742737266460472512e+01
3.279861218534271927e+01,-9.620801930526076771e-04,3.741131163638210211e+01
3.281839021799419953e+01,9.964479744108087692e-03,3.742540575533589475e+01
3.280888529120527153e+01,9.853692922256030925e-03,3.739369340979794742e+01
