gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.859121857171048720e-01,4.810734089057729368e-01,5.076929725684506955e-01
4.771804166980268547e-01,4.886467349509336366e-01,5.300826705382701842e-01
4.972678759421338968e-01,5.396204978709210343e-01,5.897508553615747884e-01
4.413165643829991547e-01,5.242436151137294109e-01,5.230188874285524037e-01
4.504064321829539530e-01,4.775153027570988029e-01,5.348347471618655202e-01
5.458427994811407835e-01,3.927479602890006638e-01,4.838629443755496640e-01
4.646168042600730685e-01,5.575420825375834166e-01,5.073312744957663156e-01
5.290175893340720581e-01,4.883936022108952280e-01,5.378473388600267802e-01
5.028998940511003601e-01,5.091447429320958840e-01,4.689323599028203393e-01
4.613476453634755003e-01,5.071327336390084595e-01,4.303197806411830917e-01
4.928400724338943273e-01,4.766278104060178156e-01,5.494282021902140434e-01
4.987307565362396611e-01,5.321547888106706869e-01,4.704696176844320732e-01
4.862650964490038974e-01,4.704565667321997657e-01,5.522964086828636709e-01
5.728095743879587642e-01,4.633573430779334146e-01,4.687600428352863835e-01
4.994071522172012778e-01,4.744616318772770236e-01,5.127107472093860308e-01
5.164222866957124403e-01,4.934510705718339607e-01,4.760080065662860016e-01
5.338977884973230559e-01,4.638697020936562443e-01,5.426466745334399544e-01
5.034608027655909090e-01,5.416112572183992002e-01,5.014674496828391836e-01
5.492586525314604451e-01,4.837687271572069236e-01,4.773329696247513576e-01
4.899027535949380674e-01,5.825930700143729934e-01,4.609321853347657649e-01
4.487851980158185650e-01,4.600641133466423782e-01,4.813198282644399750e-01
4.442338692738186934e-01,5.043055838705148286e-01,5.006677745919585476e-01
4.295133470845826640e-01,4.360461580527464909e-01,4.696055537143401515e-01
4.567501784428870670e-01,4.473821815398500990e-01,5.708528913288717366e-01
5.338609262200983974e-01,5.172642632757770143e-01,5.975756902909775681e-01
5.492616190935748488e-01,4.901411011483443048e-01,4.575759400401495647e-01
5.286507794603219068e-01,4.439678940408921526e-01,4.937746517459069562e-01
4.532099057362284356e-01,5.012234276306066771e-01,4.882548413462592940e-01
4.670159520862056102e-01,4.706778220660950418e-01,5.562427284178925735e-01
4.527094704431123273e-01,5.242599393414825171e-01,5.073342079051234021e-01
4.991162292778902887e-01,5.021581212577874709e-01,4.339387517627376623e-01
4.202653701301073408e-01,4.792908326887365122e-01,4.876305405819974514e-01
5.226790049624784329e-01,4.805225574331082328e-01,5.794727195928925934e-01
4.355929850939245784e-01,5.521990549735734666e-01,5.590087180484777374e-01
4.942731944288603629e-01,4.860333397733141991e-01,5.111842533548549561e-01
4.559519695446683785e-01,5.020293182570929602e-01,5.574225242581078987e-01
5.260443258722409254e-01,5.336389462437742814e-01,5.711795548002922551e-01
4.458369477285020199e-01,4.649745771461983868e-01,4.769231670588729988e-01
4.426123542191778282e-01,4.850485621293337268e-01,5.453009872966481097e-01
5.078264754918234702e-01,5.276623543862408727e-01,5.032630437035859883e-01
4.928823729496214501e-01,4.674584592307027275e-01,4.756582774476467157e-01
5.330238581750147420e-01,4.842792101935810001e-01,5.302244507005697827e-01
4.683105820836783173e-01,4.872539966982079029e-01,6.048411807537070750e-01
5.154549944614913448e-01,4.886353417919337416e-01,5.360413471903535676e-01
5.219798053772818358e-01,4.851442107316569219e-01,5.192203690574888064e-01
5.029350369419385292e-01,5.184840702593149775e-01,5.277075649249566291e-01
4.768829966996668279e-01,4.836135125233846921e-01,5.120904349665402755e-01
5.295484931645223492e-01,5.198109665355066245e-01,5.099630132632884116e-01
5.353023941233964189e-01,4.947700357025790474e-01,5.657894537944616609e-01
4.685109529830045472e-01,5.047962870204417696e-01,4.833335009037932894e-01
5.530007943935031367e-01,5.693326870628333536e-01,3.877829182397694585e-01
5.211913591767446396e-01,5.640902976042037054e-01,5.488174071826795730e-01
4.770543865855790822e-01,4.550476393660388141e-01,4.694663086236210425e-01
4.875290060846391160e-01,5.202624271064942851e-01,5.728472624117271206e-01
6.121084303581771913e-01,4.726051399730764602e-01,4.668882223504520756e-01
5.115025253882502509e-01,4.976303891332137797e-01,5.606143817975722810e-01
5.498306451362257041e-01,5.407175352276005764e-01,5.447007389452769299e-01
5.204025834253430682e-01,5.583856388226373646e-01,4.240648345544573150e-01
5.504561523913946708e-01,4.794337282975800751e-01,4.954241598551182846e-01
4.992410643492080080e-01,4.519533825362433976e-01,4.945655595546606942e-01
5.256059112856085180e-01,5.624873576922424512e-01,4.417537676721152717e-01
4.389855860580073599e-01,5.210885268203934162e-01,4.730234791419922757e-01
4.504494137882102400e-01,5.594979998610291050e-01,4.947966142964068115e-01
4.139945100177246928e-01,4.874370020728154840e-01,5.037338467319416591e-01
4.481014339318610817e-01,4.970341974231542448e-01,4.248933899926928826e-01
4.241735253189833910e-01,5.161270011938302593e-01,5.194628756806443093e-01
5.503097190834614905e-01,4.858459737616063201e-01,5.447614585054338932e-01
4.251536865871978210e-01,5.241326976311246888e-01,5.075017922505572487e-01
5.019609589785103410e-01,4.895956241171091627e-01,6.031807752442083226e-01
4.619211828005863607e-01,4.605735810327746260e-01,5.456850523008160980e-01
5.555405316659675075e-01,5.731228549677718220e-01,4.714125176612050661e-01
5.120319548153755562e-01,4.837861428593313029e-01,4.457213008738834525e-01
4.221531879156611988e-01,5.290049993907033343e-01,4.647324255790642455e-01
4.868955261621715214e-01,5.674473876343782974e-01,4.608968299606425734e-01
4.092692440297034939e-01,5.894277010553846674e-01,5.846429362463837487e-01
4.764462095279575204e-01,5.312875136092013451e-01,4.951967655476403607e-01
4.686748912141165402e-01,5.046596669814121805e-01,4.777732114438727473e-01
5.288892368920502518e-01,5.370264430371021191e-01,5.432728584680971418e-01
4.683582936812464292e-01,5.538726166775557180e-01,5.196588343115746689e-01
5.567664643267875579e-01,4.994019879796264827e-01,4.839344293003076669e-01
4.812125393858863176e-01,4.589652238565603004e-01,6.315550247202798007e-01
4.968558152420073371e-01,5.616901193472559894e-01,4.892906154265148078e-01
5.481559558763872131e-01,4.689416491687346533e-01,4.456629618971514883e-01
4.607956621478163095e-01,4.501392000282398165e-01,5.514237698774943075e-01
5.305755795650294315e-01,4.604984523322934176e-01,4.284832329274293472e-01
4.686585975049790687e-01,4.436242367494145356e-01,4.900680763918754401e-01
4.608043557296644943e-01,4.632285528461156376e-01,4.941712024207084442e-01
4.853274658381143136e-01,4.979162254041929470e-01,5.064079322450877330e-01
5.019485198825025529e-01,5.053848497186039790e-01,5.832203675748369731e-01
4.903455481000679184e-01,5.422793223147752695e-01,5.124365785144343599e-01
4.983025951545906329e-01,4.754777501181802202e-01,4.783583150536797057e-01
4.972547492633209165e-01,4.323038156575815250e-01,5.434116806614776030e-01
5.207538422632355113e-01,5.089627182352559620e-01,5.112798143590173705e-01
4.794277427249644674e-01,4.931459859744112273e-01,4.841676233183361822e-01
5.039521560500901387e-01,5.034061347127712915e-01,4.997353814835744368e-01
5.508528568867163688e-01,4.488211282992873308e-01,4.728717648332612100e-01
5.322332555830923129e-01,4.369189965039506629e-01,5.501166694414122427e-01
5.065650019143135285e-01,5.033198361334927373e-01,5.464309651787178090e-01
5.093226529392593793e-01,4.930403351701319603e-01,5.857575934548210350e-01
5.175017013687217560e-01,5.560450752884263936e-01,5.173790596155688482e-01
4.934067234775919575e-01,4.873764448345502820e-01,4.987539251182794842e-01
3.875154607912308924e-01,4.416795598296145986e-01,4.298718641917400607e-01
5.364995488300755566e-01,4.684762284170086999e-01,4.900691664744186715e-01
4.400000852931797990e-01,5.154277512134776140e-01,4.679675409446958922e-01
4.771255265189351391e-01,5.369564137443473273e-01,5.198000246992823259e-01
4.862196156829353133e-01,4.967992223366488047e-01,5.320379345090053835e-01
5.032779261688905548e-01,4.905198708503022420e-01,5.181320765647458026e-01
4.988794406700060025e-01,5.347987568175209816e-01,4.910938769218106681e-01
5.618752516580884926e-01,5.329009112122470304e-01,5.261071115534846632e-01
5.080586338416549497e-01,5.418776734550290186e-01,4.641613897006591216e-01
6.049470180428689892e-01,4.802974203127527431e-01,4.661581173229693564e-01
4.480681875746272969e-01,4.752088583446630321e-01,4.977020378814932533e-01
4.861481694968033396e-01,5.414512750693832865e-01,5.448285389185834049e-01
5.433935538560965561e-01,4.515622479934643385e-01,5.276235109991447292e-01
5.502662722554964025e-01,5.838197143286433244e-01,4.974772926035079812e-01
5.730974741499660352e-01,4.967150295828813844e-01,5.388788896728244904e-01
5.274524694823700122e-01,4.924535723535913290e-01,4.922334812539378990e-01
4.798290353276438713e-01,6.051705094488977199e-01,4.667852347018113246e-01
5.060180766693120891e-01,5.298945297396239207e-01,4.825566007984955497e-01
5.319941131904458720e-01,5.269370227739145207e-01,4.805758578430838757e-01
5.243840000935333645e-01,4.978833069850281401e-01,5.083608025024968224e-01
4.810404029270351489e-01,5.845360736894441578e-01,4.977073701739442302e-01
6.173349334293110058e-01,5.154167382828559463e-01,5.390380176506847087e-01
6.085073262394175009e-01,4.318558759496426425e-01,4.586311760321040154e-01
5.300882137140312533e-01,5.143237411711012452e-01,4.995341468004673713e-01
4.477061223155418546e-01,4.703963457056508091e-01,4.535467969130007049e-01
4.675139502040742689e-01,4.895696918964791422e-01,5.074260164271451323e-01
4.663786843216817246e-01,4.631219252013859533e-01,4.676568402675305713e-01
5.037733935503682092e-01,5.610984865500551200e-01,5.361454567925609815e-01
5.018834033083167112e-01,5.072291016939939334e-01,5.380258038568610512e-01
5.002802426047722184e-01,5.230742241416148630e-01,4.398953633470489288e-01
4.509082466430712755e-01,4.879018156981089205e-01,4.537040400635889981e-01
5.032408843807432142e-01,5.190888729397987733e-01,4.734680020736127259e-01
5.128367191236028466e-01,5.005199084856847280e-01,5.036940524606624559e-01
4.824322981427444090e-01,4.911642353874405842e-01,4.655675781543190950e-01
5.609825041442357829e-01,4.700965459589962481e-01,4.619367593016946438e-01
4.809824752621021382e-01,4.883948324969430432e-01,5.442976643181903773e-01
4.946775360105063468e-01,4.474963926783579460e-01,4.665708735469930590e-01
4.627901656328443636e-01,5.054725120346406086e-01,5.161196858419292433e-01
5.146305263176763622e-01,5.915060922726348425e-01,5.753790837344303633e-01
5.296915185731790876e-01,5.233631792002975125e-01,5.164193869020491379e-01
5.353851137151190986e-01,5.057852994576709227e-01,4.810907713833654231e-01
4.687311716639865344e-01,4.629254900927434746e-01,4.028005783476913959e-01
4.838305900555557870e-01,5.696007773274689434e-01,4.881037824980855033e-01
4.017799096765288791e-01,6.181149948283984896e-01,4.706589484249995570e-01
5.264583794130164307e-01,4.701876584981536378e-01,4.847537151035474223e-01
4.622276078037257929e-01,5.057185474496752597e-01,4.719548748940985972e-01
5.347770652941700176e-01,5.658651573696592552e-01,5.174946113013139115e-01
4.942526150123083273e-01,4.736009837443689863e-01,4.473581608278623944e-01
4.679442792072284196e-01,5.952466574488320949e-01,5.334679010843312863e-01
4.559322146339035986e-01,4.792441955685362576e-01,4.920511618259411080e-01
5.237862304279008452e-01,5.212342463445572838e-01,5.131196426976486480e-01
5.192401758210442031e-01,5.054491501679972965e-01,5.893837160503869743e-01
4.167330693278352149e-01,4.534731513882820919e-01,4.701094185486235366e-01
5.121636728036917940e-01,4.883927686458146566e-01,4.679404796373439201e-01
5.248080616604455795e-01,4.223736795456797255e-01,5.035942053363969828e-01
5.543734435810910854e-01,4.782845662068677672e-01,5.721450210428734584e-01
5.798253791936878176e-01,5.055281817278696188e-01,5.466356683753009760e-01
6.046194257782944170e-01,4.627543151138439059e-01,5.386313219116063422e-01
5.517610940073109926e-01,5.879633046318101242e-01,5.358935241409440442e-01
5.204981515731923469e-01,5.263558608139049522e-01,4.725854829056033157e-01
4.691030281118900858e-01,5.274886765685538048e-01,5.096561571401019286e-01
4.731494224410374705e-01,4.646596522329767831e-01,4.928017171141442776e-01
5.013857714320980596e-01,5.093734960894261699e-01,4.900781351402985209e-01
5.087922467365719736e-01,5.330057502550056281e-01,5.150798345490272823e-01
5.696216337930878337e-01,4.651400029557839488e-01,4.623310515721060221e-01
4.406707717387058909e-01,5.063554430446893795e-01,5.208653926458842731e-01
5.018244043500182938e-01,4.926926560441443614e-01,4.869381493897974589e-01
5.100966808861427948e-01,5.282073689497636115e-01,4.583978918836229544e-01
5.031148304223896917e-01,5.101610901721067570e-01,5.193715716805302751e-01
5.099826195609474810e-01,5.038199103259746181e-01,4.876532695798171946e-01
5.172417090874336099e-01,5.292833256769459149e-01,4.789528266366048781e-01
5.135389550429247940e-01,4.928138391367366533e-01,4.738253981450711305e-01
4.936566994605856018e-01,3.980144536313370840e-01,4.648309289145104994e-01
4.475116735870099949e-01,5.078003359354624768e-01,4.562322876479864564e-01
4.980635630290775606e-01,4.561334261472853036e-01,4.933084681573776109e-01
4.863782367685686725e-01,4.997844396602088568e-01,5.130555542961661164e-01
4.424057675983337767e-01,4.990378188399797188e-01,5.109017607715488074e-01
4.904876011378823120e-01,5.038553196790250821e-01,4.578185730369498940e-01
5.030731873316000025e-01,4.714459194186366719e-01,4.788947792153439020e-01
5.593692532949849916e-01,5.050100241886856800e-01,4.734911446781514544e-01
4.531366748776931574e-01,5.036544278405566955e-01,4.575833363378264962e-01
5.325772309141781902e-01,5.412141411466131480e-01,5.260449047284935231e-01
5.108630273782466258e-01,4.837796312319707637e-01,4.342921460383591392e-01
4.861848695052841673e-01,5.166644297802928110e-01,5.260771461366042789e-01
5.217061273336373040e-01,5.456967204968327101e-01,5.836179290525408403e-01
4.677721533088441963e-01,5.318542267287673653e-01,4.810406429860663025e-01
5.171120752969176060e-01,5.324191812875217478e-01,5.161577901500288279e-01
4.824915395025334841e-01,4.263116128355873835e-01,4.698493690824538382e-01
5.762418168893324033e-01,4.988694548117527106e-01,4.627807191012706101e-01
5.013044849333099240e-01,5.023367645727518926e-01,5.719215684296484747e-01
5.582637560604492011e-01,4.767592620343997778e-01,4.890368776367078341e-01
5.063417727295440596e-01,4.840544486645698141e-01,4.698929963317304281e-01
5.098107164035483585e-01,4.914189777325239650e-01,5.085877439427399782e-01
4.566948873901653938e-01,5.577704356554652465e-01,4.646281966485983350e-01
5.385132823497255083e-01,6.094198988875344503e-01,4.583494030606811709e-01
4.946340358611598376e-01,5.407379801118235019e-01,5.089859572070096760e-01
5.365325771556617163e-01,5.870662622612263792e-01,4.671059263594669608e-01
5.673934778171645377e-01,4.530421619775464315e-01,4.719452659928559113e-01
4.834462841742410144e-01,4.613409296568652396e-01,5.742820649418426404e-01
5.317251138272863775e-01,5.512736743629125247e-01,4.336362719417021783e-01
5.068095322329827512e-01,4.745202977680691436e-01,5.478875937324121370e-01
4.648278532647461270e-01,5.164425052115640957e-01,4.905884152813465571e-01
5.172814185410679055e-01,4.489698879828711853e-01,4.947967255113496221e-01
5.442501702514357387e-01,5.032471156050668526e-01,4.753322288866875800e-01
4.872102021352877621e-01,5.562341651656395047e-01,5.466743965452282028e-01
5.067268238659122792e-01,4.619082507801362536e-01,5.376091552071766699e-01
5.025581616998007206e-01,4.817761421205970507e-01,4.992847001444112864e-01
4.745015798425684661e-01,5.011797123773519269e-01,4.369114235878299723e-01
5.074371501512821014e-01,4.428433169340941777e-01,4.460808239612001347e-01
4.456070433381181806e-01,5.391576942246144588e-01,5.045966458196956550e-01
4.323922303874834228e-01,4.749765253960370748e-01,4.898037106097627991e-01
4.644714781901055356e-01,4.978565574435437902e-01,5.886325655218175301e-01
