accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.054224680405988074e-01,9.748375545824740362e-02,1.077506742296317199e+01
9.457216906147972169e-02,1.025333358455004507e-01,1.078062525303397123e+01
1.038917292143619470e-01,9.094701839228447326e-02,1.078052325707083625e+01
9.657961938827414050e-02,1.030473540257121068e-01,1.077643371560052898e+01
1.017109527095768906e-01,8.735781484880572600e-02,1.077276094902062376e+01
1.032837948972037262e-01,9.460253209539985775e-02,1.077289363862113447e+01
1.055102124058897445e-01,9.884117078286933089e-02,1.078102515086533764e+01
9.735862934474917574e-02,1.014984219411276811e-01,1.077743800887342651e+01
9.164036501208468188e-02,1.122439083352112232e-01,1.077760009079678660e+01
9.018048458721787675e-02,1.039493461008597353e-01,1.077598450413546161e+01
1.046727107816334268e-01,1.039981374391119318e-01,1.077461876678915687e+01
1.057151793120210820e-01,9.699178245923256725e-02,1.077241177050790988e+01
1.010038840307462132e-01,9.677422690326006882e-02,1.077295271845232882e+01
9.672752653823794844e-02,9.645239128277396934e-02,1.077539278201337325e+01
8.915485940464050463e-02,9.784277337227076377e-02,1.076394393641423264e+01
9.682609017361810955e-02,9.678650072498709567e-02,1.077462176127656690e+01
1.083378408907041818e-01,9.859312035750460168e-02,1.077553385455449586e+01
9.940504639608992166e-02,1.006187878264449137e-01,1.077536112012726832e+01
1.071656189143175009e-01,9.983153129077901311e-02,1.077460952368139502e+01
1.007628354417747646e-01,9.359812546272879008e-02,1.077881810958897191e+01
8.392342155436796625e-02,8.805393169787753549e-02,1.076928070433895535e+01
1.026478852037056300e-01,9.435480414716390651e-02,1.077795446813263958e+01
9.922342103394662938e-02,1.003734618161630093e-01,1.077342080839201088e+01
1.055457109013068773e-01,9.181639717238122833e-02,1.077879617335739759e+01
1.019090967938895281e-01,9.825691628921040532e-02,1.077238852250411050e+01
9.830848799413886840e-02,1.007201295094066612e-01,1.077759355180483603e+01
9.940293832781019190e-02,9.473245252926308646e-02,1.077825326719143106e+01
9.180691527226908510e-02,9.254269795756675521e-02,1.077499813602663181e+01
1.067138559968161260e-01,1.022227029263492043e-01,1.078253292083105030e+01
9.411911848595121144e-02,1.031318231998007290e-01,1.077790765596462919e+01
1.052146048927953270e-01,9.318081041579137636e-02,1.076826889298660106e+01
1.043753481874969691e-01,9.247978380708639368e-02,1.077539254673633984e+01
1.050911740179951009e-01,1.078173406227507514e-01,1.077762167835081364e+01
9.841191986944902714e-02,9.146552249718906125e-02,1.077898874503679849e+01
9.848320856940526169e-02,9.718448430218455669e-02,1.077947314483863650e+01
9.588240646554274660e-02,9.725466525801279571e-02,1.077452101353148173e+01
1.015216061357884780e-01,1.081098115695878353e-01,1.077655130477916323e+01
9.728260123401147319e-02,9.768563342275360384e-02,1.077209439671290347e+01
9.508978821004528126e-02,9.358232326233037468e-02,1.077534782090782528e+01
9.586466064349269400e-02,9.405368250109154282e-02,1.077417368727249958e+01
1.006868899964957487e-01,9.510831826602492156e-02,1.077298013988494318e+01
1.000624257240483872e-01,1.046543414865085120e-01,1.076841656031808192e+01
9.792279397837676258e-02,8.699772472618530483e-02,1.077264422044651759e+01
9.473249354694264490e-02,9.134594628892286905e-02,1.077210524343683140e+01
9.992799950172812085e-02,9.629627837376274202e-02,1.077730286261117776e+01
1.028288073145532944e-01,9.392761825305384615e-02,1.077376317263600036e+01
1.012766532303859962e-01,9.602952516290100271e-02,1.077549059810588972e+01
1.029202823982898474e-01,9.627653028853927486e-02,1.077752234313241075e+01
1.013414526530574816e-01,9.660035486737136856e-02,1.077511781463513962e+01
9.860947663418585807e-02,9.270993656121297166e-02,1.077161955905218349e+01
9.588971165042500799e-02,1.042962404658859948e-01,1.077968297076244397e+01
9.913644887757322444e-02,1.010465273060019986e-01,1.077273968652724889e+01
1.082178630882082021e-01,9.945032990957833330e-02,1.077848192052121590e+01
9.965390538738898296e-02,1.020099467120737929e-01,1.078022918103387617e+01
9.816166604938375562e-02,9.631928650920068558e-02,1.077878076444179278e+01
1.059648229317360357e-01,9.448788016181251803e-02,1.077881627992890579e+01
9.528796327019543877e-02,9.727818203518168172e-02,1.077623618929066218e+01
1.025517977680281412e-01,9.606596653770567429e-02,1.077901339915920964e+01
8.644829923377249370e-02,9.628539565105859177e-02,1.077174784878648239e+01
9.195851682640651670e-02,1.019182216951100978e-01,1.076883233454758759e+01
1.011062326889089480e-01,9.730780032626881737e-02,1.076949401020936392e+01
9.660020741052988136e-02,1.034391304810458878e-01,1.077542028628384507e+01
1.001707884784167474e-01,9.460562512924040879e-02,1.077047793814107912e+01
1.053702204066435805e-01,9.696797435930602782e-02,1.077693274722317263e+01
9.298484453755309631e-02,9.019032876407591381e-02,1.077656626473217649e+01
9.518041323910060580e-02,8.386580361289701357e-02,1.076392512099388021e+01
9.286075077450452187e-02,9.716793386986559422e-02,1.077920379397432882e+01
9.917468025258491249e-02,9.521249943837570284e-02,1.076827826755434714e+01
1.004761441965094093e-01,1.060936260196609637e-01,1.077296190960129074e+01
9.855552708422610220e-02,9.900999693162461368e-02,1.077020843675438755e+01
1.009215227146146587e-01,9.904700125464405147e-02,1.077744745899878076e+01
1.052766543122868326e-01,9.571224822927620890e-02,1.077655884483728777e+01
8.727258768581933057e-02,9.348257704685367098e-02,1.077653944295522237e+01
9.637016874082217355e-02,9.894012536764471011e-02,1.077890061264423416e+01
1.023923375578432438e-01,1.011566130037484801e-01,1.077566643924654777e+01
9.959434827619867425e-02,1.006887903168535853e-01,1.077589131579279780e+01
1.034871898573211380e-01,1.003978280951365321e-01,1.078128366089251600e+01
1.041626995050586868e-01,9.301616657014954992e-02,1.076842676666472265e+01
9.610669263219018266e-02,1.064745572226407921e-01,1.076706438190597659e+01
9.296780747587243821e-02,9.971797893368500310e-02,1.076938087719610770e+01
8.399190486444656212e-02,9.649106000734071487e-02,1.077353645772250701e+01
9.506064858229569536e-02,9.114780266004071652e-02,1.077432400109212551e+01
9.550467709769802638e-02,9.667790079505658718e-02,1.077264720391067421e+01
9.100224998857470160e-02,9.604587625254988603e-02,1.077806055735626423e+01
1.037264284172311618e-01,9.767323786327136714e-02,1.077520541331808701e+01
9.561171046875119317e-02,1.032934062950942311e-01,1.078014862559523657e+01
9.365537500492500389e-02,1.037659931552219889e-01,1.076975756873834555e+01
9.708521406788278574e-02,1.025639567483599551e-01,1.077177117160229436e+01
9.810237901286476825e-02,8.637772489398728992e-02,1.076686790291541840e+01
8.938754164899216648e-02,1.027491600274945682e-01,1.077472988222055861e+01
8.483671948584571576e-02,9.482344927681313207e-02,1.077663376963426067e+01
1.113864363944685326e-01,1.003179244004261395e-01,1.076850802338384661e+01
9.874572532139201664e-02,1.045315285395536781e-01,1.077722052244836171e+01
9.937288938066238253e-02,1.016575608397187191e-01,1.077235648231474663e+01
9.840745955432114722e-02,9.359261363498704023e-02,1.077481165292263832e+01
1.001881806719992635e-01,9.507995254547449426e-02,1.077679865638595125e+01
1.002105747014808840e-01,1.025150658814704824e-01,1.077172356267712061e+01
1.009739904350268336e-01,9.742543217084927154e-02,1.077698625615652794e+01
1.036693107938747443e-01,1.043039684843566628e-01,1.077391770300608798e+01
1.075959036728454665e-01,1.037870777265694627e-01,1.076890503991267245e+01
1.066448500182034381e-01,9.838373849790027492e-02,1.076574997150154900e+01
9.777306119892043013e-02,9.899449748199931620e-02,1.077930565218315451e+01
9.394214145362858592e-02,1.012317077311350733e-01,1.077523666822396642e+01
1.011379492773682581e-01,8.843410492342246298e-02,1.076854201024352520e+01
9.989948990876734713e-02,9.306011053765347874e-02,1.078384867860779650e+01
9.849950528611139955e-02,9.801157239682350975e-02,1.077339258621053020e+01
9.913118916815187587e-02,9.159088026000435090e-02,1.077502741080331106e+01
1.044879097038937804e-01,9.664028251717587947e-02,1.077270266098986440e+01
9.464069898337609810e-02,9.561844505848730857e-02,1.077235142259432443e+01
9.253083548454375806e-02,1.059469993181954700e-01,1.077707473545940786e+01
9.567073209001011880e-02,9.614705932438709357e-02,1.077187879420913497e+01
8.863868292731900966e-02,9.411031446462396477e-02,1.077626094608264751e+01
9.001607793838897753e-02,1.078304755728247966e-01,1.076779938570275164e+01
1.068104317545907900e-01,1.057594430338231056e-01,1.077263672957803387e+01
1.142165820531747950e-01,1.001767720815711221e-01,1.077715466714110981e+01
9.574305384139418507e-02,9.297576252849612533e-02,1.077197021990788706e+01
1.021288415359373342e-01,1.009939908379971774e-01,1.076651056518663729e+01
9.586093738226358907e-02,1.036639586573658012e-01,1.077540014059029794e+01
9.199467715782624899e-02,9.142617815789969016e-02,1.076668111977365783e+01
9.296204041443988098e-02,1.011660087401709401e-01,1.077301297657440671e+01
9.576171269522944229e-02,1.031485503395091208e-01,1.077196623619160398e+01
1.001210710274414856e-01,9.863542601666608345e-02,1.077793561639861686e+01
9.812502661247675395e-02,9.367863571718949844e-02,1.077663094515089170e+01
1.014320941887512095e-01,8.455717600950131418e-02,1.078083744320147908e+01
9.044023761257187488e-02,1.000930513902878183e-01,1.077554226760564227e+01
1.016467209877309902e-01,9.797941158571460418e-02,1.077294546793561913e+01
9.859939634467626557e-02,9.862949007093813059e-02,1.077427247688861556e+01
9.935895338138217570e-02,9.216155465900835453e-02,1.077205464000510204e+01
9.938763762189845030e-02,9.477708188525643673e-02,1.077812754585741040e+01
9.617309561163694953e-02,1.064415967213018233e-01,1.076739575355327183e+01
1.010184183502310790e-01,1.003779592894353534e-01,1.077157473096286822e+01
9.424991260608199528e-02,8.747996924603572422e-02,1.077313222060327469e+01
9.266012550155496019e-02,1.018433981202282873e-01,1.076738271114700574e+01
1.092043326355788130e-01,8.824016315311423997e-02,1.077725979896668740e+01
8.980518177840113303e-02,9.744835625104138199e-02,1.077310099481700512e+01
9.844242473298536744e-02,9.343114496181094408e-02,1.078079995803908631e+01
9.987481815262910789e-02,9.423721604855339606e-02,1.077850230518023089e+01
9.451080953540524909e-02,9.945089662139904030e-02,1.077054999518158063e+01
9.296478742210967372e-02,9.290480922630021954e-02,1.077425870010106657e+01
1.012174227941277788e-01,1.017418698845770492e-01,1.077048453962679631e+01
1.016733846039436229e-01,1.013521606855834339e-01,1.077055481789348512e+01
9.578833607845541054e-02,1.008442079842572919e-01,1.078360941580877608e+01
1.065820208176871398e-01,1.027397711303475736e-01,1.077504593305149960e+01
9.871305797068080645e-02,9.347736465897783786e-02,1.077333537944046604e+01
9.631556924221740257e-02,9.100627389554655222e-02,1.077318234679439435e+01
9.132339586424975675e-02,9.508530483638596986e-02,1.077455580703995075e+01
9.388359101431011100e-02,1.015077661273304371e-01,1.077430329527100383e+01
9.760118038189326273e-02,8.927918858220644516e-02,1.077797345231943815e+01
1.068711421889788349e-01,1.042629309926750569e-01,1.076836106918324809e+01
1.030141819180862978e-01,9.529949924666314409e-02,1.078006130578026323e+01
9.856984555660563974e-02,1.033930600084114887e-01,1.076723727582095869e+01
1.004537385394548149e-01,1.045731857891766953e-01,1.077956137468483533e+01
9.979499281653808618e-02,1.006377783095799838e-01,1.077193250970517724e+01
1.009080882189962863e-01,9.562433279023124788e-02,1.076836109096117333e+01
1.033844803418978997e-01,1.035567816734614677e-01,1.076931053118821424e+01
9.202622105468798164e-02,1.037499563953593884e-01,1.077296532459928358e+01
1.014626598538491686e-01,9.932853309500458416e-02,1.078316783868512729e+01
1.037445800668041068e-01,1.006274403037777654e-01,1.078093268395072180e+01
9.273897809906447853e-02,9.944384800612122988e-02,1.077446799027794988e+01
1.000224697763583553e-01,1.046350811955622517e-01,1.078228986272855217e+01
1.006343930057484182e-01,9.599966968956635816e-02,1.077159918318607978e+01
9.286333971911800433e-02,9.740972152282191543e-02,1.078419083252545718e+01
9.807682185084458382e-02,9.984904837436546499e-02,1.076969999510482978e+01
1.018461421555432733e-01,1.032660365589895962e-01,1.077332675078383417e+01
1.071156347872834341e-01,9.468349093017408569e-02,1.077203051562252156e+01
9.789957863128519178e-02,1.022567549353838451e-01,1.078012108317162543e+01
9.935208216561818018e-02,1.013059932891250542e-01,1.076862469591216609e+01
9.497250429495526780e-02,9.844903475527988501e-02,1.077671803202013301e+01
1.008127863691775095e-01,9.789531086187838738e-02,1.077264573021088268e+01
9.762944720238460328e-02,9.758206287063617146e-02,1.077169639150603331e+01
1.008916808804218995e-01,9.311971219488365814e-02,1.077437600175840338e+01
9.330533185214148761e-02,8.913575595025965970e-02,1.078022159602896046e+01
9.997563716052204619e-02,9.168912783922041065e-02,1.077434140929205597e+01
9.398464111944394850e-02,9.910680537170470095e-02,1.078210369023653215e+01
9.915907914218732855e-02,9.558197467854498419e-02,1.077004844732701372e+01
9.701074363656991828e-02,1.006732178261852684e-01,1.077136861900437736e+01
1.010351312633065712e-01,9.777730322096631066e-02,1.076369923542250007e+01
1.051974154540575301e-01,1.065332252315678296e-01,1.077190114554239564e+01
1.030032533262305733e-01,1.008405801183146766e-01,1.077116581806314599e+01
9.513888912842451140e-02,1.009719214687623545e-01,1.077901531951209613e+01
1.068975159959736770e-01,1.051365540393872922e-01,1.077934167133118670e+01
1.043490764772239121e-01,9.842517713547778435e-02,1.077161744705870383e+01
1.083789741410914886e-01,9.462306846348075839e-02,1.077171006088863692e+01
1.009302776981202965e-01,9.112776358878389715e-02,1.077380845162794998e+01
1.042798295533847036e-01,9.269001303585792939e-02,1.076612762282502267e+01
9.500394480195259450e-02,1.063587288731093344e-01,1.077779981531632991e+01
9.342504852043764796e-02,9.812777136530625999e-02,1.076877281545928255e+01
1.017505520426695703e-01,9.302413254478326954e-02,1.078093377934796493e+01
9.839876969279974517e-02,1.027766827261546861e-01,1.076841682111579246e+01
9.299084830836794324e-02,9.434604139411829904e-02,1.077414710969438971e+01
9.918672507797635096e-02,9.891827158578095358e-02,1.077710475219206820e+01
9.556354596097420273e-02,1.049460438253936173e-01,1.077379830056949395e+01
8.967256343806724594e-02,1.041407210864258720e-01,1.077282459938437320e+01
8.996861979285677990e-02,1.009726809568895767e-01,1.076544704910167383e+01
9.791796297432082963e-02,1.035551599836484205e-01,1.077415899705977331e+01
9.515185881213275576e-02,9.235650259410616014e-02,1.077612346551646461e+01
1.028595247478724384e-01,1.057209996679911307e-01,1.077814573467220249e+01
9.424734368376611049e-02,1.027371535088331123e-01,1.078215512494909589e+01
9.358859359838161973e-02,9.130657824823630586e-02,1.076642523154558440e+01
1.027054915424959330e-01,9.180687482234906049e-02,1.077589822724886304e+01
9.443516631509568660e-02,1.053211034733052831e-01,1.078172564942534351e+01
9.888165832344018857e-02,9.712521268808395336e-02,1.077911220974971229e+01
8.419392986309456872e-02,9.710148013900865571e-02,1.077722425956148022e+01
9.545099960962899477e-02,9.697679039966411452e-02,1.077282372720979353e+01
9.157801430557267752e-02,9.034612686804899262e-02,1.076996085029268180e+01
9.133955347927187607e-02,9.630733565065932589e-02,1.077063952923904289e+01
1.018160897055644942e-01,1.056407795540535849e-01,1.077153929662297394e+01
9.357144873692287146e-02,9.891833994086443593e-02,1.077054028275392383e+01
9.941162019649239789e-02,9.499684313341957842e-02,1.077800800145063675e+01
9.938642474383685421e-02,9.564013323840885039e-02,1.077387273911133825e+01
9.919874858747837476e-02,9.839125905633440416e-02,1.077282252838784160e+01
9.550800441221790615e-02,1.015903007531157726e-01,1.077560949045650318e+01
1.000348556010859785e-01,9.387579091225248251e-02,1.077771525253352713e+01
