gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.491994298619436110e-01,4.987365146813746986e-01,5.076167858329654337e-01
5.808961242098912292e-01,4.777917990371463031e-01,5.419627279595996550e-01
5.473388446435278887e-01,4.734659902015053157e-01,4.774588802404879373e-01
4.812058930668036694e-01,4.645373612125457408e-01,4.886436544445575958e-01
4.567540101818438614e-01,4.798214014032094465e-01,4.694139023032899427e-01
5.463591119688830933e-01,5.127553139360101486e-01,4.998637003846032600e-01
4.673666628646870325e-01,4.609698877390825955e-01,4.025960543547529302e-01
5.416270055719765164e-01,5.941020284556085551e-01,5.908812522843163162e-01
5.735422764749100732e-01,5.225193668647798440e-01,5.606074528628518516e-01
5.024507041221561998e-01,4.204606241742158690e-01,5.101341184584178290e-01
4.946820591204832418e-01,4.584364754045637258e-01,5.359210748569988025e-01
4.978197604656449116e-01,5.142708680830688772e-01,5.250022054462373244e-01
5.303727477547600655e-01,4.882584083116737750e-01,4.914399154910127354e-01
4.727138722190726283e-01,4.725307345889804833e-01,5.690932804148809421e-01
4.250631510798286161e-01,4.239669136199744615e-01,4.803106218522431026e-01
4.577317220120037944e-01,5.332100128845284059e-01,4.872363743412229109e-01
5.282776283066296097e-01,5.128915592698702897e-01,4.792805385301046606e-01
5.458654013333618105e-01,4.630945751613189110e-01,4.740980841432884674e-01
4.948167454739199056e-01,4.959500259730970084e-01,5.281425971408866271e-01
5.401834781732308688e-01,5.194646037537595795e-01,5.533915942982743363e-01
5.511886288950242907e-01,5.330761253428502044e-01,5.217285190193526878e-01
5.510996411422410812e-01,4.646296324204150507e-01,4.912010524134788891e-01
4.898515992031997057e-01,4.687619074322481039e-01,5.090821780867759161e-01
5.453754543158255697e-01,5.815833356807580401e-01,5.518405320251233981e-01
4.605917100051447055e-01,4.684954595632555563e-01,5.366651741735900538e-01
4.927041108614942932e-01,5.355108509468597955e-01,5.298408213726180094e-01
4.972137702970942374e-01,4.649130377088072641e-01,4.800188080224777609e-01
4.964528361856969108e-01,4.564413809047742632e-01,5.644316561048600134e-01
4.796682701905609636e-01,5.118127568992097975e-01,5.418095900615435001e-01
4.998504891047575449e-01,4.729893471467718769e-01,5.569576529661249831e-01
5.957746521808711115e-01,5.031869911698102493e-01,5.088279402443341981e-01
4.446858354709350980e-01,5.508365613870783717e-01,4.982313793318661754e-01
4.365862778536964695e-01,5.390224472259118604e-01,5.424165096145942000e-01
5.220335460491651869e-01,6.039072728427261616e-01,4.861616413000282577e-01
5.108064426332505903e-01,5.181023109102164126e-01,5.246527485196036400e-01
5.165485659263366891e-01,4.906168532429423523e-01,5.129020787254799929e-01
5.279956048849783201e-01,5.102698043075777345e-01,5.419827919729467425e-01
5.301781933727356400e-01,5.640621456327551408e-01,4.961936127876586666e-01
5.481948520915111978e-01,5.203371567528710662e-01,5.024746539984534799e-01
5.299020422688163201e-01,4.528397159638422043e-01,5.677290470538234324e-01
5.516352883355442049e-01,4.943720963766788934e-01,5.460557363328958358e-01
5.239960704006092485e-01,5.361571265851627910e-01,4.890869046068413439e-01
5.061511464690656714e-01,4.596952399476234019e-01,4.408477407187170183e-01
4.610419833389978184e-01,4.665163097399979142e-01,5.515993339035379917e-01
4.436643112370706188e-01,4.879202468081815236e-01,5.357933858162157170e-01
5.593334714518843898e-01,5.147163285367570840e-01,4.558797071653944433e-01
5.284858413018511669e-01,5.262497273980971668e-01,5.391569258604228532e-01
5.070141209690917083e-01,4.620262421774410377e-01,5.780581467431490372e-01
4.607583920797627686e-01,4.887466580182900922e-01,5.083416340170154868e-01
5.361912146082908892e-01,4.825197382811298730e-01,4.426259432524385917e-01
5.069676436196216551e-01,5.332298381390883080e-01,5.151692079260472568e-01
5.829567954246399619e-01,4.387520923144394569e-01,4.948220123954794603e-01
4.954058675694987812e-01,5.264143789676355434e-01,4.677005979544177072e-01
4.817362421518871507e-01,5.058941024692247268e-01,4.592044742055586548e-01
5.247730819571840843e-01,4.716436085626015129e-01,4.567054723522088744e-01
5.195634682637827462e-01,5.144384545653779561e-01,5.248336604623682344e-01
5.570810494341721375e-01,5.248368274419437096e-01,5.063720052051147169e-01
4.559010322024408257e-01,5.432068989413604276e-01,4.515333641277319843e-01
4.807474654481158072e-01,5.042886108865165529e-01,4.877991467864524755e-01
4.676632258251021135e-01,4.902372377507637213e-01,5.193462342181680569e-01
5.093245425567487494e-01,5.624604377572063330e-01,5.141511782276031450e-01
4.772463946944615620e-01,4.908462842927455161e-01,5.025628236904843282e-01
4.915293657458882914e-01,5.634542459332735342e-01,4.497876375911788460e-01
5.686037094490627997e-01,4.211074813721120136e-01,5.237800063594693079e-01
4.832983372675019318e-01,5.273562870050335638e-01,4.411108137614621616e-01
5.206298124924843007e-01,5.384793900537306888e-01,5.196935122287296149e-01
5.506468989177190076e-01,5.191747448497032735e-01,4.026975159493135781e-01
4.541874542372337786e-01,5.333001179559193616e-01,5.384372174456723004e-01
5.511123550062944076e-01,4.965235770732505660e-01,5.007002518557940318e-01
5.114703871933963253e-01,4.217718978473970481e-01,5.010330490739965947e-01
5.012511320680004268e-01,5.382830249430979874e-01,5.681737531667911956e-01
5.562295500417363536e-01,5.209097350102295243e-01,5.941796300656992935e-01
4.846624084668572641e-01,5.534792678587073800e-01,5.015100712914426495e-01
4.691931845908465792e-01,3.884658834930195259e-01,4.199972669502277656e-01
4.833008699302128730e-01,5.473666876928015013e-01,4.930430990672209912e-01
5.053482318707394061e-01,5.008076347386858362e-01,5.204333874001673133e-01
5.692127342422879099e-01,4.404008552532361898e-01,4.878905359535514741e-01
5.664377559341647883e-01,4.680259042732274333e-01,4.806179351096062646e-01
5.472401949838284763e-01,5.044260889434344364e-01,5.110719705696399329e-01
5.145740895939556747e-01,5.633953360408640032e-01,4.531571247118688084e-01
5.155892856985350159e-01,4.755828543782930073e-01,5.379341605986136532e-01
4.610089803216145810e-01,4.861271065944543501e-01,4.936053340725246041e-01
4.612239241104315601e-01,5.022645392728702918e-01,5.686425996232340463e-01
5.066390666161769696e-01,5.170387407619709830e-01,5.336735710349302941e-01
5.404368543969236827e-01,5.134951674881508277e-01,5.098903482519981933e-01
4.611451807016575533e-01,5.753037258527018416e-01,5.793260097290721111e-01
4.613555413944314121e-01,4.740263237217870462e-01,4.996328801261381569e-01
4.474150942842739509e-01,4.902870547874631502e-01,5.420923079246926513e-01
4.913420218033719977e-01,4.569041878302624315e-01,5.207907091746722950e-01
5.204415075923517486e-01,5.322724949703965258e-01,4.304977937963274659e-01
4.748306944074440761e-01,5.326275255813474052e-01,4.905631736691035139e-01
5.245479283156972983e-01,4.985992937018532967e-01,4.504291856112808135e-01
5.512506656578395337e-01,5.178618177908388409e-01,5.265555783676647561e-01
5.070077183330183868e-01,4.915452332074728981e-01,5.252066505632299043e-01
4.635542203324089505e-01,5.286347281091808847e-01,4.742703539935093637e-01
5.859319732946255410e-01,4.693394680984000478e-01,4.452030677357644017e-01
5.852549448924843079e-01,5.189121672804812846e-01,4.956716147666203609e-01
4.798018768599160988e-01,4.805342404020735425e-01,3.920307447163492442e-01
4.879848762454621069e-01,4.827320121972842326e-01,5.562482846743078690e-01
4.467540963781834185e-01,5.533783052805829605e-01,5.488898317750405820e-01
4.807154736484345325e-01,4.227147133767513720e-01,4.716553809131924235e-01
5.106303409607225730e-01,4.983052741193317869e-01,4.467672418943211543e-01
5.195242758344187362e-01,4.706436189775289880e-01,5.229433231982096864e-01
5.038310536095030878e-01,5.700975787096791425e-01,5.323320618495887002e-01
4.702561608275711014e-01,5.078282127326473327e-01,4.767559961630933874e-01
5.279268089751306681e-01,5.617304143915836656e-01,5.462516647412006821e-01
4.393771974591119678e-01,4.390529096890941063e-01,5.510220264562397663e-01
5.558447352961967125e-01,5.355174381849566734e-01,5.521745304748805205e-01
5.203019426855152174e-01,5.119490216027309248e-01,4.301698200152779261e-01
5.124866975947071079e-01,5.274893454812914495e-01,5.205964590803315861e-01
5.096994024352411445e-01,4.337629902272268079e-01,4.741816664144443139e-01
5.183060849286599270e-01,4.958835274344332578e-01,6.016258781255190424e-01
5.725561018769336208e-01,4.456793216099258492e-01,5.440711551873952390e-01
5.365277730622693975e-01,4.792272795231694582e-01,4.865723038222080077e-01
5.170725297855267577e-01,5.109707373603087355e-01,5.456296284716123379e-01
5.614827710682001038e-01,5.167690171797989507e-01,5.265675509695112444e-01
5.556812485208538765e-01,4.967333840847995008e-01,4.164266111924186387e-01
5.209592652234537047e-01,4.913918408548701988e-01,5.643419478767631725e-01
5.292308311727172976e-01,5.013258480300309960e-01,4.660941156655313278e-01
5.456370151184337658e-01,6.209581536783119748e-01,4.599543091707973819e-01
4.506996112336962845e-01,5.250302133188704534e-01,5.196875924335844221e-01
5.359363239058885231e-01,5.363840703850621949e-01,5.409563337430016716e-01
4.893569854551125253e-01,4.755191758502560484e-01,5.001943605185412700e-01
4.830933828600946223e-01,4.156012274146470009e-01,4.486461898630629830e-01
5.601693462080206132e-01,4.838724538056722868e-01,4.824927300399578511e-01
4.211176650917361486e-01,5.254290511403311159e-01,4.740376652463229590e-01
5.490184557807519239e-01,5.239338172353681378e-01,5.341129058121131257e-01
4.783708334092510173e-01,3.708685130173257627e-01,4.564465387871046165e-01
6.073575603166690984e-01,4.546452552714980166e-01,5.178537366311108947e-01
5.338647991580393048e-01,4.883349640990552465e-01,5.057998448792198065e-01
5.067940537384122424e-01,5.236350423239555241e-01,5.436076271462719767e-01
4.830333224592657237e-01,4.718695508724158327e-01,4.654267058956346736e-01
5.200052619621046146e-01,5.936654742562946785e-01,5.039590454223609184e-01
4.999120065324559881e-01,5.516761123461061400e-01,4.619714758933468612e-01
5.169717554694207573e-01,4.466780224451065706e-01,4.993371975988388223e-01
4.313085288533902717e-01,4.605657702811938314e-01,4.813647060104032649e-01
4.847068659712426841e-01,4.929516217044179194e-01,5.689028525783889068e-01
4.867083211929026376e-01,4.613360586109502282e-01,5.553426443749482910e-01
4.854689029124271138e-01,5.179549596190016203e-01,5.286979121724765251e-01
5.062780924978556030e-01,4.361876206003713619e-01,5.099093120369856402e-01
4.734225887282111356e-01,4.816631252351563641e-01,4.681690320529924287e-01
4.712620268374877464e-01,4.942126804023567188e-01,5.222503713927896252e-01
5.305787065279198300e-01,5.042232930135387425e-01,4.643457337773581051e-01
5.128832895795161217e-01,5.381320056051336342e-01,4.491787716476107195e-01
4.437882898597870773e-01,4.488123878402331401e-01,5.622847153738391723e-01
5.527221226571108481e-01,4.836698154534579408e-01,4.801141925218525564e-01
4.478839567647592279e-01,4.530335966659933544e-01,5.018921020896361940e-01
5.787078136040432197e-01,5.051014500585980782e-01,5.393707618035897822e-01
5.201193112556347087e-01,5.407148269155139797e-01,5.430529204650796915e-01
5.745920563018348526e-01,4.957751030453734220e-01,4.870705018925234331e-01
5.027461202832654852e-01,5.276362201723093781e-01,5.027414007196051582e-01
5.424369235649748600e-01,4.657743880049989849e-01,4.857682340722604963e-01
5.332131273687957806e-01,5.168371072076748396e-01,5.511035141814556448e-01
5.119176344895246533e-01,5.281277648370765743e-01,4.572294227711283798e-01
5.984394079199607530e-01,4.867089655784053726e-01,5.355243233077644494e-01
4.491279537913932529e-01,5.936676785081586027e-01,4.597356741500954747e-01
4.504806855863965898e-01,4.999200315868807531e-01,5.354714295293896420e-01
4.794087687225562222e-01,5.323879841891863141e-01,4.538659721085612220e-01
5.263740389678321918e-01,5.256889342593690229e-01,4.727445539591268453e-01
5.181059118481623482e-01,5.499489198826554848e-01,4.837364387298199730e-01
5.923057308194087378e-01,4.639635307097305650e-01,5.137666049500561050e-01
5.486464997904679786e-01,4.277602788221114838e-01,5.485812586331672014e-01
4.615458877835060814e-01,5.170409276206141547e-01,5.652400158484678361e-01
4.959050002073386310e-01,4.553846375398565849e-01,5.237739700494641326e-01
4.434381135547896813e-01,4.912939645607026784e-01,4.767838752124932133e-01
5.836079250240723271e-01,4.542016299234638010e-01,4.590608753199976744e-01
4.632336101233432424e-01,5.233426727744167062e-01,4.775690030609923697e-01
5.202601396800757838e-01,5.178196584783653078e-01,4.953073848331480677e-01
5.164239566237049939e-01,5.039838185781360114e-01,5.046700245378594740e-01
5.051746769253513403e-01,5.044922476522589738e-01,5.916582772461703721e-01
5.257868577813518129e-01,5.047673298839993050e-01,5.232273437275122285e-01
5.500427768096413095e-01,5.300795622543041929e-01,5.624594689098157962e-01
5.083446585537687579e-01,4.838833306718805516e-01,5.180187798125633902e-01
4.594820618678637225e-01,4.858001415482183782e-01,6.253429224129541941e-01
5.380130152314549496e-01,5.280637165533730304e-01,5.344780367973621660e-01
4.543358428190408804e-01,4.945583368658690304e-01,5.088939854250179584e-01
4.705032823302704448e-01,5.111647591725260176e-01,5.642065968938417830e-01
5.559242663436558818e-01,4.780238003979268568e-01,5.363951320053874650e-01
5.159376060855246360e-01,4.629541975421925248e-01,5.266404647904652236e-01
6.035317631918050152e-01,4.857507755805581806e-01,5.152320065033572094e-01
5.165189543391149884e-01,5.047260683621520583e-01,4.469872445054872134e-01
5.219698697747537919e-01,4.913765702696777926e-01,5.015668941775156542e-01
4.973108069366053985e-01,4.450902304723241554e-01,4.922910983447856270e-01
4.590101444322939872e-01,5.264288048248028096e-01,4.428697457254204273e-01
4.671087617659273050e-01,4.906819854106194145e-01,4.895126112882715042e-01
4.612190065959290153e-01,4.278245318420188514e-01,4.798016438360023783e-01
4.522257221092689794e-01,5.356916108602235438e-01,5.122326624815708440e-01
5.186426032558967281e-01,4.866038339439594518e-01,4.575084949001947399e-01
4.486878516657055171e-01,5.181541607814501571e-01,5.715520698646545661e-01
5.217547554526088538e-01,5.175898762249159235e-01,5.428311956196704147e-01
5.376963970522279368e-01,4.501937551843823715e-01,5.249177125592607851e-01
5.047604007613739618e-01,4.615144903481849803e-01,5.265369111828374082e-01
5.400247073938114761e-01,5.013977239532086960e-01,5.682184877119693667e-01
3.930213451939151281e-01,4.895833323088903954e-01,4.771537537217614422e-01
5.119539582981167403e-01,5.292436800945459208e-01,4.276046800388567659e-01
4.367346670079641502e-01,5.838852566324839177e-01,4.525836432235504914e-01
4.832731993039306451e-01,5.156203519561233239e-01,4.838509810517249710e-01
5.333156753174738141e-01,5.041004232904368054e-01,5.361455657733601443e-01
3.622419630421919723e-01,5.245827236586541042e-01,4.612696392197217499e-01
4.598181259060002413e-01,4.989604221704203590e-01,4.820037829599505552e-01
6.213741846377210942e-01,5.195556176450787378e-01,5.032658952858083401e-01
4.784372897155979021e-01,4.946075475886574924e-01,5.507790500910243470e-01
4.853867997399310408e-01,4.819091956481426076e-01,4.223743741335038715e-01
4.922121976469379101e-01,5.346560959021788850e-01,4.762129716248733602e-01
4.981167981467134465e-01,5.483667713606558136e-01,5.070361712067666948e-01
5.067437026196641714e-01,5.135308897528904071e-01,5.105179988080618125e-01
5.344124657379131227e-01,4.921182884486863807e-01,5.413088885693077001e-01
4.705138515918521058e-01,4.060714905535993124e-01,3.840162354428323099e-01
4.785517526322747295e-01,5.344066851796387407e-01,5.123344695746072652e-01
4.928577808214616995e-01,4.869927471663657581e-01,4.841614926920982942e-01
4.806538058374795752e-01,4.912165730167161182e-01,4.442218633041154496e-01
4.720786735407637158e-01,5.440130306763985013e-01,4.998778813485509342e-01
5.194058463225847966e-01,4.906706156000256724e-01,5.099578970751007523e-01
4.528827159111379896e-01,5.051932399617813374e-01,4.844304480049738681e-01
5.420492581346304517e-01,4.746857763258153229e-01,4.511238327792139180e-01
