mag_x (uT),mag_y (uT),mag_z (uT)
3.281052175910700441e+01,3.994551354315054557e-03,-3.743038090033731891e+01
3.279409678537857786e+01,1.562758393193994580e-02,-3.742940258051391567e+01
3.282385049797614585e+01,-4.061864299413146286e-03,-3.740835376467644124e+01
3.282815143643806266e+01,5.798231251975260146e-03,-3.743047371422760250e+01
3.282060237073827125e+01,-5.510956873576967723e-03,-3.741735794097807855e+01
3.280095136631789643e+01,1.801536927726430509e-02,-3.740869480868629182e+01
3.279330236281761302e+01,9.255674682450448776e-03,-3.741950959131527554e+01
3.280986123462908921e+01,7.865419517952103312e-03,-3.743169420778738044e+01
3.280846701161065226e+01,1.061678901716002314e-02,-3.741100878868979862e+01
3.281133868230196526e+01,5.611559557304126797e-03,-3.743348765737736272e+01
3.280645125950827179e+01,5.032352740293686948e-03,-3.742441350261415067e+01
3.279903875297054583e+01,-1.564841877934059844e-03,-3.742976572076323549e+01
3.280477449283828406e+01,8.090696198311139731e-03,-3.741657832352890267e+01
3.280198293525111097e+01,1.924894002660655244e-03,-3.742167783367408873e+01
3.281079134654621043e+01,1.614706007405471502e-02,-3.742448460602997784e+01
3.280858480807670929e+01,5.396145866951231052e-03,-3.742907859580802921e+01
3.281124407164965362e+01,-1.013987171913487660e-02,-3.740901772784400237e+01
3.281117576205181763e+01,-5.477344065368061968e-04,-3.740889622436922224e+01
3.281300045817440036e+01,-1.364330520013323778e-02,-3.742272769594832482e+01
3.281649009580052478e+01,1.494782677932946814e-02,-3.742018668326858943e+01
3.280440688697558471e+01,8.563473990783984635e-03,-3.743282815479845738e+01
3.281316558376042281e+01,6.761811787719112544e-03,-3.741426267001900641e+01
3.279455564266940826e+01,-5.117220000771588104e-03,-3.744652586920524584e+01
3.281544916100929044e+01,-3.361677559820835243e-02,-3.744189451127407153e+01
3.282275459105246540e+01,7.062572238945542639e-03,-3.743179099931505505e+01
3.280339652088547098e+01,-4.401716423907915676e-03,-3.741273458715128442e+01
3.281079749789984135e+01,1.034804999138033222e-03,-3.741636881264749803e+01
3.279269806253098096e+01,1.744285416319204390e-02,-3.741464232736573337e+01
3.282002480953062218e+01,2.411739295904776620e-02,-3.741773234424253758e+01
3.280465795525341832e+01,1.205657246139292538e-02,-3.741146255573298873e+01
3.282946994493631365e+01,-7.305568644977160353e-03,-3.741517798492006364e+01
3.279989461134699269e+01,-9.769980433221352178e-03,-3.742558460761278383e+01
3.280989114912176063e+01,4.042851453182626410e-05,-3.743857032442394228e+01
3.281518236445889158e+01,-1.060313069831490818e-02,-3.744274564382043025e+01
3.279708038361156497e+01,1.464438903086683486e-04,-3.742126869881579410e+01
3.281122534207842278e+01,7.193922009207174249e-03,-3.743740177058214158e+01
3.281898440590710209e+01,-9.473439552314260464e-03,-3.743191213314131716e+01
3.279212293582436644e+01,6.151718864332909528e-03,-3.742797967380275281e+01
3.278375617671869691e+01,-7.807020193029020304e-03,-3.743581181942602853e+01
3.281120990304099649e+01,4.324597055615844732e-03,-3.743797349714195377e+01
3.279580354513553431e+01,1.638706845627403708e-02,-3.740684720259365292e+01
3.281476851511833104e+01,3.631500734219138792e-03,-3.744435437445233106e+01
3.279910208901135604e+01,8.395791442110934338e-03,-3.741878623910672275e+01
3.281529775201379096e+01,1.642347226144071082e-03,-3.744467758694283788e+01
3.280992799244585001e+01,-8.657830079061705139e-03,-3.741080311130997416e+01
3.281692195744006568e+01,5.435690169944595689e-03,-3.743235933270295845e+01
3.281122774976215339e+01,-5.619548406692918309e-03,-3.741914164822004807e+01
3.281664378530412307e+01,-7.045867198370350457e-03,-3.742558708661294986e+01
3.282278370747095408e+01,2.683991286110849576e-03,-3.742532535156314566e+01
3.282468095231120486e+01,1.585168858954041915e-02,-3.742325964446020947e+01
3.280012345716725974e+01,-3.845917222376379809e-03,-3.742311214625301830e+01
3.280961765106224703e+01,1.587569988190754705e-02,-3.742618338270835920e+01
3.279836138865815798e+01,5.015201205771575507e-03,-3.741461185562782532e+01
3.279156071750809076e+01,3.287740607256614718e-03,-3.744007545664002379e+01
3.279311902106357479e+01,4.951990672868148216e-03,-3.741966840223841473e+01
3.281402103708558116e+01,1.430577487371631831e-02,-3.740599910056420896e+01
3.281533258016654031e+01,-1.709692865217377414e-02,-3.743291248062951126e+01
3.280039493456980182e+01,-1.096246679027521216e-02,-3.743348345555455126e+01
3.282029826264582795e+01,8.582737699440595724e-03,-3.742193018940515259e+01
3.279256463877174355e+01,-8.274565983538519076e-03,-3.742458080069328474e+01
3.281771224980560220e+01,-1.557953040220618228e-03,-3.740588313199528159e+01
3.281120929775649131e+01,2.551281107272596917e-04,-3.743218308175855213e+01
3.282114587472644018e+01,1.506615474926884836e-02,-3.743378211983684878e+01
3.281050243943498401e+01,1.754192237101057225e-03,-3.743086703409505844e+01
3.280897102114384012e+01,1.026374354456482257e-02,-3.742131182011607393e+01
3.279784651542281892e+01,-1.182946333804880956e-02,-3.744540078092530422e+01
3.281608749511867984e+01,4.720374760063076117e-03,-3.741235917854043436e+01
3.282671274451645615e+01,4.562802903846301106e-03,-3.742169668797744464e+01
3.279785790334346984e+01,8.144403240960051971e-03,-3.739761126740366137e+01
3.281197195766505814e+01,1.841071859528185936e-03,-3.742486207912268981e+01
3.280356805194612235e+01,9.402633192662768202e-03,-3.742482488071327396e+01
3.282437120176684431e+01,5.037091063758675040e-03,-3.741521913029639279e+01
3.280636460209284877e+01,9.875284060007925510e-03,-3.740846160862230363e+01
3.281160058590808148e+01,1.113658052042857879e-03,-3.740774598362703074e+01
3.280077304897275781e+01,-2.106804544425564668e-02,-3.739661471316671282e+01
3.281365204658062140e+01,-4.583043665924352306e-03,-3.742697202660393430e+01
3.282312084241523564e+01,4.873044358565766475e-03,-3.743021869779526867e+01
3.280087284139224124e+01,-7.714214076245325645e-03,-3.741297570054779698e+01
3.281361074285014467e+01,1.864964778641822404e-02,-3.741605390530327213e+01
3.281272656836752333e+01,6.242172070154501824e-03,-3.744486200997784664e+01
3.280962051150306280e+01,3.796483867726984252e-03,-3.742963969825956383e+01
3.279750225836991717e+01,-6.702907687134043377e-03,-3.742973433958039919e+01
3.280473545842895788e+01,1.312430990702733238e-02,-3.742246569192503358e+01
3.280188897079605681e+01,1.242802753216721429e-02,-3.742221945870961974e+01
3.281844910092309675e+01,-5.477380440502504708e-03,-3.743125216710044612e+01
3.282380468725730793e+01,3.967518562377602559e-03,-3.744006130760181605e+01
3.281282683594000105e+01,8.770010793132084273e-03,-3.741829279212160486e+01
3.280621556157130669e+01,1.770497880617543512e-02,-3.742163310200969306e+01
3.279630060124966207e+01,-1.068102283253997758e-03,-3.745030736324855525e+01
3.281871217213087277e+01,1.352651170353487246e-02,-3.740907013132405723e+01
3.282474908422319260e+01,1.502454100462698172e-02,-3.743472250035043913e+01
3.280866523318960049e+01,-1.420557972600146671e-02,-3.742467978944370088e+01
3.280158300741047128e+01,-6.179641940075343565e-03,-3.742166519836358418e+01
3.282517979645700024e+01,2.804083077546037917e-03,-3.741798040508687961e+01
3.279892415895533020e+01,4.607914881660781121e-03,-3.741856145587605909e+01
3.280680118421068414e+01,-8.370661001226846476e-03,-3.742229179316087340e+01
3.280371913894518343e+01,1.748502792283561542e-03,-3.741972581806930265e+01
3.280190592106173142e+01,2.601027895560541637e-03,-3.741371685082961562e+01
3.281008914607039628e+01,7.600488506472830551e-03,-3.741451428959472736e+01
3.279787930517098005e+01,8.607093383577653703e-03,-3.742308636272993994e+01
3.279248625494987834e+01,8.501788050828286815e-04,-3.742565935725865955e+01
3.280384139495573947e+01,-6.437175556686940310e-03,-3.743318538315531185e+01
3.281574857318933880e+01,4.971147058218561461e-03,-3.743201688342273314e+01
3.281971898575637425e+01,-1.166121390582462204e-03,-3.742594890436985366e+01
3.282364982423557365e+01,4.794445106360714984e-03,-3.741976965772438746e+01
3.280830217038628405e+01,-1.243186725008511417e-03,-3.744509772885756860e+01
3.279683797808472434e+01,1.278446402482621980e-02,-3.742482640653645376e+01
3.279346029547762242e+01,1.540741087468441330e-02,-3.740767990835686874e+01
3.281926273219867340e+01,1.819178347261323631e-02,-3.740995996910087484e+01
3.279946656153198603e+01,3.735446507342872913e-03,-3.742137736744638232e+01
3.279937010483227766e+01,3.076887577625314705e-03,-3.742013335109479044e+01
3.281235419900958306e+01,-1.721475770052808066e-02,-3.742740241193489226e+01
3.282129859052874110e+01,-1.548633272737752822e-02,-3.742465488132092588e+01
3.282434339596063211e+01,-1.009644718597037250e-02,-3.741614611322975037e+01
3.282012995482214279e+01,3.000557460603509811e-03,-3.742460375625388025e+01
3.280384495715182425e+01,1.149251513442772418e-02,-3.741364132218534166e+01
3.280853383805182233e+01,-9.270757359636771014e-03,-3.741352410007250029e+01
3.282353593183560037e+01,4.584844037123712336e-03,-3.741053466673827188e+01
3.281681350539666653e+01,7.098512744590697657e-03,-3.741696304838416154e+01
3.280953357288758099e+01,-6.963784410576620218e-03,-3.741579678406831988e+01
3.279594391950934806e+01,1.730733523707661146e-03,-3.742855898911021484e+01
3.282325029495445534e+01,-5.529902593591953970e-03,-3.742129989431651893e+01
3.280345250684219849e+01,-1.460446188874432380e-02,-3.742379896997159250e+01
3.281013876443095967e+01,-4.008368947574940389e-03,-3.742198640165145207e+01
3.281093006592156058e+01,-1.494456258986527099e-02,-3.742025837119715703e+01
3.280890795001043614e+01,4.308503693378294870e-03,-3.741787827881271511e+01
3.281305054061913040e+01,4.948215156850114226e-03,-3.742480787718897517e+01
3.283416484916456568e+01,-5.126102228568745096e-03,-3.743029431808175644e+01
3.281223317819306118e+01,-1.574838946420444464e-03,-3.744109360244198825e+01
3.281020107806809705e+01,-7.908859665894055896e-03,-3.740473018122966664e+01
3.280272370689225170e+01,1.224933196285903211e-03,-3.742243560764104870e+01
3.280241445198658568e+01,-2.148272071380811533e-03,-3.743428831641289634e+01
3.281016502645501731e+01,-3.249045289226407032e-03,-3.741674605667515152e+01
3.280564007648358427e+01,-1.444205325979870756e-03,-3.743705741107424245e+01
3.281157462143760739e+01,-9.569487692952577049e-03,-3.742331641912674911e+01
3.281466758617419543e+01,-1.847608534908044484e-02,-3.742628708063342202e+01
3.281976099021483861e+01,2.931766569331359980e-03,-3.742322039798642663e+01
3.280549118322927882e+01,4.150922928124272347e-03,-3.742314530865499478e+01
3.282145542472238020e+01,-4.087623910238568845e-03,-3.744266642356505059e+01
3.281596545981643231e+01,-1.785552645305190506e-02,-3.743457101372926843e+01
3.282282441458318090e+01,-1.316505064944607784e-02,-3.741696633026003127e+01
3.280050716672473499e+01,2.640020044894276965e-03,-3.743161179243642067e+01
3.280631580500234179e+01,-1.948742292499954865e-03,-3.740436931922876340e+01
3.280790687629574620e+01,9.749999676700161697e-03,-3.742119431679361696e+01
3.280639114259592048e+01,1.597045373885965999e-02,-3.743749647322283636e+01
3.281542203759106258e+01,-1.652073607232862947e-03,-3.740661504374995161e+01
3.280454833932950010e+01,-1.025984851177815264e-03,-3.743698308225791038e+01
3.280776620271152666e+01,-1.026033879844426462e-02,-3.741681593166551778e+01
3.279575363826366896e+01,-1.117825413931606247e-02,-3.742584392072653543e+01
3.280895989788502476e+01,6.466421716909565541e-03,-3.743247251771501993e+01
3.281858930525524443e+01,-1.004244509317610279e-02,-3.742865144586355086e+01
3.281787822300862700e+01,6.730280007241262220e-03,-3.741183254228695176e+01
3.280487669429420095e+01,-3.198843308704871929e-04,-3.743063421949629799e+01
3.280320445284726105e+01,6.629596658291416790e-03,-3.741127641015331307e+01
3.281196965314115488e+01,3.095123984341907261e-02,-3.742209381501115217e+01
3.282393835292276663e+01,-1.811905397000010409e-02,-3.740988712415052220e+01
3.279283233878790327e+01,1.287609713196423596e-02,-3.738719085678595633e+01
3.281890493354069349e+01,7.620525545393697607e-03,-3.742397513269090581e+01
3.281202614964450248e+01,1.220885882363622601e-03,-3.742742606363447067e+01
3.281671586348651459e+01,-4.155552984770627747e-03,-3.744725026017970038e+01
3.281270023857981499e+01,9.260062955721300171e-03,-3.741686986190778441e+01
3.281535552127314048e+01,6.360135976638401495e-03,-3.742184601484689210e+01
3.279995641623003166e+01,2.850974425942709098e-03,-3.743458136072879938e+01
3.279370719991147354e+01,-1.687043031590487741e-02,-3.742717992512664438e+01
3.280719858279476853e+01,1.134715815584587222e-02,-3.743409998133277128e+01
3.281579202402262752e+01,-3.710816967991235373e-03,-3.741975945017859573e+01
3.282520690183334722e+01,1.565841438825122875e-02,-3.743669867077262126e+01
3.279556499819898363e+01,9.039866800814687700e-03,-3.742036875725560918e+01
3.280760461962050556e+01,-2.025658064505163856e-03,-3.741155201973099054e+01
3.281074481393219600e+01,-1.357114304874584843e-02,-3.743622659437810540e+01
3.282107322282315209e+01,-1.595478446434725472e-02,-3.743998938497336582e+01
3.279587795089707924e+01,1.225557965963995112e-02,-3.741135225986535318e+01
3.282203860925523742e+01,1.600697265569085356e-02,-3.739855869159763557e+01
3.281412143437500362e+01,-1.956067801347511487e-02,-3.741418646041335450e+01
3.279781237056520382e+01,1.241229375036363236e-03,-3.741669719375102687e+01
3.281301334722959950e+01,1.228522603743460902e-02,-3.742219609380607181e+01
3.280180530101623759e+01,-2.034530512172118624e-03,-3.743243298874964609e+01
3.282272362506250118e+01,6.643967622538122370e-03,-3.740803033854085413e+01
3.280177889986494222e+01,-2.399291348999567971e-03,-3.743151019011864378e+01
3.279820010394466578e+01,-4.599570412885900690e-03,-3.744862479706520020e+01
3.281422871338985914e+01,1.003628903073273439e-02,-3.742890014781391983e+01
3.280758249575762875e+01,3.735408810661216931e-03,-3.741659520562188845e+01
3.281235171747169233e+01,-2.815284499153722624e-03,-3.743726406980891852e+01
3.279693135958663675e+01,-1.305930481179285504e-03,-3.742484117709017966e+01
3.281005965142725955e+01,1.919327555317544218e-02,-3.740568729224252564e+01
3.280992972264006369e+01,-1.037040900473162712e-02,-3.742389560169739582e+01
3.281958720344952951e+01,-8.811243713055822574e-03,-3.742487162553092617e+01
3.280974133097699763e+01,3.900020594981901990e-03,-3.741127332985166021e+01
3.280212478518305375e+01,-1.579333926453561215e-02,-3.741426873150279420e+01
3.280837186110922943e+01,3.193913420113713830e-03,-3.744083764195910646e+01
3.281255155684650049e+01,4.760920052817892503e-03,-3.740417950776055278e+01
3.281074723364076107e+01,-6.782113981835558372e-03,-3.741591283747603569e+01
3.281116849781737699e+01,-7.598118201868717982e-03,-3.743262213588439380e+01
3.279987199958755895e+01,3.182746940194507851e-02,-3.741483005166902132e+01
3.281477806270391540e+01,-1.004887912440035952e-03,-3.741029990359582058e+01
3.282566878650607833e+01,-4.855572801867047428e-03,-3.743585683983160095e+01
3.281325121132906730e+01,-1.653713861932058944e-03,-3.743388703170645471e+01
3.281635849001009575e+01,3.954672575400908566e-03,-3.741450234778704242e+01
3.279797286209372942e+01,-4.531444048259872584e-03,-3.741152742287313515e+01
3.280506909906478796e+01,1.056593896039541118e-02,-3.742479628586404061e+01
3.278193581132141787e+01,1.199455173869581372e-02,-3.741886573435300534e+01
3.278525938285925179e+01,8.265375923750140769e-03,-3.742419520394058452e+01
3.279841303620781900e+01,-6.557137246036372907e-03,-3.740860635720603256e+01
3.281267300736205073e+01,3.160252245959099121e-03,-3.743311292679826607e+01
3.280723056632501766e+01,-1.386968986327771606e-04,-3.741993321576851628e+01
3.280083414991324275e+01,-2.730473608028085534e-03,-3.742347947364907412e+01
3.281454522188739986e+01,1.602184864786718871e-02,-3.742792494614423759e+01
3.283439051912299078e+01,-1.391854200445688007e-02,-3.743497674798314989e+01
3.281449177420238073e+01,-1.333430566765393156e-02,-3.742252928354475472e+01
3.280402042016491748e+01,1.603066189162686422e-02,-3.741173565336764284e+01
3.280444169844492563e+01,1.138957226339315683e-03,-3.741835337939752293e+01
3.279258623021132735e+01,1.196053720259314564e-02,-3.741360846637230964e+01
3.282005464676775119e+01,-1.369348572024568778e-02,-3.741639291496029784e+01
3.279962960688902740e+01,-7.138105933732688015e-03,-3.741918846131263621e+01
3.279770000607573621e+01,-9.449695907674714179e-03,-3.743233248209198649e+01
3.279643458134768252e+01,-9.726021061323164921e-03,-3.742674605756664619e+01
3.281841915242170415e+01,9.849187415258297065e-03,-3.743668757711321149e+01
