gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.402058697539116827e-01,5.215708638278448994e-01,5.417598901423016367e-01
4.964422728638467341e-01,4.140470488212062983e-01,4.740762203635147665e-01
4.629457276781991371e-01,5.353542264981968613e-01,5.212644530860768288e-01
5.058592047644041578e-01,5.007975677503851974e-01,4.506256764581461627e-01
4.546053320159488265e-01,4.227451356608277755e-01,5.195003683201169231e-01
5.013237481807826246e-01,4.601014102480893708e-01,5.254066856510153372e-01
4.972670844520115097e-01,5.248558659372403179e-01,4.516281453920599764e-01
5.395862607462659222e-01,3.971012735878330924e-01,4.685887568529248925e-01
5.498668297278529460e-01,4.913731382942440606e-01,5.323077075323301433e-01
4.412550851573731614e-01,5.301090413348349406e-01,4.851010095605901573e-01
4.872678709159640187e-01,5.026967166517397612e-01,4.978175355723598594e-01
5.179315851920540670e-01,5.547649790955343496e-01,5.148636786853184599e-01
4.551671680214664506e-01,4.880665528159737199e-01,4.970916808398448961e-01
5.138382143547540748e-01,4.992287392175289717e-01,5.302783236515515863e-01
4.856771485305334535e-01,5.353760814973284043e-01,4.755222016734206858e-01
5.717251737005693002e-01,5.019914152614783909e-01,4.606042463486303973e-01
4.450164367179767488e-01,5.632446380917930373e-01,4.437791859758735691e-01
4.806391319420665886e-01,4.499780833322097329e-01,5.842490586142273790e-01
4.864671115137882418e-01,5.527031101260999613e-01,5.116428355044322362e-01
4.676308436030390814e-01,4.949694330626206451e-01,4.937753625013586167e-01
4.087231627279036550e-01,4.054238527774866041e-01,5.528811046905279802e-01
4.441659439517173791e-01,4.910338226803270256e-01,5.494265412730048315e-01
5.494177639746257169e-01,4.859440279735508517e-01,5.022156577731755611e-01
3.975300962096834367e-01,4.283783455737191770e-01,5.271149507215815433e-01
5.137729220003469655e-01,5.635888126481861660e-01,4.359732131972353653e-01
4.423374676408181605e-01,4.419061869574626988e-01,5.053247603324438897e-01
4.261102254883465390e-01,5.407621783282215988e-01,5.841985059184812146e-01
4.687204482922843196e-01,5.233806346124596498e-01,4.997976652019118227e-01
4.640130470246129346e-01,4.033238814218089163e-01,5.937547392687781977e-01
4.873807096594350852e-01,4.980063391305221132e-01,5.298740400017670771e-01
4.407685463491621269e-01,4.967591085523072603e-01,4.525145667599310140e-01
4.685283422453918600e-01,5.751492201004142490e-01,5.354230757250366679e-01
4.797648902568871221e-01,5.760061909476872355e-01,5.821252668588517976e-01
5.290262839526519434e-01,5.547498625553753948e-01,5.103576529427038544e-01
5.041256838201251256e-01,4.860704754682061979e-01,4.594727024405621529e-01
4.347947527022450465e-01,5.259201221280054295e-01,4.885576448792947057e-01
4.578330502075949049e-01,5.184809163456767234e-01,5.049566895436380376e-01
5.072877824320984885e-01,5.778186758956089797e-01,4.466537715250814000e-01
5.392601509591786746e-01,4.560504498631670622e-01,5.462165986286192654e-01
5.060068216917398276e-01,5.433945913575942699e-01,4.313429867764341230e-01
4.451258770482664495e-01,4.746191192869058662e-01,4.576226328441638236e-01
4.982160080570057215e-01,5.251904313135984381e-01,5.174845468075793820e-01
4.642737269820539914e-01,4.884698755596103559e-01,4.405612965606223175e-01
5.285530220159483372e-01,4.836690286822881157e-01,4.847686876142729973e-01
5.429011599311475145e-01,4.759398214011287820e-01,3.747453584669053206e-01
4.887421972124912917e-01,4.428762583894150784e-01,4.441299597551180423e-01
4.524528976926254220e-01,4.841051706681916422e-01,4.390362724742351008e-01
4.944758501302049525e-01,4.974862003698597990e-01,4.736815264415473736e-01
5.067714581677422725e-01,4.769009357071536948e-01,5.043041229233026224e-01
5.075357502133350796e-01,4.998480624669009442e-01,5.099625056530553424e-01
5.205474446637056163e-01,4.352853122088423121e-01,4.831324083675494485e-01
3.608396946123257898e-01,4.412102732707145480e-01,4.962674231601610919e-01
4.660151722033730182e-01,5.137267331864401321e-01,4.719249582888901395e-01
5.072438888340917718e-01,5.397914884651539014e-01,4.448729543159201660e-01
4.968146073401320528e-01,5.482756531104063802e-01,4.885666541488494774e-01
5.058184854256807528e-01,5.431151454101585951e-01,4.729220337962912746e-01
4.101384330770477815e-01,4.762153675240247686e-01,4.744966215256009034e-01
5.081479053460401518e-01,5.378745974755315684e-01,4.626064436860942708e-01
6.005927420329366662e-01,5.306573843011419545e-01,4.718246156504259381e-01
4.700254872931519112e-01,4.677341099691197379e-01,4.201188200437652731e-01
4.671411796883101486e-01,4.590424884192522148e-01,5.356766341602441361e-01
4.551915380341006179e-01,4.419971903871935948e-01,4.603108985773995965e-01
4.986656128889577766e-01,4.905587351723964540e-01,4.637389698887262601e-01
5.893841320321004940e-01,5.142366571831382682e-01,5.131650470632428407e-01
4.474066339976150442e-01,4.722268063229113078e-01,5.389083908183641691e-01
5.403907327887381706e-01,4.958100251788504220e-01,4.410720471364527606e-01
5.152862423739120734e-01,4.959825217590864699e-01,5.391583773232700993e-01
5.004878637314906786e-01,5.597304297057483780e-01,4.681417032153705193e-01
4.724760918313258284e-01,5.256208667399659973e-01,4.749742748732735942e-01
5.115914290686779387e-01,4.521611771303610805e-01,5.537321701257650330e-01
5.500952258600224631e-01,5.407516596279340337e-01,5.017632146160465600e-01
5.297876932153119389e-01,5.307623293897397732e-01,4.864009957509511928e-01
4.450737940493547096e-01,4.367446120019795597e-01,5.039003017672424312e-01
4.122107727936427657e-01,5.128915016739027388e-01,4.822451131523438073e-01
5.810108378969791598e-01,5.548899708977867995e-01,4.443721250058425554e-01
4.729428699773279288e-01,4.786805691841756749e-01,4.917133860402549961e-01
5.396884396376808724e-01,4.122196562082394711e-01,5.730855305540342171e-01
4.723096085187118987e-01,5.039410016163321515e-01,4.900196790975353545e-01
4.971858099780689932e-01,5.052419176807666501e-01,5.275380495707365780e-01
4.842678524816075858e-01,4.696003029676224516e-01,5.177068935729635113e-01
5.453317191844175849e-01,4.443331422977220835e-01,5.573918607089292099e-01
5.014264628226577925e-01,4.892705776964001441e-01,5.082533459356528560e-01
5.358118148301073136e-01,4.596972753681329849e-01,4.785049900175414872e-01
4.963671098129007753e-01,5.074028617878871827e-01,4.458054532798081948e-01
4.397771048798977400e-01,4.920537738591370114e-01,5.490786332232718836e-01
5.354239508951103010e-01,5.121537077586592046e-01,4.493893699942225761e-01
5.225107533533456250e-01,5.190504473953517772e-01,5.131147183164537218e-01
5.322877211920901130e-01,5.334409237702745221e-01,4.832033837833482059e-01
4.440583614593948125e-01,5.384245334594908172e-01,5.080665350129502933e-01
6.055734253852006477e-01,5.177942980070714407e-01,5.023162014991414681e-01
4.633792062102408682e-01,5.370671613200285188e-01,5.070875211819509953e-01
4.650232009198111416e-01,5.487283459099235872e-01,5.248414926009954407e-01
4.753553024021604512e-01,4.657928604959228336e-01,4.874604030715070091e-01
4.619911097616342666e-01,5.353270780512739968e-01,5.441295015189463458e-01
5.316816988876957861e-01,5.256867878970816754e-01,4.942050754912811206e-01
4.457392434087733557e-01,5.485483026276214424e-01,4.677897114682828539e-01
4.304126682775863966e-01,4.876598876163129037e-01,5.246842818570022215e-01
4.261758115924675905e-01,5.430811724971507104e-01,4.487898150647408602e-01
5.887721884047749654e-01,4.072690769647743791e-01,5.375971516213224888e-01
5.539573347920897506e-01,4.994405953677475973e-01,5.668024881125771630e-01
4.920541669752717118e-01,4.006226658871649970e-01,4.759910208609263171e-01
5.766608407392094238e-01,5.082991710635594851e-01,5.432463713856178211e-01
4.865577615812574086e-01,4.838900602439594190e-01,4.460055412310072187e-01
4.379741234052013099e-01,4.891726355186143405e-01,5.356386417598132388e-01
4.960506030759607721e-01,4.741658466122277149e-01,5.264713160577885187e-01
4.722109374205425980e-01,5.296864005302320821e-01,5.185805478544436298e-01
4.109588677662678879e-01,4.601170857880088616e-01,4.678746413858811404e-01
5.516756201008241600e-01,4.085240511743031266e-01,4.827879121997256107e-01
4.427378976128898969e-01,5.812739143759879656e-01,4.517998961737922370e-01
4.464049947378285199e-01,5.739422042080081221e-01,5.366560549942245295e-01
5.010050517254971414e-01,4.681538783306661844e-01,5.325653582853103751e-01
4.897348140144677231e-01,5.653984422048505820e-01,5.338252397998021204e-01
4.796091212201216702e-01,4.655105337501614371e-01,5.100436196882121020e-01
5.020976033281426831e-01,5.264915850115571283e-01,5.459375099767720396e-01
5.355404838774497911e-01,4.429870390253113910e-01,4.658015433729369437e-01
4.668764969783006369e-01,5.157660099237507678e-01,5.119696329334867402e-01
5.240109361060859561e-01,5.277554387369068900e-01,5.936510221956141642e-01
5.595761880572406310e-01,5.504799028679101536e-01,5.154680370474354900e-01
5.304551346028916203e-01,5.538851389396536318e-01,5.456939805054330517e-01
4.928561399615101202e-01,4.919578492186844620e-01,5.039347553591866369e-01
5.228049186846180918e-01,4.911408333762712353e-01,4.452014153836919008e-01
4.334995218385559457e-01,5.260597172432901480e-01,5.216435205559585286e-01
5.096930949853553106e-01,4.845740924582652154e-01,5.612920789409087119e-01
5.733209130133511966e-01,4.206115770139634558e-01,4.748966712697346160e-01
5.042459724874015503e-01,5.271132681132112419e-01,5.083545942130009987e-01
4.902306465986487893e-01,5.458256864814375886e-01,4.866627642351196714e-01
5.095295001484247965e-01,5.188460504018347352e-01,4.913934799956957145e-01
4.692350602523573944e-01,5.174326537426180428e-01,4.873858385761717926e-01
4.827053858876086956e-01,4.746831830702180066e-01,4.684633970017781368e-01
4.804971206754319324e-01,4.607274849601126210e-01,4.978845680383392480e-01
4.923234743142697045e-01,4.983825245797748327e-01,4.735325068529983583e-01
5.300986647867398371e-01,5.464321541675611904e-01,5.129770075744739533e-01
5.455418629971038325e-01,4.777063325010325601e-01,4.500755040120131834e-01
5.293442649716110227e-01,4.713910208348424113e-01,4.790964446588331649e-01
5.619964095227930612e-01,4.923962194373770473e-01,5.684137935098085848e-01
5.016353226194028014e-01,4.448793647138831742e-01,5.619260224252222713e-01
4.377883949803908492e-01,4.489573015310688309e-01,4.576015586490134179e-01
5.262200298769934559e-01,5.782770113011618252e-01,5.455921786491764180e-01
4.868353573162644832e-01,5.504182269410226036e-01,5.225676992296623968e-01
5.308869552963533245e-01,4.953116678175850662e-01,5.106461692520609663e-01
4.848831030350724824e-01,4.880814499014884400e-01,4.859046321709429850e-01
5.367663835270238826e-01,4.826723097273578067e-01,4.408519195256619394e-01
4.938018651839662931e-01,5.506239183701383544e-01,4.543776724446184634e-01
5.453269951863289888e-01,5.133328889158637054e-01,4.835240365722699996e-01
4.967598085533073138e-01,4.122413817579300699e-01,4.895306654304389937e-01
4.489723701608541173e-01,4.935397467513007452e-01,4.750288560928006554e-01
4.833685227082173408e-01,4.285904403279399144e-01,5.102351666790407858e-01
4.875991234861995482e-01,5.042512542463151171e-01,5.012978132494280148e-01
5.699414589822362487e-01,4.507497221472407389e-01,4.475863634073765640e-01
4.436792879727743943e-01,4.948700258849903499e-01,5.975616075779903724e-01
4.914154853024139680e-01,4.500776704616252233e-01,6.012594019902950393e-01
5.123269726782061495e-01,4.830223909809450711e-01,5.106302246684597534e-01
4.950610395486182980e-01,4.742951041949259872e-01,4.788513152213056956e-01
4.555778631832189118e-01,5.574800127995633847e-01,5.430384467165187967e-01
4.797091837056944308e-01,5.199221093651920089e-01,4.263325235094619914e-01
4.696640840092506930e-01,5.410004734553608419e-01,5.250997219730656473e-01
4.652532075225619956e-01,4.700954151237844436e-01,5.541834972642478707e-01
5.193186636557316493e-01,5.542783374001709618e-01,5.166249259248033576e-01
5.186934694750919839e-01,4.960434755455809253e-01,4.958251864052354296e-01
5.239211416052601544e-01,5.398070744921333874e-01,5.254216054739577757e-01
4.975608032013204562e-01,4.246691968298795250e-01,5.097349188905765383e-01
5.155408684577231782e-01,4.695396267048559391e-01,5.039916379819537884e-01
5.479545193590265040e-01,4.894653085709184115e-01,4.964671530336215444e-01
4.928481080691238803e-01,5.160999847706669863e-01,5.787282453425384166e-01
4.954920389525993563e-01,5.399578159267074406e-01,4.568750365345893294e-01
5.222421448622697193e-01,4.806479989694433241e-01,5.326940865751086385e-01
5.155084440924622147e-01,5.524303637660568089e-01,4.975420056173240901e-01
4.853370943113709535e-01,4.726484204986085569e-01,5.247370329197542649e-01
4.913619964178044808e-01,5.370509978566321285e-01,5.214091881086404534e-01
4.881259583369381150e-01,5.291937245063542683e-01,5.675517311217531669e-01
4.431351350234232211e-01,5.024756531490740530e-01,5.046180318835611356e-01
4.627137090733218772e-01,5.633121012416950624e-01,5.032801065192160639e-01
5.197851955666598078e-01,4.352281564241657907e-01,5.470454960551521806e-01
4.783031376215332031e-01,5.077826452469054175e-01,5.377950726116228486e-01
5.477623888617704218e-01,5.686522765019423886e-01,4.634126336119692713e-01
4.488844562154183371e-01,4.883241123064746558e-01,5.270954476214813056e-01
4.865425631587924071e-01,4.788611498767754715e-01,5.045030023785280759e-01
5.348470732866387189e-01,5.380867521588155178e-01,3.985789926970673691e-01
5.479107508041027863e-01,4.004565006087202894e-01,5.108991782628484746e-01
4.733861001188812145e-01,4.155965280631076508e-01,5.056121314508337239e-01
4.829408792738224543e-01,4.959391870608569342e-01,4.942083929364253225e-01
5.439590912162567404e-01,4.769466925620771680e-01,4.581306406578149470e-01
4.809716828308047143e-01,4.393665584162281812e-01,4.810932123074103672e-01
4.671707064963590561e-01,4.241391975682091697e-01,4.522849199160022260e-01
4.449746238625429395e-01,4.226635588387049891e-01,5.259015958639546851e-01
4.511826298785894251e-01,4.282243638923839968e-01,5.041633460599639349e-01
5.126524489763574222e-01,4.893949393087578814e-01,4.122824284966079000e-01
4.737784528261637651e-01,4.955807304285914650e-01,5.465249321662349891e-01
4.720916212199370299e-01,4.986385674327183382e-01,4.599267545793719880e-01
5.297199594554615754e-01,4.555860970900111884e-01,4.117716720920960305e-01
4.558024229361383739e-01,4.954310546567685103e-01,5.376828497401814344e-01
4.938411659696222977e-01,4.529611013183051926e-01,5.174726203270988423e-01
4.959039160157661663e-01,4.842691826503150998e-01,5.186906597178667644e-01
5.143251669421199379e-01,4.575380215192429989e-01,4.798183768149865136e-01
4.395316699133670069e-01,5.174633454512519437e-01,4.966063484076406742e-01
4.796852936004034618e-01,5.378508331188313063e-01,5.143750433647636955e-01
4.623801007660163220e-01,4.110038148409317915e-01,4.903813899010212585e-01
4.881503094466281834e-01,5.020377486518279309e-01,5.232978299946279277e-01
4.558569817731747409e-01,5.253770895876108682e-01,4.998023160570169154e-01
5.129381250350331101e-01,4.843271759084694650e-01,5.431252078441892728e-01
4.682684991866252200e-01,5.224078429335653473e-01,5.143032450394208199e-01
5.314768689991496986e-01,4.844621133886203856e-01,4.895605953813918498e-01
5.158162267226258368e-01,5.089903156979116439e-01,4.851562670820279144e-01
5.156502142897466667e-01,5.172554779120699386e-01,4.860704176937648557e-01
4.950661658436267820e-01,4.886535676732123856e-01,5.137222072258121885e-01
4.579051933631135829e-01,5.226064687916479601e-01,5.129503349372157572e-01
5.761710087273754777e-01,4.820451236773056203e-01,4.940513799055157862e-01
4.447852279521749552e-01,5.377863133561093800e-01,4.971510977394615338e-01
4.990130502354735431e-01,5.348319847578483222e-01,5.307480546478174910e-01
5.551916637354759043e-01,5.087362288992480774e-01,5.006016437159874766e-01
5.127088655777671811e-01,5.511748000241794010e-01,5.327528272654860064e-01
4.871031047979543782e-01,5.765843774279835188e-01,5.258615136722809558e-01
4.566642547607617231e-01,5.710666722228534553e-01,5.391382160417006464e-01
4.707909380547447564e-01,4.895048404573025813e-01,4.982024581072396763e-01
4.279437588767336931e-01,4.922620056270056166e-01,4.307292881372308813e-01
4.990055441649110524e-01,5.168442890148957636e-01,4.816645110282273823e-01
4.822799197964197648e-01,5.632439152095182200e-01,4.852512201054094421e-01
