accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.077396617890090091e+01,-1.018781224972692273e-01,-9.891119259608348313e-02
-1.077247330033885220e+01,-9.811070494691893906e-02,-1.061595773792321368e-01
-1.077387444922823967e+01,-9.605788217187273548e-02,-1.004829189614487722e-01
-1.077320927399636119e+01,-9.412296436460172722e-02,-1.004357797948692010e-01
-1.077681358374295328e+01,-1.020681622272302108e-01,-9.842246455428567409e-02
-1.077382530063177946e+01,-9.704828622233004076e-02,-9.953729172822313453e-02
-1.077930873452209681e+01,-1.027142486586855030e-01,-1.093229969435490917e-01
-1.077512608511355019e+01,-9.656499311702476662e-02,-1.007131283799554550e-01
-1.077213780827527678e+01,-1.010053228320024754e-01,-1.052252074260003611e-01
-1.077017265197539153e+01,-1.030520675706139144e-01,-1.011090918093487112e-01
-1.077415981391270705e+01,-9.450962633935318380e-02,-9.967502271476402775e-02
-1.077601173191846051e+01,-1.032666066651040243e-01,-1.028649206579631825e-01
-1.077843142664225340e+01,-1.046869327412953549e-01,-9.719307344840071028e-02
-1.077130309170806832e+01,-9.492535853388896216e-02,-1.031165922243512251e-01
-1.077280682531450928e+01,-9.511200040401115996e-02,-9.775917954379047259e-02
-1.077345039366008272e+01,-9.646349478537445676e-02,-9.820302994809448904e-02
-1.077683573829728303e+01,-9.947487994516542031e-02,-1.018403806048015642e-01
-1.076966579651193001e+01,-1.016946966338022201e-01,-9.310863398330995744e-02
-1.077289728323165718e+01,-1.005160109694223508e-01,-9.106482304311930287e-02
-1.077534931278271024e+01,-1.033414163846537032e-01,-1.042043764509660297e-01
-1.077123401206205955e+01,-1.037763089955637680e-01,-9.817824843251943268e-02
-1.077444449386764092e+01,-9.759570730274598482e-02,-8.807280066835325438e-02
-1.077760982813907198e+01,-1.076347168906658103e-01,-8.869303545512680076e-02
-1.077532094061440482e+01,-9.760326361977252063e-02,-9.481837342891955012e-02
-1.077869710036296880e+01,-9.869716160861047305e-02,-9.644103587649040243e-02
-1.077851686936424791e+01,-1.046685535732214123e-01,-9.859219321178348816e-02
-1.077968484985084174e+01,-9.740490071468728417e-02,-1.025170622149845084e-01
-1.077027448841735513e+01,-9.989258574199021135e-02,-9.716935941558473011e-02
-1.077194354904736784e+01,-9.926472157271976071e-02,-9.339407948453073982e-02
-1.077687094133865564e+01,-1.045311787323763286e-01,-9.985620548841193933e-02
-1.077005631299810062e+01,-9.907074731298357029e-02,-1.003788463823395288e-01
-1.076776355707628241e+01,-9.336890115263071777e-02,-9.783218328623141669e-02
-1.078568080156763287e+01,-9.615654575956562866e-02,-9.816241725929172879e-02
-1.076839659099213620e+01,-1.001475694703321817e-01,-9.768606525976150645e-02
-1.076711474741032326e+01,-1.056727311552911885e-01,-9.993061237632452909e-02
-1.076882585316699270e+01,-9.600148913449557675e-02,-9.120263639422156177e-02
-1.077690005075278457e+01,-9.169529150885126489e-02,-1.013333444717463699e-01
-1.077261408266603837e+01,-9.509112195337010576e-02,-9.113713744477626444e-02
-1.077473085800636099e+01,-1.042564106975831933e-01,-9.591268694113244675e-02
-1.077101004606245382e+01,-9.759938655069816393e-02,-1.015542600559705827e-01
-1.077688000062978269e+01,-1.012908297262986312e-01,-8.857324476309649808e-02
-1.076016365634239591e+01,-9.485121285210398878e-02,-9.540303149947856887e-02
-1.076763186011575968e+01,-9.367725513129138148e-02,-1.029486734978723034e-01
-1.076265682722493189e+01,-9.133002994417664666e-02,-1.062181840479301254e-01
-1.077264902847706196e+01,-9.199942866670046682e-02,-9.721249119853030141e-02
-1.077346353307178894e+01,-9.542673365782407269e-02,-9.406004263975645263e-02
-1.077859542442366347e+01,-1.026793284527966199e-01,-1.020116717915412613e-01
-1.076622220765350590e+01,-1.003569383090738149e-01,-9.326238588011766251e-02
-1.076944921010371026e+01,-1.005438054889921246e-01,-9.385032621157488042e-02
-1.077449678731220395e+01,-9.914535126580191482e-02,-9.583415787906297834e-02
-1.077740293811342198e+01,-9.465535254375619101e-02,-1.010287211737961738e-01
-1.077532108177532599e+01,-1.054508721465171883e-01,-9.837983609340504587e-02
-1.077489904861831072e+01,-9.762909511803134766e-02,-1.005475967780330437e-01
-1.076939698034615844e+01,-9.298327545872882294e-02,-9.837787476203069259e-02
-1.077506834566436034e+01,-9.283975744239765515e-02,-1.056771465289160772e-01
-1.076871117315458903e+01,-9.596639272510182339e-02,-9.324894060972006848e-02
-1.077923864927392827e+01,-9.039462832722390540e-02,-9.225638811129688310e-02
-1.077639482165775853e+01,-9.424093637129868362e-02,-9.538889917923000505e-02
-1.076745984099212983e+01,-9.569889090445800328e-02,-9.359254538620957742e-02
-1.078506939202254955e+01,-9.537725125179864760e-02,-8.825333394939074982e-02
-1.077672531547633206e+01,-9.667694628012199476e-02,-8.953778590289680761e-02
-1.077600407200739241e+01,-1.009771196532646270e-01,-1.071183854365279770e-01
-1.077348622273000878e+01,-9.003702992656563431e-02,-1.055981747941079629e-01
-1.076829722231611797e+01,-1.016463573969231676e-01,-1.011515174174903720e-01
-1.076485137871673103e+01,-9.168393087568431354e-02,-9.337257180801225576e-02
-1.078198964695795148e+01,-1.039493432019223257e-01,-1.020725602034072282e-01
-1.078309935385135354e+01,-9.802426292785652862e-02,-8.709476022826012631e-02
-1.076797044098936951e+01,-1.038550691482358901e-01,-9.341260755685307227e-02
-1.076720343740159969e+01,-1.053801600670337402e-01,-1.003368792430229389e-01
-1.077843083255782552e+01,-9.841586816778495617e-02,-9.560519347247750654e-02
-1.077192364237643751e+01,-9.746486823878547368e-02,-8.711948844113874546e-02
-1.077540951344270326e+01,-1.112209567935224935e-01,-9.781310644645097030e-02
-1.077945239654034992e+01,-9.545181373498753952e-02,-9.880634612644523251e-02
-1.076403080389904332e+01,-9.336317951798342452e-02,-9.227851315517178465e-02
-1.077024730901866967e+01,-9.985694957425703122e-02,-9.050935861094200341e-02
-1.077949157462830598e+01,-9.176542483202816680e-02,-9.429176060404229065e-02
-1.077484469815731494e+01,-1.025303360547502457e-01,-8.813069571938954294e-02
-1.077840374933056644e+01,-9.608108740339751930e-02,-9.001828291237783108e-02
-1.076935504596114690e+01,-9.224106731839359918e-02,-1.046764248263714336e-01
-1.077101583149712205e+01,-9.663683164358283229e-02,-9.782916349181342008e-02
-1.076984641408382437e+01,-9.267521593423601323e-02,-1.015305887888044434e-01
-1.077372167312946871e+01,-8.912360734980083465e-02,-9.758287745746031805e-02
-1.077286170940736021e+01,-9.507036550528426277e-02,-9.363312015931686549e-02
-1.077336826910520529e+01,-1.019146918069917668e-01,-1.018140136438135251e-01
-1.077424003214192361e+01,-9.844526696792670062e-02,-9.618725882515458125e-02
-1.078009637635245532e+01,-9.922278222416104632e-02,-1.014162352143908041e-01
-1.077412357026512169e+01,-9.934096254002673654e-02,-9.305956668836397327e-02
-1.076770816757047555e+01,-9.861250473303369291e-02,-9.111216491624633818e-02
-1.077591788409454843e+01,-9.952617013235975918e-02,-9.358732160498685337e-02
-1.077957598890403546e+01,-9.014310528652975940e-02,-9.548858254741232621e-02
-1.076724832543177968e+01,-1.022488754976448588e-01,-1.020923301376917558e-01
-1.077816446125764571e+01,-9.354334839024383563e-02,-1.005640108204419597e-01
-1.077200094252197893e+01,-9.952388253891067404e-02,-1.028348831154580895e-01
-1.077259461068704915e+01,-9.612582214340385789e-02,-9.453157762819354437e-02
-1.076987611541718159e+01,-9.803530389263222233e-02,-9.144229918910878885e-02
-1.077937434588704413e+01,-1.026297621629273793e-01,-9.047357582405826659e-02
-1.076402238193922933e+01,-1.036548133979962594e-01,-9.425224150309523263e-02
-1.076999255513871390e+01,-9.717019873103130423e-02,-8.668976676719948593e-02
-1.077358537938651928e+01,-9.089622124535635950e-02,-1.011544492323050715e-01
-1.078096735525978112e+01,-9.113992004495119481e-02,-1.029367217025344283e-01
-1.077518194557071318e+01,-9.527270695182107896e-02,-9.699331246267327289e-02
-1.077067622058063989e+01,-9.621910812656303547e-02,-9.518426327805104559e-02
-1.077492405928796160e+01,-9.365771749423117132e-02,-9.331160140821848081e-02
-1.077263846214181520e+01,-1.003293960436896642e-01,-9.646699372889595836e-02
-1.077509244952006284e+01,-9.614919190611154187e-02,-1.009875308249679055e-01
-1.077504583028290419e+01,-9.417968464865221490e-02,-1.058689314790459413e-01
-1.077980858553112498e+01,-9.990999064829172993e-02,-9.049071710543779568e-02
-1.078378130277588731e+01,-9.415602055927171921e-02,-9.147770200475992264e-02
-1.076759647788024310e+01,-9.484918272719830568e-02,-9.280621687820983512e-02
-1.077029781548791298e+01,-9.349860657952908938e-02,-1.012212144463779107e-01
-1.076859357074386914e+01,-1.075484743958801809e-01,-9.739409197577068855e-02
-1.077375032315772785e+01,-9.337337400079694094e-02,-8.836666911742678543e-02
-1.076586743176137695e+01,-9.613987854529477961e-02,-9.563587678497602329e-02
-1.076610204442972218e+01,-1.000638351688672156e-01,-1.051922007534935588e-01
-1.077155510860661103e+01,-9.624211150973091544e-02,-1.013065469334140656e-01
-1.077959920581708531e+01,-1.009033180059926843e-01,-1.005844405669166358e-01
-1.076847399803233429e+01,-9.641507477523324210e-02,-1.002307396191377820e-01
-1.077699928465687229e+01,-1.003046329462898290e-01,-1.028785886022523383e-01
-1.077810744509034713e+01,-9.311778183967558964e-02,-9.663386462052139803e-02
-1.077290354191253918e+01,-9.060725462966290333e-02,-8.949095680865362668e-02
-1.076715422707345660e+01,-1.018157819516227747e-01,-9.111150325992707633e-02
-1.076751237916976400e+01,-1.035793495378490164e-01,-1.010840639394345736e-01
-1.077282383960329248e+01,-8.988236059717223669e-02,-1.012838923807567598e-01
-1.078054783264275152e+01,-9.546383086875231960e-02,-9.730414889270222467e-02
-1.076929910371294241e+01,-9.109830885913017262e-02,-9.518913479352500429e-02
-1.077221503897854937e+01,-9.651827490408886046e-02,-9.590626812593029682e-02
-1.076544463843774047e+01,-9.705160690290269565e-02,-1.015228275845273809e-01
-1.076933257523639043e+01,-9.883751140599345009e-02,-9.366306653235161039e-02
-1.077924764961787396e+01,-9.706013948469183195e-02,-9.689414955680815400e-02
-1.076918144514756648e+01,-9.662933814170454605e-02,-1.002005367843442213e-01
-1.077494098083805518e+01,-1.004348847751383722e-01,-9.377207705028252349e-02
-1.076811082422011978e+01,-9.701382763081992100e-02,-1.008280250766485364e-01
-1.077261492873016024e+01,-9.783722220673053693e-02,-1.002936098767769346e-01
-1.076822073867346319e+01,-1.006615622189336728e-01,-9.186849040339299666e-02
-1.077381008932606754e+01,-9.668876249041462312e-02,-9.802585219832068986e-02
-1.078028938054464803e+01,-1.087864064892650889e-01,-9.617474363434992679e-02
-1.077607516590121151e+01,-9.527172602363979947e-02,-1.044794373437180207e-01
-1.076868997298611852e+01,-9.864725916007466289e-02,-9.587379341828163037e-02
-1.077710426826589440e+01,-9.565358421903810693e-02,-9.725176232679044741e-02
-1.077289843868993025e+01,-9.221681430380962441e-02,-9.464523545217091993e-02
-1.078900482466867317e+01,-1.023890986147027865e-01,-9.166491408675654651e-02
-1.077405945839596413e+01,-9.921382647142261424e-02,-8.781901671386459218e-02
-1.076930519170720402e+01,-9.316137920214427603e-02,-9.940452582112963009e-02
-1.077529917281664673e+01,-9.988940825575010063e-02,-9.660175382470813366e-02
-1.077316540322723348e+01,-1.008921846446061144e-01,-9.264434326170756240e-02
-1.077829352278965303e+01,-1.051843701610001708e-01,-9.372906149092617711e-02
-1.077701533786582999e+01,-1.011636114986755874e-01,-1.055726928220502570e-01
-1.077036740958740246e+01,-9.406540047885902922e-02,-9.557999233337947931e-02
-1.078434080141894214e+01,-9.744454275263400578e-02,-9.743304728260525349e-02
-1.078241921669645720e+01,-9.495580986823899672e-02,-9.569192978592402921e-02
-1.077984625408523023e+01,-9.524567119591177689e-02,-9.683236749861932890e-02
-1.078197324461083006e+01,-1.001797745605124135e-01,-1.095935880180899658e-01
-1.077379863752594424e+01,-9.273093832848851303e-02,-9.320700679983671966e-02
-1.076005766149767240e+01,-9.750367064338567868e-02,-1.012600127365766434e-01
-1.077651906465059106e+01,-1.055475290008274086e-01,-9.960147137289154795e-02
-1.077687054308919734e+01,-9.657951074074062892e-02,-1.003960411566993532e-01
-1.076730770998415387e+01,-9.909281819535301072e-02,-9.242705847199526870e-02
-1.077523515064758897e+01,-9.441385516441037906e-02,-9.694702113155805046e-02
-1.077577912816729899e+01,-9.776417315416768838e-02,-9.466437080776431146e-02
-1.077565354300876876e+01,-9.799245189585267801e-02,-1.032498116560472273e-01
-1.077221638687335670e+01,-1.016034949638124074e-01,-1.063928127652478128e-01
-1.077494481283017969e+01,-9.987223576285995941e-02,-9.891150036449060379e-02
-1.076580291454540372e+01,-9.311935690752375094e-02,-9.360015974085816870e-02
-1.076622943624686535e+01,-9.917123075787909192e-02,-9.605246936056341389e-02
-1.077747817146046394e+01,-9.511373489924833391e-02,-1.000488766370694893e-01
-1.077579926415647549e+01,-9.278752344092210114e-02,-9.728596874236532244e-02
-1.077011058982298408e+01,-1.029265109414508883e-01,-9.597014223492772445e-02
-1.077634423990068768e+01,-1.079306031165144647e-01,-1.069062234875056833e-01
-1.076482230975361709e+01,-9.275252644914827593e-02,-1.003906054536233550e-01
-1.078103771731909966e+01,-1.011494316006805033e-01,-9.649368101545478804e-02
-1.078185076846690293e+01,-9.005770902864829175e-02,-9.406641556388486980e-02
-1.076800470743063087e+01,-9.685373069704970861e-02,-1.009099301727966885e-01
-1.077515985300341406e+01,-9.356471241696641405e-02,-1.020860971547297158e-01
-1.076434525658554264e+01,-1.085826912758686147e-01,-9.900646835740087304e-02
-1.077179579151839839e+01,-1.065114035140208998e-01,-9.946695143562411801e-02
-1.078040826193211110e+01,-9.478623531118771095e-02,-9.853607843325759563e-02
-1.077495419094470819e+01,-1.055676501031276721e-01,-9.173608301972753509e-02
-1.078140546632418406e+01,-9.194731298641520278e-02,-9.256220983023320803e-02
-1.077446531366355842e+01,-9.979070069725173853e-02,-8.728855871177149117e-02
-1.077223181661421414e+01,-9.802163047676473728e-02,-9.627011833079070213e-02
-1.077195004710689652e+01,-1.068860229514406041e-01,-1.022918604060268355e-01
-1.077623574898326453e+01,-1.026035028496047469e-01,-9.902810140380877146e-02
-1.077830376060334849e+01,-9.523895091973949567e-02,-9.883965498593066945e-02
-1.077549842861282592e+01,-9.930317676707001162e-02,-9.971141504710809289e-02
-1.078084740206793768e+01,-1.018221207466202677e-01,-9.474567709684815486e-02
-1.076649883957188081e+01,-1.006356228214799475e-01,-1.046870801109887616e-01
-1.077608496452111986e+01,-1.011215234367889987e-01,-9.913477814354476614e-02
-1.075908383371714017e+01,-9.609540743498083681e-02,-9.478251666656112295e-02
-1.077513359296382944e+01,-9.667804157593179459e-02,-9.241346913541276242e-02
-1.076705007970611128e+01,-8.585078176814024686e-02,-9.485317972958749733e-02
-1.076632979901041232e+01,-1.028762312871625284e-01,-1.087998655288679034e-01
-1.077599876007342772e+01,-1.029953774504406838e-01,-1.016880518916756238e-01
-1.077570136135319778e+01,-9.938806813218542535e-02,-9.224931007854826615e-02
-1.077613496378475055e+01,-1.167185194923748282e-01,-9.862780387308518748e-02
-1.077805454071244107e+01,-9.911733851573459320e-02,-9.343814336935639397e-02
-1.076621085591243521e+01,-1.006332737403236310e-01,-8.997256809992534854e-02
-1.077234099210259011e+01,-9.281837942007489795e-02,-9.633634223103129668e-02
-1.077518687081627036e+01,-9.993595225153811823e-02,-9.803604059943468729e-02
-1.076582881375321676e+01,-9.474673668727112696e-02,-9.522515083703031458e-02
-1.078153639507056383e+01,-1.090436994163810902e-01,-1.004839808736249368e-01
-1.078341660213381026e+01,-8.871930759802554300e-02,-9.157356304196011265e-02
-1.078067053094933847e+01,-1.065036561020832884e-01,-9.259298493894407844e-02
-1.076844504356194676e+01,-1.003175390337621570e-01,-9.907991729775729450e-02
-1.077053160519778174e+01,-9.942149118991536194e-02,-9.507749785736141490e-02
-1.077909403989522552e+01,-9.712690750355008895e-02,-1.065772071864912740e-01
-1.077213202096068123e+01,-9.712481959870530868e-02,-1.037368457859517701e-01
-1.077127265643619936e+01,-9.390012163496687381e-02,-8.924776163441500154e-02
-1.076991359379040425e+01,-1.073559881777661207e-01,-1.065028584604623407e-01
-1.076721547615651353e+01,-9.967702776244972973e-02,-9.744646816333141226e-02
-1.078470511962590273e+01,-1.027304125359880804e-01,-9.975409344985029791e-02
-1.077512169804984055e+01,-9.146358524869012407e-02,-1.072597558265496326e-01
-1.077099031714925559e+01,-9.684265687653292876e-02,-1.055775352784808913e-01
-1.077228149549987890e+01,-9.673136938385930306e-02,-1.102659493313703082e-01
-1.077141347063295207e+01,-9.846089201052886375e-02,-9.714709759200113037e-02
-1.076834889154639008e+01,-9.469463317089256427e-02,-1.026923358531519059e-01
-1.077819968240696369e+01,-9.862412374136943216e-02,-9.577439668970080811e-02
-1.077491200617903822e+01,-9.515375946792199724e-02,-9.686829373939914722e-02
-1.077560636167713781e+01,-1.057924523442379527e-01,-1.002749044618413826e-01
-1.077817149634288896e+01,-9.393538067489913546e-02,-1.077839295492582505e-01
-1.077085576893534302e+01,-9.702473415149327762e-02,-9.600517091344454301e-02
-1.077839482070045030e+01,-9.715092046792656033e-02,-1.028742780720443978e-01
