mag_x (uT),mag_y (uT),mag_z (uT)
3.743320326122604058e+01,3.770170600558756142e-03,-3.281798570541617721e+01
3.742471080244667547e+01,-2.242299628293841635e-02,-3.280031948804284525e+01
3.742398499605999262e+01,8.845888141539358027e-03,-3.280319205164513363e+01
3.742237912329476757e+01,2.501439159260936129e-02,-3.281549474872657868e+01
3.742231260636589241e+01,-5.857397794264890267e-03,-3.280580554928776138e+01
3.743258592169365073e+01,-3.003340922510441911e-03,-3.281817578903326194e+01
3.743631658128512640e+01,1.897994855361760875e-03,-3.280064498225116409e+01
3.742847415094116315e+01,4.696045732868468423e-03,-3.281555480512007250e+01
3.743994627736093861e+01,-1.353991296910768243e-02,-3.280410070896417096e+01
3.743580305305008693e+01,9.184526981614456534e-03,-3.280416520923542123e+01
3.743197921684474494e+01,1.615075126845300427e-02,-3.280958331412777085e+01
3.742562749720433146e+01,-8.275975040354027062e-03,-3.280356282306893689e+01
3.741502342384336544e+01,-1.731491709460674874e-04,-3.280318211309077014e+01
3.742416159981090829e+01,1.352545979051261726e-02,-3.280644237080283432e+01
3.740663862130632822e+01,-5.044914390600147881e-03,-3.283520802157249818e+01
3.740921589708924699e+01,4.697569867537136276e-03,-3.281879265370798748e+01
3.741987611543518000e+01,1.022704794050858894e-02,-3.281494306644474790e+01
3.744616573784351488e+01,4.785782302720149872e-03,-3.280559697029799082e+01
3.742583509568270728e+01,-1.610936997276980406e-02,-3.280812764638811529e+01
3.743214718853133860e+01,-6.374038793135008464e-03,-3.280642077004358015e+01
3.744398064618597033e+01,-1.022962647484191136e-03,-3.279951550932496218e+01
3.741055775574331932e+01,1.499654941962950440e-02,-3.282026075268364451e+01
3.742144049133804629e+01,7.563662358728446763e-03,-3.282378297498123487e+01
3.741137083653366346e+01,-9.614829836245534708e-03,-3.281507065300076675e+01
3.740658233654273346e+01,1.052980672928560766e-03,-3.281834256915664128e+01
3.742625405111379422e+01,-1.569885680017474652e-02,-3.280955623681410316e+01
3.742949819358970842e+01,-2.170707587110862116e-03,-3.280563208765242678e+01
3.743733890263744257e+01,4.128478565945655561e-04,-3.280754523159448865e+01
3.742351301195179758e+01,4.590545198168661731e-03,-3.281255800114156074e+01
3.742887927066292519e+01,-4.106526511406493642e-03,-3.278639893010812045e+01
3.741992856239978238e+01,2.613230323116627878e-03,-3.280908700234165565e+01
3.741476714639716761e+01,1.263714088620692148e-03,-3.281393890422527448e+01
3.742709298379243421e+01,5.324726347223498329e-03,-3.280428374075308540e+01
3.743162634003025602e+01,2.387422419879237437e-03,-3.280963567715796358e+01
3.741958034039331693e+01,-3.672560408425463649e-03,-3.280451404276944061e+01
3.741728909884089660e+01,1.068864986107010730e-02,-3.282427075790459980e+01
3.741509445205482365e+01,-1.383029397492840581e-02,-3.281528680515665997e+01
3.742508773103425312e+01,8.566346713041054009e-03,-3.280103309553759772e+01
3.741961433347809418e+01,1.116807739419899484e-02,-3.281890799136979098e+01
3.741028146857667736e+01,-1.132588361674183482e-02,-3.280279083696525788e+01
3.742976968002049887e+01,-1.145948402050526484e-02,-3.280517271049108530e+01
3.742276755026611568e+01,-1.722747586803166772e-03,-3.280425170880128150e+01
3.742721581581301393e+01,2.868971668881840215e-03,-3.281366510415029580e+01
3.742594293057138799e+01,-6.646527315049118902e-03,-3.279889771834206158e+01
3.740816690140471223e+01,4.439171337474665511e-04,-3.280296835630109342e+01
3.742510819828809332e+01,5.673708019310589115e-03,-3.280974696676189950e+01
3.742811324700039677e+01,-1.035706723322484327e-02,-3.280866522674467944e+01
3.741968508165124518e+01,1.280567906934403609e-02,-3.281015636328793761e+01
3.739994317319433037e+01,1.358193803490506148e-02,-3.279032616171944881e+01
3.741795319473992265e+01,-5.791863798322344388e-03,-3.281311573041906371e+01
3.741388887086652915e+01,5.880892834571231111e-03,-3.281693668199153535e+01
3.744168152674811267e+01,7.218765991817705473e-03,-3.281157472124225905e+01
3.742754066757920128e+01,8.184771556860537473e-04,-3.281538008519304839e+01
3.742807503057565555e+01,-3.576738860041505774e-03,-3.281537741161407240e+01
3.741458075296515773e+01,1.147328991073901829e-02,-3.279971395825100444e+01
3.742079850916955053e+01,-6.348663214072449920e-03,-3.282490226591802696e+01
3.741348620843661621e+01,3.613248872302007864e-03,-3.280435296674536971e+01
3.742253881260786130e+01,-2.245652987437510393e-04,-3.281737095749988242e+01
3.742063330734617921e+01,-2.195720354554324752e-02,-3.281071098169709188e+01
3.741112426558233750e+01,-6.279239063115381672e-03,-3.281037480223671565e+01
3.742666440507100134e+01,-6.802022165035448431e-03,-3.282563500472602414e+01
3.740690716218707479e+01,9.685875339895648126e-03,-3.282219402779440287e+01
3.742236662742755016e+01,-1.146261431065109110e-02,-3.280220846246320576e+01
3.742230915525485102e+01,3.822867671825279194e-03,-3.279481642430801713e+01
3.742953599449486290e+01,-1.113618825887344350e-02,-3.278095028175692249e+01
3.741500641477529143e+01,4.076910256864210019e-03,-3.279992149528678880e+01
3.739586379103843683e+01,1.911651280990749437e-03,-3.280001992990207071e+01
3.743406475157297564e+01,-1.418759452589218005e-02,-3.281529427130033838e+01
3.741183999116098846e+01,3.843643529082364611e-03,-3.281535715541904352e+01
3.742722309441730744e+01,1.908794979593534530e-02,-3.280902334857451308e+01
3.742634857495880141e+01,-6.736175910392703560e-03,-3.280015642545370014e+01
3.743079576395698638e+01,-3.576929293949952012e-03,-3.280593998120678378e+01
3.741292847862587934e+01,7.890895619186689969e-03,-3.281994754050664653e+01
3.742820831428233674e+01,-3.511716278516011157e-04,-3.281484541252476816e+01
3.742676383999650369e+01,-1.210366079428228309e-04,-3.281395288031355051e+01
3.741117859021793635e+01,2.142883276889933838e-02,-3.280843982939794756e+01
3.741557213834327911e+01,7.127865243444531616e-03,-3.279510223126767698e+01
3.744102946820125766e+01,8.005130810126718155e-04,-3.281381341744909719e+01
3.742168331467166098e+01,-3.599723506090499354e-03,-3.281087389753465544e+01
3.742361828413489633e+01,1.598499920123656881e-02,-3.280734997449656731e+01
3.742482600723513286e+01,-3.554581920738589772e-03,-3.283112106855789136e+01
3.744527218801150781e+01,-7.130734927401655154e-03,-3.280071565705751624e+01
3.742336586970343859e+01,-4.553754640593105606e-03,-3.280167819195777668e+01
3.742148620767115830e+01,1.515497023151744609e-02,-3.281368421193565865e+01
3.742395680713173078e+01,7.963789057977163632e-03,-3.280751788785359224e+01
3.741230891501376021e+01,6.525611513721035935e-03,-3.281636411723386004e+01
3.743033605009269849e+01,-3.815685352833835149e-03,-3.281485555898181872e+01
3.742473813718272169e+01,4.968978309746719356e-03,-3.280621327101657414e+01
3.741070174263258963e+01,-7.031108136660559928e-03,-3.280703313867149262e+01
3.743547486145126868e+01,-3.062105185865689021e-03,-3.281029878331153071e+01
3.743099073939443855e+01,1.419186091520598407e-03,-3.278405077742196738e+01
3.741812282923305588e+01,-9.028089760957896948e-03,-3.282490278214407198e+01
3.741837803861559308e+01,7.310147895063893141e-03,-3.281879050218575600e+01
3.742464277190808986e+01,4.216700108861925859e-03,-3.281376539549358995e+01
3.742127946330325727e+01,-6.603056215848121871e-04,-3.280173657030637457e+01
3.744435436421240126e+01,-1.377773267939411128e-02,-3.281350767024953541e+01
3.742788282005889045e+01,-5.031752216333518386e-03,-3.281078841812185942e+01
3.741515033470801654e+01,-2.101307380389720331e-03,-3.280612960248437560e+01
3.740468947345868145e+01,9.213044886336382855e-03,-3.280118576172881006e+01
3.743785209700681094e+01,-6.908738558816650277e-03,-3.281227202448875602e+01
3.742194969790822512e+01,-9.005163591325998640e-03,-3.280307129287672296e+01
3.742704493646349562e+01,-4.179011435026162499e-03,-3.279997905513416612e+01
3.742955129004619153e+01,1.222672090380043375e-02,-3.280359587939745580e+01
3.741288137860994567e+01,-5.293548121518680018e-03,-3.281800553477321358e+01
3.742427508140254844e+01,-1.014936610607802088e-03,-3.281154192714846118e+01
3.743903064399264480e+01,-1.286939592188066084e-02,-3.283417517658482865e+01
3.741307941635037082e+01,-1.407254807515395494e-02,-3.281255514169139076e+01
3.743194212381343533e+01,1.247656710423033187e-02,-3.283332355331531005e+01
3.741266808364645158e+01,1.131386073342332405e-02,-3.281955643558156055e+01
3.741316318514728323e+01,7.389421432201837871e-03,-3.281593554296539850e+01
3.739494943687911643e+01,1.361441959464742939e-02,-3.281049240445727833e+01
3.742948177412358746e+01,9.509932368195933344e-05,-3.280616590755631989e+01
3.741246963678945292e+01,6.130485422907825700e-03,-3.280434572392611869e+01
3.743109781358423760e+01,7.836465048951989087e-03,-3.282616418234727007e+01
3.742486862287634608e+01,5.348077356818088657e-03,-3.280576688348232750e+01
3.743322488725804220e+01,3.897830755295803029e-03,-3.280815846046796480e+01
3.744034044297961827e+01,-1.400175737917307671e-02,-3.281402877496600468e+01
3.743246242281348657e+01,3.177639354445236947e-03,-3.281039275827403401e+01
3.743516195370478528e+01,-7.327883300082459195e-03,-3.280934482613994874e+01
3.742026637791384047e+01,-4.104266305735610951e-03,-3.281145263977487048e+01
3.741981946779170443e+01,5.119107507808561171e-03,-3.280947675603359670e+01
3.740935779123834948e+01,-2.616456074122701109e-03,-3.283541459045847688e+01
3.743957463179590661e+01,-9.218460038065295209e-03,-3.282857666907413829e+01
3.741020170395191258e+01,-4.657606254529315058e-03,-3.281945765726612052e+01
3.742499269432195064e+01,-8.479766980218102559e-03,-3.282040448991650550e+01
3.742496988521807566e+01,5.162546100728511965e-03,-3.281488397921263811e+01
3.743163921540031680e+01,3.985776211766195627e-03,-3.279883074579468882e+01
3.741993140238219695e+01,7.095838221396172374e-03,-3.280257339812673933e+01
3.743099896418200956e+01,4.843839360257255408e-03,-3.280314824576861099e+01
3.741178732647714611e+01,5.898655966418289189e-03,-3.281075350312598005e+01
3.741931427467291371e+01,-5.216044979815192065e-03,-3.280628116007583372e+01
3.741304505185345164e+01,-1.501903979572209551e-02,-3.282072656364929486e+01
3.742085002037842401e+01,3.151822296481193199e-04,-3.281377480214095499e+01
3.742181149461608669e+01,1.533217657497383361e-02,-3.282096302033364310e+01
3.742280457356152112e+01,-7.564072280659544026e-03,-3.280548762153684805e+01
3.743511790766908831e+01,-1.845235465744003711e-02,-3.282020494215070272e+01
3.741397137882201207e+01,-1.710643784715233651e-02,-3.281130463131987085e+01
3.741289047487820341e+01,4.074784136933520644e-03,-3.280563998788142044e+01
3.742277398652369413e+01,4.845377071553166708e-03,-3.281339924185974866e+01
3.741559131727682797e+01,8.113682590539407838e-03,-3.283508342436185501e+01
3.741728670166963866e+01,-1.191778800627419505e-02,-3.280718515768128185e+01
3.741507671621184983e+01,-7.908935632082033165e-03,-3.280871536401080135e+01
3.743665555525728905e+01,4.035507589843255645e-03,-3.281502141015582907e+01
3.741575321871449233e+01,1.206668351536485835e-02,-3.282834574794553362e+01
3.741629366962605019e+01,-6.986840266909522500e-03,-3.280755258593960377e+01
3.741951736563076025e+01,5.210732180747392785e-03,-3.280390212851909837e+01
3.740652424774009432e+01,-8.741713223819100320e-03,-3.283244915211830772e+01
3.742389042420274592e+01,-1.454225771696817868e-02,-3.281369782161271331e+01
3.742800944750307224e+01,-3.482483673526024642e-03,-3.281355265512660679e+01
3.742374476183256604e+01,-2.519873801667173348e-03,-3.280510300475130947e+01
3.741962572565969936e+01,2.639171100957625991e-03,-3.280522321162979438e+01
3.743859130993519102e+01,1.328603718597930888e-02,-3.281875203472983316e+01
3.744043899271579789e+01,1.010221835545969948e-02,-3.279736095431668730e+01
3.741944646503114313e+01,-2.404069511248339234e-03,-3.282054289835418359e+01
3.742071622351365789e+01,-3.685771740843748340e-03,-3.279106872728345934e+01
3.742584854753398815e+01,4.765193860198680548e-03,-3.282112676274336138e+01
3.741205386981675929e+01,9.802891011863617068e-03,-3.280214247751388967e+01
3.741971976711523951e+01,-2.746512296360240427e-02,-3.279857254492682017e+01
3.740667047054844119e+01,1.013381767960677346e-02,-3.279269593624909618e+01
3.741354384580805004e+01,-9.392075998019257244e-03,-3.281076429262967054e+01
3.741997917267546825e+01,-1.136965741811588396e-02,-3.280998155339995748e+01
3.739725344564702425e+01,-4.895002913227705123e-03,-3.280732107144560672e+01
3.741989312541983992e+01,-8.233016943404853488e-03,-3.278784205363625404e+01
3.741346738127159455e+01,-1.496862051943981774e-02,-3.281062003982631836e+01
3.743027036079953263e+01,7.609320980399154367e-03,-3.281472620380602478e+01
3.744216291291052556e+01,1.034832993315641485e-02,-3.280686861160321399e+01
3.742148751364911874e+01,4.003097967294141218e-03,-3.280431221929320174e+01
3.743390494386946443e+01,3.902774277277660381e-03,-3.281331333061614686e+01
3.740945396009933432e+01,2.159596396329648092e-03,-3.281078322928485136e+01
3.740703865912521309e+01,1.053111036369140316e-02,-3.279238584273443990e+01
3.740428604173204974e+01,9.533144247008396716e-03,-3.282083999994334533e+01
3.741840847678444248e+01,-5.082839855919257799e-03,-3.281627247996475205e+01
3.741291736395873357e+01,-8.884193041945874156e-03,-3.280962128665125022e+01
3.740886590845873627e+01,-1.212354958428476549e-02,-3.280276238708871972e+01
3.739977439792814096e+01,2.981818500762294273e-03,-3.281258074480681586e+01
3.742520278574597370e+01,1.030158024554459579e-03,-3.281530350176868183e+01
3.743711136173967446e+01,2.250105097356196529e-02,-3.280342141678317347e+01
3.742171941075223174e+01,-9.458388993347258480e-03,-3.280449775633116616e+01
3.742528719596210607e+01,8.151124116814947515e-03,-3.283783570306670896e+01
3.742153397072125642e+01,-8.240275652830910888e-03,-3.280915929737325598e+01
3.741867155668343514e+01,-5.426443015228722341e-03,-3.281659562994330770e+01
3.742060553696448011e+01,1.507741558129173376e-02,-3.280122884764605118e+01
3.741855465878010278e+01,9.893136798529455524e-04,-3.280075883350321675e+01
3.743411003230717427e+01,-1.261316266873869357e-02,-3.280106205468622704e+01
3.743429936481218334e+01,-6.846102150060136369e-04,-3.279621673521654657e+01
3.740751593152945276e+01,-9.490654029766674646e-03,-3.280245344125842877e+01
3.743219932863092225e+01,2.184653640522430122e-04,-3.281215961194047992e+01
3.742497643432498222e+01,2.490934936407122619e-03,-3.280288561616126941e+01
3.742137395183473814e+01,-8.015060267487441117e-03,-3.280344824805980863e+01
3.743225320981582627e+01,-5.362850481915656421e-03,-3.280973539634217673e+01
3.741369696664830968e+01,5.889508362869533796e-03,-3.280504805756668674e+01
3.739705402552634439e+01,7.768555546111795881e-04,-3.280413148726805872e+01
3.741240218330142397e+01,-1.425480960824643435e-02,-3.282808491223208591e+01
3.742450070106534810e+01,3.372290894918126159e-03,-3.281349386145981839e+01
3.743595523981250750e+01,-4.579803713731018210e-03,-3.278115947928839091e+01
3.743075110643059844e+01,1.262462839601218370e-02,-3.281172747654704125e+01
3.742474410443691113e+01,6.515018747285803574e-03,-3.280180288356362439e+01
3.742396522670483705e+01,1.003219751349830428e-02,-3.280724076352322527e+01
3.744507086236825444e+01,-1.381743080986620222e-02,-3.280199434653890478e+01
3.741316949292696847e+01,-9.618574803134242665e-03,-3.280098642828556876e+01
3.743228859760876048e+01,6.570395083480835667e-03,-3.282693541965428352e+01
3.741655786822977348e+01,1.126013507921196088e-02,-3.280826704762936430e+01
3.741659375959508083e+01,-1.766692357535457059e-02,-3.281258087004486867e+01
3.742697442584058365e+01,-1.414664351422931753e-02,-3.279847336432229099e+01
3.742380528596781630e+01,3.709777049316641522e-03,-3.281998283464367461e+01
3.742233753898675985e+01,1.566911104836212886e-03,-3.279989888211717641e+01
3.740595779306727309e+01,-3.259226410702270853e-03,-3.282468041037968476e+01
3.742140490278083576e+01,-7.130274464220808309e-03,-3.279717479221393717e+01
3.744402875895124794e+01,-1.905373912803969699e-03,-3.281772903210969616e+01
3.741195275189431158e+01,-7.275093040175304761e-03,-3.279565988931025089e+01
3.742833733303960742e+01,1.456830718925830256e-02,-3.278932024834807635e+01
3.740604639065119841e+01,1.107453439839582721e-02,-3.281749592416969108e+01
3.742539386317605477e+01,-4.810642476230992531e-03,-3.280858617270842359e+01
3.742358141448851683e+01,-4.569869353314224072e-03,-3.281180343233688035e+01
3.740887109069291938e+01,7.036167170580354601e-04,-3.281267988149413384e+01
3.741075552427331985e+01,-9.911103824966915193e-03,-3.280044503643832599e+01
3.740013703176713733e+01,6.472094046898467165e-03,-3.280078379018847556e+01
3.742875414187236061e+01,-1.176106448472842743e-03,-3.281143313665064909e+01
3.741980594249640291e+01,2.007943729818099064e-03,-3.280686898884690095e+01
3.743758413876311408e+01,-2.695058854093602008e-03,-3.281750535954937931e+01
3.743286353202133654e+01,1.121515769805154182e-02,-3.280594859606716795e+01
3.742146370083406026e+01,1.116912101702925188e-02,-3.279253391872232015e+01
3.741998492222595729e+01,-9.935600042742168472e-03,-3.279796080417546733e+01
3.742162822078645235e+01,-9.645822413931044031e-03,-3.281810697687298273e+01
3.742227241167927332e+01,1.189875984801200617e-02,-3.281427583187043950e+01
3.741715799310985346e+01,-1.044340648275189111e-02,-3.280218468933400544e+01
3.743100718511468727e+01,-1.984909945768475320e-02,-3.279845868885194449e+01
3.740104263049766331e+01,-2.895721392487523790e-03,-3.279223541834761591e+01
3.741248034264124556e+01,-9.448501315611939136e-03,-3.281555469525662971e+01
3.742114113811165055e+01,-9.603347784808771714e-03,-3.279629291721599316e+01
3.741304668489521390e+01,9.798833327308699524e-04,-3.280139897845118213e+01
3.740877194641296200e+01,1.863237872417307719e-02,-3.279595956095056408e+01
3.741678605078666919e+01,-1.343136200385270426e-03,-3.281985237050164983e+01
3.743546826066867084e+01,-1.310687482930826542e-02,-3.280378022698877061e+01
3.740801689673581620e+01,-4.872893015891553367e-03,-3.282210823486173012e+01
3.743219448422841111e+01,1.115027094561924295e-02,-3.280102515178993627e+01
3.742609133469778016e+01,-5.278787052817811819e-03,-3.282623641579487384e+01
3.742113826307674174e+01,4.079724863790586001e-04,-3.281482872809065299e+01
3.741812937552768403e+01,1.276072562276391086e-03,-3.281904999326952321e+01
3.741900925833474645e+01,7.729686052176656594e-03,-3.282257684502365436e+01
3.742476944457744281e+01,-8.693677283198249922e-03,-3.282219296514503526e+01
3.741805551821852305e+01,-8.091899972838824742e-03,-3.280270708135833502e+01
3.742031935503929674e+01,5.873146931547492886e-03,-3.282877711116398700e+01
3.743043717048382035e+01,-8.697372732808095544e-03,-3.279658001950603818e+01
3.742407156361134213e+01,-1.072070674340375000e-02,-3.282463017834666630e+01
3.743401133806361258e+01,-5.946515746822526004e-03,-3.281185678026987063e+01
3.742599641637198715e+01,-1.044217030042018761e-02,-3.281939063663345024e+01
3.741914622154730097e+01,2.069683821808180127e-02,-3.281491299875173695e+01
3.740984874347620348e+01,2.400271779610527005e-03,-3.281402271093201506e+01
3.743200179937380767e+01,-3.923303443613989673e-03,-3.280653682089860013e+01
3.742823691801053343e+01,1.070088233411052928e-03,-3.281282806151078546e+01
3.743021350705564743e+01,-4.907312786648238348e-03,-3.281374505015521237e+01
3.742881459582530823e+01,-8.416725366311663195e-03,-3.281386054052826040e+01
3.741206327819936917e+01,1.188756034960373152e-02,-3.280929571128122291e+01
3.742132271301382218e+01,-1.667082297131995943e-03,-3.280592952327935308e+01
3.741689855106794482e+01,-1.312244353384048844e-02,-3.280171299044736344e+01
3.742002883979672845e+01,-6.506580150388348131e-03,-3.281194560350912326e+01
3.741907602747566131e+01,-3.406689668962880821e-03,-3.283313476340865122e+01
3.740819113984774447e+01,-8.049133003668215020e-03,-3.279215460770038959e+01
3.741388988121036618e+01,7.648431388798038709e-03,-3.279948886644276485e+01
3.743413594220393747e+01,-7.715507396874510607e-03,-3.281662513130925873e+01
3.742189574620527992e+01,4.812758630061157641e-04,-3.281988255831816303e+01
3.740669408205892665e+01,1.515290550858410662e-02,-3.282289768979386935e+01
3.743683839142140357e+01,4.576870951833362264e-04,-3.280634741379159891e+01
3.741351957258132188e+01,1.422769272305872065e-02,-3.280636290628046936e+01
3.740768358240649860e+01,6.250245865417706223e-04,-3.281758439121865223e+01
3.739772305281998399e+01,-1.349121289306283618e-02,-3.281569999881941158e+01
3.741641799301432769e+01,4.381987899853884497e-03,-3.281558597984501091e+01
3.742180637964833778e+01,-5.200282739793045048e-03,-3.281440033229617370e+01
3.741698926605223363e+01,4.366173040502017641e-03,-3.282103217802360007e+01
3.741779932467359515e+01,2.040595122026794134e-02,-3.282537065899050077e+01
3.740500584500975378e+01,-3.029118711116975463e-02,-3.280593959690867933e+01
3.742470441247006363e+01,1.016187482726947644e-02,-3.280995610063276047e+01
3.742181719077729696e+01,5.044702508779969410e-03,-3.279980234141777373e+01
3.742122010125281406e+01,1.134999098587487383e-02,-3.281500688313050773e+01
3.738273173794917881e+01,-1.723998535857166822e-03,-3.280996698446105597e+01
3.741258101459322916e+01,7.945910208791560903e-03,-3.281566845155481360e+01
3.742344318037915940e+01,-1.743136934537651639e-03,-3.280664721173182130e+01
3.741989543621691894e+01,-1.553517738829249435e-02,-3.280642690110352788e+01
3.742798345836556706e+01,8.235455583362879736e-03,-3.280245363116915769e+01
3.741303951028589836e+01,1.329153683483178926e-03,-3.280394766077397151e+01
3.743060283882757489e+01,-7.192818678981510901e-03,-3.279621936001922933e+01
3.742441558269028690e+01,-5.702587226142254292e-04,-3.282136550250180562e+01
3.741892778730826308e+01,-4.556782063922551820e-03,-3.280487173853479277e+01
3.743420770403341891e+01,1.959216168253836640e-02,-3.280184830634596693e+01
3.742687945272036387e+01,4.204702125330445940e-03,-3.280711417170092403e+01
3.741836575674578569e+01,2.854772075974692353e-04,-3.281044665847758068e+01
3.742325384998907367e+01,-2.739510246796538081e-04,-3.282051824404009466e+01
3.741579422275068367e+01,4.546391543694405790e-03,-3.280986470507462371e+01
3.742071688650743511e+01,-2.066339186870824046e-02,-3.282246061632682910e+01
3.741359098313697018e+01,4.305587029620322297e-03,-3.280064129221224078e+01
3.741753580435036497e+01,-8.289000753108622917e-04,-3.280570035550341146e+01
3.741540278317590662e+01,4.767789217979699970e-03,-3.281976053859859377e+01
3.742823958345747570e+01,-7.851123219076291612e-03,-3.280277224348760257e+01
3.744243586240200017e+01,1.166211857128630382e-02,-3.279080682941237512e+01
3.743558663587563728e+01,1.269419859084986064e-02,-3.281265376104624920e+01
3.741774165278191333e+01,-6.346894796903363237e-03,-3.279390006355932741e+01
3.743078600401356226e+01,5.910403923206003669e-03,-3.281408695583798618e+01
3.742167103499100023e+01,2.136576112104266595e-02,-3.281028173984510232e+01
3.743725541257580147e+01,-5.821095788354087829e-03,-3.281361710290084943e+01
3.741238274793002461e+01,-6.140161935817321955e-03,-3.282427644159759694e+01
3.740877016459484139e+01,-5.462323789124443572e-03,-3.281818115979631756e+01
3.743586362870902207e+01,3.745930959245662682e-03,-3.278782633775806232e+01
3.742581822168928340e+01,-2.294617149893961490e-03,-3.281893717324976478e+01
3.742405302937299894e+01,-1.547361652190880647e-03,-3.279304572232739901e+01
3.743667141556090172e+01,6.925003305782334887e-04,-3.279543639914566455e+01
3.742079731646851570e+01,1.677757911874038724e-03,-3.279231393707806319e+01
3.741663194625054700e+01,2.028701062572133007e-02,-3.281368644496375708e+01
3.740242895104751852e+01,3.859744200460797289e-03,-3.280566784415844239e+01
3.741462601763828388e+01,-3.413866246156758598e-04,-3.281165741525084911e+01
3.742057226764575972e+01,-1.711284976158808499e-03,-3.280752442225836774e+01
3.741601344561339459e+01,3.751245314523382873e-03,-3.279909725995297265e+01
3.741057539491059458e+01,-5.749617188846890652e-03,-3.280750198514499516e+01
3.740947601760230157e+01,7.254959492842725025e-03,-3.279480491192430947e+01
3.742816345736009964e+01,-2.985913523727587969e-03,-3.281778264321683736e+01
3.741580545716768569e+01,1.074748708503959864e-02,-3.280945623058278926e+01
3.741408362933361786e+01,1.341984447259174200e-03,-3.280020178666066499e+01
3.742775224625175667e+01,1.117376073655488092e-02,-3.280254295957606558e+01
3.742328576962691500e+01,1.139203041123711818e-02,-3.280323473038482263e+01
3.741858794497044727e+01,1.931704669871379954e-02,-3.280797151728833683e+01
3.741661115156818340e+01,5.863560085059370437e-03,-3.281676239388921346e+01
3.740132822855782990e+01,9.536039086564036165e-04,-3.281912123959692451e+01
3.743475668546955148e+01,8.060175839787118686e-04,-3.279952707742998541e+01
3.741223482193506555e+01,8.159137921269946081e-03,-3.281583371351840839e+01
3.741825003689177009e+01,1.636234202064487133e-04,-3.279659756625562750e+01
3.742302930118741244e+01,-2.253935724986744563e-03,-3.279799521418111397e+01
3.743268640008179915e+01,-1.133064500270575085e-02,-3.281330507357041171e+01
3.743212450430472416e+01,-9.276320248935926785e-03,-3.280800425281711341e+01
3.743094550072087401e+01,-1.818074259192254197e-02,-3.279420786873657079e+01
3.743775208790499676e+01,-2.459182492761232287e-03,-3.281515492215539354e+01
3.743478978792565925e+01,-9.466863012840508879e-03,-3.281841388612765087e+01
3.740840295639016233e+01,2.788516658130504953e-03,-3.279350812051769282e+01
3.741271717419020604e+01,-1.108173395330812848e-02,-3.281490731827221907e+01
3.741943497961907639e+01,2.248963588646773776e-03,-3.281708163555961022e+01
3.742713337768762472e+01,-6.098053368106636299e-03,-3.280242078930213268e+01
3.742239411496375823e+01,2.015145587405326941e-03,-3.281117760097700398e+01
3.741401012719427399e+01,1.249819862273099380e-02,-3.280133583231263117e+01
3.743119085221022857e+01,-2.291318079253940737e-03,-3.282634531169026104e+01
3.742708000215385766e+01,-8.216892397192128092e-03,-3.281100219600075008e+01
3.741690277444519808e+01,-1.547834015443922719e-02,-3.280887187349357959e+01
3.740876326866758461e+01,-6.750008696126451671e-04,-3.281553931373806421e+01
3.742702650712076462e+01,-8.595173028234147448e-04,-3.280846935524833441e+01
3.740605679130614192e+01,-3.780470932052249367e-03,-3.279922196751341090e+01
3.742252890590181380e+01,2.633960886783481489e-02,-3.281890221681258879e+01
3.741939528401741200e+01,1.378402898360757238e-03,-3.282493494870610817e+01
3.744269070755670725e+01,4.558920000601148956e-04,-3.280738345312770576e+01
3.743759215665332363e+01,-3.839680266424447871e-03,-3.280424785389340769e+01
3.741987274603102520e+01,1.131507817923136251e-03,-3.281073561222849122e+01
3.743046304350662723e+01,-1.087538317657223315e-02,-3.280384757516684147e+01
3.741798603520152966e+01,2.357947314023538937e-03,-3.282383038634186079e+01
3.741761933973905485e+01,1.540336226128694204e-02,-3.279151251586515770e+01
3.742340191423901530e+01,9.442394337953881681e-03,-3.281165235276862546e+01
3.744842636322962193e+01,-3.342705294637842578e-02,-3.280460229923898652e+01
3.743020027696900343e+01,9.773185577461469473e-03,-3.281727589759886143e+01
3.741401590857489623e+01,1.337854635790291808e-03,-3.280594575330626839e+01
3.741223693837298470e+01,-1.834826889452906848e-03,-3.280407235972298707e+01
3.742596274451047123e+01,1.972472791817636226e-02,-3.281119950092504212e+01
3.742584211780632586e+01,-8.913214395375506022e-04,-3.283009256472159620e+01
3.743760018019933966e+01,1.556415554889746880e-02,-3.279988482095714630e+01
3.742128911868356766e+01,1.919656449464736967e-03,-3.280837392426959553e+01
3.743761138089661245e+01,-1.247362096569386118e-02,-3.280650067612570808e+01
3.743374199991212947e+01,1.095852446952295077e-02,-3.282205590647506455e+01
3.743553244041666517e+01,-2.521589252818580429e-02,-3.280572934810138719e+01
3.743081388805625664e+01,1.938289603700654512e-03,-3.280859344324076687e+01
3.743264614093757814e+01,-4.734896463457772750e-03,-3.281657110860314930e+01
3.742879598782816686e+01,-1.713127267633141743e-02,-3.281202946157443279e+01
3.743160837163114962e+01,2.838733956840171734e-03,-3.281109269550405116e+01
3.741330605497765305e+01,1.173183749524479846e-02,-3.281406945934688935e+01
3.743537572145864090e+01,2.065607774763901158e-02,-3.281636723064935524e+01
3.741653144511535345e+01,-1.367463245878963556e-02,-3.281691839947008305e+01
3.741744476174148559e+01,-1.696984738624243358e-02,-3.282136855915913998e+01
3.745862942000425733e+01,9.286677891892358705e-03,-3.280705486099547130e+01
